バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
5th style,Abyss,1007,POCOPI,鳥取県,1589,AMANE.,鳥取県,1794,S1C.C0,鳥取県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1069,YSGRQP,鳥取県,1492,NONAME,鳥取県,0,,未設定
6th style,こっちを向いてよ,794,A-SUKE,鳥取県,1194,AMANE.,鳥取県,1314,AMANE.,鳥取県
6th style,Take It Easy,1346,ALTE,鳥取県,2308,AMANE.,鳥取県,2416,SCREAM,鳥取県
6th style,Summer Vacation(CU mix),1160,ALTE,鳥取県,1714,DMMR18,鳥取県,0,,未設定
6th style,route 80s,648,POCOPI,鳥取県,1141,AMANE.,鳥取県,1412,AMANE.,鳥取県
6th style,rottel-da-sun,735,A-SUKE,鳥取県,1320,AMANE.,鳥取県,1806,SCREAM,鳥取県
6th style,NEMESIS,849,A-SUKE,鳥取県,1549,AMANE.,鳥取県,1751,DAINA,鳥取県
6th style,Linus,622,HARD,鳥取県,1510,UMA1BO,鳥取県,2087,X3R-0.,鳥取県
6th style,G2,1313,INAMEM,鳥取県,1758,AMANE.,鳥取県,2195,V.,鳥取県
6th style,Frozen Ray (original mix),1129,SHUAIS,鳥取県,1660,AMANE.,鳥取県,1728,NONAME,鳥取県
6th style,Free Style,881,MIRAY,鳥取県,1069,AMANE.,鳥取県,1202,YSGRQP,鳥取県
6th style,fly through the night,718,TUNE,鳥取県,1257,AMANE.,鳥取県,1585,NONAME,鳥取県
6th style,DIVE ～INTO YOUR HEART～,1186,ALTE,鳥取県,1787,AMANE.,鳥取県,2040,#MA3#,鳥取県
6th style,Colors (radio edit),1297,ALTE,鳥取県,1869,AMANE.,鳥取県,2386,V.,鳥取県
6th style,Buffalo,886,QRA4AN,鳥取県,1411,AMANE.,鳥取県,1695,AMANE.,鳥取県
6th style,Blueberry Stream,634,EX.,鳥取県,1388,AMANE.,鳥取県,1547,AMANE.,鳥取県
6th style,BALLAD FOR YOU～想いの雨～,507,VEPAR.,鳥取県,764,AMANE.,鳥取県,1070,V.,鳥取県
6th style,"19,November",867,A2C,鳥取県,1383,AMANE.,鳥取県,1680,AMANE.,鳥取県
7th style,革命,647,URUHA,鳥取県,1842,AMANE.,鳥取県,2196,INTAI.,鳥取県
7th style,ZERO-ONE,607,GALDYS,鳥取県,1634,AMANE.,鳥取県,2215,V.,鳥取県
7th style,traces,1013,POCOPI,鳥取県,1877,AMANE.,鳥取県,2019,NONAME,鳥取県
7th style,Tomorrow Perfume,1218,ALTE,鳥取県,1855,AMANE.,鳥取県,1984,NONAME,鳥取県
7th style,stoic,1607,YSGRQP,鳥取県,2273,AMANE.,鳥取県,2510,V.,鳥取県
7th style,Spica,437,HARD,鳥取県,1385,AMANE.,鳥取県,2113,DIST,鳥取県
7th style,MAX 300,1052,MIGITE,鳥取県,1805,HINA**,鳥取県,0,,未設定
7th style,Marmalade Reverie,767,HIKARI,鳥取県,989,AMANE.,鳥取県,1238,X3R-0.,鳥取県
7th style,Love Me Do,826,4416,鳥取県,1661,AMANE.,鳥取県,2091,V.,鳥取県
7th style,Let the Snow Paint Me,728,YUUWEN,鳥取県,1035,AMANE.,鳥取県,1215,UMA1BO,鳥取県
7th style,Last Message,643,ENGEL8,鳥取県,1295,AMANE.,鳥取県,1513,AMANE.,鳥取県
7th style,Happy Wedding,1019,URUHA,鳥取県,1584,AMANE.,鳥取県,1749,#MA3#,鳥取県
7th style,Glorious Days,384,RUMINA,鳥取県,789,AMANE.,鳥取県,869,AMANE.,鳥取県
7th style,foreplay,296,POCOPI,鳥取県,1159,AMANE.,鳥取県,1250,AMANE.,鳥取県
7th style,entrance,915,INAMEM,鳥取県,1392,AMANE.,鳥取県,1575,AMANE.,鳥取県
7th style,DESTINY,706,SHIVAH,鳥取県,1340,AMANE.,鳥取県,1828,V.,鳥取県
7th style,D2R,769,SHUAIS,鳥取県,1280,AMANE.,鳥取県,1549,AMANE.,鳥取県
7th style,Cheer Train,882,NRGBB,鳥取県,1174,AMANE.,鳥取県,1679,HINA**,鳥取県
7th style,Burning Heat! (Full Option Mix),617,A-SUKE,鳥取県,919,AMANE.,鳥取県,1364,UMA1BO,鳥取県
7th style,BRING HER DOWN,919,RS?,鳥取県,1406,AMANE.,鳥取県,1664,AMANE.,鳥取県
7th style,Bad Routine,683,POCOPI,鳥取県,1386,AMANE.,鳥取県,1903,V.,鳥取県
7th style,AVE DE RAPINA,1011,A2C,鳥取県,1592,AMANE.,鳥取県,1718,AMANE.,鳥取県
7th style,A,999,POCOPI,鳥取県,2041,AMANE.,鳥取県,2379,#MA3#,鳥取県
8th style,蒼い衝動,882,INKYO,鳥取県,1336,AMANE.,鳥取県,1584,#MA3#,鳥取県
8th style,桜,904,BON,鳥取県,1424,AMANE.,鳥取県,1999,#MA3#,鳥取県
8th style,合体せよ！ストロングイェーガー！！,1479,YSGRQP,鳥取県,1652,UMA1BO,鳥取県,0,,未設定
8th style,xenon,758,HIKARI,鳥取県,1635,AMANE.,鳥取県,2620,MY*STR,鳥取県
8th style,World Wide Love,624,YUUWEN,鳥取県,1038,AMANE.,鳥取県,1104,AMANE.,鳥取県
8th style,WAR GAME,716,POCOPI,鳥取県,1506,AMANE.,鳥取県,2087,MY*STR,鳥取県
8th style,thunder,917,POCOPI,鳥取県,1516,AMANE.,鳥取県,1786,SCREAM,鳥取県
8th style,symbolic,1119,KT,鳥取県,1814,AMANE.,鳥取県,2152,SCREAM,鳥取県
8th style,STAR DREAM,573,POCOPI,鳥取県,1267,AMANE.,鳥取県,1353,NONAME,鳥取県
8th style,rainbow flyer,592,EX.,鳥取県,1635,AMANE.,鳥取県,2093,V.,鳥取県
8th style,PLEASE DON'T GO,514,A2C,鳥取県,1350,AMANE.,鳥取県,2307,TE29N,鳥取県
8th style,MUSIC TO YOUR HEAD,615,EX.,鳥取県,1393,AMANE.,鳥取県,1564,AMANE.,鳥取県
8th style,murmur twins,1037,1410,鳥取県,1625,AMANE.,鳥取県,2342,V.,鳥取県
8th style,Monkey Dance,544,I-RICO,鳥取県,1300,AMANE.,鳥取県,1871,NONAME,鳥取県
8th style,memories,896,SHIVAH,鳥取県,1955,AMANE.,鳥取県,2122,AMANE.,鳥取県
8th style,LOVE IS ORANGE,667,HIKARI,鳥取県,1017,AMANE.,鳥取県,1782,V.,鳥取県
8th style,LAB,996,YSGRQP,鳥取県,1958,AMANE.,鳥取県,2064,SCREAM,鳥取県
8th style,Hormiga obrera,702,POCOPI,鳥取県,1438,AMANE.,鳥取県,1701,UMA1BO,鳥取県
8th style,Halfway of promise,625,POCOPI,鳥取県,1439,AMANE.,鳥取県,1724,DIST,鳥取県
8th style,Giudecca,471,IIDX22,鳥取県,1877,AMANE.,鳥取県,2521,MY*STR,鳥取県
8th style,FLUTE MAN,441,MO,鳥取県,854,AMANE.,鳥取県,1022,AMANE.,鳥取県
8th style,dual control,614,KT,鳥取県,1394,AMANE.,鳥取県,1724,AMANE.,鳥取県
8th style,dissolve,420,PO,鳥取県,1264,AMANE.,鳥取県,1468,AMANE.,鳥取県
8th style,Colors -Y&Co. Eurobeat Remix-,1005,MIRAY,鳥取県,1972,AMANE.,鳥取県,2166,V.,鳥取県
8th style,CELEBRATE NITE,523,POCOPI,鳥取県,1127,AMANE.,鳥取県,1340,YSGRQP,鳥取県
8th style,Blame,965,MO,鳥取県,1508,AMANE.,鳥取県,1899,V.,鳥取県
8th style,bit mania,843,96GEN,鳥取県,1253,AMANE.,鳥取県,1827,AMANE.,鳥取県
8th style,Attitude,989,INAMEM,鳥取県,1355,UMA1BO,鳥取県,1686,SACHI.,鳥取県
8th style,ALL RIGHT,505,TOXYN,鳥取県,1264,AMANE.,鳥取県,1539,HINA**,鳥取県
8th style,ALIEN WORLD,537,MIN0,鳥取県,1127,AMANE.,鳥取県,1390,UMA1BO,鳥取県
8th style,airflow,483,KT,鳥取県,767,AMANE.,鳥取県,1400,#MA3#,鳥取県
8th style,abstract,942,POCOPI,鳥取県,1528,UMA1BO,鳥取県,1831,HINA**,鳥取県
9th style,真夏の花・真夏の夢,565,POCOPI,鳥取県,1138,AMANE.,鳥取県,1410,AMANE.,鳥取県
9th style,昭和企業戦士荒山課長,661,TUNE,鳥取県,1438,AMANE.,鳥取県,1610,V.,鳥取県
9th style,ライオン好き,449,HARD,鳥取県,1184,AMANE.,鳥取県,1462,AMANE.,鳥取県
9th style,Sweet Sweet Magic,886,HP1MP0,鳥取県,1513,AMANE.,鳥取県,2016,V.,鳥取県
9th style,STAR FIELD,554,POCOPI,鳥取県,1547,AMANE.,鳥取県,1822,MY*STR,鳥取県
9th style,SNOW,681,IMATTI,鳥取県,1365,AMANE.,鳥取県,1917,AMANE.,鳥取県
9th style,Silvia Drive,344,IIDX22,鳥取県,1472,AMANE.,鳥取県,1945,MY*STR,鳥取県
9th style,rottel-the-Mercury,854,HIKARI,鳥取県,1870,AMANE.,鳥取県,2223,SCREAM,鳥取県
9th style,RISLIM -Remix-,764,TE29N,鳥取県,975,AMANE.,鳥取県,1795,MY*STR,鳥取県
9th style,Really Love,615,TE29N,鳥取県,914,AMANE.,鳥取県,1679,#MA3#,鳥取県
9th style,Quickening,900,INAMEM,鳥取県,1659,AMANE.,鳥取県,2040,MY*STR,鳥取県
9th style,quasar,1049,OYATSU,鳥取県,1726,AMANE.,鳥取県,2287,V.,鳥取県
9th style,POWER DREAM,748,TE29N,鳥取県,1514,AMANE.,鳥取県,1763,#MA3#,鳥取県
9th style,one or eight,989,ZEN,鳥取県,1809,AMANE.,鳥取県,2205,V.,鳥取県
9th style,moon_child,911,EX.,鳥取県,1897,AMANE.,鳥取県,2370,SCREAM,鳥取県
9th style,MARIA (I believe... ),531,POCOPI,鳥取県,1540,AMANE.,鳥取県,1913,#MA3#,鳥取県
9th style,Make A Difference,514,POCOPI,鳥取県,1542,AMANE.,鳥取県,2093,MY*STR,鳥取県
9th style,lower world,1029,2-MAS*,鳥取県,1748,AMANE.,鳥取県,2153,SCREAM,鳥取県
9th style,LOVE SHINE,773,FUJI,鳥取県,1799,AMANE.,鳥取県,2054,#MA3#,鳥取県
9th style,lights,504,POCOPI,鳥取県,1402,AMANE.,鳥取県,1716,AMANE.,鳥取県
9th style,Let The Snow Paint Me -Y&Co. Remix-,633,GANDHI,鳥取県,1239,AMANE.,鳥取県,1736,MY*STR,鳥取県
9th style,Karma,793,DYDR,鳥取県,1627,NONAME,鳥取県,1799,V.,鳥取県
9th style,I Was The One (80's EUROBEAT STYLE),704,OYATSU,鳥取県,1319,AMANE.,鳥取県,1415,#MA3#,鳥取県
9th style,HYPER EUROBEAT (2DX style),690,HIKARI,鳥取県,1612,AMANE.,鳥取県,1943,V.,鳥取県
9th style,Golden Horn,466,POCOPI,鳥取県,1206,AMANE.,鳥取県,1380,AMANE.,鳥取県
9th style,ECHOES,638,SHIVAH,鳥取県,1148,AMANE.,鳥取県,1938,AMANE.,鳥取県
9th style,e-motion 2003 -romantic extra-,963,POCOPI,鳥取県,1556,AMANE.,鳥取県,1954,V.,鳥取県
9th style,Distress,1220,ALTE,鳥取県,1688,96.#,鳥取県,0,,未設定
9th style,Cradle,779,MIRAY,鳥取県,1400,AMANE.,鳥取県,1521,AMANE.,鳥取県
9th style,BRIGHTNESS DARKNESS,617,#573,鳥取県,1445,AMANE.,鳥取県,1712,HINA**,鳥取県
9th style,bag,876,NRGBB,鳥取県,1176,AMANE.,鳥取県,1823,CBLZ,鳥取県
9th style,BAD BOY BASS!! (dj Remo-con MIX),868,NRGBB,鳥取県,1375,AMANE.,鳥取県,1759,V.,鳥取県
9th style,ACT,819,A2C,鳥取県,1668,AMANE.,鳥取県,1811,HINA**,鳥取県
9th style,Abyss -The Heavens Remix-,1459,YSGRQP,鳥取県,1806,AMANE.,鳥取県,2298,MY*STR,鳥取県
10th style,雪月花,1203,YSGRQP,鳥取県,1793,96.#,鳥取県,2404,#MA3#,鳥取県
10th style,システムロマンス,868,KI9TU2,鳥取県,1711,AMANE.,鳥取県,1957,DIST,鳥取県
10th style,SPACE FIGHT,645,AMANE.,鳥取県,1447,AMANE.,鳥取県,2118,MY*STR,鳥取県
10th style,SHOOTING STAR,1224,YSGRQP,鳥取県,1633,AMANE.,鳥取県,2219,#MA3#,鳥取県
10th style,Rise'n Beauty,1229,YSGRQP,鳥取県,1616,AMANE.,鳥取県,2095,MY*STR,鳥取県
10th style,Ready To Rockit Blues,582,AMANE.,鳥取県,1015,AMANE.,鳥取県,1407,V.,鳥取県
10th style,rainbow rainbow,1492,YSGRQP,鳥取県,2190,AMANE.,鳥取県,2653,V.,鳥取県
10th style,pandora,869,INAMEM,鳥取県,1601,AMANE.,鳥取県,1796,#MA3#,鳥取県
10th style,One More Lovely,852,KI9TU2,鳥取県,1616,AMANE.,鳥取県,2799,V.,鳥取県
10th style,No.13,1595,UMA1BO,鳥取県,2533,NONAME,鳥取県,3147,V.,鳥取県
10th style,Narcissus At Oasis,735,KI9TU2,鳥取県,1516,UMA1BO,鳥取県,1642,V.,鳥取県
10th style,Lucy,964,AMANE.,鳥取県,1731,AMANE.,鳥取県,2232,MY*STR,鳥取県
10th style,LOW,640,ALTE,鳥取県,1422,AMANE.,鳥取県,1617,AMANE.,鳥取県
10th style,Love Is Eternity,1151,KI9TU2,鳥取県,1875,AMANE.,鳥取県,2315,MY*STR,鳥取県
10th style,Innocent Walls,1518,KI9TU2,鳥取県,2275,TE29N,鳥取県,2634,#MA3#,鳥取県
10th style,HIGH,892,KI9TU2,鳥取県,1863,AMANE.,鳥取県,2102,HINA**,鳥取県
10th style,HI SCHOOL DREAM,911,KI9TU2,鳥取県,1383,AMANE.,鳥取県,1724,UMA1BO,鳥取県
10th style,GRADIUS -FULL SPEED-,715,KI9TU2,鳥取県,1159,AMANE.,鳥取県,1987,#MA3#,鳥取県
10th style,GHOST REVIVAL,886,KI9TU2,鳥取県,1948,AMANE.,鳥取県,2377,HINA**,鳥取県
10th style,Freezing atmosphere,745,ALTE,鳥取県,1090,AMANE.,鳥取県,1394,SLN,鳥取県
10th style,FEEL IT,900,KI9TU2,鳥取県,1614,AMANE.,鳥取県,1816,AMANE.,鳥取県
10th style,Feedback,1011,KI9TU2,鳥取県,1534,AMANE.,鳥取県,1839,MY*STR,鳥取県
10th style,EXE,818,KI9TU2,鳥取県,1594,AMANE.,鳥取県,2216,V.,鳥取県
10th style,DoLL,916,KI9TU2,鳥取県,1235,AMANE.,鳥取県,1590,AMANE.,鳥取県
10th style,desolation,485,AMANE.,鳥取県,648,AMANE.,鳥取県,748,#MA3#,鳥取県
10th style,Debtty Daddy,1012,KI9TU2,鳥取県,1899,AMANE.,鳥取県,2571,MY*STR,鳥取県
10th style,Daisuke,1194,KI9TU2,鳥取県,1635,AMANE.,鳥取県,2384,V.,鳥取県
10th style,CARRY ON NIGHT (English version),988,KI9TU2,鳥取県,1349,AMANE.,鳥取県,2040,V.,鳥取県
10th style,Boundary,794,ALTE,鳥取県,1773,YSGRQP,鳥取県,1980,UMA1BO,鳥取県
10th style,Back Into The Light,1106,KI9TU2,鳥取県,1618,AMANE.,鳥取県,2120,#MA3#,鳥取県
10th style,BABY LOVE,1145,KI9TU2,鳥取県,1653,AMANE.,鳥取県,2087,MY*STR,鳥取県
10th style,ASTRAL VOYAGE,960,KI9TU2,鳥取県,1387,AMANE.,鳥取県,1830,HINA**,鳥取県
10th style,ALIEN TEMPLE,960,KI9TU2,鳥取県,1608,AMANE.,鳥取県,1876,AMANE.,鳥取県
10th style,1st Samurai,1027,INAMEM,鳥取県,1892,AMANE.,鳥取県,2593,#MA3#,鳥取県
IIDX RED,ＵＬＴｉＭΛＴＥ,905,INAMEM,鳥取県,1427,NONAME,鳥取県,1968,#MA3#,鳥取県
IIDX RED,太陽～T・A・I・Y・O～,790,INAMEM,鳥取県,1374,AMANE.,鳥取県,1676,#MA3#,鳥取県
IIDX RED,大桟橋,431,INAMEM,鳥取県,1121,AMANE.,鳥取県,1798,SCREAM,鳥取県
IIDX RED,ピアノ協奏曲第１番”蠍火”,793,INAMEM,鳥取県,2021,TE29N,鳥取県,2584,V.,鳥取県
IIDX RED,Wonder Bullfighter,900,NRGBB,鳥取県,1377,AMANE.,鳥取県,1895,MY*STR,鳥取県
IIDX RED,The Hope of Tomorrow,1011,INAMEM,鳥取県,1624,UMA1BO,鳥取県,1920,V.,鳥取県
IIDX RED,spiral galaxy,1009,INAMEM,鳥取県,1991,UMA1BO,鳥取県,2485,SCREAM,鳥取県
IIDX RED,Sphere,1019,INAMEM,鳥取県,1847,AMANE.,鳥取県,2103,MY*STR,鳥取県
IIDX RED,SPEEDY CAT,1093,INAMEM,鳥取県,1639,AMANE.,鳥取県,1960,NONAME,鳥取県
IIDX RED,Secret of Love,1039,INAMEM,鳥取県,1412,AMANE.,鳥取県,1949,SCREAM,鳥取県
IIDX RED,RESONATE 1794,885,INAMEM,鳥取県,1390,96.#,鳥取県,1847,#MA3#,鳥取県
IIDX RED,RED ZONE,1089,INAMEM,鳥取県,1764,.INORI,鳥取県,2297,V.,鳥取県
IIDX RED,Raspberry Heart(English version),988,NRGBB,鳥取県,1545,AMANE.,鳥取県,1825,V.,鳥取県
IIDX RED,NEBULA GRASPER,1334,INAMEM,鳥取県,1955,AMANE.,鳥取県,2436,V.,鳥取県
IIDX RED,More Move,912,INAMEM,鳥取県,1473,AMANE.,鳥取県,1648,SACHI.,鳥取県
IIDX RED,KEY,1088,INAMEM,鳥取県,1705,INAMEM,鳥取県,2765,HINA**,鳥取県
IIDX RED,INJECTION OF LOVE,649,INAMEM,鳥取県,1028,AMANE.,鳥取県,1473,INTAI.,鳥取県
IIDX RED,HORIZON,1034,INAMEM,鳥取県,1530,AMANE.,鳥取県,1921,AMANE.,鳥取県
IIDX RED,gigadelic,1386,YSGRQP,鳥取県,2122,V.,鳥取県,2343,#MA3#,鳥取県
IIDX RED,GENOCIDE,1078,INAMEM,鳥取県,1973,NONAME,鳥取県,2367,V.,鳥取県
IIDX RED,Fly Away To India,654,INAMEM,鳥取県,1087,AMANE.,鳥取県,1353,AMANE.,鳥取県
IIDX RED,FAKE TIME,944,INAMEM,鳥取県,1704,MY*STR,鳥取県,2244,INKYO,鳥取県
IIDX RED,earth scape,432,INAMEM,鳥取県,1023,AMANE.,鳥取県,1244,AMANE.,鳥取県
IIDX RED,Don't be afraid myself,1070,INAMEM,鳥取県,1782,UMA1BO,鳥取県,2239,#MA3#,鳥取県
IIDX RED,D.A.N.C.E.!,556,#MA3#,鳥取県,825,AMANE.,鳥取県,1550,#MA3#,鳥取県
IIDX RED,Close my Eyes for Me,976,INAMEM,鳥取県,1325,MIRAY,鳥取県,1663,AMANE.,鳥取県
IIDX RED,Click Again,845,INAMEM,鳥取県,1406,AMANE.,鳥取県,1978,TE29N,鳥取県
IIDX RED,BREATH,836,INAMEM,鳥取県,1248,AMANE.,鳥取県,1677,SCREAM,鳥取県
IIDX RED,BLOCKS,772,INAMEM,鳥取県,1252,AMANE.,鳥取県,1949,V.,鳥取県
IIDX RED,Be quiet,1021,NRGBB,鳥取県,1669,AMANE.,鳥取県,2177,V.,鳥取県
