バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
6th style,"19,November",1083,PASTEL,長野県,1410,ANZ92F,長野県,1739,COUGAR,長野県
7th style,革命,719,LEHM,長野県,1844,2834.,長野県,2309,PPJT,長野県
7th style,ZERO-ONE,1062,PASTEL,長野県,1540,RAZOR,長野県,2217,PPJT,長野県
7th style,traces,1446,MR.CID,長野県,1853,ANZ92F,長野県,2097,EROA$A,長野県
7th style,Tomorrow Perfume,1197,NATSU,長野県,1797,HONEY.,長野県,2087,PPJT,長野県
7th style,stoic,1625,PASTEL,長野県,2296,YOSHI,長野県,2463,PPJT,長野県
7th style,Spica,636,ANZ92F,長野県,1366,D,長野県,2188,PPJT,長野県
7th style,MAX 300,1055,PASTEL,長野県,1925,PPJT,長野県,0,,未設定
7th style,Marmalade Reverie,851,PASTEL,長野県,967,ICHIRO,長野県,1269,PPJT,長野県
7th style,Love Me Do,1118,PASTEL,長野県,1677,PASTEL,長野県,2099,PPJT,長野県
7th style,Let the Snow Paint Me,844,PASTEL,長野県,1041,ANZ92F,長野県,1226,YOSHI,長野県
7th style,Last Message,958,LEHM,長野県,1244,HONEY.,長野県,1598,PPJT,長野県
7th style,Happy Wedding,1125,LEHM,長野県,1566,AUL.23,長野県,1830,PPJT,長野県
7th style,Glorious Days,513,HIR0TA,長野県,806,COUGAR,長野県,877,MUTA,長野県
7th style,foreplay,649,LEHM,長野県,1143,GAROUS,長野県,1267,ANZ92F,長野県
7th style,entrance,919,PASTEL,長野県,1324,OKAVON,長野県,1673,PPJT,長野県
7th style,DESTINY,1070,COUGAR,長野県,1374,COUGAR,長野県,1836,PPJT,長野県
7th style,D2R,941,ANZ92F,長野県,1207,39YA,長野県,1604,PPJT,長野県
7th style,Cheer Train,892,PASTEL,長野県,1126,0$D,長野県,1701,PPJT,長野県
7th style,Burning Heat! (Full Option Mix),694,KIRGIR,長野県,935,KIRGIR,長野県,1463,PPJT,長野県
7th style,BRING HER DOWN,1005,LEHM,長野県,1347,ARAI,長野県,1742,PPJT,長野県
7th style,Bad Routine,1017,PASTEL,長野県,1371,ANZ92F,長野県,1909,PPJT,長野県
7th style,AVE DE RAPINA,1365,PASTEL,長野県,1616,PASTEL,長野県,1809,PPJT,長野県
7th style,A,1283,PASTEL,長野県,2047,A$A!,長野県,2468,PPJT,長野県
8th style,蒼い衝動,906,MR.CID,長野県,1299,AUL.23,長野県,1587,PPJT,長野県
8th style,桜,966,PASTEL,長野県,1527,ERUA$A,長野県,2067,PPJT,長野県
8th style,合体せよ！ストロングイェーガー！！,1478,AXCX,長野県,1675,YOSHI,長野県,0,,未設定
8th style,xenon,1109,KIRGIR,長野県,1582,QQQ999,長野県,2681,PPJT,長野県
8th style,World Wide Love,662,NATSU,長野県,1005,AXCX,長野県,1115,YOSHI,長野県
8th style,WAR GAME,954,PASTEL,長野県,1526,PASTEL,長野県,2107,PPJT,長野県
8th style,thunder,1170,PASTEL,長野県,1544,PASTEL,長野県,1878,PPJT,長野県
8th style,symbolic,1332,LEHM,長野県,1766,HONEY.,長野県,2214,PPJT,長野県
8th style,STAR DREAM,750,LEHM,長野県,1202,JOE,長野県,1400,PPJT,長野県
8th style,rainbow flyer,755,40KNOT,長野県,1544,0$D,長野県,2096,PPJT,長野県
8th style,PLEASE DON'T GO,948,MOZZY,長野県,1309,0$D,長野県,2336,LATIOS,長野県
8th style,MUSIC TO YOUR HEAD,796,COUGAR,長野県,1413,COUGAR,長野県,1629,PPJT,長野県
8th style,murmur twins,1097,ANZ92F,長野県,1613,MUTA,長野県,2331,PPJT,長野県
8th style,Monkey Dance,782,LEHM,長野県,1323,GAZER,長野県,1956,PPJT,長野県
8th style,memories,1102,PASTEL,長野県,2013,COUGAR,長野県,2238,PPJT,長野県
8th style,LOVE IS ORANGE,785,PASTEL,長野県,995,HIR0TA,長野県,1782,PPJT,長野県
8th style,LAB,1040,PASTEL,長野県,1872,RAZOR,長野県,2073,PPJT,長野県
8th style,Hormiga obrera,1203,PASTEL,長野県,1459,PASTEL,長野県,1797,PPJT,長野県
8th style,Halfway of promise,925,MUTA,長野県,1511,COUGAR,長野県,1780,PPJT,長野県
8th style,Giudecca,834,NATSU,長野県,1828,JON1S,長野県,2635,PPJT,長野県
8th style,FLUTE MAN,550,LEHM,長野県,869,COUGAR,長野県,1091,PPJT,長野県
8th style,dual control,730,GAZER,長野県,1333,MOZZY,長野県,1855,PPJT,長野県
8th style,dissolve,915,LEHM,長野県,1263,COUGAR,長野県,1526,PPJT,長野県
8th style,Colors -Y&Co. Eurobeat Remix-,1114,ANZ92F,長野県,1973,NICORA,長野県,2171,PPJT,長野県
8th style,CELEBRATE NITE,913,ANZ92F,長野県,1060,LEHM,長野県,1410,PPJT,長野県
8th style,Blame,1120,NATSU,長野県,1438,0$D,長野県,1894,PPJT,長野県
8th style,bit mania,912,PASTEL,長野県,1261,ANZ92F,長野県,1850,PPJT,長野県
8th style,Attitude,1018,PASTEL,長野県,1370,PASTEL,長野県,1723,PPJT,長野県
8th style,ALL RIGHT,825,LEHM,長野県,1217,HIR0TA,長野県,1614,PPJT,長野県
