バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
5th style,sync,1064,MAK,新潟県,1845,SANAE3,新潟県,2366,*SHO*,新潟県
5th style,still my words,890,3KAKU,新潟県,1225,*SHO*,新潟県,,,
5th style,STILL IN MY HEART,986,NOA,新潟県,1282,IN-MOU,新潟県,1919,*SHO*,新潟県
5th style,Spin the disc,785,NOA,新潟県,1207,IN-MOU,新潟県,1328,*SHO*,新潟県
5th style,RISLIM,915,NOA,新潟県,1223,*SHO*,新潟県,,,
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,,,,,,,1802,*SHO*,新潟県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),893,NOA,新潟県,1075,9MAMON,新潟県,1705,*SHO*,新潟県
5th style,Regulus,1027,NOA,新潟県,1536,*SHO*,新潟県,1719,*SHO*,新潟県
5th style,Real,1098,NOA,新潟県,1580,HAGAO,新潟県,1811,*SHO*,新潟県
5th style,Radical Faith,1164,NOA,新潟県,1505,*SHO*,新潟県,1290,*SHO*,新潟県
5th style,QQQ,1204,NOA,新潟県,1796,HAGAO,新潟県,2139,*SHO*,新潟県
5th style,outer wall,907,NOA,新潟県,1245,IN-MOU,新潟県,1771,*SHO*,新潟県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,752,HAGAO,新潟県,953,JKSUKI,新潟県,1113,*SHO*,新潟県
5th style,Kiss me all night long,891,NOA,新潟県,1169,HAGAO,新潟県,1471,*SHO*,新潟県
5th style,in my eyes,947,NOA,新潟県,1420,DIVE,新潟県,1575,*SHO*,新潟県
5th style,Abyss,1236,KISAKA,新潟県,1530,SANAE3,新潟県,1875,*SHO*,新潟県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1075,NOA,新潟県,1555,*SHO*,新潟県,,,
6th style,こっちを向いてよ,748,HOU,新潟県,1259,HOIMIN,新潟県,1371,*SHO*,新潟県
6th style,Take It Easy,1452,HAGAO,新潟県,2310,JO2BEP,新潟県,2473,*SHO*,新潟県
6th style,Summer Vacation(CU mix),1224,NOA,新潟県,1840,*SHO*,新潟県,,,
6th style,SOMETHING WONDERFUL,926,HAGAO,新潟県,1325,9MAMON,新潟県,1986,*SHO*,新潟県
6th style,route 80s,850,NOA,新潟県,1199,*SHO*,新潟県,1512,*SHO*,新潟県
6th style,rottel-da-sun,773,NOA,新潟県,1376,*SHO*,新潟県,1858,*SHO*,新潟県
6th style,NEMESIS,955,NOA,新潟県,1509,HAGAO,新潟県,1878,*SHO*,新潟県
6th style,Linus,895,NOA,新潟県,1556,*SHO*,新潟県,2159,*SHO*,新潟県
6th style,G2,1363,C.,新潟県,1815,9MAMON,新潟県,2246,*SHO*,新潟県
6th style,Frozen Ray (original mix),1277,NOA,新潟県,1764,*SHO*,新潟県,1786,*SHO*,新潟県
6th style,Free Style,890,NOA,新潟県,1043,IN-MOU,新潟県,1290,AXIOM.,新潟県
6th style,fly through the night,866,KISAKA,新潟県,1288,IN-MOU,新潟県,1702,*SHO*,新潟県
6th style,DIVE ～INTO YOUR HEART～,1231,DYSON,新潟県,1749,HAGAO,新潟県,2083,*SHO*,新潟県
6th style,Colors (radio edit),1415,NOA,新潟県,1974,*SHO*,新潟県,2377,REO,新潟県
6th style,Buffalo,978,NOA,新潟県,1404,310,新潟県,1796,*SHO*,新潟県
6th style,Blueberry Stream,812,FR02EN,新潟県,1428,HAGAO,新潟県,1625,*SHO*,新潟県
6th style,BALLAD FOR YOU～想いの雨～,564,CLOVER,新潟県,729,LOWTRU,新潟県,1070,*SHO*,新潟県
6th style,"19,November",1094,NOA,新潟県,1411,HAGAO,新潟県,1791,*SHO*,新潟県
7th style,革命,734,NOA,新潟県,1882,TOROMU,新潟県,2277,*SHO*,新潟県
7th style,ZERO-ONE,919,HOU,新潟県,1724,*SHO*,新潟県,2225,*SHO*,新潟県
7th style,traces,1495,NOA,新潟県,1926,*SHO*,新潟県,2131,*SHO*,新潟県
7th style,Tomorrow Perfume,1259,NOA,新潟県,1835,HAGAO,新潟県,2096,*SHO*,新潟県
7th style,stoic,1634,HAGAO,新潟県,2281,D.H,新潟県,2471,*SHO*,新潟県
7th style,Spica,644,HAGAO,新潟県,1410,HAGAO,新潟県,2191,W!,新潟県
7th style,MAX 300,1036,NA4TO4,新潟県,1904,*SHO*,新潟県,,,
7th style,Marmalade Reverie,855,FR02EN,新潟県,950,LOWTRU,新潟県,1261,*SHO*,新潟県
7th style,Love Me Do,1110,JUN,新潟県,1683,G22222,新潟県,2104,*SHO*,新潟県
7th style,Let the Snow Paint Me,841,NOA,新潟県,1037,IN-MOU,新潟県,1242,*SHO*,新潟県
7th style,Last Message,1008,NOA,新潟県,1344,*SHO*,新潟県,1611,*SHO*,新潟県
7th style,Happy Wedding,1199,NOA,新潟県,1598,HAGAO,新潟県,1792,*SHO*,新潟県
7th style,Glorious Days,505,KISAKA,新潟県,786,HAGAO,新潟県,907,*SHO*,新潟県
7th style,foreplay,680,KISAKA,新潟県,1160,HAGAO,新潟県,1330,*SHO*,新潟県
7th style,DESTINY,1027,IN-MOU,新潟県,1326,IN-MOU,新潟県,1844,*SHO*,新潟県
7th style,D2R,908,IN-MOU,新潟県,1257,IN-MOU,新潟県,1623,*SHO*,新潟県
7th style,Cheer Train,919,D.H,新潟県,1193,D.H,新潟県,1717,*SHO*,新潟県
7th style,Burning Heat! (Full Option Mix),677,KISAKA,新潟県,933,HAGAO,新潟県,1472,*SHO*,新潟県
7th style,Bad Routine,1016,KISAKA,新潟県,1364,F-14D,新潟県,1905,*SHO*,新潟県
7th style,AVE DE RAPINA,1253,TOSHI*,新潟県,1715,*SHO*,新潟県,1776,*SHO*,新潟県
7th style,A,1232,HAGAO,新潟県,2093,9MAMON,新潟県,2426,*SHO*,新潟県
8th style,蒼い衝動,892,NOA,新潟県,1308,HAGAO,新潟県,1603,*SHO*,新潟県
8th style,桜,1051,9MAMON,新潟県,1498,9MAMON,新潟県,2089,*SHO*,新潟県
8th style,合体せよ！ストロングイェーガー！！,1557,G22222,新潟県,1713,*SHO*,新潟県,,,
8th style,xenon,875,V,新潟県,1709,*SHO*,新潟県,2710,*SHO*,新潟県
8th style,World Wide Love,698,KISAKA,新潟県,1037,HAGAO,新潟県,1114,*SHO*,新潟県
8th style,WAR GAME,930,NOA,新潟県,1449,FR02EN,新潟県,2124,*SHO*,新潟県
8th style,thunder,1103,FR02EN,新潟県,1546,G22222,新潟県,1880,*SHO*,新潟県
8th style,symbolic,1251,MARU,新潟県,1880,*SHO*,新潟県,2235,*SHO*,新潟県
8th style,STAR DREAM,766,MAK,新潟県,1300,HAGAO,新潟県,1416,*SHO*,新潟県
8th style,rainbow flyer,645,HOU,新潟県,1606,310,新潟県,2081,*SHO*,新潟県
8th style,PLEASE DON'T GO,963,NOA,新潟県,1261,WINDOM,新潟県,2408,*SHO*,新潟県
8th style,MUSIC TO YOUR HEAD,800,NOA,新潟県,1384,HAGAO,新潟県,1669,*SHO*,新潟県
8th style,murmur twins,1095,NOA,新潟県,1693,*SHO*,新潟県,2367,*SHO*,新潟県
8th style,Monkey Dance,814,KISAKA,新潟県,1323,HAGAO,新潟県,1968,*SHO*,新潟県
8th style,memories,1114,MAK,新潟県,1968,MAK,新潟県,2253,*SHO*,新潟県
8th style,LOVE IS ORANGE,784,NOA,新潟県,951,XENOA,新潟県,1795,*SHO*,新潟県
8th style,LAB,1029,NOA,新潟県,2024,*SHO*,新潟県,2122,*SHO*,新潟県
8th style,Hormiga obrera,1142,FR02EN,新潟県,1461,HAGAO,新潟県,1800,*SHO*,新潟県
8th style,Halfway of promise,932,8WARAG,新潟県,1433,G22222,新潟県,1788,*SHO*,新潟県
8th style,Giudecca,905,NOA,新潟県,1863,310,新潟県,2618,*SHO*,新潟県
8th style,FLUTE MAN,572,NOA,新潟県,816,IKRR,新潟県,1066,*SHO*,新潟県
8th style,dual control,754,NOA,新潟県,1345,HAGAO,新潟県,1840,AXIOM.,新潟県
8th style,dissolve,947,NOA,新潟県,1154,SAQX39,新潟県,1554,*SHO*,新潟県
8th style,Colors -Y&Co. Eurobeat Remix-,1127,NOA,新潟県,1986,4-6*,新潟県,2181,*SHO*,新潟県
8th style,CELEBRATE NITE,896,FR02EN,新潟県,1141,HAGAO,新潟県,1404,*SHO*,新潟県
8th style,Blame,1072,FR02EN,新潟県,1577,*SHO*,新潟県,1912,*SHO*,新潟県
8th style,bit mania,881,KISAKA,新潟県,1212,REST,新潟県,1862,*SHO*,新潟県
8th style,Attitude,1012,NOA,新潟県,1423,*SHO*,新潟県,1746,*SHO*,新潟県
8th style,ALL RIGHT,881,KISAKA,新潟県,1235,HAGAO,新潟県,1610,*SHO*,新潟県
8th style,airflow,568,NOA,新潟県,753,HAGAO,新潟県,1420,*SHO*,新潟県
8th style,abstract,1230,NOA,新潟県,1637,*SHO*,新潟県,1903,*SHO*,新潟県
9th style,真夏の花・真夏の夢,820,NOA,新潟県,1114,HAGAO,新潟県,1482,*SHO*,新潟県
9th style,昭和企業戦士荒山課長,764,FR02EN,新潟県,1435,HAGAO,新潟県,1611,*SHO*,新潟県
9th style,ライオン好き,635,KISAKA,新潟県,1174,HAGAO,新潟県,1496,*SHO*,新潟県
9th style,SWEETEST SAVAGE,657,9MAMON,新潟県,1368,*SHO*,新潟県,1796,*SHO*,新潟県
9th style,Sweet Sweet Magic,1015,G22222,新潟県,1550,*SHO*,新潟県,2046,*SHO*,新潟県
9th style,STAR FIELD,679,FR02EN,新潟県,1521,C.,新潟県,1882,*SHO*,新潟県
9th style,SNOW,1049,NOA,新潟県,1407,*SHO*,新潟県,2033,*SHO*,新潟県
9th style,Silvia Drive,831,NOA,新潟県,1543,*SHO*,新潟県,2055,*SHO*,新潟県
9th style,rottel-the-Mercury,944,TOSHI*,新潟県,1916,*SHO*,新潟県,2266,*SHO*,新潟県
9th style,RISLIM -Remix-,774,NOA,新潟県,990,9MAMON,新潟県,1847,*SHO*,新潟県
9th style,Really Love,648,9MAMON,新潟県,938,9MAMON,新潟県,1726,9MAMON,新潟県
9th style,Quickening,916,NOA,新潟県,1723,*SHO*,新潟県,2076,*SHO*,新潟県
9th style,quasar,1123,MAK,新潟県,1734,9MAMON,新潟県,2295,REO,新潟県
9th style,POWER DREAM,766,NOA,新潟県,1610,*SHO*,新潟県,1850,*SHO*,新潟県
9th style,one or eight,1307,HAGAO,新潟県,1927,*SHO*,新潟県,2221,*SHO*,新潟県
9th style,moon_child,1031,NOA,新潟県,1872,NA4TO4,新潟県,2497,*SHO*,新潟県
9th style,MARIA (I believe... ),724,NOA,新潟県,1580,*SHO*,新潟県,1955,*SHO*,新潟県
9th style,Make A Difference,770,HOU,新潟県,1567,HAGAO,新潟県,2204,*SHO*,新潟県
9th style,lower world,1214,TOSHI*,新潟県,1816,JO2BEP,新潟県,2234,*SHO*,新潟県
9th style,LOVE SHINE,833,NOA,新潟県,1815,*SHO*,新潟県,2075,*SHO*,新潟県
9th style,lights,692,KISAKA,新潟県,1422,HAGAO,新潟県,1766,*SHO*,新潟県
9th style,Let The Snow Paint Me -Y&Co. Remix-,830,FR02EN,新潟県,1227,HAGAO,新潟県,1803,*SHO*,新潟県
9th style,Karma,1239,R.LIT,新潟県,1666,*SHO*,新潟県,1812,*SHO*,新潟県
9th style,I Was The One (80's EUROBEAT STYLE),765,KISAKA,新潟県,1300,HARUAK,新潟県,1444,*SHO*,新潟県
9th style,HYPER EUROBEAT (2DX style),1054,NOA,新潟県,1668,*SHO*,新潟県,1955,*SHO*,新潟県
9th style,Golden Horn,691,KISAKA,新潟県,1161,ALI*LV,新潟県,1491,*SHO*,新潟県
9th style,ECHOES,920,KISAKA,新潟県,1118,HAGAO,新潟県,2024,*SHO*,新潟県
9th style,e-motion 2003 -romantic extra-,1278,CLUMSY,新潟県,1591,HAGAO,新潟県,1956,*SHO*,新潟県
9th style,Distress,1304,AOI,新潟県,1842,*SHO*,新潟県,,,
9th style,Cradle,870,FR02EN,新潟県,1403,KIMCHI,新潟県,1571,*SHO*,新潟県
9th style,BRIGHTNESS DARKNESS,718,HAGAO,新潟県,1491,*SHO*,新潟県,1775,*SHO*,新潟県
9th style,bag,890,MAK,新潟県,1164,IN-MOU,新潟県,1890,*SHO*,新潟県
9th style,BAD BOY BASS!! (dj Remo-con MIX),885,HOU,新潟県,1342,HAGAO,新潟県,1789,*SHO*,新潟県
9th style,ACT,997,TOSHI*,新潟県,1721,*SHO*,新潟県,1857,*SHO*,新潟県
9th style,Abyss -The Heavens Remix-,1471,HAGAO,新潟県,1857,*SHO*,新潟県,2354,*SHO*,新潟県
10th style,雪月花,1210,KISAKA,新潟県,1871,4-6*,新潟県,2487,*SHO*,新潟県
10th style,システムロマンス,895,NOA,新潟県,1697,HAGAO,新潟県,2026,*SHO*,新潟県
10th style,SPACE FIGHT,623,TECHPO,新潟県,1474,C.,新潟県,2233,*SHO*,新潟県
10th style,SHOOTING STAR,1241,HOUSE.,新潟県,1615,HAGAO,新潟県,2252,*SHO*,新潟県
10th style,Rise'n Beauty,1156,SSAOBA,新潟県,1669,*SHO*,新潟県,2157,*SHO*,新潟県
10th style,Ready To Rockit Blues,573,KISAKA,新潟県,1041,MAK,新潟県,1415,*SHO*,新潟県
10th style,rainbow rainbow,1547,AOI,新潟県,2166,HARUAK,新潟県,2689,*SHO*,新潟県
10th style,pandora,864,KISAKA,新潟県,1594,HAGAO,新潟県,1827,*SHO*,新潟県
10th style,One More Lovely,875,G22222,新潟県,1647,*SHO*,新潟県,2776,REO,新潟県
10th style,No.13,1667,*SHO*,新潟県,2583,NA4TO4,新潟県,3130,*SHO*,新潟県
10th style,Narcissus At Oasis,772,KISAKA,新潟県,1559,9MAMON,新潟県,1654,*SHO*,新潟県
10th style,Lucy,964,AXIOM.,新潟県,1792,*SHO*,新潟県,2312,*SHO*,新潟県
10th style,LOW,681,NOA,新潟県,1500,*SHO*,新潟県,1733,*SHO*,新潟県
10th style,Love Is Eternity,1160,4BILLA,新潟県,1890,HAGAO,新潟県,2379,*SHO*,新潟県
10th style,Innocent Walls,1659,*SHO*,新潟県,2444,*SHO*,新潟県,2778,*SHO*,新潟県
10th style,HIGH,922,FR02EN,新潟県,1930,*SHO*,新潟県,2161,*SHO*,新潟県
10th style,HI SCHOOL DREAM,916,FR02EN,新潟県,1365,HAGAO,新潟県,1808,*SHO*,新潟県
10th style,GRADIUS -FULL SPEED-,726,NOA,新潟県,1070,NA4TO4,新潟県,2060,*SHO*,新潟県
10th style,GHOST REVIVAL,895,NOA,新潟県,1978,310,新潟県,2543,*SHO*,新潟県
10th style,Freezing atmosphere,800,KISAKA,新潟県,1097,HAGAO,新潟県,1499,*SHO*,新潟県
10th style,FEEL IT,822,SABA,新潟県,1741,*SHO*,新潟県,2003,*SHO*,新潟県
10th style,Feedback,1027,NOA,新潟県,1613,*SHO*,新潟県,1927,*SHO*,新潟県
10th style,EXE,833,KISAKA,新潟県,1645,*SHO*,新潟県,2236,*SHO*,新潟県
10th style,DoLL,886,NBA,新潟県,1126,TOSHI*,新潟県,1616,*SHO*,新潟県
10th style,desolation,480,FR02EN,新潟県,648,NOA,新潟県,766,*SHO*,新潟県
10th style,Debtty Daddy,1052,G22222,新潟県,1991,*SHO*,新潟県,2695,*SHO*,新潟県
10th style,Daisuke,1188,NOA,新潟県,1694,*SHO*,新潟県,2388,*SHO*,新潟県
10th style,CARRY ON NIGHT (English version),979,NOA,新潟県,1310,HAGAO,新潟県,2054,*SHO*,新潟県
10th style,Boundary,828,KISAKA,新潟県,1745,KISAKA,新潟県,2042,*SHO*,新潟県
10th style,Back Into The Light,1137,JUN,新潟県,1537,HATA,新潟県,2159,*SHO*,新潟県
10th style,BABY LOVE,1121,HOU,新潟県,1536,WEDGE,新潟県,2139,*SHO*,新潟県
10th style,ASTRAL VOYAGE,989,NOA,新潟県,1378,HAGAO,新潟県,1906,*SHO*,新潟県
10th style,ALIEN TEMPLE,977,NOA,新潟県,1555,HAGAO,新潟県,2027,*SHO*,新潟県
10th style,1st Samurai,821,WAO,新潟県,1959,*SHO*,新潟県,2604,*SHO*,新潟県
IIDX RED,ＵＬＴｉＭΛＴＥ,844,HOU,新潟県,1454,HAGAO,新潟県,1995,*SHO*,新潟県
IIDX RED,太陽～T・A・I・Y・O～,808,NOA,新潟県,1420,*SHO*,新潟県,1748,*SHO*,新潟県
IIDX RED,大桟橋,450,KISAKA,新潟県,1036,CHANMR,新潟県,1839,*SHO*,新潟県
IIDX RED,ピアノ協奏曲第１番”蠍火”,783,FR02EN,新潟県,2085,*SHO*,新潟県,2583,*SHO*,新潟県
IIDX RED,Wonder Bullfighter,916,FR02EN,新潟県,1380,HAGAO,新潟県,1951,REO,新潟県
IIDX RED,The Hope of Tomorrow,997,SANAE3,新潟県,1621,SANAE3,新潟県,1938,*SHO*,新潟県
IIDX RED,spiral galaxy,1040,FR02EN,新潟県,1975,HAGAO,新潟県,2543,*SHO*,新潟県
IIDX RED,Sphere,1012,FR02EN,新潟県,1946,*SHO*,新潟県,2174,REO,新潟県
IIDX RED,SPEEDY CAT,1021,HOU,新潟県,1617,KISAKA,新潟県,2036,*SHO*,新潟県
IIDX RED,Secret of Love,844,TOUKA,新潟県,1379,DIVE,新潟県,2002,*SHO*,新潟県
IIDX RED,RESONATE 1794,919,NOA,新潟県,1419,DIVE,新潟県,1860,*SHO*,新潟県
IIDX RED,RED ZONE,1102,NOA,新潟県,1909,*SHO*,新潟県,2329,*SHO*,新潟県
IIDX RED,Raspberry Heart(English version),930,TECHPO,新潟県,1577,*SHO*,新潟県,1845,*SHO*,新潟県
IIDX RED,NEBULA GRASPER,1369,G22222,新潟県,2014,*SHO*,新潟県,2440,*SHO*,新潟県
IIDX RED,More Move,952,MAK,新潟県,1396,XKARI8,新潟県,1668,*SHO*,新潟県
IIDX RED,KEY,1059,FR02EN,新潟県,1879,*SHO*,新潟県,2851,*SHO*,新潟県
IIDX RED,INJECTION OF LOVE,667,NOA,新潟県,1036,HAGAO,新潟県,1515,*SHO*,新潟県
IIDX RED,HORIZON,987,GRACIA,新潟県,1493,TOROMU,新潟県,1961,*SHO*,新潟県
IIDX RED,gigadelic,1513,*SHO*,新潟県,2112,*SHO*,新潟県,2471,*SHO*,新潟県
IIDX RED,GENOCIDE,1085,NOA,新潟県,1986,110,新潟県,2356,*SHO*,新潟県
IIDX RED,Fly Away To India,645,KISAKA,新潟県,1019,TOUL,新潟県,1409,*SHO*,新潟県
IIDX RED,FAKE TIME,1022,G22222,新潟県,1754,*SHO*,新潟県,2366,REO,新潟県
IIDX RED,earth scape,417,KISAKA,新潟県,953,Y.,新潟県,1263,9MAMON,新潟県
IIDX RED,Don't be afraid myself,1103,HAGAO,新潟県,1898,*SHO*,新潟県,2274,*SHO*,新潟県
IIDX RED,D.A.N.C.E.!,568,KISAKA,新潟県,829,G22222,新潟県,1609,*SHO*,新潟県
IIDX RED,Close my Eyes for Me,896,TECHPO,新潟県,1435,*SHO*,新潟県,1810,*SHO*,新潟県
IIDX RED,Click Again,847,FR02EN,新潟県,1316,WINDOM,新潟県,2128,*SHO*,新潟県
IIDX RED,BREATH,887,MAK,新潟県,1255,HAGAO,新潟県,1717,*SHO*,新潟県
IIDX RED,BLOCKS,758,4BILLA,新潟県,1195,DE-SKE,新潟県,1952,*SHO*,新潟県
IIDX RED,Be quiet,1056,NOA,新潟県,1757,*SHO*,新潟県,2197,*SHO*,新潟県
IIDX RED,awakening,1070,NOA,新潟県,1432,HAGAO,新潟県,1689,*SHO*,新潟県
IIDX RED,ANDROMEDA,887,TECHPO,新潟県,1904,*SHO*,新潟県,2841,*SHO*,新潟県
IIDX RED,AGEHA,1048,D.H,新潟県,1754,*SHO*,新潟県,1877,*SHO*,新潟県
IIDX RED,AA,1250,NOA,新潟県,2627,9MAMON,新潟県,3556,REO,新潟県
HAPPY SKY,月光,813,Y.,新潟県,1725,4649,新潟県,2445,*SHO*,新潟県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1093,NOA,新潟県,1523,3KAKU,新潟県,1905,*SHO*,新潟県
HAPPY SKY,冥,1047,NOA,新潟県,2044,9MAMON,新潟県,3594,REO,新潟県
HAPPY SKY,ラクエン,698,FR02EN,新潟県,870,HGSK3,新潟県,1935,9MAMON,新潟県
HAPPY SKY,ヒマワリ,548,FR02EN,新潟県,1786,HAGAO,新潟県,2061,*SHO*,新潟県
HAPPY SKY,オレはビートマニア！お前は何マニア？,761,DE-SKE,新潟県,1367,KISAKA,新潟県,1673,*SHO*,新潟県
HAPPY SKY,Xepher,1095,HAGAO,新潟県,2209,*SHO*,新潟県,2968,*SHO*,新潟県
HAPPY SKY,We are Disっ娘よっつ打ち命,654,FR02EN,新潟県,960,G22222,新潟県,1662,*SHO*,新潟県
HAPPY SKY,Votum stellarum,800,NOA,新潟県,1572,JUN,新潟県,1965,*SHO*,新潟県
HAPPY SKY,vault of heaven,788,HAGAO,新潟県,1372,TOROMU,新潟県,2001,*SHO*,新潟県
HAPPY SKY,Under the Sky,843,TECHPO,新潟県,1370,SOL.,新潟県,1737,*SHO*,新潟県
