バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
9th style,STAR FIELD,679,B-1824,群馬県,1575,DB-MAI,群馬県,1869,-ENA-,群馬県
9th style,SNOW,1037,B-1824,群馬県,1311,H-BOMB,群馬県,2009,SILXEA,群馬県
9th style,Silvia Drive,835,B-1824,群馬県,1541,W,群馬県,2022,AAAAAA,群馬県
9th style,rottel-the-Mercury,974,YKSM,群馬県,1888,W,群馬県,2256,SILXEA,群馬県
9th style,RISLIM -Remix-,775,B-1824,群馬県,970,B-1824,群馬県,1849,-ENA-,群馬県
9th style,Really Love,638,B-1824,群馬県,932,P.A.D,群馬県,1730,ABBZ,群馬県
9th style,Quickening,752,B-1824,群馬県,1643,B-1824,群馬県,2078,AAAAAA,群馬県
9th style,quasar,1159,B-1824,群馬県,1762,DB-MAI,群馬県,2276,SILXEA,群馬県
9th style,POWER DREAM,758,B-1824,群馬県,1435,148,群馬県,1817,SILXEA,群馬県
9th style,one or eight,1313,YKSM,群馬県,1826,LAPIS,群馬県,2189,SILXEA,群馬県
9th style,moon_child,1035,B-1824,群馬県,1899,B-1824,群馬県,2452,SILXEA,群馬県
9th style,MARIA (I believe... ),741,B-1824,群馬県,1572,LAPIS,群馬県,1935,SILXEA,群馬県
9th style,Make A Difference,836,B-1824,群馬県,1582,LAPIS,群馬県,2170,ONOKEN,群馬県
9th style,lower world,1326,B-1824,群馬県,1807,3TMIN.,群馬県,2196,SILXEA,群馬県
9th style,LOVE SHINE,847,B-1824,群馬県,1828,XECSIA,群馬県,2071,SILXEA,群馬県
9th style,lights,694,B-1824,群馬県,1405,TA2YA*,群馬県,1765,-ENA-,群馬県
9th style,Let The Snow Paint Me -Y&Co. Remix-,812,B-1824,群馬県,1259,DB-MAI,群馬県,1796,-ENA-,群馬県
9th style,Karma,1306,B-1824,群馬県,1657,AYAMAL,群馬県,1800,SILXEA,群馬県
9th style,I Was The One (80's EUROBEAT STYLE),777,B-1824,群馬県,1342,W,群馬県,1431,-ENA-,群馬県
9th style,HYPER EUROBEAT (2DX style),1080,B-1824,群馬県,1628,LAPIS,群馬県,1922,SILXEA,群馬県
9th style,Golden Horn,635,EXCH,群馬県,1059,H-BOMB,群馬県,1476,SILXEA,群馬県
9th style,ECHOES,934,B-1824,群馬県,969,HIRORO,群馬県,2024,SILXEA,群馬県
9th style,e-motion 2003 -romantic extra-,1269,B-1824,群馬県,1545,B-1824,群馬県,1945,SILXEA,群馬県
9th style,Distress,1309,PQN.,群馬県,1794,NEKOZE,群馬県,,,
9th style,Cradle,913,B-1824,群馬県,1257,MARE21,群馬県,1575,ONOKEN,群馬県
9th style,BRIGHTNESS DARKNESS,706,B-1824,群馬県,1431,LAPIS,群馬県,1746,DB-MAI,群馬県
9th style,bag,894,B-1824,群馬県,1191,B-1824,群馬県,1897,SILXEA,群馬県
9th style,BAD BOY BASS!! (dj Remo-con MIX),905,B-1824,群馬県,1306,H-BOMB,群馬県,1779,SILXEA,群馬県
9th style,ACT,1042,B-1824,群馬県,1634,W,群馬県,1828,SILXEA,群馬県
9th style,Abyss -The Heavens Remix-,1464,B-1824,群馬県,1835,W,群馬県,2342,SILXEA,群馬県
10th style,雪月花,1216,NERINA,群馬県,1858,HWAJAI,群馬県,2421,NEKOZE,群馬県
10th style,システムロマンス,902,B-1824,群馬県,1742,B-1824,群馬県,2016,-ENA-,群馬県
10th style,SPACE FIGHT,642,B-1824,群馬県,1431,3TMIN.,群馬県,2187,HWAJAI,群馬県
10th style,SHOOTING STAR,1155,B-1824,群馬県,1605,B-1824,群馬県,2231,SILXEA,群馬県
10th style,Rise'n Beauty,1248,B-1824,群馬県,1524,148,群馬県,2155,-ENA-,群馬県
10th style,Ready To Rockit Blues,578,B-1824,群馬県,1039,B-1824,群馬県,1412,DB-MAI,群馬県
10th style,rainbow rainbow,1520,B-1824,群馬県,2168,DB-MAI,群馬県,2647,SILXEA,群馬県
10th style,pandora,889,B-1824,群馬県,1614,B-1824,群馬県,1814,SILXEA,群馬県
10th style,One More Lovely,867,B-1824,群馬県,1588,NERINA,群馬県,2719,MAGO2D,群馬県
10th style,No.13,1604,B-1824,群馬県,2678,XECSIA,群馬県,3116,SILXEA,群馬県
10th style,Narcissus At Oasis,776,B-1824,群馬県,1511,B-1824,群馬県,1646,SILXEA,群馬県
10th style,Lucy,949,RINNE*,群馬県,1769,DB-MAI,群馬県,2283,DB-MAI,群馬県
10th style,LOW,680,B-1824,群馬県,1388,JJJJJJ,群馬県,1708,SILXEA,群馬県
10th style,Love Is Eternity,1210,B-1824,群馬県,1974,XECSIA,群馬県,2355,SILXEA,群馬県
10th style,Innocent Walls,1556,B-1824,群馬県,2360,XECSIA,群馬県,2739,SILXEA,群馬県
10th style,HIGH,916,B-1824,群馬県,1873,#MAIS#,群馬県,2148,SILXEA,群馬県
10th style,HI SCHOOL DREAM,914,B-1824,群馬県,1305,..,群馬県,1802,-ENA-,群馬県
10th style,GRADIUS -FULL SPEED-,676,H-BOMB,群馬県,1085,H-BOMB,群馬県,1997,BELLE.,群馬県
10th style,GHOST REVIVAL,894,B-1824,群馬県,1937,FC2XXX,群馬県,2531,SILXEA,群馬県
10th style,Freezing atmosphere,788,B-1824,群馬県,956,FLG.,群馬県,1474,SILXEA,群馬県
10th style,FEEL IT,922,B-1824,群馬県,1674,SILXEA,群馬県,1926,..,群馬県
10th style,Feedback,1026,B-1824,群馬県,1569,P.A.D,群馬県,1885,SILXEA,群馬県
10th style,EXE,835,TAQAN,群馬県,1545,B-1824,群馬県,2222,SILXEA,群馬県
10th style,DoLL,908,TAQAN,群馬県,1194,H-BOMB,群馬県,1612,SILXEA,群馬県
10th style,desolation,457,$EVAN$,群馬県,615,YUKARI,群馬県,762,ONOKEN,群馬県
10th style,Debtty Daddy,1050,B-1824,群馬県,1942,W,群馬県,2659,SILXEA,群馬県
10th style,Daisuke,1196,B-1824,群馬県,1627,SMITH,群馬県,2376,SILXEA,群馬県
10th style,CARRY ON NIGHT (English version),993,B-1824,群馬県,1176,GE,群馬県,2036,SILXEA,群馬県
10th style,Boundary,843,B-1824,群馬県,1738,3TMIN.,群馬県,2025,SILXEA,群馬県
10th style,Back Into The Light,1161,B-1824,群馬県,1615,B-1824,群馬県,2142,-ENA-,群馬県
10th style,BABY LOVE,1160,B-1824,群馬県,1657,..,群馬県,2132,SILXEA,群馬県
10th style,ASTRAL VOYAGE,984,B-1824,群馬県,1358,B-1824,群馬県,1899,-ENA-,群馬県
10th style,ALIEN TEMPLE,977,B-1824,群馬県,1518,NERINA,群馬県,2010,-ENA-,群馬県
10th style,1st Samurai,1072,B-1824,群馬県,1859,#MAIS#,群馬県,2571,ABBZ,群馬県
IIDX RED,ＵＬＴｉＭΛＴＥ,933,B-1824,群馬県,1439,3TMIN.,群馬県,1980,SILXEA,群馬県
IIDX RED,太陽～T・A・I・Y・O～,791,148,群馬県,1411,DB-MAI,群馬県,1712,DB-MAI,群馬県
IIDX RED,大桟橋,478,B-1824,群馬県,1114,B-1824,群馬県,1830,-ENA-,群馬県
IIDX RED,ピアノ協奏曲第１番”蠍火”,819,B-1824,群馬県,2050,ONOKEN,群馬県,2578,ABBZ,群馬県
IIDX RED,Wonder Bullfighter,937,B-1824,群馬県,1417,OTI-SR,群馬県,1930,DBZ,群馬県
IIDX RED,The Hope of Tomorrow,1050,B-1824,群馬県,1658,B-1824,群馬県,1937,AAAAAA,群馬県
IIDX RED,spiral galaxy,1068,B-1824,群馬県,1960,B-1824,群馬県,2545,SILXEA,群馬県
IIDX RED,Sphere,1049,B-1824,群馬県,1870,B-1824,群馬県,2145,NEKOZE,群馬県
IIDX RED,SPEEDY CAT,1121,B-1824,群馬県,1667,XECSIA,群馬県,2014,SILXEA,群馬県
IIDX RED,Secret of Love,1080,B-1824,群馬県,1426,B-1824,群馬県,1993,SILXEA,群馬県
IIDX RED,RESONATE 1794,917,B-1824,群馬県,1424,LAPIS,群馬県,1858,SILXEA,群馬県
IIDX RED,RED ZONE,951,MIMI,群馬県,1886,XECSIA,群馬県,2295,SILXEA,群馬県
IIDX RED,Raspberry Heart(English version),1035,B-1824,群馬県,1500,P.A.D,群馬県,1836,SILXEA,群馬県
IIDX RED,NEBULA GRASPER,1344,B-1824,群馬県,1905,3TMIN.,群馬県,2413,SILXEA,群馬県
IIDX RED,More Move,941,B-1824,群馬県,1510,DB-MAI,群馬県,1690,DB-MAI,群馬県
IIDX RED,KEY,1106,B-1824,群馬県,1815,B-1824,群馬県,2834,AYAMAL,群馬県
IIDX RED,INJECTION OF LOVE,674,B-1824,群馬県,1032,B-1824,群馬県,1520,SILXEA,群馬県
IIDX RED,HORIZON,1060,B-1824,群馬県,1542,DB-MAI,群馬県,1955,-ENA-,群馬県
IIDX RED,gigadelic,1466,B-1824,群馬県,2092,SILXEA,群馬県,2437,NEKOZE,群馬県
IIDX RED,GENOCIDE,1137,DB-MAI,群馬県,1944,3TMIN.,群馬県,2331,SILXEA,群馬県
IIDX RED,Fly Away To India,676,B-1824,群馬県,1087,B-1824,群馬県,1365,HWAJAI,群馬県
IIDX RED,FAKE TIME,1004,B-1824,群馬県,1743,XECSIA,群馬県,2290,ABBZ,群馬県
IIDX RED,earth scape,447,B-1824,群馬県,1017,B-1824,群馬県,1271,ONOKEN,群馬県
IIDX RED,Don't be afraid myself,995,FLG.,群馬県,1792,B-1824,群馬県,2243,SILXEA,群馬県
IIDX RED,D.A.N.C.E.!,543,$EVAN$,群馬県,796,SHIN55,群馬県,1580,B-MAN*,群馬県
IIDX RED,Close my Eyes for Me,1022,B-1824,群馬県,1255,H-BOMB,群馬県,1748,ONOKEN,群馬県
IIDX RED,Click Again,910,B-1824,群馬県,1407,B-1824,群馬県,2102,SILXEA,群馬県
IIDX RED,BREATH,912,B-1824,群馬県,1205,H-BOMB,群馬県,1700,-ENA-,群馬県
IIDX RED,BLOCKS,800,B-1824,群馬県,1279,B-1824,群馬県,1938,-ENA-,群馬県
IIDX RED,Be quiet,1090,B-1824,群馬県,1682,LAPIS,群馬県,2164,-ENA-,群馬県
IIDX RED,awakening,1067,B-1824,群馬県,1331,CAP,群馬県,1691,SILXEA,群馬県
IIDX RED,ANDROMEDA,1005,B-1824,群馬県,1872,3TMIN.,群馬県,2839,SILXEA,群馬県
IIDX RED,AGEHA,1052,3NORIN,群馬県,1700,3NORIN,群馬県,1876,SILXEA,群馬県
IIDX RED,AA,1249,B-1824,群馬県,2686,XECSIA,群馬県,3513,SILXEA,群馬県
HAPPY SKY,月光,889,B-1824,群馬県,1741,LAPIS,群馬県,2421,SILXEA,群馬県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1057,TAQAN,群馬県,1506,B-1824,群馬県,1894,SILXEA,群馬県
HAPPY SKY,冥,1030,B-1824,群馬県,2067,W,群馬県,3577,ABBZ,群馬県
HAPPY SKY,ラクエン,696,B-1824,群馬県,923,B-1824,群馬県,1932,ONOKEN,群馬県
HAPPY SKY,ヒマワリ,560,B-1824,群馬県,1802,3TMIN.,群馬県,2048,SILXEA,群馬県
HAPPY SKY,オレはビートマニア！お前は何マニア？,787,B-1824,群馬県,1399,3TMIN.,群馬県,1684,HWAJAI,群馬県
HAPPY SKY,Xepher,1106,B-1824,群馬県,2130,PQN.,群馬県,2899,SILXEA,群馬県
HAPPY SKY,We are Disっ娘よっつ打ち命,654,B-1824,群馬県,951,B-1824,群馬県,1646,HWAJAI,群馬県
HAPPY SKY,Votum stellarum,798,B-1824,群馬県,1629,B-1824,群馬県,1912,AAAAAA,群馬県
HAPPY SKY,vault of heaven,794,B-1824,群馬県,1418,LAPIS,群馬県,1972,SILXEA,群馬県
HAPPY SKY,Under the Sky,895,B-1824,群馬県,1404,DB-MAI,群馬県,1717,SILXEA,群馬県
