バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
4th style,DXY!,1210,PASTEL,長野県,1801,RAZOR,長野県,2194,AZUMI3,長野県
4th style,Clione†,0,,未設定,0,,未設定,2084,.$TORM,長野県
4th style,Clione,512,0$D,長野県,926,AZURE*,長野県,1569,AZURE*,長野県
4th style,CHECKING YOU OUT,616,ERUA$A,長野県,898,AZUMI3,長野県,1303,AZUMI3,長野県
4th style,Burnin' The Floor,573,0$D,長野県,916,5NEK0,長野県,1406,2KADA.,長野県
4th style,Broken My Heart,734,ZED,長野県,1385,25MAKI,長野県,1758,3NATSU,長野県
4th style,B4U,938,TROMBE,長野県,1505,AZURE*,長野県,1945,AZURE*,長野県
4th style,ABSOLUTE†,0,,未設定,0,,未設定,2604,.$TORM,長野県
4th style,ABSOLUTE,1231,ELZAM,長野県,1648,MI0RIN,長野県,2319,ERUA$A,長野県
4th style,250bpm,658,0$D,長野県,921,HIMARI,長野県,1328,242-ME,長野県
5th style,V,1248,PASTEL,長野県,2472,AZURE*,長野県,2939,AZUMI3,長野県
5th style,THE SHINING POLARIS,919,0$D,長野県,1144,AMANDA,長野県,1558,2KADA.,長野県
5th style,THE CUBE,724,0$D,長野県,1156,YZXXZ,長野県,1328,2KADA.,長野県
5th style,sync,1026,25MAKI,長野県,1871,PLUS*G,長野県,2360,AZUMI3,長野県
5th style,still my words,883,0$D,長野県,1214,2KADA.,長野県,0,,未設定
5th style,STILL IN MY HEART,993,PASTEL,長野県,1273,Y0U.,長野県,1859,AZURE*,長野県
5th style,Spin the disc,755,0$D,長野県,1288,AZUMI3,長野県,1313,PLUS*G,長野県
5th style,RISLIM,883,0$D,長野県,1209,AZUMI3,長野県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1764,AZUMI3,長野県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),864,0$D,長野県,1034,YZXXZ,長野県,1698,TUGARU,長野県
5th style,Regulus,1054,2KADA.,長野県,1350,0$D,長野県,1645,2KADA.,長野県
5th style,Real,1103,TES2,長野県,1566,0DAICO,長野県,1752,AZUMI3,長野県
5th style,Radical Faith,1164,GAZER,長野県,1468,PLUS*G,長野県,1283,242-ME,長野県
5th style,QQQ,1194,0$D,長野県,1785,OKAVON,長野県,2123,PLUS*G,長野県
5th style,outer wall,875,0$D,長野県,1089,JUN,長野県,1691,2KADA.,長野県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,742,0$D,長野県,966,INSIDE,長野県,1076,1TSUMI,長野県
5th style,in my eyes,925,0$D,長野県,1306,ELZAM,長野県,1567,PLUS*G,長野県
5th style,Abyss,1199,TROMBE,長野県,1551,0$D,長野県,1840,242-ME,長野県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1068,0$D,長野県,1487,.$TORM,長野県,0,,未設定
6th style,こっちを向いてよ,859,PLUS*G,長野県,1273,PLUS*G,長野県,1348,SAZA73,長野県
6th style,Take It Easy,1320,ELZAM,長野県,2271,0$D,長野県,2458,AZUMI3,長野県
6th style,Summer Vacation(CU mix),1227,0$D,長野県,1789,2KADA.,長野県,0,,未設定
6th style,SOMETHING WONDERFUL,896,47BBBB,長野県,1308,YZXXZ,長野県,1883,SOOR&,長野県
6th style,route 80s,826,0$D,長野県,1070,0$D,長野県,1489,AZUMI3,長野県
6th style,rottel-da-sun,785,0$D,長野県,1205,0$D,長野県,1788,2DX759,長野県
6th style,NEMESIS,452,I,長野県,1422,R.KUZE,長野県,1884,AZUMI3,長野県
6th style,Linus,907,0$D,長野県,1401,GABBA,長野県,2105,YO$HI.,長野県
6th style,G2,1105,PAN96,長野県,1692,OKAVON,長野県,2264,AZUMI3,長野県
6th style,Frozen Ray (original mix),1185,25MAKI,長野県,1672,SANATS,長野県,1781,AZUMI3,長野県
6th style,Free Style,864,0$D,長野県,981,KAZ64,長野県,1256,YOSHI,長野県
6th style,fly through the night,867,0$D,長野県,1280,SAZA73,長野県,1688,AZUMI3,長野県
6th style,DIVE ～INTO YOUR HEART～,1257,0$D,長野県,1744,PASTEL,長野県,2062,AZUMI3,長野県
6th style,Colors (radio edit),1259,4BY-P1,長野県,1970,AZUMI3,長野県,2391,AZUMI3,長野県
6th style,Buffalo,967,0$D,長野県,1389,25MAKI,長野県,1734,ERUA$A,長野県
6th style,Blueberry Stream,795,0$D,長野県,1279,25MAKI,長野県,1567,2KADA.,長野県
6th style,BALLAD FOR YOU～想いの雨～,584,PASTEL,長野県,766,PASTEL,長野県,1065,PASTEL,長野県
6th style,"19,November",1042,0$D,長野県,1272,U.KALI,長野県,1709,GAZER,長野県
7th style,革命,668,KAZ64,長野県,1920,PLUS*G,長野県,2193,2DX759,長野県
7th style,ZERO-ONE,1037,0$D,長野県,1567,MARINA,長野県,2156,YO$HI.,長野県
7th style,traces,1413,GAZER,長野県,1762,0$D,長野県,2086,$HANON,長野県
7th style,Tomorrow Perfume,1220,KUBOTA,長野県,1756,25MAKI,長野県,2089,AZUMI3,長野県
7th style,stoic,1408,445,長野県,2263,ABE,長野県,2396,RAZOR,長野県
7th style,Spica,635,0$D,長野県,1346,L#LITA,長野県,2170,AZUMI3,長野県
7th style,MAX 300,1069,PASTEL,長野県,1906,$HANON,長野県,0,,未設定
7th style,Love Me Do,1103,PASTEL,長野県,1633,VISCOL,長野県,2071,$HANON,長野県
7th style,Let the Snow Paint Me,818,0$D,長野県,1039,PASTEL,長野県,1227,KEIT.P,長野県
7th style,Last Message,977,0$D,長野県,1221,DNCHAN,長野県,1570,PLUS*G,長野県
7th style,Happy Wedding,1056,25MAKI,長野県,1419,TROMBE,長野県,1818,AZUMI3,長野県
7th style,Glorious Days,449,25MAKI,長野県,785,KEIT.P,長野県,902,PLUS*G,長野県
7th style,foreplay,656,0$D,長野県,988,324GOD,長野県,1299,PLUS*G,長野県
7th style,DESTINY,1037,0$D,長野県,1202,NOIX,長野県,1801,242-ME,長野県
7th style,D2R,907,EARTH!,長野県,1214,25MAKI,長野県,1598,242-ME,長野県
7th style,Cheer Train,885,0$D,長野県,1187,YZXXZ,長野県,1657,2KADA.,長野県
7th style,Burning Heat! (Full Option Mix),537,ZED,長野県,844,GABBA,長野県,1463,AZUMI3,長野県
7th style,Bad Routine,1001,0$D,長野県,1300,TROMBE,長野県,1867,PLUS*G,長野県
7th style,AVE DE RAPINA,1199,KAZ64,長野県,1593,0$D,長野県,1808,AZUMI3,長野県
7th style,A,1272,PASTEL,長野県,1978,SAKUYA,長野県,2348,2DX759,長野県
8th style,蒼い衝動,892,0$D,長野県,1281,25MAKI,長野県,1592,AZUMI3,長野県
8th style,桜,981,YKR,長野県,1377,!G4M0N,長野県,2086,AZUMI3,長野県
8th style,合体せよ！ストロングイェーガー！！,1376,DARK-M,長野県,1574,MR.CID,長野県,0,,未設定
8th style,xenon,1061,0$D,長野県,1620,Y0U.,長野県,2700,AZUMI3,長野県
8th style,World Wide Love,679,25MAKI,長野県,1024,20,長野県,1112,YOSHI,長野県
8th style,WAR GAME,958,PASTEL,長野県,1496,KRILE,長野県,2098,ERUA$A,長野県
8th style,thunder,1146,PASTEL,長野県,1598,AZUMI3,長野県,1872,AZUMI3,長野県
8th style,symbolic,1272,25MAKI,長野県,1834,PLUS*G,長野県,2186,ERUA$A,長野県
8th style,STAR DREAM,761,0$D,長野県,1044,KMP,長野県,1399,242-ME,長野県
8th style,rainbow flyer,766,0$D,長野県,1515,HAGU,長野県,2113,AZUMI3,長野県
8th style,PLEASE DON'T GO,929,0$D,長野県,1315,20,長野県,2307,PLUS*G,長野県
8th style,MUSIC TO YOUR HEAD,772,0$D,長野県,1432,PLUS*G,長野県,1638,PLUS*G,長野県
8th style,murmur twins,1089,0$D,長野県,1547,CALPIS,長野県,2371,AZUMI3,長野県
8th style,Monkey Dance,798,0$D,長野県,1253,Y!,長野県,1904,KYABE2,長野県
8th style,memories,1084,25MAKI,長野県,1944,CALPIS,長野県,2253,AZUMI3,長野県
8th style,Luv 2 Feel Your Body,851,POLICE,長野県,1027,POLICE,長野県,1609,2KADA.,長野県
8th style,LOVE IS ORANGE,777,0$D,長野県,998,INSIDE,長野県,1752,KYABE2,長野県
8th style,LAB,1042,PASTEL,長野県,1936,RAZOR,長野県,2027,SOOR&,長野県
8th style,HYPER BOUNDARY GATE,1260,POLICE,長野県,1903,PLUS*G,長野県,2191,AZUMI3,長野県
8th style,Halfway of promise,930,0$D,長野県,1336,CATSBS,長野県,1761,AZURE*,長野県
8th style,Giudecca,884,0$D,長野県,1936,PLUS*G,長野県,2648,AZUMI3,長野県
8th style,dual control,743,0$D,長野県,1053,KMP,長野県,1871,AZUMI3,長野県
8th style,Colors -Y&Co. Eurobeat Remix-,1107,0$D,長野県,1895,PASTEL,長野県,2138,YO$HI.,長野県
8th style,CELEBRATE NITE,826,25MAKI,長野県,1062,25MAKI,長野県,1382,AZURE*,長野県
8th style,Blame,1165,PASTEL,長野県,1434,0$D,長野県,1890,AZUMI3,長野県
8th style,bit mania,897,0$D,長野県,1222,TROMBE,長野県,1855,AZUMI3,長野県
8th style,Attitude,968,0$D,長野県,1337,GAZER,長野県,1702,2DX759,長野県
8th style,ALL RIGHT,849,0$D,長野県,1147,SUWAKO,長野県,1597,PLUS*G,長野県
8th style,airflow,542,YASSU-,長野県,742,VISCOL,長野県,1409,AZUMI3,長野県
8th style,abstract,1082,KMP,長野県,1576,PLUS*G,長野県,1862,2KADA.,長野県
9th style,真夏の花・真夏の夢,813,PASTEL,長野県,1123,PASTEL,長野県,1435,2KADA.,長野県
9th style,ライオン好き,616,65536,長野県,1177,PASTEL,長野県,1506,AZUMI3,長野県
9th style,SWEETEST SAVAGE,615,0$D,長野県,1329,GAZER,長野県,1784,AZUMI3,長野県
9th style,Sweet Sweet Magic,962,0$D,長野県,1342,25MAKI,長野県,2001,AZURE*,長野県
9th style,STAR FIELD,560,ZED,長野県,1510,PLUS*G,長野県,1833,AZURE*,長野県
9th style,SNOW,1050,PASTEL,長野県,1344,PLUS*G,長野県,1982,.$TORM,長野県
9th style,Silvia Drive,808,0$D,長野県,1435,YUCHA*,長野県,2005,2KADA.,長野県
9th style,rottel-the-Mercury,974,KRILE,長野県,1833,VISCOL,長野県,2258,AZUMI3,長野県
9th style,RISLIM -Remix-,756,0$D,長野県,849,DARK-M,長野県,1866,AZUMI3,長野県
9th style,Really Love,627,PASTEL,長野県,979,PLUS*G,長野県,1716,PLUS*G,長野県
9th style,Quickening,887,0$D,長野県,1552,0$D,長野県,2069,AZURE*,長野県
9th style,quasar,1126,0$D,長野県,1690,AAAA,長野県,2265,ERUA$A,長野県
9th style,one or eight,1232,0$D,長野県,1716,DEN-G,長野県,2183,AZUMI3,長野県
9th style,moon_child,992,0$D,長野県,1862,INSIDE,長野県,2456,242-ME,長野県
9th style,MARIA (I believe... ),718,0$D,長野県,1539,GAZER,長野県,1908,242-ME,長野県
9th style,Make A Difference,812,0$D,長野県,1640,AZUMI3,長野県,2224,AZUMI3,長野県
9th style,lower world,1252,L#LITA,長野県,1721,0$D,長野県,2215,AZUMI3,長野県
9th style,LOVE SHINE,807,0$D,長野県,1791,VISCOL,長野県,2047,GAZER,長野県
9th style,lights,685,0$D,長野県,1351,GAZER,長野県,1757,AZURE*,長野県
9th style,Let The Snow Paint Me -Y&Co. Remix-,789,0$D,長野県,1173,IPOD.,長野県,1784,AZUMI3,長野県
9th style,Karma,1309,OBI?,長野県,1575,I-BON,長野県,1749,RAZOR,長野県
9th style,I Was The One (80's EUROBEAT STYLE),767,0$D,長野県,1274,0$D,長野県,1426,PLUS*G,長野県
9th style,HYPER EUROBEAT (2DX style),1051,0$D,長野県,1464,25MAKI,長野県,1910,AZURE*,長野県
9th style,Golden Horn,660,MARU,長野県,968,CATSBS,長野県,1445,242-ME,長野県
9th style,e-motion 2003 -romantic extra-,1296,2KADA.,長野県,1480,0$D,長野県,1917,PLUS*G,長野県
9th style,Distress,1289,GAZER,長野県,1802,AZUMI3,長野県,0,,未設定
9th style,Cradle,746,ZED,長野県,1410,PASTEL,長野県,1555,242-ME,長野県
9th style,BRIGHTNESS DARKNESS,695,HIROTA,長野県,1298,MI0RIN,長野県,1730,AZUMI3,長野県
9th style,bag,878,0$D,長野県,1050,KNOB.A,長野県,1855,242-ME,長野県
9th style,BAD BOY BASS!! (dj Remo-con MIX),886,0$D,長野県,1165,ELZAM,長野県,1787,AZUMI3,長野県
9th style,ACT,1032,PASTEL,長野県,1560,MARINA,長野県,1801,KYABE2,長野県
9th style,Abyss -The Heavens Remix-,1470,ERUA$A,長野県,1747,VISCOL,長野県,2311,ERUA$A,長野県
10th style,雪月花,964,A3GE9N,長野県,1855,242-ME,長野県,2446,ERUA$A,長野県
10th style,システムロマンス,866,0$D,長野県,1677,VISCOL,長野県,2015,AZUMI3,長野県
10th style,SPACE FIGHT,621,0$D,長野県,1298,SALT,長野県,2193,AZUMI3,長野県
10th style,SHOOTING STAR,1225,NAZ-P,長野県,1570,0$D,長野県,2214,AZURE*,長野県
10th style,Rise'n Beauty,1142,25MAKI,長野県,1495,SKULD*,長野県,2093,TES2,長野県
10th style,rainbow rainbow,1518,PASTEL,長野県,2144,M321M,長野県,2651,ERUA$A,長野県
10th style,pandora,868,0$D,長野県,1594,PASTEL,長野県,1798,.$TORM,長野県
10th style,One More Lovely,832,0$D,長野県,1569,VISCOL,長野県,2684,.$TORM,長野県
10th style,No.13,1488,NO.13.,長野県,2544,2DX759,長野県,3053,242-ME,長野県
10th style,Narcissus At Oasis,763,EARTH!,長野県,1462,1TSUMI,長野県,1596,TES2,長野県
10th style,Lucy,938,0$D,長野県,1656,YASSU-,長野県,2264,PLUS*G,長野県
10th style,LOW,674,PASTEL,長野県,1247,S.A.Y.,長野県,1666,2KADA.,長野県
10th style,Love Is Eternity,1165,0$D,長野県,1779,0$D,長野県,2355,AZUMI3,長野県
10th style,Innocent Walls,1544,FURCH,長野県,2404,AZUMI3,長野県,2755,AZUMI3,長野県
10th style,HIGH,929,PASTEL,長野県,1871,PASTEL,長野県,2105,RAZOR,長野県
10th style,GRADIUS -FULL SPEED-,738,AZUMI3,長野県,1153,PLUS*G,長野県,2002,$HANON,長野県
10th style,GHOST REVIVAL,879,25MAKI,長野県,1839,25MAKI,長野県,2485,AZUMI3,長野県
10th style,Freezing atmosphere,793,0$D,長野県,1131,AZUMI3,長野県,1454,PLUS*G,長野県
10th style,FEEL IT,928,PASTEL,長野県,1617,2KADA.,長野県,1862,TUGARU,長野県
10th style,Feedback,1026,0$D,長野県,1458,YZXXZ,長野県,1873,AZUMI3,長野県
10th style,EXE,825,0$D,長野県,1405,SUWAKO,長野県,2211,AZUMI3,長野県
10th style,DoLL,908,MI0RIN,長野県,1207,VISCOL,長野県,1604,AZURE*,長野県
10th style,desolation,484,HIROTA,長野県,639,PASTEL,長野県,744,GEMINI,長野県
10th style,Debtty Daddy,1018,0$D,長野県,1818,*6,長野県,2672,AZUMI3,長野県
10th style,Daisuke,1191,PASTEL,長野県,1595,0$D,長野県,2362,242-ME,長野県
10th style,CARRY ON NIGHT (English version),965,0$D,長野県,1012,KMP,長野県,2018,242-ME,長野県
10th style,Boundary,833,0$D,長野県,1701,0$D,長野県,1986,Y0U.,長野県
10th style,Back Into The Light,1132,0$D,長野県,1575,NAWA,長野県,2120,AZUMI3,長野県
10th style,BABY LOVE,1092,KAZ64,長野県,1513,TROMBE,長野県,2108,AZURE*,長野県
10th style,ASTRAL VOYAGE,961,0$D,長野県,1132,KMP,長野県,1824,GAZER,長野県
10th style,ALIEN TEMPLE,945,0$D,長野県,1343,APPLE*,長野県,1959,2KADA.,長野県
10th style,1st Samurai,1072,PLUS*G,長野県,1804,TOMMYY,長野県,2666,AZUMI3,長野県
IIDX RED,ＵＬＴｉＭΛＴＥ,884,0$D,長野県,1391,25MAKI,長野県,1974,PLUS*G,長野県
IIDX RED,太陽～T・A・I・Y・O～,807,0$D,長野県,1286,L#LITA,長野県,1686,242-ME,長野県
IIDX RED,大桟橋,384,ZED,長野県,1077,1TSUMI,長野県,1812,242-ME,長野県
IIDX RED,ピアノ協奏曲第１番”蠍火”,753,KMP,長野県,2023,ERUA$A,長野県,2530,POLICE,長野県
IIDX RED,Wonder Bullfighter,916,0$D,長野県,1349,PASTEL,長野県,1976,AZUMI3,長野県
IIDX RED,The Hope of Tomorrow,1028,0$D,長野県,1569,SANATS,長野県,1938,AZUMI3,長野県
IIDX RED,spiral galaxy†,0,,未設定,0,,未設定,3569,.$TORM,長野県
IIDX RED,spiral galaxy,1037,0$D,長野県,1965,REISEN,長野県,2570,AZUMI3,長野県
IIDX RED,Sphere,1024,0$D,長野県,1737,MARINA,長野県,2121,KYABE2,長野県
IIDX RED,SPEEDY CAT,1091,0$D,長野県,1552,0$D,長野県,1991,242-ME,長野県
IIDX RED,Secret of Love,1044,0$D,長野県,1287,YZXXZ,長野県,1982,AZURE*,長野県
IIDX RED,RESONATE 1794,826,25MAKI,長野県,1348,0$D,長野県,1865,AZUMI3,長野県
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,3020,AZUMI3,長野県
IIDX RED,RED ZONE,1018,KAZ64,長野県,1760,0$D,長野県,2269,KYABE2,長野県
IIDX RED,Raspberry Heart(English version),1007,0$D,長野県,1480,25MAKI,長野県,1794,2DX759,長野県
IIDX RED,NEBULA GRASPER,1336,0$D,長野県,1860,KA$HIM,長野県,2392,RAZOR,長野県
IIDX RED,KEY,1089,0$D,長野県,1759,0$D,長野県,2784,2KADA.,長野県
IIDX RED,HORIZON,1035,0$D,長野県,1508,PASTEL,長野県,1939,PLUS*G,長野県
IIDX RED,gigadelic,1425,1TSUMI,長野県,2110,AZUMI3,長野県,2440,AZUMI3,長野県
IIDX RED,GENOCIDE,1070,GAZER,長野県,1966,2KADA.,長野県,2299,242-ME,長野県
IIDX RED,Fly Away To India,653,0$D,長野県,997,YURA.,長野県,1400,AZUMI3,長野県
IIDX RED,FAKE TIME,948,CATSBS,長野県,1714,AZUMI3,長野県,2279,RAZOR,長野県
IIDX RED,earth scape,459,HIROTA,長野県,1038,PASTEL,長野県,1262,VISCOL,長野県
IIDX RED,Don't be afraid myself,1082,PASTEL,長野県,1786,PASTEL,長野県,2267,AZUMI3,長野県
IIDX RED,D.A.N.C.E.!,559,0$D,長野県,806,PASTEL,長野県,1581,AZUMI3,長野県
IIDX RED,Close my Eyes for Me,722,ZED,長野県,1179,O2A,長野県,1767,KEIT.P,長野県
IIDX RED,Click Again,838,DELTA,長野県,1339,YZXXZ,長野県,2107,AZUMI3,長野県
IIDX RED,BREATH,854,AGATE,長野県,1257,PASTEL,長野県,1686,ERUA$A,長野県
IIDX RED,BLOCKS,809,PASTEL,長野県,1137,SIYU,長野県,1936,AZUMI3,長野県
IIDX RED,Be quiet,1048,0$D,長野県,1639,INYUK,長野県,2157,$HANON,長野県
IIDX RED,awakening,1022,0$D,長野県,1295,LUNTO,長野県,1655,2KADA.,長野県
IIDX RED,ANDROMEDA,974,0$D,長野県,1903,PLUS*G,長野県,2849,AZUMI3,長野県
IIDX RED,AGEHA,944,25MAKI,長野県,1620,YUCHA*,長野県,1865,AZUMI3,長野県
IIDX RED,AA,1166,ELZAM,長野県,2650,2DX759,長野県,3566,AZUMI3,長野県
HAPPY SKY,月光,873,0$D,長野県,1501,ELZAM,長野県,2407,ERUA$A,長野県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1050,0$D,長野県,1483,0$D,長野県,1901,AZUMI3,長野県
HAPPY SKY,冥,1033,PASTEL,長野県,1982,2KADA.,長野県,3729,AZUMI3,長野県
HAPPY SKY,ラクエン,679,ELZAM,長野県,763,CLOM!2,長野県,1908,AZUMI3,長野県
HAPPY SKY,ヒマワリ,548,0$D,長野県,1759,TAKA,長野県,2028,242-ME,長野県
HAPPY SKY,オレはビートマニア！お前は何マニア？,791,PASTEL,長野県,1238,MILK*T,長野県,1656,2KADA.,長野県
HAPPY SKY,Xepher,1042,KAZ64,長野県,2091,OBI?,長野県,2953,AZUMI3,長野県
HAPPY SKY,We are Disっ娘よっつ打ち命,670,AZUMI3,長野県,911,KMP,長野県,1615,242-ME,長野県
HAPPY SKY,Votum stellarum,784,0$D,長野県,1513,BIRD,長野県,1925,2KADA.,長野県
HAPPY SKY,vault of heaven,757,0$D,長野県,1173,TAICHO,長野県,1934,YO$HI.,長野県
HAPPY SKY,Under the Sky,889,PASTEL,長野県,1357,PASTEL,長野県,1718,242-ME,長野県
HAPPY SKY,Twelfth Style,1183,0$D,長野県,1405,25MAKI,長野県,2022,AZUMI3,長野県
HAPPY SKY,Tizona d'El Cid,931,0$D,長野県,1831,INYUK,長野県,2268,PLUS*G,長野県
HAPPY SKY,SigSig,1009,AGATE,長野県,1654,PASTEL,長野県,2597,AZUMI3,長野県
HAPPY SKY,Scripted Connection⇒ N mix,1208,KAZ64,長野県,1486,0$D,長野県,2007,IMOSY,長野県
HAPPY SKY,Scripted Connection⇒ H mix,1433,4BY-P1,長野県,1826,DELTA,長野県,2453,AZUMI3,長野県
HAPPY SKY,Scripted Connection⇒ A mix,1584,PASTEL,長野県,2063,SOOR&,長野県,3005,ERUA$A,長野県
HAPPY SKY,SCREAM SQUAD,1101,ELZAM,長野県,1568,AZURE*,長野県,2024,AZUMI3,長野県
HAPPY SKY,rage against usual,1050,SOULJA,長野県,1927,GEMINI,長野県,2773,TES2,長野県
HAPPY SKY,POODLE,938,0$D,長野県,1749,0$D,長野県,2275,ERUA$A,長野県
HAPPY SKY,Pollinosis,694,ELZAM,長野県,1008,CELICA,長野県,2418,AZUMI3,長野県
HAPPY SKY,PLASMA,934,0$D,長野県,1613,2KADA.,長野県,2250,AZUMI3,長野県
HAPPY SKY,Pink Rose,587,PASTEL,長野県,951,PASTEL,長野県,1393,YO$HI.,長野県
HAPPY SKY,MOON RACE,818,0$D,長野県,1063,25MAKI,長野県,1866,AZUMI3,長野県
HAPPY SKY,Love Magic,962,0$D,長野県,1597,L#LITA,長野県,1894,GAZER,長野県
HAPPY SKY,Little Little Princess†,0,,未設定,0,,未設定,3665,RAZOR,長野県
HAPPY SKY,Little Little Princess,1076,0$D,長野県,2160,PLUS*G,長野県,2677,.$TORM,長野県
HAPPY SKY,LESSON 5,1242,0$D,長野県,1817,PLUS*G,長野県,2462,AZUMI3,長野県
HAPPY SKY,INAZUMA,1058,0$D,長野県,1669,PASTEL,長野県,2651,AZUMI3,長野県
