バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
5th style,Radical Faith,1098,MT2Y0H,愛媛県,1324,TAKOSS,愛媛県,1222,L#WIND,愛媛県
5th style,QQQ,1023,BCCH,愛媛県,1803,ZESPRI,愛媛県,2139,45NYAN,愛媛県
5th style,outer wall,450,JQK,愛媛県,1314,67ME4X,愛媛県,1743,45NYAN,愛媛県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,439,KAVE,愛媛県,818,PANNYA,愛媛県,1113,KA2ME4,愛媛県
5th style,in my eyes,794,SECT.9,愛媛県,1135,TRASH,愛媛県,1547,KA2ME4,愛媛県
5th style,Abyss,902,SECT.9,愛媛県,1603,*PAPU*,愛媛県,1857,45NYAN,愛媛県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),831,HIKE,愛媛県,1536,AAAAAA,愛媛県,0,,未設定
6th style,こっちを向いてよ,0,,未設定,1210,LEMON*,愛媛県,1351,ALAZIF,愛媛県
6th style,Take It Easy,1316,1338KH,愛媛県,2231,-3810-,愛媛県,2483,45NYAN,愛媛県
6th style,Summer Vacation(CU mix),1133,SUZU*A,愛媛県,1769,-KEN5-,愛媛県,0,,未設定
6th style,SOMETHING WONDERFUL,767,HIKE,愛媛県,1222,OKOJYO,愛媛県,1960,-KEN5-,愛媛県
6th style,route 80s,594,ERIWO,愛媛県,1132,L#WIND,愛媛県,1487,KA2ME4,愛媛県
6th style,rottel-da-sun,535,Q,愛媛県,1233,CHRO,愛媛県,1805,AAAAAA,愛媛県
6th style,NEMESIS,915,KYAB,愛媛県,1406,KYOBIQ,愛媛県,1808,45NYAN,愛媛県
6th style,Linus,789,ERIWO,愛媛県,1465,GONTA#,愛媛県,2128,HINO.S,愛媛県
6th style,G2,1451,ALAZIF,愛媛県,1721,LEMON*,愛媛県,2275,45NYAN,愛媛県
6th style,Frozen Ray (original mix),1021,BCCH,愛媛県,1655,AMBASA,愛媛県,1755,ZO-SUI,愛媛県
6th style,Free Style,873,MT2Y0H,愛媛県,1071,PONJ,愛媛県,1243,KA2ME4,愛媛県
6th style,fly through the night,447,HOKU.,愛媛県,1145,1338KH,愛媛県,1650,KA2ME4,愛媛県
6th style,DIVE ～INTO YOUR HEART～,1080,MIZUKI,愛媛県,1600,1338KH,愛媛県,2076,45NYAN,愛媛県
6th style,Colors (radio edit),1119,STO55,愛媛県,1894,MMMMMM,愛媛県,2350,ZO-SUI,愛媛県
6th style,Buffalo,840,BCCH,愛媛県,1220,BLACK,愛媛県,1767,45NYAN,愛媛県
6th style,Blueberry Stream,664,RSN!,愛媛県,1005,STO55,愛媛県,1614,45NYAN,愛媛県
6th style,BALLAD FOR YOU～想いの雨～,241,HOKU.,愛媛県,602,PANNYA,愛媛県,1063,45NYAN,愛媛県
6th style,"19,November",906,BLACK,愛媛県,915,UNI-19,愛媛県,1730,KA2ME4,愛媛県
7th style,革命,652,BLACK,愛媛県,1932,*PAPU*,愛媛県,2176,LEMON*,愛媛県
7th style,ZERO-ONE,732,ERIWO,愛媛県,1496,GONTA#,愛媛県,2215,45NYAN,愛媛県
7th style,traces,1402,MT2Y0H,愛媛県,1780,W,愛媛県,2069,KA2ME4,愛媛県
7th style,Tomorrow Perfume,873,WASABI,愛媛県,1789,KANTOQ,愛媛県,2028,HINO.S,愛媛県
7th style,stoic,1319,OJIN,愛媛県,2255,Z0RA,愛媛県,2488,ZO-SUI,愛媛県
7th style,Spica,452,MAKI!H,愛媛県,1230,TAKANE,愛媛県,2197,ZO-SUI,愛媛県
7th style,MAX 300,1127,45NYAN,愛媛県,1901,45NYAN,愛媛県,0,,未設定
7th style,Love Me Do,687,INPEX,愛媛県,1582,CHOCO,愛媛県,2092,KA2ME4,愛媛県
7th style,Let the Snow Paint Me,701,MIZUKI,愛媛県,912,SAKURA,愛媛県,1217,TAKA.,愛媛県
7th style,Last Message,1014,45NYAN,愛媛県,1121,1338KH,愛媛県,1599,45NYAN,愛媛県
7th style,Happy Wedding,1075,SUZU*A,愛媛県,1436,1338KH,愛媛県,1807,ZO-SUI,愛媛県
7th style,Glorious Days,374,BCCH,愛媛県,794,KA2ME4,愛媛県,889,TAKA.,愛媛県
7th style,foreplay,662,MT2Y0H,愛媛県,1135,L#WIND,愛媛県,1283,-KEN5-,愛媛県
