バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
4th style,LOVE WILL・・・,547,SAYA..,栃木県,744,SAYA..,栃木県,1452,4CKAWA,栃木県
4th style,KAMIKAZE,915,DDRMIX,栃木県,1406,SAYA..,栃木県,2280,*YUU*,栃木県
4th style,Jam&Marmalade,758,SAYA..,栃木県,855,SAYA..,栃木県,1007,KA45MA,栃木県
4th style,Hitch Hiker2,656,MOCA,栃木県,1161,UZ,栃木県,1310,DAIMON,栃木県
4th style,HIGHER,507,PAERIA,栃木県,870,APEX,栃木県,1263,DAIMON,栃木県
4th style,FLOWERS for ALBION,228,PAERIA,栃木県,433,*YUU*,栃木県,0,,未設定
4th style,era (step mix),1021,SASAMI,栃木県,1189,YAN*TS,栃木県,1666,COLCA,栃木県
4th style,empathy,735,SASAMI,栃木県,1373,BANO,栃木県,1437,KA45MA,栃木県
4th style,DXY!,1133,FEENA,栃木県,1780,SLEEPY,栃木県,2189,DAIMON,栃木県
4th style,Clione†,0,,未設定,0,,未設定,2144,*YUU*,栃木県
4th style,Clione,514,SAYA..,栃木県,915,APEX,栃木県,1596,DAIMON,栃木県
4th style,CHECKING YOU OUT,636,HERMIT,栃木県,857,MASAXY,栃木県,1282,KA45MA,栃木県
4th style,Burnin' The Floor,573,SAYA..,栃木県,929,SAYA..,栃木県,1430,KA45MA,栃木県
4th style,Broken My Heart,924,SAYA..,栃木県,1414,SAYA..,栃木県,1792,KA45MA,栃木県
4th style,B4U,918,GON,栃木県,1466,MA.U.,栃木県,1977,KA45MA,栃木県
4th style,ABSOLUTE†,0,,未設定,0,,未設定,2655,*YUU*,栃木県
4th style,ABSOLUTE,1210,MIKUMO,栃木県,1735,UZ,栃木県,2362,DAIMON,栃木県
4th style,250bpm,534,DDRMIX,栃木県,924,MEGLIO,栃木県,1392,INFINI,栃木県
5th style,V,1182,AURA,栃木県,2466,SLEEPY,栃木県,2958,HERMIT,栃木県
5th style,THE SHINING POLARIS,932,SAYA..,栃木県,1267,SAYA..,栃木県,1566,KA45MA,栃木県
5th style,THE CUBE,547,K-RB,栃木県,1180,NIYA*2,栃木県,1339,BANO,栃木県
5th style,sync,1042,M-ETAL,栃木県,1803,JAN,栃木県,2348,BANO,栃木県
5th style,still my words,904,SAYA..,栃木県,1229,HERMIT,栃木県,0,,未設定
5th style,STILL IN MY HEART,983,SAYA..,栃木県,1353,BANO,栃木県,1905,OHIRO,栃木県
5th style,Spin the disc,651,JUN*L,栃木県,1287,DAIMON,栃木県,1319,DAIMON,栃木県
5th style,RISLIM,843,0R4N63,栃木県,1215,KA45MA,栃木県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1782,*YUU*,栃木県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),833,AURA,栃木県,974,AURA,栃木県,1702,GUREN,栃木県
5th style,Regulus,615,KAZU-,栃木県,1475,SLEEPY,栃木県,1693,KA45MA,栃木県
5th style,Real,740,K-RB,栃木県,1610,ZABTON,栃木県,1769,BANO,栃木県
5th style,Radical Faith,1124,AURA,栃木県,1455,BANO,栃木県,1240,KA45MA,栃木県
5th style,QQQ,1200,DEARKA,栃木県,1767,MOMIZI,栃木県,2138,DAIMON,栃木県
5th style,outer wall,590,K-RB,栃木県,1221,AURA,栃木県,1757,KA45MA,栃木県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,747,SAYA..,栃木県,959,SAYA..,栃木県,1108,DAIMON,栃木県
5th style,in my eyes,881,TAK6RA,栃木県,1343,APEX,栃木県,1577,DAIMON,栃木県
5th style,Abyss,1164,AURA,栃木県,1567,SAYA..,栃木県,1864,KA45MA,栃木県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1009,ABBEY,栃木県,1498,RYO-XI,栃木県,0,,未設定
6th style,こっちを向いてよ,669,DAMAN,栃木県,1195,ZELO00,栃木県,1367,KA45MA,栃木県
6th style,Take It Easy,1417,FIONE.,栃木県,2275,REIP2Z,栃木県,2497,*YUU*,栃木県
6th style,Summer Vacation(CU mix),1195,FIONE.,栃木県,1822,COLCA,栃木県,0,,未設定
6th style,SOMETHING WONDERFUL,892,MINATO,栃木県,1292,WISH,栃木県,1963,DAIMON,栃木県
6th style,route 80s,861,FIONE.,栃木県,1119,GANEJI,栃木県,1496,KA45MA,栃木県
6th style,rottel-da-sun,784,FIONE.,栃木県,1229,GANEJI,栃木県,1814,A-BLUE,栃木県
6th style,NEMESIS,927,FIONE.,栃木県,1521,UZ,栃木県,1838,OHIRO,栃木県
6th style,Linus,926,2SEC.,栃木県,1483,PU.,栃木県,2166,BANO,栃木県
6th style,G2,1283,FIONE.,栃木県,1725,SLEEPY,栃木県,2262,KA45MA,栃木県
6th style,Frozen Ray (original mix),1248,FIONE.,栃木県,1655,GANEJI,栃木県,1786,KA45MA,栃木県
6th style,Free Style,723,UMA,栃木県,1009,APEX,栃木県,1281,DAIMON,栃木県
6th style,fly through the night,795,PAERIA,栃木県,1250,UZ,栃木県,1691,KA45MA,栃木県
6th style,DIVE ～INTO YOUR HEART～,1196,AURA,栃木県,1699,ST.CAT,栃木県,2050,OHIRO,栃木県
6th style,Colors (radio edit),1434,SODANE,栃木県,1898,SLEEPY,栃木県,2404,*YUU*,栃木県
6th style,Buffalo,986,SAYA..,栃木県,1288,SIA,栃木県,1791,*YUU*,栃木県
6th style,Blueberry Stream,786,R*,栃木県,1292,HELL2A,栃木県,1635,KA45MA,栃木県
6th style,BALLAD FOR YOU～想いの雨～,584,CX-3,栃木県,747,CX-3,栃木県,1067,DAIMON,栃木県
6th style,"19,November",989,AURA,栃木県,1281,AURA,栃木県,1791,*YUU*,栃木県
7th style,革命,692,MANC0!,栃木県,1963,DAIMON,栃木県,2277,KA45MA,栃木県
7th style,ZERO-ONE,951,AURA,栃木県,1588,GANEJI,栃木県,2166,M.,栃木県
7th style,traces,1357,AURA,栃木県,1807,JAN,栃木県,2104,KA45MA,栃木県
7th style,Tomorrow Perfume,880,YSK,栃木県,1916,SLEEPY,栃木県,2110,DAIMON,栃木県
7th style,stoic,1545,SAYA..,栃木県,2274,TO-NA,栃木県,2525,*YUU*,栃木県
7th style,Spica,641,DAIKI.,栃木県,1365,2511,栃木県,2206,*YUU*,栃木県
7th style,MAX 300,1052,SAYA..,栃木県,1912,4CKAWA,栃木県,0,,未設定
7th style,Love Me Do,1009,UMA,栃木県,1673,MOMIZI,栃木県,2097,KA45MA,栃木県
7th style,Let the Snow Paint Me,581,K-RB,栃木県,978,APEX,栃木県,1239,KA45MA,栃木県
7th style,Last Message,880,PAERIA,栃木県,1232,GANEJI,栃木県,1594,KA45MA,栃木県
7th style,Happy Wedding,894,TIKINI,栃木県,1517,JAN,栃木県,1817,*YUU*,栃木県
7th style,Glorious Days,482,PAERIA,栃木県,788,BANO,栃木県,902,DAIMON,栃木県
7th style,foreplay,611,BEAT.,栃木県,1109,GANEJI,栃木県,1324,A-BLUE,栃木県
7th style,DESTINY,998,MAKO,栃木県,1343,SAYA..,栃木県,1824,DAIMON,栃木県
7th style,D2R,953,KA45MA,栃木県,1187,FEENA,栃木県,1612,DAIMON,栃木県
7th style,Cheer Train,829,R*,栃木県,1141,MIKUMO,栃木県,1709,*YUU*,栃木県
7th style,Burning Heat! (Full Option Mix),666,AURA,栃木県,869,AURA,栃木県,1465,KA45MA,栃木県
7th style,Bad Routine,917,IRITH.,栃木県,1323,HELL2A,栃木県,1903,SALAMA,栃木県
7th style,AVE DE RAPINA,1224,MIKUMO,栃木県,1481,RYU-,栃木県,1791,SALAMA,栃木県
7th style,A,1160,0R4N63,栃木県,2030,RYO-XI,栃木県,2460,*YUU*,栃木県
8th style,蒼い衝動,709,ESPOIR,栃木県,1294,SAYA..,栃木県,1580,DAIMON,栃木県
8th style,桜,937,MINATO,栃木県,1483,MASAXY,栃木県,2089,*YUU*,栃木県
8th style,合体せよ！ストロングイェーガー！！,1508,ZABTON,栃木県,1720,DAIMON,栃木県,0,,未設定
8th style,xenon,590,K-RB,栃木県,1591,GANEJI,栃木県,2702,KA45MA,栃木県
8th style,World Wide Love,681,AURA,栃木県,1027,AISHIA,栃木県,1113,SALAMA,栃木県
8th style,WAR GAME,932,AURA,栃木県,1491,GANEJI,栃木県,2124,BANO,栃木県
8th style,thunder,1035,HAMHAM,栃木県,1585,DAIMON,栃木県,1848,4CKAWA,栃木県
8th style,symbolic,1314,HELL2A,栃木県,1744,UZ,栃木県,2202,DAIMON,栃木県
8th style,STAR DREAM,437,PARA,栃木県,1198,HELL2A,栃木県,1432,COLCA,栃木県
8th style,rainbow flyer,400,JIN,栃木県,1605,N-RIRA,栃木県,2112,*YUU*,栃木県
8th style,PLEASE DON'T GO,592,AAAAAA,栃木県,1324,KABAN.,栃木県,2414,*YUU*,栃木県
8th style,MUSIC TO YOUR HEAD,798,LU,栃木県,1341,LUMINA,栃木県,1677,COLCA,栃木県
8th style,murmur twins,897,UMA,栃木県,1600,99,栃木県,2348,DAIMON,栃木県
8th style,Monkey Dance,802,SAYA..,栃木県,1288,UZ,栃木県,1947,4CKAWA,栃木県
8th style,memories,1064,NOOO,栃木県,1944,GANEJI,栃木県,2223,KA45MA,栃木県
8th style,Luv 2 Feel Your Body,819,MEGLIO,栃木県,988,AURA,栃木県,1613,SALAMA,栃木県
8th style,LOVE IS ORANGE,777,SAYA..,栃木県,979,APEX,栃木県,1783,DAIMON,栃木県
8th style,LAB,996,2SEC.,栃木県,1874,GANEJI,栃木県,2080,A-BLUE,栃木県
8th style,HYPER BOUNDARY GATE,1279,*YUU*,栃木県,1894,*YUU*,栃木県,2195,*YUU*,栃木県
8th style,Halfway of promise,914,MEGLIO,栃木県,1452,SAYA..,栃木県,1806,*YUU*,栃木県
8th style,Giudecca,765,MARLEY,栃木県,1810,GANEJI,栃木県,2606,DAIMON,栃木県
8th style,dual control,735,MIKUMO,栃木県,1319,MIKUMO,栃木県,1825,SALAMA,栃木県
8th style,Colors -Y&Co. Eurobeat Remix-,1015,AURA,栃木県,1935,S2000,栃木県,2151,A-BLUE,栃木県
8th style,CELEBRATE NITE,868,SASAMI,栃木県,1098,SAYA..,栃木県,1410,KA45MA,栃木県
8th style,Blame,1198,ZABTON,栃木県,1514,ZABTON,栃木県,1901,OHIRO,栃木県
8th style,bit mania,864,AURA,栃木県,1260,SAYA..,栃木県,1854,4CKAWA,栃木県
8th style,Attitude,733,UMA,栃木県,1326,BLANKA,栃木県,1742,COLCA,栃木県
8th style,ALL RIGHT,795,PAERIA,栃木県,1220,96GAL,栃木県,1612,DAIMON,栃木県
8th style,airflow,541,SIA,栃木県,688,SIA,栃木県,1422,COLCA,栃木県
8th style,abstract,1031,HSV010,栃木県,1534,MOMIZI,栃木県,1870,KA45MA,栃木県
9th style,真夏の花・真夏の夢,825,DAIMON,栃木県,1138,SAYA..,栃木県,1464,*YUU*,栃木県
9th style,ライオン好き,480,UMA,栃木県,1181,SAYA..,栃木県,1503,HERMIT,栃木県
9th style,SWEETEST SAVAGE,639,MEGLIO,栃木県,1234,GON,栃木県,1802,*YUU*,栃木県
9th style,Sweet Sweet Magic,912,J,栃木県,1434,HELL2A,栃木県,2027,OHIRO,栃木県
9th style,STAR FIELD,652,AURA,栃木県,1533,MOMIZI,栃木県,1870,KA45MA,栃木県
9th style,SNOW,1045,REIP2Z,栃木県,1348,WISH,栃木県,2010,COLCA,栃木県
9th style,Silvia Drive,666,514*,栃木県,1460,MAME2B,栃木県,2025,KA45MA,栃木県
9th style,rottel-the-Mercury,910,PAE*RH,栃木県,1893,AA,栃木県,2255,DAIMON,栃木県
9th style,RISLIM -Remix-,515,SERVAL,栃木県,951,SAYA..,栃木県,1860,KA45MA,栃木県
9th style,Really Love,618,CAROL,栃木県,923,HERMIT,栃木県,1725,*YUU*,栃木県
9th style,Quickening,827,JOKER,栃木県,1617,APPLE,栃木県,2065,GUREN,栃木県
9th style,quasar,1078,TAK6RA,栃木県,1741,SLEEPY,栃木県,2273,HERMIT,栃木県
9th style,one or eight,1239,METUKO,栃木県,1795,HELLO,栃木県,2237,*YUU*,栃木県
9th style,moon_child,924,INDIGO,栃木県,1846,MA.U.,栃木県,2509,*YUU*,栃木県
9th style,MARIA (I believe... ),705,MAKO,栃木県,1477,GANEJI,栃木県,1937,KA45MA,栃木県
9th style,Make A Difference,562,K-RB,栃木県,1544,UZ,栃木県,2201,KA45MA,栃木県
9th style,lower world,1279,HELL2A,栃木県,1724,GANEJI,栃木県,2208,DAIMON,栃木県
9th style,LOVE SHINE,838,TO-NA,栃木県,1814,BANO,栃木県,2079,HERMIT,栃木県
9th style,lights,670,PAERIA,栃木県,1379,2511,栃木県,1754,COLCA,栃木県
9th style,Let The Snow Paint Me -Y&Co. Remix-,759,4SHAMO,栃木県,1225,SAYA..,栃木県,1793,COLCA,栃木県
9th style,Karma,1235,MIKUMO,栃木県,1581,RYO-XI,栃木県,1752,DAIKI.,栃木県
9th style,I Was The One (80's EUROBEAT STYLE),775,SAYA..,栃木県,1340,SAYA..,栃木県,1441,DAIMON,栃木県
9th style,HYPER EUROBEAT (2DX style),511,D.I,栃木県,1503,SAYA..,栃木県,1922,DAIMON,栃木県
9th style,Golden Horn,684,AURA,栃木県,1056,IIDX24,栃木県,1489,DAIMON,栃木県
9th style,e-motion 2003 -romantic extra-,1002,PAE*RH,栃木県,1524,SAYA..,栃木県,1967,DAIMON,栃木県
9th style,Distress,1270,MIKUMO,栃木県,1829,*YUU*,栃木県,0,,未設定
9th style,Cradle,562,K-N,栃木県,1422,HO9SAI,栃木県,1575,SALAMA,栃木県
9th style,BRIGHTNESS DARKNESS,697,AURA,栃木県,1388,O2,栃木県,1756,KA45MA,栃木県
9th style,bag,858,0R4N63,栃木県,1119,AURA,栃木県,1891,HERMIT,栃木県
9th style,BAD BOY BASS!! (dj Remo-con MIX),866,MAKO,栃木県,1287,MIKUMO,栃木県,1787,DAIMON,栃木県
9th style,ACT,987,AURA,栃木県,1603,FMO,栃木県,1830,KA45MA,栃木県
9th style,Abyss -The Heavens Remix-,1346,AURA,栃木県,1763,PU.,栃木県,2340,*YUU*,栃木県
10th style,雪月花,1207,96GAL,栃木県,1782,N-RIRA,栃木県,2466,*YUU*,栃木県
10th style,システムロマンス,822,AURA,栃木県,1692,MOMIZI,栃木県,2021,DAIMON,栃木県
10th style,SPACE FIGHT,588,4SHAMO,栃木県,1373,XIAO*,栃木県,2194,KA45MA,栃木県
10th style,SHOOTING STAR,1209,ST.CAT,栃木県,1476,GANEJI,栃木県,2249,GUREN,栃木県
10th style,Rise'n Beauty,1071,MARLEY,栃木県,1601,UZ,栃木県,2129,*YUU*,栃木県
10th style,rainbow rainbow,1535,ZABTON,栃木県,2183,ZABTON,栃木県,2685,HERMIT,栃木県
10th style,pandora,883,SAYA..,栃木県,1507,IIDX24,栃木県,1816,KA45MA,栃木県
10th style,One More Lovely,796,H.S,栃木県,1583,CHANCO,栃木県,2808,*YUU*,栃木県
10th style,No.13,1539,FIONE.,栃木県,2588,SALAMA,栃木県,3093,A-BLUE,栃木県
10th style,Narcissus At Oasis,762,SAYA..,栃木県,1519,DAIMON,栃木県,1619,DAIMON,栃木県
10th style,Lucy,910,AURA,栃木県,1698,SAYA..,栃木県,2297,KA45MA,栃木県
10th style,LOW,578,AMETO,栃木県,1335,GANEJI,栃木県,1662,BANO,栃木県
10th style,Love Is Eternity,1155,FIONE.,栃木県,1817,AYUMI,栃木県,2369,HERMIT,栃木県
10th style,Innocent Walls,1594,KABAN.,栃木県,2446,KA45MA,栃木県,2746,*YUU*,栃木県
10th style,HIGH,918,FIONE.,栃木県,1832,96GAL,栃木県,2128,M.,栃木県
10th style,GRADIUS -FULL SPEED-,724,A-BLUE,栃木県,1197,GUREN,栃木県,2037,KA45MA,栃木県
10th style,GHOST REVIVAL,854,PAERIA,栃木県,1887,GANEJI,栃木県,2525,DAIMON,栃木県
10th style,Freezing atmosphere,758,MEGLIO,栃木県,1078,HERMIT,栃木県,1485,KA45MA,栃木県
10th style,FEEL IT,894,96GAL,栃木県,1689,BANO,栃木県,1954,A-BLUE,栃木県
10th style,Feedback,891,PIA*RH,栃木県,1535,UZ,栃木県,1923,KA45MA,栃木県
10th style,EXE,818,FIONE.,栃木県,1549,N-M.I,栃木県,2212,DAIMON,栃木県
10th style,DoLL,862,4SHAMO,栃木県,1151,AIRY*,栃木県,1615,HERMIT,栃木県
10th style,desolation,463,AURA,栃木県,612,AURA,栃木県,759,DAIMON,栃木県
10th style,Debtty Daddy,1022,FIONE.,栃木県,1898,UZ,栃木県,2661,OHIRO,栃木県
10th style,Daisuke,1212,ZABTON,栃木県,1652,ZABTON,栃木県,2371,OHIRO,栃木県
10th style,CARRY ON NIGHT (English version),994,FIONE.,栃木県,1239,HELL2A,栃木県,2015,A-BLUE,栃木県
10th style,Boundary,672,KATOH,栃木県,1761,MA.U.,栃木県,2015,DAIMON,栃木県
10th style,Back Into The Light,1109,FIONE.,栃木県,1580,UZ,栃木県,2149,DAIMON,栃木県
10th style,BABY LOVE,1155,FIONE.,栃木県,1559,XYZ,栃木県,2125,KA45MA,栃木県
10th style,ASTRAL VOYAGE,967,FIONE.,栃木県,1296,APEX,栃木県,1905,KA45MA,栃木県
10th style,ALIEN TEMPLE,927,DDRMIX,栃木県,1529,AISHIA,栃木県,2016,KA45MA,栃木県
10th style,1st Samurai,945,ROCKET,栃木県,1810,IIDX23,栃木県,2625,KA45MA,栃木県
IIDX RED,ＵＬＴｉＭΛＴＥ,867,5.6DAN,栃木県,1422,96GAL,栃木県,1995,HERMIT,栃木県
IIDX RED,太陽～T・A・I・Y・O～,766,CX-3,栃木県,1354,96GAL,栃木県,1705,GUREN,栃木県
IIDX RED,大桟橋,351,LIAX,栃木県,941,GON,栃木県,1837,HERMIT,栃木県
IIDX RED,ピアノ協奏曲第１番”蠍火”,797,TO-NA,栃木県,2083,DAIMON,栃木県,2635,*YUU*,栃木県
IIDX RED,Wonder Bullfighter,586,AAAAAA,栃木県,1248,UZ,栃木県,1990,*YUU*,栃木県
IIDX RED,The Hope of Tomorrow,981,MAKO,栃木県,1687,SALAMA,栃木県,1932,*YUU*,栃木県
IIDX RED,spiral galaxy†,0,,未設定,0,,未設定,3705,HERMIT,栃木県
IIDX RED,spiral galaxy,976,ARIKIA,栃木県,1908,AYUMI,栃木県,2535,DAIMON,栃木県
IIDX RED,Sphere,1051,FIONE.,栃木県,1801,GANEJI,栃木県,2158,HERMIT,栃木県
IIDX RED,SPEEDY CAT,1123,SAYA..,栃木県,1600,ST.CAT,栃木県,2010,*YUU*,栃木県
IIDX RED,Secret of Love,916,UMA,栃木県,1302,HELL2A,栃木県,1996,DAIMON,栃木県
IIDX RED,RESONATE 1794,851,FIONE.,栃木県,1407,AA,栃木県,1857,HERMIT,栃木県
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,3030,*YUU*,栃木県
IIDX RED,RED ZONE,1042,0R4N63,栃木県,1770,YOUNG,栃木県,2302,HERMIT,栃木県
IIDX RED,Raspberry Heart(English version),954,HAMHAM,栃木県,1490,MAKOTO,栃木県,1842,4CKAWA,栃木県
IIDX RED,NEBULA GRASPER,1301,FIONE.,栃木県,1904,GANEJI,栃木県,2420,BANO,栃木県
IIDX RED,KEY,1069,JOKER,栃木県,1791,DELUHI,栃木県,2847,HERMIT,栃木県
IIDX RED,HORIZON,1010,ARIKIA,栃木県,1468,HELL2A,栃木県,1964,COLCA,栃木県
IIDX RED,gigadelic,1419,MINATO,栃木県,2136,*YUU*,栃木県,2496,*YUU*,栃木県
IIDX RED,GENOCIDE,1038,FEENA,栃木県,1970,AVISPA,栃木県,2323,DAIMON,栃木県
IIDX RED,Fly Away To India,652,AURA,栃木県,993,AURA,栃木県,1393,KA45MA,栃木県
IIDX RED,FAKE TIME,902,INDIGO,栃木県,1709,HERMIT,栃木県,2361,HERMIT,栃木県
IIDX RED,earth scape,430,PAERIA,栃木県,943,AURA,栃木県,1261,DAIKI.,栃木県
IIDX RED,Don't be afraid myself,895,HISAMK,栃木県,1798,OHAYO,栃木県,2254,OHIRO,栃木県
IIDX RED,D.A.N.C.E.!,541,PAERIA,栃木県,769,-HHH-,栃木県,1587,KA45MA,栃木県
IIDX RED,Close my Eyes for Me,939,FIONE.,栃木県,1302,GANEJI,栃木県,1790,SALAMA,栃木県
IIDX RED,Click Again,874,FIONE.,栃木県,1345,MIKUMO,栃木県,2118,*YUU*,栃木県
IIDX RED,BREATH,860,-HHH-,栃木県,1294,A-BLUE,栃木県,1701,KA45MA,栃木県
IIDX RED,BLOCKS,717,SASAMI,栃木県,1300,BANO,栃木県,1955,*YUU*,栃木県
IIDX RED,Be quiet,969,BENI,栃木県,1584,GANEJI,栃木県,2191,A-BLUE,栃木県
IIDX RED,awakening,1039,FIONE.,栃木県,1274,IIDX24,栃木県,1706,COLCA,栃木県
IIDX RED,ANDROMEDA,890,CX-3,栃木県,1799,NOLAND,栃木県,2838,*YUU*,栃木県
IIDX RED,AGEHA,957,NYPA,栃木県,1580,84KGW,栃木県,1872,SLEEPY,栃木県
IIDX RED,AA,1180,MAKO,栃木県,2627,SENNA,栃木県,3574,HERMIT,栃木県
HAPPY SKY,月光,864,MINATO,栃木県,1702,MOMIZI,栃木県,2422,HERMIT,栃木県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),637,SILVER,栃木県,1483,JAN,栃木県,1878,*YUU*,栃木県
HAPPY SKY,冥,959,MINATO,栃木県,1944,WISH,栃木県,3704,*YUU*,栃木県
HAPPY SKY,ラクエン,423,MZNK,栃木県,853,HELL2A,栃木県,1952,DAIMON,栃木県
HAPPY SKY,ヒマワリ,525,AURA,栃木県,1724,GANEJI,栃木県,2060,DAIMON,栃木県
HAPPY SKY,オレはビートマニア！お前は何マニア？,722,HELL2A,栃木県,1407,UZ,栃木県,1681,HERMIT,栃木県
HAPPY SKY,Xepher,1089,MINATO,栃木県,2060,SLEEPY,栃木県,2892,OHIRO,栃木県
HAPPY SKY,We are Disっ娘よっつ打ち命,644,AURA,栃木県,915,APEX,栃木県,1661,SALAMA,栃木県
HAPPY SKY,Votum stellarum,775,MINATO,栃木県,1566,GANEJI,栃木県,1960,DAIMON,栃木県
HAPPY SKY,vault of heaven,753,MINATO,栃木県,1358,JAN,栃木県,1986,KA45MA,栃木県
HAPPY SKY,Under the Sky,887,SAYA..,栃木県,1373,D-LAND,栃木県,1722,HERMIT,栃木県
HAPPY SKY,Twelfth Style,1165,-HHH-,栃木県,1422,UZ,栃木県,1985,SLEEPY,栃木県
HAPPY SKY,Tizona d'El Cid,828,H.S,栃木県,1767,GANEJI,栃木県,2302,DAIMON,栃木県
HAPPY SKY,SigSig,1057,MINATO,栃木県,1635,UZ,栃木県,2573,DAIMON,栃木県
HAPPY SKY,Scripted Connection⇒ N mix,1112,RIO,栃木県,1601,SAYA..,栃木県,2064,DAIMON,栃木県
HAPPY SKY,Scripted Connection⇒ H mix,1648,MINATO,栃木県,1927,TACA,栃木県,2453,DAIMON,栃木県
