バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
4th style,Hitch Hiker2,0,,-,637,NYU-L,福島県,1118,HITOMI,福島県,1323,UDON-F,福島県,0,,-
4th style,HIGHER,0,,-,504,KAOTEN,福島県,900,WRC,福島県,1277,UDON-F,福島県,0,,-
4th style,FLOWERS for ALBION,0,,-,218,&#9749,福島県,441,KOME-S,福島県,0,,-,0,,-
4th style,era (step mix),0,,-,843,9*KIE-,福島県,1297,610,福島県,1687,H4610,福島県,0,,-
4th style,empathy,0,,-,776,KO9BUN,福島県,1159,HITOMI,福島県,1465,UDON-F,福島県,0,,-
4th style,DXY!,0,,-,1204,ZRRD,福島県,1769,XWHW73,福島県,2232,UDON-F,福島県,0,,-
4th style,Clione,0,,-,418,9*KIE-,福島県,883,WRC,福島県,1598,KOME-S,福島県,2126,KOME-S,福島県
4th style,CHECKING YOU OUT,0,,-,636,GW,福島県,878,YA9CHU,福島県,1336,KOME-S,福島県,0,,-
4th style,Burnin' The Floor,0,,-,458,9*KIE-,福島県,935,WRC,福島県,1438,UDON-F,福島県,0,,-
4th style,Broken My Heart,0,,-,874,WRC,福島県,1400,HITOMI,福島県,1811,UDON-F,福島県,0,,-
4th style,B4U,0,,-,757,9*KIE-,福島県,1432,BNO31,福島県,1988,07KING,福島県,0,,-
4th style,ABSOLUTE,0,,-,1209,AL&N,福島県,1800,YA9CHU,福島県,2383,KOME-S,福島県,2670,KOME-S,福島県
4th style,250bpm,0,,-,511,9*KIE-,福島県,867,HITOMI,福島県,1392,KOME-S,福島県,0,,-
5th style,V,343,MMSZNN,福島県,1282,YA9CHU,福島県,2340,AVER,福島県,2982,UDON-F,福島県,0,,-
5th style,THE SHINING POLARIS,0,,-,734,9*KIE-,福島県,1229,HITOMI,福島県,1578,KOME-S,福島県,0,,-
5th style,THE CUBE,0,,-,563,9*KIE-,福島県,1212,MMSZNN,福島県,1341,07KING,福島県,0,,-
5th style,sync,0,,-,1049,MINO,福島県,1801,SORA,福島県,2352,KOME-S,福島県,0,,-
5th style,still my words,0,,-,882,MITSU,福島県,1226,KOME-S,福島県,0,,-,0,,-
5th style,STILL IN MY HEART,0,,-,889,KO9BUN,福島県,1250,REA*,福島県,1915,UDON-F,福島県,0,,-
5th style,Spin the disc,0,,-,607,AKO,福島県,1241,SORA,福島県,1330,KOME-S,福島県,0,,-
5th style,RISLIM,0,,-,832,KM,福島県,1228,UDON-F,福島県,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,635,9*KIE-,福島県,988,WRC,福島県,1702,FUTABA,福島県,1783,FUTABA,福島県
5th style,Regulus,0,,-,783,DAIKI,福島県,1355,*HAMU*,福島県,1727,UDON-F,福島県,0,,-
5th style,Real,0,,-,941,APO,福島県,1513,MOMI-G,福島県,1800,UDON-F,福島県,0,,-
5th style,Radical Faith,0,,-,869,AKO,福島県,1515,KOME-S,福島県,1279,KOME-S,福島県,0,,-
5th style,QQQ,0,,-,1182,ZRRD,福島県,1813,LAB*,福島県,2165,UDON-F,福島県,0,,-
5th style,outer wall,0,,-,716,WIN.V,福島県,1311,XWHW73,福島県,1751,YA9CHU,福島県,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,583,9*KIE-,福島県,950,WRC,福島県,1120,UDON-F,福島県,0,,-
5th style,in my eyes,0,,-,890,WRC,福島県,1394,*HAMU*,福島県,1571,KOME-S,福島県,0,,-
5th style,Abyss,0,,-,1000,WIN.V,福島県,1571,*HAMU*,福島県,1856,KOME-S,福島県,0,,-
6th style,電人イェーガーのテーマ(Theme of DENJIN J),0,,-,1032,T-TA2A,福島県,1558,KOME-S,福島県,0,,-,0,,-
6th style,こっちを向いてよ,0,,-,690,9*KIE-,福島県,1177,ARCO,福島県,1375,KOME-S,福島県,0,,-
6th style,VJ ARMY,0,,-,1232,AUTO,福島県,1601,AUTO,福島県,2223,UDON-F,福島県,0,,-
6th style,Take It Easy,0,,-,1279,ACT,福島県,2302,YOSHI,福島県,2512,UDON-F,福島県,0,,-
6th style,Summer Vacation(CU mix),0,,-,894,9*KIE-,福島県,1838,UDON-F,福島県,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,731,H9BZZA,福島県,1172,CUNE,福島県,1974,KOME-S,福島県,0,,-
6th style,route 80s,0,,-,705,163-N,福島県,1112,MOMI-G,福島県,1514,UDON-F,福島県,0,,-
6th style,rottel-da-sun,0,,-,739,522,福島県,1334,YA9CHU,福島県,1844,KOME-S,福島県,0,,-
6th style,NEMESIS,0,,-,611,DAAAAA,福島県,1340,TKRU,福島県,1832,KOME-S,福島県,0,,-
6th style,Linus,0,,-,729,9*KIE-,福島県,1447,MOMI-G,福島県,2173,H4610,福島県,0,,-
6th style,G2,0,,-,1290,BNO31,福島県,1695,VIRDY.,福島県,2298,UDON-F,福島県,0,,-
6th style,Frozen Ray (original mix),0,,-,1068,SAYUKI,福島県,1637,MOMI-G,福島県,1784,KOME-S,福島県,0,,-
6th style,Free Style,0,,-,843,MAR,福島県,955,HITOMI,福島県,1299,UDON-F,福島県,0,,-
6th style,fly through the night,0,,-,838,WRC,福島県,1209,HITOMI,福島県,1698,UDON-F,福島県,0,,-
6th style,DIVE ～INTO YOUR HEART～,0,,-,933,9*KIE-,福島県,1802,SORA,福島県,2115,UDON-F,福島県,0,,-
6th style,Colors (radio edit),0,,-,1259,MIKLK,福島県,1769,R-GRAY,福島県,2414,UDON-F,福島県,0,,-
6th style,Buffalo,0,,-,777,9*KIE-,福島県,1367,WRC,福島県,1804,TOSH,福島県,0,,-
6th style,Blueberry Stream,0,,-,795,WRC,福島県,1373,T-TA2A,福島県,1628,KOME-S,福島県,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,484,9*KIE-,福島県,742,WRC,福島県,1071,YA9CHU,福島県,0,,-
6th style,"19,November",0,,-,887,AKO,福島県,1383,WRC,福島県,1797,UDON-F,福島県,0,,-
7th style,革命,0,,-,623,163-N,福島県,1885,YOSHI,福島県,2314,UDON-F,福島県,0,,-
7th style,ZERO-ONE,0,,-,738,RIRI,福島県,1522,*HAMU*,福島県,2244,UDON-F,福島県,0,,-
7th style,traces,0,,-,1102,*MELL*,福島県,1744,PICO*N,福島県,2127,UDON-F,福島県,0,,-
7th style,Tomorrow Perfume,0,,-,1139,PERIXX,福島県,1745,*HAMU*,福島県,2065,KOME-S,福島県,0,,-
7th style,stoic,0,,-,1607,REA*,福島県,2280,VIRDY.,福島県,2538,UDON-F,福島県,0,,-
7th style,Spica,0,,-,637,REA*,福島県,1376,MOMI-G,福島県,2176,UDON-F,福島県,0,,-
7th style,Love Me Do,0,,-,1035,MIKLK,福島県,1624,WRC,福島県,2105,07KING,福島県,0,,-
7th style,Let the Snow Paint Me,0,,-,705,9*KIE-,福島県,969,HITOMI,福島県,1238,KOME-S,福島県,0,,-
7th style,Last Message,0,,-,762,WIN.V,福島県,1254,MOMI-G,福島県,1612,UDON-F,福島県,0,,-
7th style,Happy Wedding,0,,-,1129,ZRRD,福島県,1584,AEGIS,福島県,1829,UDON-F,福島県,0,,-
7th style,Glorious Days,0,,-,387,9*KIE-,福島県,706,KEISE,福島県,910,KOME-S,福島県,0,,-
7th style,foreplay,0,,-,540,CAW,福島県,1118,GILLE.,福島県,1311,KOME-S,福島県,0,,-
7th style,DESTINY,0,,-,724,9*KIE-,福島県,1251,HITOMI,福島県,1834,TOSH,福島県,0,,-
7th style,D2R,0,,-,650,NYU-L,福島県,1152,HITOMI,福島県,1620,UDON-F,福島県,0,,-
7th style,Cheer Train,0,,-,850,ZIV-L,福島県,1117,HITOMI,福島県,1711,KOME-S,福島県,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,495,WIN.V,福島県,912,*HAMU*,福島県,1461,KOME-S,福島県,0,,-
7th style,Bad Routine,0,,-,833,9*KIE-,福島県,1331,*HAMU*,福島県,1912,UDON-F,福島県,0,,-
7th style,AVE DE RAPINA,0,,-,1206,AL&N,福島県,1611,RIN*S,福島県,1828,UDON-F,福島県,0,,-
7th style,A,0,,-,1137,MINO,福島県,1964,R-GRAY,福島県,2426,KOME-S,福島県,0,,-
8th style,蒼い衝動,0,,-,875,BAKETU,福島県,1314,SORA,福島県,1590,KOME-S,福島県,0,,-
8th style,桜,0,,-,920,ZIV-L,福島県,1439,BIGBRO,福島県,2074,UDON-F,福島県,0,,-
8th style,xenon,0,,-,1048,WRC,福島県,1420,EILL,福島県,2717,UDON-F,福島県,0,,-
8th style,World Wide Love,0,,-,564,COOZ,福島県,1021,WRC,福島県,1115,KOME-S,福島県,0,,-
8th style,WAR GAME,0,,-,794,WIN.V,福島県,1441,SERAPP,福島県,2128,07KING,福島県,0,,-
8th style,thunder,0,,-,950,9*KIE-,福島県,1546,MOMI-G,福島県,1867,KOME-S,福島県,0,,-
8th style,symbolic,0,,-,1363,ZRRD,福島県,1785,SORA,福島県,2249,UDON-F,福島県,0,,-
8th style,STAR DREAM,0,,-,778,WRC,福島県,1228,WYSE,福島県,1413,KOME-S,福島県,0,,-
8th style,rainbow flyer,0,,-,778,ARCO,福島県,1494,PICO*N,福島県,2081,H4610,福島県,0,,-
8th style,PLEASE DON'T GO,0,,-,900,MITSU,福島県,1283,WRC,福島県,2354,FUTABA,福島県,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,615,INA21,福島県,1414,KOME-S,福島県,1684,UDON-F,福島県,0,,-
8th style,murmur twins,0,,-,1070,WRC,福島県,1592,BIO,福島県,2364,UDON-F,福島県,0,,-
8th style,Monkey Dance,0,,-,693,INA21,福島県,1280,XWHW73,福島県,1957,KOME-S,福島県,0,,-
8th style,memories,0,,-,923,INA21,福島県,1908,MOMI-G,福島県,2243,H4610,福島県,0,,-
8th style,Luv 2 Feel Your Body,0,,-,729,INA21,福島県,1006,4RO9MA,福島県,1644,UDON-F,福島県,0,,-
8th style,LOVE IS ORANGE,0,,-,748,MIKLK,福島県,975,HITOMI,福島県,1788,KOME-S,福島県,0,,-
8th style,LAB,0,,-,943,ARCO,福島県,1928,KOME-S,福島県,2062,YA9CHU,福島県,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,1161,MINO,福島県,1823,*HAMU*,福島県,2189,KOME-S,福島県,0,,-
8th style,Halfway of promise,0,,-,923,T-TA2A,福島県,1477,XWHW73,福島県,1801,TOSH,福島県,0,,-
8th style,Giudecca,0,,-,605,9*KIE-,福島県,1785,PICO*N,福島県,2672,UDON-F,福島県,0,,-
8th style,dual control,0,,-,694,MITSU,福島県,1251,HITOMI,福島県,1868,UDON-F,福島県,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,1106,WRC,福島県,1863,HITOMI,福島県,2168,KOME-S,福島県,0,,-
8th style,CELEBRATE NITE,0,,-,750,AKO,福島県,1086,HITOMI,福島県,1420,UDON-F,福島県,0,,-
8th style,Blame,0,,-,915,HIYORI,福島県,1427,HITOMI,福島県,1912,07KING,福島県,0,,-
8th style,bit mania,0,,-,856,WRC,福島県,1271,KOME-S,福島県,1854,ZUMOMO,福島県,0,,-
8th style,Attitude,0,,-,964,ARCO,福島県,1353,SORA,福島県,1758,UDON-F,福島県,0,,-
8th style,ALL RIGHT,0,,-,565,HARIO,福島県,1229,WRC,福島県,1620,UDON-F,福島県,0,,-
8th style,airflow,0,,-,459,9*KIE-,福島県,724,WRC,福島県,1424,YA9CHU,福島県,0,,-
8th style,abstract,0,,-,1041,LABI,福島県,1475,HITOMI,福島県,1854,KOME-S,福島県,0,,-
9th style,真夏の花・真夏の夢,0,,-,699,292929,福島県,1114,SORA,福島県,1479,KOME-S,福島県,0,,-
9th style,ライオン好き,0,,-,554,9*KIE-,福島県,1128,MINO,福島県,1498,KOME-S,福島県,0,,-
9th style,SWEETEST SAVAGE,0,,-,510,H9BZZA,福島県,1301,*HAMU*,福島県,1816,TOSH,福島県,0,,-
9th style,Sweet Sweet Magic,0,,-,783,9*KIE-,福島県,1485,*HAMU*,福島県,2044,UDON-F,福島県,0,,-
9th style,STAR FIELD,0,,-,488,9*KIE-,福島県,1559,*HAMU*,福島県,1884,UDON-F,福島県,0,,-
9th style,SNOW,0,,-,771,9*KIE-,福島県,1223,K-YUI,福島県,2058,UDON-F,福島県,0,,-
9th style,Silvia Drive,0,,-,820,WRC,福島県,1548,KOME-S,福島県,2040,KOME-S,福島県,0,,-
9th style,rottel-the-Mercury,0,,-,898,KO9BUN,福島県,1885,MMSZNN,福島県,2263,KOME-S,福島県,0,,-
9th style,RISLIM -Remix-,0,,-,589,WIN.V,福島県,874,WYSE,福島県,1871,UDON-F,福島県,0,,-
9th style,Really Love,0,,-,570,MAY.7,福島県,967,UDON-F,福島県,1733,UDON-F,福島県,0,,-
9th style,Quickening,0,,-,710,INA21,福島県,1685,SORA,福島県,2097,UDON-F,福島県,0,,-
9th style,quasar,0,,-,1101,WRC,福島県,1727,KNNK,福島県,2304,UDON-F,福島県,0,,-
9th style,one or eight,0,,-,950,LABI,福島県,1769,VIRDY.,福島県,2283,UDON-F,福島県,0,,-
9th style,moon_child,0,,-,853,9*KIE-,福島県,1818,R-GRAY,福島県,2494,KOME-S,福島県,0,,-
9th style,MARIA (I believe... ),0,,-,734,WRC,福島県,1474,HITOMI,福島県,1959,UDON-F,福島県,0,,-
9th style,Make A Difference,0,,-,587,9*KIE-,福島県,1520,*HAMU*,福島県,2230,KOME-S,福島県,0,,-
9th style,lower world,0,,-,951,INA21,福島県,1822,VIRDY.,福島県,2251,UDON-F,福島県,0,,-
9th style,LOVE SHINE,532,07KING,福島県,854,07KING,福島県,1838,07KING,福島県,2078,07KING,福島県,0,,-
9th style,lights,0,,-,450,RIRI,福島県,1335,ECO-G,福島県,1777,KOME-S,福島県,0,,-
9th style,Let The Snow Paint Me -Y&Co. Remix-,0,,-,615,9*KIE-,福島県,1186,HITOMI,福島県,1816,UDON-F,福島県,0,,-
9th style,Karma,0,,-,1189,163-N,福島県,1666,UDON-F,福島県,1815,UDON-F,福島県,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,752,ZIV-L,福島県,1332,SORA,福島県,1443,07KING,福島県,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,816,1998,福島県,1616,SORA,福島県,1964,UDON-F,福島県,0,,-
9th style,Golden Horn,0,,-,670,BAKETU,福島県,1141,MOMI-G,福島県,1496,UDON-F,福島県,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,753,MAXX,福島県,1486,MOMI-G,福島県,1993,UDON-F,福島県,0,,-
9th style,Distress,0,,-,1243,ZRRD,福島県,1803,KOME-S,福島県,0,,-,0,,-
9th style,Cradle,0,,-,783,KO9BUN,福島県,1393,*HAMU*,福島県,1579,TOSH,福島県,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,618,WIN.V,福島県,1423,XWHW73,福島県,1762,UDON-F,福島県,0,,-
9th style,bag,0,,-,648,9*KIE-,福島県,955,INA21,福島県,1902,KOME-S,福島県,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,728,ASASA.,福島県,1253,HITOMI,福島県,1791,07KING,福島県,0,,-
9th style,ATOMIC AGE,0,,-,359,AUTO,福島県,654,WRC,福島県,1305,YA9CHU,福島県,0,,-
9th style,ACT,0,,-,1025,MO,福島県,1628,MO,福島県,1826,H4610,福島県,0,,-
9th style,Abyss -The Heavens Remix-,551,ZIV-R,福島県,1190,163-N,福島県,1791,YOSHI,福島県,2357,07KING,福島県,0,,-
10th style,雪月花,0,,-,984,SINOA,福島県,1805,SORA,福島県,2484,UDON-F,福島県,0,,-
10th style,システムロマンス,0,,-,694,SETZER,福島県,1610,HITOMI,福島県,2021,07KING,福島県,0,,-
10th style,SPACE FIGHT,0,,-,597,292929,福島県,1417,*HAMU*,福島県,2245,UDON-F,福島県,0,,-
10th style,SHOOTING STAR,0,,-,1242,ZUMOMO,福島県,1363,163-N,福島県,2280,UDON-F,福島県,0,,-
10th style,Rise'n Beauty,0,,-,861,DIAN07,福島県,1450,BNO31,福島県,2147,KOME-S,福島県,0,,-
10th style,rainbow rainbow,0,,-,1581,UDON-F,福島県,2182,VIRDY.,福島県,2683,KOME-S,福島県,0,,-
10th style,pandora,0,,-,759,&#9749,福島県,1521,HITOMI,福島県,1854,UDON-F,福島県,0,,-
10th style,One More Lovely,0,,-,852,WRC,福島県,1538,AVER,福島県,2846,UDON-F,福島県,0,,-
10th style,No.13,0,,-,1498,WYSE,福島県,2606,YOSHI,福島県,3118,UDON-F,福島県,0,,-
10th style,Narcissus At Oasis,0,,-,592,AKO,福島県,1465,4RO9MA,福島県,1644,KOME-S,福島県,0,,-
10th style,Lucy,0,,-,821,WIN.V,福島県,1776,YA9CHU,福島県,2320,UDON-F,福島県,0,,-
10th style,Love Is Eternity,0,,-,1128,MAR,福島県,1602,4-LVIA,福島県,2356,07KING,福島県,0,,-
10th style,Innocent Walls,0,,-,1453,RIN*S,福島県,2423,07KING,福島県,2699,KOME-S,福島県,0,,-
10th style,HIGH,0,,-,880,BAKETU,福島県,1766,HITOMI,福島県,2158,UDON-F,福島県,0,,-
10th style,GRADIUS -FULL SPEED-,0,,-,630,1SUM1,福島県,1121,*HAMU*,福島県,2062,UDON-F,福島県,0,,-
10th style,GHOST REVIVAL,0,,-,902,WRC,福島県,1914,*HAMU*,福島県,2533,07KING,福島県,0,,-
10th style,Freezing atmosphere,0,,-,812,UDON-F,福島県,1015,WYSE,福島県,1501,KOME-S,福島県,0,,-
10th style,FEEL IT,0,,-,651,HALSER,福島県,1725,07KING,福島県,1970,UDON-F,福島県,0,,-
10th style,Feedback,0,,-,756,9*KIE-,福島県,1468,BNO31,福島県,1909,KOME-S,福島県,0,,-
10th style,EXE,0,,-,544,3373,福島県,1488,BNO31,福島県,2242,UDON-F,福島県,0,,-
10th style,DoLL,347,MMSZNN,福島県,845,YUCE,福島県,1203,#.EYE#,福島県,1613,KOME-S,福島県,0,,-
10th style,desolation,0,,-,270,SYU,福島県,604,KEISE,福島県,764,UDON-F,福島県,0,,-
10th style,Debtty Daddy,0,,-,847,INA21,福島県,1892,VIRDY.,福島県,2680,UDON-F,福島県,0,,-
10th style,Daisuke,472,MMSZNN,福島県,1163,MINO,福島県,1647,REA*,福島県,2375,UDON-F,福島県,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,799,NYU-L,福島県,1320,SORA,福島県,2055,UDON-F,福島県,0,,-
10th style,Boundary,0,,-,562,9*KIE-,福島県,1658,HITOMI,福島県,2047,UDON-F,福島県,0,,-
10th style,Back Into The Light,0,,-,1100,-R500-,福島県,1625,XWHW73,福島県,2161,UDON-F,福島県,0,,-
10th style,BABY LOVE,0,,-,968,NYU-L,福島県,1655,XWHW73,福島県,2155,UDON-F,福島県,0,,-
10th style,ASTRAL VOYAGE,0,,-,719,ASH,福島県,1373,*HAMU*,福島県,1923,UDON-F,福島県,0,,-
10th style,ALIEN TEMPLE,0,,-,768,WIN.V,福島県,1526,MINO,福島県,2010,UDON-F,福島県,0,,-
10th style,1st Samurai,0,,-,855,RIRI,福島県,1863,AZARAX,福島県,2699,UDON-F,福島県,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,880,MIKLK,福島県,1395,XWHW73,福島県,1976,KOME-S,福島県,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,661,H.K007,福島県,1375,SORA,福島県,1731,KOME-S,福島県,0,,-
IIDX RED,大桟橋,0,,-,312,RS,福島県,1084,WRC,福島県,1848,UDON-F,福島県,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,675,RYUKA,福島県,2036,ZUMOMO,福島県,2594,UDON-F,福島県,0,,-
IIDX RED,Wonder Bullfighter,0,,-,791,163-N,福島県,1293,HITOMI,福島県,1999,UDON-F,福島県,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,781,9*KIE-,福島県,1659,AZL.,福島県,1930,KOME-S,福島県,0,,-
IIDX RED,spiral galaxy,0,,-,814,*MIYU2,福島県,1912,RAY,福島県,2545,07KING,福島県,3640,24ASKA,福島県
IIDX RED,Sphere,0,,-,1014,WRC,福島県,1694,RAY,福島県,2204,UDON-F,福島県,0,,-
IIDX RED,SPEEDY CAT,0,,-,1012,MOON.,福島県,1618,*HAMU*,福島県,2006,YA9CHU,福島県,0,,-
IIDX RED,Secret of Love,0,,-,817,WIN.V,福島県,1402,K-YUI,福島県,2034,UDON-F,福島県,0,,-
IIDX RED,RESONATE 1794,0,,-,734,TRAN-G,福島県,1305,HITOMI,福島県,1874,07KING,福島県,0,,-
IIDX RED,RED ZONE,176,ZIV-R,福島県,882,9*KIE-,福島県,1813,SORA,福島県,2325,07KING,福島県,3015,07KING,福島県
IIDX RED,Raspberry Heart(English version),0,,-,980,MITSU,福島県,1515,*HAMU*,福島県,1841,07KING,福島県,0,,-
IIDX RED,NEBULA GRASPER,0,,-,1276,WYSE,福島県,1892,SYO.,福島県,2411,07KING,福島県,0,,-
IIDX RED,KEY,0,,-,1041,HITOMI,福島県,1822,*RICE*,福島県,2847,TOSH,福島県,0,,-
IIDX RED,HORIZON,0,,-,930,DIAN07,福島県,1486,*HAMU*,福島県,1966,UDON-F,福島県,0,,-
IIDX RED,gigadelic,690,MMSZNN,福島県,1400,RIN*S,福島県,2145,UDON-F,福島県,2532,UDON-F,福島県,0,,-
IIDX RED,GENOCIDE,0,,-,1154,UDON-F,福島県,2015,VIRDY.,福島県,2390,UDON-F,福島県,0,,-
IIDX RED,Fly Away To India,0,,-,628,BIGBRO,福島県,1031,HITOMI,福島県,1407,KOME-S,福島県,0,,-
IIDX RED,FAKE TIME,0,,-,974,-FRAN-,福島県,1710,FUTABA,福島県,2349,UDON-F,福島県,0,,-
IIDX RED,earth scape,0,,-,387,KOU7G1,福島県,903,MITSU,福島県,1280,KOME-S,福島県,0,,-
IIDX RED,Don't be afraid myself,0,,-,852,IKEPI.,福島県,1722,BNO31,福島県,2247,KOME-S,福島県,0,,-
IIDX RED,D.A.N.C.E.!,0,,-,448,WIN.V,福島県,789,WRC,福島県,1591,KOME-S,福島県,0,,-
