バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,882,SAYA..,栃木県,1007,XELPHA,栃木県,1705,SLEEPY,栃木県,1801,HERMIT,栃木県
5th style,Regulus,0,,-,1046,ZABTON,栃木県,1401,XELPHA,栃木県,1680,SLEEPY,栃木県,0,,-
5th style,Real,0,,-,1085,ZABTON,栃木県,1458,AISHIA,栃木県,1767,DAIKI.,栃木県,0,,-
5th style,Radical Faith,0,,-,1174,SAYA..,栃木県,1410,XELPHA,栃木県,1279,SLEEPY,栃木県,0,,-
5th style,QQQ,0,,-,1132,MIR1N.,栃木県,1745,MIRAGE,栃木県,2145,DAGARN,栃木県,0,,-
5th style,outer wall,0,,-,928,ZABTON,栃木県,1243,R69?,栃木県,1741,MANCOD,栃木県,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,758,SAYA..,栃木県,984,SAYA..,栃木県,1119,SLEEPY,栃木県,0,,-
5th style,in my eyes,0,,-,952,SAYA..,栃木県,1390,SAYA..,栃木県,1562,DAGARN,栃木県,0,,-
5th style,Abyss,0,,-,1255,ZABTON,栃木県,1612,SLEEPY,栃木県,1871,SLEEPY,栃木県,0,,-
6th style,電人イェーガーのテーマ(Theme of DENJIN J),0,,-,984,SASAMI,栃木県,1560,SLEEPY,栃木県,0,,-,0,,-
6th style,こっちを向いてよ,0,,-,834,SAYA..,栃木県,1213,CHANCO,栃木県,1356,SLEEPY,栃木県,0,,-
6th style,VJ ARMY,0,,-,1198,RYO-XI,栃木県,1656,RYO-XI,栃木県,2155,DAIKI.,栃木県,0,,-
6th style,Take It Easy,0,,-,1441,ZABTON,栃木県,2301,SAYA..,栃木県,2487,DAIKI.,栃木県,0,,-
6th style,Summer Vacation(CU mix),0,,-,1002,RUBY.K,栃木県,1811,SLEEPY,栃木県,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,850,URA,栃木県,1269,XELPHA,栃木県,1969,SLEEPY,栃木県,0,,-
6th style,route 80s,0,,-,808,DDRMIX,栃木県,1118,XELPHA,栃木県,1500,DAIKI.,栃木県,0,,-
6th style,rottel-da-sun,0,,-,716,TIKI2,栃木県,1320,SAYA..,栃木県,1847,A-BLUE,栃木県,0,,-
6th style,NEMESIS,0,,-,702,WESLEY,栃木県,1538,SNOOPY,栃木県,1856,SLEEPY,栃木県,0,,-
6th style,Linus,0,,-,888,SASAMI,栃木県,1483,MINATO,栃木県,2172,SLEEPY,栃木県,0,,-
6th style,G2,0,,-,1273,URA,栃木県,1786,FBK.S,栃木県,2257,HERMIT,栃木県,0,,-
6th style,Frozen Ray (original mix),0,,-,1256,SAYA..,栃木県,1724,HOMURA,栃木県,1770,DAGARN,栃木県,0,,-
6th style,Free Style,0,,-,784,RUBY.K,栃木県,1034,XELPHA,栃木県,1285,SLEEPY,栃木県,0,,-
6th style,fly through the night,0,,-,713,WESLEY,栃木県,1290,XELPHA,栃木県,1678,SLEEPY,栃木県,0,,-
6th style,DIVE ～INTO YOUR HEART～,0,,-,875,SIMO86,栃木県,1760,MINATO,栃木県,2077,SLEEPY,栃木県,0,,-
6th style,Colors (radio edit),0,,-,1332,T-S,栃木県,1856,SEYANA,栃木県,2416,HERMIT,栃木県,0,,-
6th style,Buffalo,0,,-,433,TK-M,栃木県,1399,XELPHA,栃木県,1774,FBK.S,栃木県,0,,-
6th style,Blueberry Stream,0,,-,527,KANPEN,栃木県,1367,XELPHA,栃木県,1613,SLEEPY,栃木県,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,590,SAYA..,栃木県,766,SAYA..,栃木県,1069,DAIKI.,栃木県,0,,-
6th style,"19,November",0,,-,1080,REIP2Z,栃木県,1418,SAYA..,栃木県,1776,T****A,栃木県,0,,-
7th style,革命,0,,-,691,H.S,栃木県,1895,HINA-A,栃木県,2286,SLEEPY,栃木県,0,,-
7th style,ZERO-ONE,0,,-,952,TOUKA,栃木県,1638,XELPHA,栃木県,2226,T****A,栃木県,0,,-
7th style,traces,0,,-,1060,PAE*RH,栃木県,1891,H4MITN,栃木県,2129,HERMIT,栃木県,0,,-
7th style,Tomorrow Perfume,0,,-,1142,SASAMI,栃木県,1861,MINATO,栃木県,2093,SLEEPY,栃木県,0,,-
7th style,stoic,0,,-,1611,IDOLSY,栃木県,2318,33TREE,栃木県,2492,SLEEPY,栃木県,0,,-
7th style,Spica,0,,-,648,SAYA..,栃木県,1393,SNOOPY,栃木県,2199,HERMIT,栃木県,0,,-
7th style,Love Me Do,0,,-,1124,SAYA..,栃木県,1676,SAYA..,栃木県,2111,T****A,栃木県,0,,-
7th style,Let the Snow Paint Me,0,,-,854,SAYA..,栃木県,1050,SAYA..,栃木県,1235,DAIKI.,栃木県,0,,-
7th style,Last Message,0,,-,918,DDRMIX,栃木県,1228,XELPHA,栃木県,1599,SLEEPY,栃木県,0,,-
7th style,Happy Wedding,0,,-,1065,HN.AKN,栃木県,1581,SNOOPY,栃木県,1793,SLEEPY,栃木県,0,,-
7th style,Glorious Days,0,,-,514,SAYA..,栃木県,796,SAYA..,栃木県,908,DAGARN,栃木県,0,,-
7th style,foreplay,0,,-,683,SAYA..,栃木県,1124,XELPHA,栃木県,1310,SLEEPY,栃木県,0,,-
7th style,DESTINY,0,,-,1071,SAYA..,栃木県,1375,SAYA..,栃木県,1837,SLEEPY,栃木県,0,,-
7th style,D2R,0,,-,945,SAYA..,栃木県,1265,XELPHA,栃木県,1620,T****A,栃木県,0,,-
7th style,Cheer Train,0,,-,495,TMK,栃木県,1027,W.DERA,栃木県,1709,SLEEPY,栃木県,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,628,PAERIA,栃木県,902,XELPHA,栃木県,1462,T****A,栃木県,0,,-
7th style,Bad Routine,0,,-,752,WESLEY,栃木県,1335,R69?,栃木県,1900,DAIKI.,栃木県,0,,-
7th style,AVE DE RAPINA,0,,-,824,TK-M,栃木県,1628,MINATO,栃木県,1785,SLEEPY,栃木県,0,,-
7th style,A,0,,-,1071,SASAMI,栃木県,2024,M-ETAL,栃木県,2480,HERMIT,栃木県,0,,-
8th style,蒼い衝動,0,,-,910,SAYA..,栃木県,1357,SLEEPY,栃木県,1588,SLEEPY,栃木県,0,,-
8th style,桜,0,,-,980,N.CHI*,栃木県,1381,BLANKA,栃木県,2068,HERMIT,栃木県,0,,-
8th style,xenon,0,,-,891,H.S,栃木県,1681,SLEEPY,栃木県,2697,SLEEPY,栃木県,0,,-
8th style,World Wide Love,0,,-,678,SIA,栃木県,1043,SAYA..,栃木県,1117,DAIKI.,栃木県,0,,-
8th style,WAR GAME,0,,-,615,U.K,栃木県,1511,SAYA..,栃木県,2135,DAIKI.,栃木県,0,,-
8th style,thunder,0,,-,890,PAE*RH,栃木県,1550,HINA-A,栃木県,1863,SLEEPY,栃木県,0,,-
8th style,symbolic,0,,-,1241,NANAI,栃木県,1718,R69?,栃木県,2209,SLEEPY,栃木県,0,,-
8th style,STAR DREAM,0,,-,772,DORAMA,栃木県,1289,SAYA..,栃木県,1418,SLEEPY,栃木県,0,,-
8th style,rainbow flyer,0,,-,729,H.S,栃木県,1535,LANSER,栃木県,2091,DAGARN,栃木県,0,,-
8th style,PLEASE DON'T GO,0,,-,780,INDIGO,栃木県,1350,SAYA..,栃木県,2400,HERMIT,栃木県,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,696,NANAI,栃木県,1379,XELPHA,栃木県,1654,DAGARN,栃木県,0,,-
8th style,murmur twins,0,,-,1068,NOOO,栃木県,1670,HERMIT,栃木県,2342,SLEEPY,栃木県,0,,-
8th style,Monkey Dance,0,,-,770,H.S,栃木県,1345,SLEEPY,栃木県,1949,SLEEPY,栃木県,0,,-
8th style,memories,0,,-,1018,H.S,栃木県,1977,MINATO,栃木県,2203,SLEEPY,栃木県,0,,-
8th style,Luv 2 Feel Your Body,0,,-,782,URA,栃木県,994,XELPHA,栃木県,1618,SLEEPY,栃木県,0,,-
8th style,LOVE IS ORANGE,0,,-,790,SAYA..,栃木県,1003,SAYA..,栃木県,1795,HERMIT,栃木県,0,,-
8th style,LAB,0,,-,956,OPE*CN,栃木県,1876,XELPHA,栃木県,2124,A-BLUE,栃木県,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,1190,URA,栃木県,1865,MINATO,栃木県,2205,SLEEPY,栃木県,0,,-
8th style,Halfway of promise,0,,-,949,SAYA..,栃木県,1484,SAYA..,栃木県,1797,RALPH.,栃木県,0,,-
8th style,Giudecca,0,,-,450,SASAMI,栃木県,1861,MINATO,栃木県,2637,SLEEPY,栃木県,0,,-
8th style,dual control,0,,-,690,SASAMI,栃木県,1320,XELPHA,栃木県,1810,DAGARN,栃木県,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,993,RUBY.K,栃木県,1994,H4MITN,栃木県,2177,SLEEPY,栃木県,0,,-
8th style,CELEBRATE NITE,0,,-,911,DORAMA,栃木県,1145,SAYA..,栃木県,1412,COLCA,栃木県,0,,-
8th style,Blame,0,,-,892,AAAAAA,栃木県,1475,XELPHA,栃木県,1889,DAGARN,栃木県,0,,-
8th style,bit mania,0,,-,905,SAYA..,栃木県,1262,SAYA..,栃木県,1861,DAIKI.,栃木県,0,,-
8th style,Attitude,0,,-,933,H.S,栃木県,1393,H4MITN,栃木県,1741,COLCA,栃木県,0,,-
8th style,ALL RIGHT,0,,-,590,SASAMI,栃木県,1246,SAYA..,栃木県,1596,SLEEPY,栃木県,0,,-
8th style,airflow,0,,-,531,SIA,栃木県,716,XELPHA,栃木県,1418,DAIKI.,栃木県,0,,-
8th style,abstract,0,,-,1047,PAERIA,栃木県,1613,HINA-A,栃木県,1845,SLEEPY,栃木県,0,,-
9th style,真夏の花・真夏の夢,0,,-,815,SAYA..,栃木県,1144,SAYA..,栃木県,1440,SLEEPY,栃木県,0,,-
9th style,ライオン好き,0,,-,642,SAYA..,栃木県,1170,SAYA..,栃木県,1502,HERMIT,栃木県,0,,-
9th style,SWEETEST SAVAGE,0,,-,583,URA,栃木県,1323,GRACKY,栃木県,1822,HERMIT,栃木県,0,,-
9th style,Sweet Sweet Magic,0,,-,893,GREN,栃木県,1487,R69?,栃木県,2026,SLEEPY,栃木県,0,,-
9th style,STAR FIELD,0,,-,687,SAYA..,栃木県,1568,HINA-A,栃木県,1870,HERMIT,栃木県,0,,-
9th style,SNOW,0,,-,583,THOMAS,栃木県,1179,DDRMIX,栃木県,2015,SLEEPY,栃木県,0,,-
9th style,Silvia Drive,0,,-,827,ZABTON,栃木県,1421,SASAMI,栃木県,2014,DAIKI.,栃木県,0,,-
9th style,rottel-the-Mercury,0,,-,889,HINE,栃木県,1888,SLEEPY,栃木県,2266,HERMIT,栃木県,0,,-
9th style,RISLIM -Remix-,0,,-,786,SAYA..,栃木県,980,SAYA..,栃木県,1884,HERMIT,栃木県,0,,-
9th style,Really Love,0,,-,641,SAYA..,栃木県,943,DAIKI.,栃木県,1713,SLEEPY,栃木県,0,,-
9th style,Quickening,0,,-,0,,-,1613,R69?,栃木県,2079,SLEEPY,栃木県,0,,-
9th style,quasar,0,,-,1135,SEYANA,栃木県,1750,H4MITN,栃木県,2290,SLEEPY,栃木県,0,,-
9th style,one or eight,0,,-,1180,DDRMIX,栃木県,1792,SAYA..,栃木県,2206,*YUU*,栃木県,0,,-
9th style,moon_child,0,,-,968,RUBY.K,栃木県,1872,RYO-XI,栃木県,2536,HERMIT,栃木県,0,,-
9th style,MARIA (I believe... ),0,,-,694,SASAMI,栃木県,1496,XELPHA,栃木県,1948,SLEEPY,栃木県,0,,-
9th style,Make A Difference,0,,-,0,,-,1559,SNOOPY,栃木県,2199,SLEEPY,栃木県,0,,-
9th style,lower world,0,,-,1065,KANATA,栃木県,1769,XELPHA,栃木県,2227,T****A,栃木県,0,,-
9th style,LOVE SHINE,532,MINATO,栃木県,798,H.S,栃木県,1806,SAYA..,栃木県,2083,HERMIT,栃木県,0,,-
9th style,lights,0,,-,697,SAYA..,栃木県,1268,URA,栃木県,1751,GA9BRU,栃木県,0,,-
9th style,Let The Snow Paint Me -Y&Co. Remix-,0,,-,836,SAYA..,栃木県,1228,SAYA..,栃木県,1797,SLEEPY,栃木県,0,,-
9th style,Karma,0,,-,1249,NORIKO,栃木県,1652,RALPH.,栃木県,1801,DAGARN,栃木県,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,784,SAYA..,栃木県,1351,GA9BRU,栃木県,1441,SLEEPY,栃木県,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,877,RAVEN,栃木県,1537,XELPHA,栃木県,1934,SLEEPY,栃木県,0,,-
9th style,Golden Horn,0,,-,687,NOOO,栃木県,1109,XYZ,栃木県,1501,SLEEPY,栃木県,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,851,MILK,栃木県,1592,H4MITN,栃木県,1958,SLEEPY,栃木県,0,,-
9th style,Distress,0,,-,1332,ZABTON,栃木県,1817,SLEEPY,栃木県,0,,-,0,,-
9th style,Cradle,0,,-,774,HISAMK,栃木県,1417,AISHIA,栃木県,1577,SLEEPY,栃木県,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,499,NOIR,栃木県,1351,R69?,栃木県,1742,FBK.S,栃木県,0,,-
9th style,bag,0,,-,808,DDRMIX,栃木県,1055,DDRMIX,栃木県,1898,DAIKI.,栃木県,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,863,O!TAKU,栃木県,1329,XELPHA,栃木県,1791,COLCA,栃木県,0,,-
9th style,ATOMIC AGE,0,,-,357,TOUKA,栃木県,655,SAYA..,栃木県,1277,GA9BRU,栃木県,0,,-
9th style,ACT,0,,-,935,SASAMI,栃木県,1653,DAIKI.,栃木県,1827,SLEEPY,栃木県,0,,-
9th style,Abyss -The Heavens Remix-,571,SAYA..,栃木県,1311,KANATA,栃木県,1850,HERMIT,栃木県,2347,T****A,栃木県,0,,-
10th style,雪月花,0,,-,1130,SASAMI,栃木県,1858,SLEEPY,栃木県,2452,DAGARN,栃木県,0,,-
10th style,システムロマンス,0,,-,809,SIA,栃木県,1653,RPLS.,栃木県,2026,SLEEPY,栃木県,0,,-
10th style,SPACE FIGHT,0,,-,425,KANPEN,栃木県,1442,SAYA..,栃木県,2219,SLEEPY,栃木県,0,,-
10th style,SHOOTING STAR,0,,-,1244,DORAMA,栃木県,1524,AISHIA,栃木県,2226,DAIKI.,栃木県,0,,-
10th style,Rise'n Beauty,0,,-,769,TK-M,栃木県,1645,RALPH.,栃木県,2168,SLEEPY,栃木県,0,,-
10th style,rainbow rainbow,0,,-,1555,MANCOD,栃木県,2211,H4MITN,栃木県,2708,HERMIT,栃木県,0,,-
10th style,pandora,0,,-,617,KANPEN,栃木県,1647,H4MITN,栃木県,1827,SLEEPY,栃木県,0,,-
10th style,One More Lovely,0,,-,866,SAYA..,栃木県,1625,RYO-XI,栃木県,2832,HERMIT,栃木県,0,,-
10th style,No.13,0,,-,1419,HN.AKN,栃木県,2523,VIOLA,栃木県,3110,T****A,栃木県,0,,-
10th style,Narcissus At Oasis,0,,-,712,H.S,栃木県,1490,PDR111,栃木県,1644,SLEEPY,栃木県,0,,-
10th style,Lucy,0,,-,901,SGNOTG,栃木県,1701,MINATO,栃木県,2292,SLEEPY,栃木県,0,,-
10th style,Love Is Eternity,0,,-,1096,H.S,栃木県,1825,M-ETAL,栃木県,2358,SLEEPY,栃木県,0,,-
10th style,Innocent Walls,0,,-,1592,ZABTON,栃木県,2484,HERMIT,栃木県,2773,HERMIT,栃木県,0,,-
10th style,HIGH,0,,-,600,TK-M,栃木県,1876,H4MITN,栃木県,2144,T****A,栃木県,0,,-
10th style,GRADIUS -FULL SPEED-,0,,-,574,H.S,栃木県,1038,MINATO,栃木県,2059,HERMIT,栃木県,0,,-
10th style,GHOST REVIVAL,0,,-,826,H.S,栃木県,1916,XELPHA,栃木県,2538,SLEEPY,栃木県,0,,-
10th style,Freezing atmosphere,0,,-,365,TK-M,栃木県,957,DDRMIX,栃木県,1486,SLEEPY,栃木県,0,,-
10th style,FEEL IT,0,,-,579,AAAAAA,栃木県,1613,MINATO,栃木県,1953,HERMIT,栃木県,0,,-
10th style,Feedback,0,,-,928,H.S,栃木県,1561,SNOOPY,栃木県,1912,SLEEPY,栃木県,0,,-
10th style,EXE,0,,-,547,DJ763!,栃木県,1542,XELPHA,栃木県,2215,SLEEPY,栃木県,0,,-
10th style,DoLL,349,SAYA..,栃木県,886,SASAMI,栃木県,1221,SAYA..,栃木県,1618,HERMIT,栃木県,0,,-
10th style,desolation,0,,-,481,SAYA..,栃木県,609,HN.AKN,栃木県,757,DAIKI.,栃木県,0,,-
10th style,Debtty Daddy,0,,-,823,GEAUS,栃木県,1897,MINATO,栃木県,2677,SLEEPY,栃木県,0,,-
10th style,Daisuke,470,SAYA..,栃木県,1153,H.S,栃木県,1636,SAYA..,栃木県,2377,SLEEPY,栃木県,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,710,AAAAAA,栃木県,1212,URA,栃木県,2046,SLEEPY,栃木県,0,,-
10th style,Boundary,0,,-,855,SAYA..,栃木県,1737,R69?,栃木県,2039,DAGARN,栃木県,0,,-
10th style,Back Into The Light,0,,-,734,PARU,栃木県,1559,XELPHA,栃木県,2145,*YUU*,栃木県,0,,-
10th style,BABY LOVE,0,,-,1114,H.S,栃木県,1651,SAYA..,栃木県,2135,HERMIT,栃木県,0,,-
10th style,ASTRAL VOYAGE,0,,-,825,33-4,栃木県,1357,SNOOPY,栃木県,1906,SLEEPY,栃木県,0,,-
10th style,ALIEN TEMPLE,0,,-,889,SASAMI,栃木県,1553,R69?,栃木県,2002,GA9BRU,栃木県,0,,-
10th style,1st Samurai,0,,-,1024,KIRIKA,栃木県,1772,LANSER,栃木県,2624,HERMIT,栃木県,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,944,SAYA..,栃木県,1274,H.S,栃木県,1999,T****A,栃木県,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,587,SAKURA,栃木県,1354,H4MITN,栃木県,1731,SLEEPY,栃木県,0,,-
IIDX RED,大桟橋,0,,-,486,T****A,栃木県,1014,HN.AKN,栃木県,1855,HERMIT,栃木県,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,748,ATS,栃木県,2060,SLEEPY,栃木県,2684,HERMIT,栃木県,0,,-
IIDX RED,Wonder Bullfighter,0,,-,839,KAGRRA,栃木県,1374,DORAMA,栃木県,1974,FBK.S,栃木県,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,789,SIMO86,栃木県,1639,H4MITN,栃木県,1943,SLEEPY,栃木県,0,,-
IIDX RED,spiral galaxy,0,,-,938,PAERIA,栃木県,2057,H4MITN,栃木県,2571,SLEEPY,栃木県,3752,HERMIT,栃木県
IIDX RED,Sphere,0,,-,960,RUBY.K,栃木県,1908,H4MITN,栃木県,2181,SLEEPY,栃木県,0,,-
IIDX RED,SPEEDY CAT,0,,-,1095,SAYA..,栃木県,1560,SIGNAL,栃木県,2037,HERMIT,栃木県,0,,-
