バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
3rd style,LEADING CYBER,0,,-,0,,-,553,KORONA,佐賀県,1168,PEC0,佐賀県,0,,-
3rd style,Holic,0,,-,748,E.CH4N,佐賀県,1127,A,佐賀県,1601,SANKON,佐賀県,0,,-
3rd style,era (nostalmix),0,,-,0,,-,944,WIZU,佐賀県,1418,R,佐賀県,0,,-
3rd style,Don't Stop!,0,,-,552,TAKA,佐賀県,637,JACK,佐賀県,874,AMT*25,佐賀県,0,,-
3rd style,CAN'T STOP FALLIN'IN LOVE,0,,-,422,TAKA,佐賀県,1182,AMT*25,佐賀県,0,,-,0,,-
4th style,Voltage (feat. Hidemaru),0,,-,815,97....,佐賀県,850,NIKONI,佐賀県,1224,G.Y,佐賀県,0,,-
4th style,SWEET LAB,0,,-,519,A,佐賀県,832,HAL,佐賀県,1143,AMT*25,佐賀県,0,,-
4th style,starmine,430,AMT*25,佐賀県,0,,-,1334,32-SAN,佐賀県,1502,AUD*25,佐賀県,0,,-
4th style,Mr.T.(take me higher),0,,-,548,TAKA,佐賀県,0,,-,1640,AMT*25,佐賀県,0,,-
4th style,minimalian,0,,-,488,A,佐賀県,1007,*32*,佐賀県,1329,AMT*25,佐賀県,0,,-
4th style,LOVE WILL・・・,0,,-,0,,-,410,TAKA,佐賀県,1424,ADA.W,佐賀県,0,,-
4th style,KAMIKAZE,0,,-,620,KORONA,佐賀県,0,,-,2171,417YIK,佐賀県,0,,-
4th style,Jam&Marmalade,0,,-,378,KORONA,佐賀県,611,CUSCH.,佐賀県,959,ZAP.,佐賀県,0,,-
4th style,Hitch Hiker2,0,,-,0,,-,770,KA,佐賀県,1238,ECO.G,佐賀県,0,,-
4th style,HIGHER,0,,-,516,A,佐賀県,0,,-,1232,AMT*25,佐賀県,0,,-
4th style,FLOWERS for ALBION,0,,-,227,A,佐賀県,415,ADA.W,佐賀県,0,,-,0,,-
4th style,era (step mix),0,,-,0,,-,1368,ADA.W,佐賀県,1556,SARA.Y,佐賀県,0,,-
4th style,empathy,0,,-,0,,-,1178,A,佐賀県,1250,E.CH4N,佐賀県,0,,-
4th style,DXY!,0,,-,784,KA,佐賀県,1665,*32*,佐賀県,1977,AMT*25,佐賀県,0,,-
4th style,Clione,0,,-,235,KOTARO,佐賀県,694,KA,佐賀県,1540,SANKON,佐賀県,2013,SANKON,佐賀県
4th style,CHECKING YOU OUT,0,,-,536,A,佐賀県,629,T.Y,佐賀県,1264,FUJIKI,佐賀県,0,,-
4th style,Burnin' The Floor,0,,-,386,TAKA,佐賀県,888,32-SAN,佐賀県,1397,CL,佐賀県,0,,-
4th style,Broken My Heart,0,,-,0,,-,1303,A,佐賀県,1680,R,佐賀県,0,,-
4th style,B4U,0,,-,699,FLAME,佐賀県,1375,32-SAN,佐賀県,1950,SAGE.M,佐賀県,0,,-
4th style,ABSOLUTE,0,,-,1013,KA,佐賀県,1677,*32*,佐賀県,2259,MO84PW,佐賀県,2581,SANKON,佐賀県
4th style,250bpm,0,,-,0,,-,849,YU-RY,佐賀県,1195,MAFIOS,佐賀県,0,,-
5th style,V,318,AMT*25,佐賀県,786,PEKO,佐賀県,2440,AUD*25,佐賀県,2913,FUJIKI,佐賀県,0,,-
5th style,THE SHINING POLARIS,0,,-,0,,-,0,,-,1528,ADA.W,佐賀県,0,,-
5th style,THE CUBE,0,,-,0,,-,1171,ECO.G,佐賀県,1272,AMT*25,佐賀県,0,,-
5th style,sync,0,,-,1003,WIZU,佐賀県,1399,T.Y,佐賀県,2191,RA,佐賀県,0,,-
5th style,still my words,0,,-,759,KEI,佐賀県,1159,AMT*25,佐賀県,0,,-,0,,-
5th style,STILL IN MY HEART,0,,-,173,ERICA,佐賀県,1225,ADA.W,佐賀県,1757,ZAP.,佐賀県,0,,-
5th style,Spin the disc,0,,-,403,SH!N,佐賀県,856,NIKONI,佐賀県,1262,SATUKI,佐賀県,0,,-
5th style,RISLIM,0,,-,0,,-,1151,ADA.W,佐賀県,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,0,,-,0,,-,1548,CHEL-C,佐賀県,1647,AMT*25,佐賀県
5th style,Regulus,0,,-,0,,-,1092,KYOUKA,佐賀県,1496,AMT*25,佐賀県,0,,-
5th style,Real,0,,-,513,MASSA,佐賀県,1075,T.Y,佐賀県,1679,AMT*25,佐賀県,0,,-
5th style,Radical Faith,0,,-,928,FLAME,佐賀県,1137,MISAO,佐賀県,1222,AMT*25,佐賀県,0,,-
5th style,QQQ,0,,-,0,,-,1568,*32*,佐賀県,2057,AUD*25,佐賀県,0,,-
5th style,outer wall,0,,-,818,97....,佐賀県,0,,-,1641,ADA.W,佐賀県,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,0,,-,588,KORONA,佐賀県,1058,AMT*25,佐賀県,0,,-
5th style,in my eyes,0,,-,562,JOKER,佐賀県,802,NAYUTA,佐賀県,1462,AMT*25,佐賀県,0,,-
5th style,Abyss,0,,-,930,ZAI777,佐賀県,1471,A,佐賀県,1796,ADA.W,佐賀県,0,,-
6th style,電人イェーガーのテーマ(Theme of DENJIN J),0,,-,707,NYASY,佐賀県,1438,AMT*25,佐賀県,0,,-,0,,-
6th style,こっちを向いてよ,0,,-,792,E.CH4N,佐賀県,762,NATUME,佐賀県,1254,ECO.G,佐賀県,0,,-
6th style,VJ ARMY,0,,-,0,,-,0,,-,1990,ZAP.,佐賀県,0,,-
6th style,Take It Easy,0,,-,1374,A,佐賀県,2120,IIDX26,佐賀県,2428,417YIK,佐賀県,0,,-
6th style,Summer Vacation(CU mix),0,,-,112,PONSK!,佐賀県,1630,SARA.Y,佐賀県,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,0,,-,892,T.Y,佐賀県,1829,AMT*25,佐賀県,0,,-
6th style,route 80s,0,,-,0,,-,1090,E.CH4N,佐賀県,1459,SAGE.M,佐賀県,0,,-
6th style,rottel-da-sun,0,,-,0,,-,1234,ECO.G,佐賀県,1736,AMT*25,佐賀県,0,,-
6th style,NEMESIS,0,,-,0,,-,884,T.Y,佐賀県,1754,FUJIKI,佐賀県,0,,-
6th style,Linus,0,,-,0,,-,1374,UBFC.Y,佐賀県,2094,SANKON,佐賀県,0,,-
6th style,G2,0,,-,984,E.CH4N,佐賀県,1603,ECO.G,佐賀県,2105,SANKON,佐賀県,0,,-
6th style,Frozen Ray (original mix),0,,-,931,KA,佐賀県,1655,ADA.W,佐賀県,1689,SHO,佐賀県,0,,-
6th style,Free Style,0,,-,0,,-,801,FLAME,佐賀県,1132,AMT*25,佐賀県,0,,-
6th style,fly through the night,0,,-,487,TAKA,佐賀県,1239,A,佐賀県,1603,RA,佐賀県,0,,-
6th style,DIVE ～INTO YOUR HEART～,0,,-,59,PONSK!,佐賀県,1386,T.Y,佐賀県,2030,SAGE.M,佐賀県,0,,-
6th style,Colors (radio edit),0,,-,929,FLAME,佐賀県,1624,ACTY-7,佐賀県,2232,CL,佐賀県,0,,-
6th style,Buffalo,0,,-,773,FLAME,佐賀県,1360,A,佐賀県,1661,AMT*25,佐賀県,0,,-
6th style,Blueberry Stream,0,,-,0,,-,1408,ADA.W,佐賀県,1518,ADA.W,佐賀県,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,547,A,佐賀県,604,KA,佐賀県,1036,AMT*25,佐賀県,0,,-
6th style,"19,November",0,,-,1008,97....,佐賀県,1030,FLAME,佐賀県,1659,AMT*25,佐賀県,0,,-
7th style,革命,0,,-,463,PONSK!,佐賀県,1531,LYDIA,佐賀県,2061,32-SAN,佐賀県,0,,-
7th style,ZERO-ONE,0,,-,0,,-,1471,SAGE.E,佐賀県,2161,FUJIKI,佐賀県,0,,-
7th style,traces,0,,-,1293,97....,佐賀県,1378,T.Y,佐賀県,1958,SHO,佐賀県,0,,-
7th style,Tomorrow Perfume,0,,-,0,,-,1586,UBFC.Y,佐賀県,1952,RA,佐賀県,0,,-
7th style,stoic,0,,-,1523,SATUKI,佐賀県,1888,WIZU,佐賀県,2349,CL,佐賀県,0,,-
7th style,Spica,0,,-,425,PONSK!,佐賀県,1191,WIZU,佐賀県,2064,SANKON,佐賀県,0,,-
7th style,Love Me Do,0,,-,0,,-,0,,-,2032,SHO,佐賀県,0,,-
7th style,Let the Snow Paint Me,0,,-,762,KEI,佐賀県,0,,-,1185,HAL,佐賀県,0,,-
7th style,Last Message,0,,-,0,,-,944,T.Y,佐賀県,1505,SHO,佐賀県,0,,-
7th style,Happy Wedding,0,,-,920,KA,佐賀県,1597,ADA.W,佐賀県,1785,SAGE.M,佐賀県,0,,-
7th style,Glorious Days,0,,-,485,A,佐賀県,0,,-,848,AMT*25,佐賀県,0,,-
7th style,foreplay,0,,-,0,,-,993,E.CH4N,佐賀県,1201,SHO,佐賀県,0,,-
7th style,DESTINY,0,,-,1019,E.CH4N,佐賀県,1049,T.Y,佐賀県,1764,ADA.W,佐賀県,0,,-
7th style,D2R,0,,-,318,KELVIN,佐賀県,810,KA,佐賀県,1534,AMT*25,佐賀県,0,,-
7th style,Cheer Train,0,,-,0,,-,822,KA,佐賀県,1642,SHO,佐賀県,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,514,FLAME,佐賀県,604,KA,佐賀県,1337,AMT*25,佐賀県,0,,-
7th style,Bad Routine,0,,-,961,E.CH4N,佐賀県,1282,A,佐賀県,1798,AMT*25,佐賀県,0,,-
7th style,AVE DE RAPINA,0,,-,1052,TETSU,佐賀県,1198,T.Y,佐賀県,1668,AMT*25,佐賀県,0,,-
7th style,A,0,,-,882,KA,佐賀県,1967,RA,佐賀県,2334,SANKON,佐賀県,0,,-
8th style,蒼い衝動,0,,-,0,,-,883,NAYUTA,佐賀県,1505,ADA.W,佐賀県,0,,-
8th style,桜,0,,-,949,A,佐賀県,1256,RA,佐賀県,1997,FUJIKI,佐賀県,0,,-
8th style,xenon,0,,-,670,NAYUTA,佐賀県,1185,NIKONI,佐賀県,2581,SANKON,佐賀県,0,,-
8th style,World Wide Love,0,,-,676,A,佐賀県,864,KA,佐賀県,1097,ADA.W,佐賀県,0,,-
8th style,WAR GAME,0,,-,610,TAKA,佐賀県,1267,KYOUKA,佐賀県,2109,417YIK,佐賀県,0,,-
8th style,thunder,0,,-,581,KORONA,佐賀県,1204,T.Y,佐賀県,1788,SANKON,佐賀県,0,,-
8th style,symbolic,0,,-,1313,E.CH4N,佐賀県,1368,T.Y,佐賀県,2068,SHO,佐賀県,0,,-
8th style,STAR DREAM,0,,-,578,FLAME,佐賀県,861,TETSU,佐賀県,1333,AMT*25,佐賀県,0,,-
8th style,rainbow flyer,0,,-,498,NYASY,佐賀県,1370,E.CH4N,佐賀県,1989,SANKON,佐賀県,0,,-
8th style,PLEASE DON'T GO,0,,-,0,,-,0,,-,2309,FUJIKI,佐賀県,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,0,,-,713,SH!N,佐賀県,1563,AMT*25,佐賀県,0,,-
8th style,murmur twins,0,,-,741,NYASY,佐賀県,1384,GOGO!,佐賀県,2258,SANKON,佐賀県,0,,-
8th style,Monkey Dance,0,,-,537,TAKA,佐賀県,1171,M10,佐賀県,1892,417YIK,佐賀県,0,,-
8th style,memories,0,,-,1029,E.CH4N,佐賀県,1364,T.Y,佐賀県,2123,SANKON,佐賀県,0,,-
8th style,Luv 2 Feel Your Body,0,,-,552,TAKA,佐賀県,0,,-,1612,SAGE.M,佐賀県,0,,-
8th style,LOVE IS ORANGE,0,,-,0,,-,865,KEI,佐賀県,1736,AUD*25,佐賀県,0,,-
8th style,LAB,0,,-,0,,-,1887,SARA.Y,佐賀県,1939,SHO,佐賀県,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,889,1108,佐賀県,1541,YU-RY,佐賀県,2107,SHO,佐賀県,0,,-
8th style,Halfway of promise,0,,-,523,TAK,佐賀県,1330,SARA.Y,佐賀県,1741,FUJIKI,佐賀県,0,,-
8th style,Giudecca,0,,-,761,KELVIN,佐賀県,1659,TUBE8,佐賀県,2568,SAGE.M,佐賀県,0,,-
8th style,dual control,0,,-,0,,-,1307,ECO.G,佐賀県,1676,MO84PW,佐賀県,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,0,,-,1945,ADA.W,佐賀県,2129,AUD*25,佐賀県,0,,-
8th style,CELEBRATE NITE,0,,-,0,,-,814,KA,佐賀県,1337,SHO,佐賀県,0,,-
8th style,Blame,0,,-,793,KA,佐賀県,1376,A,佐賀県,1880,SAGE.M,佐賀県,0,,-
8th style,bit mania,0,,-,0,,-,980,KA,佐賀県,1796,417YIK,佐賀県,0,,-
8th style,Attitude,0,,-,695,KA,佐賀県,1363,ADA.W,佐賀県,1654,SHO,佐賀県,0,,-
8th style,ALL RIGHT,0,,-,851,A,佐賀県,968,T.Y,佐賀県,1558,AUD*25,佐賀県,0,,-
8th style,airflow,0,,-,544,A,佐賀県,653,97....,佐賀県,1375,417YIK,佐賀県,0,,-
8th style,abstract,0,,-,907,KA,佐賀県,1483,&ROID*,佐賀県,1747,ZAP.,佐賀県,0,,-
9th style,真夏の花・真夏の夢,0,,-,0,,-,453,PEKO,佐賀県,1400,AMT*25,佐賀県,0,,-
9th style,ライオン好き,0,,-,444,TAKA,佐賀県,799,SH!N,佐賀県,1447,417YIK,佐賀県,0,,-
9th style,SWEETEST SAVAGE,0,,-,0,,-,870,NYASY,佐賀県,1690,SANKON,佐賀県,0,,-
9th style,Sweet Sweet Magic,0,,-,780,FLAME,佐賀県,1087,T.Y,佐賀県,1918,AMT*25,佐賀県,0,,-
9th style,STAR FIELD,0,,-,0,,-,1118,T.Y,佐賀県,1837,SAGE.M,佐賀県,0,,-
9th style,SNOW,0,,-,0,,-,0,,-,1808,RA,佐賀県,0,,-
9th style,Silvia Drive,0,,-,0,,-,1429,32-SAN,佐賀県,1870,AMT*25,佐賀県,0,,-
9th style,rottel-the-Mercury,0,,-,810,KA,佐賀県,1890,417YIK,佐賀県,2229,N.NINO,佐賀県,0,,-
9th style,RISLIM -Remix-,0,,-,0,,-,686,KA,佐賀県,1781,SANKON,佐賀県,0,,-
9th style,Really Love,0,,-,0,,-,729,NIKONI,佐賀県,1671,SANKON,佐賀県,0,,-
9th style,Quickening,0,,-,562,NYASY,佐賀県,1091,T.Y,佐賀県,1943,AMT*25,佐賀県,0,,-
9th style,quasar,0,,-,909,KA,佐賀県,1690,ADA.W,佐賀県,2231,FUJIKI,佐賀県,0,,-
9th style,one or eight,0,,-,1246,A,佐賀県,1711,R,佐賀県,2111,SAGE.M,佐賀県,0,,-
9th style,moon_child,0,,-,936,E.CH4N,佐賀県,1883,ADA.W,佐賀県,2385,SANKON,佐賀県,0,,-
9th style,MARIA (I believe... ),0,,-,0,,-,1254,TOKEY*,佐賀県,1832,ADA.W,佐賀県,0,,-
9th style,Make A Difference,0,,-,605,FLAME,佐賀県,1433,ECO.G,佐賀県,2011,R,佐賀県,0,,-
9th style,lower world,0,,-,524,TAKA,佐賀県,1179,T.Y,佐賀県,2036,AMT*25,佐賀県,0,,-
9th style,LOVE SHINE,514,AMT*25,佐賀県,597,AYA.,佐賀県,1801,417YIK,佐賀県,2033,417YIK,佐賀県,0,,-
9th style,lights,0,,-,652,A,佐賀県,0,,-,1584,ECO.G,佐賀県,0,,-
9th style,Let The Snow Paint Me -Y&Co. Remix-,0,,-,0,,-,1162,ACTY-7,佐賀県,1660,AMT*25,佐賀県,0,,-
9th style,Karma,0,,-,830,PEKO,佐賀県,1557,ECO.G,佐賀県,1689,AMT*25,佐賀県,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,0,,-,1228,TUBE8,佐賀県,1391,AMT*25,佐賀県,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,0,,-,1318,YU-RY,佐賀県,1844,AUD*25,佐賀県,0,,-
9th style,Golden Horn,0,,-,229,ERICA,佐賀県,737,T.Y,佐賀県,1414,AMT*25,佐賀県,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,831,KA,佐賀県,1534,32-SAN,佐賀県,1908,SAGE.M,佐賀県,0,,-
9th style,Distress,0,,-,1210,A,佐賀県,1741,AMT*25,佐賀県,0,,-,0,,-
9th style,Cradle,0,,-,0,,-,1313,HAL,佐賀県,1503,AMT*25,佐賀県,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,435,TAKA,佐賀県,1343,HAL,佐賀県,1655,RA,佐賀県,0,,-
9th style,bag,0,,-,612,KA,佐賀県,854,KA,佐賀県,1792,KOUCYA,佐賀県,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,707,FLAME,佐賀県,1243,A,佐賀県,1675,ECO.G,佐賀県,0,,-
9th style,ATOMIC AGE,0,,-,0,,-,0,,-,1189,EKA-,佐賀県,0,,-
9th style,ACT,0,,-,756,KA,佐賀県,1578,ECO.G,佐賀県,1714,AMT*25,佐賀県,0,,-
9th style,Abyss -The Heavens Remix-,551,A,佐賀県,1372,A,佐賀県,1720,32-SAN,佐賀県,2226,AMT*25,佐賀県,0,,-
10th style,雪月花,0,,-,1024,97....,佐賀県,1762,ADA.W,佐賀県,2362,FUJIKI,佐賀県,0,,-
10th style,システムロマンス,0,,-,0,,-,1233,NYASY,佐賀県,1888,AMT*25,佐賀県,0,,-
10th style,SPACE FIGHT,0,,-,612,A,佐賀県,1098,T.Y,佐賀県,2061,ZAP.,佐賀県,0,,-
10th style,SHOOTING STAR,0,,-,1227,A,佐賀県,1579,ADA.W,佐賀県,2092,AMT*25,佐賀県,0,,-
10th style,Rise'n Beauty,0,,-,865,KA,佐賀県,1049,T.Y,佐賀県,2036,AUD*25,佐賀県,0,,-
10th style,rainbow rainbow,0,,-,1420,A,佐賀県,1908,ECO.G,佐賀県,2563,R,佐賀県,0,,-
10th style,pandora,0,,-,0,,-,1580,ADA.W,佐賀県,1714,AMT*25,佐賀県,0,,-
10th style,One More Lovely,0,,-,393,KORONA,佐賀県,1587,ADA.W,佐賀県,2648,SANKON,佐賀県,0,,-
10th style,No.13,0,,-,1157,T.Y,佐賀県,2249,32-SAN,佐賀県,2995,SAGE.M,佐賀県,0,,-
10th style,Narcissus At Oasis,0,,-,735,E.CH4N,佐賀県,1430,RA,佐賀県,1516,ADA.W,佐賀県,0,,-
10th style,Lucy,0,,-,0,,-,1626,E.CH4N,佐賀県,2292,FUJIKI,佐賀県,0,,-
10th style,Love Is Eternity,0,,-,808,NAYUTA,佐賀県,1585,O*CHA,佐賀県,2276,AUD*25,佐賀県,0,,-
10th style,Innocent Walls,0,,-,1404,E.CH4N,佐賀県,2347,SAGE.M,佐賀県,2584,SANKON,佐賀県,0,,-
10th style,HIGH,0,,-,0,,-,1353,T.Y,佐賀県,2100,417YIK,佐賀県,0,,-
10th style,GRADIUS -FULL SPEED-,0,,-,0,,-,745,T.Y,佐賀県,1670,AMT*25,佐賀県,0,,-
10th style,GHOST REVIVAL,0,,-,0,,-,1663,E.CH4N,佐賀県,2244,AMT*25,佐賀県,0,,-
10th style,Freezing atmosphere,0,,-,0,,-,724,FLAME,佐賀県,1356,AMT*25,佐賀県,0,,-
10th style,FEEL IT,0,,-,0,,-,1461,ECO.G,佐賀県,1804,AMT*25,佐賀県,0,,-
10th style,Feedback,0,,-,733,NYASY,佐賀県,1140,T.Y,佐賀県,1813,FUJIKI,佐賀県,0,,-
10th style,EXE,0,,-,0,,-,1206,R.A.C,佐賀県,2102,ADA.W,佐賀県,0,,-
10th style,DoLL,312,AMT*25,佐賀県,703,CHA-KA,佐賀県,948,KA,佐賀県,1586,AUD*25,佐賀県,0,,-
10th style,desolation,0,,-,462,A,佐賀県,0,,-,733,AMT*25,佐賀県,0,,-
10th style,Debtty Daddy,0,,-,622,PONSK!,佐賀県,1316,T.Y,佐賀県,2542,SANKON,佐賀県,0,,-
10th style,Daisuke,458,A,佐賀県,1149,M10,佐賀県,1563,32-SAN,佐賀県,2364,SAGE.M,佐賀県,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,802,FLAME,佐賀県,1154,A,佐賀県,1941,AUD*25,佐賀県,0,,-
10th style,Boundary,0,,-,0,,-,1305,T.Y,佐賀県,1976,AMT*25,佐賀県,0,,-
10th style,Back Into The Light,0,,-,762,NAYUTA,佐賀県,1501,A,佐賀県,2149,SAGE.M,佐賀県,0,,-
10th style,BABY LOVE,0,,-,900,KA,佐賀県,1593,SATUKI,佐賀県,2097,SAGE.M,佐賀県,0,,-
10th style,ASTRAL VOYAGE,0,,-,662,KA,佐賀県,963,KA,佐賀県,1757,AMT*25,佐賀県,0,,-
10th style,ALIEN TEMPLE,0,,-,717,KA,佐賀県,1530,HIRO.F,佐賀県,1884,CL,佐賀県,0,,-
10th style,1st Samurai,0,,-,807,NYASY,佐賀県,1297,TOKEY*,佐賀県,2498,SANKON,佐賀県,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,832,ZAI777,佐賀県,1100,TETSU,佐賀県,1915,AMT*25,佐賀県,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,619,FLAME,佐賀県,990,T.Y,佐賀県,1665,AUD*25,佐賀県,0,,-
IIDX RED,大桟橋,0,,-,433,A,佐賀県,887,R.A.C,佐賀県,1753,AUD*25,佐賀県,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,666,FLAME,佐賀県,2026,SAGE.M,佐賀県,2387,ZAP.,佐賀県,0,,-
IIDX RED,Wonder Bullfighter,0,,-,0,,-,853,NAYUTA,佐賀県,1911,FUJIKI,佐賀県,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,726,NAYUTA,佐賀県,1133,T.Y,佐賀県,1897,FUJIKI,佐賀県,0,,-
IIDX RED,spiral galaxy,0,,-,670,KORONA,佐賀県,1598,WIZU,佐賀県,2421,SANKON,佐賀県,3481,ZAP.,佐賀県
IIDX RED,Sphere,0,,-,0,,-,1605,GOGO!,佐賀県,2109,FUJIKI,佐賀県,0,,-
IIDX RED,SPEEDY CAT,0,,-,0,,-,1544,32-SAN,佐賀県,1992,SAGE.M,佐賀県,0,,-
IIDX RED,Secret of Love,0,,-,732,AYA.,佐賀県,924,KA,佐賀県,1896,R,佐賀県,0,,-
IIDX RED,RESONATE 1794,0,,-,449,MOYO,佐賀県,1228,32-SAN,佐賀県,1792,FUJIKI,佐賀県,0,,-
IIDX RED,RED ZONE,166,AMT*25,佐賀県,823,KELVIN,佐賀県,1755,SARA.Y,佐賀県,2203,ZAP.,佐賀県,2827,SANKON,佐賀県
IIDX RED,Raspberry Heart(English version),0,,-,0,,-,1437,HAL,佐賀県,1779,ADA.W,佐賀県,0,,-
IIDX RED,NEBULA GRASPER,0,,-,887,SH!N,佐賀県,1225,T.Y,佐賀県,1458,829,佐賀県,0,,-
IIDX RED,KEY,0,,-,0,,-,1558,KYOUKA,佐賀県,2800,417YIK,佐賀県,0,,-
IIDX RED,HORIZON,0,,-,759,NAYUTA,佐賀県,1446,A,佐賀県,1889,ADA.W,佐賀県,0,,-
IIDX RED,gigadelic,673,AMT*25,佐賀県,1400,ADA.W,佐賀県,2078,SAGE.M,佐賀県,2282,417YIK,佐賀県,0,,-
IIDX RED,GENOCIDE,0,,-,1033,97....,佐賀県,1842,RA,佐賀県,2202,SAGE.M,佐賀県,0,,-
IIDX RED,Fly Away To India,0,,-,668,A,佐賀県,737,KA,佐賀県,1321,AMT*25,佐賀県,0,,-
IIDX RED,FAKE TIME,0,,-,965,E.CH4N,佐賀県,1681,SANKON,佐賀県,2249,417YIK,佐賀県,0,,-
IIDX RED,earth scape,0,,-,417,A,佐賀県,768,KA,佐賀県,1206,SANKON,佐賀県,0,,-
