バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
4th style,Burnin' The Floor,0,,-,201,RU****,マカオ,699,NORAMI,マカオ,1435,DT-G59,マカオ,0,,-
4th style,Broken My Heart,0,,-,0,,-,1268,WATOME,マカオ,1802,ROCHER,マカオ,0,,-
4th style,B4U,0,,-,570,GOUGH,マカオ,1358,CELIS,マカオ,1852,TATSUU,マカオ,0,,-
4th style,ABSOLUTE,0,,-,886,NORAMI,マカオ,1611,CELIS,マカオ,2139,MS.SJV,マカオ,2625,ROCHER,マカオ
4th style,250bpm,0,,-,0,,-,830,WATOME,マカオ,1263,YANKUK,マカオ,0,,-
5th style,V,285,C,マカオ,1180,AKINA*,マカオ,2347,OOOSH,マカオ,2953,DT-G59,マカオ,0,,-
5th style,THE SHINING POLARIS,0,,-,411,NOBAR?,マカオ,1063,HIDE,マカオ,1508,TNTN,マカオ,0,,-
5th style,THE CUBE,0,,-,495,YAA*,マカオ,0,,-,1169,KRKMJK,マカオ,0,,-
5th style,sync,0,,-,815,RINYON,マカオ,1450,OUDON,マカオ,2359,ROCHER,マカオ,0,,-
5th style,still my words,0,,-,0,,-,1011,WATOME,マカオ,0,,-,0,,-
5th style,STILL IN MY HEART,0,,-,972,AKINA*,マカオ,953,------,マカオ,1898,ROCHER,マカオ,0,,-
5th style,Spin the disc,0,,-,473,NORAMI,マカオ,1010,OUDON,マカオ,1189,MS.04,マカオ,0,,-
5th style,RISLIM,0,,-,529,NOBAR?,マカオ,0,,-,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,0,,-,574,OMNNI!,マカオ,1639,MS.04,マカオ,1805,ROCHER,マカオ
5th style,Regulus,0,,-,0,,-,1233,CELIS,マカオ,1535,KOGAMI,マカオ,0,,-
5th style,Real,0,,-,444,IIDX27,マカオ,0,,-,1591,MS.04,マカオ,0,,-
5th style,Radical Faith,0,,-,0,,-,0,,-,1200,TNTN,マカオ,0,,-
5th style,QQQ,0,,-,0,,-,1523,YUM*2,マカオ,2148,DT-G59,マカオ,0,,-
5th style,outer wall,0,,-,404,IIDX27,マカオ,1127,WATOME,マカオ,1613,TNTN,マカオ,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,388,NE-TON,マカオ,0,,-,973,IIDX27,マカオ,0,,-
5th style,in my eyes,0,,-,0,,-,1138,OUDON,マカオ,1567,ROCHER,マカオ,0,,-
5th style,Abyss,0,,-,1153,AKINA*,マカオ,1414,BAKERY,マカオ,1871,ROCHER,マカオ,0,,-
6th style,電人イェーガーのテーマ(Theme of DENJIN J),0,,-,0,,-,1514,$KTBD,マカオ,0,,-,0,,-
6th style,こっちを向いてよ,0,,-,762,AKINA*,マカオ,0,,-,1120,CLIONE,マカオ,0,,-
6th style,VJ ARMY,0,,-,1060,HOD,マカオ,1298,OUDON,マカオ,2087,$KTBD,マカオ,0,,-
6th style,Take It Easy,0,,-,631,AIUEO,マカオ,2135,SYRUP,マカオ,2376,YANKUK,マカオ,0,,-
6th style,Summer Vacation(CU mix),0,,-,0,,-,1783,ROCHER,マカオ,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,0,,-,806,SUBARU,マカオ,1962,ROCHER,マカオ,0,,-
6th style,route 80s,0,,-,541,AIUEO,マカオ,0,,-,1409,ZIP.,マカオ,0,,-
6th style,rottel-da-sun,0,,-,0,,-,897,MASIRO,マカオ,1708,SCALEJ,マカオ,0,,-
6th style,NEMESIS,0,,-,0,,-,1497,XNEK01,マカオ,1713,TNTN,マカオ,0,,-
6th style,Linus,0,,-,0,,-,1450,XNEK01,マカオ,2148,DT-G59,マカオ,0,,-
6th style,G2,0,,-,713,C*#,マカオ,1315,DJENT,マカオ,2120,B!GEST,マカオ,0,,-
6th style,Frozen Ray (original mix),0,,-,921,MASIRO,マカオ,1615,YANKUK,マカオ,1726,S.N0SA,マカオ,0,,-
6th style,Free Style,0,,-,810,84*,マカオ,0,,-,1166,MS.04,マカオ,0,,-
6th style,fly through the night,0,,-,532,DERRY,マカオ,0,,-,1601,AA-VIP,マカオ,0,,-
6th style,DIVE ～INTO YOUR HEART～,0,,-,0,,-,0,,-,2060,ROCHER,マカオ,0,,-
6th style,Colors (radio edit),0,,-,808,SAMUO!,マカオ,1380,GIGI,マカオ,2341,S.N0SA,マカオ,0,,-
6th style,Buffalo,0,,-,927,84*,マカオ,1220,------,マカオ,1763,$KTBD,マカオ,0,,-
6th style,Blueberry Stream,0,,-,509,NORAMI,マカオ,1099,------,マカオ,1613,??????,マカオ,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,561,AKINA*,マカオ,533,SUBARU,マカオ,1066,ROCHER,マカオ,0,,-
6th style,"19,November",0,,-,0,,-,576,AIUEO,マカオ,1602,W,マカオ,0,,-
7th style,革命,0,,-,479,SCENE,マカオ,1793,YANKUK,マカオ,2215,S.N0SA,マカオ,0,,-
7th style,ZERO-ONE,0,,-,635,YAA*,マカオ,859,RENTEN,マカオ,2141,B!GEST,マカオ,0,,-
7th style,traces,0,,-,0,,-,1761,TELEPO,マカオ,2109,DT-G59,マカオ,0,,-
7th style,Tomorrow Perfume,0,,-,0,,-,1583,16MELO,マカオ,2073,ROCHER,マカオ,0,,-
7th style,stoic,0,,-,1333,CELIS,マカオ,2135,SYRUP,マカオ,2410,T-JET.,マカオ,0,,-
7th style,Spica,0,,-,618,AKINA*,マカオ,1366,XNEK01,マカオ,2126,ROCHER,マカオ,0,,-
7th style,Love Me Do,0,,-,0,,-,1602,MS.04,マカオ,2100,ROCHER,マカオ,0,,-
7th style,Let the Snow Paint Me,0,,-,0,,-,0,,-,1230,ROCHER,マカオ,0,,-
7th style,Last Message,0,,-,653,DERRY,マカオ,1222,IIDX27,マカオ,1504,TATSUU,マカオ,0,,-
7th style,Happy Wedding,0,,-,0,,-,495,AIUEO,マカオ,1795,ROCHER,マカオ,0,,-
7th style,Glorious Days,0,,-,322,INU,マカオ,0,,-,879,ZIP.,マカオ,0,,-
7th style,foreplay,0,,-,0,,-,755,MASIRO,マカオ,1250,TNTN,マカオ,0,,-
7th style,DESTINY,0,,-,514,SAMUO!,マカオ,1189,HIDE,マカオ,1831,??????,マカオ,0,,-
7th style,D2R,0,,-,423,NOBAR?,マカオ,694,YAA*,マカオ,1493,TNTN,マカオ,0,,-
7th style,Cheer Train,0,,-,0,,-,0,,-,1650,SEIKIN,マカオ,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,319,RU****,マカオ,827,WATOME,マカオ,1181,WATOME,マカオ,0,,-
7th style,Bad Routine,0,,-,598,DERRY,マカオ,1129,------,マカオ,1903,??????,マカオ,0,,-
7th style,AVE DE RAPINA,0,,-,0,,-,1160,MASIRO,マカオ,1656,OOOSH,マカオ,0,,-
7th style,A,0,,-,1178,RCHE,マカオ,1940,SYRUP,マカオ,2318,TNTN,マカオ,0,,-
8th style,蒼い衝動,0,,-,0,,-,1321,MS.04,マカオ,1587,ROCHER,マカオ,0,,-
8th style,桜,0,,-,741,------,マカオ,1249,IIDX27,マカオ,2051,ROCHER,マカオ,0,,-
8th style,xenon,0,,-,486,GAIGE,マカオ,1080,OUDON,マカオ,2676,ROCHER,マカオ,0,,-
8th style,World Wide Love,0,,-,0,,-,0,,-,1003,WATOME,マカオ,0,,-
8th style,WAR GAME,0,,-,0,,-,1326,MHBNT,マカオ,2136,ROCHER,マカオ,0,,-
8th style,thunder,0,,-,0,,-,0,,-,1749,ZIP.,マカオ,0,,-
8th style,symbolic,0,,-,0,,-,1599,B4TTZ,マカオ,2239,DT-G59,マカオ,0,,-
8th style,STAR DREAM,0,,-,0,,-,956,------,マカオ,1186,MS.04,マカオ,0,,-
8th style,rainbow flyer,0,,-,363,RU****,マカオ,1197,SHIRO,マカオ,2024,??????,マカオ,0,,-
8th style,PLEASE DON'T GO,0,,-,0,,-,1116,TARGET,マカオ,2318,ROCHER,マカオ,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,436,NE-TON,マカオ,1116,FUKIAG,マカオ,1586,SCALEJ,マカオ,0,,-
8th style,murmur twins,0,,-,1057,CELIS,マカオ,1458,16MELO,マカオ,2344,ROCHER,マカオ,0,,-
8th style,Monkey Dance,0,,-,763,AKINA*,マカオ,1091,BAKERY,マカオ,1545,RINYON,マカオ,0,,-
8th style,memories,0,,-,0,,-,1696,WATOME,マカオ,2191,$KTBD,マカオ,0,,-
8th style,Luv 2 Feel Your Body,0,,-,366,Y,マカオ,555,IIDX27,マカオ,1474,XNEK01,マカオ,0,,-
8th style,LOVE IS ORANGE,0,,-,766,CELIS,マカオ,668,IIDX27,マカオ,1779,??????,マカオ,0,,-
8th style,LAB,0,,-,1002,CELIS,マカオ,1540,TARGET,マカオ,1905,KOGAMI,マカオ,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,406,GAIGE,マカオ,1521,KRKMJK,マカオ,2201,ROCHER,マカオ,0,,-
8th style,Halfway of promise,0,,-,0,,-,1355,CELIS,マカオ,1681,ZIP.,マカオ,0,,-
8th style,Giudecca,0,,-,408,NE-TON,マカオ,1275,KT2,マカオ,2471,TNTN,マカオ,0,,-
8th style,dual control,0,,-,0,,-,615,FERGUS,マカオ,1258,C4Z.VI,マカオ,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,498,CHI2,マカオ,1580,OUDON,マカオ,2074,POCKY-,マカオ,0,,-
8th style,CELEBRATE NITE,0,,-,603,NORAMI,マカオ,568,SOUP?,マカオ,1350,KOGAMI,マカオ,0,,-
8th style,Blame,0,,-,558,AIUEO,マカオ,1441,XNEK01,マカオ,1882,ROCHER,マカオ,0,,-
8th style,bit mania,0,,-,0,,-,1154,CELIS,マカオ,1859,ROCHER,マカオ,0,,-
8th style,Attitude,0,,-,0,,-,896,R.P,マカオ,1702,S.N0SA,マカオ,0,,-
8th style,ALL RIGHT,0,,-,597,NE-TON,マカオ,1093,B4TTZ,マカオ,1361,C4Z.VI,マカオ,0,,-
8th style,airflow,0,,-,531,AKINA*,マカオ,401,THEO,マカオ,1421,ROCHER,マカオ,0,,-
8th style,abstract,0,,-,0,,-,1571,MS.04,マカオ,1293,MACUO,マカオ,0,,-
9th style,真夏の花・真夏の夢,0,,-,0,,-,766,KOREA,マカオ,1379,XNEK01,マカオ,0,,-
9th style,ライオン好き,0,,-,486,BOY,マカオ,1038,RINYON,マカオ,1500,ROCHER,マカオ,0,,-
9th style,SWEETEST SAVAGE,0,,-,403,INU,マカオ,860,CLIONE,マカオ,1762,ROCHER,マカオ,0,,-
9th style,Sweet Sweet Magic,0,,-,606,SUPWES,マカオ,1076,OUDON,マカオ,2031,DT-G59,マカオ,0,,-
9th style,STAR FIELD,0,,-,478,R.P,マカオ,1311,BIFF!!,マカオ,1858,ROCHER,マカオ,0,,-
9th style,SNOW,0,,-,587,INU,マカオ,589,YUM*2,マカオ,1852,YANKUK,マカオ,0,,-
9th style,Silvia Drive,0,,-,796,AKINA*,マカオ,1258,OUDON,マカオ,1956,$KTBD,マカオ,0,,-
9th style,rottel-the-Mercury,0,,-,687,SOLFA,マカオ,1767,C4Z.VI,マカオ,2226,ROCHER,マカオ,0,,-
9th style,RISLIM -Remix-,0,,-,0,,-,801,GOBOW,マカオ,1845,ROCHER,マカオ,0,,-
9th style,Really Love,0,,-,377,RU****,マカオ,941,ROCHER,マカオ,1690,$KTBD,マカオ,0,,-
9th style,Quickening,0,,-,0,,-,0,,-,2073,ROCHER,マカオ,0,,-
9th style,quasar,0,,-,978,JLORTV,マカオ,1635,LAZYAF,マカオ,2269,DT-G59,マカオ,0,,-
9th style,one or eight,0,,-,1067,WATOME,マカオ,1903,DT-G59,マカオ,2047,T-JET.,マカオ,0,,-
9th style,moon_child,0,,-,0,,-,1848,YANKUK,マカオ,2477,??????,マカオ,0,,-
9th style,MARIA (I believe... ),0,,-,694,CELIS,マカオ,1022,MASIRO,マカオ,1930,ROCHER,マカオ,0,,-
9th style,Make A Difference,0,,-,0,,-,1014,MASIRO,マカオ,2032,YANKUK,マカオ,0,,-
9th style,lower world,0,,-,0,,-,1701,XNEK01,マカオ,2235,DT-G59,マカオ,0,,-
9th style,LOVE SHINE,461,NORAMI,マカオ,530,ERWIN8,マカオ,1683,MHBNT,マカオ,2071,ROCHER,マカオ,0,,-
9th style,lights,0,,-,678,AKINA*,マカオ,0,,-,1750,??????,マカオ,0,,-
9th style,Let The Snow Paint Me -Y&Co. Remix-,0,,-,0,,-,0,,-,1798,??????,マカオ,0,,-
9th style,Karma,0,,-,1243,CELIS,マカオ,1540,RCHE,マカオ,1708,SRAN*,マカオ,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,730,WATOME,マカオ,1134,ARYWS,マカオ,1434,ROCHER,マカオ,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,0,,-,1388,LOGICO,マカオ,1945,ROCHER,マカオ,0,,-
9th style,Golden Horn,0,,-,382,NE-TON,マカオ,0,,-,1234,RCHE,マカオ,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,0,,-,983,MASIRO,マカオ,1963,??????,マカオ,0,,-
9th style,Distress,0,,-,1073,------,マカオ,1562,LAMBDA,マカオ,0,,-,0,,-
9th style,Cradle,0,,-,869,CELIS,マカオ,1397,CELIS,マカオ,1559,S.N0SA,マカオ,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,0,,-,1217,ASOBI!,マカオ,1749,ROCHER,マカオ,0,,-
9th style,bag,0,,-,0,,-,0,,-,1832,$KTBD,マカオ,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,181,......,マカオ,981,MASIRO,マカオ,1767,ROCHER,マカオ,0,,-
9th style,ATOMIC AGE,0,,-,362,AKINA*,マカオ,0,,-,1175,B4TTZ,マカオ,0,,-
9th style,ACT,0,,-,0,,-,1409,KN,マカオ,1531,DJENT,マカオ,0,,-
9th style,Abyss -The Heavens Remix-,375,NE-TON,マカオ,480,AIUEO,マカオ,1661,MS.SJV,マカオ,2206,TNTN,マカオ,0,,-
10th style,雪月花,0,,-,752,GOUGH,マカオ,1711,AA-VIP,マカオ,2402,??????,マカオ,0,,-
10th style,システムロマンス,0,,-,0,,-,887,MAYO,マカオ,2022,ROCHER,マカオ,0,,-
10th style,SPACE FIGHT,0,,-,285,KARSH,マカオ,1054,------,マカオ,2195,ROCHER,マカオ,0,,-
10th style,SHOOTING STAR,0,,-,624,BLWNUP,マカオ,958,MASIRO,マカオ,2247,ROCHER,マカオ,0,,-
10th style,Rise'n Beauty,0,,-,1150,WATOME,マカオ,1494,YANKUK,マカオ,2139,??????,マカオ,0,,-
10th style,rainbow rainbow,0,,-,1335,RR,マカオ,1866,HIDE,マカオ,2675,ROCHER,マカオ,0,,-
10th style,pandora,0,,-,758,WATOME,マカオ,1385,CELIS,マカオ,1815,??????,マカオ,0,,-
10th style,One More Lovely,0,,-,0,,-,1582,TATSUU,マカオ,2759,??????,マカオ,0,,-
10th style,No.13,0,,-,1412,CELIS,マカオ,2387,SYRUP,マカオ,3093,??????,マカオ,0,,-
10th style,Narcissus At Oasis,0,,-,742,AKINA*,マカオ,1265,C4Z.VI,マカオ,1623,DT-G59,マカオ,0,,-
10th style,Lucy,0,,-,0,,-,1622,LAZYAF,マカオ,2271,ROCHER,マカオ,0,,-
10th style,Love Is Eternity,0,,-,0,,-,1663,2ASUKA,マカオ,2363,ROCHER,マカオ,0,,-
10th style,Innocent Walls,0,,-,1436,RCHE,マカオ,2390,ROCHER,マカオ,2657,??????,マカオ,0,,-
10th style,HIGH,0,,-,579,J.SK2I,マカオ,1707,C4Z.VI,マカオ,1837,LOGICO,マカオ,0,,-
10th style,GRADIUS -FULL SPEED-,0,,-,742,??????,マカオ,583,MASIRO,マカオ,1967,ROCHER,マカオ,0,,-
10th style,GHOST REVIVAL,0,,-,431,AAAAAA,マカオ,1770,C4Z.VI,マカオ,2421,DJM455,マカオ,0,,-
10th style,Freezing atmosphere,0,,-,291,NE-TON,マカオ,0,,-,1262,MS.SJV,マカオ,0,,-
10th style,FEEL IT,0,,-,0,,-,1509,ODEKI*,マカオ,1919,??????,マカオ,0,,-
10th style,Feedback,0,,-,0,,-,1251,RINYON,マカオ,1908,$KTBD,マカオ,0,,-
10th style,EXE,0,,-,731,WATOME,マカオ,1187,MIRUKU,マカオ,1970,V3,マカオ,0,,-
10th style,DoLL,245,XRICOX,マカオ,404,NICOR?,マカオ,1129,84*,マカオ,1617,ROCHER,マカオ,0,,-
10th style,desolation,0,,-,0,,-,0,,-,720,KOGAMI,マカオ,0,,-
10th style,Debtty Daddy,0,,-,847,WATOME,マカオ,1568,C4Z.VI,マカオ,2527,ZIP.,マカオ,0,,-
10th style,Daisuke,343,Y,マカオ,1119,AKINA*,マカオ,1456,YUM*2,マカオ,2376,ROCHER,マカオ,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,0,,-,1002,------,マカオ,2005,ROCHER,マカオ,0,,-
10th style,Boundary,0,,-,0,,-,1533,C4Z.VI,マカオ,1897,XNEK01,マカオ,0,,-
10th style,Back Into The Light,0,,-,994,WATOME,マカオ,1195,------,マカオ,2142,DT-G59,マカオ,0,,-
10th style,BABY LOVE,0,,-,0,,-,1585,YANKUK,マカオ,2053,MS.04,マカオ,0,,-
10th style,ASTRAL VOYAGE,0,,-,939,AKINA*,マカオ,902,MASIRO,マカオ,1858,ROCHER,マカオ,0,,-
10th style,ALIEN TEMPLE,0,,-,0,,-,1216,------,マカオ,1897,TNTN,マカオ,0,,-
10th style,1st Samurai,0,,-,0,,-,1579,C4Z.VI,マカオ,2346,T-JET.,マカオ,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,0,,-,1308,WATOME,マカオ,1942,S.N0SA,マカオ,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,530,MASIRO,マカオ,1284,CELIS,マカオ,1684,S.N0SA,マカオ,0,,-
IIDX RED,大桟橋,0,,-,123,TOMATO,マカオ,0,,-,1828,ROCHER,マカオ,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,589,SCENE,マカオ,1938,OOOSH,マカオ,2517,S.N0SA,マカオ,0,,-
IIDX RED,Wonder Bullfighter,0,,-,860,84*,マカオ,1104,------,マカオ,1950,ROCHER,マカオ,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,988,AKINA*,マカオ,668,MASIRO,マカオ,1899,ROCHER,マカオ,0,,-
IIDX RED,spiral galaxy,0,,-,611,BLWNUP,マカオ,1590,CELIS,マカオ,2525,DT-G59,マカオ,3641,DT-G59,マカオ
IIDX RED,Sphere,0,,-,0,,-,1713,C4Z.VI,マカオ,2071,B!GEST,マカオ,0,,-
IIDX RED,SPEEDY CAT,0,,-,634,TAMA,マカオ,1450,-.-,マカオ,2004,ROCHER,マカオ,0,,-
IIDX RED,Secret of Love,0,,-,0,,-,893,MASIRO,マカオ,1925,TNTN,マカオ,0,,-
IIDX RED,RESONATE 1794,0,,-,0,,-,1323,C4Z.VI,マカオ,1836,ROCHER,マカオ,0,,-
IIDX RED,RED ZONE,130,Y,マカオ,747,SCENE,マカオ,1648,C4Z.VI,マカオ,2309,??????,マカオ,3002,ROCHER,マカオ
IIDX RED,Raspberry Heart(English version),0,,-,580,IIDX27,マカオ,1413,ROZEN.,マカオ,1789,CAP!!!,マカオ,0,,-
IIDX RED,NEBULA GRASPER,0,,-,0,,-,0,,-,2221,XNEK01,マカオ,0,,-
IIDX RED,KEY,0,,-,55,AAAAAA,マカオ,1667,ROZEN.,マカオ,2716,TNTN,マカオ,0,,-
IIDX RED,HORIZON,0,,-,0,,-,0,,-,1894,TNTN,マカオ,0,,-
IIDX RED,gigadelic,404,S,マカオ,1124,NAVI,マカオ,2088,ROCHER,マカオ,2360,T-JET.,マカオ,0,,-
IIDX RED,GENOCIDE,0,,-,0,,-,1777,SYRUP,マカオ,2210,S.N0SA,マカオ,0,,-
IIDX RED,Fly Away To India,0,,-,647,DJM455,マカオ,0,,-,1307,XNEK01,マカオ,0,,-
IIDX RED,FAKE TIME,0,,-,900,WATOME,マカオ,1660,TNTN,マカオ,2268,ROCHER,マカオ,0,,-
IIDX RED,earth scape,0,,-,0,,-,499,NORAMI,マカオ,1249,??????,マカオ,0,,-
IIDX RED,Don't be afraid myself,0,,-,0,,-,1603,C4Z.VI,マカオ,2265,DT-G59,マカオ,0,,-
IIDX RED,D.A.N.C.E.!,0,,-,188,JS,マカオ,684,KOHA,マカオ,1414,MS.BJV,マカオ,0,,-
IIDX RED,Close my Eyes for Me,0,,-,0,,-,534,MASIRO,マカオ,1539,XNEK01,マカオ,0,,-
IIDX RED,Click Again,0,,-,567,SOUP?,マカオ,580,SOUP?,マカオ,2075,ROCHER,マカオ,0,,-
IIDX RED,BREATH,0,,-,0,,-,0,,-,1566,ERA,マカオ,0,,-
IIDX RED,BLOCKS,0,,-,0,,-,988,WATOME,マカオ,1965,??????,マカオ,0,,-
IIDX RED,Be quiet,0,,-,470,BIFF!!,マカオ,1491,TELEPO,マカオ,2187,??????,マカオ,0,,-
IIDX RED,awakening,0,,-,627,J.SK2I,マカオ,703,SAMUO!,マカオ,1651,0.01MM,マカオ,0,,-
IIDX RED,ANDROMEDA,0,,-,948,AKINA*,マカオ,1541,CELIS,マカオ,2844,DT-G59,マカオ,0,,-
IIDX RED,AGEHA,459,Y,マカオ,625,SAMUO!,マカオ,1435,CELIS,マカオ,1848,S.N0SA,マカオ,0,,-
IIDX RED,AA,0,,-,1070,R.P,マカオ,2697,DT-G59,マカオ,3559,??????,マカオ,0,,-
