バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
9th style,Distress,0,,-,1141,-589-,和歌山県,1801,GIGANT,和歌山県,0,,-,0,,-
9th style,Cradle,0,,-,866,SASORI,和歌山県,1421,NIKURO,和歌山県,1584,MYZ,和歌山県,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,693,SASORI,和歌山県,1345,PANT.S,和歌山県,1761,GIGANT,和歌山県,0,,-
9th style,bag,0,,-,854,SASORI,和歌山県,899,ZCC,和歌山県,1897,MYZ,和歌山県,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,870,SASORI,和歌山県,1314,ANZU.H,和歌山県,1799,MYZ,和歌山県,0,,-
9th style,ATOMIC AGE,0,,-,358,SASORI,和歌山県,579,*FUGU*,和歌山県,1256,MOBE,和歌山県,0,,-
9th style,ACT,0,,-,996,SASORI,和歌山県,1399,F.K!,和歌山県,1840,MYZ,和歌山県,0,,-
9th style,Abyss -The Heavens Remix-,565,T.T,和歌山県,1318,SASORI,和歌山県,1768,SATORI,和歌山県,2352,MYZ,和歌山県,0,,-
10th style,雪月花,0,,-,1195,T.T,和歌山県,1917,GIGANT,和歌山県,2434,GIGANT,和歌山県,0,,-
10th style,システムロマンス,0,,-,836,SASORI,和歌山県,1566,SASORI,和歌山県,2025,MYZ,和歌山県,0,,-
10th style,SPACE FIGHT,0,,-,625,SASORI,和歌山県,1516,GIGANT,和歌山県,2234,GIGANT,和歌山県,0,,-
10th style,SHOOTING STAR,0,,-,1220,ANZU.H,和歌山県,1698,GIGANT,和歌山県,2253,GIGANT,和歌山県,0,,-
10th style,Rise'n Beauty,0,,-,1150,-589-,和歌山県,1289,96SK,和歌山県,2081,S58KA7,和歌山県,0,,-
10th style,rainbow rainbow,0,,-,1441,T.T,和歌山県,2109,IXVOLT,和歌山県,2694,MYZ,和歌山県,0,,-
10th style,pandora,0,,-,840,SASORI,和歌山県,1538,L.E.N.,和歌山県,1834,MYZ,和歌山県,0,,-
10th style,One More Lovely,0,,-,867,T.T,和歌山県,1594,T.T,和歌山県,2772,RAITO.,和歌山県,0,,-
10th style,No.13,0,,-,1580,NIKURO,和歌山県,2676,GIGANT,和歌山県,3127,MYZ,和歌山県,0,,-
10th style,Narcissus At Oasis,0,,-,737,SASORI,和歌山県,1585,GIGANT,和歌山県,1641,MYZ,和歌山県,0,,-
10th style,Lucy,0,,-,937,SASORI,和歌山県,1777,JOMOG3,和歌山県,2295,MYZ,和歌山県,0,,-
10th style,Love Is Eternity,0,,-,1118,SASORI,和歌山県,2017,GIGANT,和歌山県,2381,GIGANT,和歌山県,0,,-
10th style,Innocent Walls,0,,-,1672,GIGANT,和歌山県,2464,GIGANT,和歌山県,2768,GIGANT,和歌山県,0,,-
10th style,HIGH,0,,-,868,SASORI,和歌山県,1937,GIGANT,和歌山県,2162,MYZ,和歌山県,0,,-
