バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
10th style,雪月花,0,,-,816,TAMA,シンガポール,1791,ROA,シンガポール,2448,KA54MA,シンガポール,0,,-
10th style,システムロマンス,0,,-,0,,-,1581,ASAHI,シンガポール,2026,KA54MA,シンガポール,0,,-
10th style,SPACE FIGHT,0,,-,0,,-,1256,JYS!,シンガポール,2178,KA54MA,シンガポール,0,,-
10th style,SHOOTING STAR,0,,-,781,SYSQ,シンガポール,1587,D!!!!!,シンガポール,2163,JISHU9,シンガポール,0,,-
10th style,Rise'n Beauty,0,,-,0,,-,1439,MACH.,シンガポール,2096,NOWARU,シンガポール,0,,-
10th style,rainbow rainbow,0,,-,1245,HIDARI,シンガポール,1920,ASA9RA,シンガポール,2624,NOWARU,シンガポール,0,,-
10th style,pandora,0,,-,804,MACH.,シンガポール,1545,YOU,シンガポール,1826,KA54MA,シンガポール,0,,-
10th style,One More Lovely,0,,-,0,,-,1482,MACH.,シンガポール,2767,ASMO,シンガポール,0,,-
10th style,No.13,0,,-,0,,-,2498,D!!!!!,シンガポール,3069,NOWARU,シンガポール,0,,-
10th style,Narcissus At Oasis,0,,-,0,,-,1480,PL.DN.,シンガポール,1499,KINPA2,シンガポール,0,,-
10th style,Lucy,0,,-,779,BAGEL,シンガポール,1569,LYCOS*,シンガポール,2285,NOWARU,シンガポール,0,,-
10th style,Love Is Eternity,0,,-,0,,-,1771,HOSHEY,シンガポール,2329,KA54MA,シンガポール,0,,-
10th style,Innocent Walls,0,,-,1516,LOCRIA,シンガポール,2403,KA54MA,シンガポール,2820,SRAN!!,シンガポール,0,,-
10th style,HIGH,0,,-,0,,-,1586,MUSTA,シンガポール,2097,CEEBEE,シンガポール,0,,-
10th style,GRADIUS -FULL SPEED-,0,,-,431,YOSHIO,シンガポール,790,CLERIC,シンガポール,1963,KA54MA,シンガポール,0,,-
10th style,GHOST REVIVAL,0,,-,451,ZELENK,シンガポール,1152,BAR,シンガポール,2407,PL.DN.,シンガポール,0,,-
10th style,Freezing atmosphere,0,,-,0,,-,1037,D!!!!!,シンガポール,1474,KA54MA,シンガポール,0,,-
10th style,FEEL IT,0,,-,421,GAY,シンガポール,1390,KANADE,シンガポール,1842,ASMO,シンガポール,0,,-
10th style,Feedback,0,,-,0,,-,1411,KANADE,シンガポール,1924,KA54MA,シンガポール,0,,-
10th style,EXE,0,,-,473,874,シンガポール,1514,YOU,シンガポール,2182,JISHU9,シンガポール,0,,-
10th style,DoLL,334,LYCOS*,シンガポール,755,BAGEL,シンガポール,826,TAMA,シンガポール,1612,KA54MA,シンガポール,0,,-
10th style,desolation,0,,-,84,IIDX27,シンガポール,0,,-,733,INDEX,シンガポール,0,,-
10th style,Debtty Daddy,0,,-,949,MACH.,シンガポール,0,,-,2656,NOWARU,シンガポール,0,,-
10th style,Daisuke,457,LYCOS*,シンガポール,1105,JAM0JI,シンガポール,1252,JIZZY,シンガポール,2358,SRAN!!,シンガポール,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,0,,-,976,CATS69,シンガポール,1848,YOU,シンガポール,0,,-
10th style,Boundary,0,,-,121,XEPH,シンガポール,1633,ASA9RA,シンガポール,1945,KINPA2,シンガポール,0,,-
