バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
2nd style,Indigo Vision(full flavour hide around mix),794,829,佐賀県,1073,ZAP.,佐賀県,1134,ZAP.,佐賀県
2nd style,I Was The One,530,SATUKI,佐賀県,619,ZAP.,佐賀県,676,SATUKI,佐賀県
2nd style,Electro Tuned(the SubS mix),756,MALIYA,佐賀県,867,E.2DX,佐賀県,1043,SAGE.M,佐賀県
2nd style,Digital MinD(A/T Libra mix),705,SATUKI,佐賀県,926,97....,佐賀県,1090,MALIYA,佐賀県
2nd style,Dancin' Into The Night,407,S.K*T4,佐賀県,461,SATUKI,佐賀県,0,,未設定
2nd style,.59,701,MALIYA,佐賀県,972,ZAP.,佐賀県,1128,SAGE.M,佐賀県
3rd style,THE SAFARI,1161,SATUKI,佐賀県,1625,SAGE.R,佐賀県,0,,未設定
3rd style,Tangerine Stream,275,RA,佐賀県,382,SATUKI,佐賀県,0,,未設定
3rd style,Skyscraper,692,E.2DX,佐賀県,1069,PSTR9N,佐賀県,1219,MALIYA,佐賀県
3rd style,Schlagwerk,748,ZAI,佐賀県,1148,LAIN.,佐賀県,1574,MALIYA,佐賀県
3rd style,REINCARNATION,775,ZAI,佐賀県,926,FUNGI,佐賀県,1180,HIRO.F,佐賀県
3rd style,R5,724,E.2DX,佐賀県,1120,32-KUN,佐賀県,1757,SAGE.M,佐賀県
3rd style,Presto,508,GORORI,佐賀県,923,&ROID*,佐賀県,949,32-KUN,佐賀県
3rd style,LEADING CYBER,779,E.2DX,佐賀県,1047,FUNGI,佐賀県,1167,SHO,佐賀県
3rd style,Holic,750,SHO,佐賀県,1068,YUYA*,佐賀県,1670,SAGE.M,佐賀県
3rd style,era (nostalmix),816,NEKO,佐賀県,1002,SATUKI,佐賀県,1432,FUJIKI,佐賀県
3rd style,Don't Stop!,747,ZAI,佐賀県,803,ZAI,佐賀県,871,HIRO.F,佐賀県
3rd style,CAN'T STOP FALLIN'IN LOVE,563,E.2DX,佐賀県,1202,SAGE.N,佐賀県,0,,未設定
4th style,Voltage (feat. Hidemaru),853,97....,佐賀県,1026,E.2DX,佐賀県,1288,RAQUEL,佐賀県
4th style,Under Construction,747,E.2DX,佐賀県,958,JIO*AM,佐賀県,1049,SATUKI,佐賀県
4th style,ULTRA HIGH-HEELS,690,97....,佐賀県,805,TMO.,佐賀県,974,MALIYA,佐賀県
4th style,starmine,812,SOUTH,佐賀県,1394,MALIYA,佐賀県,1546,RAQUEL,佐賀県
4th style,Nasty!,536,E.2DX,佐賀県,943,MALIYA,佐賀県,1392,HIRO.F,佐賀県
4th style,Mr.T.(take me higher),791,ZAI,佐賀県,976,MALIYA,佐賀県,1632,ZAP.,佐賀県
4th style,minimalian,469,E.2DX,佐賀県,859,E.2DX,佐賀県,1309,ZAP.,佐賀県
4th style,LOVE WILL・・・,500,E.2DX,佐賀県,742,MALIYA,佐賀県,1437,RAQUEL,佐賀県
4th style,KAMIKAZE,945,E.2DX,佐賀県,1400,SATUKI,佐賀県,2236,SAGE.M,佐賀県
4th style,Jam&Marmalade,740,NEKO,佐賀県,816,E.2DX,佐賀県,932,SHO,佐賀県
4th style,Hitch Hiker2,762,E.2DX,佐賀県,1120,HIRO.F,佐賀県,1260,MALIYA,佐賀県
4th style,HIGHER,505,E.2DX,佐賀県,904,MALIYA,佐賀県,1247,MALIYA,佐賀県
4th style,FLOWERS for ALBION,238,SATUKI,佐賀県,404,SATUKI,佐賀県,0,,未設定
4th style,era (step mix),1020,97....,佐賀県,1210,HIRO.F,佐賀県,1658,RAQUEL,佐賀県
4th style,empathy,795,HIRO.F,佐賀県,1238,PINE,佐賀県,1376,FUJIKI,佐賀県
4th style,DXY!,1059,ZAI,佐賀県,1717,&ROID*,佐賀県,2145,SAGE.M,佐賀県
4th style,Clione,492,E.2DX,佐賀県,852,E.2DX,佐賀県,1600,SAGE.M,佐賀県
4th style,CHECKING YOU OUT,506,E.2DX,佐賀県,804,&ROID*,佐賀県,1167,CHIPAI,佐賀県
4th style,Burnin' The Floor,562,32-KUN,佐賀県,947,MALIYA,佐賀県,1418,RAQUEL,佐賀県
4th style,Broken My Heart,910,SHO,佐賀県,1309,MIMIR,佐賀県,1761,RAQUEL,佐賀県
4th style,B4U,892,E.2DX,佐賀県,1419,GORORI,佐賀県,1888,RAQUEL,佐賀県
4th style,ABSOLUTE,1211,SAGE.E,佐賀県,1667,UNKMAN,佐賀県,2350,RAQUEL,佐賀県
4th style,250bpm,629,PINE,佐賀県,918,NEKO,佐賀県,1312,SAGE.M,佐賀県
5th style,V,1243,SATUKI,佐賀県,2344,CHIPAI,佐賀県,2950,SAGE.M,佐賀県
5th style,THE SHINING POLARIS,933,SHO,佐賀県,1192,YUYA*,佐賀県,1566,RAQUEL,佐賀県
5th style,THE CUBE,699,NEKO,佐賀県,1209,ECO.G,佐賀県,1280,MALIYA,佐賀県
5th style,sync,1066,MALIYA,佐賀県,1794,NEKO,佐賀県,2344,RAQUEL,佐賀県
5th style,still my words,849,ZAI,佐賀県,1178,ECO.G,佐賀県,0,,未設定
5th style,STILL IN MY HEART,982,SHO,佐賀県,1150,PINE,佐賀県,1868,RAQUEL,佐賀県
5th style,Spin the disc,723,ZAI,佐賀県,1170,HIRO.F,佐賀県,1267,SATUKI,佐賀県
5th style,RISLIM,867,ZAI,佐賀県,1151,HIRO.F,佐賀県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX),832,AD,佐賀県,993,E.2DX,佐賀県,1663,RAQUEL,佐賀県
5th style,Regulus,890,E.2DX,佐賀県,1396,&ROID*,佐賀県,1598,SAGE.N,佐賀県
5th style,Real,863,E.2DX,佐賀県,1263,A24,佐賀県,1776,RAQUEL,佐賀県
5th style,Radical Faith,1087,E.2DX,佐賀県,1279,97....,佐賀県,1218,SATUKI,佐賀県
5th style,QQQ,1134,97....,佐賀県,1520,E.2DX,佐賀県,2049,SHO,佐賀県
5th style,outer wall,805,829,佐賀県,1267,HIRO.F,佐賀県,1696,FUJIKI,佐賀県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,729,E.2DX,佐賀県,924,97....,佐賀県,1097,FUJIKI,佐賀県
5th style,Kiss me all night long,768,E.2DX,佐賀県,1069,E.2DX,佐賀県,1422,RAQUEL,佐賀県
5th style,in my eyes,923,SHO,佐賀県,1411,ZAP.,佐賀県,1504,SAGE.N,佐賀県
5th style,Abyss,1234,SHO,佐賀県,1574,MALIYA,佐賀県,1780,SAGE.N,佐賀県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),987,97....,佐賀県,1424,SATUKI,佐賀県,0,,未設定
6th style,こっちを向いてよ,772,ZAI,佐賀県,962,E.2DX,佐賀県,1296,CHIPAI,佐賀県
6th style,Take It Easy,1401,SATUKI,佐賀県,2192,HIRO.F,佐賀県,2430,MALIYA,佐賀県
6th style,Summer Vacation(CU mix),1178,829,佐賀県,1684,SHO,佐賀県,0,,未設定
6th style,route 80s,797,97....,佐賀県,991,S.K*T4,佐賀県,1446,SAGE.M,佐賀県
6th style,rottel-da-sun,729,SOUTH,佐賀県,1205,MAZU*C,佐賀県,1767,MALIYA,佐賀県
6th style,NEMESIS,785,E.2DX,佐賀県,1304,K-MA.T,佐賀県,1794,RAQUEL,佐賀県
6th style,Linus,883,TANUKI,佐賀県,1444,PEC0,佐賀県,2132,SAGE.M,佐賀県
6th style,G2,1258,SATUKI,佐賀県,1594,MALIYA,佐賀県,2091,FUJIKI,佐賀県
6th style,Frozen Ray (original mix),1275,SHO,佐賀県,1692,MALIYA,佐賀県,1787,RAQUEL,佐賀県
6th style,Free Style,831,ZAI,佐賀県,1017,ZAP.,佐賀県,1179,ZAP.,佐賀県
6th style,fly through the night,802,ZAI,佐賀県,1090,E.2DX,佐賀県,1624,RAQUEL,佐賀県
6th style,DIVE ～INTO YOUR HEART～,1110,E.2DX,佐賀県,1671,HIRO.F,佐賀県,2048,RAQUEL,佐賀県
6th style,Colors (radio edit),1262,97....,佐賀県,1824,CHIPAI,佐賀県,2332,SAGE.M,佐賀県
6th style,Buffalo,907,E.2DX,佐賀県,1405,&ROID*,佐賀県,1680,CHIPAI,佐賀県
6th style,Blueberry Stream,754,ZAI,佐賀県,1165,MIMIR,佐賀県,1547,FUJIKI,佐賀県
6th style,BALLAD FOR YOU～想いの雨～,497,E.2DX,佐賀県,733,E.2DX,佐賀県,1025,JIO*AM,佐賀県
6th style,"19,November",1037,E.2DX,佐賀県,1280,97....,佐賀県,1710,&ROID*,佐賀県
7th style,革命,664,ZAI,佐賀県,1804,CHIPAI,佐賀県,2273,SAGE.M,佐賀県
7th style,ZERO-ONE,980,FUNGI,佐賀県,1491,PINE,佐賀県,2171,RAQUEL,佐賀県
7th style,traces,1333,829,佐賀県,1730,SATUKI,佐賀県,2092,FUJIKI,佐賀県
7th style,Tomorrow Perfume,1021,TMO.,佐賀県,1721,PINE,佐賀県,1986,CHIPAI,佐賀県
7th style,stoic,1518,HIRO.F,佐賀県,2138,NEKO,佐賀県,2450,SAGE.M,佐賀県
7th style,Spica,590,E.2DX,佐賀県,1413,SAGE.N,佐賀県,2083,SAGE.R,佐賀県
7th style,MAX 300,805,FLAM,佐賀県,1795,SAGE.N,佐賀県,0,,未設定
7th style,Marmalade Reverie,829,S.K*T4,佐賀県,935,E.2DX,佐賀県,1219,SATUKI,佐賀県
7th style,Love Me Do,1018,E.2DX,佐賀県,1635,UDK,佐賀県,2066,RAQUEL,佐賀県
7th style,Let the Snow Paint Me,740,E.2DX,佐賀県,932,E.2DX,佐賀県,1208,ZAP.,佐賀県
7th style,Last Message,944,E.2DX,佐賀県,1147,SEKI,佐賀県,1542,RAQUEL,佐賀県
7th style,Happy Wedding,1146,MAZU*C,佐賀県,1523,PINE,佐賀県,1740,MALIYA,佐賀県
7th style,Glorious Days,464,E.2DX,佐賀県,684,E.2DX,佐賀県,862,CHIPAI,佐賀県
7th style,foreplay,596,ZAI,佐賀県,1039,PINE,佐賀県,1127,NEKO,佐賀県
7th style,entrance,821,E.2DX,佐賀県,1390,MALIYA,佐賀県,1613,FUJIKI,佐賀県
7th style,DESTINY,1018,E.2DX,佐賀県,1245,97....,佐賀県,1816,RAQUEL,佐賀県
7th style,D2R,832,FUNGI,佐賀県,1239,ZAP.,佐賀県,1545,MALIYA,佐賀県
7th style,Cheer Train,837,E.2DX,佐賀県,1057,829,佐賀県,1672,FUJIKI,佐賀県
7th style,Burning Heat! (Full Option Mix),696,PINE,佐賀県,927,SHO,佐賀県,1376,MALIYA,佐賀県
7th style,BRING HER DOWN,948,ZAI,佐賀県,1259,97....,佐賀県,1627,&ROID*,佐賀県
7th style,Bad Routine,957,E.2DX,佐賀県,1278,E.2DX,佐賀県,1807,NEKO,佐賀県
7th style,AVE DE RAPINA,1190,E.2DX,佐賀県,1416,MEME50,佐賀県,1686,&ROID*,佐賀県
7th style,A,1128,97....,佐賀県,2020,CHIPAI,佐賀県,2283,RAQUEL,佐賀県
8th style,蒼い衝動,891,SATUKI,佐賀県,1140,E.2DX,佐賀県,1589,RAQUEL,佐賀県
8th style,桜,870,E.2DX,佐賀県,1294,FUNGI,佐賀県,1945,RAQUEL,佐賀県
8th style,合体せよ！ストロングイェーガー！！,1279,97....,佐賀県,1603,SHO,佐賀県,0,,未設定
8th style,xenon,995,TANUKI,佐賀県,1505,NOS,佐賀県,2687,SAGE.M,佐賀県
8th style,World Wide Love,666,ZAI,佐賀県,993,E.2DX,佐賀県,1087,SATUKI,佐賀県
8th style,WAR GAME,888,E.2DX,佐賀県,1382,S.K*T4,佐賀県,1976,CHIPAI,佐賀県
8th style,thunder,1077,829,佐賀県,1507,NOS,佐賀県,1765,SAGE.N,佐賀県
8th style,symbolic,1288,97....,佐賀県,1648,256AB4,佐賀県,2169,RAQUEL,佐賀県
8th style,STAR DREAM,722,E.2DX,佐賀県,1218,NOS,佐賀県,1321,CHIPAI,佐賀県
8th style,rainbow flyer,768,829,佐賀県,1461,32-KUN,佐賀県,1971,SAGE.N,佐賀県
8th style,PLEASE DON'T GO,940,97....,佐賀県,1280,SATUKI,佐賀県,2294,SAGE.M,佐賀県
8th style,MUSIC TO YOUR HEAD,721,ZAI,佐賀県,1133,E.2DX,佐賀県,1470,NEKO,佐賀県
8th style,murmur twins,1050,S.K*T4,佐賀県,1455,MIMIR,佐賀県,2187,CHIPAI,佐賀県
8th style,Monkey Dance,734,E.2DX,佐賀県,1326,MALIYA,佐賀県,1927,SAGE.N,佐賀県
8th style,memories,1042,SHO,佐賀県,1815,MAZU*C,佐賀県,2126,&ROID*,佐賀県
8th style,LOVE IS ORANGE,758,E.2DX,佐賀県,965,E.2DX,佐賀県,1721,HIRO.F,佐賀県
8th style,LAB,996,MAZU*C,佐賀県,1774,PINE,佐賀県,2024,FUJIKI,佐賀県
8th style,Hormiga obrera,1057,E.2DX,佐賀県,1305,S.K*T4,佐賀県,1669,FUJIKI,佐賀県
8th style,Halfway of promise,887,ZAI,佐賀県,1351,MIMIR,佐賀県,1750,JIO*AM,佐賀県
8th style,Giudecca,833,ZAI,佐賀県,1805,NEKO,佐賀県,2440,ZAP.,佐賀県
8th style,FLUTE MAN,542,ZAI,佐賀県,820,SATUKI,佐賀県,997,SATUKI,佐賀県
8th style,dual control,692,ZAI,佐賀県,1032,E.2DX,佐賀県,1592,NEKO,佐賀県
8th style,dissolve,829,E.2DX,佐賀県,1141,97....,佐賀県,1394,SATUKI,佐賀県
8th style,Colors -Y&Co. Eurobeat Remix-,1037,E.2DX,佐賀県,1815,256AB4,佐賀県,2154,RAQUEL,佐賀県
8th style,CELEBRATE NITE,886,NOS,佐賀県,1007,E.2DX,佐賀県,1336,ZAP.,佐賀県
8th style,Blame,1005,E.2DX,佐賀県,1259,E.2DX,佐賀県,1877,RAQUEL,佐賀県
8th style,bit mania,824,E.2DX,佐賀県,1160,E.2DX,佐賀県,1840,MALIYA,佐賀県
8th style,Attitude,942,829,佐賀県,1297,97....,佐賀県,1721,RAQUEL,佐賀県
8th style,ALL RIGHT,810,E.2DX,佐賀県,1165,32-KUN,佐賀県,1542,SHO,佐賀県
8th style,ALIEN WORLD,882,ZAI,佐賀県,1093,NOS,佐賀県,1338,HIRO.F,佐賀県
8th style,airflow,540,FUNGI,佐賀県,707,E.2DX,佐賀県,1373,JIO*AM,佐賀県
8th style,abstract,1133,E.2DX,佐賀県,1393,97....,佐賀県,1755,SAGE.N,佐賀県
9th style,真夏の花・真夏の夢,744,E.2DX,佐賀県,1104,SHO,佐賀県,1427,MALIYA,佐賀県
9th style,昭和企業戦士荒山課長,727,ZAI,佐賀県,1323,E.2DX,佐賀県,1576,DOSKOI,佐賀県
9th style,ライオン好き,588,E.2DX,佐賀県,1179,MALIYA,佐賀県,1442,SAGE.N,佐賀県
9th style,Sweet Sweet Magic,928,S.K*T4,佐賀県,1315,MAGZEL,佐賀県,1883,SHO,佐賀県
9th style,STAR FIELD,644,97....,佐賀県,1434,IDX18,佐賀県,1843,RAQUEL,佐賀県
9th style,SNOW,973,97....,佐賀県,1105,E.2DX,佐賀県,1880,CHIPAI,佐賀県
9th style,Silvia Drive,816,PINE,佐賀県,1469,PINE,佐賀県,1959,SAGE.R,佐賀県
9th style,rottel-the-Mercury,866,E.2DX,佐賀県,1709,256AB4,佐賀県,2081,SATUKI,佐賀県
9th style,RISLIM -Remix-,723,E.2DX,佐賀県,872,E.2DX,佐賀県,1770,MALIYA,佐賀県
9th style,Really Love,641,HIRO.F,佐賀県,900,HIRO.F,佐賀県,1681,SAGE.M,佐賀県
9th style,Quickening,876,PINE,佐賀県,1531,NOS,佐賀県,1965,SAGE.N,佐賀県
9th style,quasar,1109,SATUKI,佐賀県,1680,MALIYA,佐賀県,2276,SAGE.M,佐賀県
9th style,POWER DREAM,705,ZAI,佐賀県,1305,97....,佐賀県,1602,RA,佐賀県
9th style,one or eight,1200,MAZU*C,佐賀県,1730,CHIPAI,佐賀県,2182,SAGE.M,佐賀県
9th style,moon_child,996,PINE,佐賀県,1762,RYO,佐賀県,2418,SAGE.M,佐賀県
9th style,MARIA (I believe... ),689,E.2DX,佐賀県,1343,MIMIR,佐賀県,1819,FUJIKI,佐賀県
9th style,Make A Difference,804,97....,佐賀県,1294,RYO,佐賀県,2053,ZAP.,佐賀県
9th style,lower world,1143,97....,佐賀県,1550,YUYA*,佐賀県,1825,MAZU*C,佐賀県
9th style,LOVE SHINE,796,97....,佐賀県,1772,&ROID*,佐賀県,2032,ZAP.,佐賀県
9th style,lights,662,E.2DX,佐賀県,1172,97....,佐賀県,1678,ZAP.,佐賀県
9th style,Let The Snow Paint Me -Y&Co. Remix-,750,E.2DX,佐賀県,1070,97....,佐賀県,1763,RAQUEL,佐賀県
9th style,Karma,1226,97....,佐賀県,1524,MAZU*C,佐賀県,1720,SAGE.N,佐賀県
9th style,I Was The One (80's EUROBEAT STYLE),760,SAGE.R,佐賀県,1271,256AB4,佐賀県,1406,JIO*AM,佐賀県
9th style,HYPER EUROBEAT (2DX style),838,E.2DX,佐賀県,1503,HIRO.F,佐賀県,1871,RAQUEL,佐賀県
9th style,Golden Horn,634,829,佐賀県,1072,HIRO.F,佐賀県,1409,&ROID*,佐賀県
9th style,ECHOES,859,NEKO,佐賀県,1038,E.2DX,佐賀県,1935,SAGE.N,佐賀県
9th style,e-motion 2003 -romantic extra-,1242,NOS,佐賀県,1376,MIMIR,佐賀県,1790,RA,佐賀県
9th style,Distress,1207,SATUKI,佐賀県,1673,RA,佐賀県,0,,未設定
9th style,Cradle,854,97....,佐賀県,1216,MIMIR,佐賀県,1454,NEKO,佐賀県
9th style,BRIGHTNESS DARKNESS,666,E.2DX,佐賀県,1217,E.2DX,佐賀県,1664,CHIPAI,佐賀県
9th style,bag,821,E.2DX,佐賀県,1093,E.2DX,佐賀県,1729,PINE,佐賀県
9th style,BAD BOY BASS!! (dj Remo-con MIX),894,E.2DX,佐賀県,1314,HIRO.F,佐賀県,1744,FUJIKI,佐賀県
9th style,ACT,986,S.K*T4,佐賀県,1601,CHIPAI,佐賀県,1755,SAGE.N,佐賀県
9th style,Abyss -The Heavens Remix-,1382,32-KUN,佐賀県,1737,PINE,佐賀県,2312,SAGE.M,佐賀県
10th style,雪月花,1234,SAGE.M,佐賀県,1851,SAGE.M,佐賀県,2405,SAGE.M,佐賀県
10th style,システムロマンス,895,SAGE.M,佐賀県,1773,SAGE.M,佐賀県,1982,SAGE.M,佐賀県
10th style,SPACE FIGHT,639,SAGE.M,佐賀県,1485,SAGE.M,佐賀県,2155,SAGE.M,佐賀県
10th style,SHOOTING STAR,1256,SAGE.M,佐賀県,1659,SAGE.M,佐賀県,2221,SAGE.M,佐賀県
10th style,Rise'n Beauty,1273,SAGE.M,佐賀県,1631,SAGE.M,佐賀県,2125,SAGE.M,佐賀県
10th style,Ready To Rockit Blues,575,SAGE.M,佐賀県,1036,SAGE.M,佐賀県,1397,SAGE.M,佐賀県
10th style,rainbow rainbow,1526,SAGE.M,佐賀県,2203,SAGE.M,佐賀県,2621,SAGE.M,佐賀県
10th style,pandora,891,SAGE.M,佐賀県,1638,SAGE.M,佐賀県,1823,SAGE.M,佐賀県
10th style,One More Lovely,859,SAGE.M,佐賀県,1629,SAGE.M,佐賀県,2713,SAGE.M,佐賀県
10th style,No.13,1629,SAGE.M,佐賀県,2644,SAGE.M,佐賀県,3076,SAGE.M,佐賀県
10th style,Narcissus At Oasis,766,SAGE.M,佐賀県,1562,SAGE.M,佐賀県,1630,SAGE.M,佐賀県
10th style,Lucy,964,SAGE.M,佐賀県,1775,SAGE.M,佐賀県,2271,SAGE.M,佐賀県
10th style,LOW,658,SAGE.M,佐賀県,1475,SAGE.M,佐賀県,1678,SAGE.M,佐賀県
10th style,Love Is Eternity,1198,SAGE.M,佐賀県,1960,SAGE.M,佐賀県,2355,RAQUEL,佐賀県
10th style,Innocent Walls,1619,SAGE.M,佐賀県,2379,SAGE.M,佐賀県,2704,SAGE.M,佐賀県
10th style,HIGH,926,SAGE.M,佐賀県,1913,SAGE.M,佐賀県,2127,SAGE.M,佐賀県
10th style,HI SCHOOL DREAM,921,SATUKI,佐賀県,1390,SAGE.M,佐賀県,1793,RAQUEL,佐賀県
10th style,GRADIUS -FULL SPEED-,711,SAGE.M,佐賀県,1162,DOSKOI,佐賀県,1939,SAGE.M,佐賀県
10th style,GHOST REVIVAL,915,SAGE.M,佐賀県,2030,SAGE.M,佐賀県,2497,SAGE.M,佐賀県
10th style,Freezing atmosphere,804,SAGE.M,佐賀県,1083,SAGE.M,佐賀県,1454,SAGE.M,佐賀県
10th style,FEEL IT,911,SATUKI,佐賀県,1685,SAGE.M,佐賀県,1895,SAGE.M,佐賀県
10th style,Feedback,1035,SAGE.M,佐賀県,1584,SAGE.M,佐賀県,1844,SAGE.M,佐賀県
10th style,EXE,873,SAGE.M,佐賀県,1581,SAGE.R,佐賀県,2216,SAGE.M,佐賀県
10th style,DoLL,940,SAGE.M,佐賀県,1228,SAGE.M,佐賀県,1604,SAGE.M,佐賀県
10th style,desolation,483,SATUKI,佐賀県,653,SAGE.M,佐賀県,759,SAGE.M,佐賀県
10th style,Debtty Daddy,1033,SAGE.M,佐賀県,1949,SAGE.M,佐賀県,2650,SAGE.M,佐賀県
10th style,Daisuke,1204,SAGE.M,佐賀県,1654,SAGE.M,佐賀県,2365,SAGE.M,佐賀県
10th style,CARRY ON NIGHT (English version),1000,SAGE.M,佐賀県,1379,SAGE.M,佐賀県,1997,SAGE.M,佐賀県
10th style,Boundary,852,SAGE.M,佐賀県,1818,SAGE.M,佐賀県,2044,SAGE.M,佐賀県
10th style,Back Into The Light,1162,SAGE.M,佐賀県,1644,SAGE.M,佐賀県,2133,SAGE.M,佐賀県
10th style,BABY LOVE,1165,SAGE.M,佐賀県,1664,SAGE.M,佐賀県,2122,SAGE.M,佐賀県
10th style,ASTRAL VOYAGE,990,SAGE.M,佐賀県,1412,SAGE.M,佐賀県,1861,SAGE.M,佐賀県
10th style,ALIEN TEMPLE,992,SATUKI,佐賀県,1651,SAGE.M,佐賀県,1919,SAGE.M,佐賀県
10th style,1st Samurai,1069,SAGE.M,佐賀県,1910,SAGE.M,佐賀県,2530,SAGE.M,佐賀県
IIDX RED,ＵＬＴｉＭΛＴＥ,901,MAZU*C,佐賀県,1330,E.2DX,佐賀県,1989,SAGE.M,佐賀県
IIDX RED,太陽～T・A・I・Y・O～,762,MAZU*C,佐賀県,1279,256AB4,佐賀県,1704,SAGE.M,佐賀県
IIDX RED,大桟橋,418,MAZU*C,佐賀県,873,E.2DX,佐賀県,1832,SAGE.M,佐賀県
IIDX RED,ピアノ協奏曲第１番”蠍火”,780,HIRO.F,佐賀県,1965,CHIPAI,佐賀県,2508,SAGE.M,佐賀県
IIDX RED,Wonder Bullfighter,892,829,佐賀県,1326,HIRO.F,佐賀県,1820,SAGE.N,佐賀県
IIDX RED,The Hope of Tomorrow,995,MAZU*C,佐賀県,1520,IDX18,佐賀県,1892,RAQUEL,佐賀県
IIDX RED,spiral galaxy,1005,MAZU*C,佐賀県,1939,PEC0,佐賀県,2464,RAQUEL,佐賀県
IIDX RED,Sphere,983,E.2DX,佐賀県,1590,SAGE.E,佐賀県,2146,SAGE.M,佐賀県
IIDX RED,SPEEDY CAT,1079,MAZU*C,佐賀県,1577,NOS,佐賀県,1994,SAGE.M,佐賀県
IIDX RED,Secret of Love,1022,E.2DX,佐賀県,1114,E.2DX,佐賀県,1886,SAGE.N,佐賀県
IIDX RED,RESONATE 1794,864,E.2DX,佐賀県,1342,RA,佐賀県,1798,SHO,佐賀県
IIDX RED,RED ZONE,1071,MAZU*C,佐賀県,1709,256AB4,佐賀県,2286,SAGE.M,佐賀県
IIDX RED,Raspberry Heart(English version),983,MAZU*C,佐賀県,1464,HIRO.F,佐賀県,1820,RAQUEL,佐賀県
IIDX RED,NEBULA GRASPER,1296,MAZU*C,佐賀県,1802,&ROID*,佐賀県,2354,SAGE.N,佐賀県
IIDX RED,More Move,930,MAZU*C,佐賀県,1380,S.K*T4,佐賀県,1608,CHIPAI,佐賀県
IIDX RED,KEY,1042,MAZU*C,佐賀県,1662,S.K*T4,佐賀県,2739,MALIYA,佐賀県
IIDX RED,INJECTION OF LOVE,652,MAZU*C,佐賀県,927,97....,佐賀県,1474,ZAP.,佐賀県
IIDX RED,HORIZON,1046,MAZU*C,佐賀県,1458,GRAZE.,佐賀県,1949,SAGE.M,佐賀県
IIDX RED,gigadelic,1402,&ROID*,佐賀県,2113,SAGE.M,佐賀県,2403,SAGE.M,佐賀県
IIDX RED,GENOCIDE,1032,97....,佐賀県,1890,CHIPAI,佐賀県,2329,SAGE.M,佐賀県
IIDX RED,Fly Away To India,639,MAZU*C,佐賀県,960,E.2DX,佐賀県,1344,CHIPAI,佐賀県
IIDX RED,FAKE TIME,976,MAZU*C,佐賀県,1662,SAGE.R,佐賀県,2225,RAQUEL,佐賀県
IIDX RED,earth scape,403,MAZU*C,佐賀県,921,32-KUN,佐賀県,1219,JIO*AM,佐賀県
IIDX RED,Don't be afraid myself,1063,MAZU*C,佐賀県,1727,256AB4,佐賀県,2240,SAGE.M,佐賀県
IIDX RED,D.A.N.C.E.!,544,PSTR9N,佐賀県,721,E.2DX,佐賀県,1557,SAGE.M,佐賀県
IIDX RED,Close my Eyes for Me,928,PSTR9N,佐賀県,1335,ZAP.,佐賀県,1694,&ROID*,佐賀県
IIDX RED,Click Again,827,MAZU*C,佐賀県,1113,E.2DX,佐賀県,2086,SAGE.M,佐賀県
