バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
4th style,Clione†,0,,未設定,0,,未設定,2095,84.,長野県
4th style,Clione,491,LEXUS,長野県,916,0$D,長野県,1572,KSTERA,長野県
4th style,CHECKING YOU OUT,596,TROMBE,長野県,857,PLUS*G,長野県,1262,PLUS*G,長野県
4th style,Burnin' The Floor,539,KMP,長野県,924,PASTEL,長野県,1420,INAMAN,長野県
4th style,Broken My Heart,913,PASTEL,長野県,1440,IIDX24,長野県,1785,AZURE*,長野県
4th style,B4U,971,TROMBE,長野県,1494,YZXXZ,長野県,1970,ERUA$A,長野県
4th style,ABSOLUTE,1227,TROMBE,長野県,1755,2KADA.,長野県,2308,YOSHI,長野県
4th style,250bpm,534,ZED,長野県,880,MARINA,長野県,1352,84.,長野県
5th style,V,1258,PASTEL,長野県,2483,ERUA$A,長野県,2964,ERUA$A,長野県
5th style,THE SHINING POLARIS,894,TROMBE,長野県,1191,25252,長野県,1545,84.,長野県
5th style,THE CUBE,661,TROMBE,長野県,1198,YZXXZ,長野県,1341,10TIME,長野県
5th style,sync,1039,0$D,長野県,1871,2KADA.,長野県,2320,ERUA$A,長野県
5th style,still my words,888,PASTEL,長野県,1210,10TIME,長野県,0,,未設定
5th style,STILL IN MY HEART,936,TROMBE,長野県,1312,2KADA.,長野県,1905,MOSAKO,長野県
5th style,Spin the disc,738,TROMBE,長野県,1190,DELTA,長野県,1304,SAZA73,長野県
5th style,RISLIM,893,PASTEL,長野県,1212,2KADA.,長野県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1720,MOCAPO,長野県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),897,PASTEL,長野県,988,TROMBE,長野県,1671,MOCAPO,長野県
5th style,Regulus,963,TROMBE,長野県,1295,UKI4MA,長野県,1629,84.,長野県
5th style,Real,1088,10TIME,長野県,1518,TAICHO,長野県,1776,$HANON,長野県
5th style,Radical Faith,1165,PASTEL,長野県,1474,10TIME,長野県,1263,10TIME,長野県
5th style,QQQ,1202,PASTEL,長野県,1889,MOSAKO,長野県,2122,ERUA$A,長野県
5th style,outer wall,882,10TIME,長野県,1326,10TIME,長野県,1732,MOSAKO,長野県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,694,KMP,長野県,950,0$D,長野県,1093,84.,長野県
5th style,Kiss me all night long,849,25252,長野県,1173,MR.CID,長野県,1451,AZURE*,長野県
5th style,in my eyes,949,PASTEL,長野県,1402,0$D,長野県,1545,AZURE*,長野県
5th style,Abyss,1246,PASTEL,長野県,1581,MOCAPO,長野県,1851,AZURE*,長野県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),823,ZED,長野県,1525,10TIME,長野県,0,,未設定
6th style,こっちを向いてよ,848,PLUS*G,長野県,1162,MARINA,長野県,1357,KSTERA,長野県
6th style,Take It Easy,1405,10TIME,長野県,2228,5#150,長野県,2443,84.,長野県
6th style,Summer Vacation(CU mix),1118,TROMBE,長野県,1780,MOSAKO,長野県,0,,未設定
6th style,SOMETHING WONDERFUL,914,84.,長野県,1347,PLUS*G,長野県,1938,AZURE*,長野県
6th style,route 80s,871,10TIME,長野県,1122,10TIME,長野県,1463,PLUS*G,長野県
6th style,rottel-da-sun,749,TROMBE,長野県,1283,0$D,長野県,1793,KSTERA,長野県
6th style,NEMESIS,909,TROMBE,長野県,1445,OKAVON,長野県,1781,TES2,長野県
6th style,Linus,919,MOCAPO,長野県,1342,TROMBE,長野県,2161,MOSAKO,長野県
6th style,G2,1313,NATSU,長野県,1708,YZXXZ,長野県,2249,MOSAKO,長野県
6th style,Frozen Ray (original mix),1229,0$D,長野県,1651,SANATS,長野県,1772,MOSAKO,長野県
6th style,Free Style,817,TROMBE,長野県,1041,0$D,長野県,1273,KSTERA,長野県
6th style,fly through the night,865,PASTEL,長野県,1214,INSIDE,長野県,1689,MOSAKO,長野県
6th style,DIVE ～INTO YOUR HEART～,1246,PASTEL,長野県,1804,2KADA.,長野県,2062,MOSAKO,長野県
6th style,Colors (radio edit),1414,PASTEL,長野県,1866,PLUS*G,長野県,2390,MOSAKO,長野県
6th style,Buffalo,897,TROMBE,長野県,1346,MARINA,長野県,1753,PLUS*G,長野県
6th style,Blueberry Stream,771,TROMBE,長野県,1393,IIDX24,長野県,1582,10TIME,長野県
6th style,BALLAD FOR YOU～想いの雨～,592,PASTEL,長野県,769,HIROTA,長野県,1061,PASTEL,長野県
6th style,"19,November",1029,TROMBE,長野県,1396,YZXXZ,長野県,1756,10TIME,長野県
7th style,革命,720,0$D,長野県,1779,PAL10,長野県,2277,MOSAKO,長野県
7th style,ZERO-ONE,977,TROMBE,長野県,1468,AMINO,長野県,2221,MOSAKO,長野県
7th style,traces,1451,0$D,長野県,1878,2KADA.,長野県,2088,$HANON,長野県
7th style,Tomorrow Perfume,1188,TROMBE,長野県,1831,10TIME,長野県,2066,84.,長野県
7th style,stoic,1543,0$D,長野県,2180,!!!!!?,長野県,2425,84.,長野県
7th style,Spica,635,HIROTA,長野県,1475,MOSAKO,長野県,2229,MOSAKO,長野県
7th style,MAX 300,1054,10TIME,長野県,1894,ERUA$A,長野県,0,,未設定
7th style,Marmalade Reverie,804,MIRK-T,長野県,974,0$D,長野県,1254,PLUS*G,長野県
7th style,Love Me Do,1120,PASTEL,長野県,1667,84.,長野県,2084,KSTERA,長野県
7th style,Let the Snow Paint Me,843,PASTEL,長野県,1037,84.,長野県,1230,2KADA.,長野県
7th style,Last Message,927,TROMBE,長野県,1207,25252,長野県,1580,$HANON,長野県
7th style,Happy Wedding,1133,0$D,長野県,1490,KRO,長野県,1776,2KADA.,長野県
7th style,Glorious Days,518,HIROTA,長野県,722,TROMBE,長野県,891,KSTERA,長野県
7th style,foreplay,627,TROMBE,長野県,1091,0$D,長野県,1271,KSTERA,長野県
7th style,DESTINY,986,TROMBE,長野県,1343,10TIME,長野県,1815,KSTERA,長野県
7th style,D2R,833,TROMBE,長野県,1252,0$D,長野県,1594,KSTERA,長野県
7th style,Cheer Train,726,TAKE*U,長野県,1163,0$D,長野県,1689,KSTERA,長野県
7th style,Burning Heat! (Full Option Mix),632,TROMBE,長野県,921,0$D,長野県,1458,MOSAKO,長野県
7th style,Bad Routine,960,TROMBE,長野県,1358,YZXXZ,長野県,1898,MOSAKO,長野県
7th style,AVE DE RAPINA,1209,TROMBE,長野県,1655,KSTERA,長野県,1802,MOSAKO,長野県
7th style,A,1195,TROMBE,長野県,2042,PLUS*G,長野県,2413,MOSAKO,長野県
8th style,蒼い衝動,912,PASTEL,長野県,1237,TROMBE,長野県,1578,MOSAKO,長野県
8th style,桜,879,TROMBE,長野県,1428,10TIME,長野県,2012,ERUA$A,長野県
8th style,合体せよ！ストロングイェーガー！！,1400,KAZ64,長野県,1685,84.,長野県,0,,未設定
8th style,xenon,1074,PASTEL,長野県,1640,84.,長野県,2664,MOSAKO,長野県
8th style,World Wide Love,687,PASTEL,長野県,1030,10TIME,長野県,1098,2KADA.,長野県
8th style,WAR GAME,963,PASTEL,長野県,1452,KUBOTA,長野県,2075,PLUS*G,長野県
8th style,thunder,1146,PASTEL,長野県,1543,PASTEL,長野県,1873,MOSAKO,長野県
8th style,symbolic,1320,TROMBE,長野県,1816,2KADA.,長野県,2199,$HANON,長野県
8th style,STAR DREAM,736,TROMBE,長野県,1201,KUBOTA,長野県,1407,$HANON,長野県
8th style,rainbow flyer,766,TROMBE,長野県,1549,YZXXZ,長野県,2053,ERUA$A,長野県
8th style,PLEASE DON'T GO,856,TROMBE,長野県,1320,MOCAPO,長野県,2342,PLUS*G,長野県
8th style,MUSIC TO YOUR HEAD,736,LEXUS,長野県,1358,YZXXZ,長野県,1657,MOSAKO,長野県
8th style,murmur twins,1051,TROMBE,長野県,1643,YOSHI,長野県,2344,MOSAKO,長野県
8th style,Monkey Dance,808,PASTEL,長野県,1299,IIDX24,長野県,1947,$HANON,長野県
8th style,memories,1040,TROMBE,長野県,1975,TOSIMI,長野県,2217,KSTERA,長野県
8th style,Luv 2 Feel Your Body,830,MR.CID,長野県,1049,PLUS*G,長野県,1621,MOSAKO,長野県
8th style,LOVE IS ORANGE,761,TROMBE,長野県,985,0$D,長野県,1763,KSTERA,長野県
8th style,LAB,994,TROMBE,長野県,1819,0$D,長野県,2099,MOSAKO,長野県
8th style,Hormiga obrera,1198,PASTEL,長野県,1360,TROMBE,長野県,1747,PLUS*G,長野県
8th style,Halfway of promise,944,PASTEL,長野県,1449,GAZER,長野県,1766,ERUA$A,長野県
8th style,Giudecca,898,PASTEL,長野県,1819,0$D,長野県,2645,MOSAKO,長野県
8th style,dual control,678,TROMBE,長野県,1343,YZXXZ,長野県,1861,MOSAKO,長野県
8th style,Colors -Y&Co. Eurobeat Remix-,1118,PASTEL,長野県,1865,AMINO,長野県,2169,MOSAKO,長野県
8th style,CELEBRATE NITE,908,PASTEL,長野県,1075,TROMBE,長野県,1377,KSTERA,長野県
8th style,Blame,1140,0$D,長野県,1521,2KADA.,長野県,1873,ERUA$A,長野県
8th style,bit mania,909,PASTEL,長野県,1228,INSIDE,長野県,1845,KSTERA,長野県
8th style,Attitude,1019,PASTEL,長野県,1347,PASTEL,長野県,1707,KSTERA,長野県
8th style,ALL RIGHT,800,LEXUS,長野県,1234,0$D,長野県,1598,PLUS*G,長野県
8th style,airflow,553,HIROTA,長野県,735,VISCOL,長野県,1406,KSTERA,長野県
8th style,abstract,1203,DELTA,長野県,1474,KUBOTA,長野県,1825,PLUS*G,長野県
9th style,真夏の花・真夏の夢,822,PASTEL,長野県,1100,0$D,長野県,1448,KSTERA,長野県
9th style,ライオン好き,643,10TIME,長野県,1178,VISCOL,長野県,1478,PLUS*G,長野県
9th style,SWEETEST SAVAGE,640,PASTEL,長野県,1285,PASTEL,長野県,1767,PLUS*G,長野県
9th style,Sweet Sweet Magic,1005,PASTEL,長野県,1469,0$D,長野県,2033,MOSAKO,長野県
9th style,STAR FIELD,693,PASTEL,長野県,1465,0$D,長野県,1832,84.,長野県
9th style,SNOW,907,ZED,長野県,1270,0$D,長野県,2036,MOSAKO,長野県
9th style,Silvia Drive,814,25252,長野県,1467,0$D,長野県,2042,MOSAKO,長野県
9th style,rottel-the-Mercury,987,PASTEL,長野県,1833,PASTEL,長野県,2247,MOSAKO,長野県
9th style,RISLIM -Remix-,748,TROMBE,長野県,916,HAMO,長野県,1828,ERUA$A,長野県
9th style,Really Love,604,TROMBE,長野県,985,PLUS*G,長野県,1715,PLUS*G,長野県
9th style,Quickening,840,TROMBE,長野県,1529,UKI4MA,長野県,2095,MOSAKO,長野県
9th style,quasar,1139,PASTEL,長野県,1738,MOCAPO,長野県,2279,MOSAKO,長野県
9th style,POWER DREAM,723,LEXUS,長野県,1433,ARAI,長野県,1725,84.,長野県
9th style,one or eight,1220,PASTEL,長野県,1738,YZXXZ,長野県,2141,$HANON,長野県
9th style,moon_child,983,TROMBE,長野県,1880,10TIME,長野県,2460,TES2,長野県
9th style,MARIA (I believe... ),734,PASTEL,長野県,1495,0$D,長野県,1911,KSTERA,長野県
9th style,Make A Difference,833,10TIME,長野県,1471,IIDX24,長野県,2197,MOSAKO,長野県
9th style,lower world,1302,0$D,長野県,1779,PASTEL,長野県,2191,TUGARU,長野県
9th style,LOVE SHINE,844,PASTEL,長野県,1775,IIDX24,長野県,2055,ERUA$A,長野県
9th style,lights,683,HIROTA,長野県,1353,0$D,長野県,1759,AZURE*,長野県
9th style,Let The Snow Paint Me -Y&Co. Remix-,754,MIRK-T,長野県,1198,INSIDE,長野県,1781,PLUS*G,長野県
9th style,Karma,1253,MARINA,長野県,1610,OBINEX,長野県,1769,$HANON,長野県
9th style,I Was The One (80's EUROBEAT STYLE),741,TROMBE,長野県,1255,AREX,長野県,1422,KSTERA,長野県
9th style,HYPER EUROBEAT (2DX style),1007,KUBOTA,長野県,1559,0$D,長野県,1916,PLUS*G,長野県
9th style,Golden Horn,686,0$D,長野県,1163,10TIME,長野県,1452,84.,長野県
9th style,ECHOES,919,PASTEL,長野県,1128,PASTEL,長野県,2026,MOSAKO,長野県
9th style,e-motion 2003 -romantic extra-,1209,MARINA,長野県,1522,S.2.U,長野県,1973,MOSAKO,長野県
9th style,Distress,1163,MARINA,長野県,1787,ERUA$A,長野県,0,,未設定
9th style,Cradle,799,ZED,長野県,1306,WAKA3,長野県,1555,KSTERA,長野県
9th style,BRIGHTNESS DARKNESS,717,PASTEL,長野県,1358,TROMBE,長野県,1742,MOSAKO,長野県
9th style,bag,829,TROMBE,長野県,1093,TROMBE,長野県,1877,$HANON,長野県
9th style,BAD BOY BASS!! (dj Remo-con MIX),858,TROMBE,長野県,1276,0$D,長野県,1786,MOSAKO,長野県
9th style,ACT,996,TROMBE,長野県,1602,0$D,長野県,1854,MOSAKO,長野県
9th style,Abyss -The Heavens Remix-,1379,25252,長野県,1727,OKAVON,長野県,2318,ERUA$A,長野県
10th style,雪月花,1235,96TAI2,長野県,1877,AZURE*,長野県,2443,MOSAKO,長野県
10th style,システムロマンス,897,PASTEL,長野県,1756,84.,長野県,2006,AZURE*,長野県
10th style,SPACE FIGHT,627,10TIME,長野県,1491,10TIME,長野県,2144,$HANON,長野県
10th style,SHOOTING STAR,1244,PASTEL,長野県,1615,AUL.23,長野県,2211,PLUS*G,長野県
10th style,Rise'n Beauty,1195,0$D,長野県,1581,PASTEL,長野県,2119,96TAI2,長野県
10th style,Ready To Rockit Blues,576,10TIME,長野県,1005,0$D,長野県,1394,84.,長野県
10th style,rainbow rainbow,1444,KAZ64,長野県,2106,YOU.,長野県,2651,ERUA$A,長野県
10th style,pandora,891,PASTEL,長野県,1581,0$D,長野県,1814,MOSAKO,長野県
10th style,One More Lovely,851,10TIME,長野県,1582,PLUS*G,長野県,2765,MOSAKO,長野県
10th style,No.13,1619,MOCAPO,長野県,2632,PLUS*G,長野県,3134,MOSAKO,長野県
10th style,Narcissus At Oasis,780,PASTEL,長野県,1530,10TIME,長野県,1632,MOSAKO,長野県
10th style,Lucy,958,PASTEL,長野県,1640,GEMINI,長野県,2221,TUGARU,長野県
10th style,LOW,634,TROMBE,長野県,1334,KUBOTA,長野県,1678,84.,長野県
10th style,Love Is Eternity,1186,PASTEL,長野県,1808,0$D,長野県,2328,AZURE*,長野県
10th style,Innocent Walls,1507,0$D,長野県,2351,$HANON,長野県,2655,$HANON,長野県
10th style,HIGH,931,PASTEL,長野県,1860,PASTEL,長野県,2134,PLUS*G,長野県
10th style,GRADIUS -FULL SPEED-,680,TROMBE,長野県,1020,KUBOTA,長野県,2034,$HANON,長野県
10th style,GHOST REVIVAL,805,MARINA,長野県,1866,0$D,長野県,2536,MOSAKO,長野県
10th style,Freezing atmosphere,711,LEXUS,長野県,1015,0$D,長野県,1453,KSTERA,長野県
10th style,FEEL IT,942,PASTEL,長野県,1658,$HANON,長野県,1933,96TAI2,長野県
10th style,Feedback,975,TROMBE,長野県,1561,10TIME,長野県,1891,MOSAKO,長野県
10th style,EXE,805,TROMBE,長野県,1492,KUBOTA,長野県,2230,MOSAKO,長野県
10th style,DoLL,887,UKI4MA,長野県,1184,TROMBE,長野県,1602,MOSAKO,長野県
10th style,desolation,489,HIROTA,長野県,654,HIROTA,長野県,750,HIROTA,長野県
10th style,Debtty Daddy,1010,TROMBE,長野県,1873,MOCAPO,長野県,2641,MOSAKO,長野県
10th style,Daisuke,1195,10TIME,長野県,1620,PASTEL,長野県,2374,MOSAKO,長野県
10th style,CARRY ON NIGHT (English version),927,TROMBE,長野県,1218,MARINA,長野県,2040,MOSAKO,長野県
10th style,Boundary,807,TROMBE,長野県,1701,TILIA,長野県,2033,MOSAKO,長野県
10th style,Back Into The Light,1068,MARINA,長野県,1617,10TIME,長野県,2135,$HANON,長野県
10th style,BABY LOVE,1142,0$D,長野県,1688,84.,長野県,2137,MOSAKO,長野県
10th style,ASTRAL VOYAGE,990,PASTEL,長野県,1378,10TIME,長野県,1856,PLUS*G,長野県
10th style,ALIEN TEMPLE,980,PASTEL,長野県,1567,10TIME,長野県,2009,MOSAKO,長野県
10th style,1st Samurai,1043,PASTEL,長野県,1749,KAIGI,長野県,2611,MOSAKO,長野県
IIDX RED,ＵＬＴｉＭΛＴＥ,944,PASTEL,長野県,1408,IIDX24,長野県,1963,$HANON,長野県
IIDX RED,太陽～T・A・I・Y・O～,744,TROMBE,長野県,1335,10TIME,長野県,1702,KSTERA,長野県
IIDX RED,大桟橋,451,LEXUS,長野県,1048,KAZ64,長野県,1799,TUGARU,長野県
IIDX RED,ピアノ協奏曲第１番”蠍火”,815,PASTEL,長野県,2065,ERUA$A,長野県,2537,MOSAKO,長野県
IIDX RED,Wonder Bullfighter,890,YAMATO,長野県,1448,PLUS*G,長野県,1942,PLUS*G,長野県
IIDX RED,The Hope of Tomorrow,973,TROMBE,長野県,1592,PASTEL,長野県,1909,ERUA$A,長野県
IIDX RED,spiral galaxy,1010,40KNOT,長野県,1923,0$D,長野県,2552,MOSAKO,長野県
IIDX RED,Sphere,1016,MARINA,長野県,1853,10TIME,長野県,2176,MOSAKO,長野県
IIDX RED,SPEEDY CAT,1075,TROMBE,長野県,1618,10TIME,長野県,1999,AZURE*,長野県
IIDX RED,Secret of Love,1055,TROMBE,長野県,1401,IIDX24,長野県,1970,84.,長野県
IIDX RED,RESONATE 1794,878,TROMBE,長野県,1342,SANATS,長野県,1846,MOSAKO,長野県
IIDX RED,RED ZONE,1089,0$D,長野県,1874,PLUS*G,長野県,2312,MOSAKO,長野県
IIDX RED,Raspberry Heart(English version),994,TROMBE,長野県,1463,DNCHAN,長野県,1841,MOSAKO,長野県
IIDX RED,NEBULA GRASPER,1276,MARINA,長野県,1930,10TIME,長野県,2421,MOSAKO,長野県
IIDX RED,KEY,1115,PASTEL,長野県,1837,2KADA.,長野県,2803,YOSHI,長野県
IIDX RED,INJECTION OF LOVE,644,25252,長野県,1031,10TIME,長野県,1512,PLUS*G,長野県
IIDX RED,HORIZON,1075,10TIME,長野県,1482,Y!,長野県,1949,AZURE*,長野県
IIDX RED,gigadelic,1354,SOORA,長野県,2099,MOSAKO,長野県,2379,84.,長野県
IIDX RED,GENOCIDE,1072,0$D,長野県,1886,GAZER,長野県,2335,MOSAKO,長野県
IIDX RED,Fly Away To India,647,CELICA,長野県,1058,0$D,長野県,1397,MOSAKO,長野県
IIDX RED,FAKE TIME,1007,0$D,長野県,1715,ERUA$A,長野県,2270,KSTERA,長野県
IIDX RED,earth scape,457,HIROTA,長野県,1030,PASTEL,長野県,1250,VISCOL,長野県
IIDX RED,Don't be afraid myself,1036,MARINA,長野県,1755,0$D,長野県,2261,MOSAKO,長野県
IIDX RED,D.A.N.C.E.!,538,UKI4MA,長野県,810,YZXXZ,長野県,1558,ERUA$A,長野県
IIDX RED,Close my Eyes for Me,901,TROMBE,長野県,1252,KUBOTA,長野県,1760,$HANON,長野県
IIDX RED,Click Again,828,UKI4MA,長野県,1332,0$D,長野県,2048,$HANON,長野県
IIDX RED,BREATH,925,10TIME,長野県,1253,PASTEL,長野県,1716,MOSAKO,長野県
IIDX RED,BLOCKS,747,TROMBE,長野県,1179,MARINA,長野県,1911,ERUA$A,長野県
IIDX RED,Be quiet,1014,TROMBE,長野県,1573,0$D,長野県,2167,MOSAKO,長野県
IIDX RED,awakening,1010,TROMBE,長野県,1338,0$D,長野県,1672,MOSAKO,長野県
IIDX RED,ANDROMEDA,884,VIVI,長野県,1868,AZURE*,長野県,2831,MOSAKO,長野県
IIDX RED,AGEHA,843,JUN,長野県,1635,PASTEL,長野県,1867,MOSAKO,長野県
IIDX RED,AA,1236,MOCAPO,長野県,2655,PLUS*G,長野県,3594,MOSAKO,長野県
HAPPY SKY,月光,810,MARINA,長野県,1695,MOCAPO,長野県,2438,MOSAKO,長野県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1047,TROMBE,長野県,1541,10TIME,長野県,1888,ERUA$A,長野県
HAPPY SKY,冥,1053,SAZA73,長野県,2037,ERUA$A,長野県,3715,MOSAKO,長野県
HAPPY SKY,ラクエン,667,TROMBE,長野県,901,YZXXZ,長野県,1908,10TIME,長野県
HAPPY SKY,ヒマワリ,556,HIROTA,長野県,1765,0$D,長野県,2059,MOSAKO,長野県
HAPPY SKY,オレはビートマニア！お前は何マニア？,747,TROMBE,長野県,1387,PASTEL,長野県,1640,10TIME,長野県
HAPPY SKY,Xepher,1105,PASTEL,長野県,2151,RAZOR,長野県,2978,MOSAKO,長野県
HAPPY SKY,We are Disっ娘よっつ打ち命,654,HIROTA,長野県,902,TROMBE,長野県,1658,MOSAKO,長野県
HAPPY SKY,Votum stellarum,752,TROMBE,長野県,1570,0$D,長野県,1898,84.,長野県
HAPPY SKY,vault of heaven,792,HIROTA,長野県,1325,PASTEL,長野県,1984,MOSAKO,長野県
HAPPY SKY,Under the Sky,698,SE2TEN,長野県,1372,PASTEL,長野県,1706,KSTERA,長野県
HAPPY SKY,Twelfth Style,1141,TROMBE,長野県,1387,MARINA,長野県,2031,MOSAKO,長野県
HAPPY SKY,Tizona d'El Cid,868,MARINA,長野県,1634,UKI4MA,長野県,2247,MOSAKO,長野県
HAPPY SKY,SigSig,1084,PASTEL,長野県,1674,PASTEL,長野県,2573,MOSAKO,長野県
HAPPY SKY,Scripted Connection⇒ N mix,1310,PASTEL,長野県,1565,PASTEL,長野県,2017,AZURE*,長野県
HAPPY SKY,Scripted Connection⇒ H mix,1661,84.,長野県,1949,IIDX24,長野県,2387,TUGARU,長野県
HAPPY SKY,Scripted Connection⇒ A mix,1661,84.,長野県,2154,RAZOR,長野県,3010,MOSAKO,長野県
HAPPY SKY,SCREAM SQUAD,1076,TROMBE,長野県,1542,KAIGI,長野県,1943,$HANON,長野県
HAPPY SKY,rage against usual,1251,MARINA,長野県,1935,MOCAPO,長野県,2807,MOSAKO,長野県
HAPPY SKY,POODLE,918,DELTA,長野県,1873,MOSAKO,長野県,2278,ERUA$A,長野県
HAPPY SKY,Pollinosis,759,0$D,長野県,1092,0$D,長野県,2461,MOSAKO,長野県
HAPPY SKY,PLASMA,943,PASTEL,長野県,1554,MARINA,長野県,2269,MOSAKO,長野県
HAPPY SKY,Pink Rose,591,HIROTA,長野県,945,HIROTA,長野県,1401,PLUS*G,長野県
HAPPY SKY,MOON RACE,672,UDN-G,長野県,1142,2KADA.,長野県,1882,MOSAKO,長野県
HAPPY SKY,Love Magic,961,TROMBE,長野県,1603,0$D,長野県,1916,YOSHI,長野県
