バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
4th style,KAMIKAZE,992,SAYA..,栃木県,1434,SAYA..,栃木県,2285,AKA2KI,栃木県
4th style,Jam&Marmalade,739,AISHIA,栃木県,833,M-ETAL,栃木県,1003,4CKAWA,栃木県
4th style,Hitch Hiker2,783,NON3MA,栃木県,1149,BEVEL,栃木県,1305,KA45MA,栃木県
4th style,HIGHER,537,SAYA..,栃木県,913,ZABTON,栃木県,1277,KA45MA,栃木県
4th style,FLOWERS for ALBION,234,ZABTON,栃木県,427,SLEEPY,栃木県,0,,未設定
4th style,era (step mix),1090,MA.U.,栃木県,1240,TSUGAR,栃木県,1657,SALAMA,栃木県
4th style,empathy,777,HELL2A,栃木県,1310,SLEEPY,栃木県,1426,DAIMON,栃木県
4th style,DXY!,1170,TSUGAR,栃木県,1751,JAN,栃木県,2220,AKA2KI,栃木県
4th style,Clione†,0,,未設定,0,,未設定,2133,AKA2KI,栃木県
4th style,Clione,512,SAYA..,栃木県,887,AISHIA,栃木県,1603,KA45MA,栃木県
4th style,CHECKING YOU OUT,569,MA.U.,栃木県,798,SCOT*R,栃木県,1286,AKA2KI,栃木県
4th style,Burnin' The Floor,578,SAYA..,栃木県,939,SAYA..,栃木県,1422,KA45MA,栃木県
4th style,Broken My Heart,839,RIXIA,栃木県,1434,48INU!,栃木県,1799,COLCA,栃木県
4th style,B4U,1019,SAYA..,栃木県,1445,XIAO*,栃木県,1980,SLEEPY,栃木県
4th style,ABSOLUTE,1252,HELL2A,栃木県,1753,ZABTON,栃木県,2347,AKA2KI,栃木県
4th style,250bpm,622,HELL2A,栃木県,903,ARIKIA,栃木県,1367,DAIMON,栃木県
5th style,V,1221,ZABTON,栃木県,2482,SLEEPY,栃木県,2936,AKA2KI,栃木県
5th style,THE SHINING POLARIS,947,SAYA..,栃木県,1267,SAYA..,栃木県,1577,T-SHA2,栃木県
5th style,THE CUBE,695,MASA.K,栃木県,1177,M-ETAL,栃木県,1338,SALAMA,栃木県
5th style,sync,1023,TO-NA,栃木県,1885,ZABTON,栃木県,2351,AKA2KI,栃木県
5th style,still my words,855,MASA.K,栃木県,1226,SALAMA,栃木県,0,,未設定
5th style,STILL IN MY HEART,974,AISHIA,栃木県,1280,BEVEL,栃木県,1895,KA45MA,栃木県
5th style,Spin the disc,736,M-ETAL,栃木県,1240,REV-RS,栃木県,1320,DAIMON,栃木県
5th style,RISLIM,846,HELL2A,栃木県,1220,T-SHA2,栃木県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1787,7THDAN,栃木県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),828,HELL2A,栃木県,1020,WISH,栃木県,1710,7THDAN,栃木県
5th style,Regulus,950,HELL2A,栃木県,1430,WISH,栃木県,1673,SALAMA,栃木県
5th style,Real,1057,DDRMIX,栃木県,1618,REV-RS,栃木県,1786,T-SHA2,栃木県
5th style,Radical Faith,1144,TSUGAR,栃木県,1498,SALAMA,栃木県,1290,SALAMA,栃木県
5th style,QQQ,1137,HELL2A,栃木県,1835,ZABTON,栃木県,2146,DAIMON,栃木県
5th style,outer wall,851,DDRMIX,栃木県,1208,TSUGAR,栃木県,1746,T-SHA2,栃木県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,757,SAYA..,栃木県,983,SAYA..,栃木県,1115,7THDAN,栃木県
5th style,Kiss me all night long,844,NON3MA,栃木県,1198,SAYA..,栃木県,1457,DAIMON,栃木県
5th style,in my eyes,870,4SHAMO,栃木県,1346,M-ETAL,栃木県,1574,SALAMA,栃木県
5th style,Abyss,1156,RIXIA,栃木県,1598,SLEEPY,栃木県,1864,KA45MA,栃木県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1037,M-ETAL,栃木県,1561,SALAMA,栃木県,0,,未設定
6th style,こっちを向いてよ,805,HELL2A,栃木県,1157,RIXIA,栃木県,1354,GARO,栃木県
6th style,Take It Easy,1294,HELL2A,栃木県,2314,DAIKI.,栃木県,2492,AKA2KI,栃木県
6th style,Summer Vacation(CU mix),1161,COCOA,栃木県,1810,HERMIT,栃木県,0,,未設定
6th style,SOMETHING WONDERFUL,921,AKA2KI,栃木県,1347,AKA2KI,栃木県,1976,KA45MA,栃木県
6th style,route 80s,822,RIXIA,栃木県,1066,DNA-L,栃木県,1506,KA45MA,栃木県
6th style,rottel-da-sun,764,M-ETAL,栃木県,1298,REV-RS,栃木県,1845,T-SHA2,栃木県
6th style,NEMESIS,943,TSUGAR,栃木県,1513,BEVEL,栃木県,1855,AKA2KI,栃木県
6th style,Linus,936,AISHIA,栃木県,1475,MA.U.,栃木県,2167,AKA2KI,栃木県
6th style,G2,1400,ZABTON,栃木県,1696,WISH,栃木県,2231,A-BLUE,栃木県
6th style,Frozen Ray (original mix),1241,SAYA..,栃木県,1642,AKIHA,栃木県,1762,SALAMA,栃木県
6th style,Free Style,858,AISHIA,栃木県,992,HELL2A,栃木県,1286,T-SHA2,栃木県
6th style,fly through the night,832,AISHIA,栃木県,1249,BEVEL,栃木県,1690,SALAMA,栃木県
6th style,DIVE ～INTO YOUR HEART～,1225,M-ETAL,栃木県,1796,ZABTON,栃木県,2066,KA45MA,栃木県
6th style,Colors (radio edit),1348,23,栃木県,1946,SLEEPY,栃木県,2400,AKA2KI,栃木県
6th style,Buffalo,953,TSUGAR,栃木県,1363,M-ETAL,栃木県,1770,KA45MA,栃木県
6th style,Blueberry Stream,758,RIXIA,栃木県,1370,ZABTON,栃木県,1608,COLCA,栃木県
6th style,BALLAD FOR YOU～想いの雨～,584,SUCOAR,栃木県,751,TOUKA,栃木県,1073,SALAMA,栃木県
6th style,"19,November",1081,REIP2Z,栃木県,1394,REIP2Z,栃木県,1793,KA45MA,栃木県
7th style,革命,703,ARURE,栃木県,1830,WISH,栃木県,2274,SALAMA,栃木県
7th style,ZERO-ONE,998,HELL2A,栃木県,1596,RINGO*,栃木県,2194,GUREN,栃木県
7th style,traces,1432,M-ETAL,栃木県,1808,WISH,栃木県,2121,DAIMON,栃木県
7th style,Tomorrow Perfume,1238,AISHIA,栃木県,1838,SLEEPY,栃木県,2086,DAIMON,栃木県
7th style,stoic,1523,REV-RS,栃木県,2284,JAN,栃木県,2528,AKA2KI,栃木県
7th style,Spica,604,DDRMIX,栃木県,1343,FLOST*,栃木県,2205,AKA2KI,栃木県
7th style,MAX 300,1015,ARURE,栃木県,1893,T-SHA2,栃木県,0,,未設定
7th style,Marmalade Reverie,829,$ECUR$,栃木県,964,AISHIA,栃木県,1254,SALAMA,栃木県
7th style,Love Me Do,1054,HELL2A,栃木県,1626,M-ETAL,栃木県,2099,SLEEPY,栃木県
7th style,Let the Snow Paint Me,841,SUCOAR,栃木県,1006,M-ETAL,栃木県,1235,SALAMA,栃木県
7th style,Last Message,940,HELL2A,栃木県,1237,ST.CAT,栃木県,1586,A-BLUE,栃木県
7th style,Happy Wedding,1132,M-ETAL,栃木県,1522,M-ETAL,栃木県,1812,AKA2KI,栃木県
7th style,Glorious Days,510,ZABTON,栃木県,772,TSUGAR,栃木県,899,7THDAN,栃木県
7th style,foreplay,652,AISHIA,栃木県,1101,KAME,栃木県,1314,SALAMA,栃木県
7th style,DESTINY,1017,HELL2A,栃木県,1305,M-ETAL,栃木県,1830,DAIMON,栃木県
7th style,D2R,907,AISHIA,栃木県,1282,ZABTON,栃木県,1615,SALAMA,栃木県
7th style,Cheer Train,853,RIXIA,栃木県,1171,SLEEPY,栃木県,1710,KA45MA,栃木県
7th style,Burning Heat! (Full Option Mix),697,ZABTON,栃木県,872,HELL2A,栃木県,1457,DAIMON,栃木県
7th style,Bad Routine,966,TSUGAR,栃木県,1313,TSUGAR,栃木県,1905,KA45MA,栃木県
7th style,AVE DE RAPINA,1278,RIXIA,栃木県,1538,M-ETAL,栃木県,1805,T-SHA2,栃木県
7th style,A,1292,ZABTON,栃木県,2103,ZABTON,栃木県,2447,AKA2KI,栃木県
8th style,蒼い衝動,889,SUCOAR,栃木県,1300,ST.CAT,栃木県,1581,4CKAWA,栃木県
8th style,桜,995,AISHIA,栃木県,1463,SLEEPY,栃木県,2071,KA45MA,栃木県
8th style,合体せよ！ストロングイェーガー！！,1494,M-ETAL,栃木県,1713,DAIMON,栃木県,0,,未設定
8th style,xenon,1039,AISHIA,栃木県,1603,WISH,栃木県,2680,AKA2KI,栃木県
8th style,World Wide Love,694,ZABTON,栃木県,1019,10MO.,栃木県,1113,SALAMA,栃木県
8th style,WAR GAME,950,DEARKA,栃木県,1423,BEDMAN,栃木県,2124,AKA2KI,栃木県
8th style,thunder,1126,NOOO,栃木県,1560,ZABTON,栃木県,1844,AKA2KI,栃木県
8th style,symbolic,1337,M-ETAL,栃木県,1790,BEVEL,栃木県,2206,DAIMON,栃木県
8th style,STAR DREAM,751,AISHIA,栃木県,1205,M-ETAL,栃木県,1416,KA45MA,栃木県
8th style,rainbow flyer,772,HELL2A,栃木県,1558,TTT,栃木県,2092,AKA2KI,栃木県
8th style,PLEASE DON'T GO,934,M-ETAL,栃木県,1289,BEVEL,栃木県,2410,AKA2KI,栃木県
8th style,MUSIC TO YOUR HEAD,771,TSUGAR,栃木県,1402,ZABTON,栃木県,1663,COLCA,栃木県
8th style,murmur twins,1082,M-ETAL,栃木県,1638,ZABTON,栃木県,2351,AKA2KI,栃木県
8th style,Monkey Dance,785,AISHIA,栃木県,1338,SLEEPY,栃木県,1951,T-SHA2,栃木県
8th style,memories,1070,AISHIA,栃木県,1911,KOHGA,栃木県,2223,KA45MA,栃木県
8th style,Luv 2 Feel Your Body,838,SAYA..,栃木県,1021,SAYA..,栃木県,1616,KA45MA,栃木県
8th style,LOVE IS ORANGE,764,AISHIA,栃木県,996,AISHIA,栃木県,1788,HERMIT,栃木県
8th style,LAB,1035,AISHIA,栃木県,1786,BLANKA,栃木県,2113,A-BLUE,栃木県
8th style,Hormiga obrera,1137,RIXIA,栃木県,1333,TSUGAR,栃木県,1799,KA45MA,栃木県
8th style,Halfway of promise,908,AISHIA,栃木県,1453,BEVEL,栃木県,1810,AKA2KI,栃木県
8th style,Giudecca,871,AISHIA,栃木県,1784,KOHGA,栃木県,2569,DAIMON,栃木県
8th style,dual control,742,RIXIA,栃木県,1308,48INU!,栃木県,1826,SALAMA,栃木県
8th style,Colors -Y&Co. Eurobeat Remix-,1100,ST.CAT,栃木県,1900,23,栃木県,2157,A-BLUE,栃木県
8th style,CELEBRATE NITE,858,RIXIA,栃木県,1097,BEVEL,栃木県,1406,COLCA,栃木県
8th style,Blame,1146,SAYA..,栃木県,1485,BEVEL,栃木県,1899,T-SHA2,栃木県
8th style,bit mania,875,AISHIA,栃木県,1262,REIP2Z,栃木県,1854,COLCA,栃木県
8th style,Attitude,955,AISHIA,栃木県,1317,BLANKA,栃木県,1735,DAIMON,栃木県
8th style,ALL RIGHT,861,ZABTON,栃木県,1184,M-ETAL,栃木県,1614,SALAMA,栃木県
8th style,airflow,557,AISHIA,栃木県,737,M-ETAL,栃木県,1416,T-SHA2,栃木県
8th style,abstract,1185,RIXIA,栃木県,1513,ICE.,栃木県,1866,DAIMON,栃木県
9th style,真夏の花・真夏の夢,820,SAYA..,栃木県,1111,MA.U.,栃木県,1464,AKA2KI,栃木県
9th style,ライオン好き,645,SAYA..,栃木県,1153,AISHIA,栃木県,1499,KA45MA,栃木県
9th style,SWEETEST SAVAGE,645,RYO-XI,栃木県,1355,4CKAWA,栃木県,1792,AKA2KI,栃木県
9th style,Sweet Sweet Magic,974,AISHIA,栃木県,1402,TSUGAR,栃木県,2015,DAIMON,栃木県
9th style,STAR FIELD,684,ZABTON,栃木県,1506,GRACKY,栃木県,1853,7THDAN,栃木県
9th style,SNOW,997,DDRMIX,栃木県,1281,ST.CAT,栃木県,2007,DAIMON,栃木県
9th style,Silvia Drive,834,SAYA..,栃木県,1428,GRACKY,栃木県,2040,AKA2KI,栃木県
9th style,rottel-the-Mercury,967,TSUGAR,栃木県,1820,XIAO*,栃木県,2261,DAIMON,栃木県
9th style,RISLIM -Remix-,761,TSUGAR,栃木県,938,SAYA..,栃木県,1854,AKA2KI,栃木県
9th style,Really Love,641,SAYA..,栃木県,924,SAYA..,栃木県,1739,KA45MA,栃木県
9th style,Quickening,902,SAYA..,栃木県,1639,WISH,栃木県,2081,KA45MA,栃木県
9th style,quasar,1109,M-ETAL,栃木県,1753,SLEEPY,栃木県,2272,SLEEPY,栃木県
9th style,POWER DREAM,748,AISHIA,栃木県,1527,E.XIA,栃木県,1838,KA45MA,栃木県
9th style,one or eight,1196,HELL2A,栃木県,1792,DAIKI.,栃木県,2215,AKA2KI,栃木県
9th style,moon_child,1007,AISHIA,栃木県,1872,DAIKI.,栃木県,2517,AKA2KI,栃木県
9th style,MARIA (I believe... ),723,AISHIA,栃木県,1470,MAKOTO,栃木県,1942,KA45MA,栃木県
9th style,Make A Difference,836,DEARKA,栃木県,1501,BEVEL,栃木県,2188,KA45MA,栃木県
9th style,lower world,1268,M-ETAL,栃木県,1761,BEVEL,栃木県,2220,T-SHA2,栃木県
9th style,LOVE SHINE,829,TOUKA,栃木県,1750,48INU!,栃木県,2068,KA45MA,栃木県
9th style,lights,698,$ECUR$,栃木県,1382,BEVEL,栃木県,1770,KA45MA,栃木県
9th style,Let The Snow Paint Me -Y&Co. Remix-,797,AISHIA,栃木県,1197,ST.CAT,栃木県,1797,DAIMON,栃木県
9th style,Karma,1243,RIXIA,栃木県,1581,ESC,栃木県,1798,SALAMA,栃木県
9th style,I Was The One (80's EUROBEAT STYLE),778,SAYA..,栃木県,1332,SAYA..,栃木県,1437,KA45MA,栃木県
9th style,HYPER EUROBEAT (2DX style),1077,ZABTON,栃木県,1537,KAME,栃木県,1926,DAIMON,栃木県
9th style,Golden Horn,701,ZABTON,栃木県,1087,YULA,栃木県,1451,SALAMA,栃木県
9th style,ECHOES,896,$ECUR$,栃木県,1140,ZABTON,栃木県,2019,KA45MA,栃木県
9th style,e-motion 2003 -romantic extra-,1204,M-ETAL,栃木県,1502,WISH,栃木県,1955,SALAMA,栃木県
9th style,Distress,1137,AISHIA,栃木県,1831,SALAMA,栃木県,0,,未設定
9th style,Cradle,874,AISHIA,栃木県,1375,M-ETAL,栃木県,1557,SLEEPY,栃木県
9th style,BRIGHTNESS DARKNESS,719,HERMIT,栃木県,1350,M-ETAL,栃木県,1754,KA45MA,栃木県
9th style,bag,878,AISHIA,栃木県,1127,AISHIA,栃木県,1899,KA45MA,栃木県
9th style,BAD BOY BASS!! (dj Remo-con MIX),887,AISHIA,栃木県,1335,48INU!,栃木県,1779,SLEEPY,栃木県
9th style,ACT,1008,AISHIA,栃木県,1561,WISH,栃木県,1834,HERMIT,栃木県
9th style,Abyss -The Heavens Remix-,1450,MA.U.,栃木県,1769,MA.U.,栃木県,2342,AKA2KI,栃木県
10th style,雪月花,1221,GRACKY,栃木県,1855,ZABTON,栃木県,2482,AKA2KI,栃木県
10th style,システムロマンス,879,ZABTON,栃木県,1620,COCOA,栃木県,2022,KA45MA,栃木県
10th style,SPACE FIGHT,640,$ECUR$,栃木県,1366,ELEN,栃木県,2216,AKA2KI,栃木県
10th style,SHOOTING STAR,1225,SAYA..,栃木県,1592,AKIHA,栃木県,2234,COLCA,栃木県
10th style,Rise'n Beauty,1203,M-ETAL,栃木県,1617,SLEEPY,栃木県,2139,AKA2KI,栃木県
10th style,Ready To Rockit Blues,578,$ECUR$,栃木県,1009,NON3MA,栃木県,1409,SALAMA,栃木県
10th style,rainbow rainbow,1460,2SEC.,栃木県,2081,KOHGA,栃木県,2681,AKA2KI,栃木県
10th style,pandora,888,ZABTON,栃木県,1531,ST.CAT,栃木県,1814,KA45MA,栃木県
10th style,One More Lovely,811,HELL2A,栃木県,1578,REIP2Z,栃木県,2764,AKA2KI,栃木県
10th style,No.13,1562,M-ETAL,栃木県,2669,GUREN,栃木県,3106,AKA2KI,栃木県
10th style,Narcissus At Oasis,773,SAYA..,栃木県,1505,CASU,栃木県,1634,A-BLUE,栃木県
10th style,Lucy,938,AISHIA,栃木県,1672,WISH,栃木県,2290,KA45MA,栃木県
10th style,LOW,663,$ECUR$,栃木県,1300,HELL2A,栃木県,1703,SSSSS,栃木県
10th style,Love Is Eternity,1149,M-ETAL,栃木県,1873,MA.U.,栃木県,2358,KA45MA,栃木県
10th style,Innocent Walls,1446,AISHIA,栃木県,2443,AKA2KI,栃木県,2746,AKA2KI,栃木県
10th style,HIGH,896,M-ETAL,栃木県,1832,E.XIA,栃木県,2138,KA45MA,栃木県
10th style,GRADIUS -FULL SPEED-,739,AISHIA,栃木県,1028,M-ETAL,栃木県,2028,AKA2KI,栃木県
10th style,GHOST REVIVAL,879,HELL2A,栃木県,1887,M-ETAL,栃木県,2499,DAIMON,栃木県
10th style,Freezing atmosphere,737,DDRMIX,栃木県,1001,RIXIA,栃木県,1472,KA45MA,栃木県
10th style,FEEL IT,890,AISHIA,栃木県,1510,E.XIA,栃木県,1951,SLEEPY,栃木県
10th style,Feedback,977,RIXIA,栃木県,1510,BEVEL,栃木県,1927,AKA2KI,栃木県
10th style,EXE,831,AISHIA,栃木県,1543,N-M.I,栃木県,2229,DAIMON,栃木県
10th style,DoLL,917,AISHIA,栃木県,1226,ZABTON,栃木県,1609,HERMIT,栃木県
10th style,desolation,483,ZABTON,栃木県,625,$ECUR$,栃木県,764,SALAMA,栃木県
10th style,Debtty Daddy,996,AISHIA,栃木県,1909,SLEEPY,栃木県,2672,AKA2KI,栃木県
10th style,Daisuke,1167,ZABTON,栃木県,1598,ST.CAT,栃木県,2366,SLEEPY,栃木県
10th style,CARRY ON NIGHT (English version),970,AISHIA,栃木県,1244,M-ETAL,栃木県,2037,KA45MA,栃木県
10th style,Boundary,837,AISHIA,栃木県,1693,$ECUR$,栃木県,2026,T-SHA2,栃木県
10th style,Back Into The Light,1109,RIXIA,栃木県,1504,M-ETAL,栃木県,2142,SALAMA,栃木県
10th style,BABY LOVE,1171,SAYA..,栃木県,1601,MALICE,栃木県,2120,DAIMON,栃木県
10th style,ASTRAL VOYAGE,987,AISHIA,栃木県,1311,HELL2A,栃木県,1906,KA45MA,栃木県
10th style,ALIEN TEMPLE,941,AISHIA,栃木県,1553,23,栃木県,2001,AKA2KI,栃木県
10th style,1st Samurai,1032,AISHIA,栃木県,1828,DAIKI.,栃木県,2605,KA45MA,栃木県
IIDX RED,ＵＬＴｉＭΛＴＥ,942,SAYA..,栃木県,1365,MAHINA,栃木県,1985,DAIMON,栃木県
IIDX RED,太陽～T・A・I・Y・O～,788,AISHIA,栃木県,1327,REV-RS,栃木県,1710,GUREN,栃木県
IIDX RED,大桟橋,480,ZABTON,栃木県,1045,HELL2A,栃木県,1824,DAIMON,栃木県
IIDX RED,ピアノ協奏曲第１番”蠍火”,781,MA.U.,栃木県,1979,HINA-A,栃木県,2613,AKA2KI,栃木県
IIDX RED,Wonder Bullfighter,949,REIP2Z,栃木県,1436,ZABTON,栃木県,1985,T-SHA2,栃木県
IIDX RED,The Hope of Tomorrow,1011,HELL2A,栃木県,1669,SLEEPY,栃木県,1907,DAIMON,栃木県
IIDX RED,spiral galaxy,1030,AISHIA,栃木県,1946,KAME,栃木県,2537,DAIMON,栃木県
IIDX RED,Sphere,1045,AISHIA,栃木県,1873,ZABTON,栃木県,2157,KA45MA,栃木県
IIDX RED,SPEEDY CAT,1092,AISHIA,栃木県,1624,MA.U.,栃木県,2011,DAIMON,栃木県
IIDX RED,Secret of Love,1067,AISHIA,栃木県,1324,M-ETAL,栃木県,1997,AKA2KI,栃木県
IIDX RED,RESONATE 1794,878,TSUGAR,栃木県,1382,BEVEL,栃木県,1860,7THDAN,栃木県
IIDX RED,RED ZONE,1102,ZABTON,栃木県,1871,ZABTON,栃木県,2299,A-BLUE,栃木県
IIDX RED,Raspberry Heart(English version),1002,AISHIA,栃木県,1519,MA.U.,栃木県,1838,4CKAWA,栃木県
IIDX RED,NEBULA GRASPER,1279,NOOO,栃木県,1832,KOHGA,栃木県,2426,4CKAWA,栃木県
IIDX RED,KEY,1044,RIXIA,栃木県,1774,M-ETAL,栃木県,2833,AKA2KI,栃木県
IIDX RED,INJECTION OF LOVE,641,AISHIA,栃木県,992,M-ETAL,栃木県,1516,SALAMA,栃木県
IIDX RED,HORIZON,1036,AISHIA,栃木県,1488,MOKO*T,栃木県,1953,DAIMON,栃木県
IIDX RED,gigadelic,1381,WISH,栃木県,2141,AKA2KI,栃木県,2486,AKA2KI,栃木県
IIDX RED,GENOCIDE,1063,AISHIA,栃木県,1976,HINA-A,栃木県,2372,AKA2KI,栃木県
IIDX RED,Fly Away To India,669,ZABTON,栃木県,1051,MA.U.,栃木県,1403,SALAMA,栃木県
IIDX RED,FAKE TIME,1009,M-ETAL,栃木県,1663,DAIKI.,栃木県,2316,AKA2KI,栃木県
IIDX RED,earth scape,434,ZABTON,栃木県,985,AISHIA,栃木県,1266,SALAMA,栃木県
IIDX RED,Don't be afraid myself,1022,RIXIA,栃木県,1772,APPLE,栃木県,2248,A-BLUE,栃木県
IIDX RED,D.A.N.C.E.!,558,ZABTON,栃木県,794,SUCOAR,栃木県,1580,KA45MA,栃木県
IIDX RED,Close my Eyes for Me,971,AISHIA,栃木県,1275,REV-RS,栃木県,1778,SALAMA,栃木県
IIDX RED,Click Again,839,TSUGAR,栃木県,1327,HELL2A,栃木県,2119,KA45MA,栃木県
IIDX RED,BREATH,873,VIOLA,栃木県,1186,M-ETAL,栃木県,1717,KA45MA,栃木県
IIDX RED,BLOCKS,769,AISHIA,栃木県,1220,ST.CAT,栃木県,1955,AKA2KI,栃木県
IIDX RED,Be quiet,1043,TSUGAR,栃木県,1607,AKIHA,栃木県,2184,KA45MA,栃木県
IIDX RED,awakening,1021,TOUKA,栃木県,1335,M-ETAL,栃木県,1681,SALAMA,栃木県
IIDX RED,ANDROMEDA,984,TSUGAR,栃木県,1798,JAN,栃木県,2846,AKA2KI,栃木県
IIDX RED,AGEHA,994,M-ETAL,栃木県,1687,REV-RS,栃木県,1872,COLCA,栃木県
IIDX RED,AA,1230,MA.U.,栃木県,2712,SLEEPY,栃木県,3551,SLEEPY,栃木県
HAPPY SKY,月光,862,DISKIA,栃木県,1654,MOMIZI,栃木県,2415,A-BLUE,栃木県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1064,AISHIA,栃木県,1512,REV-RS,栃木県,1888,DAIMON,栃木県
HAPPY SKY,冥,961,HELL2A,栃木県,1992,DAIKI.,栃木県,3723,AKA2KI,栃木県
HAPPY SKY,ラクエン,650,RIXIA,栃木県,822,HELL2A,栃木県,1930,HERMIT,栃木県
HAPPY SKY,ヒマワリ,560,SAYA..,栃木県,1727,APPLE,栃木県,2039,A-BLUE,栃木県
