バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
4th style,Clione†,0,,未設定,0,,未設定,2082,.,岩手県
4th style,Clione,479,FC2R18,岩手県,910,ARCHE,岩手県,1567,.,岩手県
4th style,CHECKING YOU OUT,549,IIDX24,岩手県,838,.,岩手県,1280,DOLCE.,岩手県
4th style,Burnin' The Floor,573,TUTTY,岩手県,920,ARCHE,岩手県,1416,SHIVA.,岩手県
4th style,Broken My Heart,777,YO4,岩手県,1338,ARCHE,岩手県,1776,SHIVA.,岩手県
4th style,B4U,770,AWATSU,岩手県,1343,BUG,岩手県,1921,DESIGN,岩手県
4th style,ABSOLUTE,1221,NEXTRA,岩手県,1649,QUOLL*,岩手県,2382,5INKYO,岩手県
4th style,250bpm,605,D*ACE,岩手県,925,ARCHE,岩手県,1305,.,岩手県
5th style,V,1198,BISUKE,岩手県,2415,.,岩手県,3014,DOLCE.,岩手県
5th style,THE SHINING POLARIS,850,ARROW,岩手県,1257,TUTTY,岩手県,1544,DESIGN,岩手県
5th style,THE CUBE,689,MASX2.,岩手県,1164,ARCHE,岩手県,1314,VOTOMS,岩手県
5th style,sync,963,884-03,岩手県,1827,QUOLL*,岩手県,2374,5INKYO,岩手県
5th style,still my words,770,YO4,岩手県,1233,5INKYO,岩手県,0,,未設定
5th style,STILL IN MY HEART,906,*514,岩手県,1228,WAKA*,岩手県,1851,DESIGN,岩手県
5th style,Spin the disc,674,IIDX24,岩手県,1161,MA,岩手県,1332,5INKYO,岩手県
5th style,RISLIM,876,CUTLAS,岩手県,1233,5INKYO,岩手県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1746,.,岩手県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),838,MASX2.,岩手県,954,*514,岩手県,1692,DESIGN,岩手県
5th style,Regulus,881,IIDX24,岩手県,1323,ALS,岩手県,1627,9A84ON,岩手県
5th style,Real,971,D*ACE,岩手県,1558,WAKA*,岩手県,1767,TABI,岩手県
5th style,Radical Faith,1061,MASX2.,岩手県,1465,.,岩手県,1245,VOTOMS,岩手県
5th style,QQQ,1086,MASX2.,岩手県,1739,QUOLL*,岩手県,2160,5INKYO,岩手県
5th style,outer wall,752,MW,岩手県,1271,KAZU.,岩手県,1739,.,岩手県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,706,MASX2.,岩手県,912,RAMDA,岩手県,1120,SHIVA.,岩手県
5th style,Kiss me all night long,828,MASX2.,岩手県,1045,D*ACE,岩手県,1479,5INKYO,岩手県
5th style,in my eyes,900,MASX2.,岩手県,1369,KAZU.,岩手県,1586,5INKYO,岩手県
5th style,Abyss,1105,KOU,岩手県,1573,TABI,岩手県,1879,5INKYO,岩手県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1020,MASX2.,岩手県,1571,5INKYO,岩手県,0,,未設定
6th style,こっちを向いてよ,782,MASX2.,岩手県,1195,ARCHE,岩手県,1331,9A84ON,岩手県
6th style,Take It Easy,1333,D*ACE,岩手県,2342,.,岩手県,2499,DOLCE.,岩手県
6th style,Summer Vacation(CU mix),1125,A.KA,岩手県,1843,5INKYO,岩手県,0,,未設定
6th style,SOMETHING WONDERFUL,902,YOSTAK,岩手県,1323,YOSTAK,岩手県,1915,YOSTAK,岩手県
6th style,route 80s,718,YO4,岩手県,1067,ARCHE,岩手県,1506,5INKYO,岩手県
6th style,rottel-da-sun,691,D*ACE,岩手県,1287,8NA9SO,岩手県,1777,GJI,岩手県
6th style,NEMESIS,807,MW,岩手県,1340,JAZZ,岩手県,1901,DOLCE.,岩手県
6th style,Linus,792,IRORIN,岩手県,1400,8NA9SO,岩手県,2161,5INKYO,岩手県
6th style,G2,1422,.,岩手県,1737,TABI,岩手県,2328,DOLCE.,岩手県
6th style,Frozen Ray (original mix),1113,DEMIOS,岩手県,1633,GJI,岩手県,1799,5INKYO,岩手県
6th style,Free Style,859,MASX2.,岩手県,991,ARCHE,岩手県,1294,DOLCE.,岩手県
6th style,fly through the night,813,MASX2.,岩手県,1299,.,岩手県,1701,5INKYO,岩手県
6th style,DIVE ～INTO YOUR HEART～,1131,JINA,岩手県,1737,ARCHE,岩手県,2050,SHIVA.,岩手県
6th style,Colors (radio edit),1222,BISUKE,岩手県,1740,SATURN,岩手県,2426,DOLCE.,岩手県
6th style,Buffalo,931,MASX2.,岩手県,1387,KAZU.,岩手県,1779,.,岩手県
6th style,Blueberry Stream,775,WAKA*,岩手県,1320,ARCHE,岩手県,1633,5INKYO,岩手県
6th style,BALLAD FOR YOU～想いの雨～,551,MASX2.,岩手県,690,OWACON,岩手県,1056,HATO-K,岩手県
6th style,"19,November",886,YO4,岩手県,1349,BISUKE,岩手県,1790,5INKYO,岩手県
7th style,革命,610,MW,岩手県,1797,ALS,岩手県,2351,DOLCE.,岩手県
7th style,ZERO-ONE,977,ARROW,岩手県,1492,ARCHE,岩手県,2128,DESIGN,岩手県
7th style,traces,1320,D*ACE,岩手県,1802,DAIDA,岩手県,2133,5INKYO,岩手県
7th style,Tomorrow Perfume,1172,BISUKE,岩手県,1689,WAKA*,岩手県,2039,TABI,岩手県
7th style,stoic,1505,NOR.,岩手県,2130,LENO,岩手県,2509,DOLCE.,岩手県
7th style,Spica,600,RAMDA,岩手県,1236,WAKA*,岩手県,2165,DOLCE.,岩手県
7th style,MAX 300,1110,.,岩手県,1915,5INKYO,岩手県,0,,未設定
7th style,Marmalade Reverie,736,BITO,岩手県,780,OWACON,岩手県,1240,VOTOMS,岩手県
7th style,Love Me Do,893,884-03,岩手県,1614,IIDX24,岩手県,2100,DOLCE.,岩手県
7th style,Let the Snow Paint Me,795,D*ACE,岩手県,990,MASX2.,岩手県,1228,NTSC,岩手県
7th style,Last Message,835,L.Y.,岩手県,1223,614,岩手県,1608,5INKYO,岩手県
7th style,Happy Wedding,1135,IIDX24,岩手県,1532,IIDX24,岩手県,1831,5INKYO,岩手県
7th style,Glorious Days,422,SYAN,岩手県,523,OWACON,岩手県,909,5INKYO,岩手県
7th style,foreplay,508,YSP,岩手県,1042,ARCHE,岩手県,1318,5INKYO,岩手県
7th style,DESTINY,903,ES,岩手県,1223,D*ACE,岩手県,1838,5INKYO,岩手県
7th style,D2R,853,MASX2.,岩手県,1199,ARCHE,岩手県,1633,5INKYO,岩手県
7th style,Cheer Train,784,*514,岩手県,927,OWACON,岩手県,1630,NU.9RA,岩手県
7th style,Burning Heat! (Full Option Mix),653,QAPLA,岩手県,806,OWACON,岩手県,1433,DESIGN,岩手県
7th style,Bad Routine,957,WAKA*,岩手県,1390,TUTTY,岩手県,1915,5INKYO,岩手県
7th style,AVE DE RAPINA,1114,MW,岩手県,1522,ARCHE,岩手県,1749,DESIGN,岩手県
7th style,A,1125,MW,岩手県,1941,GJI,岩手県,2391,5INKYO,岩手県
8th style,蒼い衝動,863,D*ACE,岩手県,1297,ARCHE,岩手県,1592,5INKYO,岩手県
8th style,桜,862,S66,岩手県,1517,.,岩手県,2184,DOLCE.,岩手県
8th style,合体せよ！ストロングイェーガー！！,1412,COLLET,岩手県,1739,5INKYO,岩手県,0,,未設定
8th style,xenon,944,*PXIQ*,岩手県,1600,CUTLAS,岩手県,2605,DESIGN,岩手県
8th style,World Wide Love,678,D*ACE,岩手県,994,MASX2.,岩手県,1116,SHIVA.,岩手県
8th style,WAR GAME,851,AWATSU,岩手県,1423,ARCHE,岩手県,2078,NTSC,岩手県
8th style,thunder,1102,BISUKE,岩手県,1515,AJI,岩手県,1879,5INKYO,岩手県
8th style,symbolic,1274,D*TAMA,岩手県,1693,KAZU.,岩手県,2218,DOLCE.,岩手県
8th style,STAR DREAM,494,IZUMIN,岩手県,1097,MILFIY,岩手県,1410,DESIGN,岩手県
8th style,rainbow flyer,770,MASX2.,岩手県,1469,ARCHE,岩手県,2113,5INKYO,岩手県
8th style,PLEASE DON'T GO,862,MASX2.,岩手県,1308,VOTOMS,岩手県,2460,DOLCE.,岩手県
8th style,MUSIC TO YOUR HEAD,676,EXTEND,岩手県,1285,MA,岩手県,1679,5INKYO,岩手県
8th style,murmur twins,1085,WAKA*,岩手県,1625,AJI,岩手県,2365,5INKYO,岩手県
8th style,Monkey Dance,317,JUSTIS,岩手県,1326,TABI,岩手県,1948,DESIGN,岩手県
8th style,memories,1100,TABI,岩手県,1843,ARCHE,岩手県,2275,DOLCE.,岩手県
8th style,Luv 2 Feel Your Body,845,KERORO,岩手県,1041,TUTTY,岩手県,1609,SHIVA.,岩手県
8th style,LOVE IS ORANGE,744,MASX2.,岩手県,994,DAIDA,岩手県,1798,DOLCE.,岩手県
8th style,LAB,897,U.D.O.,岩手県,1872,CUTLAS,岩手県,2143,DOLCE.,岩手県
8th style,Hormiga obrera,1076,IIDX24,岩手県,1341,BISUKE,岩手県,1763,SHIVA.,岩手県
8th style,Halfway of promise,837,YO4,岩手県,1423,ARCHE,岩手県,1853,DOLCE.,岩手県
8th style,Giudecca,813,MASX2.,岩手県,1762,SEWASH,岩手県,2653,5INKYO,岩手県
8th style,dual control,706,MASX2.,岩手県,1175,BUG,岩手県,1804,.,岩手県
8th style,Colors -Y&Co. Eurobeat Remix-,1043,MASX2.,岩手県,1836,HATO-K,岩手県,2179,5INKYO,岩手県
8th style,CELEBRATE NITE,852,MASX2.,岩手県,1095,ARCHE,岩手県,1413,5INKYO,岩手県
8th style,Blame,1029,YACHI,岩手県,1385,KAZU.,岩手県,1920,DOLCE.,岩手県
8th style,bit mania,879,QAPLA,岩手県,1229,UY,岩手県,1842,DESIGN,岩手県
8th style,Attitude,856,ARROW,岩手県,1318,TUTTY,岩手県,1716,DESIGN,岩手県
8th style,ALL RIGHT,726,AWATSU,岩手県,1199,BISUKE,岩手県,1570,HATO-K,岩手県
8th style,airflow,561,TUTTY,岩手県,749,NORIDA,岩手県,1438,DOLCE.,岩手県
8th style,abstract,1149,A.KA,岩手県,1460,KAZU.,岩手県,1834,.,岩手県
9th style,真夏の花・真夏の夢,665,YSP,岩手県,1043,MIZUKI,岩手県,1478,5INKYO,岩手県
9th style,ライオン好き,619,HATO-K,岩手県,1057,ES,岩手県,1487,DESIGN,岩手県
9th style,SWEETEST SAVAGE,628,TABI,岩手県,1314,TABI,岩手県,1746,SHIVA.,岩手県
9th style,Sweet Sweet Magic,952,RAMDA,岩手県,1480,TUTTY,岩手県,1988,.,岩手県
9th style,STAR FIELD,626,D*ACE,岩手県,1548,SEPIA,岩手県,1879,5INKYO,岩手県
9th style,SNOW,989,*514,岩手県,1322,KAZU.,岩手県,2043,DOLCE.,岩手県
9th style,Silvia Drive,764,ES,岩手県,1400,MASX2.,岩手県,2055,5INKYO,岩手県
9th style,rottel-the-Mercury,873,COLLET,岩手県,1724,ARCHE,岩手県,2266,DOLCE.,岩手県
9th style,RISLIM -Remix-,726,QAPLA,岩手県,901,ARCHE,岩手県,1830,.,岩手県
9th style,Really Love,506,YSP,岩手県,916,TUTTY,岩手県,1696,RYU-2,岩手県
9th style,Quickening,880,QAPLA,岩手県,1511,NEXTRA,岩手県,2086,5INKYO,岩手県
9th style,quasar,1080,MASX2.,岩手県,1656,GJI,岩手県,2246,9A84ON,岩手県
9th style,POWER DREAM,604,YSP,岩手県,1468,8NA9SO,岩手県,1784,DESIGN,岩手県
9th style,one or eight,1217,KAZU.,岩手県,1799,TABI,岩手県,2296,DOLCE.,岩手県
9th style,moon_child,880,MW,岩手県,1787,KERORO,岩手県,2532,DOLCE.,岩手県
9th style,MARIA (I believe... ),622,YO4,岩手県,1543,.,岩手県,1941,DOLCE.,岩手県
9th style,Make A Difference,674,EXTEND,岩手県,1446,QUOLL*,岩手県,2164,.,岩手県
9th style,lower world,1264,MASX2.,岩手県,1671,WAKA*,岩手県,2231,5INKYO,岩手県
9th style,LOVE SHINE,776,*514,岩手県,1789,HATO-K,岩手県,2072,SHIVA.,岩手県
9th style,lights,682,QAPLA,岩手県,1100,.59,岩手県,1729,.,岩手県
9th style,Let The Snow Paint Me -Y&Co. Remix-,754,ARROW,岩手県,1188,ARCHE,岩手県,1807,5INKYO,岩手県
9th style,Karma,1195,MASX2.,岩手県,1552,ARCHE,岩手県,1736,3SYA9G,岩手県
9th style,I Was The One (80's EUROBEAT STYLE),598,KOREI,岩手県,1325,.,岩手県,1434,SHIVA.,岩手県
9th style,HYPER EUROBEAT (2DX style),998,MASX2.,岩手県,1548,NU.9RA,岩手県,1962,DOLCE.,岩手県
9th style,Golden Horn,664,QAPLA,岩手県,1159,KAZU.,岩手県,1489,5INKYO,岩手県
9th style,ECHOES,867,QAPLA,岩手県,1093,ARCHE,岩手県,1978,SHIVA.,岩手県
9th style,e-motion 2003 -romantic extra-,869,YO4,岩手県,1453,ARCHE,岩手県,1892,DESIGN,岩手県
9th style,Distress,1174,MASX2.,岩手県,1844,DOLCE.,岩手県,0,,未設定
9th style,Cradle,732,YO4,岩手県,1356,KAZU.,岩手県,1592,DOLCE.,岩手県
9th style,BRIGHTNESS DARKNESS,675,PINO.,岩手県,1305,MASX2.,岩手県,1764,5INKYO,岩手県
9th style,bag,862,QAPLA,岩手県,1090,RAMDA,岩手県,1802,VOTOMS,岩手県
9th style,BAD BOY BASS!! (dj Remo-con MIX),861,WAKA*,岩手県,1351,CUTLAS,岩手県,1759,DESIGN,岩手県
9th style,ACT,939,K,岩手県,1581,CUTLAS,岩手県,1786,DESIGN,岩手県
9th style,Abyss -The Heavens Remix-,1267,K,岩手県,1755,GJI,岩手県,2355,5INKYO,岩手県
10th style,雪月花,1241,9A84ON,岩手県,1792,HATO-K,岩手県,2541,DOLCE.,岩手県
10th style,システムロマンス,812,MASX2.,岩手県,1667,ARCHE,岩手県,2028,5INKYO,岩手県
10th style,SPACE FIGHT,611,D*ACE,岩手県,1431,KERORO,岩手県,2165,DESIGN,岩手県
10th style,SHOOTING STAR,1101,JINA,岩手県,1548,UY,岩手県,2253,5INKYO,岩手県
10th style,Rise'n Beauty,1023,TO2X,岩手県,1575,TABI,岩手県,2157,5INKYO,岩手県
10th style,Ready To Rockit Blues,345,VOID.,岩手県,977,SEWASH,岩手県,1428,5INKYO,岩手県
10th style,rainbow rainbow,1284,MW,岩手県,2085,KERORO,岩手県,2699,5INKYO,岩手県
10th style,pandora,793,PINO.,岩手県,1517,ARCHE,岩手県,1841,5INKYO,岩手県
10th style,One More Lovely,826,U.D.O.,岩手県,1551,GJI,岩手県,2816,DOLCE.,岩手県
10th style,No.13,1468,ARCHE,岩手県,2478,NU.9RA,岩手県,3180,DOLCE.,岩手県
10th style,Narcissus At Oasis,730,MASX2.,岩手県,1409,614,岩手県,1645,5INKYO,岩手県
10th style,Lucy,946,HATO-K,岩手県,1720,TUTTY,岩手県,2320,DOLCE.,岩手県
10th style,LOW,560,YO4,岩手県,1414,HATO-K,岩手県,1744,5INKYO,岩手県
10th style,Love Is Eternity,1048,D*ACE,岩手県,1873,HATO-K,岩手県,2298,9A84ON,岩手県
10th style,Innocent Walls,1406,WAKA*,岩手県,2384,HIRO,岩手県,2797,DOLCE.,岩手県
10th style,HIGH,817,YO4,岩手県,1830,KAZU.,岩手県,2137,DESIGN,岩手県
10th style,GRADIUS -FULL SPEED-,378,HOUJI,岩手県,1020,IIDX24,岩手県,2111,DOLCE.,岩手県
10th style,GHOST REVIVAL,842,MASX2.,岩手県,1905,KAZU.,岩手県,2589,DOLCE.,岩手県
10th style,Freezing atmosphere,684,MASX2.,岩手県,946,D*ACE,岩手県,1502,5INKYO,岩手県
10th style,FEEL IT,786,D*ACE,岩手県,1674,.,岩手県,1913,DESIGN,岩手県
10th style,Feedback,938,A.KA,岩手県,1566,TABI,岩手県,1891,.,岩手県
10th style,EXE,865,.,岩手県,1573,.,岩手県,2176,DESIGN,岩手県
10th style,DoLL,866,MIZUZU,岩手県,1187,NU.9RA,岩手県,1611,5INKYO,岩手県
10th style,desolation,462,QAPLA,岩手県,604,HSYANG,岩手県,734,NTSC,岩手県
10th style,Debtty Daddy,810,YO4,岩手県,1785,HATO-R,岩手県,2703,DOLCE.,岩手県
10th style,Daisuke,1064,MIZUKI,岩手県,1616,AJI,岩手県,2363,SHIVA.,岩手県
10th style,CARRY ON NIGHT (English version),825,T.T,岩手県,1245,BISUKE,岩手県,2035,SHIVA.,岩手県
10th style,Boundary,759,MW,岩手県,1728,ARCHE,岩手県,2047,DOLCE.,岩手県
10th style,Back Into The Light,948,YACHI,岩手県,1486,IIDX24,岩手県,2154,5INKYO,岩手県
10th style,BABY LOVE,1015,YACHI,岩手県,1569,WAKA*,岩手県,2113,DESIGN,岩手県
10th style,ASTRAL VOYAGE,950,WAKA*,岩手県,1340,ARCHE,岩手県,1908,5INKYO,岩手県
10th style,ALIEN TEMPLE,937,WAKA*,岩手県,1499,KAZU.,岩手県,1962,.,岩手県
10th style,1st Samurai,772,HOUJI,岩手県,1940,.,岩手県,2707,DOLCE.,岩手県
IIDX RED,ＵＬＴｉＭΛＴＥ,886,QAPLA,岩手県,1444,NU.9RA,岩手県,1947,DESIGN,岩手県
IIDX RED,太陽～T・A・I・Y・O～,637,YSP,岩手県,1244,ARCHE,岩手県,1714,SHIVA.,岩手県
IIDX RED,大桟橋,430,DOPOKO,岩手県,978,ARCHE,岩手県,1843,5INKYO,岩手県
IIDX RED,ピアノ協奏曲第１番”蠍火”,760,D*ACE,岩手県,1937,NU.9RA,岩手県,2692,DOLCE.,岩手県
IIDX RED,Wonder Bullfighter,877,BISUKE,岩手県,1307,KAZU.,岩手県,2067,DOLCE.,岩手県
IIDX RED,The Hope of Tomorrow,973,SATURN,岩手県,1535,WAKA*,岩手県,1951,5INKYO,岩手県
IIDX RED,spiral galaxy,921,ARROW,岩手県,1865,ARCHE,岩手県,2592,DOLCE.,岩手県
IIDX RED,Sphere,1010,A.KA,岩手県,1734,JAZZ,岩手県,2194,5INKYO,岩手県
IIDX RED,SPEEDY CAT,1033,ARROW,岩手県,1652,TUTTY,岩手県,2033,5INKYO,岩手県
IIDX RED,Secret of Love,992,MASX2.,岩手県,1353,KAZU.,岩手県,2004,5INKYO,岩手県
IIDX RED,RESONATE 1794,888,QAPLA,岩手県,1398,HATO-K,岩手県,1888,DOLCE.,岩手県
IIDX RED,RED ZONE,959,L.Y.,岩手県,1699,ARCHE,岩手県,2337,DOLCE.,岩手県
IIDX RED,Raspberry Heart(English version),975,MASX2.,岩手県,1499,UY,岩手県,1819,DESIGN,岩手県
IIDX RED,NEBULA GRASPER,1204,R,岩手県,1962,.,岩手県,2392,.,岩手県
IIDX RED,KEY,1051,ARCHE,岩手県,1781,QUOLL*,岩手県,2771,NCG.JM,岩手県
IIDX RED,INJECTION OF LOVE,545,YO4,岩手県,939,MADEON,岩手県,1499,.,岩手県
IIDX RED,HORIZON,992,MASX2.,岩手県,1512,HATO-K,岩手県,1966,5INKYO,岩手県
IIDX RED,gigadelic,1376,ELMA,岩手県,2140,5INKYO,岩手県,2415,SHIVA.,岩手県
IIDX RED,GENOCIDE,1045,MASX2.,岩手県,1901,KERORO,岩手県,2367,5INKYO,岩手県
IIDX RED,Fly Away To India,643,MASX2.,岩手県,990,MASX2.,岩手県,1411,5INKYO,岩手県
IIDX RED,FAKE TIME,962,D*ACE,岩手県,1722,TABI,岩手県,2278,.,岩手県
IIDX RED,earth scape,421,CUTLAS,岩手県,995,ARCHE,岩手県,1281,5INKYO,岩手県
IIDX RED,Don't be afraid myself,1009,D*ACE,岩手県,1685,ARCHE,岩手県,2266,5INKYO,岩手県
IIDX RED,D.A.N.C.E.!,555,HATO-K,岩手県,799,ARCHE,岩手県,1607,5INKYO,岩手県
IIDX RED,Close my Eyes for Me,914,NEXTRA,岩手県,1327,KAZU.,岩手県,1823,5INKYO,岩手県
IIDX RED,Click Again,760,KOZ,岩手県,1254,DOPOKO,岩手県,2148,DOLCE.,岩手県
IIDX RED,BREATH,832,BISUKE,岩手県,1228,ARCHE,岩手県,1729,5INKYO,岩手県
IIDX RED,BLOCKS,725,QAPLA,岩手県,1217,HATO-K,岩手県,1914,SHIVA.,岩手県
IIDX RED,Be quiet,1078,TABI,岩手県,1657,TABI,岩手県,2215,DOLCE.,岩手県
IIDX RED,awakening,1002,WAKA*,岩手県,1290,KAZU.,岩手県,1683,DOLCE.,岩手県
IIDX RED,ANDROMEDA,968,QAPLA,岩手県,1807,QUOLL*,岩手県,2830,DESIGN,岩手県
IIDX RED,AGEHA,939,KOU,岩手県,1663,N,岩手県,1846,RYU-2,岩手県
IIDX RED,AA,1181,MENDES,岩手県,2578,NCG.JM,岩手県,3622,DOLCE.,岩手県
HAPPY SKY,月光,799,D*ACE,岩手県,1584,ARCHE,岩手県,2454,5INKYO,岩手県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1037,D*ACE,岩手県,1440,WAKA*,岩手県,1908,5INKYO,岩手県
HAPPY SKY,冥,917,WAKA*,岩手県,1985,FC2R18,岩手県,3810,DOLCE.,岩手県
HAPPY SKY,ラクエン,583,MASX2.,岩手県,769,RABBIT,岩手県,1955,5INKYO,岩手県
HAPPY SKY,ヒマワリ,507,D*ACE,岩手県,1708,BISUKE,岩手県,1994,HATO-K,岩手県
HAPPY SKY,オレはビートマニア！お前は何マニア？,744,IIDX24,岩手県,1398,8NA9SO,岩手県,1695,5INKYO,岩手県
HAPPY SKY,Xepher,1011,MASX2.,岩手県,1922,VOTOMS,岩手県,3002,DOLCE.,岩手県
HAPPY SKY,We are Disっ娘よっつ打ち命,657,TUTTY,岩手県,806,MW,岩手県,1639,DESIGN,岩手県
HAPPY SKY,Votum stellarum,714,D*ACE,岩手県,1498,WAKA*,岩手県,1996,5INKYO,岩手県
HAPPY SKY,vault of heaven,711,Y.K,岩手県,1265,ARCHE,岩手県,2003,5INKYO,岩手県
HAPPY SKY,Under the Sky,831,3RING.,岩手県,1331,ARCHE,岩手県,1737,5INKYO,岩手県
HAPPY SKY,Twelfth Style,1128,MASX2.,岩手県,1357,ARCHE,岩手県,2047,DOLCE.,岩手県
HAPPY SKY,Tizona d'El Cid,888,MASX2.,岩手県,1741,ARCHE,岩手県,2227,LU,岩手県
HAPPY SKY,SigSig,984,UNK0,岩手県,1606,NU.9RA,岩手県,2523,DESIGN,岩手県
