バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
2nd style,Digital MinD(A/T Libra mix),0,,-,740,STEEL*,神奈川県,1061,YORI,神奈川県,1132,MOUJU,神奈川県,0,,-
2nd style,.59,0,,-,717,STEEL*,神奈川県,1021,STEEL*,神奈川県,1159,CYBERX,神奈川県,0,,-
3rd style,THE SAFARI,366,*9N2*,神奈川県,1218,STEEL*,神奈川県,1766,SAG,神奈川県,0,,-,0,,-
3rd style,Tangerine Stream,81,MIXIAO,神奈川県,282,CHANEL,神奈川県,396,IMOTO*,神奈川県,0,,-,0,,-
3rd style,Skyscraper,0,,-,742,IMOTO*,神奈川県,1207,STEEL*,神奈川県,1252,CYBERX,神奈川県,0,,-
3rd style,Schlagwerk,0,,-,822,STEEL*,神奈川県,1313,IMOTO*,神奈川県,1687,HORUS,神奈川県,0,,-
3rd style,REINCARNATION,0,,-,841,STEEL*,神奈川県,1043,IMOTO*,神奈川県,1281,CYBERX,神奈川県,0,,-
3rd style,R5,0,,-,774,IMOTO*,神奈川県,1161,ABCDEF,神奈川県,1772,CYBERX,神奈川県,0,,-
3rd style,Presto,0,,-,545,STEEL*,神奈川県,986,IMOTO*,神奈川県,1010,MOUJU,神奈川県,0,,-
3rd style,LEADING CYBER,0,,-,861,IMOTO*,神奈川県,1212,IMOTO*,神奈川県,1278,IIDX28,神奈川県,0,,-
3rd style,Holic,0,,-,785,STEEL*,神奈川県,1233,STEEL*,神奈川県,1727,CYBERX,神奈川県,0,,-
3rd style,era (nostalmix),0,,-,844,STEEL*,神奈川県,1095,MOUJU,神奈川県,1559,D4C,神奈川県,0,,-
3rd style,Don't Stop!,0,,-,778,IMOTO*,神奈川県,855,STEEL*,神奈川県,904,MASAKI,神奈川県,0,,-
3rd style,CAN'T STOP FALLIN'IN LOVE,0,,-,620,CHANEL,神奈川県,1257,NO4XTK,神奈川県,0,,-,0,,-
4th style,Voltage (feat. Hidemaru),0,,-,949,STEEL*,神奈川県,1248,GOEMON,神奈川県,1333,STYU--,神奈川県,0,,-
4th style,SWEET LAB,0,,-,555,STEEL*,神奈川県,970,STEEL*,神奈川県,1368,STYU--,神奈川県,0,,-
4th style,starmine,446,KARENA,神奈川県,904,STEEL*,神奈川県,1413,STEEL*,神奈川県,1592,CYBERX,神奈川県,0,,-
4th style,Mr.T.(take me higher),0,,-,852,IMOTO*,神奈川県,1017,IMOTO*,神奈川県,1760,HERNIT,神奈川県,0,,-
4th style,minimalian,0,,-,539,STEEL*,神奈川県,1097,STEEL*,神奈川県,1407,CYBERX,神奈川県,0,,-
4th style,LOVE WILL・・・,0,,-,555,STEEL*,神奈川県,757,GOEMON,神奈川県,1462,CYBERX,神奈川県,0,,-
4th style,KAMIKAZE,0,,-,1026,IMOTO*,神奈川県,1481,IMOTO*,神奈川県,2302,HORUS,神奈川県,0,,-
4th style,Jam&Marmalade,0,,-,772,STEEL*,神奈川県,903,*9N2*,神奈川県,1020,CYBERX,神奈川県,0,,-
4th style,Hitch Hiker2,0,,-,835,STEEL*,神奈川県,1201,YORI,神奈川県,1322,CYBERX,神奈川県,1941,NO4XTK,神奈川県
4th style,HIGHER,0,,-,540,CHANEL,神奈川県,933,CHANEL,神奈川県,1281,MOUJU,神奈川県,0,,-
4th style,FLOWERS for ALBION,0,,-,243,KANON,神奈川県,441,KANON,神奈川県,0,,-,0,,-
4th style,era (step mix),0,,-,1090,STEEL*,神奈川県,1426,WELLOW,神奈川県,1710,KANON,神奈川県,0,,-
4th style,empathy,0,,-,832,IMOTO*,神奈川県,1363,STEEL*,神奈川県,1464,MOUJU,神奈川県,0,,-
4th style,DXY!,0,,-,1287,IMOTO*,神奈川県,1871,STEEL*,神奈川県,2289,WELLOW,神奈川県,0,,-
4th style,Clione,0,,-,528,CHANEL,神奈川県,956,YORI,神奈川県,1615,CYBERX,神奈川県,2162,WELLOW,神奈川県
4th style,CHECKING YOU OUT,0,,-,645,STEEL*,神奈川県,927,HORUS,神奈川県,1353,STYU--,神奈川県,0,,-
4th style,Burnin' The Floor,0,,-,585,STEEL*,神奈川県,953,IMOTO*,神奈川県,1440,CYBERX,神奈川県,0,,-
4th style,Broken My Heart,0,,-,939,STEEL*,神奈川県,1492,YORI,神奈川県,1819,CYBERX,神奈川県,0,,-
4th style,B4U,0,,-,1067,STEEL*,神奈川県,1589,STEEL*,神奈川県,2015,CYBERX,神奈川県,0,,-
4th style,ABSOLUTE,0,,-,1343,STEEL*,神奈川県,1811,STEEL*,神奈川県,2389,MOUJU,神奈川県,2756,MOUJU,神奈川県
4th style,250bpm,0,,-,698,STEEL*,神奈川県,1030,STEEL*,神奈川県,1425,WELLOW,神奈川県,0,,-
5th style,V,346,*9N2*,神奈川県,1281,STEEL*,神奈川県,2500,STEEL*,神奈川県,3011,IIDX28,神奈川県,0,,-
5th style,THE SHINING POLARIS,0,,-,965,STEEL*,神奈川県,1320,STEEL*,神奈川県,1589,SEKI,神奈川県,0,,-
5th style,THE CUBE,0,,-,744,STEEL*,神奈川県,1284,YORI,神奈川県,1359,SEKI,神奈川県,0,,-
5th style,sync,0,,-,1093,IMOTO*,神奈川県,1943,YORI,神奈川県,2400,CYBERX,神奈川県,0,,-
5th style,still my words,0,,-,920,STEEL*,神奈川県,1234,MOUJU,神奈川県,0,,-,0,,-
5th style,STILL IN MY HEART,0,,-,1026,STEEL*,神奈川県,1386,STEEL*,神奈川県,1923,CYBERX,神奈川県,0,,-
5th style,Spin the disc,0,,-,804,STEEL*,神奈川県,1296,STEEL*,神奈川県,1337,MOUJU,神奈川県,0,,-
5th style,RISLIM,0,,-,920,STEEL*,神奈川県,1239,HORUS,神奈川県,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,901,IMOTO*,神奈川県,1082,STEEL*,神奈川県,1722,MOUJU,神奈川県,1856,MOUJU,神奈川県
5th style,Regulus,0,,-,1080,STEEL*,神奈川県,1532,STEEL*,神奈川県,1721,SAG,神奈川県,0,,-
5th style,Real,0,,-,1125,STEEL*,神奈川県,1720,HORUS,神奈川県,1817,KANON,神奈川県,0,,-
5th style,Radical Faith,0,,-,1177,STEEL*,神奈川県,1513,SEKI,神奈川県,1301,MOUJU,神奈川県,0,,-
5th style,QQQ,0,,-,1236,STEEL*,神奈川県,1907,STEEL*,神奈川県,2171,CYBERX,神奈川県,0,,-
5th style,outer wall,0,,-,940,IMOTO*,神奈川県,1352,STEEL*,神奈川県,1773,CYBERX,神奈川県,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,768,STEEL*,神奈川県,999,YORI,神奈川県,1120,CYBERX,神奈川県,0,,-
5th style,in my eyes,0,,-,963,STEEL*,神奈川県,1472,YORI,神奈川県,1589,CYBERX,神奈川県,0,,-
5th style,Abyss,0,,-,1270,IMOTO*,神奈川県,1625,IIDX28,神奈川県,1882,CYBERX,神奈川県,0,,-
6th style,電人イェーガーのテーマ(Theme of DENJIN J),0,,-,1117,STEEL*,神奈川県,1581,STYU--,神奈川県,0,,-,0,,-
6th style,こっちを向いてよ,0,,-,859,STEEL*,神奈川県,1292,STEEL*,神奈川県,1374,MOUJU,神奈川県,0,,-
6th style,VJ ARMY,0,,-,1281,HERNIT,神奈川県,1763,HERNIT,神奈川県,2207,HORUS,神奈川県,0,,-
6th style,Take It Easy,0,,-,1492,STEEL*,神奈川県,2404,NO4XTK,神奈川県,2523,HERNIT,神奈川県,0,,-
6th style,Summer Vacation(CU mix),0,,-,1295,STEEL*,神奈川県,1848,SEKI,神奈川県,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,932,STEEL*,神奈川県,1354,STEEL*,神奈川県,1984,MOUJU,神奈川県,0,,-
6th style,route 80s,0,,-,906,STEEL*,神奈川県,1208,STEEL*,神奈川県,1507,MOUJU,神奈川県,0,,-
6th style,rottel-da-sun,0,,-,823,STEEL*,神奈川県,1365,STEEL*,神奈川県,1860,MOUJU,神奈川県,0,,-
6th style,NEMESIS,0,,-,1030,STEEL*,神奈川県,1641,STEEL*,神奈川県,1908,CYBERX,神奈川県,0,,-
6th style,Linus,0,,-,975,STEEL*,神奈川県,1559,YORI,神奈川県,2192,WELLOW,神奈川県,0,,-
6th style,G2,0,,-,1437,STEEL*,神奈川県,1814,STEEL*,神奈川県,2331,CYBERX,神奈川県,0,,-
6th style,Frozen Ray (original mix),0,,-,1320,MOUJU,神奈川県,1748,STEEL*,神奈川県,1795,HERNIT,神奈川県,0,,-
6th style,Free Style,0,,-,930,STEEL*,神奈川県,1123,STEEL*,神奈川県,1311,WELLOW,神奈川県,0,,-
6th style,fly through the night,0,,-,899,IMOTO*,神奈川県,1369,STEEL*,神奈川県,1715,CYBERX,神奈川県,0,,-
6th style,DIVE ～INTO YOUR HEART～,0,,-,1298,STEEL*,神奈川県,1868,STEEL*,神奈川県,2104,SASARA,神奈川県,0,,-
6th style,Colors (radio edit),0,,-,1466,STEEL*,神奈川県,1957,STEEL*,神奈川県,2438,WELLOW,神奈川県,0,,-
6th style,Buffalo,0,,-,1005,STEEL*,神奈川県,1471,STEEL*,神奈川県,1822,STEEL*,神奈川県,2509,CYBERX,神奈川県
6th style,Blueberry Stream,0,,-,847,STEEL*,神奈川県,1499,STEEL*,神奈川県,1652,HERNIT,神奈川県,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,593,IMOTO*,神奈川県,769,STEEL*,神奈川県,1071,MOUJU,神奈川県,0,,-
6th style,"19,November",0,,-,1114,MASAKI,神奈川県,1439,STEEL*,神奈川県,1805,MOUJU,神奈川県,0,,-
7th style,革命,0,,-,770,STEEL*,神奈川県,1961,STEEL*,神奈川県,2335,CYBERX,神奈川県,0,,-
7th style,ZERO-ONE,0,,-,1098,STEEL*,神奈川県,1714,YORI,神奈川県,2244,CYBERX,神奈川県,0,,-
7th style,traces,0,,-,1540,STEEL*,神奈川県,1942,WELLOW,神奈川県,2146,CYBERX,神奈川県,0,,-
7th style,Tomorrow Perfume,0,,-,1333,STEEL*,神奈川県,1926,YORI,神奈川県,2154,KANON,神奈川県,0,,-
7th style,stoic,0,,-,1699,STEEL*,神奈川県,2407,STEEL*,神奈川県,2566,CYBERX,神奈川県,0,,-
7th style,Spica,0,,-,655,STEEL*,神奈川県,1507,MOUJU,神奈川県,2249,MOUJU,神奈川県,0,,-
7th style,Love Me Do,0,,-,1131,STEEL*,神奈川県,1705,STEEL*,神奈川県,2113,6,神奈川県,0,,-
7th style,Let the Snow Paint Me,0,,-,857,STEEL*,神奈川県,1067,IMOTO*,神奈川県,1245,CYBERX,神奈川県,0,,-
7th style,Last Message,0,,-,1014,STEEL*,神奈川県,1339,STEEL*,神奈川県,1617,CYBERX,神奈川県,0,,-
7th style,Happy Wedding,0,,-,1216,STEEL*,神奈川県,1688,YORI,神奈川県,1835,YORI,神奈川県,0,,-
7th style,Glorious Days,0,,-,519,STEEL*,神奈川県,816,YORI,神奈川県,916,STYU--,神奈川県,0,,-
7th style,foreplay,0,,-,700,IMOTO*,神奈川県,1204,KA2718,神奈川県,1327,SEKI,神奈川県,0,,-
7th style,DESTINY,0,,-,1086,IMOTO*,神奈川県,1397,YORI,神奈川県,1844,CYBERX,神奈川県,0,,-
7th style,D2R,0,,-,982,STEEL*,神奈川県,1336,STEEL*,神奈川県,1637,CYBERX,神奈川県,0,,-
7th style,Cheer Train,0,,-,927,STEEL*,神奈川県,1221,STEEL*,神奈川県,1743,CYBERX,神奈川県,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,716,STEEL*,神奈川県,975,MOUJU,神奈川県,1488,MOUJU,神奈川県,0,,-
7th style,Bad Routine,0,,-,1029,STEEL*,神奈川県,1422,STEEL*,神奈川県,1915,CYBERX,神奈川県,0,,-
7th style,AVE DE RAPINA,0,,-,1391,STEEL*,神奈川県,1719,STEEL*,神奈川県,1827,HORUS,神奈川県,0,,-
7th style,A,0,,-,1310,STEEL*,神奈川県,2149,STEEL*,神奈川県,2502,WELLOW,神奈川県,0,,-
8th style,蒼い衝動,0,,-,928,STEEL*,神奈川県,1383,6,神奈川県,1600,CYBERX,神奈川県,0,,-
8th style,桜,0,,-,1030,STEEL*,神奈川県,1538,STEEL*,神奈川県,2206,WELLOW,神奈川県,0,,-
8th style,xenon,0,,-,1118,STEEL*,神奈川県,1709,STEEL*,神奈川県,2739,STYU--,神奈川県,0,,-
8th style,World Wide Love,0,,-,706,STEEL*,神奈川県,1050,IMOTO*,神奈川県,1115,IMOTO*,神奈川県,0,,-
8th style,WAR GAME,0,,-,972,STEEL*,神奈川県,1563,STEEL*,神奈川県,2151,6,神奈川県,0,,-
8th style,thunder,0,,-,1190,STEEL*,神奈川県,1599,STEEL*,神奈川県,1888,HERNIT,神奈川県,0,,-
8th style,symbolic,0,,-,1445,STEEL*,神奈川県,1858,STEEL*,神奈川県,2253,CYBERX,神奈川県,0,,-
8th style,rainbow flyer,0,,-,832,IMOTO*,神奈川県,1709,HORUS,神奈川県,2138,IIDX28,神奈川県,0,,-
8th style,PLEASE DON'T GO,0,,-,1001,STEEL*,神奈川県,1411,STEEL*,神奈川県,2461,WELLOW,神奈川県,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,824,IMOTO*,神奈川県,1458,STEEL*,神奈川県,1690,SEKI,神奈川県,0,,-
8th style,murmur twins,0,,-,1130,IMOTO*,神奈川県,1690,YORI,神奈川県,2386,CYBERX,神奈川県,0,,-
8th style,Monkey Dance,0,,-,822,CHANEL,神奈川県,1368,GOEMON,神奈川県,1987,CYBERX,神奈川県,0,,-
8th style,memories,0,,-,1138,STEEL*,神奈川県,2065,STEEL*,神奈川県,2266,MOUJU,神奈川県,0,,-
8th style,Luv 2 Feel Your Body,0,,-,861,STEEL*,神奈川県,1061,STEEL*,神奈川県,1654,MOUJU,神奈川県,0,,-
8th style,LOVE IS ORANGE,0,,-,795,STEEL*,神奈川県,1036,YORI,神奈川県,1795,WELLOW,神奈川県,2107,MOUJU,神奈川県
8th style,LAB,0,,-,1057,STEEL*,神奈川県,2011,STEEL*,神奈川県,2123,CYBERX,神奈川県,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,1288,IMOTO*,神奈川県,1936,STEEL*,神奈川県,2224,MOUJU,神奈川県,0,,-
8th style,Halfway of promise,0,,-,962,CHANEL,神奈川県,1521,STEEL*,神奈川県,1842,STYU--,神奈川県,0,,-
8th style,Giudecca,0,,-,919,STEEL*,神奈川県,1971,STEEL*,神奈川県,2694,HERNIT,神奈川県,0,,-
8th style,dual control,0,,-,792,STEEL*,神奈川県,1457,STEEL*,神奈川県,1895,KANON,神奈川県,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,1163,STEEL*,神奈川県,2035,YORI,神奈川県,2193,MOUJU,神奈川県,0,,-
8th style,CELEBRATE NITE,0,,-,937,STEEL*,神奈川県,1172,STEEL*,神奈川県,1427,NO4XTK,神奈川県,0,,-
8th style,Blame,0,,-,1209,STEEL*,神奈川県,1565,STEEL*,神奈川県,1932,CYBERX,神奈川県,0,,-
8th style,bit mania,0,,-,911,STEEL*,神奈川県,1278,STEEL*,神奈川県,1864,CYBERX,神奈川県,0,,-
8th style,Attitude,0,,-,1049,STEEL*,神奈川県,1424,STEEL*,神奈川県,1757,CYBERX,神奈川県,0,,-
8th style,ALL RIGHT,0,,-,887,IMOTO*,神奈川県,1295,STEEL*,神奈川県,1622,CYBERX,神奈川県,0,,-
8th style,airflow,0,,-,584,STEEL*,神奈川県,790,STEEL*,神奈川県,1432,MOUJU,神奈川県,0,,-
8th style,abstract,0,,-,1305,STEEL*,神奈川県,1638,IMOTO*,神奈川県,1909,HORUS,神奈川県,0,,-
9th style,真夏の花・真夏の夢,0,,-,832,STEEL*,神奈川県,1186,IMOTO*,神奈川県,1484,KANON,神奈川県,0,,-
9th style,ライオン好き,0,,-,653,STEEL*,神奈川県,1195,IMOTO*,神奈川県,1509,CYBERX,神奈川県,0,,-
9th style,SWEETEST SAVAGE,0,,-,664,IMOTO*,神奈川県,1372,STEEL*,神奈川県,1829,MOUJU,神奈川県,0,,-
9th style,Sweet Sweet Magic,0,,-,1013,STEEL*,神奈川県,1537,STEEL*,神奈川県,2047,CYBERX,神奈川県,0,,-
9th style,STAR FIELD,0,,-,699,STEEL*,神奈川県,1601,STEEL*,神奈川県,1886,HERNIT,神奈川県,0,,-
9th style,SNOW,0,,-,1055,STEEL*,神奈川県,1393,STEEL*,神奈川県,2043,MOUJU,神奈川県,0,,-
9th style,Silvia Drive,0,,-,853,STEEL*,神奈川県,1553,STEEL*,神奈川県,2064,WELLOW,神奈川県,0,,-
9th style,rottel-the-Mercury,0,,-,1003,IMOTO*,神奈川県,1918,YORI,神奈川県,2269,MOUJU,神奈川県,0,,-
9th style,RISLIM -Remix-,0,,-,799,STEEL*,神奈川県,991,STEEL*,神奈川県,1891,HORUS,神奈川県,0,,-
9th style,Really Love,0,,-,656,CHANEL,神奈川県,991,HORUS,神奈川県,1771,KANON,神奈川県,0,,-
9th style,Quickening,0,,-,949,STEEL*,神奈川県,1720,STEEL*,神奈川県,2111,MOUJU,神奈川県,0,,-
9th style,quasar,0,,-,1177,IMOTO*,神奈川県,1782,STEEL*,神奈川県,2311,WELLOW,神奈川県,0,,-
9th style,one or eight,0,,-,1363,STEEL*,神奈川県,1902,STEEL*,神奈川県,2289,WELLOW,神奈川県,0,,-
9th style,moon_child,0,,-,1050,STEEL*,神奈川県,2007,MOUJU,神奈川県,2559,WELLOW,神奈川県,0,,-
9th style,MARIA (I believe... ),0,,-,745,STEEL*,神奈川県,1590,STEEL*,神奈川県,1957,CYBERX,神奈川県,0,,-
9th style,Make A Difference,0,,-,880,IMOTO*,神奈川県,1646,MOUJU,神奈川県,2266,HERNIT,神奈川県,0,,-
9th style,lower world,0,,-,1387,STEEL*,神奈川県,1916,STEEL*,神奈川県,2256,CYBERX,神奈川県,0,,-
9th style,LOVE SHINE,537,THRY87,神奈川県,866,IMOTO*,神奈川県,1836,YORI,神奈川県,2089,6,神奈川県,0,,-
9th style,lights,0,,-,707,STEEL*,神奈川県,1479,STEEL*,神奈川県,1784,KANON,神奈川県,0,,-
9th style,Karma,0,,-,1328,STEEL*,神奈川県,1664,YORI,神奈川県,1833,HERNIT,神奈川県,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,791,CHANEL,神奈川県,1362,IMOTO*,神奈川県,1450,CYBERX,神奈川県,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,1107,IMOTO*,神奈川県,1668,STEEL*,神奈川県,1968,HORUS,神奈川県,0,,-
9th style,Golden Horn,0,,-,709,STEEL*,神奈川県,1265,STEEL*,神奈川県,1496,STEEL*,神奈川県,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,1316,STEEL*,神奈川県,1619,STEEL*,神奈川県,1993,CYBERX,神奈川県,0,,-
9th style,Distress,0,,-,1356,STEEL*,神奈川県,1852,MOUJU,神奈川県,0,,-,0,,-
9th style,Cradle,0,,-,918,STEEL*,神奈川県,1466,STEEL*,神奈川県,1595,CYBERX,神奈川県,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,726,IMOTO*,神奈川県,1473,STEEL*,神奈川県,1769,CYBERX,神奈川県,0,,-
9th style,bag,0,,-,928,STEEL*,神奈川県,1219,STEEL*,神奈川県,1911,KANON,神奈川県,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,930,STEEL*,神奈川県,1406,STEEL*,神奈川県,1807,MOUJU,神奈川県,0,,-
9th style,ATOMIC AGE,0,,-,367,STEEL*,神奈川県,677,STEEL*,神奈川県,1319,MOUJU,神奈川県,0,,-
9th style,ACT,0,,-,1052,IMOTO*,神奈川県,1707,STEEL*,神奈川県,1865,MOUJU,神奈川県,0,,-
9th style,Abyss -The Heavens Remix-,568,ZZZ..,神奈川県,1510,STEEL*,神奈川県,1861,YORI,神奈川県,2368,CYBERX,神奈川県,0,,-
10th style,雪月花,0,,-,1256,STEEL*,神奈川県,1886,STEEL*,神奈川県,2530,WELLOW,神奈川県,0,,-
10th style,システムロマンス,0,,-,911,IMOTO*,神奈川県,1781,GOEMON,神奈川県,2038,CYBERX,神奈川県,0,,-
10th style,SPACE FIGHT,0,,-,652,STEEL*,神奈川県,1509,STEEL*,神奈川県,2247,KANON,神奈川県,0,,-
10th style,SHOOTING STAR,0,,-,1285,STEEL*,神奈川県,1680,STEEL*,神奈川県,2277,MOUJU,神奈川県,0,,-
10th style,Rise'n Beauty,0,,-,1297,STEEL*,神奈川県,1654,STEEL*,神奈川県,2174,CYBERX,神奈川県,0,,-
10th style,rainbow rainbow,0,,-,1574,STEEL*,神奈川県,2238,STEEL*,神奈川県,2732,WELLOW,神奈川県,0,,-
10th style,pandora,0,,-,902,STEEL*,神奈川県,1686,STEEL*,神奈川県,1853,CYBERX,神奈川県,0,,-
10th style,One More Lovely,0,,-,874,CHANEL,神奈川県,1642,STEEL*,神奈川県,2859,WELLOW,神奈川県,0,,-
10th style,No.13,0,,-,1676,STEEL*,神奈川県,2680,STEEL*,神奈川県,3172,SASARA,神奈川県,0,,-
10th style,Narcissus At Oasis,0,,-,784,IMOTO*,神奈川県,1589,YORI,神奈川県,1660,MOUJU,神奈川県,0,,-
10th style,Lucy,0,,-,970,CHANEL,神奈川県,1784,STEEL*,神奈川県,2325,WELLOW,神奈川県,0,,-
10th style,Love Is Eternity,0,,-,1230,STEEL*,神奈川県,1995,STEEL*,神奈川県,2413,CYBERX,神奈川県,0,,-
10th style,Innocent Walls,0,,-,1650,STEEL*,神奈川県,2509,WELLOW,神奈川県,2830,WELLOW,神奈川県,0,,-
10th style,HIGH,0,,-,931,STEEL*,神奈川県,1913,STEEL*,神奈川県,2168,CYBERX,神奈川県,0,,-
10th style,GRADIUS -FULL SPEED-,0,,-,747,STEEL*,神奈川県,1222,STEEL*,神奈川県,2128,MOUJU,神奈川県,0,,-
10th style,GHOST REVIVAL,0,,-,925,STEEL*,神奈川県,2039,STEEL*,神奈川県,2582,MOUJU,神奈川県,0,,-
10th style,Freezing atmosphere,0,,-,812,STEEL*,神奈川県,1132,STEEL*,神奈川県,1509,SAG,神奈川県,0,,-
10th style,FEEL IT,0,,-,945,IMOTO*,神奈川県,1730,STEEL*,神奈川県,1990,MOUJU,神奈川県,0,,-
10th style,Feedback,0,,-,1068,STEEL*,神奈川県,1617,STEEL*,神奈川県,1973,NO4XTK,神奈川県,0,,-
10th style,EXE,0,,-,889,IMOTO*,神奈川県,1636,STEEL*,神奈川県,2254,CYBERX,神奈川県,0,,-
10th style,DoLL,342,KARENA,神奈川県,956,IMOTO*,神奈川県,1249,YORI,神奈川県,1618,STYU--,神奈川県,0,,-
10th style,desolation,0,,-,489,STEEL*,神奈川県,658,YORI,神奈川県,769,STEEL*,神奈川県,0,,-
10th style,Debtty Daddy,0,,-,1062,STEEL*,神奈川県,1978,YORI,神奈川県,2724,CYBERX,神奈川県,0,,-
10th style,Daisuke,464,KARENA,神奈川県,1223,IMOTO*,神奈川県,1689,STEEL*,神奈川県,2403,MOUJU,神奈川県,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,1016,STEEL*,神奈川県,1390,STEEL*,神奈川県,2062,CYBERX,神奈川県,0,,-
10th style,Boundary,0,,-,876,IMOTO*,神奈川県,1836,IMOTO*,神奈川県,2054,CYBERX,神奈川県,0,,-
10th style,Back Into The Light,0,,-,1193,STEEL*,神奈川県,1659,IMOTO*,神奈川県,2165,IIDX28,神奈川県,0,,-
10th style,BABY LOVE,0,,-,1190,IMOTO*,神奈川県,1708,STEEL*,神奈川県,2165,6,神奈川県,0,,-
10th style,ASTRAL VOYAGE,0,,-,1016,IMOTO*,神奈川県,1437,STEEL*,神奈川県,1926,CYBERX,神奈川県,0,,-
10th style,ALIEN TEMPLE,0,,-,1003,STEEL*,神奈川県,1660,IMOTO*,神奈川県,2031,CYBERX,神奈川県,0,,-
10th style,1st Samurai,0,,-,1084,STEEL*,神奈川県,1969,STEEL*,神奈川県,2704,MOUJU,神奈川県,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,957,IMOTO*,神奈川県,1471,STEEL*,神奈川県,2004,6,神奈川県,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,834,STEEL*,神奈川県,1435,STEEL*,神奈川県,1742,CYBERX,神奈川県,0,,-
IIDX RED,大桟橋,0,,-,492,STEEL*,神奈川県,1147,YORI,神奈川県,1862,MOUJU,神奈川県,0,,-
