バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
3rd style,Schlagwerk,0,,-,555,TEMPO,海外,1275,IIDX28,海外,1669,SIRASE,海外,0,,-
3rd style,REINCARNATION,0,,-,326,RAIN,海外,1006,IIDX28,海外,1228,KAIKYK,海外,0,,-
3rd style,R5,0,,-,273,KRAKEN,海外,1149,KAIKYK,海外,1745,SUFOLK,海外,0,,-
3rd style,Presto,0,,-,504,KATANA,海外,966,IIDX28,海外,1008,SUFOLK,海外,0,,-
3rd style,LEADING CYBER,0,,-,476,A905-2,海外,1169,GMOVER,海外,1224,.,海外,0,,-
3rd style,Holic,0,,-,663,ITZY.,海外,1171,IIDX28,海外,1689,SUFOLK,海外,0,,-
3rd style,era (nostalmix),0,,-,726,LARP!,海外,1083,SUFOLK,海外,1456,SIRASE,海外,0,,-
3rd style,Don't Stop!,0,,-,616,A905-2,海外,826,KATANA,海外,900,SUFOLK,海外,0,,-
3rd style,CAN'T STOP FALLIN'IN LOVE,0,,-,406,ROKI,海外,1233,SUFOLK,海外,0,,-,0,,-
4th style,Voltage (feat. Hidemaru),0,,-,877,MTMT,海外,1135,KAIKYK,海外,1314,IIDX28,海外,0,,-
4th style,SWEET LAB,0,,-,250,RAIN,海外,888,IIDX28,海外,1148,HIDEZO,海外,0,,-
4th style,starmine,436,METHY,海外,625,LARP!,海外,1402,IIDX28,海外,1518,LAWSON,海外,0,,-
4th style,Mr.T.(take me higher),0,,-,787,IIDX28,海外,914,7NSUKI,海外,1664,CHOMBO,海外,0,,-
4th style,minimalian,0,,-,360,DJYHNS,海外,1063,IIDX28,海外,1363,LAWSON,海外,0,,-
4th style,LOVE WILL・・・,0,,-,291,C4L3BT,海外,753,IIDX28,海外,1452,IIDX28,海外,0,,-
4th style,KAMIKAZE,0,,-,1015,IIDX28,海外,1444,IIDX28,海外,2227,MADEK.,海外,0,,-
4th style,Jam&Marmalade,0,,-,457,GLOBIN,海外,796,*TASIA,海外,962,KAIKYK,海外,0,,-
4th style,Hitch Hiker2,0,,-,443,TEMPO,海外,1118,WOODY,海外,1294,IIDX28,海外,1917,SIRASE,海外
4th style,HIGHER,0,,-,361,TEN*2,海外,879,KATANA,海外,1243,401K1,海外,0,,-
4th style,FLOWERS for ALBION,0,,-,236,MTMT,海外,440,IIDX28,海外,0,,-,0,,-
4th style,era (step mix),0,,-,1050,JAN,海外,1348,IIDX28,海外,1631,3SYA9G,海外,0,,-
4th style,empathy,0,,-,725,ENKER-,海外,1304,HOSSY!,海外,1397,KAIKYK,海外,0,,-
4th style,DXY!,0,,-,1227,KAIKYK,海外,1854,245RIK,海外,2133,SIRASE,海外,0,,-
4th style,Clione,0,,-,377,A905-2,海外,933,IIDX28,海外,1594,.,海外,2075,LAWSON,海外
4th style,CHECKING YOU OUT,0,,-,400,AALI-Z,海外,834,LAWSON,海外,1292,.,海外,0,,-
4th style,Burnin' The Floor,0,,-,461,A905-2,海外,943,IIDX28,海外,1427,245RIK,海外,0,,-
4th style,Broken My Heart,0,,-,722,ESV,海外,1450,IIDX28,海外,1790,SUFOLK,海外,0,,-
4th style,B4U,0,,-,754,B.N,海外,1517,IIDX28,海外,1970,SIRASE,海外,0,,-
4th style,ABSOLUTE,0,,-,1110,ITZY.,海外,1754,IIDX28,海外,2382,SIRASE,海外,2600,IIDX28,海外
4th style,250bpm,0,,-,0,,-,990,IIDX28,海外,1401,245RIK,海外,0,,-
5th style,V,335,METHY,海外,1033,Z*OOEY,海外,2455,IIDX28,海外,2871,IIDX28,海外,0,,-
5th style,THE SHINING POLARIS,0,,-,773,I.O,海外,1279,IIDX28,海外,1564,SIRASE,海外,0,,-
5th style,THE CUBE,0,,-,619,ESV,海外,1243,KAIKYK,海外,1265,ERA,海外,0,,-
5th style,sync,0,,-,1025,JBLZZZ,海外,1887,GMOVER,海外,2367,SUFOLK,海外,0,,-
5th style,still my words,0,,-,909,IIDX28,海外,1219,IIDX28,海外,0,,-,0,,-
5th style,STILL IN MY HEART,0,,-,689,AAAAA!,海外,1317,IIDX28,海外,1872,SIRASE,海外,0,,-
5th style,Spin the disc,0,,-,779,ZINDDA,海外,1183,OKINHH,海外,1318,245RIK,海外,0,,-
5th style,RISLIM,0,,-,911,IIDX28,海外,1187,KAIKYK,海外,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,835,KATANA,海外,974,SEREI*,海外,1690,SUFOLK,海外,1743,K.LEON,海外
5th style,Regulus,0,,-,765,DKG,海外,1475,IIDX28,海外,1573,IIDX28,海外,0,,-
5th style,Real,0,,-,540,KRAKEN,海外,1589,7NSUKI,海外,1753,SIRASE,海外,0,,-
5th style,Radical Faith,0,,-,192,ABEXIS,海外,1465,IIDX28,海外,1276,IIDX28,海外,0,,-
5th style,QQQ,0,,-,346,-F0L-,海外,1817,DD.ZAI,海外,2143,SIRASE,海外,0,,-
5th style,outer wall,0,,-,673,B.N,海外,1273,METHY,海外,1754,SIRASE,海外,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,545,A905-2,海外,885,IIDX28,海外,1094,SUFOLK,海外,0,,-
5th style,in my eyes,0,,-,0,,-,1434,IIDX28,海外,1542,245RIK,海外,0,,-
5th style,Abyss,0,,-,1195,KATANA,海外,1561,METHY,海外,1831,SIRASE,海外,0,,-
6th style,電人イェーガーのテーマ(Theme of DENJIN J),0,,-,1028,KATANA,海外,1518,IIDX28,海外,0,,-,0,,-
6th style,こっちを向いてよ,0,,-,554,BEEF,海外,1116,KATANA,海外,1349,SIRASE,海外,0,,-
6th style,VJ ARMY,0,,-,1004,BALMAN,海外,1652,7NSUKI,海外,2114,KAIKYK,海外,0,,-
6th style,Take It Easy,0,,-,1286,PLEXI,海外,2274,IIDX28,海外,2444,ERA,海外,0,,-
6th style,Summer Vacation(CU mix),0,,-,674,SK8S,海外,1811,SUFOLK,海外,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,921,IIDX28,海外,1320,IIDX28,海外,1963,SIRASE,海外,0,,-
6th style,route 80s,0,,-,753,DKG,海外,1148,IIDX28,海外,1482,KAIKYK,海外,0,,-
6th style,rottel-da-sun,0,,-,567,AAAAA!,海外,1212,KATANA,海外,1833,KAIKYK,海外,0,,-
6th style,NEMESIS,0,,-,0,,-,1554,IIDX28,海外,1820,SUFOLK,海外,0,,-
6th style,Linus,0,,-,899,DKG,海外,1502,IIDX28,海外,2157,SIRASE,海外,0,,-
6th style,G2,0,,-,1341,HOSSY!,海外,1696,IIDX28,海外,2198,HWAEUM,海外,0,,-
6th style,Frozen Ray (original mix),0,,-,1219,JBLZZZ,海外,1693,IIDX28,海外,1783,SUFOLK,海外,0,,-
6th style,Free Style,0,,-,0,,-,891,ITZY.,海外,1281,SUFOLK,海外,0,,-
6th style,fly through the night,0,,-,567,MOCKBA,海外,1240,APEC,海外,1691,SUFOLK,海外,0,,-
6th style,DIVE ～INTO YOUR HEART～,0,,-,1185,KATANA,海外,1808,IIDX28,海外,2035,SIRASE,海外,0,,-
6th style,Colors (radio edit),0,,-,1388,7NSUKI,海外,1862,IIDX28,海外,2329,3SYA9G,海外,0,,-
6th style,Buffalo,0,,-,0,,-,1410,IIDX28,海外,1781,SIRASE,海外,2457,HWAEUM,海外
6th style,Blueberry Stream,0,,-,541,JORGE3,海外,1388,IIDX28,海外,1593,KAIKYK,海外,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,557,KATANA,海外,758,IIDX28,海外,1063,IIDX28,海外,0,,-
6th style,"19,November",0,,-,742,DJYHNS,海外,1409,IIDX28,海外,1705,KAIKYK,海外,0,,-
7th style,革命,0,,-,555,AAAAA!,海外,1898,IIDX28,海外,2262,SUFOLK,海外,0,,-
7th style,ZERO-ONE,0,,-,997,JAN,海外,1618,IIDX28,海外,2104,GMOVER,海外,0,,-
7th style,traces,0,,-,1406,MTMT,海外,1842,IIDX28,海外,2043,3SYA9G,海外,0,,-
7th style,Tomorrow Perfume,0,,-,748,Z*OOEY,海外,1845,IIDX28,海外,1980,KAIKYK,海外,0,,-
7th style,stoic,0,,-,1496,JBLZZZ,海外,2299,IIDX28,海外,2464,DASIMA,海外,0,,-
7th style,Spica,0,,-,648,IIDX28,海外,1398,IIDX28,海外,2157,SIRASE,海外,0,,-
7th style,Love Me Do,0,,-,1124,IIDX28,海外,1697,IIDX28,海外,2106,SIRASE,海外,0,,-
7th style,Let the Snow Paint Me,0,,-,831,KATANA,海外,1059,IIDX28,海外,1231,IIDX28,海外,0,,-
7th style,Last Message,0,,-,1014,SIRASE,海外,1295,IIDX28,海外,1589,SIRASE,海外,0,,-
7th style,Happy Wedding,0,,-,1014,ITZY.,海外,1591,IIDX28,海外,1781,SIRASE,海外,0,,-
7th style,Glorious Days,0,,-,300,C4L3BT,海外,802,IIDX28,海外,899,SIRASE,海外,0,,-
7th style,foreplay,0,,-,299,SPECK*,海外,1142,IIDX28,海外,1293,SIRASE,海外,0,,-
7th style,DESTINY,0,,-,675,AAAAA!,海外,1362,IIDX28,海外,1827,SUFOLK,海外,0,,-
7th style,D2R,0,,-,890,KATANA,海外,1021,NIBOSI,海外,1537,LAYU,海外,0,,-
7th style,Cheer Train,0,,-,0,,-,1170,IIDX28,海外,1656,K.LEON,海外,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,629,PENGIN,海外,875,KATANA,海外,1369,401K1,海外,0,,-
7th style,Bad Routine,0,,-,957,KATANA,海外,1164,ESV,海外,1919,SUFOLK,海外,0,,-
7th style,AVE DE RAPINA,0,,-,1125,ITZY.,海外,1588,IIDX28,海外,1774,KAIKYK,海外,0,,-
7th style,A,0,,-,1024,ITZY.,海外,1995,IIDX28,海外,2362,KAIKYK,海外,0,,-
8th style,蒼い衝動,0,,-,770,B.N,海外,1269,APEC,海外,1573,SUFOLK,海外,0,,-
8th style,桜,0,,-,900,24MURA,海外,1354,NOM,海外,2056,SIRASE,海外,0,,-
8th style,xenon,0,,-,779,AAAAA!,海外,1680,IIDX28,海外,2657,KAIKYK,海外,0,,-
8th style,World Wide Love,0,,-,592,SUBARU,海外,1040,IIDX28,海外,1093,LAYU,海外,0,,-
8th style,WAR GAME,0,,-,633,A905-2,海外,1521,IIDX28,海外,2121,245RIK,海外,0,,-
8th style,thunder,0,,-,1125,7NSUKI,海外,1533,IIDX28,海外,1852,SIRASE,海外,0,,-
8th style,symbolic,0,,-,1240,MKT#,海外,1792,IIDX28,海外,2192,SUFOLK,海外,0,,-
8th style,rainbow flyer,0,,-,563,LARP!,海外,1631,IIDX28,海外,2094,SUFOLK,海外,0,,-
8th style,PLEASE DON'T GO,0,,-,910,JBLZZZ,海外,1345,KAIKYK,海外,2375,SUFOLK,海外,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,540,A905-2,海外,1301,WOODY,海外,1648,IIDX28,海外,0,,-
8th style,murmur twins,0,,-,1118,IIDX28,海外,1628,IIDX28,海外,2265,KAIKYK,海外,0,,-
8th style,Monkey Dance,0,,-,733,KATANA,海外,1328,IIDX28,海外,1945,ZINDDA,海外,0,,-
8th style,memories,0,,-,870,UKN.,海外,1936,*-.-*!,海外,2180,DASIMA,海外,0,,-
8th style,Luv 2 Feel Your Body,0,,-,0,,-,1012,IIDX28,海外,1612,SIRASE,海外,0,,-
8th style,LOVE IS ORANGE,0,,-,743,IIDX28,海外,1007,IIDX28,海外,1779,245RIK,海外,2089,SIRASE,海外
8th style,LAB,0,,-,0,,-,1931,IIDX28,海外,2062,SIRASE,海外,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,1093,ITZY.,海外,1880,IIDX28,海外,2130,IIDX28,海外,0,,-
8th style,Halfway of promise,0,,-,941,ZINDDA,海外,1406,CHALON,海外,1823,245RIK,海外,0,,-
8th style,Giudecca,0,,-,758,ESV,海外,1886,IIDX28,海外,2558,KAIKYK,海外,0,,-
8th style,dual control,0,,-,469,WUFE8,海外,1263,JAN,海外,1830,KAIKYK,海外,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,860,B.N,海外,1959,IIDX28,海外,2172,SUFOLK,海外,0,,-
8th style,CELEBRATE NITE,0,,-,741,B.N,海外,1144,IIDX28,海外,1413,SUFOLK,海外,0,,-
8th style,Blame,0,,-,993,ITZY.,海外,1503,IIDX28,海外,1904,SUFOLK,海外,0,,-
8th style,bit mania,0,,-,674,ROKI,海外,1263,IIDX28,海外,1842,SIRASE,海外,0,,-
8th style,Attitude,0,,-,519,XUAN-N,海外,1296,IIDX28,海外,1743,SUFOLK,海外,0,,-
8th style,ALL RIGHT,0,,-,462,ROKI,海外,971,ESV,海外,1473,NOM,海外,0,,-
8th style,airflow,0,,-,532,GMOVER,海外,747,IIDX28,海外,1406,IIDX28,海外,0,,-
8th style,abstract,0,,-,1044,ITZY.,海外,1531,IIDX28,海外,1820,SIRASE,海外,0,,-
9th style,真夏の花・真夏の夢,0,,-,135,HUH,海外,964,ITZY.,海外,1396,K.LEON,海外,0,,-
9th style,ライオン好き,0,,-,419,ACCELA,海外,1180,IIDX28,海外,1498,KAIKYK,海外,0,,-
9th style,SWEETEST SAVAGE,0,,-,268,RAIN,海外,1331,IIDX28,海外,1776,KAIKYK,海外,0,,-
9th style,Sweet Sweet Magic,0,,-,0,,-,1477,IIDX28,海外,1946,GUKBAB,海外,0,,-
9th style,STAR FIELD,0,,-,567,B.N,海外,1555,IIDX28,海外,1861,SUFOLK,海外,0,,-
9th style,SNOW,0,,-,979,KATANA,海外,1253,APEC,海外,1945,HWAEUM,海外,0,,-
9th style,Silvia Drive,0,,-,792,METHY,海外,1487,IIDX28,海外,2037,SIRASE,海外,0,,-
9th style,rottel-the-Mercury,0,,-,994,IIDX28,海外,1849,IIDX28,海外,2194,ERA,海外,0,,-
9th style,RISLIM -Remix-,0,,-,0,,-,976,IIDX28,海外,1851,SUFOLK,海外,0,,-
9th style,Really Love,0,,-,471,A905-2,海外,934,DASIMA,海外,1757,245RIK,海外,0,,-
9th style,Quickening,0,,-,529,WORMS,海外,1656,IIDX28,海外,2004,HWAEUM,海外,0,,-
9th style,quasar,0,,-,932,ESV,海外,1736,IIDX28,海外,2274,SUFOLK,海外,0,,-
9th style,one or eight,0,,-,1207,JBLZZZ,海外,1802,IIDX28,海外,2184,SUFOLK,海外,0,,-
9th style,moon_child,0,,-,998,WOODY,海外,1863,IIDX28,海外,2443,K.LEON,海外,0,,-
9th style,MARIA (I believe... ),0,,-,522,A905-2,海外,1542,IIDX28,海外,1918,SUFOLK,海外,0,,-
9th style,Make A Difference,0,,-,749,DKG,海外,1527,IIDX28,海外,2148,IIDX28,海外,0,,-
9th style,lower world,0,,-,511,MOCKBA,海外,1818,IIDX28,海外,2110,KAIKYK,海外,0,,-
9th style,LOVE SHINE,408,ROKI,海外,545,A905-2,海外,1793,401K1,海外,2059,IIDX28,海外,0,,-
9th style,lights,0,,-,524,A905-2,海外,1184,DKG,海外,1757,SUFOLK,海外,0,,-
9th style,Karma,0,,-,1015,SUGA,海外,1611,IIDX28,海外,1755,ERA,海外,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,554,RUSHIE,海外,1269,HMNCAT,海外,1404,IIDX28,海外,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,644,A905-2,海外,1636,IIDX28,海外,1831,245RIK,海外,0,,-
9th style,Golden Horn,0,,-,392,A905-2,海外,1034,MTMT,海外,1466,245RIK,海外,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,1311,IIDX28,海外,1560,IIDX28,海外,1961,SUFOLK,海外,0,,-
9th style,Distress,0,,-,998,ESV,海外,1707,IIDX28,海外,0,,-,0,,-
9th style,Cradle,0,,-,501,RAIN,海外,1422,JAN,海外,1550,IIDX28,海外,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,496,ROKI,海外,1330,KATANA,海外,1750,SUFOLK,海外,0,,-
9th style,bag,0,,-,841,KATANA,海外,1127,IIDX28,海外,1828,621311,海外,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,704,BEE,海外,1354,IIDX28,海外,1745,.,海外,0,,-
9th style,ATOMIC AGE,0,,-,334,I.O,海外,596,KATANA,海外,1273,K.LEON,海外,0,,-
9th style,ACT,0,,-,887,ITZY.,海外,1624,IIDX28,海外,1784,SIRASE,海外,0,,-
9th style,Abyss -The Heavens Remix-,554,METHY,海外,1146,DJSOLO,海外,1834,IIDX28,海外,2335,SIRASE,海外,0,,-
10th style,雪月花,0,,-,1135,JBLZZZ,海外,1834,IIDX28,海外,2433,SUFOLK,海外,0,,-
10th style,システムロマンス,0,,-,746,B.N,海外,1568,KATANA,海外,2011,SUFOLK,海外,0,,-
10th style,SPACE FIGHT,0,,-,642,EXA,海外,1494,IIDX28,海外,2167,ZINDDA,海外,0,,-
10th style,SHOOTING STAR,0,,-,742,MOTSU,海外,1653,IIDX28,海外,2229,SUFOLK,海外,0,,-
10th style,Rise'n Beauty,0,,-,1004,DJSOLO,海外,1608,IIDX28,海外,2134,SUFOLK,海外,0,,-
10th style,rainbow rainbow,0,,-,1365,KR,海外,2128,GMOVER,海外,2578,LAWSON,海外,0,,-
10th style,pandora,0,,-,767,ESV,海外,1642,IIDX28,海外,1820,SIRASE,海外,0,,-
10th style,One More Lovely,0,,-,650,AALI-Z,海外,1596,IIDX28,海外,2698,SUFOLK,海外,0,,-
10th style,No.13,0,,-,1616,SEREI*,海外,2476,IIDX28,海外,2992,.,海外,0,,-
10th style,Narcissus At Oasis,0,,-,646,AAAAA!,海外,1505,IIDX28,海外,1612,DASIMA,海外,0,,-
10th style,Lucy,0,,-,898,DKG,海外,1701,IIDX28,海外,2277,DASIMA,海外,0,,-
10th style,Love Is Eternity,0,,-,839,B.N,海外,1956,IIDX28,海外,2372,SUFOLK,海外,0,,-
10th style,Innocent Walls,0,,-,1582,IIDX28,海外,2400,KAIKYK,海外,2667,SIRASE,海外,0,,-
10th style,HIGH,0,,-,725,B.N,海外,1860,IIDX28,海外,2113,245RIK,海外,0,,-
10th style,GRADIUS -FULL SPEED-,0,,-,669,KATANA,海外,1047,SEREI*,海外,2010,KAIKYK,海外,0,,-
10th style,GHOST REVIVAL,0,,-,539,A905-2,海外,1920,IIDX28,海外,2483,SUFOLK,海外,0,,-
10th style,Freezing atmosphere,0,,-,0,,-,1016,KATANA,海外,1399,401K1,海外,0,,-
10th style,FEEL IT,0,,-,786,404,海外,1547,SEREI*,海外,1864,GOMI,海外,0,,-
10th style,Feedback,0,,-,779,AAAAA!,海外,1368,IIDX24,海外,1867,245RIK,海外,0,,-
10th style,EXE,0,,-,481,TEMPO,海外,1608,MADEK.,海外,2208,SUFOLK,海外,0,,-
10th style,DoLL,335,METHY,海外,924,KATANA,海外,1226,IIDX28,海外,1604,IIDX28,海外,0,,-
10th style,desolation,0,,-,1,IIDX28,海外,624,IIDX28,海外,725,JAN,海外,0,,-
10th style,Debtty Daddy,0,,-,705,A905-2,海外,1888,IIDX28,海外,2586,HWAEUM,海外,0,,-
10th style,Daisuke,458,METHY,海外,1038,UKN.,海外,1661,IIDX28,海外,2366,SUFOLK,海外,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,853,B.N,海外,1222,BALMAN,海外,1990,MADEK.,海外,0,,-
10th style,Boundary,0,,-,616,A905-2,海外,1764,7NSUKI,海外,1999,KAIKYK,海外,0,,-
10th style,Back Into The Light,0,,-,987,ITZY.,海外,1613,IIDX28,海外,2125,MADEK.,海外,0,,-
10th style,BABY LOVE,0,,-,1186,IIDX28,海外,1645,IIDX28,海外,2066,245RIK,海外,0,,-
10th style,ASTRAL VOYAGE,0,,-,555,KRAKEN,海外,952,IIDX28,海外,1837,IIDX28,海外,0,,-
10th style,ALIEN TEMPLE,0,,-,990,IIDX28,海外,1557,CHOMBO,海外,1932,KAIKYK,海外,0,,-
10th style,1st Samurai,0,,-,1045,JAN,海外,1827,IIDX28,海外,2537,SUFOLK,海外,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,743,IIDX24,海外,1442,IIDX28,海外,1959,GUKBAB,海外,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,738,PENGIN,海外,1386,IIDX28,海外,1712,SUFOLK,海外,0,,-
IIDX RED,大桟橋,0,,-,321,DRK-HM,海外,1116,IIDX28,海外,1828,IIDX28,海外,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,635,A905-2,海外,2002,CPTSU,海外,2522,3SYA9G,海外,0,,-
IIDX RED,Wonder Bullfighter,0,,-,582,A905-2,海外,1414,IIDX28,海外,1921,KAIKYK,海外,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,0,,-,1650,IIDX28,海外,1940,SUFOLK,海外,0,,-
IIDX RED,spiral galaxy,0,,-,941,404,海外,2051,IIDX28,海外,2504,IIDX28,海外,3635,KAIKYK,海外
IIDX RED,Sphere,0,,-,796,SIGRE,海外,1863,IIDX28,海外,2178,SUFOLK,海外,0,,-
IIDX RED,SPEEDY CAT,0,,-,592,RAIN,海外,1639,SEREI*,海外,2009,SIRASE,海外,0,,-
IIDX RED,Secret of Love,0,,-,0,,-,1339,APEC,海外,1933,HWAEUM,海外,0,,-
IIDX RED,RESONATE 1794,0,,-,713,FU5!0N,海外,1419,GMOVER,海外,1851,SUFOLK,海外,0,,-
IIDX RED,RED ZONE,166,METHY,海外,746,SK8S,海外,1858,IIDX28,海外,2302,DASIMA,海外,3015,SUFOLK,海外
IIDX RED,Raspberry Heart(English version),0,,-,0,,-,1564,IIDX28,海外,1830,IIDX28,海外,0,,-
IIDX RED,NEBULA GRASPER,0,,-,908,AAAAA!,海外,1913,GMOVER,海外,2403,.,海外,0,,-
IIDX RED,KEY,0,,-,1042,IIDX28,海外,1840,SEREI*,海外,2796,401K1,海外,0,,-
IIDX RED,HORIZON,0,,-,692,A905-2,海外,1542,IIDX28,海外,1954,SUFOLK,海外,0,,-
IIDX RED,gigadelic,320,TEMPO,海外,1359,JBLZZZ,海外,2075,KAIKYK,海外,2434,SIRASE,海外,0,,-
IIDX RED,GENOCIDE,0,,-,1015,KATANA,海外,2036,HWAEUM,海外,2339,SUFOLK,海外,0,,-
IIDX RED,Fly Away To India,0,,-,562,AAAAA!,海外,1054,IIDX28,海外,1400,SIRASE,海外,0,,-
IIDX RED,FAKE TIME,0,,-,984,7NSUKI,海外,1712,DASIMA,海外,2260,3SYA9G,海外,0,,-
IIDX RED,earth scape,0,,-,348,IWARA,海外,1019,IIDX28,海外,1242,401K1,海外,0,,-
IIDX RED,Don't be afraid myself,0,,-,879,B.N,海外,1811,IIDX28,海外,2239,SIRASE,海外,0,,-
IIDX RED,D.A.N.C.E.!,0,,-,334,RAIN,海外,769,LAYU,海外,1566,SUFOLK,海外,0,,-
IIDX RED,Close my Eyes for Me,0,,-,395,RAIN,海外,1358,IIDX28,海外,1811,KAIKYK,海外,0,,-
IIDX RED,Click Again,0,,-,517,RAIN,海外,1297,JAN,海外,1975,245RIK,海外,0,,-
IIDX RED,BREATH,0,,-,503,GLOBIN,海外,1283,IIDX28,海外,1671,ERA,海外,0,,-
IIDX RED,BLOCKS,0,,-,0,,-,1175,APEC,海外,1941,SUFOLK,海外,0,,-
IIDX RED,Be quiet,0,,-,386,RAIN,海外,1624,GMOVER,海外,2150,KAIKYK,海外,2689,KAIKYK,海外
IIDX RED,awakening,0,,-,628,RAIN,海外,1397,ORANGE,海外,1702,SUFOLK,海外,0,,-
IIDX RED,ANDROMEDA,0,,-,941,MTMT,海外,1898,IIDX28,海外,2803,SIRASE,海外,0,,-
IIDX RED,AGEHA,448,TEMPO,海外,1005,MTMT,海外,1692,IIDX28,海外,1845,SIRASE,海外,0,,-
IIDX RED,AA,0,,-,1129,TATUYA,海外,2684,MADEK.,海外,3537,SUFOLK,海外,0,,-
HAPPY SKY,月光,0,,-,541,IIDX28,海外,1723,IIDX28,海外,2436,SIRASE,海外,0,,-
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),0,,-,0,,-,1518,IIDX28,海外,1771,CPTSU,海外,0,,-
HAPPY SKY,冥,494,ESV,海外,1080,KAIKYK,海外,1895,-IORI-,海外,3463,SUFOLK,海外,0,,-
HAPPY SKY,ラクエン,0,,-,346,RUSHIE,海外,912,IIDX28,海外,1933,SIRASE,海外,0,,-
