バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
7th style,Tomorrow Perfume,0,,-,1008,2SALTY,三重県,1878,HAGGER,三重県,2117,FRIP,三重県,0,,-
7th style,stoic,0,,-,1502,NOHNA,三重県,2400,MAJIN!,三重県,2534,FRIP,三重県,0,,-
7th style,Spica,0,,-,563,2SALTY,三重県,1360,NOHNA,三重県,2196,IIDX35,三重県,0,,-
7th style,Love Me Do,0,,-,905,SIN-Q,三重県,1691,RUDE,三重県,2107,TANATY,三重県,0,,-
7th style,Let the Snow Paint Me,0,,-,647,SHNPCH,三重県,994,HERU2A,三重県,1234,T*CHA,三重県,0,,-
7th style,Last Message,0,,-,874,SIN-Q,三重県,1275,NOHNA,三重県,1605,FRIP,三重県,0,,-
7th style,Happy Wedding,0,,-,937,KRC,三重県,1573,K.E.N!,三重県,1831,FRIP,三重県,0,,-
7th style,Glorious Days,0,,-,481,YU-KI,三重県,737,T-TMY,三重県,902,IIDX35,三重県,0,,-
7th style,foreplay,0,,-,282,BLUN,三重県,936,OMNJN!,三重県,1261,HAGGER,三重県,0,,-
7th style,DESTINY,0,,-,1014,YU-KI,三重県,1294,HERU2A,三重県,1828,A4NAGA,三重県,0,,-
7th style,D2R,0,,-,712,SIN-Q,三重県,1198,HERU2A,三重県,1612,FRIP,三重県,0,,-
7th style,Cheer Train,0,,-,648,DANDOL,三重県,1059,T-TMY,三重県,1718,FRIP,三重県,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,0,,-,932,HAGGER,三重県,1461,YUKITO,三重県,0,,-
7th style,Bad Routine,0,,-,965,T-TMY,三重県,1331,QUERY,三重県,1910,FRIP,三重県,0,,-
7th style,AVE DE RAPINA,0,,-,1142,RMASHI,三重県,1589,TAKUTO,三重県,1814,FRIP,三重県,0,,-
7th style,A,0,,-,1118,2SALTY,三重県,1945,WISTIA,三重県,2463,FRIP,三重県,0,,-
8th style,蒼い衝動,0,,-,827,KRC,三重県,1354,S.WEEK,三重県,1596,T*CHA,三重県,0,,-
8th style,桜,0,,-,908,T-TMY,三重県,1351,U.T.,三重県,2104,47MO.R,三重県,0,,-
8th style,xenon,0,,-,941,YU-KI,三重県,1678,HAGGER,三重県,2731,FRIP,三重県,0,,-
8th style,World Wide Love,0,,-,473,ENJU,三重県,1011,HERU2A,三重県,1115,T*CHA,三重県,0,,-
8th style,WAR GAME,0,,-,811,MLESKE,三重県,1552,MAJIN!,三重県,2144,T*CHA,三重県,0,,-
8th style,thunder,0,,-,972,2SALTY,三重県,1490,ECO-G*,三重県,1872,FRIP,三重県,0,,-
8th style,symbolic,0,,-,1201,YU-KI,三重県,1853,MAJIN!,三重県,2232,FRIP,三重県,0,,-
8th style,rainbow flyer,0,,-,622,YOSEFU,三重県,1435,SUSIE9,三重県,2117,47MO.R,三重県,0,,-
8th style,PLEASE DON'T GO,0,,-,726,ISENO,三重県,1303,NOHNA,三重県,2407,IIDX35,三重県,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,662,2SALTY,三重県,1236,HERU2A,三重県,1653,T*CHA,三重県,0,,-
8th style,murmur twins,0,,-,1046,YU-KI,三重県,1587,TAKO*,三重県,2380,FRIP,三重県,0,,-
8th style,Monkey Dance,0,,-,709,SIN-Q,三重県,1343,RIS.CT,三重県,1970,FRIP,三重県,0,,-
8th style,memories,0,,-,930,ISENO,三重県,1912,SULME,三重県,2244,IIDX35,三重県,0,,-
8th style,Luv 2 Feel Your Body,0,,-,634,MLESKE,三重県,821,YU-KI,三重県,1637,FRIP,三重県,0,,-
8th style,LOVE IS ORANGE,0,,-,696,DESP,三重県,1013,RUDE,三重県,1792,T*CHA,三重県,2108,FRIP,三重県
8th style,LAB,0,,-,905,MR.Q,三重県,1924,HAKU0,三重県,2114,FRIP,三重県,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,1116,YU-KI,三重県,1805,SULME,三重県,2217,47MO.R,三重県,0,,-
8th style,Halfway of promise,0,,-,883,YU-KI,三重県,1478,MAJIN!,三重県,1804,HAKU0,三重県,0,,-
8th style,Giudecca,0,,-,529,IIDX28,三重県,1968,MAJIN!,三重県,2660,FRIP,三重県,0,,-
8th style,dual control,0,,-,558,ISENO,三重県,1298,SULME,三重県,1849,IIDX35,三重県,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,873,SIN-Q,三重県,2001,MAJIN!,三重県,2176,FRIP,三重県,0,,-
8th style,CELEBRATE NITE,0,,-,838,YU-KI,三重県,1088,HERU2A,三重県,1405,YUKITO,三重県,0,,-
8th style,Blame,0,,-,1072,NOHNA,三重県,1412,HERU2A,三重県,1912,IIDX35,三重県,0,,-
8th style,bit mania,0,,-,747,DANDOL,三重県,1261,HAGGER,三重県,1855,FRIP,三重県,0,,-
8th style,Attitude,0,,-,449,ANDOU3,三重県,1385,RUDE,三重県,1748,47MO.R,三重県,0,,-
8th style,ALL RIGHT,0,,-,550,ENJU,三重県,1165,HERU2A,三重県,1610,FRIP,三重県,0,,-
8th style,airflow,0,,-,483,YU-KI,三重県,681,T-TMY,三重県,1412,FRIP,三重県,0,,-
8th style,abstract,0,,-,662,IIDX28,三重県,1470,HERU2A,三重県,1876,HAKU0,三重県,0,,-
9th style,真夏の花・真夏の夢,0,,-,666,YU-KI,三重県,1077,HERU2A,三重県,1477,FRIP,三重県,0,,-
9th style,ライオン好き,0,,-,555,SIN-Q,三重県,1165,MAJIN!,三重県,1489,TANATY,三重県,0,,-
9th style,SWEETEST SAVAGE,0,,-,560,YU-KI,三重県,1000,METAL,三重県,1801,HAKU0,三重県,0,,-
9th style,Sweet Sweet Magic,0,,-,711,SHNPCH,三重県,1356,HERU2A,三重県,2038,47MO.R,三重県,0,,-
9th style,STAR FIELD,0,,-,642,KRC,三重県,1517,FIA,三重県,1876,FRIP,三重県,0,,-
9th style,SNOW,0,,-,895,SIN-Q,三重県,666,TORIK,三重県,2033,FRIP,三重県,0,,-
9th style,Silvia Drive,0,,-,788,T-TMY,三重県,1498,HAGGER,三重県,1997,FRIP,三重県,0,,-
9th style,rottel-the-Mercury,0,,-,825,KRC,三重県,1852,SULME,三重県,2266,FRIP,三重県,0,,-
9th style,RISLIM -Remix-,0,,-,653,SIN-Q,三重県,879,HERU2A,三重県,1855,IIDX35,三重県,0,,-
9th style,Really Love,0,,-,599,T-TMY,三重県,956,T*CHA,三重県,1719,T*CHA,三重県,0,,-
9th style,Quickening,0,,-,690,ISENO,三重県,1714,MAJIN!,三重県,2089,FRIP,三重県,0,,-
9th style,quasar,0,,-,991,2SALTY,三重県,1769,MAJIN!,三重県,2308,FRIP,三重県,0,,-
9th style,one or eight,0,,-,1232,NOHNA,三重県,1832,MAJIN!,三重県,2246,FRIP,三重県,0,,-
9th style,moon_child,0,,-,952,YU-KI,三重県,1826,MEGTY,三重県,2512,FRIP,三重県,0,,-
9th style,MARIA (I believe... ),0,,-,673,ISENO,三重県,1501,MASSH.,三重県,1944,FRIP,三重県,0,,-
9th style,Make A Difference,0,,-,546,KRO,三重県,1573,HAGGER,三重県,2225,FRIP,三重県,0,,-
9th style,lower world,0,,-,941,ISENO,三重県,1737,NOHNA,三重県,2253,FRIP,三重県,0,,-
9th style,LOVE SHINE,469,ISENO,三重県,735,ISENO,三重県,1834,TANATY,三重県,2079,47MO.R,三重県,0,,-
9th style,lights,0,,-,0,,-,1374,MIKAN,三重県,1765,YUKITO,三重県,0,,-
9th style,Karma,0,,-,1134,TAKATQ,三重県,1543,HERU2A,三重県,1769,O-DEN,三重県,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,655,MLESKE,三重県,1317,RUDE,三重県,1443,T*CHA,三重県,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,880,SIN-Q,三重県,1579,MAJIN!,三重県,1956,FRIP,三重県,0,,-
9th style,Golden Horn,0,,-,662,YU-KI,三重県,922,HAM-1,三重県,1496,FRIP,三重県,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,564,IIDX28,三重県,1605,MAJIN!,三重県,1977,47MO.R,三重県,0,,-
9th style,Distress,0,,-,977,KRC,三重県,1808,RIS.CT,三重県,0,,-,0,,-
9th style,Cradle,0,,-,0,,-,1188,T-TMY,三重県,1586,FRIP,三重県,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,719,IIDX35,三重県,1368,SULME,三重県,1758,FRIP,三重県,0,,-
9th style,bag,0,,-,497,K-KN,三重県,1182,HAGGER,三重県,1910,T*CHA,三重県,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,878,YU-KI,三重県,1290,OMNJN!,三重県,1793,FRIP,三重県,0,,-
9th style,ATOMIC AGE,0,,-,338,SUGOC,三重県,585,T-TMY,三重県,1307,FRIP,三重県,0,,-
9th style,ACT,0,,-,986,SOJI-#,三重県,1592,MEGTY,三重県,1839,RIS.CT,三重県,0,,-
9th style,Abyss -The Heavens Remix-,480,ISENO,三重県,1029,MIKE,三重県,1823,O-DEN,三重県,2357,FRIP,三重県,0,,-
10th style,雪月花,0,,-,1070,T-TMY,三重県,1857,MAJIN!,三重県,2500,47MO.R,三重県,0,,-
10th style,システムロマンス,0,,-,772,SIN-Q,三重県,1640,NOHNA,三重県,2024,FRIP,三重県,0,,-
10th style,SPACE FIGHT,0,,-,593,YU-KI,三重県,1346,HERU2A,三重県,2201,YUKITO,三重県,0,,-
10th style,SHOOTING STAR,0,,-,1052,2SALTY,三重県,1662,MAJIN!,三重県,2253,FRIP,三重県,0,,-
10th style,Rise'n Beauty,0,,-,1137,T-TMY,三重県,1648,MAJIN!,三重県,2151,47MO.R,三重県,0,,-
10th style,rainbow rainbow,0,,-,1439,NOHNA,三重県,2204,MAJIN!,三重県,2712,FRIP,三重県,0,,-
10th style,pandora,0,,-,739,SIN-Q,三重県,1666,MAJIN!,三重県,1835,FRIP,三重県,0,,-
10th style,One More Lovely,0,,-,760,ISENO,三重県,1579,*BC*,三重県,2822,FRIP,三重県,0,,-
10th style,No.13,0,,-,1290,ZRF,三重県,2647,RIS.CT,三重県,3158,FRIP,三重県,0,,-
10th style,Narcissus At Oasis,0,,-,671,MR.Q,三重県,1540,MAJIN!,三重県,1664,FRIP,三重県,0,,-
10th style,Lucy,0,,-,0,,-,1632,HERU2A,三重県,2305,FRIP,三重県,0,,-
10th style,Love Is Eternity,0,,-,1152,NOHNA,三重県,1944,HAGGER,三重県,2380,47MO.R,三重県,0,,-
10th style,Innocent Walls,0,,-,1547,SULME,三重県,2445,YUKITO,三重県,2770,FRIP,三重県,0,,-
10th style,HIGH,0,,-,866,MR.Q,三重県,1899,MAJIN!,三重県,2161,T*CHA,三重県,0,,-
10th style,GRADIUS -FULL SPEED-,0,,-,434,MIYA,三重県,942,T-TMY,三重県,2108,FRIP,三重県,0,,-
10th style,GHOST REVIVAL,0,,-,720,SIN-Q,三重県,1997,MAJIN!,三重県,2569,FRIP,三重県,0,,-
10th style,Freezing atmosphere,0,,-,555,DANDOL,三重県,1015,NOHNA,三重県,1489,FRIP,三重県,0,,-
10th style,FEEL IT,0,,-,0,,-,1604,OHIZM,三重県,1986,FRIP,三重県,0,,-
10th style,Feedback,0,,-,712,SIN-Q,三重県,1269,OMNJN!,三重県,1915,FRIP,三重県,0,,-
10th style,EXE,0,,-,429,ENJU,三重県,1522,TAKUTO,三重県,2241,47MO.R,三重県,0,,-
10th style,DoLL,324,SIN-Q,三重県,826,SIN-Q,三重県,1171,HERU2A,三重県,1616,YUKITO,三重県,0,,-
10th style,desolation,0,,-,346,TAN,三重県,604,T-TMY,三重県,753,HAGGER,三重県,0,,-
10th style,Debtty Daddy,0,,-,864,MLESKE,三重県,1912,SULME,三重県,2676,FRIP,三重県,0,,-
10th style,Daisuke,428,SIN-Q,三重県,1153,NOHNA,三重県,1686,TANATY,三重県,2395,FRIP,三重県,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,506,A,三重県,1285,SULME,三重県,2029,FRIP,三重県,0,,-
10th style,Boundary,0,,-,699,SIN-Q,三重県,1776,K.E.N!,三重県,2042,FRIP,三重県,0,,-
10th style,Back Into The Light,0,,-,1135,NOHNA,三重県,1579,FIA,三重県,2156,FRIP,三重県,0,,-
10th style,BABY LOVE,0,,-,936,999,三重県,1593,WISTIA,三重県,2155,FRIP,三重県,0,,-
10th style,ASTRAL VOYAGE,0,,-,980,YOU!!,三重県,1230,T-TMY,三重県,1881,A4NAGA,三重県,0,,-
10th style,ALIEN TEMPLE,0,,-,802,ISENO,三重県,1446,T-TMY,三重県,2002,YUKITO,三重県,0,,-
10th style,1st Samurai,0,,-,941,DESP,三重県,1967,MAJIN!,三重県,2653,FRIP,三重県,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,829,ISENO,三重県,1389,HERU2A,三重県,1996,FRIP,三重県,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,695,KRC,三重県,1409,MAJIN!,三重県,1737,FRIP,三重県,0,,-
IIDX RED,大桟橋,0,,-,331,ENJU,三重県,940,T-TMY,三重県,1864,FRIP,三重県,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,715,DESP,三重県,2113,T*CHA,三重県,2634,IIDX35,三重県,0,,-
IIDX RED,Wonder Bullfighter,0,,-,816,ISENO,三重県,1362,FIA,三重県,2013,YUKITO,三重県,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,1056,T*CHA,三重県,1698,MAJIN!,三重県,1950,FRIP,三重県,0,,-
IIDX RED,spiral galaxy,0,,-,0,,-,1959,SULME,三重県,2574,FRIP,三重県,3725,FRIP,三重県
IIDX RED,Sphere,0,,-,581,CLORNA,三重県,1807,MEGTY,三重県,2194,FRIP,三重県,0,,-
IIDX RED,SPEEDY CAT,0,,-,1002,SIN-Q,三重県,1684,MAJIN!,三重県,2028,T*CHA,三重県,0,,-
IIDX RED,Secret of Love,0,,-,853,ISENO,三重県,951,ISENO,三重県,1988,31337,三重県,0,,-
IIDX RED,RESONATE 1794,0,,-,805,RUMIA,三重県,1422,SYOTA,三重県,1880,FRIP,三重県,0,,-
IIDX RED,RED ZONE,172,ALPHA,三重県,997,YU-KI,三重県,1875,HAGGER,三重県,2340,FRIP,三重県,3058,FRIP,三重県
IIDX RED,Raspberry Heart(English version),0,,-,537,QUICK,三重県,1513,RUDE,三重県,1840,YUKITO,三重県,0,,-
IIDX RED,NEBULA GRASPER,0,,-,1309,NOHNA,三重県,2022,MAJIN!,三重県,2458,FRIP,三重県,0,,-
IIDX RED,KEY,0,,-,1026,SUGOC,三重県,1621,.JAM3.,三重県,2847,FRIP,三重県,0,,-
IIDX RED,HORIZON,0,,-,719,KRO,三重県,1494,HERU2A,三重県,1974,FRIP,三重県,0,,-
IIDX RED,gigadelic,553,ISENO,三重県,1353,SULME,三重県,2136,IIDX35,三重県,2491,FRIP,三重県,0,,-
IIDX RED,GENOCIDE,0,,-,794,2SALTY,三重県,1733,QUERY,三重県,2375,FRIP,三重県,0,,-
IIDX RED,Fly Away To India,0,,-,569,MLESKE,三重県,1019,HERU2A,三重県,1375,HAKU0,三重県,0,,-
IIDX RED,FAKE TIME,0,,-,818,ISENO,三重県,1740,YUKITO,三重県,2320,IIDX35,三重県,0,,-
IIDX RED,earth scape,0,,-,420,K.E.N!,三重県,1036,T*CHA,三重県,1273,IIDX35,三重県,0,,-
IIDX RED,Don't be afraid myself,0,,-,624,TORIK,三重県,1851,MAJIN!,三重県,2289,FRIP,三重県,0,,-
IIDX RED,D.A.N.C.E.!,0,,-,479,ISENO,三重県,752,T-TMY,三重県,1595,FRIP,三重県,0,,-
IIDX RED,Close my Eyes for Me,0,,-,856,MLESKE,三重県,1298,HERU2A,三重県,1805,FRIP,三重県,0,,-
IIDX RED,Click Again,0,,-,236,******,三重県,0,,-,2118,FRIP,三重県,0,,-
IIDX RED,BREATH,0,,-,839,SUGOC,三重県,1243,NOHNA,三重県,1728,FRIP,三重県,0,,-
IIDX RED,BLOCKS,0,,-,730,MEGURU,三重県,1058,T-TMY,三重県,1953,HAKU0,三重県,0,,-
