バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
4th style,Clione,0,,-,448,MR.814,滋賀県,917,-111-,滋賀県,1616,AAAAAA,滋賀県,2155,AAAAAA,滋賀県
4th style,CHECKING YOU OUT,0,,-,469,E-TA,滋賀県,871,R.K.,滋賀県,1324,AAAAAA,滋賀県,0,,-
4th style,Burnin' The Floor,0,,-,447,MR.814,滋賀県,840,PIZZA,滋賀県,1434,-111-,滋賀県,0,,-
4th style,Broken My Heart,0,,-,691,MR.814,滋賀県,1361,AAB,滋賀県,1816,AAAAAA,滋賀県,0,,-
4th style,B4U,0,,-,610,MR.814,滋賀県,1380,JIMMY,滋賀県,1982,*99*,滋賀県,0,,-
4th style,ABSOLUTE,0,,-,1221,JIMMY,滋賀県,1711,U.M.,滋賀県,2351,LEONIE,滋賀県,2685,AAAAAA,滋賀県
4th style,250bpm,0,,-,598,559SIX,滋賀県,921,SUZUKA,滋賀県,1401,AI7,滋賀県,0,,-
5th style,V,334,ES.,滋賀県,1191,N,滋賀県,2488,N.KJ,滋賀県,2980,AI7,滋賀県,0,,-
5th style,THE SHINING POLARIS,0,,-,902,YUKI.,滋賀県,1277,HS.MRN,滋賀県,1581,*99*,滋賀県,0,,-
5th style,THE CUBE,0,,-,639,OGI,滋賀県,1237,R.K.,滋賀県,1348,-111-,滋賀県,0,,-
5th style,sync,0,,-,948,CHALA?,滋賀県,1796,AAB,滋賀県,2389,AAAAAA,滋賀県,0,,-
5th style,still my words,0,,-,769,MR.814,滋賀県,1204,YUHEY.,滋賀県,0,,-,0,,-
5th style,STILL IN MY HEART,0,,-,761,MR.814,滋賀県,1108,SHIKI,滋賀県,1913,AAAAAA,滋賀県,0,,-
5th style,Spin the disc,0,,-,504,TATARA,滋賀県,974,PIZZA,滋賀県,1330,*99*,滋賀県,0,,-
5th style,RISLIM,0,,-,851,8STL9N,滋賀県,1227,AAAAAA,滋賀県,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,0,,-,1036,52KING,滋賀県,1720,-111-,滋賀県,1805,AAAAAA,滋賀県
5th style,Regulus,0,,-,931,N,滋賀県,1315,PIZZA,滋賀県,1730,AAAAAA,滋賀県,0,,-
5th style,Real,0,,-,1023,8STL9N,滋賀県,1712,*99*,滋賀県,1809,AAAAAA,滋賀県,0,,-
5th style,Radical Faith,0,,-,981,559SIX,滋賀県,1486,AI7,滋賀県,1292,R.K.,滋賀県,0,,-
5th style,QQQ,0,,-,1023,IMA..!,滋賀県,1803,U.M.,滋賀県,2147,YUSUKE,滋賀県,0,,-
5th style,outer wall,0,,-,352,MANA,滋賀県,969,NYARO,滋賀県,1759,AI7,滋賀県,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,719,NYARO,滋賀県,924,CPU2,滋賀県,1104,TAMA8N,滋賀県,0,,-
5th style,in my eyes,0,,-,924,YUKI.,滋賀県,1358,YUKI.,滋賀県,1512,KNT!,滋賀県,0,,-
5th style,Abyss,0,,-,1146,HANABI,滋賀県,1616,AAAAAA,滋賀県,1877,AAAAAA,滋賀県,0,,-
6th style,電人イェーガーのテーマ(Theme of DENJIN J),0,,-,935,559SIX,滋賀県,1520,8STL9N,滋賀県,0,,-,0,,-
6th style,こっちを向いてよ,0,,-,530,TN,滋賀県,996,PIZZA,滋賀県,1367,*99*,滋賀県,0,,-
6th style,VJ ARMY,0,,-,1148,YUKI.,滋賀県,1652,CHII-8,滋賀県,2240,AAAAAA,滋賀県,0,,-
6th style,Take It Easy,0,,-,1373,YUKI.,滋賀県,2109,NOOB,滋賀県,2517,AAAAAA,滋賀県,0,,-
6th style,Summer Vacation(CU mix),0,,-,1033,XX02,滋賀県,1862,AAAAAA,滋賀県,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,877,FALCON,滋賀県,1170,YUKI.,滋賀県,1945,AI7,滋賀県,0,,-
6th style,route 80s,0,,-,674,MR.814,滋賀県,963,CHALA?,滋賀県,1510,AI7,滋賀県,0,,-
6th style,rottel-da-sun,0,,-,689,559SIX,滋賀県,984,XX02,滋賀県,1796,YUHEY.,滋賀県,0,,-
6th style,NEMESIS,0,,-,698,OMI...,滋賀県,1461,MELOT.,滋賀県,1886,AAAAAA,滋賀県,0,,-
6th style,Linus,0,,-,375,B,滋賀県,1491,8VSZU4,滋賀県,2179,AAAAAA,滋賀県,0,,-
6th style,G2,0,,-,1008,SGYN,滋賀県,1487,SHIKI,滋賀県,2238,HA,滋賀県,0,,-
6th style,Frozen Ray (original mix),0,,-,860,MR.814,滋賀県,1730,-SB-,滋賀県,1810,AAAAAA,滋賀県,0,,-
6th style,Free Style,0,,-,695,MR.814,滋賀県,1122,*99*,滋賀県,1316,AAAAAA,滋賀県,0,,-
6th style,fly through the night,0,,-,720,MANA,滋賀県,879,MR.814,滋賀県,1703,AI7,滋賀県,0,,-
6th style,DIVE ～INTO YOUR HEART～,0,,-,1196,8STL9N,滋賀県,1602,SHIKI,滋賀県,2076,AAAAAA,滋賀県,0,,-
6th style,Colors (radio edit),0,,-,1125,559SIX,滋賀県,1813,Y467,滋賀県,2405,.,滋賀県,0,,-
6th style,Buffalo,0,,-,877,CHALA?,滋賀県,1363,4690,滋賀県,1796,LEONIE,滋賀県,2484,LEONIE,滋賀県
6th style,Blueberry Stream,0,,-,576,MR.814,滋賀県,1184,PIZZA,滋賀県,1649,AAAAAA,滋賀県,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,501,M.VINA,滋賀県,657,XX02,滋賀県,1069,HS.MRN,滋賀県,0,,-
6th style,"19,November",0,,-,854,MR.814,滋賀県,1181,IMA..!,滋賀県,1772,LEONIE,滋賀県,0,,-
7th style,革命,0,,-,540,XX02,滋賀県,1714,N3PH,滋賀県,2304,LEONIE,滋賀県,0,,-
7th style,ZERO-ONE,0,,-,513,SAYU,滋賀県,1671,8VSZU4,滋賀県,2237,AAAAAA,滋賀県,0,,-
7th style,traces,0,,-,1099,XX02,滋賀県,1720,TYRAN,滋賀県,2137,AI7,滋賀県,0,,-
7th style,Tomorrow Perfume,0,,-,833,559SIX,滋賀県,1652,AAB,滋賀県,2061,R.K.,滋賀県,0,,-
7th style,stoic,0,,-,1341,NIN,滋賀県,2136,NABE,滋賀県,2516,*99*,滋賀県,0,,-
7th style,Spica,0,,-,601,NABE-3,滋賀県,1496,*99*,滋賀県,2232,AAAAAA,滋賀県,0,,-
7th style,Love Me Do,0,,-,1078,YUKI.,滋賀県,1700,B-RABI,滋賀県,2112,AAAAAA,滋賀県,0,,-
7th style,Let the Snow Paint Me,0,,-,230,AIRS,滋賀県,893,CHALA?,滋賀県,1241,AAAAAA,滋賀県,0,,-
7th style,Last Message,0,,-,779,MR.814,滋賀県,1338,*99*,滋賀県,1617,AAAAAA,滋賀県,0,,-
7th style,Happy Wedding,0,,-,1152,TKSK,滋賀県,1587,MIRAI,滋賀県,1841,AAAAAA,滋賀県,0,,-
7th style,Glorious Days,0,,-,437,SHANA8,滋賀県,795,8VSZU4,滋賀県,891,AI7,滋賀県,0,,-
7th style,foreplay,0,,-,696,8VSZU4,滋賀県,850,CHALA?,滋賀県,1340,AAAAAA,滋賀県,0,,-
7th style,DESTINY,0,,-,792,MR.814,滋賀県,1357,8VSZU4,滋賀県,1835,*99*,滋賀県,0,,-
7th style,D2R,0,,-,882,8STL9N,滋賀県,1038,559SIX,滋賀県,1617,AI7,滋賀県,0,,-
7th style,Cheer Train,0,,-,0,,-,953,SHANA8,滋賀県,1689,LEONIE,滋賀県,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,544,M.VINA,滋賀県,880,8STL9N,滋賀県,1468,LEONIE,滋賀県,0,,-
7th style,Bad Routine,0,,-,821,MR.814,滋賀県,1408,8VSZU4,滋賀県,1918,*99*,滋賀県,0,,-
7th style,AVE DE RAPINA,0,,-,1174,XX02,滋賀県,1296,CHALA?,滋賀県,1835,AAAAAA,滋賀県,0,,-
7th style,A,0,,-,1059,CHALA?,滋賀県,2016,RAIN,滋賀県,2382,HA,滋賀県,0,,-
8th style,蒼い衝動,0,,-,846,8STL9N,滋賀県,1229,SPIRIT,滋賀県,1586,*99*,滋賀県,0,,-
8th style,桜,0,,-,791,559SIX,滋賀県,1389,INRTIA,滋賀県,2104,YUHEY.,滋賀県,0,,-
8th style,xenon,0,,-,861,NIN,滋賀県,1457,PO,滋賀県,2735,AAAAAA,滋賀県,0,,-
8th style,World Wide Love,0,,-,628,SHANA8,滋賀県,1006,N3PH,滋賀県,1112,N.KJ,滋賀県,0,,-
8th style,WAR GAME,0,,-,768,MR.814,滋賀県,1569,B-RABI,滋賀県,2122,TAMA8N,滋賀県,0,,-
8th style,thunder,0,,-,0,,-,1577,-SB-,滋賀県,1870,*99*,滋賀県,0,,-
8th style,symbolic,0,,-,1207,XX02,滋賀県,1664,JIMMY,滋賀県,2242,AI7,滋賀県,0,,-
8th style,rainbow flyer,0,,-,590,MR.814,滋賀県,1692,*99*,滋賀県,2089,*99*,滋賀県,0,,-
8th style,PLEASE DON'T GO,0,,-,0,,-,1312,INRTIA,滋賀県,2419,AAAAAA,滋賀県,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,0,,-,1014,CHALA?,滋賀県,1666,*99*,滋賀県,0,,-
8th style,murmur twins,0,,-,904,SILPO,滋賀県,1496,SHIKI,滋賀県,2382,AAAAAA,滋賀県,0,,-
8th style,Monkey Dance,0,,-,687,MANA,滋賀県,1364,AAAAAA,滋賀県,1891,KANATA,滋賀県,0,,-
8th style,memories,0,,-,1047,AI7,滋賀県,1671,YUKI.,滋賀県,2264,AAAAAA,滋賀県,0,,-
8th style,Luv 2 Feel Your Body,0,,-,639,MANA,滋賀県,1058,R.K.,滋賀県,1652,AAAAAA,滋賀県,0,,-
8th style,LOVE IS ORANGE,0,,-,797,8VSZU4,滋賀県,900,Q,滋賀県,1782,.,滋賀県,2093,-111-,滋賀県
8th style,LAB,0,,-,932,XX02,滋賀県,1998,-SB-,滋賀県,2061,AI7,滋賀県,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,1030,559SIX,滋賀県,1853,CHII-8,滋賀県,2211,AI7,滋賀県,0,,-
8th style,Halfway of promise,0,,-,723,YUN,滋賀県,1490,24,滋賀県,1817,AAAAAA,滋賀県,0,,-
8th style,Giudecca,0,,-,852,N,滋賀県,1512,PIZZA,滋賀県,2658,AAAAAA,滋賀県,0,,-
8th style,dual control,0,,-,706,N,滋賀県,877,CHALA?,滋賀県,1895,AAAAAA,滋賀県,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,1058,559SIX,滋賀県,1689,YUKI.,滋賀県,2196,AAAAAA,滋賀県,0,,-
8th style,CELEBRATE NITE,0,,-,863,YUKI.,滋賀県,1044,NABE-3,滋賀県,1409,*99*,滋賀県,0,,-
8th style,Blame,0,,-,772,SAYU,滋賀県,1322,PIZZA,滋賀県,1934,AAAAAA,滋賀県,0,,-
8th style,bit mania,0,,-,560,ADAM,滋賀県,1277,8VSZU4,滋賀県,1855,*99*,滋賀県,0,,-
8th style,Attitude,0,,-,866,SHIKI,滋賀県,1286,SHIKI,滋賀県,1741,AI7,滋賀県,0,,-
8th style,ALL RIGHT,0,,-,530,SAYU,滋賀県,1036,CHALA?,滋賀県,1584,.,滋賀県,0,,-
8th style,airflow,0,,-,502,MR.814,滋賀県,692,YUKI.,滋賀県,1408,R.K.,滋賀県,0,,-
8th style,abstract,0,,-,650,TN,滋賀県,1476,SMJS.R,滋賀県,1887,AI7,滋賀県,0,,-
9th style,真夏の花・真夏の夢,0,,-,0,,-,1090,8STL9N,滋賀県,1472,AAAAAA,滋賀県,0,,-
9th style,ライオン好き,0,,-,597,559SIX,滋賀県,1159,NEFF,滋賀県,1505,AAAAAA,滋賀県,0,,-
9th style,SWEETEST SAVAGE,0,,-,332,TAKYAO,滋賀県,1259,N3PH,滋賀県,1806,AAAAAA,滋賀県,0,,-
9th style,Sweet Sweet Magic,0,,-,857,MR.814,滋賀県,1430,MIRAI,滋賀県,2012,-111-,滋賀県,0,,-
9th style,STAR FIELD,0,,-,615,XX02,滋賀県,1575,8VSZU4,滋賀県,1879,AI7,滋賀県,0,,-
9th style,SNOW,0,,-,895,MR.814,滋賀県,1069,XX02,滋賀県,2015,LEONIE,滋賀県,0,,-
9th style,Silvia Drive,0,,-,736,NYET,滋賀県,1406,SHIKI,滋賀県,2050,*99*,滋賀県,0,,-
9th style,rottel-the-Mercury,0,,-,827,MR.814,滋賀県,1913,B-RABI,滋賀県,2252,-111-,滋賀県,0,,-
9th style,RISLIM -Remix-,0,,-,0,,-,720,SHANA8,滋賀県,1868,AI7,滋賀県,0,,-
9th style,Really Love,0,,-,406,YUN,滋賀県,944,*99*,滋賀県,1736,AAAAAA,滋賀県,0,,-
9th style,Quickening,0,,-,834,YUKI.,滋賀県,1272,CRAN,滋賀県,2058,YUHEY.,滋賀県,0,,-
9th style,quasar,0,,-,1063,YUKI.,滋賀県,1531,S0N1C,滋賀県,2301,AAAAAA,滋賀県,0,,-
9th style,one or eight,0,,-,545,DYUKU,滋賀県,1819,-SB-,滋賀県,2245,AAAAAA,滋賀県,0,,-
9th style,moon_child,0,,-,964,YAYO84,滋賀県,1950,-111-,滋賀県,2514,AAAAAA,滋賀県,0,,-
9th style,MARIA (I believe... ),0,,-,447,NISOKU,滋賀県,1390,YAYO84,滋賀県,1940,AI7,滋賀県,0,,-
9th style,Make A Difference,0,,-,588,MR.814,滋賀県,1401,SHIKI,滋賀県,2249,AAAAAA,滋賀県,0,,-
9th style,lower world,0,,-,351,MANA,滋賀県,1683,FALCON,滋賀県,2242,AAAAAA,滋賀県,0,,-
9th style,LOVE SHINE,414,SHANA8,滋賀県,796,559SIX,滋賀県,1838,B-RABI,滋賀県,2073,YUHEY.,滋賀県,0,,-
9th style,lights,0,,-,617,SHANA8,滋賀県,1052,SHANA8,滋賀県,1771,R.K.,滋賀県,0,,-
9th style,Karma,0,,-,1235,N,滋賀県,1563,ASSIMA,滋賀県,1818,LEONIE,滋賀県,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,689,MR.814,滋賀県,1341,-SB-,滋賀県,1429,N.KJ,滋賀県,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,979,XX02,滋賀県,1331,MISAKI,滋賀県,1958,AAAAAA,滋賀県,0,,-
9th style,Golden Horn,0,,-,122,GMT,滋賀県,798,CHALA?,滋賀県,1433,KANATA,滋賀県,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,793,MANA,滋賀県,1614,-SB-,滋賀県,1986,AAAAAA,滋賀県,0,,-
9th style,Distress,0,,-,783,7K,滋賀県,1845,AAAAAA,滋賀県,0,,-,0,,-
9th style,Cradle,0,,-,0,,-,1196,CHALA?,滋賀県,1572,*99*,滋賀県,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,0,,-,1237,HANABI,滋賀県,1750,LEONIE,滋賀県,0,,-
9th style,bag,0,,-,706,MANA,滋賀県,873,SHANA8,滋賀県,1885,8VSZU4,滋賀県,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,834,XX02,滋賀県,1288,YUKI.,滋賀県,1788,AI7,滋賀県,0,,-
9th style,ATOMIC AGE,0,,-,329,8STL9N,滋賀県,666,8VSZU4,滋賀県,1328,AAAAAA,滋賀県,0,,-
9th style,ACT,0,,-,720,TORA,滋賀県,1678,-SB-,滋賀県,1830,AI7,滋賀県,0,,-
9th style,Abyss -The Heavens Remix-,482,SHANA8,滋賀県,1416,YUKI.,滋賀県,1817,8VSZU4,滋賀県,2366,AAAAAA,滋賀県,0,,-
10th style,雪月花,0,,-,1090,SHIKI,滋賀県,1843,-SB-,滋賀県,2503,AAAAAA,滋賀県,0,,-
10th style,システムロマンス,0,,-,577,K-2,滋賀県,1594,NEFF,滋賀県,2017,AI7,滋賀県,0,,-
10th style,SPACE FIGHT,0,,-,566,MR.814,滋賀県,1454,U.M.,滋賀県,2211,.,滋賀県,0,,-
10th style,SHOOTING STAR,0,,-,1172,HIKO,滋賀県,1552,KDM-C,滋賀県,2259,AAAAAA,滋賀県,0,,-
10th style,Rise'n Beauty,0,,-,1037,NIN,滋賀県,1342,NABE-3,滋賀県,2150,AI7,滋賀県,0,,-
10th style,rainbow rainbow,0,,-,1359,YUKI.,滋賀県,2071,CHII-8,滋賀県,2725,AAAAAA,滋賀県,0,,-
10th style,pandora,0,,-,330,B,滋賀県,1478,SHIKI,滋賀県,1822,AI7,滋賀県,0,,-
10th style,One More Lovely,0,,-,752,LURA,滋賀県,1597,CHII-8,滋賀県,2811,FAL.,滋賀県,0,,-
10th style,No.13,0,,-,1424,YUKI.,滋賀県,2421,CHII-8,滋賀県,3165,AAAAAA,滋賀県,0,,-
10th style,Narcissus At Oasis,0,,-,717,559SIX,滋賀県,1423,LLENN,滋賀県,1650,-111-,滋賀県,0,,-
10th style,Lucy,0,,-,923,PO,滋賀県,1629,PO,滋賀県,2298,SINKO,滋賀県,0,,-
10th style,Love Is Eternity,0,,-,1087,559SIX,滋賀県,1633,FKAKEN,滋賀県,2369,LEONIE,滋賀県,0,,-
10th style,Innocent Walls,0,,-,1498,FALCON,滋賀県,2454,AAAAAA,滋賀県,2825,AAAAAA,滋賀県,0,,-
10th style,HIGH,0,,-,750,TORA,滋賀県,1731,CPU2,滋賀県,2165,*99*,滋賀県,0,,-
10th style,GRADIUS -FULL SPEED-,0,,-,438,SOSDAN,滋賀県,1250,AAAAAA,滋賀県,2113,AAAAAA,滋賀県,0,,-
10th style,GHOST REVIVAL,0,,-,341,AUSTIN,滋賀県,1908,U.M.,滋賀県,2548,LEONIE,滋賀県,0,,-
10th style,Freezing atmosphere,0,,-,556,MANA,滋賀県,906,LIGHT,滋賀県,1503,AAAAAA,滋賀県,0,,-
10th style,FEEL IT,0,,-,0,,-,1692,HA,滋賀県,1965,LEONIE,滋賀県,0,,-
10th style,Feedback,0,,-,873,559SIX,滋賀県,1484,U.M.,滋賀県,1944,AAAAAA,滋賀県,0,,-
10th style,EXE,0,,-,656,MR.814,滋賀県,1246,CHALA?,滋賀県,2234,-111-,滋賀県,0,,-
10th style,DoLL,325,ASSIMA,滋賀県,790,MR.814,滋賀県,1186,JIMMY,滋賀県,1608,8VSZU4,滋賀県,0,,-
10th style,desolation,0,,-,408,SHANA8,滋賀県,565,SHANA8,滋賀県,757,R.K.,滋賀県,0,,-
10th style,Debtty Daddy,0,,-,854,MR.814,滋賀県,1916,52KING,滋賀県,2670,LEONIE,滋賀県,0,,-
10th style,Daisuke,411,SHANA8,滋賀県,1119,559SIX,滋賀県,1659,8VSZU4,滋賀県,2397,AAAAAA,滋賀県,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,930,XX02,滋賀県,1256,JIMMY,滋賀県,2047,AAAAAA,滋賀県,0,,-
10th style,Boundary,0,,-,475,TN,滋賀県,1647,CHII-8,滋賀県,1984,-111-,滋賀県,0,,-
10th style,Back Into The Light,0,,-,705,MR.814,滋賀県,1542,HIKO,滋賀県,2150,AI7,滋賀県,0,,-
10th style,BABY LOVE,0,,-,784,TN,滋賀県,1678,8VSZU4,滋賀県,2147,AAAAAA,滋賀県,0,,-
10th style,ASTRAL VOYAGE,0,,-,0,,-,990,Q,滋賀県,1925,AAAAAA,滋賀県,0,,-
10th style,ALIEN TEMPLE,0,,-,758,MANA,滋賀県,1513,SUZUKA,滋賀県,2006,AI7,滋賀県,0,,-
10th style,1st Samurai,0,,-,741,ROLLIN,滋賀県,1788,BLACK.,滋賀県,2641,AAAAAA,滋賀県,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,767,HIKU*,滋賀県,1394,MIRAI,滋賀県,1988,AAAAAA,滋賀県,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,394,TN,滋賀県,1271,NAWONO,滋賀県,1733,AAAAAA,滋賀県,0,,-
IIDX RED,大桟橋,0,,-,421,PO,滋賀県,753,SHANA8,滋賀県,1846,AAAAAA,滋賀県,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,675,KIOSK,滋賀県,2153,AAAAAA,滋賀県,2621,AAAAAA,滋賀県,0,,-
IIDX RED,Wonder Bullfighter,0,,-,0,,-,421,KAO,滋賀県,2010,FAL.,滋賀県,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,877,MR.814,滋賀県,1577,MIRAI,滋賀県,1950,AAAAAA,滋賀県,0,,-
IIDX RED,spiral galaxy,0,,-,872,777RR,滋賀県,1730,WOLFEN,滋賀県,2538,HA,滋賀県,3724,AI7,滋賀県
IIDX RED,Sphere,0,,-,1031,YUKI.,滋賀県,1966,AAAAAA,滋賀県,2185,AAAAAA,滋賀県,0,,-
IIDX RED,SPEEDY CAT,0,,-,0,,-,1666,8VSZU4,滋賀県,2023,*99*,滋賀県,0,,-
IIDX RED,Secret of Love,0,,-,927,XX02,滋賀県,1339,MIRAI,滋賀県,1994,-111-,滋賀県,0,,-
