バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
4th style,DXY!,1212,BBB,高知県,1649,DAHLIA,高知県,2079,SHAULA,高知県
4th style,Clione,504,48NOIR,高知県,900,BBB,高知県,1575,CITRIC,高知県
4th style,CHECKING YOU OUT,585,CIELA,高知県,770,TKNOME,高知県,1260,YUK*,高知県
4th style,Burnin' The Floor,562,48NOIR,高知県,940,RARUKA,高知県,1404,SHAULA,高知県
4th style,Broken My Heart,884,BBB,高知県,1364,PUKU!!,高知県,1769,YUK*,高知県
4th style,B4U,964,BBB,高知県,1435,SHOPQQ,高知県,1931,ESO,高知県
4th style,ABSOLUTE,1286,BBB,高知県,1729,48NOIR,高知県,2302,J-SON,高知県
4th style,250bpm,661,BBB,高知県,983,RARUKA,高知県,1349,YUK*,高知県
5th style,V,1241,RARUKA,高知県,2475,RARUKA,高知県,2863,YUK*,高知県
5th style,THE SHINING POLARIS,901,BBB,高知県,1275,DAHLIA,高知県,1553,SHAULA,高知県
5th style,THE CUBE,698,BBB,高知県,1187,ILLYA.,高知県,1306,SHAULA,高知県
5th style,sync,1064,PUKU!!,高知県,1655,ABU,高知県,2297,SHAULA,高知県
5th style,still my words,881,-,高知県,1198,CITRIC,高知県,0,,未設定
5th style,STILL IN MY HEART,975,BBB,高知県,1245,PUKU!!,高知県,1797,SHAULA,高知県
5th style,Spin the disc,759,BBB,高知県,1199,RD-ICE,高知県,1286,J-SON,高知県
5th style,RISLIM,876,BBB,高知県,1179,SHAULA,高知県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX),893,48NOIR,高知県,1031,BBB,高知県,1668,YUK*,高知県
5th style,Regulus,919,PANDA*,高知県,1333,ILLYA.,高知県,1587,J-SON,高知県
5th style,Real,1058,BBB,高知県,1451,ORUNAS,高知県,1707,SHAULA,高知県
5th style,Radical Faith,1101,BBB,高知県,1449,SHAULA,高知県,1221,PUKU!!,高知県
5th style,QQQ,1176,ILLYA.,高知県,1654,ILLYA.,高知県,2116,YUK*,高知県
5th style,outer wall,894,BBB,高知県,1223,ILLYA.,高知県,1691,RARUKA,高知県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,721,BBB,高知県,940,ORUNAS,高知県,1094,SHAULA,高知県
5th style,Kiss me all night long,863,BBB,高知県,1119,ILLYA.,高知県,1423,SHAULA,高知県
5th style,in my eyes,911,BBB,高知県,1393,ILLYA.,高知県,1537,SHAULA,高知県
5th style,Abyss,1229,ILLYA.,高知県,1600,YUK*,高知県,1829,YUK*,高知県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1066,SHAULA,高知県,1518,SHAULA,高知県,0,,未設定
6th style,こっちを向いてよ,802,GH1D84,高知県,1198,-,高知県,1304,CITRIC,高知県
6th style,Take It Easy,1395,ILLYA.,高知県,2273,RARUKA,高知県,2419,E.DO,高知県
6th style,Summer Vacation(CU mix),1122,AOC#,高知県,1688,SHAULA,高知県,0,,未設定
6th style,route 80s,867,ILLYA.,高知県,1107,ILLYA.,高知県,1426,SHAULA,高知県
6th style,rottel-da-sun,786,RARUKA,高知県,1315,RARUKA,高知県,1672,SHAULA,高知県
6th style,NEMESIS,951,BBB,高知県,1250,KRS,高知県,1799,YUK*,高知県
6th style,Linus,925,RARUKA,高知県,1387,PUKU!!,高知県,2059,J-SON,高知県
6th style,G2,1385,PUKU!!,高知県,1513,ORUNAS,高知県,2130,CITRIC,高知県
6th style,Frozen Ray (original mix),1276,48NOIR,高知県,1672,RARUKA,高知県,1744,CITRIC,高知県
6th style,Free Style,852,BBB,高知県,997,BBB,高知県,1263,SHAULA,高知県
6th style,fly through the night,836,BBB,高知県,1326,RARUKA,高知県,1658,RARUKA,高知県
6th style,DIVE ～INTO YOUR HEART～,1225,BBB,高知県,1765,RARUKA,高知県,2004,YUK*,高知県
6th style,Colors (radio edit),1399,SHAULA,高知県,1827,TKNOME,高知県,2301,YUK*,高知県
6th style,Buffalo,950,BBB,高知県,1356,ILLYA.,高知県,1746,E.DO,高知県
6th style,Blueberry Stream,772,BBB,高知県,1385,PUKU!!,高知県,1547,YUK*,高知県
6th style,BALLAD FOR YOU～想いの雨～,551,BBB,高知県,753,ILLYA.,高知県,1047,YUK*,高知県
6th style,"19,November",1053,BBB,高知県,1251,KOMEO,高知県,1746,SHAULA,高知県
7th style,革命,682,-,高知県,1734,S.T*38,高知県,2207,E.DO,高知県
7th style,ZERO-ONE,1019,BBB,高知県,1475,ILLYA.,高知県,2142,ESO,高知県
7th style,traces,1449,891798,高知県,1778,CIELA,高知県,2050,SHAULA,高知県
7th style,Tomorrow Perfume,1253,PUKU!!,高知県,1703,ASA.S,高知県,2032,SHAULA,高知県
7th style,stoic,1466,ILLYA.,高知県,2080,YJSNPI,高知県,2421,YUK*,高知県
7th style,Spica,636,AZURE,高知県,1292,ORUNAS,高知県,2083,YUK*,高知県
7th style,MAX 300,994,ILLYA.,高知県,1764,SHAULA,高知県,0,,未設定
7th style,Marmalade Reverie,834,BBB,高知県,972,ILLYA.,高知県,1231,SHAULA,高知県
7th style,Love Me Do,1098,AZURE,高知県,1662,RARUKA,高知県,2035,J-SON,高知県
7th style,Let the Snow Paint Me,801,BBB,高知県,972,PANDA*,高知県,1229,SHAULA,高知県
7th style,Last Message,972,ILLYA.,高知県,1188,ILLYA.,高知県,1549,SHAULA,高知県
7th style,Happy Wedding,1137,BBB,高知県,1468,ILLYA.,高知県,1753,YUK*,高知県
7th style,Glorious Days,503,48NOIR,高知県,777,BBB,高知県,857,SHAULA,高知県
7th style,foreplay,642,BBB,高知県,1142,PUKU!!,高知県,1269,E.DO,高知県
7th style,entrance,913,SHIMO,高知県,1311,CCG,高知県,1636,RARUKA,高知県
7th style,DESTINY,1026,BBB,高知県,1307,BBB,高知県,1800,YUK*,高知県
7th style,D2R,937,SHIMO,高知県,1222,ILLYA.,高知県,1582,YUK*,高知県
7th style,Cheer Train,852,BBB,高知県,1136,ILLYA.,高知県,1675,SHAULA,高知県
7th style,Burning Heat! (Full Option Mix),678,48NOIR,高知県,914,DAHLIA,高知県,1398,SHAULA,高知県
7th style,BRING HER DOWN,994,BBB,高知県,1304,PUKU!!,高知県,1708,SHAULA,高知県
7th style,Bad Routine,974,BBB,高知県,1328,ILLYA.,高知県,1852,SHAULA,高知県
7th style,AVE DE RAPINA,1313,489E,高知県,1571,PUKU!!,高知県,1707,SHAULA,高知県
7th style,A,1246,BBB,高知県,1914,ORUNAS,高知県,2386,YUK*,高知県
8th style,蒼い衝動,859,HA7BI4,高知県,1261,ILLYA.,高知県,1554,YUK*,高知県
8th style,桜,946,PUKU!!,高知県,1376,DAHLIA,高知県,2013,YUK*,高知県
8th style,合体せよ！ストロングイェーガー！！,1402,AYASOL,高知県,1683,SHAULA,高知県,0,,未設定
8th style,xenon,1030,BBB,高知県,1527,ILLYA.,高知県,2651,YUK*,高知県
8th style,World Wide Love,698,48NOIR,高知県,1011,ILLYA.,高知県,1111,SHAULA,高知県
8th style,WAR GAME,915,BBB,高知県,1466,ILLYA.,高知県,2025,SHAULA,高知県
8th style,thunder,1103,PANDA*,高知県,1467,ILLYA.,高知県,1823,YUK*,高知県
8th style,symbolic,1344,NANAKA,高知県,1648,ILLYA.,高知県,2152,YUK*,高知県
8th style,STAR DREAM,744,BBB,高知県,1302,RARUKA,高知県,1394,SHAULA,高知県
8th style,rainbow flyer,789,ORUNAS,高知県,1473,Y2J,高知県,1991,SHAULA,高知県
8th style,PLEASE DON'T GO,944,BBB,高知県,1278,ILLYA.,高知県,2279,E.DO,高知県
8th style,MUSIC TO YOUR HEAD,769,ILLYA.,高知県,1291,PUKU!!,高知県,1615,YUK*,高知県
8th style,murmur twins,1074,BBB,高知県,1638,YUK*,高知県,2288,RENO,高知県
8th style,Monkey Dance,782,ORUNAS,高知県,1325,RARUKA,高知県,1890,SHAULA,高知県
8th style,memories,1079,BBB,高知県,1920,PUKU!!,高知県,2158,SHAULA,高知県
8th style,LOVE IS ORANGE,758,BBB,高知県,962,ORUNAS,高知県,1742,ESO,高知県
8th style,LAB,1002,BBB,高知県,1770,ASA.S,高知県,1993,ESO,高知県
8th style,Hormiga obrera,1137,BBB,高知県,1306,KOMEO,高知県,1746,J-SON,高知県
8th style,Halfway of promise,916,BBB,高知県,1427,48NOIR,高知県,1716,YUK*,高知県
8th style,Giudecca,847,BBB,高知県,1620,ORUNAS,高知県,2597,YUK*,高知県
8th style,FLUTE MAN,557,BBB,高知県,839,ORUNAS,高知県,1041,SHAULA,高知県
8th style,dual control,743,BBB,高知県,1185,FETHER,高知県,1720,ESO,高知県
8th style,dissolve,915,CCG,高知県,1195,ILLYA.,高知県,1510,SHAULA,高知県
8th style,Colors -Y&Co. Eurobeat Remix-,1084,NADE45,高知県,1865,ORUNAS,高知県,2141,CITRIC,高知県
8th style,CELEBRATE NITE,869,BBB,高知県,1085,BBB,高知県,1365,SHAULA,高知県
8th style,Blame,1139,BBB,高知県,1444,ILLYA.,高知県,1848,SHAULA,高知県
8th style,bit mania,891,ILLYA.,高知県,1230,BBB,高知県,1829,RARUKA,高知県
8th style,Attitude,958,BBB,高知県,1309,PUKU!!,高知県,1696,J-SON,高知県
8th style,ALL RIGHT,821,BBB,高知県,1237,ILLYA.,高知県,1569,48NOIR,高知県
8th style,ALIEN WORLD,892,BBB,高知県,1065,BBB,高知県,1398,SHAULA,高知県
8th style,airflow,555,BBB,高知県,738,BBB,高知県,1377,YUK*,高知県
8th style,abstract,1174,BBB,高知県,1460,ILLYA.,高知県,1831,SHAULA,高知県
9th style,真夏の花・真夏の夢,796,AZURE,高知県,1113,ILLYA.,高知県,1408,SHAULA,高知県
9th style,昭和企業戦士荒山課長,753,BBB,高知県,1351,ILLYA.,高知県,1589,SHAULA,高知県
9th style,ライオン好き,623,BBB,高知県,1141,ILLYA.,高知県,1493,RARUKA,高知県
9th style,Sweet Sweet Magic,959,BBB,高知県,1344,DK-PAI,高知県,1957,J-SON,高知県
9th style,STAR FIELD,682,AZURE,高知県,1464,ILLYA.,高知県,1838,SHAULA,高知県
9th style,SNOW,1008,ILLYA.,高知県,1298,ILLYA.,高知県,1942,YUK*,高知県
9th style,Silvia Drive,793,BBB,高知県,1390,ILLYA.,高知県,1932,SHAULA,高知県
9th style,rottel-the-Mercury,961,CCG,高知県,1785,PUKU!!,高知県,2159,SHAULA,高知県
9th style,RISLIM -Remix-,748,ORUNAS,高知県,913,ILLYA.,高知県,1770,SHAULA,高知県
9th style,Really Love,643,PUKU!!,高知県,927,PUKU!!,高知県,1680,CITRIC,高知県
9th style,Quickening,891,BBB,高知県,1635,IXIXI,高知県,1985,J-SON,高知県
9th style,quasar,1110,ILLYA.,高知県,1695,DAHLIA,高知県,2230,YUK*,高知県
9th style,POWER DREAM,732,BBB,高知県,1383,ILLYA.,高知県,1818,SHAULA,高知県
9th style,one or eight,1239,ILLYA.,高知県,1788,WPEACE,高知県,2124,YUK*,高知県
9th style,moon_child,1001,ILLYA.,高知県,1852,RARUKA,高知県,2420,YUK*,高知県
9th style,MARIA (I believe... ),694,BBB,高知県,1449,ILLYA.,高知県,1896,YUK*,高知県
9th style,Make A Difference,820,BBB,高知県,1523,IXIXI,高知県,2120,J-SON,高知県
9th style,lower world,1307,CIELA,高知県,1717,IXIXI,高知県,2136,SHAULA,高知県
9th style,LOVE SHINE,843,48NOIR,高知県,1721,IXIXI,高知県,2029,RARUKA,高知県
9th style,lights,687,489E,高知県,1372,BBB,高知県,1711,YUK*,高知県
9th style,Let The Snow Paint Me -Y&Co. Remix-,787,BBB,高知県,1199,ILLYA.,高知県,1744,J-SON,高知県
9th style,Karma,1165,AYASOL,高知県,1566,IXIXI,高知県,1730,48NOIR,高知県
9th style,I Was The One (80's EUROBEAT STYLE),753,ORUNAS,高知県,1305,RARUKA,高知県,1419,J-SON,高知県
9th style,HYPER EUROBEAT (2DX style),1051,BBB,高知県,1535,CCG,高知県,1897,YUK*,高知県
9th style,Golden Horn,678,BBB,高知県,925,ILLYA.,高知県,1421,48NOIR,高知県
9th style,ECHOES,865,BBB,高知県,1082,BBB,高知県,1972,SHAULA,高知県
9th style,e-motion 2003 -romantic extra-,1244,PUKU!!,高知県,1423,ILLYA.,高知県,1919,CITRIC,高知県
9th style,Distress,1244,IXIXI,高知県,1722,SHAULA,高知県,0,,未設定
9th style,Cradle,829,BBB,高知県,1395,ILLYA.,高知県,1517,J-SON,高知県
9th style,BRIGHTNESS DARKNESS,702,BBB,高知県,1350,DK-PAI,高知県,1717,J-SON,高知県
9th style,bag,875,BBB,高知県,1144,BBB,高知県,1866,SHAULA,高知県
9th style,BAD BOY BASS!! (dj Remo-con MIX),887,BBB,高知県,1280,PUKU!!,高知県,1757,SHAULA,高知県
9th style,ACT,1037,ILLYA.,高知県,1509,ORUNAS,高知県,1771,SHAULA,高知県
9th style,Abyss -The Heavens Remix-,1418,IXIXI,高知県,1723,ZKOUZI,高知県,2304,CITRIC,高知県
10th style,雪月花,1155,ILLYA.,高知県,1803,YUK*,高知県,2384,YUK*,高知県
10th style,システムロマンス,874,ILLYA.,高知県,1700,PUKU!!,高知県,1954,J-SON,高知県
10th style,SPACE FIGHT,619,BBB,高知県,1421,RARUKA,高知県,2157,J-SON,高知県
10th style,SHOOTING STAR,1217,IXIXI,高知県,1520,CCG,高知県,2149,SHAULA,高知県
10th style,Rise'n Beauty,1197,ORUNAS,高知県,1563,IXIXI,高知県,2088,SHAULA,高知県
10th style,Ready To Rockit Blues,572,ORUNAS,高知県,995,-,高知県,1389,SHAULA,高知県
10th style,rainbow rainbow,1470,ORUNAS,高知県,2182,RENO,高知県,2610,YUK*,高知県
10th style,pandora,859,BBB,高知県,1620,RARUKA,高知県,1780,CITRIC,高知県
10th style,One More Lovely,847,ORUNAS,高知県,1562,U-SKE,高知県,2673,E.DO,高知県
10th style,No.13,1554,IXIXI,高知県,2550,RARUKA,高知県,3046,RENO,高知県
10th style,Narcissus At Oasis,757,Y2J,高知県,1529,RARUKA,高知県,1611,YUK*,高知県
10th style,Lucy,934,BBB,高知県,1658,IXIXI,高知県,2241,E.DO,高知県
10th style,LOW,655,ORUNAS,高知県,1338,CCG,高知県,1680,SHAULA,高知県
10th style,Love Is Eternity,1158,ILLYA.,高知県,1880,RARUKA,高知県,2328,YUK*,高知県
10th style,Innocent Walls,1549,IXIXI,高知県,2283,SHIMO,高知県,2614,YUK*,高知県
10th style,HIGH,894,ILLYA.,高知県,1829,IXIXI,高知県,2105,CITRIC,高知県
10th style,HI SCHOOL DREAM,908,BBB,高知県,1354,PUKU!!,高知県,1767,SHAULA,高知県
10th style,GRADIUS -FULL SPEED-,710,ILLYA.,高知県,1075,ORUNAS,高知県,1960,YUK*,高知県
10th style,GHOST REVIVAL,881,ORUNAS,高知県,1739,ORUNAS,高知県,2464,RARUKA,高知県
10th style,Freezing atmosphere,783,CIELA,高知県,1020,IIDX22,高知県,1425,SHAULA,高知県
10th style,FEEL IT,913,ILLYA.,高知県,1399,Y-TZP.,高知県,1877,YUK*,高知県
10th style,Feedback,1007,ILLYA.,高知県,1528,XW1S,高知県,1849,J-SON,高知県
10th style,EXE,816,ILLYA.,高知県,1520,IXIXI,高知県,2174,YUK*,高知県
10th style,DoLL,914,ILLYA.,高知県,1202,ILLYA.,高知県,1576,J-SON,高知県
10th style,desolation,478,ILLYA.,高知県,636,ILLYA.,高知県,747,SHAULA,高知県
10th style,Debtty Daddy,990,BBB,高知県,1817,IXIXI,高知県,2583,YUK*,高知県
10th style,Daisuke,1201,RARUKA,高知県,1656,RARUKA,高知県,2356,CITRIC,高知県
10th style,CARRY ON NIGHT (English version),962,BBB,高知県,1296,CCG,高知県,1974,YUK*,高知県
10th style,Boundary,824,ORUNAS,高知県,1775,PUKU!!,高知県,1991,CITRIC,高知県
10th style,Back Into The Light,1106,ORUNAS,高知県,1604,RARUKA,高知県,2080,ESO,高知県
10th style,BABY LOVE,1139,ORUNAS,高知県,1601,PUKU!!,高知県,2053,SHAULA,高知県
10th style,ASTRAL VOYAGE,937,BBB,高知県,1358,IIDX22,高知県,1829,SHAULA,高知県
10th style,ALIEN TEMPLE,946,ILLYA.,高知県,1559,PUKU!!,高知県,1928,SHAULA,高知県
10th style,1st Samurai,1018,BBB,高知県,1714,STEIN,高知県,2531,YUK*,高知県
IIDX RED,ＵＬＴｉＭΛＴＥ,918,PUKU!!,高知県,1414,PUKU!!,高知県,1938,YUK*,高知県
IIDX RED,太陽～T・A・I・Y・O～,803,PUKU!!,高知県,1355,PUKU!!,高知県,1638,J-SON,高知県
IIDX RED,大桟橋,460,CCG,高知県,1080,ILLYA.,高知県,1788,SHAULA,高知県
IIDX RED,ピアノ協奏曲第１番”蠍火”,798,AZURE,高知県,2029,ESO,高知県,2544,YUK*,高知県
IIDX RED,Wonder Bullfighter,940,PUKU!!,高知県,1353,ILLYA.,高知県,1915,YUK*,高知県
IIDX RED,The Hope of Tomorrow,1017,ILLYA.,高知県,1529,PUKU!!,高知県,1871,SHAULA,高知県
IIDX RED,spiral galaxy,1030,BBB,高知県,1899,PUKU!!,高知県,2491,YUK*,高知県
IIDX RED,Sphere,1021,PUKU!!,高知県,1773,ZKOUZI,高知県,2066,RENO,高知県
IIDX RED,SPEEDY CAT,1103,ILLYA.,高知県,1569,CCG,高知県,1973,CITRIC,高知県
IIDX RED,Secret of Love,1062,PUKU!!,高知県,1403,IIDX22,高知県,1941,SHAULA,高知県
IIDX RED,RESONATE 1794,906,PUKU!!,高知県,1374,PUKU!!,高知県,1818,YUK*,高知県
IIDX RED,RED ZONE,1068,ILLYA.,高知県,1748,PUKU!!,高知県,2252,CITRIC,高知県
IIDX RED,Raspberry Heart(English version),1019,BBB,高知県,1519,PUKU!!,高知県,1799,J-SON,高知県
IIDX RED,NEBULA GRASPER,1320,PUKU!!,高知県,1817,CCG,高知県,2382,YUK*,高知県
IIDX RED,More Move,941,PUKU!!,高知県,1434,PUKU!!,高知県,1634,J-SON,高知県
IIDX RED,KEY,1099,PUKU!!,高知県,1782,PUKU!!,高知県,2785,SHIMO,高知県
IIDX RED,INJECTION OF LOVE,661,PUKU!!,高知県,995,PUKU!!,高知県,1481,YUK*,高知県
IIDX RED,HORIZON,1046,PUKU!!,高知県,1506,PUKU!!,高知県,1914,SHAULA,高知県
IIDX RED,gigadelic,1391,PUKU!!,高知県,2043,YUK*,高知県,2369,E.DO,高知県
IIDX RED,GENOCIDE,1070,PUKU!!,高知県,1914,SHAULA,高知県,2250,ESO,高知県
IIDX RED,Fly Away To India,660,PUKU!!,高知県,1069,PUKU!!,高知県,1358,J-SON,高知県
IIDX RED,FAKE TIME,1005,ILLYA.,高知県,1591,DK-PAI,高知県,2177,WPEACE,高知県
IIDX RED,earth scape,433,-,高知県,997,PUKU!!,高知県,1215,DAHLIA,高知県
IIDX RED,Don't be afraid myself,1077,PUKU!!,高知県,1745,PUKU!!,高知県,2221,YUK*,高知県
IIDX RED,D.A.N.C.E.!,569,PUKU!!,高知県,809,PUKU!!,高知県,1551,J-SON,高知県
IIDX RED,Close my Eyes for Me,995,PUKU!!,高知県,1334,ILLYA.,高知県,1711,SHAULA,高知県
IIDX RED,Click Again,868,PUKU!!,高知県,1353,PUKU!!,高知県,1969,SHAULA,高知県
IIDX RED,BREATH,907,PUKU!!,高知県,1257,PUKU!!,高知県,1659,YUK*,高知県
IIDX RED,BLOCKS,788,-,高知県,1270,PUKU!!,高知県,1886,SHAULA,高知県
IIDX RED,Be quiet,1079,PUKU!!,高知県,1641,SHOPQQ,高知県,2124,SHAULA,高知県
IIDX RED,awakening,1072,PUKU!!,高知県,1346,PUKU!!,高知県,1632,SHAULA,高知県
IIDX RED,ANDROMEDA,991,RARUKA,高知県,1807,IIDX22,高知県,2753,J-SON,高知県
IIDX RED,AGEHA,1041,PUKU!!,高知県,1640,PUKU!!,高知県,1828,YUK*,高知県
IIDX RED,AA,1221,-,高知県,2639,SHIMO,高知県,3457,YUK*,高知県
HAPPY SKY,月光,836,ORUNAS,高知県,1580,ILLYA.,高知県,2356,YUK*,高知県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1072,ILLYA.,高知県,1396,ORUNAS,高知県,1812,SHAULA,高知県
HAPPY SKY,冥,1035,AZURE,高知県,1971,ESO,高知県,3453,YUK*,高知県
HAPPY SKY,ラクエン,666,BBB,高知県,833,ILLYA.,高知県,1862,YUK*,高知県
HAPPY SKY,ヒマワリ,535,BBB,高知県,1714,ILLYA.,高知県,2020,YUK*,高知県
HAPPY SKY,オレはビートマニア！お前は何マニア？,771,DAHLIA,高知県,1365,ILLYA.,高知県,1636,SHAULA,高知県
HAPPY SKY,Xepher,1090,ILLYA.,高知県,1981,S.T*38,高知県,2888,YUK*,高知県
HAPPY SKY,We are Disっ娘よっつ打ち命,636,HA7BI4,高知県,926,BBB,高知県,1613,SHAULA,高知県
HAPPY SKY,Votum stellarum,776,ORUNAS,高知県,1582,J-SON,高知県,1886,J-SON,高知県
HAPPY SKY,vault of heaven,760,BBB,高知県,1319,ORUNAS,高知県,1931,SHAULA,高知県
HAPPY SKY,Under the Sky,885,BBB,高知県,1342,ILLYA.,高知県,1684,YUK*,高知県
HAPPY SKY,Twelfth Style,1192,48NOIR,高知県,1423,ILLYA.,高知県,1974,YUK*,高知県
HAPPY SKY,Tizona d'El Cid,912,BBB,高知県,1746,DAHLIA,高知県,2202,SHAULA,高知県
HAPPY SKY,SigSig,1062,ILLYA.,高知県,1601,ILLYA.,高知県,2520,RENO,高知県
HAPPY SKY,Scripted Connection⇒ N mix,1168,ORUNAS,高知県,1482,ILLYA.,高知県,2040,YUK*,高知県
HAPPY SKY,Scripted Connection⇒ H mix,1602,PUKU!!,高知県,1874,DAHLIA,高知県,2397,SHAULA,高知県
HAPPY SKY,Scripted Connection⇒ A mix,1547,CCG,高知県,2054,AG-SYS,高知県,2894,YUK*,高知県
HAPPY SKY,SCREAM SQUAD,1107,ILLYA.,高知県,1484,16-BIT,高知県,1964,YUK*,高知県
HAPPY SKY,rage against usual,1259,PUKU!!,高知県,1872,DAHLIA,高知県,2759,YUK*,高知県
HAPPY SKY,POODLE,937,BBB,高知県,1781,PUKU!!,高知県,2270,YUK*,高知県
HAPPY SKY,Pollinosis,746,BBB,高知県,1050,ILLYA.,高知県,2316,CITRIC,高知県
HAPPY SKY,PLASMA,904,BBB,高知県,1623,J-SON,高知県,2225,CITRIC,高知県
HAPPY SKY,Pink Rose,564,BBB,高知県,918,BBB,高知県,1380,J-SON,高知県
