バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
5th style,Abyss,1247,RIZAP,岩手県,1519,RAMDA,岩手県,1877,5INKYO,岩手県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1047,NEXTRA,岩手県,1575,5INKYO,岩手県,0,,未設定
6th style,こっちを向いてよ,737,KOU,岩手県,1203,ARCHE,岩手県,1375,5INKYO,岩手県
6th style,Take It Easy,1417,08KT,岩手県,2297,TABI,岩手県,2522,TAMNEX,岩手県
6th style,Summer Vacation(CU mix),1173,NEXTRA,岩手県,1831,5INKYO,岩手県,0,,未設定
6th style,route 80s,867,TABI,岩手県,1128,DAN564,岩手県,1509,5INKYO,岩手県
6th style,rottel-da-sun,773,08KT,岩手県,1282,8NA9SO,岩手県,1854,5INKYO,岩手県
6th style,NEMESIS,872,D*LWB,岩手県,1461,HATO-K,岩手県,1896,TAMNEX,岩手県
6th style,Linus,956,STRIPE,岩手県,1479,JAZZ,岩手県,2187,TAMNEX,岩手県
6th style,G2,1370,DAN564,岩手県,1683,Q,岩手県,2315,TAMNEX,岩手県
6th style,Frozen Ray (original mix),1218,RIZAP,岩手県,1717,YOSTAK,岩手県,1789,5INKYO,岩手県
6th style,Free Style,811,KOU,岩手県,1003,ARCHE,岩手県,1316,5INKYO,岩手県
6th style,fly through the night,782,ASH,岩手県,1213,KROS-K,岩手県,1717,TAMNEX,岩手県
6th style,DIVE ～INTO YOUR HEART～,1205,8NA9SO,岩手県,1721,ARCHE,岩手県,2110,TAMNEX,岩手県
6th style,Colors (radio edit),1381,110.,岩手県,1839,HATO-K,岩手県,2462,TAMNEX,岩手県
6th style,Buffalo,916,514**,岩手県,1408,08KT,岩手県,1780,TAMNEX,岩手県
6th style,Blueberry Stream,820,TABI,岩手県,1383,08KT,岩手県,1646,5INKYO,岩手県
6th style,BALLAD FOR YOU～想いの雨～,575,A.KA,岩手県,743,ARCHE,岩手県,1062,9A84ON,岩手県
6th style,"19,November",1045,NORIDA,岩手県,1318,ARCHE,岩手県,1795,5INKYO,岩手県
7th style,革命,731,RIZAP,岩手県,1889,YOSTAK,岩手県,2278,DESIGN,岩手県
7th style,ZERO-ONE,994,MAME4B,岩手県,1555,BUG,岩手県,2168,HIRO,岩手県
7th style,traces,1492,YOSTAK,岩手県,1741,ARCHE,岩手県,2130,5INKYO,岩手県
7th style,Tomorrow Perfume,1133,A.KA,岩手県,1755,NEXTRA,岩手県,2133,TAMNEX,岩手県
7th style,stoic,1604,DAN564,岩手県,2312,RIZAP,岩手県,2555,TAMNEX,岩手県
7th style,Spica,615,029!,岩手県,1383,PONZU,岩手県,2250,TAMNEX,岩手県
7th style,MAX 300,989,JAZZ,岩手県,1915,5INKYO,岩手県,0,,未設定
7th style,Marmalade Reverie,842,A.KA,岩手県,976,ARCHE,岩手県,1255,9A84ON,岩手県
7th style,Love Me Do,1104,YOSTAK,岩手県,1631,110.,岩手県,2092,SHIVA.,岩手県
7th style,Let the Snow Paint Me,817,A.KA,岩手県,1021,TABI,岩手県,1231,DESIGN,岩手県
7th style,Last Message,943,NORIDA,岩手県,1235,ARCHE,岩手県,1607,5INKYO,岩手県
7th style,Happy Wedding,1168,YOSTAK,岩手県,1590,08KT,岩手県,1817,5INKYO,岩手県
7th style,Glorious Days,420,ASH,岩手県,731,ARCHE,岩手県,913,5INKYO,岩手県
7th style,foreplay,652,3SYO9,岩手県,1111,3SYO9,岩手県,1323,5INKYO,岩手県
7th style,entrance,920,YOSTAK,岩手県,1381,8NA9SO,岩手県,1668,5INKYO,岩手県
7th style,DESTINY,1016,QUOLL*,岩手県,1297,NOR.,岩手県,1839,5INKYO,岩手県
7th style,D2R,899,08KT,岩手県,1201,MUSASI,岩手県,1627,5INKYO,岩手県
7th style,Cheer Train,854,D*ACE,岩手県,1128,ARCHE,岩手県,1697,SHIVA.,岩手県
7th style,Burning Heat! (Full Option Mix),698,RIZAP,岩手県,927,RIZAP,岩手県,1490,TAMNEX,岩手県
7th style,BRING HER DOWN,918,D*ACE,岩手県,1273,ARCHE,岩手県,1769,5INKYO,岩手県
7th style,Bad Routine,969,08KT,岩手県,1351,RIZAP,岩手県,1917,5INKYO,岩手県
7th style,AVE DE RAPINA,1203,CHOWA,岩手県,1539,ARCHE,岩手県,1816,5INKYO,岩手県
7th style,A,1148,BISUKE,岩手県,2023,RIZAP,岩手県,2388,DESIGN,岩手県
8th style,蒼い衝動,853,RABBIT,岩手県,1304,08KT,岩手県,1578,SHIVA.,岩手県
8th style,桜,943,N-HARD,岩手県,1447,STRIPE,岩手県,2183,TAMNEX,岩手県
8th style,合体せよ！ストロングイェーガー！！,1403,A.KA,岩手県,1688,DESIGN,岩手県,0,,未設定
8th style,xenon,997,RAMDA,岩手県,1685,YOSTAK,岩手県,2702,5INKYO,岩手県
8th style,World Wide Love,682,QUOLL*,岩手県,1018,ARCHE,岩手県,1104,9A84ON,岩手県
8th style,WAR GAME,782,YO4,岩手県,1384,JINA,岩手県,2126,5INKYO,岩手県
8th style,thunder,1099,KROS-K,岩手県,1481,ARCHE,岩手県,1872,5INKYO,岩手県
8th style,symbolic,1296,08KT,岩手県,1757,PONZU,岩手県,2225,5INKYO,岩手県
8th style,STAR DREAM,769,110.,岩手県,1270,110.,岩手県,1443,5INKYO,岩手県
8th style,rainbow flyer,759,3SYO9,岩手県,1569,Q,岩手県,2135,TAMNEX,岩手県
8th style,PLEASE DON'T GO,948,DAN564,岩手県,1328,HIRO,岩手県,2421,TAMNEX,岩手県
8th style,MUSIC TO YOUR HEAD,780,08KT,岩手県,1280,ARCHE,岩手県,1689,TAMNEX,岩手県
8th style,murmur twins,1044,HAISH$,岩手県,1601,8NA9SO,岩手県,2370,5INKYO,岩手県
8th style,Monkey Dance,794,A.KA,岩手県,1269,ALS,岩手県,1944,9A84ON,岩手県
8th style,memories,1075,WANI,岩手県,1942,KLAGE,岩手県,2261,TAMNEX,岩手県
8th style,LOVE IS ORANGE,760,KBT10,岩手県,977,ARCHE,岩手県,1775,DESIGN,岩手県
8th style,LAB,1021,8NA9SO,岩手県,1913,HATO-K,岩手県,2139,TAMNEX,岩手県
8th style,Hormiga obrera,1081,514**,岩手県,1412,08KT,岩手県,1773,SHIVA.,岩手県
8th style,Halfway of promise,914,A.KA,岩手県,1392,MARI?,岩手県,1849,TAMNEX,岩手県
8th style,Giudecca,823,BISUKE,岩手県,1799,Q,岩手県,2690,TAMNEX,岩手県
8th style,FLUTE MAN,533,LIME,岩手県,860,KERORO,岩手県,1063,9A84ON,岩手県
8th style,dual control,650,A.KA,岩手県,1333,08KT,岩手県,1833,TAMNEX,岩手県
8th style,dissolve,666,YO4,岩手県,1203,DAN564,岩手県,1550,5INKYO,岩手県
8th style,Colors -Y&Co. Eurobeat Remix-,1079,D*LWB,岩手県,1891,110.,岩手県,2179,5INKYO,岩手県
8th style,CELEBRATE NITE,847,NEXTRA,岩手県,1097,08KT,岩手県,1407,SHIVA.,岩手県
8th style,Blame,1124,08KT,岩手県,1364,MUSASI,岩手県,1944,TAMNEX,岩手県
8th style,bit mania,886,A.KA,岩手県,1213,KURO,岩手県,1854,SHIVA.,岩手県
8th style,Attitude,890,TOM,岩手県,1263,ARCHE,岩手県,1743,5INKYO,岩手県
8th style,ALL RIGHT,819,Q,岩手県,1242,9-LON,岩手県,1587,SHIVA.,岩手県
8th style,ALIEN WORLD,871,TOM,岩手県,1093,ARCHE,岩手県,1435,5INKYO,岩手県
8th style,airflow,558,RIZAP,岩手県,715,ARCHE,岩手県,1437,TAMNEX,岩手県
8th style,abstract,1119,A.KA,岩手県,1526,PONZU,岩手県,1881,RE-ON,岩手県
9th style,真夏の花・真夏の夢,795,A.KA,岩手県,1114,HATO-K,岩手県,1474,5INKYO,岩手県
9th style,昭和企業戦士荒山課長,763,A.KA,岩手県,1397,KURO,岩手県,1630,5INKYO,岩手県
9th style,ライオン好き,624,KURO,岩手県,1125,KURO,岩手県,1495,SHIVA.,岩手県
9th style,Sweet Sweet Magic,953,A.KA,岩手県,1400,ARCHE,岩手県,2016,TAMNEX,岩手県
9th style,STAR FIELD,686,STRIPE,岩手県,1498,NICO.Y,岩手県,1881,5INKYO,岩手県
9th style,SNOW,981,WANI,岩手県,1296,08KT,岩手県,1999,SHIVA.,岩手県
9th style,Silvia Drive,739,INORIN,岩手県,1439,HATO-K,岩手県,2074,TAMNEX,岩手県
9th style,rottel-the-Mercury,919,JAZZ,岩手県,1791,JAZZ,岩手県,2243,SHIVA.,岩手県
9th style,RISLIM -Remix-,718,A.KA,岩手県,894,ARCHE,岩手県,1868,TAMNEX,岩手県
9th style,Really Love,612,RIZAP,岩手県,888,NU.9RA,岩手県,1746,TAMNEX,岩手県
9th style,Quickening,843,BISUKE,岩手県,1606,JAZZ,岩手県,2117,TAMNEX,岩手県
9th style,quasar,1088,NEXTRA,岩手県,1734,RIZAP,岩手県,2267,TAMNEX,岩手県
9th style,POWER DREAM,725,BUG,岩手県,1476,9-LON,岩手県,1845,5INKYO,岩手県
9th style,one or eight,1313,DAN564,岩手県,1839,YOSTAK,岩手県,2302,TAMNEX,岩手県
9th style,moon_child,1033,STRIPE,岩手県,1881,YOSTAK,岩手県,2537,TAMNEX,岩手県
9th style,MARIA (I believe... ),713,A.KA,岩手県,1469,ARCHE,岩手県,1951,5INKYO,岩手県
9th style,Make A Difference,845,08KT,岩手県,1547,DAN564,岩手県,2271,TAMNEX,岩手県
9th style,lower world,1151,A.KA,岩手県,1733,08KT,岩手県,2252,5INKYO,岩手県
9th style,LOVE SHINE,828,YOSTAK,岩手県,1782,HATO-K,岩手県,2070,SHIVA.,岩手県
9th style,lights,653,D*ACE,岩手県,1381,08KT,岩手県,1788,TAMNEX,岩手県
9th style,Let The Snow Paint Me -Y&Co. Remix-,766,A.KA,岩手県,1183,ARCHE,岩手県,1800,5INKYO,岩手県
9th style,Karma,1206,BISUKE,岩手県,1595,JAZZ,岩手県,1777,9A84ON,岩手県
9th style,I Was The One (80's EUROBEAT STYLE),755,PK,岩手県,1288,08KT,岩手県,1446,5INKYO,岩手県
9th style,HYPER EUROBEAT (2DX style),1037,A.KA,岩手県,1558,JAZZ,岩手県,1971,TAMNEX,岩手県
9th style,Golden Horn,674,D*ACE,岩手県,1153,PONZU,岩手県,1497,5INKYO,岩手県
9th style,ECHOES,892,PK,岩手県,1100,08KT,岩手県,2011,9A84ON,岩手県
9th style,e-motion 2003 -romantic extra-,1271,YOSTAK,岩手県,1454,NEXTRA,岩手県,1958,SHIVA.,岩手県
9th style,Distress,1289,SEPIA,岩手県,1828,5INKYO,岩手県,0,,未設定
9th style,Cradle,772,BISUKE,岩手県,1356,MUSASI,岩手県,1595,TAMNEX,岩手県
9th style,BRIGHTNESS DARKNESS,707,D*KING,岩手県,1356,08KT,岩手県,1765,5INKYO,岩手県
9th style,bag,866,A.KA,岩手県,1147,3SYO9,岩手県,1888,YOSTAK,岩手県
9th style,BAD BOY BASS!! (dj Remo-con MIX),916,STRIPE,岩手県,1282,ARCHE,岩手県,1763,SHIVA.,岩手県
9th style,ACT,911,P4R,岩手県,1583,HATO-K,岩手県,1855,5INKYO,岩手県
9th style,Abyss -The Heavens Remix-,1426,KSRG,岩手県,1765,KERORO,岩手県,2356,5INKYO,岩手県
10th style,雪月花,1182,HI,岩手県,1880,SHIVA.,岩手県,2545,TAMNEX,岩手県
10th style,システムロマンス,863,JAZZ,岩手県,1697,RUBY,岩手県,2029,5INKYO,岩手県
10th style,SPACE FIGHT,623,JAZZ,岩手県,1455,STRIPE,岩手県,2248,TAMNEX,岩手県
10th style,SHOOTING STAR,1238,SEPIA,岩手県,1579,8NA9SO,岩手県,2268,5INKYO,岩手県
10th style,Rise'n Beauty,1221,JAZZ,岩手県,1613,RIZAP,岩手県,2169,5INKYO,岩手県
10th style,Ready To Rockit Blues,571,A.KA,岩手県,1018,ARCHE,岩手県,1429,5INKYO,岩手県
10th style,rainbow rainbow,1486,KSRG,岩手県,2166,YOSTAK,岩手県,2698,5INKYO,岩手県
10th style,pandora,874,JAZZ,岩手県,1549,08KT,岩手県,1839,5INKYO,岩手県
10th style,One More Lovely,837,JAZZ,岩手県,1601,STRIPE,岩手県,2862,TAMNEX,岩手県
10th style,No.13,1633,SHIVA.,岩手県,2562,SHIVA.,岩手県,3174,TAMNEX,岩手県
10th style,Narcissus At Oasis,751,PK,岩手県,1537,YOSTAK,岩手県,1652,5INKYO,岩手県
10th style,Lucy,940,A.KA,岩手県,1707,8NA9SO,岩手県,2317,TAMNEX,岩手県
10th style,LOW,658,Q,岩手県,1416,HATO-K,岩手県,1730,5INKYO,岩手県
10th style,Love Is Eternity,1180,HI,岩手県,1940,RIZAP,岩手県,2336,SHIVA.,岩手県
10th style,Innocent Walls,1637,SHIVA.,岩手県,2302,PALPAL,岩手県,2830,TAMNEX,岩手県
10th style,HIGH,914,A.KA,岩手県,1865,YOSTAK,岩手県,2161,5INKYO,岩手県
10th style,HI SCHOOL DREAM,902,08KT,岩手県,1373,QUOLL*,岩手県,1817,TAMNEX,岩手県
10th style,GRADIUS -FULL SPEED-,707,STRIPE,岩手県,1154,110.,岩手県,2089,TAMNEX,岩手県
10th style,GHOST REVIVAL,815,MAISEN,岩手県,1899,WANI,岩手県,2558,TAMNEX,岩手県
10th style,Freezing atmosphere,759,PK,岩手県,1024,OKT,岩手県,1517,TAMNEX,岩手県
10th style,FEEL IT,878,JAZZ,岩手県,1633,JAZZ,岩手県,1905,DESIGN,岩手県
10th style,Feedback,1045,HI,岩手県,1524,HI,岩手県,1965,TAMNEX,岩手県
10th style,EXE,837,RIZAP,岩手県,1555,HATO-K,岩手県,2245,5INKYO,岩手県
10th style,DoLL,924,RIZAP,岩手県,1199,8NA9SO,岩手県,1616,5INKYO,岩手県
10th style,desolation,464,D*ACE,岩手県,636,KLAGE,岩手県,767,5INKYO,岩手県
10th style,Debtty Daddy,1014,DAN564,岩手県,1860,HATO-K,岩手県,2721,TAMNEX,岩手県
10th style,Daisuke,1203,YOSTAK,岩手県,1635,YOSTAK,岩手県,2392,TAMNEX,岩手県
10th style,CARRY ON NIGHT (English version),966,D*ACE,岩手県,1314,8NA9SO,岩手県,2020,DESIGN,岩手県
10th style,Boundary,812,RIZAP,岩手県,1765,Q,岩手県,2045,5INKYO,岩手県
10th style,Back Into The Light,1107,RAMDA,岩手県,1610,STRIPE,岩手県,2152,5INKYO,岩手県
10th style,BABY LOVE,1148,HI,岩手県,1663,TUTTY,岩手県,2125,DESIGN,岩手県
10th style,ASTRAL VOYAGE,968,08KT,岩手県,1362,SEPIA,岩手県,1913,5INKYO,岩手県
10th style,ALIEN TEMPLE,946,A.KA,岩手県,1534,JAZZ,岩手県,1984,SHIVA.,岩手県
10th style,1st Samurai,1020,JAZZ,岩手県,1865,RIZAP,岩手県,2717,TAMNEX,岩手県
IIDX RED,ＵＬＴｉＭΛＴＥ,904,A.KA,岩手県,1431,JAZZ,岩手県,2000,5INKYO,岩手県
IIDX RED,太陽～T・A・I・Y・O～,814,KERORO,岩手県,1382,SEPIA,岩手県,1743,5INKYO,岩手県
IIDX RED,大桟橋,444,08KT,岩手県,1047,MUSASI,岩手県,1830,5INKYO,岩手県
IIDX RED,ピアノ協奏曲第１番”蠍火”,790,PK,岩手県,2060,RE-ON,岩手県,2709,TAMNEX,岩手県
IIDX RED,Wonder Bullfighter,880,D*ACE,岩手県,1327,08KT,岩手県,2061,TAMNEX,岩手県
IIDX RED,The Hope of Tomorrow,988,PENTA,岩手県,1604,SALT,岩手県,1954,5INKYO,岩手県
IIDX RED,spiral galaxy,1021,08KT,岩手県,1918,SK,岩手県,2569,5INKYO,岩手県
IIDX RED,Sphere,1022,D*ACE,岩手県,1807,Q,岩手県,2189,5INKYO,岩手県
IIDX RED,SPEEDY CAT,1077,KAKIPI,岩手県,1620,NORNIR,岩手県,2036,5INKYO,岩手県
IIDX RED,Secret of Love,1032,08KT,岩手県,1339,ARCHE,岩手県,2026,TAMNEX,岩手県
IIDX RED,RESONATE 1794,896,A.KA,岩手県,1409,YOSTAK,岩手県,1884,5INKYO,岩手県
IIDX RED,RED ZONE,1044,A.KA,岩手県,1831,NICO.Y,岩手県,2317,5INKYO,岩手県
IIDX RED,Raspberry Heart(English version),964,08KT,岩手県,1528,YOSTAK,岩手県,1835,DESIGN,岩手県
IIDX RED,NEBULA GRASPER,1257,A.KA,岩手県,1889,HATO-K,岩手県,2404,SHIVA.,岩手県
IIDX RED,More Move,930,08KT,岩手県,1465,DAN564,岩手県,1664,9A84ON,岩手県
IIDX RED,KEY,1058,D*ACE,岩手県,1775,HATO-K,岩手県,2820,9A84ON,岩手県
IIDX RED,INJECTION OF LOVE,646,A.KA,岩手県,971,ARCHE,岩手県,1503,9A84ON,岩手県
IIDX RED,HORIZON,1024,A.KA,岩手県,1493,HATO-K,岩手県,1969,5INKYO,岩手県
IIDX RED,gigadelic,1451,STRIPE,岩手県,2148,5INKYO,岩手県,2416,SHIVA.,岩手県
IIDX RED,GENOCIDE,1012,RABBIT,岩手県,2030,YOSTAK,岩手県,2423,TAMNEX,岩手県
IIDX RED,Fly Away To India,656,D*ACE,岩手県,1008,HATO-K,岩手県,1408,5INKYO,岩手県
IIDX RED,FAKE TIME,961,D*ACE,岩手県,1692,RIZAP,岩手県,2392,TAMNEX,岩手県
IIDX RED,earth scape,437,OKE,岩手県,972,ARCHE,岩手県,1284,5INKYO,岩手県
IIDX RED,Don't be afraid myself,995,BISUKE,岩手県,1737,9-LON,岩手県,2268,5INKYO,岩手県
IIDX RED,D.A.N.C.E.!,578,SHIVA.,岩手県,818,ARCHE,岩手県,1635,TAMNEX,岩手県
IIDX RED,Close my Eyes for Me,970,NICO.Y,岩手県,1243,NEXTRA,岩手県,1821,5INKYO,岩手県
IIDX RED,Click Again,841,PENTA,岩手県,1346,08KT,岩手県,2162,TAMNEX,岩手県
IIDX RED,BREATH,879,OGEMO,岩手県,1208,BISUKE,岩手県,1736,5INKYO,岩手県
IIDX RED,BLOCKS,732,A.KA,岩手県,1161,ARCHE,岩手県,1977,TAMNEX,岩手県
IIDX RED,Be quiet,944,514**,岩手県,1661,JAZZ,岩手県,2216,TAMNEX,岩手県
IIDX RED,awakening,1041,08KT,岩手県,1351,DOBAC,岩手県,1697,5INKYO,岩手県
IIDX RED,ANDROMEDA,921,D*ACE,岩手県,1699,KROS-K,岩手県,2888,TAMNEX,岩手県
IIDX RED,AGEHA,1014,110.,岩手県,1686,STRIPE,岩手県,1876,SHIVA.,岩手県
IIDX RED,AA,1202,KAKIPI,岩手県,2621,YOSTAK,岩手県,3615,TAMNEX,岩手県
HAPPY SKY,月光,845,JAZZ,岩手県,1700,DESIGN,岩手県,2456,5INKYO,岩手県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1082,JAZZ,岩手県,1449,ARCHE,岩手県,1913,5INKYO,岩手県
HAPPY SKY,冥,1023,RIZAP,岩手県,1991,RIZAP,岩手県,3800,TAMNEX,岩手県
HAPPY SKY,ラクエン,653,A.KA,岩手県,870,A.KA,岩手県,1989,TAMNEX,岩手県
HAPPY SKY,ヒマワリ,534,JAZZ,岩手県,1825,YOSTAK,岩手県,2028,9A84ON,岩手県
HAPPY SKY,オレはビートマニア！お前は何マニア？,746,ARCHE,岩手県,1423,JAZZ,岩手県,1704,5INKYO,岩手県
HAPPY SKY,Xepher,1062,JAZZ,岩手県,2118,YOSTAK,岩手県,2969,TAMNEX,岩手県
HAPPY SKY,We are Disっ娘よっつ打ち命,657,HI,岩手県,947,JAZZ,岩手県,1658,5INKYO,岩手県
