バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
6th style,DIVE ～INTO YOUR HEART～,0,,-,534,TS,広島県,1606,569*RH,広島県,2020,4MARIN,広島県,0,,-
6th style,Colors (radio edit),0,,-,1271,Y11,広島県,1732,EVO66,広島県,2420,HNNN,広島県,0,,-
6th style,Buffalo,0,,-,0,,-,1420,NIMGO,広島県,1804,-AKI-,広島県,2453,CYBELE,広島県
6th style,Blueberry Stream,0,,-,279,DISER,広島県,1345,3439,広島県,1651,HNNN,広島県,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,399,AAAAAA,広島県,708,A1,広島県,1074,-AKI-,広島県,0,,-
6th style,"19,November",0,,-,1102,3.MPS*,広島県,1273,Y11,広島県,1805,-AKI-,広島県,0,,-
7th style,革命,0,,-,409,768N,広島県,1869,NIMGO,広島県,2299,HNNN,広島県,0,,-
7th style,ZERO-ONE,0,,-,896,V2ABG,広島県,1665,VIRUS,広島県,2176,CYBELE,広島県,0,,-
7th style,traces,0,,-,1015,MOMIJI,広島県,1809,FK,広島県,2103,IIDX29,広島県,0,,-
7th style,Tomorrow Perfume,0,,-,1023,NEDO23,広島県,1749,FK,広島県,2024,CYBELE,広島県,0,,-
7th style,stoic,0,,-,1646,CYBELE,広島県,2303,NIMGO,広島県,2433,KAKIPI,広島県,0,,-
7th style,Spica,0,,-,500,POQ,広島県,1334,FK,広島県,2210,NKNFAL,広島県,0,,-
7th style,Love Me Do,0,,-,1008,V2ABG,広島県,1642,3439,広島県,2111,HNNN,広島県,0,,-
7th style,Let the Snow Paint Me,0,,-,325,GUEST.,広島県,1035,NIMGO,広島県,1243,3.MPS*,広島県,0,,-
7th style,Last Message,0,,-,751,LIVERO,広島県,1265,VIRUS,広島県,1559,ROBBY,広島県,0,,-
7th style,Happy Wedding,0,,-,993,V2ABG,広島県,1577,3439,広島県,1770,ROBBY,広島県,0,,-
7th style,Glorious Days,0,,-,488,56NESK,広島県,791,BECK69,広島県,905,TATSU*,広島県,0,,-
7th style,foreplay,0,,-,344,AAAAAA,広島県,1137,3439,広島県,1263,CYBELE,広島県,0,,-
7th style,DESTINY,0,,-,580,TS,広島県,1227,Y11,広島県,1817,ROBBY,広島県,0,,-
7th style,D2R,0,,-,740,V2ABG,広島県,1295,NIMGO,広島県,1611,ROBBY,広島県,0,,-
7th style,Cheer Train,0,,-,757,V2ABG,広島県,848,SILVA,広島県,1710,GURA,広島県,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,578,WAKAG,広島県,856,FK,広島県,1429,CYBELE,広島県,0,,-
7th style,Bad Routine,0,,-,851,EA-T.K,広島県,1320,569*RH,広島県,1894,NIMGO,広島県,0,,-
7th style,AVE DE RAPINA,0,,-,1200,A-SUKE,広島県,1545,IKEPON,広島県,1758,CYBELE,広島県,0,,-
7th style,A,0,,-,898,493SUN,広島県,2098,!!YATU,広島県,2394,-AKI-,広島県,0,,-
8th style,蒼い衝動,0,,-,303,SHACH-,広島県,1340,MELT,広島県,1593,FYGAR,広島県,0,,-
8th style,桜,0,,-,996,3439,広島県,1432,!!YATU,広島県,2106,HNNN,広島県,0,,-
8th style,xenon,0,,-,416,RISMO,広島県,1616,VIRUS,広島県,2672,-AKI-,広島県,0,,-
8th style,World Wide Love,0,,-,619,V2ABG,広島県,1037,569*RH,広島県,1109,MELT,広島県,0,,-
8th style,WAR GAME,0,,-,876,V2ABG,広島県,1520,MELT,広島県,2146,-AKI-,広島県,0,,-
8th style,thunder,0,,-,1029,Y11,広島県,1501,3439,広島県,1886,HNNN,広島県,0,,-
8th style,symbolic,0,,-,1194,Y11,広島県,1737,FK,広島県,2196,KENRYU,広島県,0,,-
8th style,rainbow flyer,0,,-,681,WAKAG,広島県,1548,3.MPS*,広島県,2111,NKNFAL,広島県,0,,-
8th style,PLEASE DON'T GO,0,,-,0,,-,1320,3439,広島県,2424,GURA,広島県,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,563,K,広島県,1382,3439,広島県,1664,GURA,広島県,0,,-
8th style,murmur twins,0,,-,1017,V2ABG,広島県,1586,BECK69,広島県,2351,-AKI-,広島県,0,,-
8th style,Monkey Dance,0,,-,609,NEDO23,広島県,1106,NOIRE,広島県,1926,CYBELE,広島県,0,,-
8th style,memories,0,,-,0,,-,1986,HOLY,広島県,2259,-AKI-,広島県,0,,-
8th style,Luv 2 Feel Your Body,0,,-,0,,-,697,RISMO,広島県,1623,NKNFAL,広島県,0,,-
8th style,LOVE IS ORANGE,0,,-,743,WAKAG,広島県,1011,NIMGO,広島県,1786,-AKI-,広島県,2089,-AKI-,広島県
8th style,LAB,0,,-,0,,-,1777,NHK,広島県,2086,NKNFAL,広島県,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,1095,V2ABG,広島県,1264,2115,広島県,2171,ARIMA*,広島県,0,,-
8th style,Halfway of promise,0,,-,867,KEMO33,広島県,1440,MELT,広島県,1833,GURA,広島県,0,,-
8th style,Giudecca,0,,-,751,A1,広島県,1635,MOCA,広島県,2673,HNNN,広島県,0,,-
8th style,dual control,0,,-,658,EA-T.K,広島県,1436,NIMGO,広島県,1864,HNNN,広島県,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,773,TS,広島県,1847,K*N3,広島県,2160,ELMO.,広島県,0,,-
8th style,CELEBRATE NITE,0,,-,539,TS,広島県,750,ALL,広島県,1409,FYGAR,広島県,0,,-
8th style,Blame,0,,-,1049,Y11,広島県,1491,3439,広島県,1918,NKNFAL,広島県,0,,-
8th style,bit mania,0,,-,0,,-,1212,NARI,広島県,1862,NKNFAL,広島県,0,,-
8th style,Attitude,0,,-,0,,-,1255,*ASPN*,広島県,1731,FYGAR,広島県,0,,-
8th style,ALL RIGHT,0,,-,732,V2ABG,広島県,1088,55*,広島県,1591,TATSU*,広島県,0,,-
8th style,airflow,0,,-,504,V2ABG,広島県,619,CLANNA,広島県,1389,TATSU*,広島県,0,,-
8th style,abstract,0,,-,1030,EA-T.K,広島県,1534,3439,広島県,1868,CYBELE,広島県,0,,-
