バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
3rd style,Tangerine Stream,0,,-,251,QUILLY,繝輔ぅ繝ｪ繝斐Φ,385,TAKO,繝輔ぅ繝ｪ繝斐Φ,0,,-,0,,-
3rd style,Skyscraper,0,,-,0,,-,1145,HIMIKO,繝輔ぅ繝ｪ繝斐Φ,1160,NA54T.,繝輔ぅ繝ｪ繝斐Φ,0,,-
3rd style,Schlagwerk,0,,-,0,,-,1252,HIMIKO,繝輔ぅ繝ｪ繝斐Φ,1590,M3.COM,繝輔ぅ繝ｪ繝斐Φ,0,,-
3rd style,REINCARNATION,0,,-,358,TKM,繝輔ぅ繝ｪ繝斐Φ,728,Z,繝輔ぅ繝ｪ繝斐Φ,1264,NA54T.,繝輔ぅ繝ｪ繝斐Φ,0,,-
3rd style,R5,0,,-,217,LUMINE,繝輔ぅ繝ｪ繝斐Φ,1123,NA54T.,繝輔ぅ繝ｪ繝斐Φ,1753,NA54T.,繝輔ぅ繝ｪ繝斐Φ,0,,-
3rd style,Presto,0,,-,450,QUILLY,繝輔ぅ繝ｪ繝斐Φ,912,KOMI,繝輔ぅ繝ｪ繝斐Φ,973,NA54T.,繝輔ぅ繝ｪ繝斐Φ,0,,-
3rd style,LEADING CYBER,0,,-,830,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,1101,HIMIKO,繝輔ぅ繝ｪ繝斐Φ,1193,M3.COM,繝輔ぅ繝ｪ繝斐Φ,0,,-
3rd style,Holic,0,,-,0,,-,992,QUILLY,繝輔ぅ繝ｪ繝斐Φ,1575,M3.COM,繝輔ぅ繝ｪ繝斐Φ,0,,-
3rd style,era (nostalmix),0,,-,0,,-,1054,TAKO,繝輔ぅ繝ｪ繝斐Φ,1480,NA54T.,繝輔ぅ繝ｪ繝斐Φ,0,,-
3rd style,Don't Stop!,0,,-,0,,-,683,PUKITA,繝輔ぅ繝ｪ繝斐Φ,884,M3.COM,繝輔ぅ繝ｪ繝斐Φ,0,,-
3rd style,CAN'T STOP FALLIN'IN LOVE,0,,-,312,SANBUM,繝輔ぅ繝ｪ繝斐Φ,1226,NA54T.,繝輔ぅ繝ｪ繝斐Φ,0,,-,0,,-
4th style,Voltage (feat. Hidemaru),0,,-,0,,-,1193,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,1252,33-4,繝輔ぅ繝ｪ繝斐Φ,0,,-
4th style,SWEET LAB,0,,-,486,QUILLY,繝輔ぅ繝ｪ繝斐Φ,868,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,1371,S-RAN#,繝輔ぅ繝ｪ繝斐Φ,0,,-
4th style,starmine,415,QUILLY,繝輔ぅ繝ｪ繝斐Φ,612,MOTI,繝輔ぅ繝ｪ繝斐Φ,1227,QUILLY,繝輔ぅ繝ｪ繝斐Φ,1550,NA54T.,繝輔ぅ繝ｪ繝斐Φ,0,,-
4th style,Mr.T.(take me higher),0,,-,0,,-,474,SASAKI,繝輔ぅ繝ｪ繝斐Φ,1640,MAYAMA,繝輔ぅ繝ｪ繝斐Φ,0,,-
4th style,minimalian,0,,-,487,QUILLY,繝輔ぅ繝ｪ繝斐Φ,891,QUILLY,繝輔ぅ繝ｪ繝斐Φ,1367,33-4,繝輔ぅ繝ｪ繝斐Φ,0,,-
4th style,LOVE WILL繝ｻ繝ｻ繝ｻ,0,,-,0,,-,578,PUKITA,繝輔ぅ繝ｪ繝斐Φ,1422,NA54T.,繝輔ぅ繝ｪ繝斐Φ,0,,-
4th style,KAMIKAZE,0,,-,477,LUMINE,繝輔ぅ繝ｪ繝斐Φ,0,,-,2150,NA54T.,繝輔ぅ繝ｪ繝斐Φ,0,,-
4th style,Jam&Marmalade,0,,-,332,3RISE,繝輔ぅ繝ｪ繝斐Φ,874,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,930,RDYVZI,繝輔ぅ繝ｪ繝斐Φ,0,,-
4th style,Hitch Hiker2,0,,-,0,,-,1125,HIMIKO,繝輔ぅ繝ｪ繝斐Φ,1221,NA54T.,繝輔ぅ繝ｪ繝斐Φ,1870,33-4,繝輔ぅ繝ｪ繝斐Φ
4th style,HIGHER,0,,-,495,QUILLY,繝輔ぅ繝ｪ繝斐Φ,437,JHO,繝輔ぅ繝ｪ繝斐Φ,1221,33-4,繝輔ぅ繝ｪ繝斐Φ,0,,-
4th style,FLOWERS for ALBION,0,,-,204,QUILLY,繝輔ぅ繝ｪ繝斐Φ,409,TAKO,繝輔ぅ繝ｪ繝斐Φ,0,,-,0,,-
4th style,era (step mix),0,,-,1005,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,1113,BROKEN,繝輔ぅ繝ｪ繝斐Φ,1549,MOMO,繝輔ぅ繝ｪ繝斐Φ,0,,-
4th style,empathy,0,,-,607,SNNM,繝輔ぅ繝ｪ繝斐Φ,1310,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,1335,MAYAMA,繝輔ぅ繝ｪ繝斐Φ,0,,-
4th style,DXY!,0,,-,680,SNNM,繝輔ぅ繝ｪ繝斐Φ,1800,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,2077,S-S-S,繝輔ぅ繝ｪ繝斐Φ,0,,-
4th style,Clione,0,,-,450,QUILLY,繝輔ぅ繝ｪ繝斐Φ,810,PIPI,繝輔ぅ繝ｪ繝斐Φ,1529,NA54T.,繝輔ぅ繝ｪ繝斐Φ,2009,BS,繝輔ぅ繝ｪ繝斐Φ
4th style,CHECKING YOU OUT,0,,-,472,DEJIKO,繝輔ぅ繝ｪ繝斐Φ,793,TAKO,繝輔ぅ繝ｪ繝斐Φ,1224,TAKO,繝輔ぅ繝ｪ繝斐Φ,0,,-
4th style,Burnin' The Floor,0,,-,272,REN?!,繝輔ぅ繝ｪ繝斐Φ,738,O-KAN,繝輔ぅ繝ｪ繝斐Φ,1348,NA54T.,繝輔ぅ繝ｪ繝斐Φ,0,,-
4th style,Broken My Heart,0,,-,755,1006.,繝輔ぅ繝ｪ繝斐Φ,1464,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,1700,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,0,,-
4th style,B4U,0,,-,746,MOTI,繝輔ぅ繝ｪ繝斐Φ,1514,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,1865,NA54T.,繝輔ぅ繝ｪ繝斐Φ,0,,-
4th style,ABSOLUTE,0,,-,1283,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,1746,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,2220,AAAAAA,繝輔ぅ繝ｪ繝斐Φ,2584,NA54T.,繝輔ぅ繝ｪ繝斐Φ
4th style,250bpm,0,,-,0,,-,821,QUILLY,繝輔ぅ繝ｪ繝斐Φ,1325,NA54T.,繝輔ぅ繝ｪ繝斐Φ,0,,-
5th style,V,317,HIMIKO,繝輔ぅ繝ｪ繝斐Φ,836,ZSNHA#,繝輔ぅ繝ｪ繝斐Φ,2356,NA54T.,繝輔ぅ繝ｪ繝斐Φ,3029,S-RAN#,繝輔ぅ繝ｪ繝斐Φ,0,,-
5th style,THE SHINING POLARIS,0,,-,0,,-,1269,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,1543,33-4,繝輔ぅ繝ｪ繝斐Φ,0,,-
5th style,THE CUBE,0,,-,498,00000,繝輔ぅ繝ｪ繝斐Φ,1262,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,1336,NA54T.,繝輔ぅ繝ｪ繝斐Φ,0,,-
5th style,sync,0,,-,919,TJBA01,繝輔ぅ繝ｪ繝斐Φ,1887,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,2249,NA54T.,繝輔ぅ繝ｪ繝斐Φ,0,,-
5th style,still my words,0,,-,888,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,1178,CPU69,繝輔ぅ繝ｪ繝斐Φ,0,,-,0,,-
5th style,STILL IN MY HEART,0,,-,317,00000,繝輔ぅ繝ｪ繝斐Φ,1296,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,1735,TAKO,繝輔ぅ繝ｪ繝斐Φ,0,,-
5th style,Spin the disc,0,,-,0,,-,1251,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,1271,33-4,繝輔ぅ繝ｪ繝斐Φ,0,,-
5th style,sometime,0,,-,718,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,1006,HIMIKO,繝輔ぅ繝ｪ繝斐Φ,1277,NA54T.,繝輔ぅ繝ｪ繝斐Φ,0,,-
5th style,RISLIM,0,,-,0,,-,1169,M3.COM,繝輔ぅ繝ｪ繝斐Φ,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,0,,-,1054,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,1656,A-MIT2,繝輔ぅ繝ｪ繝斐Φ,1636,UNIMAN,繝輔ぅ繝ｪ繝斐Φ
5th style,Regulus,0,,-,487,1401,繝輔ぅ繝ｪ繝斐Φ,1464,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,1528,NA54T.,繝輔ぅ繝ｪ繝斐Φ,0,,-
5th style,Real,0,,-,1091,TAKO,繝輔ぅ繝ｪ繝斐Φ,1414,VENMO,繝輔ぅ繝ｪ繝斐Φ,1610,UNIMAN,繝輔ぅ繝ｪ繝斐Φ,0,,-
5th style,Radical Faith,0,,-,1016,96,繝輔ぅ繝ｪ繝斐Φ,1473,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,1265,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,0,,-
5th style,QQQ,0,,-,768,NICK-C,繝輔ぅ繝ｪ繝斐Φ,1781,NA54T.,繝輔ぅ繝ｪ繝斐Φ,2017,RDYVZI,繝輔ぅ繝ｪ繝斐Φ,0,,-
5th style,outer wall,0,,-,0,,-,1269,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,1697,33-4,繝輔ぅ繝ｪ繝斐Φ,0,,-
5th style,LOVE AGAIN TONIGHT�枅or Mellisa mix��,0,,-,0,,-,780,PUKITA,繝輔ぅ繝ｪ繝斐Φ,1088,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,0,,-
5th style,in my eyes,0,,-,0,,-,1438,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,1505,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,0,,-
5th style,Abyss,0,,-,1065,TJBA01,繝輔ぅ繝ｪ繝斐Φ,1318,0881!!,繝輔ぅ繝ｪ繝斐Φ,1853,NA54T.,繝輔ぅ繝ｪ繝斐Φ,0,,-
7th style,髱ｩ蜻ｽ,0,,-,518,SNNM,繝輔ぅ繝ｪ繝斐Φ,1852,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,2040,NA54T.,繝輔ぅ繝ｪ繝斐Φ,0,,-
7th style,ZERO-ONE,0,,-,299,TKM,繝輔ぅ繝ｪ繝斐Φ,1661,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,2105,NA54T.,繝輔ぅ繝ｪ繝斐Φ,0,,-
7th style,traces,0,,-,0,,-,1531,PIPI,繝輔ぅ繝ｪ繝斐Φ,1930,NA54T.,繝輔ぅ繝ｪ繝斐Φ,0,,-
7th style,Tomorrow Perfume,0,,-,0,,-,1841,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,2009,M3.COM,繝輔ぅ繝ｪ繝斐Φ,0,,-
7th style,stoic,0,,-,1613,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,2293,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,2377,NA54T.,繝輔ぅ繝ｪ繝斐Φ,0,,-
7th style,Spica,0,,-,470,MOTI,繝輔ぅ繝ｪ繝斐Φ,1379,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,2097,A-MIT2,繝輔ぅ繝ｪ繝斐Φ,0,,-
7th style,Love Me Do,0,,-,0,,-,1643,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,2068,NA54T.,繝輔ぅ繝ｪ繝斐Φ,0,,-
7th style,Let the Snow Paint Me,0,,-,0,,-,1050,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,1231,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,0,,-
7th style,Last Message,0,,-,0,,-,1274,TAKO,繝輔ぅ繝ｪ繝斐Φ,1308,UNTBRB,繝輔ぅ繝ｪ繝斐Φ,0,,-
7th style,Happy Wedding,0,,-,0,,-,1032,00000,繝輔ぅ繝ｪ繝斐Φ,1754,33-4,繝輔ぅ繝ｪ繝斐Φ,0,,-
7th style,Glorious Days,0,,-,448,QUILLY,繝輔ぅ繝ｪ繝斐Φ,757,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,883,NA54T.,繝輔ぅ繝ｪ繝斐Φ,0,,-
7th style,foreplay,0,,-,289,DANI,繝輔ぅ繝ｪ繝斐Φ,947,QUILLY,繝輔ぅ繝ｪ繝斐Φ,0,,-,0,,-
7th style,DESTINY,0,,-,0,,-,1354,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,1789,33-4,繝輔ぅ繝ｪ繝斐Φ,0,,-
7th style,D2R,0,,-,0,,-,1281,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,1592,NA54T.,繝輔ぅ繝ｪ繝斐Φ,0,,-
7th style,Cheer Train,0,,-,437,00000,繝輔ぅ繝ｪ繝斐Φ,1171,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,1647,NA54T.,繝輔ぅ繝ｪ繝斐Φ,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,385,DERP00,繝輔ぅ繝ｪ繝斐Φ,939,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,1438,NA54T.,繝輔ぅ繝ｪ繝斐Φ,0,,-
7th style,Bad Routine,0,,-,0,,-,1395,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,1870,33-4,繝輔ぅ繝ｪ繝斐Φ,0,,-
7th style,AVE DE RAPINA,0,,-,0,,-,0,,-,1742,M3.COM,繝輔ぅ繝ｪ繝斐Φ,0,,-
7th style,A,0,,-,1260,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,2062,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,2379,A-MIT2,繝輔ぅ繝ｪ繝斐Φ,0,,-
6th style,髮ｻ莠ｺ繧､繧ｧ繝ｼ繧ｬ繝ｼ縺ｮ繝��繝�(Theme of DENJIN J),0,,-,1084,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,1540,NA54T.,繝輔ぅ繝ｪ繝斐Φ,0,,-,0,,-
6th style,縺薙▲縺｡繧貞髄縺�※繧�,0,,-,577,00000,繝輔ぅ繝ｪ繝斐Φ,1259,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,1266,M3.COM,繝輔ぅ繝ｪ繝斐Φ,0,,-
6th style,VJ ARMY,0,,-,0,,-,1250,PU.,繝輔ぅ繝ｪ繝斐Φ,2063,M3.COM,繝輔ぅ繝ｪ繝斐Φ,0,,-
6th style,Take It Easy,0,,-,0,,-,2188,HIMIKO,繝輔ぅ繝ｪ繝斐Φ,2380,NA54T.,繝輔ぅ繝ｪ繝斐Φ,0,,-
6th style,Summer Vacation(CU mix),0,,-,666,KYRIL,繝輔ぅ繝ｪ繝斐Φ,1732,33-4,繝輔ぅ繝ｪ繝斐Φ,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,0,,-,1314,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,1777,MAYAMA,繝輔ぅ繝ｪ繝斐Φ,0,,-
6th style,route 80s,0,,-,0,,-,0,,-,1365,RDYVZI,繝輔ぅ繝ｪ繝斐Φ,0,,-
6th style,rottel-da-sun,0,,-,507,SNNM,繝輔ぅ繝ｪ繝斐Φ,1279,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,1752,TAKO,繝輔ぅ繝ｪ繝斐Φ,0,,-
6th style,NEMESIS,0,,-,991,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,1537,NA54T.,繝輔ぅ繝ｪ繝斐Φ,1780,A-MIT2,繝輔ぅ繝ｪ繝斐Φ,0,,-
6th style,Linus,0,,-,772,PUKITA,繝輔ぅ繝ｪ繝斐Φ,1510,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,2134,A-MIT2,繝輔ぅ繝ｪ繝斐Φ,0,,-
6th style,G2,0,,-,1347,TAKO,繝輔ぅ繝ｪ繝斐Φ,1708,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,2148,A-MIT2,繝輔ぅ繝ｪ繝斐Φ,0,,-
6th style,Frozen Ray (original mix),0,,-,848,NICK-C,繝輔ぅ繝ｪ繝斐Φ,1175,GLOXY,繝輔ぅ繝ｪ繝斐Φ,1750,33-4,繝輔ぅ繝ｪ繝斐Φ,0,,-
6th style,Free Style,0,,-,0,,-,1018,HIMIKO,繝輔ぅ繝ｪ繝斐Φ,1175,MAYAMA,繝輔ぅ繝ｪ繝斐Φ,0,,-
6th style,fly through the night,0,,-,863,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,1260,HIMIKO,繝輔ぅ繝ｪ繝斐Φ,1619,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,0,,-
6th style,DIVE �曵NTO YOUR HEART��,0,,-,1033,PIPI,繝輔ぅ繝ｪ繝斐Φ,1554,QUILLY,繝輔ぅ繝ｪ繝斐Φ,2012,A-MIT2,繝輔ぅ繝ｪ繝斐Φ,0,,-
6th style,Colors (radio edit),0,,-,0,,-,1787,UNIMAN,繝輔ぅ繝ｪ繝斐Φ,2315,A-MIT2,繝輔ぅ繝ｪ繝斐Φ,0,,-
6th style,Buffalo,0,,-,741,NICK-C,繝輔ぅ繝ｪ繝斐Φ,1431,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,1660,HIMIKO,繝輔ぅ繝ｪ繝斐Φ,2291,M3.COM,繝輔ぅ繝ｪ繝斐Φ
6th style,Blueberry Stream,0,,-,467,DERP00,繝輔ぅ繝ｪ繝斐Φ,1424,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,1550,TAKO,繝輔ぅ繝ｪ繝斐Φ,0,,-
6th style,BALLAD FOR YOU�樊Φ縺��髮ｨ��,0,,-,293,SANBUM,繝輔ぅ繝ｪ繝斐Φ,581,SANBUM,繝輔ぅ繝ｪ繝斐Φ,1065,TAKO,繝輔ぅ繝ｪ繝斐Φ,0,,-
6th style,"19,November",0,,-,0,,-,1429,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,1731,NA54T.,繝輔ぅ繝ｪ繝斐Φ,0,,-
8th style,闥ｼ縺�｡晏虚,0,,-,0,,-,1285,HIMIKO,繝輔ぅ繝ｪ繝斐Φ,1561,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,0,,-
8th style,譯�,0,,-,891,4POY-R,繝輔ぅ繝ｪ繝斐Φ,1344,NA54T.,繝輔ぅ繝ｪ繝斐Φ,2169,S-RAN#,繝輔ぅ繝ｪ繝斐Φ,0,,-
8th style,xenon,0,,-,302,AARIN,繝輔ぅ繝ｪ繝斐Φ,1668,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,2620,NA54T.,繝輔ぅ繝ｪ繝斐Φ,0,,-
8th style,World Wide Love,0,,-,648,QUILLY,繝輔ぅ繝ｪ繝斐Φ,1035,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,1109,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,0,,-
8th style,WAR GAME,0,,-,500,REN?!,繝輔ぅ繝ｪ繝斐Φ,1478,NA54T.,繝輔ぅ繝ｪ繝斐Φ,2089,NA54T.,繝輔ぅ繝ｪ繝斐Φ,0,,-
8th style,thunder,0,,-,734,00000,繝輔ぅ繝ｪ繝斐Φ,963,HTMNGL,繝輔ぅ繝ｪ繝斐Φ,1826,NA54T.,繝輔ぅ繝ｪ繝斐Φ,0,,-
8th style,symbolic,0,,-,0,,-,1763,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,2195,NA54T.,繝輔ぅ繝ｪ繝斐Φ,0,,-
8th style,rainbow flyer,0,,-,555,PUKITA,繝輔ぅ繝ｪ繝斐Φ,1271,SIXONE,繝輔ぅ繝ｪ繝斐Φ,2027,A-MIT2,繝輔ぅ繝ｪ繝斐Φ,0,,-
8th style,PLEASE DON'T GO,0,,-,0,,-,1343,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,2240,A-MIT2,繝輔ぅ繝ｪ繝斐Φ,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,376,CHEEZZ,繝輔ぅ繝ｪ繝斐Φ,1426,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,1589,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,0,,-
8th style,murmur twins,0,,-,844,PUKITA,繝輔ぅ繝ｪ繝斐Φ,1589,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,2312,A-MIT2,繝輔ぅ繝ｪ繝斐Φ,0,,-
8th style,Monkey Dance,0,,-,342,REN?!,繝輔ぅ繝ｪ繝斐Φ,1318,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,1926,NA54T.,繝輔ぅ繝ｪ繝斐Φ,0,,-
8th style,memories,0,,-,0,,-,0,,-,2039,2DXKIN,繝輔ぅ繝ｪ繝斐Φ,0,,-
8th style,Luv 2 Feel Your Body,0,,-,0,,-,993,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,1555,NA54T.,繝輔ぅ繝ｪ繝斐Φ,0,,-
8th style,LOVE IS ORANGE,0,,-,472,RIXXA,繝輔ぅ繝ｪ繝斐Φ,1010,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,1739,33-4,繝輔ぅ繝ｪ繝斐Φ,2050,A-MIT2,繝輔ぅ繝ｪ繝斐Φ
8th style,LAB,0,,-,0,,-,1582,PIPI,繝輔ぅ繝ｪ繝斐Φ,1975,ABESHI,繝輔ぅ繝ｪ繝斐Φ,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,532,1401,繝輔ぅ繝ｪ繝斐Φ,0,,-,2157,NA54T.,繝輔ぅ繝ｪ繝斐Φ,0,,-
8th style,Halfway of promise,0,,-,0,,-,1422,2DXKIN,繝輔ぅ繝ｪ繝斐Φ,1739,NA54T.,繝輔ぅ繝ｪ繝斐Φ,0,,-
8th style,Giudecca,0,,-,849,KZSD-!,繝輔ぅ繝ｪ繝斐Φ,1742,HIMIKO,繝輔ぅ繝ｪ繝斐Φ,2519,NA54T.,繝輔ぅ繝ｪ繝斐Φ,0,,-
