バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
4th style,Voltage (feat. Hidemaru),0,,-,678,PONSK,佐賀県,0,,-,1264,SAGE.M,佐賀県,0,,-
4th style,SWEET LAB,0,,-,122,MANGO,佐賀県,0,,-,1170,CL,佐賀県,0,,-
4th style,starmine,255,SYCLIC,佐賀県,874,TOKEY*,佐賀県,1209,T.Y,佐賀県,1530,SYUN,佐賀県,0,,-
4th style,Mr.T.(take me higher),0,,-,0,,-,0,,-,1667,TOKEY*,佐賀県,0,,-
4th style,minimalian,0,,-,206,N.A,佐賀県,850,TJ,佐賀県,1299,MAKA-D,佐賀県,0,,-
4th style,LOVE WILL・・・,0,,-,0,,-,374,A,佐賀県,1379,MAKA-D,佐賀県,0,,-
4th style,KAMIKAZE,0,,-,0,,-,0,,-,2235,S.324,佐賀県,0,,-
4th style,Jam&Marmalade,0,,-,0,,-,0,,-,894,TAISUK,佐賀県,0,,-
4th style,Hitch Hiker2,0,,-,214,S,佐賀県,0,,-,1264,HF,佐賀県,1765,C.EGAS,佐賀県
4th style,HIGHER,0,,-,207,MALOV,佐賀県,554,TAKA,佐賀県,1230,YSP.N,佐賀県,0,,-
4th style,FLOWERS for ALBION,0,,-,3,97....,佐賀県,409,ALDE,佐賀県,0,,-,0,,-
4th style,era (step mix),0,,-,709,K*RINO,佐賀県,1242,MAKA-D,佐賀県,1563,R4LC,佐賀県,0,,-
4th style,empathy,0,,-,0,,-,1131,NR,佐賀県,1359,SHO,佐賀県,0,,-
4th style,DXY!,0,,-,1122,STELLA,佐賀県,1546,E.CH4N,佐賀県,2196,SAGE.M,佐賀県,0,,-
4th style,Clione,0,,-,342,ACSAIK,佐賀県,907,E.CH4N,佐賀県,1546,SYUN,佐賀県,2035,CL,佐賀県
4th style,CHECKING YOU OUT,0,,-,596,MAKA-D,佐賀県,755,IIDX29,佐賀県,1298,JI-KO,佐賀県,0,,-
4th style,Burnin' The Floor,0,,-,399,A,佐賀県,312,KKKKKK,佐賀県,1109,TJ,佐賀県,0,,-
4th style,Broken My Heart,0,,-,887,E.CH4N,佐賀県,1310,MAKA-D,佐賀県,1762,SYUN,佐賀県,0,,-
4th style,B4U,0,,-,660,96NIM,佐賀県,1413,MAKA-D,佐賀県,1851,R,佐賀県,0,,-
4th style,ABSOLUTE,0,,-,1255,E.CH4N,佐賀県,1694,HF,佐賀県,2228,R,佐賀県,2513,R,佐賀県
4th style,250bpm,0,,-,625,E.CH4N,佐賀県,888,E.CH4N,佐賀県,1195,C.EGAS,佐賀県,0,,-
5th style,V,190,BITTER,佐賀県,938,K*RINO,佐賀県,2416,R,佐賀県,2912,SAGE.M,佐賀県,0,,-
5th style,THE SHINING POLARIS,0,,-,471,GLPK!*,佐賀県,1174,TOKEY*,佐賀県,1506,MAKA-D,佐賀県,0,,-
5th style,THE CUBE,0,,-,0,,-,1214,ECO.G,佐賀県,1063,TJ,佐賀県,0,,-
5th style,sync,0,,-,660,1000&0,佐賀県,1827,TOKEY*,佐賀県,2336,SAGE.M,佐賀県,0,,-
5th style,still my words,0,,-,760,NYAN,佐賀県,1113,MAKA-D,佐賀県,0,,-,0,,-
5th style,STILL IN MY HEART,0,,-,452,RENATI,佐賀県,1207,MAKA-D,佐賀県,1793,WATTMA,佐賀県,0,,-
5th style,Spin the disc,0,,-,0,,-,551,OFTN,佐賀県,1276,SYUN,佐賀県,0,,-
5th style,sometime,0,,-,562,YZKI,佐賀県,1013,HF,佐賀県,1243,ZAP.,佐賀県,0,,-
5th style,RISLIM,0,,-,662,OFTN,佐賀県,1198,SAGE.M,佐賀県,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,0,,-,956,97....,佐賀県,1647,SHO,佐賀県,1669,IIDX29,佐賀県
5th style,Regulus,0,,-,0,,-,6,97....,佐賀県,1403,C.EGAS,佐賀県,0,,-
5th style,Real,0,,-,0,,-,1503,MAKA-D,佐賀県,1647,R4LC,佐賀県,0,,-
5th style,Radical Faith,0,,-,818,R!NO*R,佐賀県,0,,-,1059,TJ,佐賀県,0,,-
5th style,QQQ,0,,-,367,N.A,佐賀県,1715,E.CH4N,佐賀県,2027,SHO,佐賀県,0,,-
5th style,outer wall,0,,-,0,,-,0,,-,1680,CAN,佐賀県,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,282,MASK..,佐賀県,462,1000&0,佐賀県,1080,YSP.N,佐賀県,0,,-
5th style,in my eyes,0,,-,644,PONSK,佐賀県,372,K*RINO,佐賀県,1520,YSP.N,佐賀県,0,,-
5th style,Abyss,0,,-,785,OFTN,佐賀県,1521,MAKA-D,佐賀県,1810,CAN,佐賀県,0,,-
6th style,電人イェーガーのテーマ(Theme of DENJIN J),0,,-,0,,-,1386,E.CH4N,佐賀県,0,,-,0,,-
6th style,こっちを向いてよ,0,,-,460,YO!!!.,佐賀県,0,,-,1213,ECO.G,佐賀県,0,,-
6th style,VJ ARMY,0,,-,0,,-,1624,HF,佐賀県,1963,&ROID*,佐賀県,0,,-
6th style,Take It Easy,0,,-,1117,MRN*25,佐賀県,2252,YSP.N,佐賀県,2388,SHO,佐賀県,0,,-
6th style,Summer Vacation(CU mix),0,,-,0,,-,1653,YSP.N,佐賀県,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,892,SATUKI,佐賀県,1197,E.CH4N,佐賀県,1881,YSP.N,佐賀県,0,,-
6th style,route 80s,0,,-,0,,-,835,TJ,佐賀県,1409,CL,佐賀県,0,,-
6th style,rottel-da-sun,0,,-,480,RENATI,佐賀県,928,97....,佐賀県,1738,HF,佐賀県,0,,-
6th style,NEMESIS,0,,-,971,TOKEY*,佐賀県,1363,E.CH4N,佐賀県,1832,SAGE.M,佐賀県,0,,-
6th style,Linus,0,,-,721,PONSK,佐賀県,1436,E.CH4N,佐賀県,2094,R,佐賀県,0,,-
6th style,G2,0,,-,1176,E.CH4N,佐賀県,1608,ECO.G,佐賀県,2164,JI-KO,佐賀県,0,,-
6th style,Frozen Ray (original mix),0,,-,1157,TOKEY*,佐賀県,1650,YSP.N,佐賀県,1777,SYUN,佐賀県,0,,-
6th style,Free Style,0,,-,0,,-,302,RENATI,佐賀県,1223,CL,佐賀県,0,,-
6th style,fly through the night,0,,-,375,A,佐賀県,1170,HF,佐賀県,1617,SYUN,佐賀県,0,,-
6th style,DIVE ～INTO YOUR HEART～,0,,-,1216,E.CH4N,佐賀県,1722,MAKA-D,佐賀県,2064,SAGE.M,佐賀県,0,,-
6th style,Colors (radio edit),0,,-,0,,-,1751,MAKA-D,佐賀県,2337,SAGE.M,佐賀県,0,,-
6th style,Buffalo,0,,-,970,E.CH4N,佐賀県,0,,-,1632,IIDX29,佐賀県,2333,WATTMA,佐賀県
6th style,Blueberry Stream,0,,-,572,PONSK,佐賀県,1029,NAYUTA,佐賀県,1515,YSP.N,佐賀県,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,546,QMAP,佐賀県,0,,-,1068,SAGE.M,佐賀県,0,,-
6th style,"19,November",0,,-,801,PONSK,佐賀県,0,,-,1695,MAKA-D,佐賀県,0,,-
7th style,革命,0,,-,541,OFTN,佐賀県,1648,STELLA,佐賀県,2170,IIDX29,佐賀県,0,,-
7th style,ZERO-ONE,0,,-,0,,-,1484,TP,佐賀県,2092,R,佐賀県,0,,-
7th style,traces,0,,-,769,PONSK,佐賀県,1470,SH!N,佐賀県,2122,SAGE.M,佐賀県,0,,-
7th style,Tomorrow Perfume,0,,-,899,TMO.,佐賀県,1816,YSP.N,佐賀県,1987,R4LC,佐賀県,0,,-
7th style,stoic,0,,-,1317,TJ,佐賀県,2235,YSP.N,佐賀県,2327,CL,佐賀県,0,,-
7th style,Spica,0,,-,499,96NIM,佐賀県,1243,TP,佐賀県,2048,IIDX29,佐賀県,0,,-
7th style,Love Me Do,0,,-,946,TMO.,佐賀県,142,OFTN,佐賀県,2062,TORIKO,佐賀県,0,,-
7th style,Let the Snow Paint Me,0,,-,491,TAKA,佐賀県,995,E.CH4N,佐賀県,1204,C.EGAS,佐賀県,0,,-
7th style,Last Message,0,,-,437,A,佐賀県,1226,E.CH4N,佐賀県,1495,R,佐賀県,0,,-
7th style,Happy Wedding,0,,-,0,,-,1574,YSP.N,佐賀県,1830,SAGE.M,佐賀県,0,,-
7th style,Glorious Days,0,,-,0,,-,508,RENATI,佐賀県,875,SATUKI,佐賀県,0,,-
7th style,foreplay,0,,-,190,A,佐賀県,835,TJ,佐賀県,1158,E.CH4N,佐賀県,0,,-
7th style,DESTINY,0,,-,417,A,佐賀県,440,TAKA,佐賀県,1772,SYUN,佐賀県,0,,-
7th style,D2R,0,,-,746,E.CH4N,佐賀県,505,YO!!!.,佐賀県,1505,SYUN,佐賀県,0,,-
7th style,Cheer Train,0,,-,545,A,佐賀県,0,,-,1633,0MANK0,佐賀県,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,0,,-,625,RAPTOR,佐賀県,1372,SHO,佐賀県,0,,-
7th style,Bad Routine,0,,-,756,PONSK,佐賀県,1281,TOKEY*,佐賀県,1805,C.EGAS,佐賀県,0,,-
7th style,AVE DE RAPINA,0,,-,0,,-,1388,QMAP,佐賀県,1684,MAKA-D,佐賀県,0,,-
7th style,A,0,,-,1128,YSP.S,佐賀県,1990,YSP.N,佐賀県,2352,SAGE.M,佐賀県,0,,-
8th style,蒼い衝動,0,,-,0,,-,1280,MAKA-D,佐賀県,1518,SYUN,佐賀県,0,,-
8th style,桜,0,,-,713,TJ,佐賀県,1266,YSP.N,佐賀県,2009,SAGE.M,佐賀県,0,,-
8th style,xenon,0,,-,663,PONSK,佐賀県,1258,SH!N,佐賀県,2540,CL,佐賀県,0,,-
8th style,World Wide Love,0,,-,0,,-,0,,-,1084,ALDE,佐賀県,0,,-
8th style,WAR GAME,0,,-,363,MAKESU,佐賀県,1430,E.CH4N,佐賀県,2136,SAGE.M,佐賀県,0,,-
8th style,thunder,0,,-,0,,-,1475,E.CH4N,佐賀県,1731,TAPPLE,佐賀県,0,,-
8th style,symbolic,0,,-,1303,E.CH4N,佐賀県,1670,E.CH4N,佐賀県,2038,TOKEY*,佐賀県,0,,-
8th style,rainbow flyer,0,,-,512,AYA.,佐賀県,1482,E.CH4N,佐賀県,2099,SAGE.M,佐賀県,0,,-
8th style,PLEASE DON'T GO,0,,-,669,PONSK,佐賀県,543,YO!!!.,佐賀県,2365,SAGE.M,佐賀県,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,460,A,佐賀県,1055,NITORI,佐賀県,1670,SAGE.M,佐賀県,0,,-
8th style,murmur twins,0,,-,1032,TP,佐賀県,1525,YSP.S,佐賀県,2311,SAGE.M,佐賀県,0,,-
8th style,Monkey Dance,0,,-,447,A,佐賀県,1157,PENTA,佐賀県,1867,R,佐賀県,0,,-
8th style,memories,0,,-,0,,-,1846,ACTY-7,佐賀県,2115,CL,佐賀県,0,,-
8th style,Luv 2 Feel Your Body,0,,-,0,,-,0,,-,1534,SYUN,佐賀県,0,,-
8th style,LOVE IS ORANGE,0,,-,0,,-,937,97....,佐賀県,1778,SAGE.M,佐賀県,2040,R4LC,佐賀県
8th style,LAB,0,,-,0,,-,1701,TAISUK,佐賀県,1935,SAGE.P,佐賀県,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,550,YO!!!.,佐賀県,1749,MAKA-D,佐賀県,1990,R4LC,佐賀県,0,,-
8th style,Halfway of promise,0,,-,757,PONSK,佐賀県,1423,YSP.N,佐賀県,1785,SAGE.M,佐賀県,0,,-
8th style,Giudecca,0,,-,444,A,佐賀県,1744,TP,佐賀県,2562,SAGE.M,佐賀県,0,,-
8th style,dual control,0,,-,745,R,佐賀県,0,,-,1661,SHO,佐賀県,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,0,,-,1889,MAKA-D,佐賀県,2104,AUD*25,佐賀県,0,,-
8th style,CELEBRATE NITE,0,,-,0,,-,927,NAYUTA,佐賀県,1380,SYUN,佐賀県,0,,-
8th style,Blame,0,,-,726,MILES,佐賀県,1119,H.Y,佐賀県,1832,SYUN,佐賀県,0,,-
8th style,bit mania,0,,-,0,,-,0,,-,1826,CL,佐賀県,0,,-
8th style,Attitude,0,,-,430,YO!!!.,佐賀県,1117,QMAP,佐賀県,1659,YSP.N,佐賀県,0,,-
8th style,ALL RIGHT,0,,-,574,OFTN,佐賀県,1206,E.CH4N,佐賀県,1478,YSP.N,佐賀県,0,,-
8th style,airflow,0,,-,377,OFTN,佐賀県,698,E.CH4N,佐賀県,1333,R,佐賀県,0,,-
8th style,abstract,0,,-,1178,E.CH4N,佐賀県,1545,ECO.G,佐賀県,1799,MAKA-D,佐賀県,0,,-
9th style,真夏の花・真夏の夢,0,,-,740,97....,佐賀県,1091,MAKA-D,佐賀県,1390,SYUN,佐賀県,0,,-
9th style,ライオン好き,0,,-,409,A,佐賀県,0,,-,1438,YSP.N,佐賀県,0,,-
9th style,SWEETEST SAVAGE,0,,-,361,RENATI,佐賀県,1334,MAKA-D,佐賀県,1795,SAGE.M,佐賀県,0,,-
9th style,Sweet Sweet Magic,0,,-,472,RENATI,佐賀県,1443,TOKEY*,佐賀県,1909,YSP.N,佐賀県,0,,-
9th style,STAR FIELD,0,,-,452,TAKA,佐賀県,1479,MAKA-D,佐賀県,1856,SAGE.M,佐賀県,0,,-
9th style,SNOW,0,,-,0,,-,1211,MAKA-D,佐賀県,1861,NABE,佐賀県,0,,-
9th style,Silvia Drive,0,,-,668,DOLBY,佐賀県,1396,E.CH4N,佐賀県,1838,AMT*25,佐賀県,0,,-
9th style,rottel-the-Mercury,0,,-,825,NAYUTA,佐賀県,1811,MAKA-D,佐賀県,2231,S.324,佐賀県,0,,-
9th style,RISLIM -Remix-,0,,-,0,,-,918,E.CH4N,佐賀県,1723,R,佐賀県,0,,-
9th style,Really Love,0,,-,0,,-,914,MAKA-D,佐賀県,1698,SAGE.M,佐賀県,0,,-
9th style,Quickening,0,,-,0,,-,1262,ECLAIR,佐賀県,1954,R,佐賀県,0,,-
9th style,quasar,0,,-,1105,TOKEY*,佐賀県,1714,YSP.N,佐賀県,2291,SAGE.M,佐賀県,0,,-
9th style,one or eight,0,,-,863,MUTO.,佐賀県,1783,R,佐賀県,2193,SAGE.M,佐賀県,0,,-
9th style,moon_child,0,,-,621,YO!!!.,佐賀県,1818,MAKA-D,佐賀県,2466,SAGE.M,佐賀県,0,,-
9th style,MARIA (I believe... ),0,,-,488,A,佐賀県,1473,MAKA-D,佐賀県,1868,SYUN,佐賀県,0,,-
9th style,Make A Difference,0,,-,0,,-,1439,TOKEY*,佐賀県,2042,SYUN,佐賀県,0,,-
9th style,lower world,0,,-,299,RENATI,佐賀県,1681,TP,佐賀県,2226,SAGE.M,佐賀県,0,,-
9th style,LOVE SHINE,358,A,佐賀県,566,IIDX29,佐賀県,1818,S.324,佐賀県,2043,S.324,佐賀県,0,,-
9th style,lights,0,,-,0,,-,0,,-,1643,YSP.N,佐賀県,0,,-
9th style,Karma,0,,-,1178,97....,佐賀県,1579,TOKEY*,佐賀県,1731,YSP.N,佐賀県,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,550,ACSAIK,佐賀県,796,1000&0,佐賀県,1399,AUD*25,佐賀県,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,495,ACSAIK,佐賀県,1055,TJ,佐賀県,1842,R,佐賀県,0,,-
9th style,Golden Horn,0,,-,0,,-,1118,MAKA-D,佐賀県,1410,JI-KO,佐賀県,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,552,TAKA,佐賀県,1472,MAKA-D,佐賀県,1978,SAGE.M,佐賀県,0,,-
9th style,Distress,0,,-,1219,E.CH4N,佐賀県,1676,R,佐賀県,0,,-,0,,-
9th style,Cradle,0,,-,0,,-,1104,TJ,佐賀県,1480,HAL,佐賀県,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,0,,-,1339,E.CH4N,佐賀県,1723,CAN,佐賀県,0,,-
9th style,bag,0,,-,0,,-,686,1000&0,佐賀県,1847,TORIKO,佐賀県,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,0,,-,0,,-,1710,SYUN,佐賀県,0,,-
9th style,ATOMIC AGE,0,,-,0,,-,628,AME,佐賀県,1240,WATTMA,佐賀県,0,,-
9th style,ACT,0,,-,549,NATUME,佐賀県,1539,MAKA-D,佐賀県,1730,HAL,佐賀県,0,,-
9th style,Abyss -The Heavens Remix-,302,S,佐賀県,1368,TOKEY*,佐賀県,1749,R4LC,佐賀県,2356,SAGE.M,佐賀県,0,,-
10th style,雪月花,0,,-,728,PONSK,佐賀県,1767,YSP.N,佐賀県,2424,SAGE.M,佐賀県,0,,-
10th style,システムロマンス,0,,-,476,A,佐賀県,1673,R4LC,佐賀県,2008,SAGE.M,佐賀県,0,,-
10th style,SPACE FIGHT,0,,-,0,,-,1390,E.CH4N,佐賀県,2201,SAGE.M,佐賀県,0,,-
10th style,SHOOTING STAR,0,,-,1191,MAKA-D,佐賀県,1620,YSP.N,佐賀県,2114,YSP.N,佐賀県,0,,-
10th style,Rise'n Beauty,0,,-,0,,-,1492,E.CH4N,佐賀県,2037,TORIKO,佐賀県,0,,-
10th style,rainbow rainbow,0,,-,1467,TOKEY*,佐賀県,2011,TP,佐賀県,2639,SAGE.M,佐賀県,0,,-
10th style,pandora,0,,-,371,A,佐賀県,1607,YSP.N,佐賀県,1810,SAGE.M,佐賀県,0,,-
10th style,One More Lovely,0,,-,626,PONSK,佐賀県,1560,SATUKI,佐賀県,2655,SAGE.M,佐賀県,0,,-
10th style,No.13,0,,-,1509,MAKA-D,佐賀県,2416,MAKA-D,佐賀県,3126,SAGE.M,佐賀県,0,,-
10th style,Narcissus At Oasis,0,,-,624,96NIM,佐賀県,1559,SAGE.M,佐賀県,1557,R,佐賀県,0,,-
10th style,Lucy,0,,-,0,,-,1696,YSP.N,佐賀県,2267,SAGE.M,佐賀県,0,,-
10th style,Love Is Eternity,0,,-,1149,TOKEY*,佐賀県,1871,TOKEY*,佐賀県,2247,SAGE.P,佐賀県,0,,-
10th style,Innocent Walls,0,,-,1360,97....,佐賀県,2436,SAGE.M,佐賀県,2707,SAGE.M,佐賀県,0,,-
10th style,HIGH,0,,-,0,,-,1845,CL,佐賀県,1999,C.EGAS,佐賀県,0,,-
10th style,GRADIUS -FULL SPEED-,0,,-,0,,-,916,E.CH4N,佐賀県,1942,JI-KO,佐賀県,0,,-
10th style,GHOST REVIVAL,0,,-,0,,-,1727,TP,佐賀県,2421,R,佐賀県,0,,-
10th style,Freezing atmosphere,0,,-,0,,-,0,,-,1411,WATTMA,佐賀県,0,,-
10th style,FEEL IT,0,,-,730,97....,佐賀県,1567,R,佐賀県,1800,R,佐賀県,0,,-
10th style,Feedback,0,,-,319,YO!!!.,佐賀県,1492,E.CH4N,佐賀県,1764,CL,佐賀県,0,,-
10th style,EXE,0,,-,428,A,佐賀県,1515,MAKA-D,佐賀県,2229,SAGE.M,佐賀県,0,,-
10th style,DoLL,161,BITTER,佐賀県,603,96NIM,佐賀県,1157,E.CH4N,佐賀県,1598,SAGE.M,佐賀県,0,,-
10th style,desolation,0,,-,278,MALOV,佐賀県,0,,-,730,ALDE,佐賀県,0,,-
10th style,Debtty Daddy,0,,-,584,A,佐賀県,1505,KURO,佐賀県,2486,TORIKO,佐賀県,0,,-
10th style,Daisuke,382,OFTN,佐賀県,1110,KARASU,佐賀県,1451,KARASU,佐賀県,2391,SAGE.M,佐賀県,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,477,YO!!!.,佐賀県,802,YUKI,佐賀県,2041,SAGE.M,佐賀県,0,,-
10th style,Boundary,0,,-,470,TABASA,佐賀県,1760,MAKA-D,佐賀県,1983,SYUN,佐賀県,0,,-
10th style,Back Into The Light,0,,-,377,YO!!!.,佐賀県,1002,R.A.C,佐賀県,2064,R,佐賀県,0,,-
10th style,BABY LOVE,0,,-,820,KANADE,佐賀県,1583,MAKA-D,佐賀県,2132,SAGE.M,佐賀県,0,,-
10th style,ASTRAL VOYAGE,0,,-,724,PONSK,佐賀県,0,,-,1708,STELLA,佐賀県,0,,-
10th style,ALIEN TEMPLE,0,,-,568,A,佐賀県,1480,MAKA-D,佐賀県,1888,R4LC,佐賀県,0,,-
10th style,1st Samurai,0,,-,0,,-,1805,CL,佐賀県,2405,CL,佐賀県,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,573,S,佐賀県,1401,HF,佐賀県,1931,0MANK0,佐賀県,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,499,A,佐賀県,1164,E.CH4N,佐賀県,1676,SYUN,佐賀県,0,,-
IIDX RED,大桟橋,0,,-,0,,-,343,YO!!!.,佐賀県,1782,0MANK0,佐賀県,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,792,MAKA-D,佐賀県,2002,R,佐賀県,2516,SAGE.M,佐賀県,0,,-
IIDX RED,Wonder Bullfighter,0,,-,880,97....,佐賀県,1335,MAKA-D,佐賀県,1992,SAGE.M,佐賀県,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,574,YO!!!.,佐賀県,1496,HF,佐賀県,1934,SAGE.M,佐賀県,0,,-
IIDX RED,spiral galaxy,0,,-,524,RENATI,佐賀県,1717,E.CH4N,佐賀県,2440,SYUN,佐賀県,3665,SAGE.M,佐賀県
IIDX RED,Sphere,0,,-,724,PONSK,佐賀県,1856,SYUN,佐賀県,2081,R4LC,佐賀県,0,,-
IIDX RED,SPEEDY CAT,0,,-,586,YO!!!.,佐賀県,1566,MAKA-D,佐賀県,1915,R,佐賀県,0,,-
IIDX RED,Secret of Love,0,,-,496,RENATI,佐賀県,0,,-,1923,R,佐賀県,0,,-
IIDX RED,RESONATE 1794,0,,-,509,RENATI,佐賀県,1387,YSP.N,佐賀県,1800,SYUN,佐賀県,0,,-
IIDX RED,RED ZONE,174,HF,佐賀県,1055,MAKA-D,佐賀県,1758,TOKEY*,佐賀県,2290,SAGE.M,佐賀県,2975,SAGE.M,佐賀県
IIDX RED,Raspberry Heart(English version),0,,-,0,,-,1366,M10,佐賀県,1786,WATTMA,佐賀県,0,,-
IIDX RED,NEBULA GRASPER,0,,-,542,TAKA,佐賀県,1418,T.Y,佐賀県,2312,R,佐賀県,0,,-
IIDX RED,KEY,0,,-,0,,-,1690,MAKA-D,佐賀県,2809,S.324,佐賀県,0,,-
IIDX RED,HORIZON,0,,-,873,PONSK,佐賀県,1476,MAKA-D,佐賀県,1902,R4LC,佐賀県,0,,-
IIDX RED,gigadelic,687,HF,佐賀県,1319,MAKA-D,佐賀県,2141,SAGE.M,佐賀県,2469,SAGE.M,佐賀県,0,,-
IIDX RED,GENOCIDE,0,,-,1074,MAKA-D,佐賀県,1906,YSP.N,佐賀県,2352,SAGE.M,佐賀県,0,,-
IIDX RED,Fly Away To India,0,,-,461,OFTN,佐賀県,0,,-,1334,WATTMA,佐賀県,0,,-
IIDX RED,FAKE TIME,0,,-,923,KARASU,佐賀県,1692,VROTM,佐賀県,2298,SAGE.M,佐賀県,0,,-
IIDX RED,earth scape,0,,-,367,97....,佐賀県,747,1108,佐賀県,1189,CL,佐賀県,0,,-
