バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
5th style,RISLIM,0,,-,918,SAYA..,栃木県,1219,SLEEPY,栃木県,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,895,SAYA..,栃木県,999,SASAMI,栃木県,1715,TIHAYA,栃木県,1838,HERMIT,栃木県
5th style,Regulus,0,,-,986,CHOBB,栃木県,1295,&#160,栃木県,1715,SLEEPY,栃木県,0,,-
5th style,Real,0,,-,1108,SAYA..,栃木県,1493,NAOTO,栃木県,1803,AVANTE,栃木県,0,,-
5th style,Radical Faith,0,,-,1145,CHOBB,栃木県,1523,SLEEPY,栃木県,1292,GA9BRU,栃木県,0,,-
5th style,QQQ,0,,-,1174,CHOBB,栃木県,1899,SLEEPY,栃木県,2153,SLEEPY,栃木県,0,,-
5th style,outer wall,0,,-,898,CHOBB,栃木県,1145,GREN,栃木県,1748,GA9BRU,栃木県,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,763,SAYA..,栃木県,980,SAYA..,栃木県,1118,SLEEPY,栃木県,0,,-
5th style,in my eyes,0,,-,951,SAYA..,栃木県,1429,XELPHA,栃木県,1587,SLEEPY,栃木県,0,,-
5th style,Abyss,0,,-,1257,SAYA..,栃木県,1601,XELPHA,栃木県,1869,GA9BRU,栃木県,0,,-
6th style,電人イェーガーのテーマ(Theme of DENJIN J),0,,-,1051,CHOBB,栃木県,1577,SLEEPY,栃木県,0,,-,0,,-
6th style,こっちを向いてよ,0,,-,817,CHOBB,栃木県,1078,GREN,栃木県,1382,HERMIT,栃木県,0,,-
6th style,VJ ARMY,0,,-,1157,CHOBB,栃木県,1645,WISH,栃木県,2215,SLEEPY,栃木県,0,,-
6th style,Take It Easy,0,,-,1419,CHOBB,栃木県,2343,MINATO,栃木県,2503,SLEEPY,栃木県,0,,-
6th style,Summer Vacation(CU mix),0,,-,1223,CHOBB,栃木県,1836,SLEEPY,栃木県,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,889,CHOBB,栃木県,1336,XELPHA,栃木県,1989,SLEEPY,栃木県,0,,-
6th style,route 80s,0,,-,829,CHOBB,栃木県,1153,XELPHA,栃木県,1516,SLEEPY,栃木県,0,,-
6th style,rottel-da-sun,0,,-,793,CHOBB,栃木県,1332,XELPHA,栃木県,1856,TIHAYA,栃木県,0,,-
6th style,NEMESIS,0,,-,956,CHOBB,栃木県,1565,XELPHA,栃木県,1867,OERO,栃木県,0,,-
6th style,Linus,0,,-,939,96GAL.,栃木県,1503,ZOWNI,栃木県,2184,SLEEPY,栃木県,0,,-
6th style,G2,0,,-,1295,CHOBB,栃木県,1754,XELPHA,栃木県,2293,GA9BRU,栃木県,0,,-
6th style,Frozen Ray (original mix),0,,-,1263,CHOBB,栃木県,1734,H4MITN,栃木県,1791,TIHAYA,栃木県,0,,-
6th style,Free Style,0,,-,885,CHOBB,栃木県,815,SHIGAP,栃木県,1289,SLEEPY,栃木県,0,,-
6th style,fly through the night,0,,-,889,SAYA..,栃木県,1228,10.,栃木県,1713,SLEEPY,栃木県,0,,-
6th style,DIVE ～INTO YOUR HEART～,0,,-,1273,SAYA..,栃木県,1839,SLEEPY,栃木県,2099,SLEEPY,栃木県,0,,-
6th style,Colors (radio edit),0,,-,1361,CHOBB,栃木県,1885,XELPHA,栃木県,2434,SLEEPY,栃木県,0,,-
6th style,Buffalo,0,,-,993,SAYA..,栃木県,1413,SAYA..,栃木県,1785,SLEEPY,栃木県,2503,HERMIT,栃木県
6th style,Blueberry Stream,0,,-,816,CHOBB,栃木県,1415,XELPHA,栃木県,1614,GA9BRU,栃木県,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,559,CHOBB,栃木県,709,MOKE12,栃木県,1068,SLEEPY,栃木県,0,,-
6th style,"19,November",0,,-,1066,CHOBB,栃木県,1433,XELPHA,栃木県,1788,SLEEPY,栃木県,0,,-
7th style,革命,0,,-,672,CHOBB,栃木県,1878,MASAXY,栃木県,2321,HERMIT,栃木県,0,,-
7th style,ZERO-ONE,0,,-,1056,CHOBB,栃木県,1683,XELPHA,栃木県,2231,SLEEPY,栃木県,0,,-
7th style,traces,0,,-,1378,CHOBB,栃木県,1865,XELPHA,栃木県,2130,SLEEPY,栃木県,0,,-
7th style,Tomorrow Perfume,0,,-,1233,CHOBB,栃木県,1685,A-CH,栃木県,2102,SLEEPY,栃木県,0,,-
7th style,stoic,0,,-,1547,CHOBB,栃木県,2241,SAYA..,栃木県,2524,SLEEPY,栃木県,0,,-
7th style,Spica,0,,-,640,SAYA..,栃木県,1495,CHAAAR,栃木県,2218,SLEEPY,栃木県,0,,-
7th style,Love Me Do,0,,-,1122,SAYA..,栃木県,1668,XELPHA,栃木県,2112,HERMIT,栃木県,0,,-
7th style,Let the Snow Paint Me,0,,-,852,SAYA..,栃木県,1049,SAYA..,栃木県,1240,TIHAYA,栃木県,0,,-
7th style,Last Message,0,,-,953,CHOBB,栃木県,1304,XELPHA,栃木県,1601,GA9BRU,栃木県,0,,-
7th style,Happy Wedding,0,,-,1150,CHOBB,栃木県,1604,XELPHA,栃木県,1831,SLEEPY,栃木県,0,,-
7th style,Glorious Days,0,,-,511,SAYA..,栃木県,808,SAYA..,栃木県,907,HERMIT,栃木県,0,,-
7th style,foreplay,0,,-,640,CHOBB,栃木県,1095,CHOBB,栃木県,1329,SLEEPY,栃木県,0,,-
7th style,DESTINY,0,,-,1069,SAYA..,栃木県,1330,96GAL.,栃木県,1842,SLEEPY,栃木県,0,,-
7th style,D2R,0,,-,937,CHOBB,栃木県,1291,SAYA..,栃木県,1634,SLEEPY,栃木県,0,,-
7th style,Cheer Train,0,,-,855,CHOBB,栃木県,1178,XELPHA,栃木県,1717,SLEEPY,栃木県,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,673,CHOBB,栃木県,841,33-4,栃木県,1483,TIHAYA,栃木県,0,,-
