バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
4th style,ABSOLUTE,0,,-,1144,29Q,秋田県,1696,K.AI,秋田県,2302,BOMCHU,秋田県,2602,HATO,秋田県
4th style,250bpm,0,,-,208,EGOS,秋田県,943,OKE,秋田県,1355,TEN-IN,秋田県,0,,-
5th style,V,281,MIRUKI,秋田県,1139,P.CHER,秋田県,2409,Y-I.,秋田県,2798,-GEAR-,秋田県,0,,-
5th style,THE SHINING POLARIS,0,,-,822,JOBMAN,秋田県,1066,KULEA,秋田県,1536,TEN-IN,秋田県,0,,-
5th style,THE CUBE,0,,-,477,OTTERR,秋田県,1232,873AN7,秋田県,1324,EOTOKO,秋田県,0,,-
5th style,sync,0,,-,873,INTECH,秋田県,1621,SATC,秋田県,2317,TEN-IN,秋田県,0,,-
5th style,still my words,0,,-,887,HN0123,秋田県,1209,EOTOKO,秋田県,0,,-,0,,-
5th style,STILL IN MY HEART,0,,-,976,S-I-N,秋田県,1187,S-I-N,秋田県,1825,HATO,秋田県,0,,-
5th style,Spin the disc,0,,-,646,NAO,秋田県,1218,DEF,秋田県,1327,HATO,秋田県,0,,-
5th style,sometime,0,,-,561,SRM,秋田県,870,N-TOFU,秋田県,1292,EOTOKO,秋田県,0,,-
5th style,RISLIM,0,,-,880,HN0123,秋田県,1207,HATO,秋田県,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,0,,-,1018,MXX,秋田県,1674,Y-I.,秋田県,1722,EOTOKO,秋田県
5th style,Regulus,0,,-,1004,HEBANA,秋田県,981,DJ-JAG,秋田県,1641,EOTOKO,秋田県,0,,-
5th style,Real,0,,-,580,ARUDE,秋田県,1189,IIDX32,秋田県,1762,EOTOKO,秋田県,0,,-
5th style,Radical Faith,0,,-,0,,-,1461,EOTOKO,秋田県,1265,EOTOKO,秋田県,0,,-
5th style,QQQ,0,,-,647,SYORA!,秋田県,1582,NODA,秋田県,2107,EOTOKO,秋田県,0,,-
5th style,outer wall,0,,-,804,CHR34N,秋田県,1050,NODA,秋田県,1729,EOTOKO,秋田県,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,680,KULEA,秋田県,510,AR4DYA,秋田県,1102,TEN-IN,秋田県,0,,-
5th style,in my eyes,0,,-,0,,-,1288,AYANO5,秋田県,1535,EOTOKO,秋田県,0,,-
5th style,Abyss,0,,-,1114,IIDX32,秋田県,1220,SISCON,秋田県,1829,EOTOKO,秋田県,0,,-
6th style,こっちを向いてよ,0,,-,2,DOYAKO,秋田県,1071,KULEA,秋田県,1322,TEN-IN,秋田県,0,,-
6th style,VJ ARMY,0,,-,841,IIDX32,秋田県,1656,OKE,秋田県,2142,EOTOKO,秋田県,0,,-
6th style,Take It Easy,0,,-,1107,NAO,秋田県,2214,Q-SILV,秋田県,2449,EOTOKO,秋田県,0,,-
6th style,Summer Vacation(CU mix),0,,-,755,WHITET,秋田県,1790,ECTHEL,秋田県,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,0,,-,1004,DJ-JAG,秋田県,1929,EOTOKO,秋田県,0,,-
6th style,route 80s,0,,-,0,,-,971,DJ-JAG,秋田県,1454,TKS321,秋田県,0,,-
6th style,rottel-da-sun,0,,-,656,SHL,秋田県,1009,JOBMAN,秋田県,1822,HATO,秋田県,0,,-
6th style,NEMESIS,0,,-,0,,-,1491,OKE,秋田県,1788,HATO,秋田県,0,,-
6th style,L’amour et la libert?,0,,-,928,DEF,秋田県,1471,OKE,秋田県,1886,LAMIR,秋田県,0,,-
6th style,Linus,0,,-,863,KULEA,秋田県,1481,OKE,秋田県,2118,MXX,秋田県,0,,-
6th style,G2,0,,-,1175,NODA,秋田県,1523,OSANPO,秋田県,2237,Y-I.,秋田県,0,,-
6th style,Frozen Ray (original mix),0,,-,1313,K.AI,秋田県,1616,GORO2,秋田県,1763,BOMCHU,秋田県,0,,-
6th style,Free Style,0,,-,0,,-,1043,COBALT,秋田県,1251,EOTOKO,秋田県,0,,-
6th style,fly through the night,0,,-,789,RETRY,秋田県,930,OKAYOU,秋田県,1641,-GEAR-,秋田県,0,,-
6th style,DIVE ～INTO YOUR HEART～,0,,-,1045,NAO,秋田県,1604,TORU.K,秋田県,2043,EOTOKO,秋田県,0,,-
6th style,Colors (radio edit),0,,-,1020,SARYO,秋田県,1812,87MARU,秋田県,2288,EULECA,秋田県,0,,-
6th style,Buffalo,0,,-,739,IIDX32,秋田県,1336,HN0123,秋田県,1715,DEF,秋田県,2423,HATO,秋田県
6th style,Blueberry Stream,0,,-,517,H45TE,秋田県,1339,S-I-N,秋田県,1569,TEN-IN,秋田県,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,0,,-,646,RETRY,秋田県,1062,HATO,秋田県,0,,-
6th style,"19,November",0,,-,1066,HN0123,秋田県,1199,KKR,秋田県,1807,HATO,秋田県,0,,-
7th style,革命,0,,-,675,GR3,秋田県,1805,DEF,秋田県,2265,BOMCHU,秋田県,0,,-
7th style,ZERO-ONE,0,,-,1053,HN0123,秋田県,1381,TORU.K,秋田県,2162,873AN7,秋田県,2721,-GEAR-,秋田県
7th style,traces,0,,-,0,,-,1831,OKE,秋田県,2067,EOTOKO,秋田県,0,,-
7th style,Tomorrow Perfume,0,,-,0,,-,1714,RETRY,秋田県,2013,TEN-IN,秋田県,0,,-
7th style,stoic,0,,-,1509,HN0123,秋田県,2206,TATAMI,秋田県,2467,8733KI,秋田県,0,,-
7th style,Spica,0,,-,649,K.AI,秋田県,1171,RINA77,秋田県,2141,ECTHEL,秋田県,0,,-
7th style,Somebody Like You,0,,-,1,DOYAKO,秋田県,1071,YUT0,秋田県,1723,HATO,秋田県,0,,-
7th style,MAX 300,0,,-,1082,S-I-N,秋田県,1749,S-I-N,秋田県,2593,EULECA,秋田県,0,,-
7th style,Love Me Do,0,,-,1015,JOBMAN,秋田県,1609,S-I-N,秋田県,2072,TEN-IN,秋田県,0,,-
7th style,Let the Snow Paint Me,0,,-,0,,-,915,RETRY,秋田県,1222,#81800,秋田県,0,,-
7th style,Last Message,0,,-,972,HN0123,秋田県,1099,KKR,秋田県,1572,EOTOKO,秋田県,0,,-
7th style,Happy Wedding,0,,-,1020,0NYAN,秋田県,1484,54W4K!,秋田県,1729,EOTOKO,秋田県,0,,-
7th style,Glorious Days,0,,-,487,DEF,秋田県,708,RETRY,秋田県,874,TEN-IN,秋田県,0,,-
7th style,foreplay,0,,-,400,SRM,秋田県,853,IIDX30,秋田県,1262,EOTOKO,秋田県,0,,-
7th style,DESTINY,0,,-,214,TOFU!,秋田県,716,ARUDE,秋田県,1819,BOMCHU,秋田県,0,,-
7th style,D2R,0,,-,520,SOTS,秋田県,889,-IT-,秋田県,1569,EOTOKO,秋田県,0,,-
7th style,Cheer Train,0,,-,618,ARUDE,秋田県,1061,AK,秋田県,1667,TEN-IN,秋田県,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,348,AIK,秋田県,262,AIK,秋田県,1415,EOTOKO,秋田県,0,,-
7th style,Bad Routine,0,,-,795,SISCON,秋田県,1327,HN0123,秋田県,1872,KT194,秋田県,0,,-
7th style,AVE DE RAPINA,0,,-,1084,KULEA,秋田県,1588,OKE,秋田県,1783,EOTOKO,秋田県,0,,-
7th style,A,0,,-,1100,SATC,秋田県,2052,HATO,秋田県,2418,EULECA,秋田県,0,,-
8th style,蒼い衝動,0,,-,560,S-C-U,秋田県,1206,AK,秋田県,1538,HATO,秋田県,0,,-
8th style,桜,0,,-,772,0NYAN,秋田県,1425,S-I-N,秋田県,2021,EOTOKO,秋田県,0,,-
8th style,xenon,0,,-,362,AIK,秋田県,1313,SRM,秋田県,2622,873AN7,秋田県,0,,-
8th style,World Wide Love,0,,-,0,,-,950,U.SRKM,秋田県,1100,EOTOKO,秋田県,0,,-
8th style,WAR GAME,0,,-,746,IIDX32,秋田県,1448,YUT0,秋田県,2109,EULECA,秋田県,0,,-
8th style,thunder,0,,-,1017,KULEA,秋田県,1321,KKR,秋田県,1812,EOTOKO,秋田県,0,,-
8th style,symbolic,0,,-,721,TIKRIN,秋田県,1588,RETRY,秋田県,2162,EOTOKO,秋田県,0,,-
8th style,rainbow flyer,0,,-,0,,-,1328,RETRY,秋田県,2025,873AN7,秋田県,0,,-
8th style,PLEASE DON'T GO,0,,-,778,JOBMAN,秋田県,843,ARUDE,秋田県,2321,EOTOKO,秋田県,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,687,NAO,秋田県,0,,-,1622,EOTOKO,秋田県,0,,-
8th style,murmur twins,0,,-,928,SISCON,秋田県,1561,AU-MIN,秋田県,2308,EOTOKO,秋田県,0,,-
8th style,Monkey Dance,0,,-,551,PONG,秋田県,1290,DEF,秋田県,1916,TEN-IN,秋田県,0,,-
8th style,memories,0,,-,763,S-C-U,秋田県,1680,MTK,秋田県,2202,TEN-IN,秋田県,0,,-
8th style,Luv 2 Feel Your Body,0,,-,482,IIDX32,秋田県,0,,-,1559,EOTOKO,秋田県,0,,-
8th style,LOVE IS ORANGE,0,,-,734,KULEA,秋田県,823,46,秋田県,1721,TEN-IN,秋田県,2070,BOMCHU,秋田県
8th style,LAB,0,,-,614,SISCON,秋田県,1872,OKE,秋田県,2053,ECTHEL,秋田県,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,543,JINX*,秋田県,1745,HN0123,秋田県,2165,EOTOKO,秋田県,0,,-
8th style,Halfway of promise,0,,-,0,,-,1359,RETRY,秋田県,1771,HATO,秋田県,0,,-
8th style,Giudecca,0,,-,908,HATO,秋田県,1602,SRM,秋田県,2567,EOTOKO,秋田県,0,,-
8th style,dual control,0,,-,377,SAKIYO,秋田県,1244,HN0123,秋田県,1785,HATO,秋田県,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,1073,KKR,秋田県,1660,SATC,秋田県,2122,873AN7,秋田県,0,,-
8th style,CELEBRATE NITE,0,,-,820,KKR,秋田県,655,IIDX32,秋田県,1398,EOTOKO,秋田県,0,,-
8th style,Blame,0,,-,0,,-,1102,DJ-JAG,秋田県,1843,EOTOKO,秋田県,0,,-
8th style,bit mania,0,,-,792,SISCON,秋田県,1212,YUT0,秋田県,1849,ECTHEL,秋田県,0,,-
8th style,Attitude,0,,-,0,,-,1245,KKR,秋田県,1692,TEN-IN,秋田県,0,,-
8th style,ALL RIGHT,0,,-,0,,-,1168,YUT0,秋田県,1566,TEN-IN,秋田県,0,,-
8th style,airflow,0,,-,557,S-I-N,秋田県,519,OKAYOU,秋田県,1382,H4RN..,秋田県,0,,-
8th style,abstract,0,,-,1176,SATC,秋田県,1512,ECTHEL,秋田県,1862,EOTOKO,秋田県,0,,-
9th style,真夏の花・真夏の夢,0,,-,576,IIDX32,秋田県,938,DJ-JAG,秋田県,1410,EOTOKO,秋田県,0,,-
9th style,ライオン好き,0,,-,539,SISCON,秋田県,812,SISCON,秋田県,1481,EOTOKO,秋田県,0,,-
9th style,SWEETEST SAVAGE,0,,-,523,OKAYOU,秋田県,1006,0NYAN,秋田県,1756,HATO,秋田県,0,,-
9th style,Sweet Sweet Magic,0,,-,730,IIDX32,秋田県,1236,KKR,秋田県,1987,8733KI,秋田県,0,,-
9th style,STAR FIELD,0,,-,672,OKE,秋田県,1298,KKR,秋田県,1842,EOTOKO,秋田県,0,,-
9th style,SNOW,0,,-,0,,-,1100,KULEA,秋田県,1921,EOTOKO,秋田県,0,,-
9th style,Silvia Drive,0,,-,718,NAO,秋田県,1382,YUT0,秋田県,1993,EOTOKO,秋田県,0,,-
9th style,rottel-the-Mercury,0,,-,740,ABEEEE,秋田県,1726,RETRY,秋田県,2250,8733KI,秋田県,0,,-
9th style,RISLIM -Remix-,0,,-,0,,-,677,NODA,秋田県,1799,CDTV,秋田県,0,,-
9th style,Really Love,0,,-,626,HN0123,秋田県,853,AK,秋田県,1673,EOTOKO,秋田県,0,,-
9th style,Quickening,0,,-,0,,-,1229,JOBMAN,秋田県,2022,8733KI,秋田県,0,,-
9th style,quasar,0,,-,890,K2,秋田県,1675,DEF,秋田県,2265,EULECA,秋田県,0,,-
9th style,PARANOIA survivor MAX,0,,-,959,K.AI,秋田県,1279,K.AI,秋田県,2016,HATO,秋田県,0,,-
9th style,one or eight,0,,-,1253,NU,秋田県,1664,A*RISK,秋田県,2143,EOTOKO,秋田県,0,,-
9th style,moon_child,0,,-,900,DJ-JAG,秋田県,1920,HATO,秋田県,2435,EULECA,秋田県,0,,-
9th style,MARIA (I believe... ),0,,-,0,,-,1350,KKR,秋田県,1898,BOMCHU,秋田県,0,,-
9th style,Make A Difference,0,,-,0,,-,1533,OKE,秋田県,2109,TEN-IN,秋田県,0,,-
9th style,lower world,0,,-,1236,GR3,秋田県,1808,OKE,秋田県,2173,EOTOKO,秋田県,0,,-
9th style,LOVE SHINE,316,SROU,秋田県,677,SRM,秋田県,1748,RETRY,秋田県,2059,&#173,秋田県,0,,-
9th style,Logic Board,0,,-,955,KKR,秋田県,1547,RETRY,秋田県,2257,CDTV,秋田県,0,,-
9th style,lights,0,,-,674,MA02RI,秋田県,0,,-,1715,TEN-IN,秋田県,0,,-
9th style,Karma,0,,-,1190,CHR34N,秋田県,1567,SHUN-X,秋田県,1778,HATO,秋田県,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,285,AIK,秋田県,1183,NABE,秋田県,1421,EOTOKO,秋田県,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,280,PRETAX,秋田県,1510,SHUN-X,秋田県,1901,EOTOKO,秋田県,0,,-
9th style,Golden Horn,0,,-,471,SRM,秋田県,978,BURNYS,秋田県,1411,EOTOKO,秋田県,0,,-
9th style,fun,0,,-,441,HGRKTR,秋田県,968,DEF,秋田県,1740,EOTOKO,秋田県,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,639,TIKRIN,秋田県,1333,NODA,秋田県,1921,EOTOKO,秋田県,0,,-
9th style,Distress,0,,-,1219,SATC,秋田県,1764,TEN-IN,秋田県,0,,-,0,,-
9th style,Cradle,0,,-,0,,-,1319,YUT0,秋田県,1542,EOTOKO,秋田県,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,585,SRM,秋田県,1296,HN0123,秋田県,1715,EOTOKO,秋田県,0,,-
9th style,bag,0,,-,0,,-,882,ZOO,秋田県,1884,EOTOKO,秋田県,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,827,NAO,秋田県,1387,HATO,秋田県,1737,-GEAR-,秋田県,0,,-
9th style,ATOMIC AGE,0,,-,337,SHUN-X,秋田県,438,SISCON,秋田県,1259,DEF,秋田県,0,,-
9th style,ADVANCE,0,,-,472,K.AI,秋田県,844,HATO,秋田県,1533,HATO,秋田県,0,,-
9th style,ACT,0,,-,898,NAO,秋田県,1434,YUT0,秋田県,1804,EOTOKO,秋田県,0,,-
9th style,Abyss -The Heavens Remix-,454,S-C-U,秋田県,1161,0NYAN,秋田県,1774,GORO2,秋田県,2323,EOTOKO,秋田県,0,,-
10th style,雪月花,0,,-,897,0NYAN,秋田県,1752,S-I-N,秋田県,2355,EOTOKO,秋田県,0,,-
10th style,システムロマンス,0,,-,0,,-,1462,N-TOFU,秋田県,1961,KT194,秋田県,0,,-
10th style,SPACE FIGHT,0,,-,0,,-,1423,AU-MIN,秋田県,2180,EOTOKO,秋田県,0,,-
10th style,SHOOTING STAR,0,,-,1192,S-I-N,秋田県,1409,RETRY,秋田県,2201,BOMCHU,秋田県,0,,-
10th style,SCORE,0,,-,1030,NAO,秋田県,1460,K.AI,秋田県,2016,BOMCHU,秋田県,0,,-
10th style,Rise'n Beauty,0,,-,1101,NODA,秋田県,1279,TORU.K,秋田県,2106,BOMCHU,秋田県,0,,-
10th style,rainbow rainbow,0,,-,1435,GR3,秋田県,2023,AM4NE,秋田県,2615,EOTOKO,秋田県,0,,-
10th style,pandora,0,,-,868,HN0123,秋田県,1355,KKR,秋田県,1797,TEN-IN,秋田県,0,,-
10th style,One More Lovely,0,,-,733,SARYO,秋田県,1493,HOLO-,秋田県,2673,EOTOKO,秋田県,0,,-
10th style,No.13,0,,-,1438,SATC,秋田県,2217,ARU-O,秋田県,3021,EOTOKO,秋田県,0,,-
10th style,Narcissus At Oasis,0,,-,750,HN0123,秋田県,1420,S-I-N,秋田県,1598,BOMCHU,秋田県,0,,-
10th style,Lucy,0,,-,931,HN0123,秋田県,1674,OKE,秋田県,2268,EOTOKO,秋田県,0,,-
10th style,Love Is Eternity,0,,-,996,NAO,秋田県,1799,AU-MIN,秋田県,2340,Y-I.,秋田県,0,,-
10th style,Innocent Walls,0,,-,1533,OKE,秋田県,2386,HATO,秋田県,2684,EOTOKO,秋田県,0,,-
10th style,HIGH,0,,-,0,,-,1897,HATO,秋田県,2102,NERGAL,秋田県,2797,EOTOKO,秋田県
10th style,GRADIUS -FULL SPEED-,0,,-,579,REMAIN,秋田県,1140,DEF,秋田県,2006,NERGAL,秋田県,0,,-
10th style,GHOST REVIVAL,0,,-,653,INTECH,秋田県,1974,OKE,秋田県,2428,EOTOKO,秋田県,0,,-
10th style,Freezing atmosphere,0,,-,0,,-,748,NODA,秋田県,1443,FUMI,秋田県,0,,-
10th style,FEEL IT,0,,-,574,SAKIYO,秋田県,1629,OKE,秋田県,1937,HATO,秋田県,0,,-
10th style,Feedback,0,,-,1011,NU,秋田県,1322,YURA,秋田県,1836,EOTOKO,秋田県,0,,-
10th style,EXE,0,,-,601,SRM,秋田県,1387,SATC,秋田県,2176,KT194,秋田県,0,,-
10th style,DoLL,279,OKGO,秋田県,756,MIRUKI,秋田県,1109,ANZ-U-,秋田県,1600,HATO,秋田県,0,,-
10th style,desolation,0,,-,324,SROU,秋田県,245,JINX*,秋田県,746,EOTOKO,秋田県,0,,-
10th style,Debtty Daddy,0,,-,891,JOBMAN,秋田県,1695,HN0123,秋田県,2653,EOTOKO,秋田県,0,,-
10th style,Daisuke,456,GORO2,秋田県,1118,GR3,秋田県,1416,YUT0,秋田県,2362,EOTOKO,秋田県,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,0,,-,1218,SHUN-X,秋田県,2001,EOTOKO,秋田県,0,,-
10th style,Boundary,0,,-,0,,-,1646,TUM,秋田県,1976,&#173,秋田県,0,,-
10th style,Back Into The Light,0,,-,1092,YUT0,秋田県,964,46,秋田県,2121,BOMCHU,秋田県,0,,-
10th style,BABY LOVE,0,,-,862,SISCON,秋田県,1544,YURA,秋田県,2108,EOTOKO,秋田県,0,,-
10th style,ASTRAL VOYAGE,0,,-,0,,-,965,SISCON,秋田県,1873,EOTOKO,秋田県,0,,-
10th style,ALIEN TEMPLE,0,,-,827,NAO,秋田県,1149,SISCON,秋田県,1956,EOTOKO,秋田県,0,,-
10th style,1st Samurai,0,,-,962,KKR,秋田県,1846,HATO,秋田県,2471,HATO,秋田県,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,888,YUT0,秋田県,1160,CHR34N,秋田県,1955,EOTOKO,秋田県,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,499,AFTER,秋田県,1300,HK,秋田県,1701,BOMCHU,秋田県,0,,-
IIDX RED,大桟橋,0,,-,267,FRAND*,秋田県,600,S-C-U,秋田県,1811,OSANPO,秋田県,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,768,YUT0,秋田県,2003,HATO,秋田県,2545,8733KI,秋田県,0,,-
IIDX RED,Wonder Bullfighter,0,,-,802,NAO,秋田県,1246,HN0123,秋田県,1951,HATO,秋田県,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,832,INTECH,秋田県,1611,HATO,秋田県,1896,EOTOKO,秋田県,0,,-
IIDX RED,spiral galaxy,0,,-,719,DOYAKO,秋田県,1867,Q-SILV,秋田県,2471,BOMCHU,秋田県,3604,EULECA,秋田県
IIDX RED,Sphere,0,,-,849,SISCON,秋田県,1829,OKE,秋田県,2103,EOTOKO,秋田県,0,,-
IIDX RED,SPEEDY CAT,0,,-,733,ARUDE,秋田県,1446,KKR,秋田県,1981,TEN-IN,秋田県,0,,-
IIDX RED,Secret of Love,0,,-,1038,S-I-N,秋田県,0,,-,1984,EOTOKO,秋田県,0,,-
IIDX RED,RESONATE 1794,0,,-,859,YUT0,秋田県,1408,HATO,秋田県,1809,EOTOKO,秋田県,0,,-
IIDX RED,RED ZONE,149,OKGO,秋田県,1034,GR3,秋田県,1771,OKE,秋田県,2274,Y-I.,秋田県,2968,EULECA,秋田県
IIDX RED,Raspberry Heart(English version),0,,-,800,SISCON,秋田県,1459,S-I-N,秋田県,1817,EOTOKO,秋田県,0,,-
