バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
4th style,Clione,0,,-,508,N3M0,埼玉県,942,SMZ-C#,埼玉県,1612,KINUYO,埼玉県,2137,YO4,埼玉県
4th style,CHECKING YOU OUT,0,,-,631,WATSON,埼玉県,885,JIN,埼玉県,1358,SAUNA,埼玉県,0,,-
4th style,Burnin' The Floor,0,,-,563,N3M0,埼玉県,956,IMOTO*,埼玉県,1441,AARR88,埼玉県,0,,-
4th style,Broken My Heart,0,,-,894,N3M0,埼玉県,1452,WATSON,埼玉県,1811,KINUYO,埼玉県,0,,-
4th style,B4U,0,,-,996,N3M0,埼玉県,1527,MANDA,埼玉県,2012,KINUYO,埼玉県,0,,-
4th style,ABSOLUTE,0,,-,1286,GUNOI,埼玉県,1719,TAKOIC,埼玉県,2394,SAMES,埼玉県,2746,PAYA,埼玉県
4th style,250bpm,0,,-,657,N3M0,埼玉県,988,MALON,埼玉県,1436,KINUYO,埼玉県,0,,-
5th style,V,338,VAKA,埼玉県,1216,U0*,埼玉県,2478,IMOTO*,埼玉県,3022,UCCHIE,埼玉県,0,,-
5th style,THE SHINING POLARIS,0,,-,926,N3M0,埼玉県,1289,ZZY111,埼玉県,1589,PAYA,埼玉県,0,,-
5th style,THE CUBE,0,,-,741,MANDA,埼玉県,1227,DADDY,埼玉県,1360,ROUGAI,埼玉県,0,,-
5th style,sync,0,,-,1059,.HIFU3,埼玉県,1865,A,埼玉県,2386,54GAYA,埼玉県,0,,-
5th style,still my words,0,,-,909,ZZY111,埼玉県,1230,K.F,埼玉県,0,,-,0,,-
5th style,STILL IN MY HEART,0,,-,1007,N3M0,埼玉県,1312,DEZIST,埼玉県,1921,KAUTIO,埼玉県,0,,-
5th style,Spin the disc,0,,-,813,IMOTO*,埼玉県,1237,STROAM,埼玉県,1340,PAYA,埼玉県,0,,-
5th style,sometime,0,,-,738,N3M0,埼玉県,1004,TAKOIC,埼玉県,1326,KINUYO,埼玉県,0,,-
5th style,RISLIM,0,,-,920,IMOTO*,埼玉県,1244,KINUYO,埼玉県,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,873,A,埼玉県,1060,L1E-IV,埼玉県,1713,AARR88,埼玉県,1846,PAYA,埼玉県
5th style,Regulus,0,,-,967,N3M0,埼玉県,1441,WILLOW,埼玉県,1726,KINUYO,埼玉県,0,,-
5th style,Real,0,,-,1119,MANDA,埼玉県,1594,ZZY111,埼玉県,1828,UCCHIE,埼玉県,0,,-
5th style,Radical Faith,0,,-,1145,84*,埼玉県,1511,CRINE,埼玉県,1306,KINUYO,埼玉県,0,,-
5th style,QQQ,0,,-,1205,A,埼玉県,1839,TAKOIC,埼玉県,2159,ROUGAI,埼玉県,0,,-
5th style,outer wall,0,,-,855,N3M0,埼玉県,1309,ZZY111,埼玉県,1752,JANNE.,埼玉県,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,738,N3M0,埼玉県,965,SUGA.G,埼玉県,1117,AARR88,埼玉県,0,,-
5th style,in my eyes,0,,-,932,84*,埼玉県,1418,A,埼玉県,1580,KINUYO,埼玉県,0,,-
5th style,Abyss,0,,-,1247,GUNOI,埼玉県,1621,IMOTO*,埼玉県,1880,KINUYO,埼玉県,0,,-
6th style,こっちを向いてよ,0,,-,818,N3M0,埼玉県,1230,EVCAFE,埼玉県,1384,KINUYO,埼玉県,0,,-
6th style,VJ ARMY,0,,-,1222,N3M0,埼玉県,1686,WATSON,埼玉県,2246,KINUYO,埼玉県,0,,-
6th style,Take It Easy,0,,-,1447,WATSON,埼玉県,2342,$AI.,埼玉県,2533,KINUYO,埼玉県,0,,-
6th style,Summer Vacation(CU mix),0,,-,1231,N3M0,埼玉県,1837,ROUGAI,埼玉県,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,926,ZZY111,埼玉県,1292,TAKOIC,埼玉県,1985,ROUGAI,埼玉県,0,,-
6th style,route 80s,0,,-,843,84*,埼玉県,1159,MANDA,埼玉県,1525,KINUYO,埼玉県,0,,-
6th style,rottel-da-sun,0,,-,784,VAKA,埼玉県,1358,AJITA2,埼玉県,1866,PIKA*C,埼玉県,0,,-
6th style,NEMESIS,0,,-,978,ZZY111,埼玉県,1500,UM,埼玉県,1919,UCCHIE,埼玉県,0,,-
6th style,L’amour et la libert?,0,,-,954,A,埼玉県,1497,BRAVO.,埼玉県,2026,KINUYO,埼玉県,0,,-
6th style,Linus,0,,-,928,N3M0,埼玉県,1432,MOOG56,埼玉県,2191,PAYA,埼玉県,0,,-
6th style,G2,0,,-,1377,L1E-IV,埼玉県,1770,43,埼玉県,2331,KINUYO,埼玉県,0,,-
6th style,Frozen Ray (original mix),0,,-,1265,N3M0,埼玉県,1671,U1MAMA,埼玉県,1795,KINUYO,埼玉県,0,,-
6th style,Free Style,0,,-,910,MANDA,埼玉県,1054,TAKOIC,埼玉県,1320,PAYA,埼玉県,0,,-
6th style,fly through the night,0,,-,897,ZZY111,埼玉県,1296,WATSON,埼玉県,1703,KINUYO,埼玉県,0,,-
6th style,DIVE ～INTO YOUR HEART～,0,,-,1255,TAKOIC,埼玉県,1777,TAKOIC,埼玉県,2110,KINUYO,埼玉県,0,,-
6th style,Colors (radio edit),0,,-,1419,N3M0,埼玉県,1925,L1E-IV,埼玉県,2462,UCCHIE,埼玉県,0,,-
6th style,Buffalo,0,,-,950,N3M0,埼玉県,1399,WATSON,埼玉県,1804,PIKA*C,埼玉県,2541,UCCHIE,埼玉県
6th style,Blueberry Stream,0,,-,801,ZZY111,埼玉県,1455,WATSON,埼玉県,1658,PAYA,埼玉県,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,574,A,埼玉県,768,ZZY111,埼玉県,1073,AARR88,埼玉県,0,,-
6th style,"19,November",0,,-,1075,84*,埼玉県,1387,STROAM,埼玉県,1808,PAYA,埼玉県,0,,-
7th style,革命,0,,-,714,N3M0,埼玉県,1865,MEOW,埼玉県,2335,UCCHIE,埼玉県,0,,-
7th style,ZERO-ONE,0,,-,1066,ZZY111,埼玉県,1718,IMOTO*,埼玉県,2223,CRINE,埼玉県,2849,CRINE,埼玉県
7th style,traces,0,,-,1432,84*,埼玉県,1869,WATSON,埼玉県,2132,KINUYO,埼玉県,0,,-
7th style,Tomorrow Perfume,0,,-,1216,N3M0,埼玉県,1821,MIKADO,埼玉県,2143,KINUYO,埼玉県,0,,-
7th style,stoic,0,,-,1662,L1E-IV,埼玉県,2397,IMOTO*,埼玉県,2583,UCCHIE,埼玉県,0,,-
7th style,Spica,0,,-,656,IMOTO*,埼玉県,1445,MANDA,埼玉県,2259,PAYA,埼玉県,0,,-
7th style,Somebody Like You,0,,-,750,IMOTO*,埼玉県,1186,MANDA,埼玉県,1816,MIKETA,埼玉県,0,,-
7th style,MAX 300,0,,-,1101,DR.LUV,埼玉県,1863,A,埼玉県,2837,UCCHIE,埼玉県,0,,-
7th style,Love Me Do,0,,-,1123,KT3BLK,埼玉県,1670,A,埼玉県,2114,AARR88,埼玉県,0,,-
7th style,Let the Snow Paint Me,0,,-,800,N3M0,埼玉県,1052,EVCAFE,埼玉県,1245,CRINE,埼玉県,0,,-
7th style,Last Message,0,,-,1024,IMOTO*,埼玉県,1265,SUGA.G,埼玉県,1621,ROUGAI,埼玉県,0,,-
7th style,Happy Wedding,0,,-,1175,ZZY111,埼玉県,1705,PAYA,埼玉県,1860,UCCHIE,埼玉県,0,,-
7th style,Glorious Days,0,,-,523,IMOTO*,埼玉県,770,TAKOIC,埼玉県,911,E.MUSK,埼玉県,0,,-
7th style,foreplay,0,,-,680,ZZY111,埼玉県,1173,DAQN,埼玉県,1318,KINUYO,埼玉県,0,,-
7th style,DESTINY,0,,-,1024,84*,埼玉県,1353,A,埼玉県,1845,1-PIN,埼玉県,0,,-
7th style,D2R,0,,-,961,DADDY,埼玉県,1269,TAKOIC,埼玉県,1626,AARR88,埼玉県,0,,-
7th style,Cheer Train,0,,-,898,MANDA,埼玉県,1194,EVCAFE,埼玉県,1732,PIKA*C,埼玉県,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,681,N3M0,埼玉県,922,TAKOIC,埼玉県,1480,IMOTO*,埼玉県,0,,-
7th style,Bad Routine,0,,-,1017,MANDA,埼玉県,1381,EVCAFE,埼玉県,1917,KINUYO,埼玉県,0,,-
7th style,AVE DE RAPINA,0,,-,1339,WATSON,埼玉県,1686,WATSON,埼玉県,1833,KINUYO,埼玉県,0,,-
7th style,A,0,,-,1233,TAKOIC,埼玉県,2136,HIDEN,埼玉県,2504,UCCHIE,埼玉県,0,,-
8th style,蒼い衝動,0,,-,935,IMOTO*,埼玉県,1344,WATSON,埼玉県,1601,1-PIN,埼玉県,0,,-
8th style,桜,0,,-,1000,WATSON,埼玉県,1602,CRINE,埼玉県,2198,UCCHIE,埼玉県,0,,-
8th style,xenon,0,,-,1076,N3M0,埼玉県,1600,DR.LUV,埼玉県,2738,54GAYA,埼玉県,0,,-
8th style,World Wide Love,0,,-,686,N3M0,埼玉県,1044,EVCAFE,埼玉県,1118,D,埼玉県,0,,-
8th style,WAR GAME,0,,-,961,ZZY111,埼玉県,1568,IMOTO*,埼玉県,2149,JNN,埼玉県,0,,-
8th style,thunder,0,,-,1186,WATSON,埼玉県,1594,IMOTO*,埼玉県,1891,UCCHIE,埼玉県,0,,-
8th style,symbolic,0,,-,1383,ZZY111,埼玉県,1805,A,埼玉県,2262,1-PIN,埼玉県,0,,-
8th style,rainbow flyer,0,,-,804,N3M0,埼玉県,1606,TAKOIC,埼玉県,2124,PAYA,埼玉県,0,,-
8th style,PLEASE DON'T GO,0,,-,960,TAKOIC,埼玉県,1382,MANDA,埼玉県,2470,UCCHIE,埼玉県,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,793,MIZ,埼玉県,1397,TAKOIC,埼玉県,1680,KINUYO,埼玉県,0,,-
8th style,murmur twins,0,,-,1087,VAKA,埼玉県,1683,IMOTO*,埼玉県,2397,UCCHIE,埼玉県,0,,-
8th style,Monkey Dance,0,,-,826,IMOTO*,埼玉県,1280,DR.LUV,埼玉県,1985,PAYA,埼玉県,0,,-
8th style,memories,0,,-,1095,333,埼玉県,1974,A,埼玉県,2279,PAYA,埼玉県,0,,-
8th style,Luv 2 Feel Your Body,0,,-,855,MANDA,埼玉県,1023,TAKOIC,埼玉県,1666,UCCHIE,埼玉県,0,,-
8th style,LOVE IS ORANGE,0,,-,798,IMOTO*,埼玉県,1015,EVCAFE,埼玉県,1794,PAYA,埼玉県,2105,PAYA,埼玉県
8th style,LAB,0,,-,1007,VAKA,埼玉県,1894,NEKOPL,埼玉県,2122,PAYA,埼玉県,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,1232,N3M0,埼玉県,1895,MOZ9,埼玉県,2212,ROUGAI,埼玉県,0,,-
8th style,Halfway of promise,0,,-,932,N3M0,埼玉県,1482,EVCAFE,埼玉県,1845,K.F,埼玉県,0,,-
8th style,Giudecca,0,,-,936,IMOTO*,埼玉県,1882,F!ELD,埼玉県,2693,54GAYA,埼玉県,0,,-
8th style,dual control,0,,-,747,A,埼玉県,1461,-KMBK-,埼玉県,1905,PAYA,埼玉県,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,1136,N3M0,埼玉県,2002,A,埼玉県,2194,PAYA,埼玉県,0,,-
8th style,CELEBRATE NITE,0,,-,892,N3M0,埼玉県,1135,DJPUB2,埼玉県,1420,E.MUSK,埼玉県,0,,-
8th style,Blame,0,,-,1143,84*,埼玉県,1515,A,埼玉県,1934,PAYA,埼玉県,0,,-
8th style,bit mania,0,,-,895,ZZY111,埼玉県,1255,ZZY111,埼玉県,1862,PAYA,埼玉県,0,,-
8th style,Attitude,0,,-,992,N3M0,埼玉県,1434,IMOTO*,埼玉県,1748,KINUYO,埼玉県,0,,-
8th style,ALL RIGHT,0,,-,846,N3M0,埼玉県,1260,TAKOIC,埼玉県,1617,KINUYO,埼玉県,0,,-
8th style,airflow,0,,-,580,ZZY111,埼玉県,761,ZZY111,埼玉県,1427,CRINE,埼玉県,0,,-
8th style,abstract,0,,-,1194,84*,埼玉県,1569,ZZY111,埼玉県,1900,ROUGAI,埼玉県,0,,-
9th style,真夏の花・真夏の夢,0,,-,815,N3M0,埼玉県,1144,SUGA.G,埼玉県,1482,ROUGAI,埼玉県,0,,-
9th style,ライオン好き,0,,-,625,N3M0,埼玉県,1192,IMOTO*,埼玉県,1506,AARR88,埼玉県,0,,-
9th style,SWEETEST SAVAGE,0,,-,622,N3M0,埼玉県,1365,WATSON,埼玉県,1818,KINUYO,埼玉県,0,,-
9th style,Sweet Sweet Magic,0,,-,991,N3M0,埼玉県,1452,ZZY111,埼玉県,2059,UCCHIE,埼玉県,0,,-
9th style,STAR FIELD,0,,-,702,IMOTO*,埼玉県,1554,MARISA,埼玉県,1887,JANNE.,埼玉県,0,,-
9th style,SNOW,0,,-,1008,84*,埼玉県,1371,CRT2,埼玉県,2056,PAYA,埼玉県,0,,-
9th style,Silvia Drive,0,,-,811,N3M0,埼玉県,1505,WATSON,埼玉県,2073,PAYA,埼玉県,0,,-
9th style,rottel-the-Mercury,0,,-,973,CTLPA#,埼玉県,1922,IMOTO*,埼玉県,2268,TUNDEL,埼玉県,0,,-
9th style,RISLIM -Remix-,0,,-,753,76PENS,埼玉県,969,EVCAFE,埼玉県,1882,KINUYO,埼玉県,0,,-
9th style,Really Love,0,,-,621,TAKOIC,埼玉県,951,JIN,埼玉県,1761,1-PIN,埼玉県,0,,-
9th style,Quickening,0,,-,909,ZZY111,埼玉県,1592,N3M0,埼玉県,2111,KAUTIO,埼玉県,0,,-
9th style,quasar,0,,-,1112,N3M0,埼玉県,1751,HO24L,埼玉県,2317,54GAYA,埼玉県,0,,-
9th style,PARANOIA survivor MAX,0,,-,979,JIN,埼玉県,1273,HAMU,埼玉県,2157,UCCHIE,埼玉県,0,,-
9th style,one or eight,0,,-,1306,WATSON,埼玉県,1802,GR.KYK,埼玉県,2316,UCCHIE,埼玉県,0,,-
9th style,moon_child,0,,-,1027,TAKOIC,埼玉県,1901,GR.KYK,埼玉県,2586,UCCHIE,埼玉県,0,,-
9th style,MARIA (I believe... ),0,,-,750,IMOTO*,埼玉県,1531,TAKOIC,埼玉県,1956,KINUYO,埼玉県,0,,-
9th style,Make A Difference,0,,-,883,IMOTO*,埼玉県,1556,TAKESI,埼玉県,2260,KINUYO,埼玉県,0,,-
9th style,lower world,0,,-,1378,WATSON,埼玉県,1836,-FIN-,埼玉県,2273,UCCHIE,埼玉県,0,,-
9th style,LOVE SHINE,522,N3M0,埼玉県,825,VAKA,埼玉県,1801,CAFE,埼玉県,2085,AARR88,埼玉県,0,,-
9th style,Logic Board,0,,-,1023,BRAVO.,埼玉県,1750,MASA10,埼玉県,2343,UCCHIE,埼玉県,0,,-
9th style,lights,0,,-,711,IMOTO*,埼玉県,1392,TAKOIC,埼玉県,1799,KINUYO,埼玉県,0,,-
9th style,Karma,0,,-,1283,N3M0,埼玉県,1656,WATSON,埼玉県,1814,KINUYO,埼玉県,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,772,N3M0,埼玉県,1309,MOFOX,埼玉県,1448,ROUGAI,埼玉県,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,1109,IMOTO*,埼玉県,1597,TAKOIC,埼玉県,1965,PAYA,埼玉県,0,,-
9th style,Golden Horn,0,,-,688,N3M0,埼玉県,1221,TAKOIC,埼玉県,1496,JANNE.,埼玉県,0,,-
9th style,fun,0,,-,570,N3M0,埼玉県,1056,ZZY111,埼玉県,1880,UCCHIE,埼玉県,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,1280,A,埼玉県,1557,WATSON,埼玉県,1997,PAYA,埼玉県,0,,-
9th style,Distress,0,,-,1273,WATSON,埼玉県,1839,PIKA*C,埼玉県,0,,-,0,,-
9th style,Cradle,0,,-,852,N3M0,埼玉県,1419,TAKOIC,埼玉県,1585,PAYA,埼玉県,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,726,IMOTO*,埼玉県,1433,ZZY111,埼玉県,1759,K.F,埼玉県,0,,-
9th style,bag,0,,-,889,TAKOIC,埼玉県,1175,TAKOIC,埼玉県,1913,SAUNA,埼玉県,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,913,VAKA,埼玉県,1358,WATSON,埼玉県,1800,RI8BRI,埼玉県,0,,-
9th style,ATOMIC AGE,0,,-,365,AIRSUN,埼玉県,642,TAKOIC,埼玉県,1333,KINUYO,埼玉県,0,,-
9th style,ADVANCE,0,,-,472,SYOW,埼玉県,844,Y&CCON,埼玉県,1615,UCCHIE,埼玉県,0,,-
9th style,ACT,0,,-,1052,WATSON,埼玉県,1662,ZZY111,埼玉県,1840,CRINE,埼玉県,0,,-
9th style,Abyss -The Heavens Remix-,559,N3M0,埼玉県,1428,N3M0,埼玉県,1860,IMOTO*,埼玉県,2365,KINUYO,埼玉県,0,,-
10th style,雪月花,0,,-,1175,N3M0,埼玉県,1918,KINUYO,埼玉県,2548,UCCHIE,埼玉県,0,,-
10th style,システムロマンス,0,,-,890,ZZY111,埼玉県,1736,WATSON,埼玉県,2035,M-JET.,埼玉県,0,,-
10th style,SPACE FIGHT,0,,-,656,IMOTO*,埼玉県,1457,MARISA,埼玉県,2249,PAYA,埼玉県,0,,-
10th style,SHOOTING STAR,0,,-,1248,-FIN-,埼玉県,1632,TAKOIC,埼玉県,2275,1-PIN,埼玉県,0,,-
10th style,SCORE,0,,-,1156,ZZY111,埼玉県,1558,WATSON,埼玉県,2088,KINUYO,埼玉県,0,,-
10th style,Rise'n Beauty,0,,-,1274,MANDA,埼玉県,1566,ZZY111,埼玉県,2167,KAUTIO,埼玉県,0,,-
10th style,rainbow rainbow,0,,-,1511,WATSON,埼玉県,2209,MANDA,埼玉県,2730,PAYA,埼玉県,0,,-
10th style,pandora,0,,-,900,ZZY111,埼玉県,1614,ZZY111,埼玉県,1850,1-PIN,埼玉県,0,,-
10th style,One More Lovely,0,,-,846,N3M0,埼玉県,1585,KA-NI-,埼玉県,2873,UCCHIE,埼玉県,0,,-
10th style,No.13,0,,-,1575,ZZY111,埼玉県,2609,MANDA,埼玉県,3184,PAYA,埼玉県,0,,-
10th style,Narcissus At Oasis,0,,-,784,IMOTO*,埼玉県,1560,MENO,埼玉県,1673,UCCHIE,埼玉県,0,,-
10th style,Lucy,0,,-,964,ZZY111,埼玉県,1736,MANDA,埼玉県,2316,CRINE,埼玉県,0,,-
10th style,Love Is Eternity,0,,-,1175,MYUTAN,埼玉県,1918,WATSON,埼玉県,2394,KINUYO,埼玉県,0,,-
10th style,Innocent Walls,0,,-,1621,MENO,埼玉県,2494,PAYA,埼玉県,2856,UCCHIE,埼玉県,0,,-
10th style,HIGH,0,,-,920,VAKA,埼玉県,1861,HASHI,埼玉県,2173,UCCHIE,埼玉県,2885,UCCHIE,埼玉県
10th style,GRADIUS -FULL SPEED-,0,,-,711,AKTK,埼玉県,1108,ZZY111,埼玉県,2114,KINUYO,埼玉県,0,,-
10th style,GHOST REVIVAL,0,,-,882,N3M0,埼玉県,1888,N3M0,埼玉県,2571,KINUYO,埼玉県,0,,-
10th style,Freezing atmosphere,0,,-,791,A,埼玉県,1130,IMOTO*,埼玉県,1528,UCCHIE,埼玉県,0,,-
10th style,FEEL IT,0,,-,900,N3M0,埼玉県,1678,PAYA,埼玉県,1994,KINUYO,埼玉県,0,,-
10th style,Feedback,0,,-,1013,N3M0,埼玉県,1560,TAKOIC,埼玉県,1971,SAMES,埼玉県,0,,-
10th style,EXE,0,,-,868,ZZY111,埼玉県,1585,TAKOIC,埼玉県,2251,JNN,埼玉県,0,,-
10th style,DoLL,346,N3M0,埼玉県,956,IMOTO*,埼玉県,1224,TAKOIC,埼玉県,1618,RI8BRI,埼玉県,0,,-
10th style,desolation,0,,-,478,ZZY111,埼玉県,639,K-TRUE,埼玉県,769,E.MUSK,埼玉県,0,,-
10th style,Debtty Daddy,0,,-,1011,N3M0,埼玉県,1977,IMOTO*,埼玉県,2732,UCCHIE,埼玉県,0,,-
10th style,Daisuke,456,N3M0,埼玉県,1200,ZZY111,埼玉県,1657,MARISA,埼玉県,2405,1-PIN,埼玉県,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,976,84*,埼玉県,1343,TAKOIC,埼玉県,2055,KINUYO,埼玉県,0,,-
10th style,Boundary,0,,-,865,ZZY111,埼玉県,1799,L1E-IV,埼玉県,2049,IMOTO*,埼玉県,0,,-
10th style,Back Into The Light,0,,-,1135,N3M0,埼玉県,1585,TAKOIC,埼玉県,2169,CRINE,埼玉県,0,,-
10th style,BABY LOVE,0,,-,1150,N3M0,埼玉県,1643,WATSON,埼玉県,2160,PAYA,埼玉県,0,,-
