バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
8th style,bit mania,0,,-,725,YZKI,佐賀県,1223,SATUKI,佐賀県,1820,JIO*MK,佐賀県,0,,-
8th style,Attitude,0,,-,2,97....,佐賀県,832,YZKI,佐賀県,1649,CL,佐賀県,0,,-
8th style,ALL RIGHT,0,,-,0,,-,924,MARI,佐賀県,1498,EKA-,佐賀県,0,,-
8th style,airflow,0,,-,491,6444,佐賀県,691,A*N*I3,佐賀県,1357,R,佐賀県,0,,-
8th style,abstract,0,,-,990,97....,佐賀県,1487,INSUKE,佐賀県,1776,CL,佐賀県,0,,-
9th style,真夏の花・真夏の夢,0,,-,0,,-,0,,-,1463,SAGE.M,佐賀県,0,,-
9th style,ライオン好き,0,,-,0,,-,1163,NOISE,佐賀県,1449,AMT*25,佐賀県,0,,-
9th style,SWEETEST SAVAGE,0,,-,0,,-,1282,SAYRAY,佐賀県,1741,CC1KA,佐賀県,0,,-
9th style,Sweet Sweet Magic,0,,-,338,NENE13,佐賀県,1310,INSUKE,佐賀県,1928,JK,佐賀県,0,,-
9th style,STAR FIELD,0,,-,0,,-,1192,97....,佐賀県,1866,SAGE.M,佐賀県,0,,-
9th style,SNOW,0,,-,0,,-,1226,SAYRAY,佐賀県,1863,FUGA,佐賀県,0,,-
9th style,Silvia Drive,0,,-,0,,-,1462,HF,佐賀県,2062,SAGE.M,佐賀県,0,,-
9th style,rottel-the-Mercury,0,,-,0,,-,1843,HF,佐賀県,2234,NUMMY,佐賀県,0,,-
9th style,RISLIM -Remix-,0,,-,760,SAYRAY,佐賀県,958,DJNABE,佐賀県,1847,SAGE.M,佐賀県,0,,-
9th style,Really Love,0,,-,458,KYU-JI,佐賀県,813,97....,佐賀県,1704,SAGE.M,佐賀県,0,,-
9th style,Quickening,0,,-,3,97....,佐賀県,1636,FUGA,佐賀県,1898,FUGA,佐賀県,0,,-
9th style,quasar,0,,-,1033,6444,佐賀県,1693,R,佐賀県,2293,SAGE.M,佐賀県,0,,-
9th style,PARANOIA survivor MAX,0,,-,882,SATUKI,佐賀県,1208,DJNABE,佐賀県,2043,SAGE.M,佐賀県,0,,-
9th style,one or eight,0,,-,1214,INSUKE,佐賀県,1709,R,佐賀県,2225,SAGE.M,佐賀県,0,,-
9th style,moon_child,0,,-,0,,-,1920,R,佐賀県,2468,SAGE.M,佐賀県,0,,-
9th style,MARIA (I believe... ),0,,-,0,,-,1534,FUGA,佐賀県,1846,FUGA,佐賀県,0,,-
9th style,Make A Difference,0,,-,0,,-,1432,INSUKE,佐賀県,2057,R,佐賀県,0,,-
9th style,lower world,0,,-,1107,97....,佐賀県,1651,INSUKE,佐賀県,2064,FUGA,佐賀県,0,,-
9th style,LOVE SHINE,193,MYARRR,佐賀県,518,NENE13,佐賀県,1812,FUGA,佐賀県,2080,NUMMY,佐賀県,0,,-
9th style,Logic Board,0,,-,0,,-,1646,FUGA,佐賀県,2320,SAGE.M,佐賀県,0,,-
9th style,lights,0,,-,0,,-,1042,97....,佐賀県,1746,SAGE.M,佐賀県,0,,-
9th style,Karma,0,,-,0,,-,1592,INSUKE,佐賀県,1822,SAGE.M,佐賀県,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,0,,-,1192,AKO,佐賀県,1389,CROWN,佐賀県,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,0,,-,1288,SAGAGY,佐賀県,1939,SAGE.M,佐賀県,0,,-
9th style,Golden Horn,0,,-,0,,-,1107,INSUKE,佐賀県,1321,EKA-,佐賀県,0,,-
9th style,fun,0,,-,421,INSUKE,佐賀県,979,SAYRAY,佐賀県,1833,SAGE.M,佐賀県,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,515,AKI,佐賀県,1458,SAYRAY,佐賀県,1979,SAGE.M,佐賀県,0,,-
9th style,Distress,0,,-,145,TECHNO,佐賀県,1711,CL,佐賀県,0,,-,0,,-
9th style,Cradle,0,,-,0,,-,1409,INSUKE,佐賀県,1585,SAGE.M,佐賀県,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,495,NENE13,佐賀県,1240,SAGAGY,佐賀県,1679,CL,佐賀県,0,,-
9th style,bag,0,,-,0,,-,1185,INSUKE,佐賀県,1844,WATTMA,佐賀県,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,0,,-,1123,97....,佐賀県,1778,SAGE.M,佐賀県,0,,-
9th style,ATOMIC AGE,0,,-,288,1108,佐賀県,634,SAYRAY,佐賀県,1310,SAGE.M,佐賀県,0,,-
9th style,ADVANCE,0,,-,460,HF,佐賀県,823,HF,佐賀県,1564,SAGE.M,佐賀県,0,,-
9th style,ACT,0,,-,621,KYU-JI,佐賀県,1505,INSUKE,佐賀県,1825,NUMMY,佐賀県,0,,-
9th style,Abyss -The Heavens Remix-,0,,-,994,YAMANE,佐賀県,1730,FUGA,佐賀県,2305,NUMMY,佐賀県,0,,-
10th style,雪月花,0,,-,664,KYU-JI,佐賀県,1757,FUGA,佐賀県,2458,SAGE.M,佐賀県,0,,-
10th style,システムロマンス,0,,-,510,AUGST,佐賀県,1118,97....,佐賀県,1929,DJNABE,佐賀県,0,,-
10th style,SPACE FIGHT,0,,-,379,SAIFU?,佐賀県,1409,INSUKE,佐賀県,2204,SAGE.M,佐賀県,0,,-
10th style,SHOOTING STAR,0,,-,1231,INSUKE,佐賀県,1573,CROWN,佐賀県,2239,SAGE.M,佐賀県,0,,-
10th style,SCORE,0,,-,0,,-,1485,FUGA,佐賀県,1968,CL,佐賀県,0,,-
10th style,Rise'n Beauty,0,,-,1244,INSUKE,佐賀県,1539,FUGA,佐賀県,2062,DJNABE,佐賀県,0,,-
10th style,rainbow rainbow,0,,-,1499,INSUKE,佐賀県,2096,FUGA,佐賀県,2600,NUMMY,佐賀県,0,,-
10th style,pandora,0,,-,0,,-,1602,CROWN,佐賀県,1822,SAGE.M,佐賀県,0,,-
10th style,One More Lovely,0,,-,0,,-,1601,WATTMA,佐賀県,2673,NUMMY,佐賀県,0,,-
10th style,No.13,0,,-,0,,-,2473,FUGA,佐賀県,3142,SAGE.M,佐賀県,0,,-
10th style,Narcissus At Oasis,0,,-,507,YZKI,佐賀県,1485,FUGA,佐賀県,1624,SAGE.M,佐賀県,0,,-
10th style,Lucy,0,,-,417,FUKUTU,佐賀県,1693,FUGA,佐賀県,2301,SAGE.M,佐賀県,0,,-
10th style,Love Is Eternity,0,,-,0,,-,1754,MICCHI,佐賀県,2391,SAGE.M,佐賀県,0,,-
10th style,Innocent Walls,0,,-,1519,SILO89,佐賀県,2452,SAGE.M,佐賀県,2785,SAGE.M,佐賀県,0,,-
10th style,HIGH,0,,-,7,97....,佐賀県,1883,WATTMA,佐賀県,2087,WATTMA,佐賀県,2804,WYY,佐賀県
10th style,GRADIUS -FULL SPEED-,0,,-,308,ADE,佐賀県,846,SAGAGY,佐賀県,1895,CL,佐賀県,0,,-
10th style,GHOST REVIVAL,0,,-,0,,-,1380,SAGAGY,佐賀県,2513,SAGE.M,佐賀県,0,,-
10th style,Freezing atmosphere,0,,-,277,AUGST,佐賀県,0,,-,1459,SAGE.M,佐賀県,0,,-
10th style,FEEL IT,0,,-,0,,-,1608,WATTMA,佐賀県,1827,CL,佐賀県,0,,-
10th style,Feedback,0,,-,0,,-,1499,INSUKE,佐賀県,1811,CL,佐賀県,0,,-
10th style,EXE,0,,-,0,,-,1281,FR.SUU,佐賀県,2143,CROWN,佐賀県,0,,-
10th style,DoLL,179,P4RAV!,佐賀県,448,NENE13,佐賀県,800,AYAKO.,佐賀県,1593,CC1KA,佐賀県,0,,-
10th style,desolation,0,,-,306,N.A,佐賀県,649,INSUKE,佐賀県,736,NOISE,佐賀県,0,,-
10th style,Debtty Daddy,0,,-,0,,-,1861,WATTMA,佐賀県,2499,R,佐賀県,0,,-
10th style,Daisuke,308,SHIERO,佐賀県,1165,IIDX21,佐賀県,1615,CROWN,佐賀県,2374,SAGE.M,佐賀県,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,0,,-,770,YZKI,佐賀県,1913,FUGA,佐賀県,0,,-
10th style,Boundary,0,,-,0,,-,1769,FUGA,佐賀県,1921,FUGA,佐賀県,0,,-
10th style,Back Into The Light,0,,-,1146,INSUKE,佐賀県,754,YAMANE,佐賀県,2159,SAGE.M,佐賀県,0,,-
10th style,BABY LOVE,0,,-,1074,97....,佐賀県,1127,YAMANE,佐賀県,2137,SAGE.M,佐賀県,0,,-
10th style,ASTRAL VOYAGE,0,,-,0,,-,0,,-,1815,DJNABE,佐賀県,0,,-
10th style,ALIEN TEMPLE,0,,-,0,,-,1517,INSUKE,佐賀県,1941,CC1KA,佐賀県,0,,-
10th style,1st Samurai,0,,-,0,,-,1678,MARIN*,佐賀県,2364,DJNABE,佐賀県,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,924,INSUKE,佐賀県,1094,97....,佐賀県,1975,NUMMY,佐賀県,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,782,SAYRAY,佐賀県,1225,MICCHI,佐賀県,1720,SAGE.M,佐賀県,0,,-
IIDX RED,大桟橋,0,,-,285,KYU-JI,佐賀県,559,NAOKI.,佐賀県,1838,SAGE.M,佐賀県,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,793,INSUKE,佐賀県,1984,DJNABE,佐賀県,2467,NUMMY,佐賀県,0,,-
IIDX RED,Wonder Bullfighter,0,,-,929,INSUKE,佐賀県,1261,R,佐賀県,2007,SAGE.M,佐賀県,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,1039,INSUKE,佐賀県,1559,INSUKE,佐賀県,1915,SAGE.M,佐賀県,0,,-
IIDX RED,spiral galaxy,0,,-,1056,INSUKE,佐賀県,1839,OJI3-R,佐賀県,2440,NUMMY,佐賀県,3496,CC1KA,佐賀県
IIDX RED,Sphere,0,,-,1052,INSUKE,佐賀県,1830,FUGA,佐賀県,2050,WATTMA,佐賀県,0,,-
IIDX RED,SPEEDY CAT,0,,-,1105,INSUKE,佐賀県,1624,FUGA,佐賀県,1930,R,佐賀県,0,,-
IIDX RED,Secret of Love,0,,-,1072,INSUKE,佐賀県,0,,-,2007,SAGE.M,佐賀県,0,,-
IIDX RED,RESONATE 1794,0,,-,915,INSUKE,佐賀県,1414,FUGA,佐賀県,1794,R,佐賀県,0,,-
IIDX RED,RED ZONE,137,SAGA,佐賀県,788,SAGA,佐賀県,1811,FUGA,佐賀県,2251,NUMMY,佐賀県,2971,SAGE.M,佐賀県
IIDX RED,Raspberry Heart(English version),0,,-,1008,INSUKE,佐賀県,1538,HF,佐賀県,1762,AMT*25,佐賀県,0,,-
IIDX RED,NEBULA GRASPER,0,,-,1307,INSUKE,佐賀県,1718,INSUKE,佐賀県,2357,R,佐賀県,0,,-
IIDX RED,KEY,0,,-,1104,INSUKE,佐賀県,1805,8WARE,佐賀県,2833,SAGE.M,佐賀県,0,,-
IIDX RED,HORIZON,0,,-,1056,INSUKE,佐賀県,1277,97....,佐賀県,1892,ALDE,佐賀県,0,,-
