バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
9th style,PARANOIA survivor MAX,0,,-,990,DOLCE*,岩手県,1207,N-HARD,岩手県,2166,DOLCE*,岩手県,0,,-
9th style,one or eight,0,,-,651,JUN,岩手県,1699,TAKAP-,岩手県,2318,DOLCE*,岩手県,0,,-
9th style,moon_child,0,,-,820,YO4,岩手県,1952,4CTAKA,岩手県,2570,DOLCE*,岩手県,0,,-
9th style,MARIA (I believe... ),0,,-,0,,-,1438,ALS,岩手県,1958,DOLCE*,岩手県,0,,-
9th style,Make A Difference,0,,-,0,,-,1455,IXIA5,岩手県,2200,SHIVA.,岩手県,0,,-
9th style,lower world,0,,-,1201,TAKAP-,岩手県,1680,GASE,岩手県,2225,SHIVA.,岩手県,0,,-
9th style,LOVE SHINE,485,YO4,岩手県,825,TAKAP-,岩手県,1790,CAPU,岩手県,2092,SHIVA.,岩手県,0,,-
9th style,Logic Board,0,,-,1003,BUG,岩手県,1647,NEXTRA,岩手県,2342,DOLCE*,岩手県,0,,-
9th style,lights,0,,-,672,MASX2.,岩手県,1157,K48G-K,岩手県,1807,DOLCE*,岩手県,0,,-
9th style,Karma,0,,-,1152,K48G-K,岩手県,1555,S.C!TY,岩手県,1795,VALE,岩手県,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,783,KERORO,岩手県,1244,TAKAP-,岩手県,1451,SHIVA.,岩手県,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,894,K48G-K,岩手県,1436,BUG,岩手県,1953,SHIVA.,岩手県,0,,-
9th style,Golden Horn,0,,-,554,SSM,岩手県,1086,BUG,岩手県,1479,SHIVA.,岩手県,0,,-
9th style,fun,0,,-,558,BUG,岩手県,943,BUG,岩手県,1889,DOLCE*,岩手県,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,1088,K48G-K,岩手県,1506,MASX2.,岩手県,1980,SHIVA.,岩手県,0,,-
9th style,Distress,0,,-,687,YO4,岩手県,1769,OH3ZSE,岩手県,0,,-,0,,-
9th style,Cradle,0,,-,781,YO4,岩手県,0,,-,1573,110.,岩手県,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,662,YO4,岩手県,1344,BUG,岩手県,1724,OZRSBR,岩手県,0,,-
9th style,bag,0,,-,759,YO4,岩手県,1103,MASX2.,岩手県,1916,DOLCE*,岩手県,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,908,TAKAP-,岩手県,1324,TET.,岩手県,1802,SHIVA.,岩手県,0,,-
9th style,ATOMIC AGE,0,,-,342,MASX2.,岩手県,585,YO4,岩手県,1296,SHIVA.,岩手県,0,,-
9th style,ADVANCE,0,,-,468,KERORO,岩手県,846,4CTAKA,岩手県,1620,DOLCE*,岩手県,0,,-
9th style,ACT,0,,-,1015,MASX2.,岩手県,1481,LUX,岩手県,1785,110.,岩手県,0,,-
9th style,Abyss -The Heavens Remix-,559,R#1,岩手県,1382,ALS,岩手県,1729,5,岩手県,2356,SHIVA.,岩手県,0,,-
10th style,雪月花,0,,-,1001,K48G-K,岩手県,1671,TET.,岩手県,2548,DOLCE*,岩手県,0,,-
10th style,システムロマンス,0,,-,0,,-,1108,RYONCY,岩手県,2031,SHIVA.,岩手県,0,,-
10th style,SPACE FIGHT,0,,-,370,MAGUS,岩手県,1122,SSM,岩手県,2247,DOLCE*,岩手県,0,,-
10th style,SHOOTING STAR,0,,-,0,,-,1462,BUG,岩手県,2189,VALE,岩手県,0,,-
10th style,SCORE,0,,-,1036,MILFIY,岩手県,1479,TET.,岩手県,2042,5INKYO,岩手県,0,,-
10th style,Rise'n Beauty,0,,-,1176,TAKAP-,岩手県,1534,IXIA5,岩手県,2087,110.,岩手県,0,,-
10th style,rainbow rainbow,0,,-,951,JUN,岩手県,2056,ELMA,岩手県,2743,DOLCE*,岩手県,0,,-
10th style,pandora,0,,-,863,TAKAP-,岩手県,1493,TAKAP-,岩手県,1807,VALE,岩手県,0,,-
10th style,One More Lovely,0,,-,457,KUROA,岩手県,1514,BUG,岩手県,2804,DOLCE*,岩手県,0,,-
10th style,No.13,0,,-,1257,TUBAME,岩手県,2372,R#1,岩手県,3199,DOLCE*,岩手県,0,,-
10th style,Narcissus At Oasis,0,,-,672,YO4,岩手県,1535,GJI,岩手県,1597,YARITA,岩手県,0,,-
10th style,Lucy,0,,-,616,MAGUS,岩手県,1635,ALS,岩手県,2328,DOLCE*,岩手県,0,,-
10th style,Love Is Eternity,0,,-,0,,-,1824,KURO,岩手県,2291,VALE,岩手県,0,,-
10th style,Innocent Walls,0,,-,1544,R#1,岩手県,2499,DOLCE*,岩手県,2857,DOLCE*,岩手県,0,,-
10th style,HIGH,0,,-,876,NEXTRA,岩手県,1881,RESO,岩手県,2153,SHIVA.,岩手県,2870,DOLCE*,岩手県
10th style,GRADIUS -FULL SPEED-,0,,-,418,YU-KI,岩手県,1050,BUG,岩手県,2056,OH3ZSE,岩手県,0,,-
10th style,GHOST REVIVAL,0,,-,816,K48G-K,岩手県,1749,BUG,岩手県,2474,YARITA,岩手県,0,,-
10th style,Freezing atmosphere,0,,-,385,YURIA,岩手県,989,BUG,岩手県,1491,SHIVA.,岩手県,0,,-
10th style,FEEL IT,0,,-,902,TAKAP-,岩手県,1576,BUG,岩手県,1888,110.,岩手県,0,,-
10th style,Feedback,0,,-,818,YO4,岩手県,1475,BUG,岩手県,1889,SHIVA.,岩手県,0,,-
10th style,EXE,0,,-,0,,-,1357,BUG,岩手県,2189,VALE,岩手県,0,,-
10th style,DoLL,337,YO4,岩手県,910,MASX2.,岩手県,932,YO4,岩手県,1619,SHIVA.,岩手県,0,,-
10th style,desolation,0,,-,440,YO4,岩手県,581,K48G-K,岩手県,753,KERORO,岩手県,0,,-
10th style,Debtty Daddy,0,,-,934,YO4,岩手県,1790,ARCHE,岩手県,2687,SHIVA.,岩手県,0,,-
10th style,Daisuke,439,YO4,岩手県,1081,E.MUSK,岩手県,1566,ARCHE,岩手県,2402,DOLCE*,岩手県,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,862,YO4,岩手県,0,,-,2051,SHIVA.,岩手県,0,,-
10th style,Boundary,0,,-,800,TAKAP-,岩手県,1700,BUG,岩手県,2013,OZRSBR,岩手県,0,,-
10th style,Back Into The Light,0,,-,923,YO4,岩手県,1525,BUG,岩手県,2156,SHIVA.,岩手県,0,,-
10th style,BABY LOVE,0,,-,1142,MASX2.,岩手県,1191,UNATAN,岩手県,2139,SHIVA.,岩手県,0,,-
10th style,ASTRAL VOYAGE,0,,-,560,YURIA,岩手県,1057,RYONCY,岩手県,1930,DOLCE*,岩手県,0,,-
10th style,ALIEN TEMPLE,0,,-,864,YO4,岩手県,1498,TET.,岩手県,1966,YARITA,岩手県,0,,-
10th style,1st Samurai,0,,-,881,YO4,岩手県,1729,NEXTRA,岩手県,2728,DOLCE*,岩手県,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,789,YO4,岩手県,1354,TUBAME,岩手県,1924,MONO,岩手県,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,713,K48G-K,岩手県,1371,NKK-BN,岩手県,1741,SHIVA.,岩手県,0,,-
IIDX RED,大桟橋,0,,-,267,D-CHAN,岩手県,957,TUBAME,岩手県,1871,DOLCE*,岩手県,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,770,K48G-K,岩手県,1997,DAIDA,岩手県,2576,SHIVA.,岩手県,0,,-
IIDX RED,Wonder Bullfighter,0,,-,526,KUROA,岩手県,1323,TET.,岩手県,2078,DOLCE*,岩手県,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,702,4TSUBA,岩手県,1480,ALS,岩手県,1934,OH3ZSE,岩手県,0,,-
IIDX RED,spiral galaxy,0,,-,0,,-,1920,ARCHE,岩手県,2570,OH3ZSE,岩手県,3646,SHIVA.,岩手県
IIDX RED,Sphere,0,,-,939,YO4,岩手県,1657,MAISEN,岩手県,2101,110.,岩手県,0,,-
IIDX RED,SPEEDY CAT,0,,-,732,GALF7,岩手県,1418,K48G-K,岩手県,2020,SHIVA.,岩手県,0,,-
IIDX RED,Secret of Love,0,,-,875,K48G-K,岩手県,1062,K48G-K,岩手県,2031,DOLCE*,岩手県,0,,-
IIDX RED,RESONATE 1794,0,,-,813,YO4,岩手県,1353,ARCHE,岩手県,1880,DOLCE*,岩手県,0,,-
IIDX RED,RED ZONE,164,YO4,岩手県,869,YO4,岩手県,1762,TET.,岩手県,2344,DOLCE*,岩手県,3102,DOLCE*,岩手県
IIDX RED,Raspberry Heart(English version),0,,-,912,TUBAME,岩手県,1436,BUG,岩手県,1846,SHIVA.,岩手県,0,,-
