バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
7th style,Spica,0,,-,599,FLISQ,マカオ,1146,AMIS,マカオ,2148,ROCHER,マカオ,0,,-
7th style,Somebody Like You,0,,-,0,,-,1094,C4Z.VI,マカオ,1711,QIED,マカオ,0,,-
7th style,MAX 300,0,,-,1050,SHOCH,マカオ,1751,E.F-D,マカオ,2691,ZNDMN#,マカオ,0,,-
7th style,Love Me Do,0,,-,0,,-,1259,MIKE,マカオ,2114,ROCHER,マカオ,0,,-
7th style,Let the Snow Paint Me,0,,-,323,RIGBY,マカオ,0,,-,1241,ROCHER,マカオ,0,,-
7th style,Last Message,0,,-,663,BLEU,マカオ,1080,EVER,マカオ,1565,KUKO,マカオ,0,,-
7th style,Happy Wedding,0,,-,875,JEYCEE,マカオ,1551,ZNDMN#,マカオ,1809,ROCHER,マカオ,0,,-
7th style,Glorious Days,0,,-,308,A4RKW?,マカオ,460,RIGBY,マカオ,816,H.,マカオ,0,,-
7th style,foreplay,0,,-,453,ARCO,マカオ,819,*,マカオ,1200,HARUNA,マカオ,0,,-
7th style,DESTINY,0,,-,721,SPO.,マカオ,386,ZEDD,マカオ,1840,ROCHER,マカオ,0,,-
7th style,D2R,0,,-,304,RIGBY,マカオ,864,YJ114!,マカオ,1590,YXX,マカオ,0,,-
7th style,Cheer Train,0,,-,511,RIGBY,マカオ,905,MEIJII,マカオ,1700,KUKO,マカオ,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,394,RIGBY,マカオ,654,PETER,マカオ,1366,ERA,マカオ,0,,-
7th style,Bad Routine,0,,-,616,JEYCEE,マカオ,1177,SHUN,マカオ,1872,COBALT,マカオ,0,,-
7th style,AVE DE RAPINA,0,,-,570,SPRITE,マカオ,1401,114514,マカオ,1666,RCHE,マカオ,0,,-
