バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
4th style,LOVE WILL・・・,0,,-,499,#REF!,青森県,675,SEKEY,青森県,1460,IIDX32,青森県,0,,-
4th style,KAMIKAZE,0,,-,1002,ARCARD,青森県,1304,#REF!,青森県,2278,IIDX32,青森県,0,,-
4th style,Jam&Marmalade,0,,-,732,RYU,青森県,888,NEODIO,青森県,1017,TIAMAT,青森県,0,,-
4th style,Hitch Hiker2,0,,-,316,LOGIC,青森県,985,SEKEY,青森県,1326,TIAMAT,青森県,1931,SUICA,青森県
4th style,HIGHER,0,,-,534,ARCARD,青森県,819,SEKEY,青森県,1275,TIAMAT,青森県,0,,-
4th style,FLOWERS for ALBION,0,,-,243,NEODIO,青森県,441,A.X.L.,青森県,0,,-,0,,-
4th style,era (step mix),0,,-,954,ANYA.V,青森県,1329,VERD,青森県,1665,TIAMAT,青森県,0,,-
4th style,empathy,0,,-,779,#REF!,青森県,1209,ARCARD,青森県,1427,TIAMAT,青森県,0,,-
4th style,DXY!,0,,-,1294,TIAMAT,青森県,1725,ARCARD,青森県,2233,NAKAG,青森県,0,,-
4th style,Clione,0,,-,166,SYLPHY,青森県,750,ANYA.V,青森県,1586,TIAMAT,青森県,2136,IIDX32,青森県
4th style,CHECKING YOU OUT,0,,-,634,NEZ3,青森県,892,T,青森県,1342,NAKAG,青森県,0,,-
4th style,Burnin' The Floor,0,,-,531,#REF!,青森県,816,#REF!,青森県,1434,UME-G-,青森県,0,,-
4th style,Broken My Heart,0,,-,874,#REF!,青森県,1331,KOSSE2,青森県,1804,TIAMAT,青森県,0,,-
4th style,B4U,0,,-,954,#REF!,青森県,1389,039,青森県,1999,A.X.L.,青森県,0,,-
4th style,ABSOLUTE,0,,-,1219,#REF!,青森県,1574,KOSSE2,青森県,2350,TIAMAT,青森県,2683,5MIKAS,青森県
4th style,250bpm,0,,-,622,#REF!,青森県,947,#REF!,青森県,1397,TIAMAT,青森県,0,,-
5th style,V,323,IWASHI,青森県,1287,UME-G-,青森県,2481,TIAMAT,青森県,2956,NAKAG,青森県,0,,-
5th style,THE SHINING POLARIS,0,,-,485,MOAI,青森県,1302,NEODIO,青森県,1572,TIAMAT,青森県,0,,-
5th style,THE CUBE,0,,-,645,#REF!,青森県,979,IIDX31,青森県,1352,TIAMAT,青森県,0,,-
5th style,sync,0,,-,996,#REF!,青森県,1725,10,青森県,2366,SHANA,青森県,0,,-
5th style,still my words,0,,-,0,,-,1229,TIAMAT,青森県,0,,-,0,,-
5th style,STILL IN MY HEART,0,,-,609,AKIRA,青森県,1300,ARCARD,青森県,1920,NAKAG,青森県,0,,-
5th style,Spin the disc,0,,-,440,BONTA,青森県,1224,ARCARD,青森県,1333,TIAMAT,青森県,0,,-
5th style,sometime,0,,-,0,,-,1005,IWASHI,青森県,1315,TIAMAT,青森県,0,,-
5th style,RISLIM,0,,-,0,,-,1233,TIAMAT,青森県,0,,-,0,,-
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,-,846,M10,青森県,995,RS3.RE,青森県,1709,ZAIKA*,青森県,1812,NAKAG,青森県
5th style,Regulus,0,,-,1037,ARCARD,青森県,1325,10,青森県,1677,TIAMAT,青森県,0,,-
5th style,Real,0,,-,1065,CALFD,青森県,1572,VERD,青森県,1755,LUCIA.,青森県,0,,-
5th style,Radical Faith,0,,-,0,,-,1144,ANYA.V,青森県,1309,TIAMAT,青森県,0,,-
5th style,QQQ,0,,-,684,DARUUU,青森県,1818,ARCARD,青森県,2160,IIDX32,青森県,0,,-
5th style,outer wall,0,,-,839,#REF!,青森県,848,INDE.-,青森県,1757,TIAMAT,青森県,0,,-
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,-,0,,-,0,,-,1117,ZAIKA*,青森県,0,,-
5th style,in my eyes,0,,-,0,,-,1381,10,青森県,1586,TIAMAT,青森県,0,,-
5th style,Abyss,0,,-,1183,#REF!,青森県,1574,ARCARD,青森県,1875,TIAMAT,青森県,0,,-
6th style,こっちを向いてよ,0,,-,387,KEI!!!,青森県,1038,NEZ3,青森県,1360,TIAMAT,青森県,0,,-
6th style,VJ ARMY,0,,-,1015,ANYA.V,青森県,1511,SLAVE.,青森県,2204,NAKAG,青森県,0,,-
6th style,Take It Easy,0,,-,1388,#REF!,青森県,2099,KSRB,青森県,2473,NAKAG,青森県,0,,-
6th style,Summer Vacation(CU mix),0,,-,654,BONTA,青森県,1833,NAKAG,青森県,0,,-,0,,-
6th style,SOMETHING WONDERFUL,0,,-,704,ANYA.V,青森県,1194,#REF!,青森県,1972,SUICA,青森県,0,,-
6th style,route 80s,0,,-,731,ANYA.V,青森県,1105,10,青森県,1512,TIAMAT,青森県,0,,-
6th style,rottel-da-sun,0,,-,671,ANYA.V,青森県,1289,KOSSE2,青森県,1824,TIAMAT,青森県,0,,-
6th style,NEMESIS,0,,-,976,LUV2ME,青森県,1319,10,青森県,1841,NAKAG,青森県,0,,-
6th style,L’amour et la libert?,0,,-,995,NEODIO,青森県,1564,NEODIO,青森県,2008,NAKAG,青森県,0,,-
6th style,Linus,0,,-,722,H.SZN*,青森県,1489,ARCARD,青森県,2189,A.X.L.,青森県,0,,-
6th style,G2,0,,-,1321,VERD,青森県,1692,10,青森県,2240,5MIKAS,青森県,0,,-
6th style,Frozen Ray (original mix),0,,-,1039,REI,青森県,1631,039,青森県,1779,TIAMAT,青森県,0,,-
6th style,Free Style,0,,-,701,ANYA.V,青森県,840,SEKEY,青森県,1306,TIAMAT,青森県,0,,-
6th style,fly through the night,0,,-,626,TELL,青森県,800,UMI,青森県,1694,TIAMAT,青森県,0,,-
6th style,DIVE ～INTO YOUR HEART～,0,,-,662,AKIRA,青森県,1707,VERD,青森県,2092,A.X.L.,青森県,0,,-
6th style,Colors (radio edit),0,,-,1439,ARCARD,青森県,1830,LUV2ME,青森県,2407,IIDX32,青森県,0,,-
6th style,Buffalo,0,,-,0,,-,1271,NEZ3,青森県,1796,NAKAG,青森県,2457,TIAMAT,青森県
6th style,Blueberry Stream,0,,-,0,,-,1422,4,青森県,1607,TIAMAT,青森県,0,,-
6th style,BALLAD FOR YOU～想いの雨～,0,,-,0,,-,761,ARCARD,青森県,1074,TIAMAT,青森県,0,,-
6th style,"19,November",0,,-,848,SCALL,青森県,1165,NEZ3,青森県,1796,TIAMAT,青森県,0,,-
7th style,革命,0,,-,684,RYU,青森県,1919,RS3.RE,青森県,2251,TIAMAT,青森県,0,,-
7th style,ZERO-ONE,0,,-,975,#REF!,青森県,1404,SLAVE.,青森県,2233,A.X.L.,青森県,2829,NAKAG,青森県
7th style,traces,0,,-,1159,ANYA.V,青森県,1843,*USIO*,青森県,2114,TIAMAT,青森県,0,,-
7th style,Tomorrow Perfume,0,,-,1164,RYU,青森県,1780,44.5,青森県,2115,NAKAG,青森県,0,,-
7th style,stoic,0,,-,1513,FELYS,青森県,2096,SUZ8RA,青森県,2492,5MIKAS,青森県,0,,-
7th style,Spica,0,,-,644,ARCARD,青森県,1223,10,青森県,2121,TIAMAT,青森県,0,,-
7th style,Somebody Like You,0,,-,711,FEL,青森県,1149,IWASHI,青森県,1796,TIAMAT,青森県,0,,-
7th style,MAX 300,0,,-,1067,IWASHI,青森県,1844,LUCIA.,青森県,2768,NAKAG,青森県,0,,-
7th style,Love Me Do,0,,-,945,ANYA.V,青森県,1627,KOSSE2,青森県,2112,ZAIKA*,青森県,0,,-
7th style,Let the Snow Paint Me,0,,-,0,,-,778,TELL,青森県,1242,TIAMAT,青森県,0,,-
7th style,Last Message,0,,-,0,,-,1240,VERD,青森県,1602,TIAMAT,青森県,0,,-
7th style,Happy Wedding,0,,-,0,,-,1282,BIRD,青森県,1827,TIAMAT,青森県,0,,-
7th style,Glorious Days,0,,-,499,SIRO,青森県,669,ANYA.V,青森県,898,TIAMAT,青森県,0,,-
7th style,foreplay,0,,-,0,,-,1096,VERD,青森県,1327,TIAMAT,青森県,0,,-
7th style,DESTINY,0,,-,891,ANYA.V,青森県,1022,U-ZAN,青森県,1838,TIAMAT,青森県,0,,-
7th style,D2R,0,,-,493,AWABI,青森県,1244,LUV2ME,青森県,1617,TIAMAT,青森県,0,,-
7th style,Cheer Train,0,,-,925,ARCARD,青森県,984,ANYA.V,青森県,1722,SUICA,青森県,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,0,,-,816,NEZ3,青森県,1466,TIAMAT,青森県,0,,-
7th style,Bad Routine,0,,-,455,TUBURA,青森県,1266,NAZUNA,青森県,1925,TIAMAT,青森県,0,,-
7th style,AVE DE RAPINA,0,,-,1118,ANYA.V,青森県,1616,RY,青森県,1818,IIDX32,青森県,0,,-
7th style,A,0,,-,1177,#REF!,青森県,2116,9-LL,青森県,2457,NAKAG,青森県,0,,-
8th style,蒼い衝動,0,,-,558,ATLAS,青森県,1113,BIRD,青森県,1601,TIAMAT,青森県,0,,-
8th style,桜,0,,-,942,ARCARD,青森県,1472,LUCIA.,青森県,2124,NAKAG,青森県,0,,-
8th style,xenon,0,,-,136,SYLPHY,青森県,1531,D-HERO,青森県,2662,SHANA,青森県,0,,-
8th style,World Wide Love,0,,-,699,ARCARD,青森県,975,ANYA.V,青森県,1118,TIAMAT,青森県,0,,-
8th style,WAR GAME,0,,-,684,BONTA,青森県,1462,KOSSE2,青森県,2143,ZAIKA*,青森県,0,,-
8th style,thunder,0,,-,1020,RYU,青森県,1563,IIDX32,青森県,1876,ZAIKA*,青森県,0,,-
8th style,symbolic,0,,-,1288,NEZ3,青森県,1760,LUV2ME,青森県,2218,IIDX32,青森県,0,,-
8th style,rainbow flyer,0,,-,0,,-,1642,SHANA,青森県,2110,IIDX32,青森県,0,,-
8th style,PLEASE DON'T GO,0,,-,0,,-,1297,GONZUX,青森県,2403,SUICA,青森県,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,421,BONTA,青森県,1412,ARCARD,青森県,1667,TIAMAT,青森県,0,,-
8th style,murmur twins,0,,-,271,B00KWR,青森県,1563,ARCARD,青森県,2330,ZAIKA*,青森県,0,,-
8th style,Monkey Dance,0,,-,811,ARCARD,青森県,1346,ARCARD,青森県,1937,TIAMAT,青森県,0,,-
8th style,memories,0,,-,528,KALA,青森県,1858,10,青森県,2230,TIAMAT,青森県,0,,-
8th style,Luv 2 Feel Your Body,0,,-,848,ARCARD,青森県,959,YUYU3*,青森県,1608,TIAMAT,青森県,0,,-
8th style,LOVE IS ORANGE,0,,-,523,TIGER,青森県,1022,.87OGG,青森県,1787,TIAMAT,青森県,2086,ZAIKA*,青森県
8th style,LAB,0,,-,807,SCALL,青森県,1728,#REF!,青森県,2070,NAKAG,青森県,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,1025,ANYA.V,青森県,1893,ARCARD,青森県,2206,TIAMAT,青森県,0,,-
8th style,Halfway of promise,0,,-,0,,-,1452,KOSSE2,青森県,1807,SUICA,青森県,0,,-
8th style,Giudecca,0,,-,922,NEODIO,青森県,1782,GO,青森県,2642,A.X.L.,青森県,0,,-
8th style,dual control,0,,-,544,EMPTY,青森県,1363,F,青森県,1822,TIAMAT,青森県,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,979,H.SZN*,青森県,1981,.87OGG,青森県,2187,IIDX32,青森県,0,,-
8th style,CELEBRATE NITE,0,,-,605,BONTA,青森県,968,NEZ3,青森県,1420,TIAMAT,青森県,0,,-
8th style,Blame,0,,-,926,ANYA.V,青森県,1476,ARCARD,青森県,1895,IIDX32,青森県,0,,-
8th style,bit mania,0,,-,877,#REF!,青森県,1197,NEZ3,青森県,1857,UME-G-,青森県,0,,-
8th style,Attitude,0,,-,658,JEANG,青森県,1371,ARCARD,青森県,1738,TIAMAT,青森県,0,,-
8th style,ALL RIGHT,0,,-,699,EMPTY,青森県,1092,KAZ,青森県,1594,TIAMAT,青森県,0,,-
8th style,airflow,0,,-,349,ANTON,青森県,672,NEZ3,青森県,1418,ZAIKA*,青森県,0,,-
8th style,abstract,0,,-,983,ANYA.V,青森県,1455,KAZ,青森県,1895,TIAMAT,青森県,0,,-
9th style,真夏の花・真夏の夢,0,,-,0,,-,1112,S,青森県,1480,A.X.L.,青森県,0,,-
9th style,ライオン好き,0,,-,446,DARUUU,青森県,1153,4,青森県,1498,TIAMAT,青森県,0,,-
9th style,SWEETEST SAVAGE,0,,-,409,BONTA,青森県,1039,AKLI.,青森県,1814,NAKAG,青森県,0,,-
9th style,Sweet Sweet Magic,0,,-,835,ANYA.V,青森県,1480,ARCARD,青森県,2022,SHANA,青森県,0,,-
9th style,STAR FIELD,0,,-,0,,-,1326,TALOT,青森県,1881,NAKAG,青森県,0,,-
9th style,SNOW,0,,-,583,BONTA,青森県,1227,NEZ3,青森県,2007,SHANA,青森県,0,,-
9th style,Silvia Drive,0,,-,791,KAI,青森県,1408,VERD,青森県,2041,TIAMAT,青森県,0,,-
9th style,rottel-the-Mercury,0,,-,847,SCALL,青森県,1723,RYU,青森県,2247,IIDX33,青森県,0,,-
9th style,RISLIM -Remix-,0,,-,0,,-,950,GO,青森県,1874,A.X.L.,青森県,0,,-
9th style,Really Love,0,,-,641,LUV2ME,青森県,911,GATTO*,青森県,1744,NAKAG,青森県,0,,-
9th style,Quickening,0,,-,0,,-,1606,ARCARD,青森県,2058,TRBABY,青森県,0,,-
9th style,quasar,0,,-,1090,RYU,青森県,1749,GONZUX,青森県,2298,NAKAG,青森県,0,,-
9th style,PARANOIA survivor MAX,0,,-,991,NEODIO,青森県,1313,NEODIO,青森県,2120,NAKAG,青森県,0,,-
9th style,one or eight,0,,-,1291,LUV2ME,青森県,1832,LUCIA.,青森県,2204,5MIKAS,青森県,0,,-
9th style,moon_child,0,,-,988,NEZ3,青森県,1928,RTRBA!,青森県,2500,IIDX32,青森県,0,,-
9th style,MARIA (I believe... ),0,,-,316,ROBOT,青森県,1501,VERD,青森県,1954,IIDX32,青森県,0,,-
9th style,Make A Difference,0,,-,139,MU,青森県,1415,10,青森県,2166,5MIKAS,青森県,0,,-
9th style,lower world,0,,-,1138,NEZ3,青森県,1629,PIRO,青森県,2216,SUICA,青森県,0,,-
9th style,LOVE SHINE,504,#REF!,青森県,495,EOM,青森県,1834,RTRBA!,青森県,2084,UME-G-,青森県,0,,-
9th style,Logic Board,0,,-,1052,NEODIO,青森県,1761,NEODIO,青森県,2326,TIAMAT,青森県,0,,-
9th style,lights,0,,-,658,RYU,青森県,1231,NEZ3,青森県,1772,A.X.L.,青森県,0,,-
9th style,Karma,0,,-,1041,ANYA.V,青森県,1575,MI,青森県,1810,TIAMAT,青森県,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,777,ARCARD,青森県,1316,ARCARD,青森県,1445,TIAMAT,青森県,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,506,SYLPHY,青森県,1604,ARCARD,青森県,1948,IIDX32,青森県,0,,-
9th style,Golden Horn,0,,-,0,,-,1150,ARCARD,青森県,1484,TIAMAT,青森県,0,,-
9th style,fun,0,,-,611,T,青森県,1007,ARCARD,青森県,1853,NAKAG,青森県,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,1222,SIRO,青森県,1544,ARCARD,青森県,1971,TIAMAT,青森県,0,,-
9th style,Distress,0,,-,1132,JUN.,青森県,1815,TIAMAT,青森県,0,,-,0,,-
9th style,Cradle,0,,-,0,,-,1363,SIRO,青森県,1565,TIAMAT,青森県,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,695,RYU,青森県,1370,ARCARD,青森県,1753,TIAMAT,青森県,0,,-
9th style,bag,0,,-,674,INDE.-,青森県,1121,SUISIN,青森県,1898,TIAMAT,青森県,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,765,AKI*,青森県,1288,KOSSE2,青森県,1795,TIAMAT,青森県,0,,-
9th style,ATOMIC AGE,0,,-,356,ARCARD,青森県,634,IWASHI,青森県,1290,IIDX33,青森県,0,,-
9th style,ADVANCE,0,,-,478,GNH,青森県,844,LUCIA.,青森県,1567,TIAMAT,青森県,0,,-
9th style,ACT,0,,-,937,NEZ3,青森県,1634,ARCARD,青森県,1793,TIAMAT,青森県,0,,-
9th style,Abyss -The Heavens Remix-,553,IWASHI,青森県,1368,#REF!,青森県,1821,LUCIA.,青森県,2344,TIAMAT,青森県,0,,-
10th style,雪月花,0,,-,1235,ARCARD,青森県,1772,.87OGG,青森県,2478,A.X.L.,青森県,0,,-
10th style,システムロマンス,0,,-,847,HAGEX,青森県,1641,KOSSE2,青森県,2026,UME-G-,青森県,0,,-
10th style,SPACE FIGHT,0,,-,591,#REF!,青森県,1201,AMURO,青森県,2226,NAKAG,青森県,0,,-
10th style,SHOOTING STAR,0,,-,1162,NEZ3,青森県,1521,VERD,青森県,2239,TIAMAT,青森県,0,,-
10th style,SCORE,0,,-,1132,IWASHI,青森県,1487,IWASHI,青森県,2052,TIAMAT,青森県,0,,-
10th style,Rise'n Beauty,0,,-,984,ANYA.V,青森県,1445,NIXX,青森県,2149,TIAMAT,青森県,0,,-
10th style,rainbow rainbow,0,,-,1040,UMI,青森県,2050,10,青森県,2676,5MIKAS,青森県,0,,-
10th style,pandora,0,,-,621,WBTRS,青森県,1564,VERD,青森県,1827,IIDX32,青森県,0,,-
10th style,One More Lovely,0,,-,582,AKIRA,青森県,1577,YASU,青森県,2769,NAKAG,青森県,0,,-
10th style,No.13,0,,-,1589,10,青森県,2402,SUZ8RA,青森県,3131,NAKAG,青森県,0,,-
10th style,Narcissus At Oasis,0,,-,386,5E1NE,青森県,1478,RASCAL,青森県,1621,TIAMAT,青森県,0,,-
10th style,Lucy,0,,-,0,,-,1541,RELLY*,青森県,2294,UME-G-,青森県,0,,-
10th style,Love Is Eternity,0,,-,803,GEAR,青森県,1748,10,青森県,2392,NAKAG,青森県,0,,-
10th style,Innocent Walls,0,,-,1547,10,青森県,2444,NAKAG,青森県,2750,NAKAG,青森県,0,,-
10th style,HIGH,0,,-,880,#REF!,青森県,1782,10,青森県,2160,UME-G-,青森県,2835,A.X.L.,青森県
10th style,GRADIUS -FULL SPEED-,0,,-,741,A.X.L.,青森県,1148,AKI,青森県,2068,NAKAG,青森県,0,,-
10th style,GHOST REVIVAL,0,,-,0,,-,1868,10,青森県,2544,IIDX32,青森県,0,,-
10th style,Freezing atmosphere,0,,-,0,,-,970,NEZ3,青森県,1492,TIAMAT,青森県,0,,-
10th style,FEEL IT,0,,-,884,NEZ3,青森県,1579,GNH,青森県,1956,NAKAG,青森県,0,,-
10th style,Feedback,0,,-,540,BONTA,青森県,1497,VERD,青森県,1944,IIDX32,青森県,0,,-
10th style,EXE,0,,-,497,JEANG,青森県,1545,VERD,青森県,2230,UME-G-,青森県,0,,-
10th style,DoLL,346,ARCARD,青森県,720,KAZ,青森県,1193,ARCARD,青森県,1613,UME-G-,青森県,0,,-
10th style,desolation,0,,-,141,KAZU2,青森県,580,SEKEY,青森県,764,TIAMAT,青森県,0,,-
10th style,Debtty Daddy,0,,-,822,A,青森県,1910,ARCARD,青森県,2676,IIDX32,青森県,0,,-
10th style,Daisuke,464,ARCARD,青森県,1209,LUV2ME,青森県,1556,VERD,青森県,2387,UME-G-,青森県,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,0,,-,1306,ARCARD,青森県,2016,GONZUX,青森県,0,,-
10th style,Boundary,0,,-,307,SYLPHY,青森県,1578,SLAVE.,青森県,2042,TIAMAT,青森県,0,,-
10th style,Back Into The Light,0,,-,928,ANYA.V,青森県,1408,KOSSE2,青森県,2149,MOMOKO,青森県,0,,-
10th style,BABY LOVE,0,,-,1165,ARCARD,青森県,1553,KOSSE2,青森県,2127,TRBABY,青森県,0,,-
10th style,ASTRAL VOYAGE,0,,-,0,,-,0,,-,1912,IIDX32,青森県,0,,-
10th style,ALIEN TEMPLE,0,,-,730,BLAST,青森県,1327,AKLI.,青森県,1996,UME-G-,青森県,0,,-
10th style,1st Samurai,0,,-,1071,ARCARD,青森県,1864,ARCARD,青森県,2645,5MIKAS,青森県,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,902,RYU,青森県,1171,KAMACH,青森県,1990,NAKAG,青森県,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,508,ATLAS,青森県,1374,LUV2ME,青森県,1745,IIDX32,青森県,0,,-
IIDX RED,大桟橋,0,,-,245,NANDEE,青森県,891,CC,青森県,1836,UME-G-,青森県,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,786,VERD,青森県,2017,KYO-2,青森県,2597,NAKAG,青森県,0,,-
IIDX RED,Wonder Bullfighter,0,,-,683,TELL,青森県,1238,RELLY*,青森県,2031,NAKAG,青森県,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,985,#REF!,青森県,1561,10,青森県,1953,IIDX32,青森県,0,,-
IIDX RED,spiral galaxy,0,,-,663,BONTA,青森県,2026,GONZUX,青森県,2523,TIAMAT,青森県,3668,NAKAG,青森県
IIDX RED,Sphere,0,,-,701,SCALL,青森県,1859,ARCARD,青森県,2188,IIDX32,青森県,0,,-
IIDX RED,SPEEDY CAT,0,,-,970,H.SZN*,青森県,1437,8186*,青森県,2025,IIDX32,青森県,0,,-
IIDX RED,Secret of Love,0,,-,0,,-,1249,NEZ3,青森県,1993,UME-G-,青森県,0,,-
IIDX RED,RESONATE 1794,0,,-,861,NEZ3,青森県,1316,10,青森県,1865,5MIKAS,青森県,0,,-
IIDX RED,RED ZONE,176,ARCARD,青森県,971,ABSORB,青森県,1833,.87OGG,青森県,2322,UME-G-,青森県,3056,NAKAG,青森県
IIDX RED,Raspberry Heart(English version),0,,-,669,NAO39.,青森県,1494,SUISIN,青森県,1848,UME-G-,青森県,0,,-
IIDX RED,NEBULA GRASPER,0,,-,1110,ANYA.V,青森県,1991,GONZUX,青森県,2409,AKI,青森県,0,,-
IIDX RED,KEY,0,,-,977,ANYA.V,青森県,1774,VERD,青森県,2848,UME-G-,青森県,0,,-
IIDX RED,HORIZON,0,,-,0,,-,1455,S,青森県,1968,UME-G-,青森県,0,,-
IIDX RED,gigadelic,658,#REF!,青森県,1393,4,青森県,2151,NAKAG,青森県,2500,NAKAG,青森県,0,,-
IIDX RED,GENOCIDE,0,,-,563,SO4,青森県,1965,LUCIA.,青森県,2348,SHANA,青森県,0,,-
IIDX RED,Fly Away To India,0,,-,674,ARCARD,青森県,821,ANYA.V,青森県,1414,TIAMAT,青森県,0,,-
