バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
4th style,Nasty!,547,MITZ,北海道,921,SAKURA,北海道,1527,S*LOL,北海道
4th style,Mr.T.(take me higher),800,CIS,北海道,966,QZQX.Q,北海道,1738,RASA.,北海道
4th style,minimalian,517,S.CHAN,北海道,1042,MITZ,北海道,1388,*WOOL*,北海道
4th style,LOVE WILL・・・,526,RICE,北海道,748,HIRO*,北海道,1449,S*LOL,北海道
4th style,KAMIKAZE,1019,10PLUS,北海道,1422,MITZ,北海道,2269,REK0.J,北海道
4th style,Jam&Marmalade,750,MITZ,北海道,883,AGRES,北海道,1004,S*LOL,北海道
4th style,Hitch Hiker2,802,KW.M2H,北海道,1190,ZZZ..2,北海道,1295,MR2N,北海道
4th style,HIGHER,520,T-ACT3,北海道,908,SAKURA,北海道,1264,FUSEI3,北海道
4th style,FLOWERS for ALBION,244,N!?,北海道,443,N!?,北海道,0,,未設定
4th style,era (step mix),1110,10PLUS,北海道,1321,LOTUS.,北海道,1684,*WOOL*,北海道
4th style,empathy,800,NYAMA,北海道,1287,SIN.IX,北海道,1464,N!?,北海道
4th style,DXY!,1215,MITZ,北海道,1788,MITZ,北海道,2223,SOU2RO,北海道
4th style,Clione,525,S.Y!?,北海道,942,10PLUS,北海道,1603,EN$FIN,北海道
4th style,CHECKING YOU OUT,648,10PLUS,北海道,818,CAP10,北海道,1300,N!?,北海道
4th style,Burnin' The Floor,564,*MOTI*,北海道,946,10PLUS,北海道,1429,S*LOL,北海道
4th style,Broken My Heart,901,NYAMA,北海道,1408,LOTUS.,北海道,1788,RASA.,北海道
4th style,B4U,1061,LIBRA,北海道,1462,$1,北海道,1992,N!?,北海道
4th style,ABSOLUTE,1298,MITZ,北海道,1732,KAIEN3,北海道,2340,*WOOL*,北海道
4th style,250bpm,666,MITZ,北海道,979,TODOCK,北海道,1403,N!?,北海道
5th style,V,1235,SHOKUN,北海道,2482,N!?,北海道,2976,SOU2RO,北海道
5th style,THE SHINING POLARIS,924,PUTIAN,北海道,1266,TODOCK,北海道,1571,REK0.J,北海道
5th style,THE CUBE,718,*JILL*,北海道,1242,48HAND,北海道,1339,RASA.,北海道
5th style,sync,1073,JING,北海道,1873,MITZ,北海道,2371,EN$FIN,北海道
5th style,still my words,910,*TIFA*,北海道,1233,N!?,北海道,0,,未設定
5th style,STILL IN MY HEART,976,TA-KO.,北海道,1343,X-MASA,北海道,1907,N!?,北海道
5th style,Spin the disc,804,*JILL*,北海道,1294,N!?,北海道,1322,S*LOL,北海道
5th style,RISLIM,877,MITZ,北海道,1226,N!?,北海道,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX),857,AYA,北海道,1064,LOTUS.,北海道,1709,GLY4NE,北海道
5th style,Regulus,1026,NYAMA,北海道,1477,X,北海道,1707,N!?,北海道
5th style,Real,1109,ZZZ..2,北海道,1608,PRIMO,北海道,1794,N!?,北海道
5th style,Radical Faith,1164,MITZ,北海道,1505,N!?,北海道,1283,MR2N,北海道
5th style,QQQ,1184,MITZ,北海道,1842,X-KMRI,北海道,2127,EN$FIN,北海道
5th style,outer wall,895,NYAMA,北海道,1307,MITZ,北海道,1739,WARP,北海道
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,744,ASUTE,北海道,956,RINKU,北海道,1115,S*LOL,北海道
5th style,Kiss me all night long,886,NYAMA,北海道,1183,S.CHAN,北海道,1447,5,北海道
5th style,in my eyes,936,MITZ,北海道,1426,LOTUS.,北海道,1550,S*LOL,北海道
5th style,Abyss,1226,MITZ,北海道,1592,KAIEN3,北海道,1863,S*LOL,北海道
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1067,MITZ,北海道,1543,*BLUE*,北海道,0,,未設定
6th style,こっちを向いてよ,824,ASUTE,北海道,1231,SIINA,北海道,1377,S*LOL,北海道
6th style,Take It Easy,1438,ASUTE,北海道,2316,KAKO,北海道,2468,FM,北海道
6th style,Summer Vacation(CU mix),1252,XENTZ,北海道,1823,N!?,北海道,0,,未設定
6th style,route 80s,878,ASUTE,北海道,1135,MITZ,北海道,1481,MR2N,北海道
6th style,rottel-da-sun,784,ASUTE,北海道,1336,10PLUS,北海道,1835,GLY4NE,北海道
6th style,NEMESIS,990,ZZZ..2,北海道,1627,N!?,北海道,1833,KAKO,北海道
6th style,Linus,939,X-KMRI,北海道,1497,KAKO,北海道,2162,*WOOL*,北海道
6th style,G2,1419,ECO*G,北海道,1837,N!?,北海道,2259,HNC.,北海道
6th style,Frozen Ray (original mix),1268,ASUTE,北海道,1721,JING,北海道,1785,N!?,北海道
6th style,Free Style,898,ASUTE,北海道,1059,LOTUS.,北海道,1280,MR2N,北海道
6th style,fly through the night,869,ASUTE,北海道,1295,MITZ,北海道,1676,SOU2RO,北海道
6th style,DIVE ～INTO YOUR HEART～,1255,TODOCK,北海道,1801,X,北海道,2065,KANONE,北海道
6th style,Colors (radio edit),1420,PUTIAN,北海道,1908,MITZ,北海道,2378,HNC.,北海道
6th style,Buffalo,964,NYAMA,北海道,1374,SK,北海道,1794,N!?,北海道
6th style,Blueberry Stream,813,ASUTE,北海道,1441,KAKO,北海道,1597,REK0.J,北海道
6th style,BALLAD FOR YOU～想いの雨～,575,ASUTE,北海道,749,QZQX.Q,北海道,1071,WARP,北海道
6th style,"19,November",1058,MITZ,北海道,1396,MO*,北海道,1795,N!?,北海道
7th style,革命,742,ASUTE,北海道,1935,RASA.,北海道,2269,SOU2RO,北海道
7th style,ZERO-ONE,1049,ASUTE,北海道,1714,N!?,北海道,2219,N!?,北海道
7th style,traces,1485,XENTZ,北海道,1881,X,北海道,2116,N!?,北海道
7th style,Tomorrow Perfume,1231,ASUTE,北海道,1952,N!?,北海道,2076,HNC.,北海道
7th style,stoic,1626,HUGO,北海道,2317,RASA.,北海道,2503,HNC.,北海道
7th style,Spica,643,E-BEAT,北海道,1511,N!?,北海道,2178,MARIO$,北海道
7th style,MAX 300,1057,MITZ,北海道,1900,N!?,北海道,0,,未設定
7th style,Marmalade Reverie,862,ASUTE,北海道,974,SAKURA,北海道,1265,REK0.J,北海道
7th style,Love Me Do,1111,ASUTE,北海道,1665,.ABYSS,北海道,2103,GLY4NE,北海道
7th style,Let the Snow Paint Me,826,TODOCK,北海道,1040,EVERIO,北海道,1246,SOU2RO,北海道
7th style,Last Message,978,ASUTE,北海道,1295,KAIEN3,北海道,1585,FUSEI3,北海道
7th style,Happy Wedding,1144,NZ,北海道,1623,BLAZE$,北海道,1801,MARIO$,北海道
7th style,Glorious Days,500,ASUTE,北海道,790,X-KMRI,北海道,904,N!?,北海道
7th style,foreplay,666,ASUTE,北海道,1152,MITZ,北海道,1317,RASA.,北海道
7th style,entrance,913,*TIFA*,北海道,1428,X,北海道,1670,N!?,北海道
7th style,DESTINY,1050,TODOCK,北海道,1334,MITZ,北海道,1836,GLY4NE,北海道
7th style,D2R,935,ASUTE,北海道,1285,ZZZ..2,北海道,1613,GLY4NE,北海道
7th style,Cheer Train,898,ASUTE,北海道,1159,MITZ,北海道,1706,S*LOL,北海道
7th style,Burning Heat! (Full Option Mix),685,ASUTE,北海道,910,ZZZ..2,北海道,1472,N!?,北海道
7th style,BRING HER DOWN,1031,ASUTE,北海道,1410,MITZ,北海道,1733,GOD-X,北海道
7th style,Bad Routine,1008,ASUTE,北海道,1352,XENTZ,北海道,1912,N!?,北海道
7th style,AVE DE RAPINA,1329,ASUTE,北海道,1644,10PLUS,北海道,1796,S*LOL,北海道
7th style,A,1304,10PLUS,北海道,2075,5ITIN,北海道,2403,ATSUTO,北海道
8th style,蒼い衝動,915,XENTZ,北海道,1324,LOTUS.,北海道,1595,N!?,北海道
8th style,桜,1030,10PLUS,北海道,1548,N!?,北海道,2044,48HAND,北海道
8th style,合体せよ！ストロングイェーガー！！,1510,MITZ,北海道,1696,MR2N,北海道,0,,未設定
8th style,xenon,1061,MITZ,北海道,1714,N!?,北海道,2712,SOU2RO,北海道
8th style,World Wide Love,685,HIRO*,北海道,1034,AL,北海道,1111,GOD-X,北海道
8th style,WAR GAME,928,MITZ,北海道,1507,KACYO,北海道,2117,48HAND,北海道
8th style,thunder,1132,T-ACT3,北海道,1560,X,北海道,1858,GOD-X,北海道
8th style,symbolic,1391,LUPICA,北海道,1757,JING,北海道,2209,48HAND,北海道
8th style,STAR DREAM,780,XENTZ,北海道,1274,LOTUS.,北海道,1428,RASA.,北海道
8th style,rainbow flyer,773,MITZ,北海道,1588,LOTUS.,北海道,2075,N!?,北海道
8th style,PLEASE DON'T GO,940,TODOCK,北海道,1355,$1,北海道,2364,HNC.,北海道
8th style,MUSIC TO YOUR HEAD,804,SU-47,北海道,1375,SIN.IX,北海道,1672,SOU2RO,北海道
8th style,murmur twins,1102,X-KMRI,北海道,1614,X-MASA,北海道,2342,*WOOL*,北海道
8th style,Monkey Dance,804,TODOCK,北海道,1334,LETA.S,北海道,1963,N!?,北海道
8th style,memories,1094,TSURRR,北海道,1995,KW.M2H,北海道,2236,N!?,北海道
8th style,LOVE IS ORANGE,787,S.Y!?,北海道,1024,KAKO,北海道,1788,GLY4NE,北海道
8th style,LAB,1004,TODOCK,北海道,1946,JBG,北海道,2107,MARIO$,北海道
8th style,Hormiga obrera,1174,TODOCK,北海道,1488,10PLUS,北海道,1780,5,北海道
8th style,Halfway of promise,947,SU-47,北海道,1473,KACYO,北海道,1773,REK0.J,北海道
8th style,Giudecca,873,MITZ,北海道,1991,N!?,北海道,2628,MIKAN,北海道
8th style,FLUTE MAN,567,SU-47,北海道,859,LOTUS.,北海道,1088,N!?,北海道
8th style,dual control,750,MITZ,北海道,1359,LOTUS.,北海道,1822,48HAND,北海道
8th style,dissolve,936,XENTZ,北海道,1230,LOTUS.,北海道,1532,S*LOL,北海道
8th style,Colors -Y&Co. Eurobeat Remix-,1097,MITZ,北海道,1956,ZZZ..2,北海道,2178,N!?,北海道
8th style,CELEBRATE NITE,897,TODOCK,北海道,1135,TODOCK,北海道,1396,S*LOL,北海道
8th style,Blame,1141,MITZ,北海道,1512,ZZZ..2,北海道,1906,HNC.,北海道
8th style,bit mania,896,SU-47,北海道,1250,SAKURA,北海道,1858,*WOOL*,北海道
8th style,Attitude,976,NKW39,北海道,1364,AL,北海道,1749,N!?,北海道
8th style,ALL RIGHT,886,10PLUS,北海道,1264,KIRI,北海道,1616,N!?,北海道
8th style,ALIEN WORLD,907,TEFNUT,北海道,1122,*PEKO*,北海道,1423,MR2N,北海道
8th style,airflow,565,ENNN,北海道,744,MITZ,北海道,1418,HNC.,北海道
8th style,abstract,1243,TODOCK,北海道,1575,KU.SUN,北海道,1855,GOD-X,北海道
9th style,真夏の花・真夏の夢,805,KAYUI,北海道,1134,S-BREZ,北海道,1473,N!?,北海道
9th style,昭和企業戦士荒山課長,766,ASUTE,北海道,1449,LOTUS.,北海道,1611,BREEZE,北海道
9th style,ライオン好き,643,ASUTE,北海道,1169,ASUTE,北海道,1493,SOU2RO,北海道
9th style,Sweet Sweet Magic,1000,XENTZ,北海道,1469,KAIEN3,北海道,2018,GLY4NE,北海道
9th style,STAR FIELD,688,HIRO*,北海道,1550,BLAZE$,北海道,1876,N!?,北海道
9th style,SNOW,1014,TODOCK,北海道,1331,LONE,北海道,2006,*WOOL*,北海道
9th style,Silvia Drive,818,MALCH,北海道,1492,TODOCK,北海道,2030,EN$FIN,北海道
9th style,rottel-the-Mercury,982,LOTUS.,北海道,1867,YUK1#S,北海道,2250,N!?,北海道
9th style,RISLIM -Remix-,770,KAYUI,北海道,968,10PLUS,北海道,1827,FUSEI3,北海道
9th style,Really Love,635,ASUTE,北海道,948,ZZZ..2,北海道,1731,MARIO$,北海道
9th style,Quickening,897,LOTUS.,北海道,1659,KACYO,北海道,2088,SOU2RO,北海道
9th style,quasar,1163,10PLUS,北海道,1790,N!?,北海道,2290,SOU2RO,北海道
9th style,POWER DREAM,755,KAYUI,北海道,1504,ZZZ..2,北海道,1823,5,北海道
9th style,one or eight,1283,MITZ,北海道,1915,N!?,北海道,2219,EN$FIN,北海道
9th style,moon_child,1006,MITZ,北海道,1931,*YOMO*,北海道,2498,EN$FIN,北海道
9th style,MARIA (I believe... ),738,SU-47,北海道,1588,N!?,北海道,1928,RASA.,北海道
9th style,Make A Difference,856,XENTZ,北海道,1564,TIZE,北海道,2203,SOU2RO,北海道
9th style,lower world,1346,XENTZ,北海道,1783,ZZZ..2,北海道,2232,N!?,北海道
9th style,LOVE SHINE,847,*TIFA*,北海道,1808,X-MASA,北海道,2059,GOD-X,北海道
9th style,lights,695,ASUTE,北海道,1395,TODOCK,北海道,1764,WARP,北海道
9th style,Let The Snow Paint Me -Y&Co. Remix-,802,HUGO,北海道,1241,SAKURA,北海道,1796,SOU2RO,北海道
9th style,Karma,1297,TEFNUT,北海道,1609,X-KMRI,北海道,1813,N!?,北海道
9th style,I Was The One (80's EUROBEAT STYLE),776,SU-47,北海道,1319,ZZZ..2,北海道,1440,SOU2RO,北海道
9th style,HYPER EUROBEAT (2DX style),1069,XENTZ,北海道,1669,N!?,北海道,1936,N!?,北海道
9th style,Golden Horn,697,ASUTE,北海道,1194,ZZZ..2,北海道,1493,N!?,北海道
9th style,ECHOES,903,SU-47,北海道,1140,KAKO,北海道,2024,V-..-V,北海道
9th style,e-motion 2003  -romantic extra-,1250,LOTUS.,北海道,1538,LOTUS.,北海道,1982,N!?,北海道
9th style,Distress,1293,ZZZ..2,北海道,1833,N!?,北海道,0,,未設定
9th style,Cradle,868,MITZ,北海道,1476,X,北海道,1574,LIBRA,北海道
9th style,BRIGHTNESS DARKNESS,724,PHILIP,北海道,1429,BLAZE$,北海道,1758,SOU2RO,北海道
9th style,bag,889,LOTUS.,北海道,1157,*ROSE*,北海道,1902,N!?,北海道
9th style,BAD BOY BASS!! (dj Remo-con MIX),913,PSG,北海道,1342,ZZZ..2,北海道,1785,WARP,北海道
9th style,ACT,1033,SAKURA,北海道,1644,*YOMO*,北海道,1844,N!?,北海道
9th style,Abyss -The Heavens Remix-,1472,KAIEN3,北海道,1841,RASA.,北海道,2340,GLY4NE,北海道
10th style,雪月花,1190,ZZZ..2,北海道,1911,N!?,北海道,2484,HNC.,北海道
10th style,システムロマンス,886,SU-47,北海道,1729,ZZZ..2,北海道,1999,GLY4NE,北海道
10th style,SPACE FIGHT,641,ASUTE,北海道,1461,ASUTE,北海道,2181,KNNN,北海道
10th style,SHOOTING STAR,1246,MABO,北海道,1607,XBX360,北海道,2236,5,北海道
10th style,Rise'n Beauty,1248,KAKO,北海道,1589,4GOU,北海道,2149,N!?,北海道
10th style,Ready To Rockit Blues,572,TAKA09,北海道,1027,ENATAK,北海道,1405,WARP,北海道
10th style,rainbow rainbow,1503,KW.M2H,北海道,2172,X-KMRI,北海道,2670,HNC.,北海道
10th style,pandora,856,LOTUS.,北海道,1627,X-KMRI,北海道,1809,RASA.,北海道
10th style,One More Lovely,859,ESCAPE,北海道,1614,X-MASA,北海道,2765,HNC.,北海道
10th style,No.13,1603,TSURRR,北海道,2661,N!?,北海道,3110,EN$FIN,北海道
10th style,Narcissus At Oasis,757,QZQX.Q,北海道,1590,N!?,北海道,1633,EN$FIN,北海道
10th style,Lucy,951,X-KMRI,北海道,1745,X-MASA,北海道,2294,SOU2RO,北海道
10th style,LOW,640,KAYUI,北海道,1443,MITZ,北海道,1720,S*LOL,北海道
10th style,Love Is Eternity,1172,ZZZ..2,北海道,2009,N!?,北海道,2360,SOU2RO,北海道
10th style,Innocent Walls,1561,MITZ,北海道,2412,HNC.,北海道,2720,HNC.,北海道
10th style,HIGH,909,KW.M2H,北海道,1909,M.,北海道,2133,GLY4NE,北海道
10th style,HI SCHOOL DREAM,908,LOTUS.,北海道,1384,ZZZ..2,北海道,1796,5,北海道
10th style,GRADIUS -FULL SPEED-,761,10PLUS,北海道,1267,N!?,北海道,2019,FUSEI3,北海道
10th style,GHOST REVIVAL,896,KW.M2H,北海道,2052,N!?,北海道,2522,EN$FIN,北海道
10th style,Freezing atmosphere,779,MALCH,北海道,1096,SIBA-L,北海道,1471,LIBRA,北海道
10th style,FEEL IT,907,QZQX.Q,北海道,1688,ZZZ..2,北海道,1946,SOU2RO,北海道
10th style,Feedback,1042,XENTZ,北海道,1580,VAG.MO,北海道,1908,N!?,北海道
10th style,EXE,868,SU-47,北海道,1583,X-KMRI,北海道,2219,WARP,北海道
10th style,DoLL,928,*ROSE*,北海道,1234,10PLUS,北海道,1613,N!?,北海道
10th style,desolation,473,ZZZ..2,北海道,642,ZZZ..2,北海道,757,ATSUTO,北海道
10th style,Debtty Daddy,1018,KW.M2H,北海道,1914,LOTUS.,北海道,2682,EN$FIN,北海道
10th style,Daisuke,1187,KAIEN3,北海道,1633,X-KMRI,北海道,2389,SOU2RO,北海道
10th style,CARRY ON NIGHT (English version),967,TODOCK,北海道,1340,ASUTE,北海道,2025,WARP,北海道
10th style,Boundary,844,SU-47,北海道,1803,RASA.,北海道,2046,N!?,北海道
10th style,Back Into The Light,1162,RED,北海道,1605,LOTUS.,北海道,2153,N!?,北海道
10th style,BABY LOVE,1159,LOTUS.,北海道,1640,X-KMRI,北海道,2135,WARP,北海道
10th style,ASTRAL VOYAGE,972,LOTUS.,北海道,1367,DXY!!,北海道,1878,WARP,北海道
10th style,ALIEN TEMPLE,1008,10PLUS,北海道,1599,ZZZ..2,北海道,2000,48HAND,北海道
10th style,1st Samurai,1025,HANABI,北海道,1967,N!?,北海道,2592,ATSUTO,北海道
IIDX RED,ＵＬＴｉＭΛＴＥ,926,LOTUS.,北海道,1435,X-KMRI,北海道,1980,GLY4NE,北海道
IIDX RED,太陽～T・A・I・Y・O～,809,S.Y!?,北海道,1389,X-MASA,北海道,1720,N!?,北海道
IIDX RED,大桟橋,480,ASUTE,北海道,1131,LIBRA,北海道,1824,YKN*C,北海道
IIDX RED,ピアノ協奏曲第１番”蠍火”,792,RINKU,北海道,2094,N!?,北海道,2571,HNC.,北海道
IIDX RED,Wonder Bullfighter,926,KW.M2H,北海道,1421,MTRK,北海道,1951,*WOOL*,北海道
IIDX RED,The Hope of Tomorrow,1029,KW.M2H,北海道,1661,X-KMRI,北海道,1926,KANONE,北海道
IIDX RED,spiral galaxy,1048,XENTZ,北海道,1999,ZZZ..2,北海道,2557,*WOOL*,北海道
IIDX RED,Sphere,1037,KW.M2H,北海道,1876,WALTZ.,北海道,2164,WARP,北海道
IIDX RED,SPEEDY CAT,1098,*LEN*,北海道,1684,X-MASA,北海道,2015,HNC.,北海道
IIDX RED,Secret of Love,1075,ECO*G,北海道,1429,X-KMRI,北海道,1997,SOU2RO,北海道
IIDX RED,RESONATE 1794,890,HUGO,北海道,1434,X-MASA,北海道,1863,EN$FIN,北海道
IIDX RED,RED ZONE,1129,10PLUS,北海道,1867,X-MASA,北海道,2308,HNC.,北海道
IIDX RED,Raspberry Heart(English version),1012,QZQX.Q,北海道,1559,X-MASA,北海道,1836,*WOOL*,北海道
IIDX RED,NEBULA GRASPER,1341,*TIFA*,北海道,1959,NE6NE6,北海道,2444,N!?,北海道
IIDX RED,More Move,957,MALCH,北海道,1464,X-KMRI,北海道,1677,WARP,北海道
IIDX RED,KEY,1094,MITZ,北海道,1836,XAN.AM,北海道,2824,MR2N,北海道
IIDX RED,INJECTION OF LOVE,655,KAYUI,北海道,1027,X-KMRI,北海道,1507,MR2N,北海道
IIDX RED,HORIZON,1060,KW.M2H,北海道,1534,X-KMRI,北海道,1947,RASA.,北海道
IIDX RED,gigadelic,1447,KAIEN3,北海道,2149,HNC.,北海道,2442,48HAND,北海道
IIDX RED,GENOCIDE,1103,TEFNUT,北海道,2088,N!?,北海道,2332,EN$FIN,北海道
IIDX RED,Fly Away To India,669,ASUTE,北海道,1105,X-MASA,北海道,1401,HNC.,北海道
IIDX RED,FAKE TIME,1016,LOTUS.,北海道,1728,RASA.,北海道,2318,HNC.,北海道
IIDX RED,earth scape,438,REIN.D,北海道,1014,X-KMRI,北海道,1277,N!?,北海道
IIDX RED,Don't be afraid myself,1077,KW.M2H,北海道,1809,X-KMRI,北海道,2249,KANONE,北海道
IIDX RED,D.A.N.C.E.!,570,ASUTE,北海道,813,X-MASA,北海道,1600,MARIO$,北海道
IIDX RED,Close my Eyes for Me,978,MITZ,北海道,1403,X-KMRI,北海道,1754,MR2N,北海道
IIDX RED,Click Again,863,MITZ,北海道,1430,M.,北海道,2071,KAKO,北海道
IIDX RED,BREATH,930,10PLUS,北海道,1291,X-KMRI,北海道,1680,PINE.K,北海道
IIDX RED,BLOCKS,777,MITZ,北海道,1275,X-KMRI,北海道,1946,SOU2RO,北海道
IIDX RED,Be quiet,1051,MITZ,北海道,1724,*WOOL*,北海道,2175,SOU2RO,北海道
IIDX RED,awakening,1050,MALCH,北海道,1436,X-MASA,北海道,1672,GLY4NE,北海道
IIDX RED,ANDROMEDA,963,LOTUS.,北海道,1868,MTRK,北海道,2866,SOU2RO,北海道
IIDX RED,AGEHA,1034,LOTUS.,北海道,1747,X-MASA,北海道,1866,*WOOL*,北海道
IIDX RED,AA,1253,KAYUI,北海道,2706,N!?,北海道,3595,HNC.,北海道
HAPPY SKY,月光,856,LOTUS.,北海道,1729,X-MASA,北海道,2441,EN$FIN,北海道
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1093,HIRO*,北海道,1526,KAIEN3,北海道,1881,GOD-X,北海道
HAPPY SKY,冥,1094,N!?,北海道,2127,N!?,北海道,3724,HNC.,北海道
HAPPY SKY,ラクエン,659,MITZ,北海道,943,LIBRA,北海道,1925,M.,北海道
HAPPY SKY,ヒマワリ,556,ASUTE,北海道,1833,X-MASA,北海道,2035,S*LOL,北海道
HAPPY SKY,オレはビートマニア！お前は何マニア？,809,10PLUS,北海道,1493,N!?,北海道,1676,MARIO$,北海道
HAPPY SKY,Xepher,1100,X-KMRI,北海道,2191,N!?,北海道,2947,SOU2RO,北海道
HAPPY SKY,We are Disっ娘よっつ打ち命,665,HIRO*,北海道,945,ZZZ..2,北海道,1648,FUSEI3,北海道
HAPPY SKY,Votum stellarum,771,MITZ,北海道,1591,C!EL,北海道,1949,WARP,北海道
HAPPY SKY,vault of heaven,779,ASUTE,北海道,1388,X-KMRI,北海道,1981,WARP,北海道
HAPPY SKY,Under the Sky,897,LOTUS.,北海道,1384,GOD-X,北海道,1719,YKN*C,北海道
HAPPY SKY,Twelfth Style,1225,TEFNUT,北海道,1535,N!?,北海道,2008,EN$FIN,北海道
HAPPY SKY,Tizona d'El Cid,923,LOTUS.,北海道,1841,X-MASA,北海道,2281,EN$FIN,北海道
HAPPY SKY,SPARK !,671,KAYUI,北海道,1255,ZZZ..2,北海道,1556,X-MASA,北海道
HAPPY SKY,SigSig,1048,TODOCK,北海道,1671,RASA.,北海道,2570,*WOOL*,北海道
HAPPY SKY,Scripted Connection⇒ N mix,1259,LOTUS.,北海道,1697,N!?,北海道,2074,GLY4NE,北海道
HAPPY SKY,Scripted Connection⇒ H mix,1671,TODOCK,北海道,2092,N!?,北海道,2470,MARIO$,北海道
HAPPY SKY,Scripted Connection⇒ A mix,1583,MITZ,北海道,2266,N!?,北海道,3066,HNC.,北海道
HAPPY SKY,SCREAM SQUAD,1159,TODOCK,北海道,1663,N!?,北海道,1985,48HAND,北海道
HAPPY SKY,rage against usual,1321,TODOCK,北海道,2056,N!?,北海道,2850,SOU2RO,北海道
HAPPY SKY,POODLE,943,TODOCK,北海道,1857,X-KMRI,北海道,2286,HNC.,北海道
HAPPY SKY,Pollinosis,777,KAYUI,北海道,1128,MTRK,北海道,2438,*WOOL*,北海道
