バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
7th style,革命,693,LYCOS,香港,1855,FOOL!,香港,2258,GARLIC,香港
7th style,ZERO-ONE,1004,LYCOS,香港,1596,1KAWA3,香港,2178,AILEE,香港
7th style,traces,1345,LYCOS,香港,1807,POTATO,香港,2105,AILEE,香港
7th style,Tomorrow Perfume,1144,LYCOS,香港,1865,ROCK*,香港,2040,GARLIC,香港
7th style,stoic,1534,EMINEM,香港,2242,NOB,香港,2510,GARLIC,香港
7th style,Spica,623,T-BACK,香港,1467,V,香港,2153,GARLIC,香港
7th style,MAX 300,906,GARLIC,香港,1827,2047..,香港,0,,未設定
7th style,Marmalade Reverie,841,T-BACK,香港,951,T-BACK,香港,1237,AIRBAG,香港
7th style,Love Me Do,1098,NOB,香港,1493,LYCOS,香港,2070,IBERT,香港
7th style,Let the Snow Paint Me,749,REASON,香港,959,OUDON,香港,1230,IBERT,香港
7th style,Last Message,973,T-BACK,香港,1246,XCHER*,香港,1536,AILEE,香港
7th style,Happy Wedding,1113,LYCOS,香港,1560,BSKLK,香港,1731,SX27,香港
7th style,Glorious Days,282,SKY-L9,香港,773,T-BACK,香港,897,HOTLUV,香港
7th style,foreplay,618,LYCOS,香港,1193,GARLIC,香港,1240,AIRBAG,香港
7th style,entrance,878,NOB,香港,1310,T-BACK,香港,1638,GARLIC,香港
7th style,DESTINY,979,REASON,香港,1263,GORORI,香港,1789,FOOL!,香港
7th style,D2R,930,NOB,香港,1087,FE.X-S,香港,1568,FOOL!,香港
7th style,Cheer Train,853,LYCOS,香港,1063,REASON,香港,1689,GARLIC,香港
7th style,Burning Heat! (Full Option Mix),577,E.N.D,香港,848,LYCOS,香港,1445,HOTLUV,香港
7th style,BRING HER DOWN,921,LYCOS,香港,1270,T-BACK,香港,1637,SX27,香港
7th style,Bad Routine,933,LYCOS,香港,1303,RTN,香港,1896,GARLIC,香港
7th style,AVE DE RAPINA,1207,LYCOS,香港,1576,ZZYZX,香港,1804,GARLIC,香港
7th style,A,1242,NOB,香港,2081,FOOL!,香港,2377,2047..,香港
8th style,蒼い衝動,871,REASON,香港,1256,LYCOS,香港,1581,IBERT,香港
8th style,桜,785,REVLIS,香港,1388,POTATO,香港,2081,HOTLUV,香港
8th style,合体せよ！ストロングイェーガー！！,1461,RAMEN,香港,1686,2047..,香港,0,,未設定
8th style,xenon,925,DEJIKO,香港,1662,GARLIC,香港,2669,GARLIC,香港
8th style,World Wide Love,641,DEJIKO,香港,1038,REASON,香港,1102,GARLIC,香港
8th style,WAR GAME,948,NOB,香港,1416,RAMEN,香港,2059,ONION,香港
8th style,thunder,1150,BEFORU,香港,1583,GARLIC,香港,1812,HOTLUV,香港
8th style,symbolic,1030,KOO,香港,1772,POTATO,香港,2184,IBERT,香港
8th style,STAR DREAM,771,KC*,香港,1211,HANABI,香港,1427,V,香港
8th style,rainbow flyer,781,NOB,香港,1578,POTATO,香港,2091,GARLIC,香港
8th style,PLEASE DON'T GO,765,REASON,香港,1307,T-BACK,香港,2397,GARLIC,香港
8th style,MUSIC TO YOUR HEAD,567,COSMOS,香港,1249,TAK,香港,1625,HOTLUV,香港
8th style,murmur twins,1091,NOB,香港,1581,POTATO,香港,2317,AILEE,香港
8th style,Monkey Dance,632,SKY,香港,1285,T-BACK,香港,1951,V,香港
8th style,memories,1039,LYCOS,香港,1969,POTATO,香港,2160,FOOL!,香港
8th style,LOVE IS ORANGE,764,NOB,香港,976,RTN,香港,1762,FOOL!,香港
8th style,LAB,1034,NOB,香港,1886,POTATO,香港,2069,GARLIC,香港
8th style,Hormiga obrera,1117,LYCOS,香港,1371,TAK,香港,1773,GARLIC,香港
8th style,Halfway of promise,925,NOB,香港,1417,POTATO,香港,1799,GARLIC,香港
8th style,Giudecca,876,NOB,香港,1821,POTATO,香港,2607,2047..,香港
8th style,FLUTE MAN,562,NOB,香港,839,T-BACK,香港,1058,GARLIC,香港
8th style,dual control,739,NOB,香港,1312,T-BACK,香港,1804,GARLIC,香港
8th style,dissolve,935,NOB,香港,1151,1CR1PR,香港,1499,IBERT,香港
8th style,Colors -Y&Co. Eurobeat Remix-,1096,NOB,香港,1907,POTATO,香港,2159,HOTLUV,香港
8th style,CELEBRATE NITE,882,NOB,香港,950,ZERO,香港,1368,AIRBAG,香港
8th style,Blame,1083,LYCOS,香港,1310,BLYTHE,香港,1905,HOTLUV,香港
8th style,bit mania,861,T-BACK,香港,1184,LYCOS,香港,1841,IBERT,香港
8th style,Attitude,993,NOB,香港,1356,POTATO,香港,1694,HOTLUV,香港
8th style,ALL RIGHT,866,NOB,香港,1122,EVO,香港,1600,GARLIC,香港
8th style,ALIEN WORLD,874,NOB,香港,1109,S.O.D,香港,1413,V,香港
8th style,airflow,553,RAPIKO,香港,717,LYCOS,香港,1381,AILEE,香港
8th style,abstract,1193,BEFORU,香港,1537,POTATO,香港,1800,BEFORU,香港
9th style,真夏の花・真夏の夢,810,NOB,香港,999,SNOW,香港,1408,V,香港
9th style,昭和企業戦士荒山課長,390,SKY,香港,1303,ZERO,香港,1589,SX27,香港
9th style,ライオン好き,598,LEON*,香港,1110,LYCOS,香港,1467,2047..,香港
9th style,Sweet Sweet Magic,989,NOB,香港,1394,T-BACK,香港,1981,MA39RI,香港
9th style,STAR FIELD,638,96,香港,1498,RTN,香港,1870,GARLIC,香港
9th style,SNOW,1034,NOB,香港,1303,T-BACK,香港,2015,GARLIC,香港
9th style,Silvia Drive,825,NOB,香港,1483,POTATO,香港,1911,POTATO,香港
9th style,rottel-the-Mercury,764,ZXZ,香港,1782,T-BACK,香港,2261,GARLIC,香港
9th style,RISLIM -Remix-,778,NOB,香港,931,V,香港,1865,GARLIC,香港
9th style,Really Love,652,IODIDE,香港,851,T-BACK,香港,1693,GARLIC,香港
9th style,Quickening,897,NOB,香港,1653,POTATO,香港,2072,HOTLUV,香港
9th style,quasar,1109,BEFORU,香港,1687,POTATO,香港,2281,HOTLUV,香港
9th style,POWER DREAM,745,NOB,香港,1411,T-BACK,香港,1710,2047..,香港
9th style,one or eight,1216,T-BACK,香港,1735,POTATO,香港,2202,HOTLUV,香港
9th style,moon_child,955,NOB,香港,1816,PYRON,香港,2456,GARLIC,香港
9th style,MARIA (I believe... ),723,NOB,香港,1582,GARLIC,香港,1913,GARLIC,香港
9th style,Make A Difference,817,LYCOS,香港,1483,T-BACK,香港,2169,GARLIC,香港
9th style,lower world,1220,LYCOS,香港,1731,POTATO,香港,2199,IBERT,香港
9th style,LOVE SHINE,808,NOB,香港,1796,TURN,香港,2042,SX27,香港
9th style,lights,385,DJTIM*,香港,1321,T-BACK,香港,1751,GARLIC,香港
9th style,Let The Snow Paint Me -Y&Co. Remix-,816,NOB,香港,1187,T-BACK,香港,1747,2047..,香港
9th style,Karma,1158,DEJIKO,香港,1609,POTATO,香港,1768,2047..,香港
9th style,I Was The One (80's EUROBEAT STYLE),780,NOB,香港,1285,FFFFFF,香港,1398,2047..,香港
9th style,HYPER EUROBEAT (2DX style),1079,NOB,香港,1550,RTN,香港,1895,2047..,香港
9th style,Golden Horn,626,TOTTO,香港,1114,LYCOS,香港,1430,ONION,香港
9th style,ECHOES,894,NOB,香港,1024,REASON,香港,1972,IBERT,香港
9th style,e-motion 2003  -romantic extra-,1203,LYCOS,香港,1612,GARLIC,香港,1935,2047..,香港
9th style,Distress,1227,TAK,香港,1777,2047..,香港,0,,未設定
9th style,Cradle,867,NOB,香港,1473,GARLIC,香港,1521,SX27,香港
9th style,BRIGHTNESS DARKNESS,707,XIA,香港,1457,GARLIC,香港,1699,AIRBAG,香港
9th style,bag,879,NOB,香港,1008,OUDON,香港,1885,GARLIC,香港
9th style,BAD BOY BASS!! (dj Remo-con MIX),916,NOB,香港,1319,T-BACK,香港,1761,V,香港
9th style,ACT,1013,T-BACK,香港,1622,POTATO,香港,1785,IBERT,香港
9th style,Abyss -The Heavens Remix-,1423,EMINEM,香港,1758,POTATO,香港,2320,HOTLUV,香港
10th style,雪月花,1211,BEFORU,香港,1815,FOOL!,香港,2450,HOTLUV,香港
10th style,システムロマンス,842,LYCOS,香港,1620,TAK,香港,2010,GARLIC,香港
10th style,SPACE FIGHT,613,LYCOS,香港,1418,GARLIC,香港,2199,GARLIC,香港
10th style,SHOOTING STAR,1082,7FUNG,香港,1642,GARLIC,香港,2243,GARLIC,香港
10th style,Rise'n Beauty,1129,LYCOS,香港,1537,POTATO,香港,2047,AMI.RB,香港
10th style,Ready To Rockit Blues,568,KC*,香港,1017,T-BACK,香港,1405,GARLIC,香港
10th style,rainbow rainbow,1436,LYCOS,香港,2042,T-BACK,香港,2646,GARLIC,香港
10th style,pandora,700,E.N.D,香港,1664,IBERT,香港,1817,IBERT,香港
10th style,One More Lovely,856,NOB,香港,1569,6AR,香港,2721,HOTLUV,香港
10th style,No.13,1473,FE.X-S,香港,2492,POTATO,香港,3090,HOTLUV,香港
10th style,Narcissus At Oasis,728,XIA,香港,1503,GARLIC,香港,1615,GARLIC,香港
10th style,Lucy,926,NOB,香港,1699,CPL,香港,2271,GARLIC,香港
10th style,LOW,663,IODIDE,香港,1466,GARLIC,香港,1679,IBERT,香港
10th style,Love Is Eternity,935,EVEDRK,香港,1878,MW.,香港,2372,GARLIC,香港
10th style,Innocent Walls,1596,GARLIC,香港,2390,ROCK*,香港,2710,GARLIC,香港
10th style,HIGH,906,NOB,香港,1843,POTATO,香港,2097,IBERT,香港
10th style,HI SCHOOL DREAM,930,NOB,香港,1335,T-BACK,香港,1717,RAPIKO,香港
10th style,GRADIUS -FULL SPEED-,618,NOB,香港,1181,GARLIC,香港,1807,2047..,香港
10th style,GHOST REVIVAL,853,LYCOS,香港,1917,POTATO,香港,2545,AILEE,香港
10th style,Freezing atmosphere,799,NOB,香港,942,REASON,香港,1472,GARLIC,香港
10th style,FEEL IT,897,NOB,香港,1517,T-BACK,香港,1908,GARLIC,香港
10th style,Feedback,1030,NOB,香港,1503,POTATO,香港,1906,GARLIC,香港
10th style,EXE,828,NOB,香港,1498,T-BACK,香港,2203,IBERT,香港
10th style,DoLL,916,NYAH,香港,1190,RTN,香港,1598,V,香港
10th style,desolation,480,HOTLUV,香港,611,NYAH,香港,757,GARLIC,香港
10th style,Debtty Daddy,1020,NOB,香港,1868,POTATO,香港,2653,GARLIC,香港
10th style,Daisuke,1169,RAMEN,香港,1600,IBERT,香港,2353,HOTLUV,香港
10th style,CARRY ON NIGHT (English version),980,NOB,香港,1297,POTATO,香港,1971,H.C.K,香港
10th style,Boundary,831,NOB,香港,1779,POTATO,香港,1986,GARLIC,香港
10th style,Back Into The Light,1094,BBB,香港,1525,ZZYZX,香港,2110,2047..,香港
10th style,BABY LOVE,964,BSKLK,香港,1541,T-BACK,香港,2094,IBERT,香港
10th style,ASTRAL VOYAGE,948,NOB,香港,1249,LYCOS,香港,1857,IBERT,香港
10th style,ALIEN TEMPLE,971,NOB,香港,1602,POTATO,香港,1966,HOTLUV,香港
10th style,1st Samurai,1045,NOB,香港,1970,GARLIC,香港,2545,2047..,香港
IIDX RED,ＵＬＴｉＭΛＴＥ,929,NOB,香港,1421,XCHER*,香港,1954,IBERT,香港
IIDX RED,太陽～T・A・I・Y・O～,779,NOB,香港,1373,GARLIC,香港,1677,AILEE,香港
IIDX RED,大桟橋,349,IWATER,香港,1099,T-BACK,香港,1814,GARLIC,香港
IIDX RED,ピアノ協奏曲第１番”蠍火”,770,LYCOS,香港,2113,GARLIC,香港,2567,HOTLUV,香港
IIDX RED,Wonder Bullfighter,927,NOB,香港,1247,TAK,香港,1930,GARLIC,香港
IIDX RED,The Hope of Tomorrow,1021,NOB,香港,1702,GARLIC,香港,1928,HOTLUV,香港
IIDX RED,spiral galaxy,1014,NOB,香港,1915,T-BACK,香港,2501,FOOL!,香港
IIDX RED,Sphere,1034,NOB,香港,1808,XCHER*,香港,2128,2047..,香港
IIDX RED,SPEEDY CAT,1085,T-BACK,香港,1671,FOOL!,香港,1966,CPL,香港
IIDX RED,Secret of Love,1033,NOB,香港,1319,EVEDRK,香港,1975,GARLIC,香港
IIDX RED,RESONATE 1794,897,NOB,香港,1394,MW.,香港,1851,GARLIC,香港
IIDX RED,RED ZONE,1045,NOB,香港,1791,POTATO,香港,2293,HOTLUV,香港
IIDX RED,Raspberry Heart(English version),1002,T-BACK,香港,1462,LYCOS,香港,1811,V,香港
IIDX RED,NEBULA GRASPER,1259,LYCOS,香港,1856,SX27,香港,2433,GARLIC,香港
IIDX RED,More Move,958,NOB,香港,1425,T-BACK,香港,1591,POTATO,香港
IIDX RED,KEY,1041,LYCOS,香港,1712,FE.X-S,香港,2814,GARLIC,香港
IIDX RED,INJECTION OF LOVE,663,T-BACK,香港,888,ZERO,香港,1463,1605-Y,香港
IIDX RED,HORIZON,1053,NOB,香港,1495,ZZYZX,香港,1936,CPL,香港
IIDX RED,gigadelic,1440,FOOL!,香港,2101,ROCK*,香港,2462,HOTLUV,香港
IIDX RED,GENOCIDE,1070,NOB,香港,2032,TURN,香港,2301,HOTLUV,香港
IIDX RED,Fly Away To India,321,ARIES,香港,982,LYCOS,香港,1385,IBERT,香港
IIDX RED,FAKE TIME,949,LYCOS,香港,1694,FOOL!,香港,2305,GARLIC,香港
IIDX RED,earth scape,436,IODIDE,香港,992,LYCOS,香港,1244,AYA*,香港
IIDX RED,Don't be afraid myself,1022,CHOCO,香港,1756,POTATO,香港,2226,HOTLUV,香港
IIDX RED,D.A.N.C.E.!,524,1CR1PR,香港,787,RAPIKO,香港,1572,GARLIC,香港
IIDX RED,Close my Eyes for Me,967,NOB,香港,1348,XCHER*,香港,1701,H.C.K,香港
IIDX RED,Click Again,885,NOB,香港,1364,T-BACK,香港,2113,GARLIC,香港
IIDX RED,BREATH,865,LYCOS,香港,1250,READER,香港,1662,IBERT,香港
IIDX RED,BLOCKS,756,LYCOS,香港,1258,GARLIC,香港,1939,GARLIC,香港
IIDX RED,Be quiet,1030,NOB,香港,1716,CPL,香港,2181,HOTLUV,香港
IIDX RED,awakening,968,REASON,香港,1375,ZZYZX,香港,1634,2047..,香港
IIDX RED,ANDROMEDA,921,REASON,香港,1772,T-BACK,香港,2836,AILEE,香港
IIDX RED,AGEHA,1021,NOB,香港,1608,T-BACK,香港,1848,H.C.K,香港
IIDX RED,AA,1129,#MANIA,香港,2633,GARLIC,香港,3517,HOTLUV,香港
HAPPY SKY,月光,871,NOB,香港,1772,GARLIC,香港,2402,ROCK*,香港
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1081,NOB,香港,1486,GARLIC,香港,1860,GARLIC,香港
HAPPY SKY,冥,910,LYCOS,香港,1918,FOOL!,香港,3571,ROCK*,香港
HAPPY SKY,ラクエン,679,NOB,香港,825,T-BACK,香港,1931,HOTLUV,香港
HAPPY SKY,ヒマワリ,544,ENAKO,香港,1779,0,香港,2046,GARLIC,香港
HAPPY SKY,オレはビートマニア！お前は何マニア？,751,NOB,香港,1408,ZZYZX,香港,1668,HOTLUV,香港
HAPPY SKY,Xepher,969,ZUIK,香港,2164,GARLIC,香港,2924,GARLIC,香港
HAPPY SKY,We are Disっ娘よっつ打ち命,653,REASON,香港,927,ZZYZX,香港,1590,H.C.K,香港
HAPPY SKY,Votum stellarum,770,NOB,香港,1560,POTATO,香港,1920,GARLIC,香港
HAPPY SKY,vault of heaven,726,RTN,香港,1421,GARLIC,香港,1967,H.C.K,香港
HAPPY SKY,Under the Sky,890,NOB,香港,1354,XCHER*,香港,1716,V,香港
HAPPY SKY,Twelfth Style,1133,LYCOS,香港,1460,POTATO,香港,2004,HOTLUV,香港
HAPPY SKY,Tizona d'El Cid,959,NOB,香港,1828,ZZYZX,香港,2288,GARLIC,香港
HAPPY SKY,SPARK !,675,NOB,香港,1214,T-BACK,香港,1580,GARLIC,香港
HAPPY SKY,SigSig,1000,REASON,香港,1610,RTN,香港,2554,GARLIC,香港
HAPPY SKY,Scripted Connection⇒ N mix,1109,DEJIKO,香港,1462,-PSP-,香港,2040,IBERT,香港
HAPPY SKY,Scripted Connection⇒ H mix,1473,BLYTHE,香港,1836,SNAKE!,香港,2448,HOTLUV,香港
HAPPY SKY,Scripted Connection⇒ A mix,1486,EMINEM,香港,2163,2047..,香港,3037,HOTLUV,香港
HAPPY SKY,SCREAM SQUAD,1078,BLYTHE,香港,1632,V,香港,1947,GARLIC,香港
HAPPY SKY,rage against usual,1196,BLYTHE,香港,2052,AILEE,香港,2840,GARLIC,香港
HAPPY SKY,POODLE,927,NOB,香港,1821,AYA*,香港,2264,HOTLUV,香港
HAPPY SKY,Pollinosis,720,XIA,香港,1075,LYCOS,香港,2437,GARLIC,香港
HAPPY SKY,PLASMA,737,E.N.D,香港,1662,GARLIC,香港,2254,IBERT,香港
HAPPY SKY,Pink Rose,565,PYRON,香港,903,LYCOS,香港,1373,V,香港
HAPPY SKY,MOON RACE,824,NOB,香港,1089,1CR1PR,香港,1801,MW.,香港
HAPPY SKY,Love Magic,953,BEFORU,香港,1633,SX27,香港,1908,GARLIC,香港
HAPPY SKY,Little Little Princess,1089,NOB,香港,2067,ZZYZX,香港,2727,GARLIC,香港
HAPPY SKY,LESSON 5,1247,NOB,香港,1734,T-BACK,香港,2455,HOTLUV,香港
HAPPY SKY,INAZUMA,1010,NOB,香港,1728,SX27,香港,2663,HOTLUV,香港
HAPPY SKY,I am,1080,NOB,香港,1699,XCHER*,香港,2112,GARLIC,香港
HAPPY SKY,HAPPY☆ANGEL,1081,NOB,香港,1463,PYRON,香港,2078,GARLIC,香港
HAPPY SKY,Get'em up to R.A.V.E,1160,NOB,香港,1644,ZZYZX,香港,2216,MA39RI,香港
HAPPY SKY,garden,832,NOB,香港,1457,T-BACK,香港,2123,HOTLUV,香港
HAPPY SKY,First Resolution,803,NOB,香港,1449,LYCOS,香港,2105,V,香港
HAPPY SKY,EMPTY OF THE SKY,629,BEFORU,香港,974,1CR1PR,香港,1668,GARLIC,香港
HAPPY SKY,EDEN,1221,LYCOS,香港,1869,REISEN,香港,2680,V,香港
HAPPY SKY,double thrash,853,REVLIS,香港,1969,FOOL!,香港,2292,HOTLUV,香港
HAPPY SKY,Catch Me,774,NOB,香港,1225,AYA*,香港,1762,GARLIC,香港
HAPPY SKY,CaptivAte～浄化～,1030,NOB,香港,1743,POTATO,香港,2435,GARLIC,香港
HAPPY SKY,Aurora,1141,7FUNG,香港,2002,FOOL!,香港,2476,GARLIC,香港
HAPPY SKY,alla turca con passione,787,T-BACK,香港,1553,POTATO,香港,2136,ROCK*,香港
HAPPY SKY,Agnus Dei,869,NOB,香港,1598,POTATO,香港,2026,H.C.K,香港
HAPPY SKY,100% minimoo-G,892,T-BACK,香港,1549,POTATO,香港,1683,GARLIC,香港
DistorteD,虹色,935,NOB,香港,1485,POTATO,香港,1785,FOOL!,香港
DistorteD,華蝶風雪,1221,RAMEN,香港,2026,FOOL!,香港,2941,V,香港
DistorteD,罠,551,REASON,香港,1498,SX27,香港,2418,CPL,香港
