バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
4th style,starmine,813,INTIKI,沖縄県,1357,AIREAL,沖縄県,1561,BKMT04,沖縄県
4th style,Nasty!,543,NORU,沖縄県,839,YUZU,沖縄県,1513,RYMPHA,沖縄県
4th style,Mr.T.(take me higher),805,GENIUS,沖縄県,938,DEVIL,沖縄県,1729,N.,沖縄県
4th style,minimalian,519,GENIUS,沖縄県,999,TATSU,沖縄県,1379,NIK.YK,沖縄県
4th style,LOVE WILL・・・,531,GENIUS,沖縄県,737,TURARA,沖縄県,1457,BKMT04,沖縄県
4th style,KAMIKAZE,965,GENIUS,沖縄県,1393,ONLOOK,沖縄県,2253,BKMT04,沖縄県
4th style,Jam&Marmalade,729,CHLOE,沖縄県,861,*KYO*,沖縄県,998,UME-G-,沖縄県
4th style,Hitch Hiker2,790,GENIUS,沖縄県,1124,YUZU,沖縄県,1300,NIK.YK,沖縄県
4th style,HIGHER,521,M-TART,沖縄県,884,TATSU,沖縄県,1262,N.,沖縄県
4th style,FLOWERS for ALBION,228,AKI,沖縄県,428,BUTCH!,沖縄県,0,,未設定
4th style,era (step mix),1030,GENIUS,沖縄県,1326,BUTCH!,沖縄県,1664,BKMT04,沖縄県
4th style,empathy,774,ONLOOK,沖縄県,1231,KMRNOK,沖縄県,1406,N.,沖縄県
4th style,DXY!,1101,YUZU,沖縄県,1815,RYMPHA,沖縄県,2158,E1SE1,沖縄県
4th style,Clione,486,SHALON,沖縄県,861,TATSU,沖縄県,1590,NIK.YK,沖縄県
4th style,CHECKING YOU OUT,558,YUZU,沖縄県,856,RYMPHA,沖縄県,1256,N.,沖縄県
4th style,Burnin' The Floor,549,GENIUS,沖縄県,896,TATSU,沖縄県,1425,UME-G-,沖縄県
4th style,Broken My Heart,895,GENIUS,沖縄県,1353,FUSE,沖縄県,1788,BKMT04,沖縄県
4th style,B4U,994,BUTCH!,沖縄県,1447,HZHR,沖縄県,1975,BKMT04,沖縄県
4th style,ABSOLUTE,1254,PAIN.,沖縄県,1728,BUTCH!,沖縄県,2372,BKMT04,沖縄県
4th style,250bpm,630,MORU,沖縄県,933,&.,沖縄県,1369,E1SE1,沖縄県
5th style,V,1253,GOA,沖縄県,2459,NIK.YK,沖縄県,2929,E1SE1,沖縄県
5th style,THE SHINING POLARIS,913,GENIUS,沖縄県,1252,FUSE,沖縄県,1557,N.,沖縄県
5th style,THE CUBE,724,GENIUS,沖縄県,1210,FUSE,沖縄県,1320,E1SE1,沖縄県
5th style,sync,1026,PQR*,沖縄県,1894,AIREAL,沖縄県,2335,E1SE1,沖縄県
5th style,still my words,897,GENIUS,沖縄県,1219,NIK.YK,沖縄県,0,,未設定
5th style,STILL IN MY HEART,992,GENIUS,沖縄県,1268,POET,沖縄県,1876,UME-G-,沖縄県
5th style,Spin the disc,768,GENIUS,沖縄県,1196,F1VE,沖縄県,1297,NIK.YK,沖縄県
5th style,RISLIM,888,GENIUS,沖縄県,1188,GYA9,沖縄県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX),858,YUZU,沖縄県,982,TATSU,沖縄県,1706,M.,沖縄県
5th style,Regulus,995,YUZU,沖縄県,1374,*KYO*,沖縄県,1629,E1SE1,沖縄県
5th style,Real,1074,GENIUS,沖縄県,1562,BUTCH!,沖縄県,1803,BKMT04,沖縄県
5th style,Radical Faith,1098,PESO,沖縄県,1447,BUTCH!,沖縄県,1264,NIK.YK,沖縄県
5th style,QQQ,1184,GENIUS,沖縄県,1820,&.,沖縄県,2131,BKMT04,沖縄県
5th style,outer wall,883,OYANI3,沖縄県,1283,POET,沖縄県,1727,BKMT04,沖縄県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,697,YUZU,沖縄県,979,SABA0,沖縄県,1110,BKMT04,沖縄県
5th style,Kiss me all night long,786,ZO9JIN,沖縄県,1131,TATSU,沖縄県,1455,GYA9,沖縄県
5th style,in my eyes,908,YUZU,沖縄県,1386,TATSU,沖縄県,1563,N.,沖縄県
5th style,Abyss,1216,GENIUS,沖縄県,1575,POET,沖縄県,1847,N.,沖縄県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1073,GENIUS,沖縄県,1529,NIK.YK,沖縄県,0,,未設定
6th style,こっちを向いてよ,800,BUTCH!,沖縄県,1153,TUKUNE,沖縄県,1349,NIK.YK,沖縄県
6th style,Take It Easy,1392,POET,沖縄県,2267,BUTCH!,沖縄県,2440,BKMT04,沖縄県
6th style,Summer Vacation(CU mix),1259,KINKEI,沖縄県,1771,NIK.YK,沖縄県,0,,未設定
6th style,route 80s,804,YUZU,沖縄県,1074,TATSU,沖縄県,1470,BKMT04,沖縄県
6th style,rottel-da-sun,804,GENIUS,沖縄県,1260,*KYO*,沖縄県,1805,E1SE1,沖縄県
6th style,NEMESIS,864,ALNA,沖縄県,1515,GOA,沖縄県,1799,NIK.YK,沖縄県
6th style,Linus,900,EUREKA,沖縄県,1417,TATSU,沖縄県,2158,BKMT04,沖縄県
6th style,G2,1268,RYO*,沖縄県,1633,POYO,沖縄県,2227,E1SE1,沖縄県
6th style,Frozen Ray (original mix),1237,PAIN.,沖縄県,1668,GOA,沖縄県,1754,BKMT04,沖縄県
6th style,Free Style,852,EGS,沖縄県,1050,YUZU,沖縄県,1273,E1SE1,沖縄県
6th style,fly through the night,846,NORU,沖縄県,1234,MTR,沖縄県,1670,N.,沖縄県
6th style,DIVE ～INTO YOUR HEART～,1251,GENIUS,沖縄県,1740,AIREAL,沖縄県,2050,E1SE1,沖縄県
6th style,Colors (radio edit),1394,GOA,沖縄県,1837,A,沖縄県,2356,J.,沖縄県
6th style,Buffalo,968,GENIUS,沖縄県,1323,PAUL,沖縄県,1768,GEREN,沖縄県
6th style,Blueberry Stream,814,GENIUS,沖縄県,1370,FUSE,沖縄県,1591,NIK.YK,沖縄県
6th style,BALLAD FOR YOU～想いの雨～,559,GENIUS,沖縄県,724,!7IX,沖縄県,1063,BKMT04,沖縄県
6th style,"19,November",1081,GENIUS,沖縄県,1408,TATSU,沖縄県,1757,N.,沖縄県
7th style,革命,684,KMRNOK,沖縄県,1893,LAIKA,沖縄県,2278,BKMT04,沖縄県
7th style,ZERO-ONE,1025,GENIUS,沖縄県,1574,*KYO*,沖縄県,2193,BKMT04,沖縄県
7th style,traces,1389,YUZU,沖縄県,1770,TATSU,沖縄県,2097,E1SE1,沖縄県
7th style,Tomorrow Perfume,1238,M-TART,沖縄県,1839,SABA0,沖縄県,2053,NIK.YK,沖縄県
7th style,stoic,1652,GYA9,沖縄県,2241,SABA0,沖縄県,2474,N.,沖縄県
7th style,Spica,633,DBAZC6,沖縄県,1405,BUTCH!,沖縄県,2143,N.,沖縄県
7th style,MAX 300,1020,YUZU,沖縄県,1842,N.,沖縄県,0,,未設定
7th style,Marmalade Reverie,820,ZEKE,沖縄県,957,FUSE,沖縄県,1261,CAMUS,沖縄県
7th style,Love Me Do,1086,GENIUS,沖縄県,1569,4444,沖縄県,2096,UME-G-,沖縄県
7th style,Let the Snow Paint Me,831,BUTCH!,沖縄県,1045,TURARA,沖縄県,1233,NIK.YK,沖縄県
7th style,Last Message,986,GENIUS,沖縄県,1249,GOA,沖縄県,1591,UME-G-,沖縄県
7th style,Happy Wedding,1128,TUKUNE,沖縄県,1566,POET,沖縄県,1764,RYMPHA,沖縄県
7th style,Glorious Days,485,NORU,沖縄県,794,NIK.YK,沖縄県,881,N.,沖縄県
7th style,foreplay,621,YUZU,沖縄県,1040,MASA**,沖縄県,1267,GYA9,沖縄県
7th style,entrance,893,YUZU,沖縄県,1326,*KYO*,沖縄県,1648,N.,沖縄県
7th style,DESTINY,1056,GENIUS,沖縄県,1324,GOA,沖縄県,1804,UME-G-,沖縄県
7th style,D2R,912,GENIUS,沖縄県,1191,TATSU,沖縄県,1595,UME-G-,沖縄県
7th style,Cheer Train,863,ROCK,沖縄県,1128,YUZU,沖縄県,1684,E1SE1,沖縄県
7th style,Burning Heat! (Full Option Mix),674,NYKU,沖縄県,882,TATSU,沖縄県,1445,GYA9,沖縄県
7th style,BRING HER DOWN,1017,GENIUS,沖縄県,1377,YUZU,沖縄県,1704,RYMPHA,沖縄県
7th style,Bad Routine,987,GENIUS,沖縄県,1364,HZHR,沖縄県,1891,GYA9,沖縄県
7th style,AVE DE RAPINA,1285,YUZU,沖縄県,1571,BUTCH!,沖縄県,1763,NIK.YK,沖縄県
7th style,A,1118,DREAM.,沖縄県,1978,&.,沖縄県,2386,NIK.YK,沖縄県
8th style,蒼い衝動,911,GENIUS,沖縄県,1298,GOA,沖縄県,1573,BKMT04,沖縄県
8th style,桜,938,MTR,沖縄県,1373,NOA,沖縄県,2032,N.,沖縄県
8th style,合体せよ！ストロングイェーガー！！,1439,XI*C,沖縄県,1682,NIK.YK,沖縄県,0,,未設定
8th style,xenon,958,EGS,沖縄県,1608,HZHR,沖縄県,2684,BKMT04,沖縄県
8th style,World Wide Love,685,GENIUS,沖縄県,1027,AMIBA,沖縄県,1112,BKMT04,沖縄県
8th style,WAR GAME,938,J0Y*T,沖縄県,1423,TATSU,沖縄県,2096,NIK.YK,沖縄県
8th style,thunder,1065,PAIN.,沖縄県,1508,PQR*,沖縄県,1842,NIK.YK,沖縄県
8th style,symbolic,1352,YUZU,沖縄県,1792,AIREAL,沖縄県,2204,E1SE1,沖縄県
8th style,STAR DREAM,748,BUTCH!,沖縄県,1262,TATSU,沖縄県,1412,NIK.YK,沖縄県
8th style,rainbow flyer,784,NE,沖縄県,1550,NE,沖縄県,2080,NIK.YK,沖縄県
8th style,PLEASE DON'T GO,919,NORU,沖縄県,1342,POET,沖縄県,2348,NIK.YK,沖縄県
8th style,MUSIC TO YOUR HEAD,734,YUZU,沖縄県,1373,YUZU,沖縄県,1639,N.,沖縄県
8th style,murmur twins,980,!7IX,沖縄県,1603,BUTCH!,沖縄県,2331,BKMT04,沖縄県
8th style,Monkey Dance,766,YUZU,沖縄県,1299,PQR*,沖縄県,1932,UME-G-,沖縄県
8th style,memories,1091,BUTCH!,沖縄県,1990,&.,沖縄県,2229,NIK.YK,沖縄県
8th style,LOVE IS ORANGE,755,NORU,沖縄県,970,KMRNOK,沖縄県,1771,NIK.YK,沖縄県
8th style,LAB,994,POYO,沖縄県,1924,&.,沖縄県,2071,GYA9,沖縄県
8th style,Hormiga obrera,1143,BUTCH!,沖縄県,1423,POET,沖縄県,1754,GYA9,沖縄県
8th style,Halfway of promise,869,DREAM.,沖縄県,1436,POET,沖縄県,1757,E1SE1,沖縄県
8th style,Giudecca,881,YUZU,沖縄県,1842,GOA,沖縄県,2590,E1SE1,沖縄県
8th style,FLUTE MAN,545,GENIUS,沖縄県,795,EGS,沖縄県,1054,GEREN,沖縄県
8th style,dual control,710,VITA.S,沖縄県,1276,*KYO*,沖縄県,1789,GYA9,沖縄県
8th style,dissolve,892,GENIUS,沖縄県,1173,TATSU,沖縄県,1524,N.,沖縄県
8th style,Colors -Y&Co. Eurobeat Remix-,1057,DREAM.,沖縄県,1973,GOA,沖縄県,2152,BKMT04,沖縄県
8th style,CELEBRATE NITE,884,TURARA,沖縄県,1095,GOA,沖縄県,1392,UME-G-,沖縄県
8th style,Blame,1048,YUZU,沖縄県,1454,TATSU,沖縄県,1872,BKMT04,沖縄県
8th style,bit mania,891,GENIUS,沖縄県,1236,M-TART,沖縄県,1853,UME-G-,沖縄県
8th style,Attitude,976,GENIUS,沖縄県,1332,HZHR,沖縄県,1716,N.,沖縄県
8th style,ALL RIGHT,834,GENIUS,沖縄県,1197,TATSU,沖縄県,1603,NIK.YK,沖縄県
8th style,ALIEN WORLD,898,TATSU,沖縄県,1099,F1VE,沖縄県,1427,UME-G-,沖縄県
8th style,airflow,546,NORU,沖縄県,734,MADAO,沖縄県,1418,BKMT04,沖縄県
8th style,abstract,1248,POET,沖縄県,1477,*KYO*,沖縄県,1854,GEREN,沖縄県
9th style,真夏の花・真夏の夢,735,SHALON,沖縄県,1105,YUZU,沖縄県,1442,BKMT04,沖縄県
9th style,昭和企業戦士荒山課長,746,NORU,沖縄県,1411,TATSU,沖縄県,1605,UME-G-,沖縄県
9th style,ライオン好き,620,MORU,沖縄県,1155,PQR*,沖縄県,1494,BKMT04,沖縄県
9th style,Sweet Sweet Magic,985,GENIUS,沖縄県,1482,POET,沖縄県,2009,GYA9,沖縄県
9th style,STAR FIELD,665,GENIUS,沖縄県,1506,AIREAL,沖縄県,1864,BKMT04,沖縄県
9th style,SNOW,903,DREAM.,沖縄県,1339,YUZU,沖縄県,1997,E1SE1,沖縄県
9th style,Silvia Drive,835,BUTCH!,沖縄県,1436,44O,沖縄県,2009,E1SE1,沖縄県
9th style,rottel-the-Mercury,935,AKI,沖縄県,1843,NE,沖縄県,2223,NIK.YK,沖縄県
9th style,RISLIM -Remix-,740,YUZU,沖縄県,908,TATSU,沖縄県,1833,BKMT04,沖縄県
9th style,Really Love,619,MTR,沖縄県,909,HZHR,沖縄県,1720,BKMT04,沖縄県
9th style,Quickening,816,AKI,沖縄県,1662,&.,沖縄県,2064,E1SE1,沖縄県
9th style,quasar,1141,PQR*,沖縄県,1681,POET,沖縄県,2268,BKMT04,沖縄県
9th style,POWER DREAM,738,YUZU,沖縄県,1485,TATSU,沖縄県,1730,NIK.YK,沖縄県
9th style,one or eight,1262,POET,沖縄県,1746,M-TART,沖縄県,2154,BKMT04,沖縄県
9th style,moon_child,998,MTR,沖縄県,1876,CAMUS,沖縄県,2438,NIK.YK,沖縄県
9th style,MARIA (I believe... ),678,YUZU,沖縄県,1517,GOA,沖縄県,1925,NIK.YK,沖縄県
9th style,Make A Difference,762,CAN2,沖縄県,1477,44O,沖縄県,2161,E1SE1,沖縄県
9th style,lower world,1285,YUZU,沖縄県,1677,*KYO*,沖縄県,2191,E1SE1,沖縄県
9th style,LOVE SHINE,794,44O,沖縄県,1761,PQR*,沖縄県,2057,BKMT04,沖縄県
9th style,lights,672,NORU,沖縄県,1321,YUZU,沖縄県,1724,E1SE1,沖縄県
9th style,Let The Snow Paint Me -Y&Co. Remix-,766,DREAM.,沖縄県,1203,YUZU,沖縄県,1744,TURARA,沖縄県
9th style,Karma,1272,HIRO-,沖縄県,1636,&.,沖縄県,1778,E1SE1,沖縄県
9th style,I Was The One (80's EUROBEAT STYLE),743,YUZU,沖縄県,1313,&.,沖縄県,1435,UME-G-,沖縄県
9th style,HYPER EUROBEAT (2DX style),933,CAN2,沖縄県,1604,AIREAL,沖縄県,1917,BKMT04,沖縄県
9th style,Golden Horn,651,NORU,沖縄県,1168,GOA,沖縄県,1438,NIK.YK,沖縄県
9th style,ECHOES,876,YUZU,沖縄県,1091,TATSU,沖縄県,1998,UME-G-,沖縄県
9th style,e-motion 2003  -romantic extra-,1260,M-TART,沖縄県,1499,GOA,沖縄県,1946,BKMT04,沖縄県
9th style,Distress,1152,CHLOE,沖縄県,1785,N.,沖縄県,0,,未設定
9th style,Cradle,802,HIDE,沖縄県,1451,NIK.YK,沖縄県,1538,NIK.YK,沖縄県
9th style,BRIGHTNESS DARKNESS,697,ONLOOK,沖縄県,1439,&.,沖縄県,1735,BKMT04,沖縄県
9th style,bag,887,*NOI,沖縄県,1150,YUZU,沖縄県,1864,NIK.YK,沖縄県
9th style,BAD BOY BASS!! (dj Remo-con MIX),887,BUTCH!,沖縄県,1334,PQR*,沖縄県,1771,BKMT04,沖縄県
9th style,ACT,966,AKI,沖縄県,1661,#NAME?,沖縄県,1823,GYA9,沖縄県
9th style,Abyss -The Heavens Remix-,1436,YUZU,沖縄県,1799,#NAME?,沖縄県,2329,NIK.YK,沖縄県
10th style,雪月花,1146,YUZU,沖縄県,1823,LAIKA,沖縄県,2425,E1SE1,沖縄県
10th style,システムロマンス,836,YUZU,沖縄県,1685,GOA,沖縄県,2014,N.,沖縄県
10th style,SPACE FIGHT,625,NORU,沖縄県,1447,GOA,沖縄県,2176,BKMT04,沖縄県
10th style,SHOOTING STAR,1255,POET,沖縄県,1592,GOA,沖縄県,2198,NIK.YK,沖縄県
10th style,Rise'n Beauty,1190,YUZU,沖縄県,1536,TATSU,沖縄県,2116,NIK.YK,沖縄県
10th style,Ready To Rockit Blues,567,HZHR,沖縄県,997,TATSU,沖縄県,1395,NIK.YK,沖縄県
10th style,rainbow rainbow,1351,PESO,沖縄県,2100,KRS#08,沖縄県,2635,NIK.YK,沖縄県
10th style,pandora,791,MOMO96,沖縄県,1592,AIREAL,沖縄県,1816,UME-G-,沖縄県
10th style,One More Lovely,799,DQN!!,沖縄県,1587,PQR*,沖縄県,2708,BKMT04,沖縄県
10th style,No.13,1582,GOA,沖縄県,2524,AMIBA,沖縄県,3079,BKMT04,沖縄県
10th style,Narcissus At Oasis,734,CARLOS,沖縄県,1501,BUTCH!,沖縄県,1611,BKMT04,沖縄県
10th style,Lucy,915,AKI,沖縄県,1739,&.,沖縄県,2288,UME-G-,沖縄県
10th style,LOW,633,YUZU,沖縄県,1406,AIREAL,沖縄県,1700,GEREN,沖縄県
10th style,Love Is Eternity,1130,YUZU,沖縄県,1883,AIREAL,沖縄県,2348,BKMT04,沖縄県
10th style,Innocent Walls,1580,POET,沖縄県,2354,E1SE1,沖縄県,2690,BKMT04,沖縄県
10th style,HIGH,905,YUZU,沖縄県,1879,&.,沖縄県,2115,NIK.YK,沖縄県
10th style,HI SCHOOL DREAM,888,NORU,沖縄県,1371,TATSU,沖縄県,1794,UME-G-,沖縄県
10th style,GRADIUS -FULL SPEED-,669,MTR,沖縄県,1052,TATSU,沖縄県,1948,NIK.YK,沖縄県
10th style,GHOST REVIVAL,863,YUZU,沖縄県,2008,RYMPHA,沖縄県,2518,E1SE1,沖縄県
10th style,Freezing atmosphere,751,YUZU,沖縄県,1024,YUZU,沖縄県,1451,RYMPHA,沖縄県
10th style,FEEL IT,888,M-TART,沖縄県,1621,AIREAL,沖縄県,1912,E1SE1,沖縄県
10th style,Feedback,980,EGS,沖縄県,1470,BUTCH!,沖縄県,1864,E1SE1,沖縄県
10th style,EXE,816,NORU,沖縄県,1579,AIREAL,沖縄県,2217,BKMT04,沖縄県
10th style,DoLL,878,MADAO,沖縄県,1160,TATSU,沖縄県,1604,BKMT04,沖縄県
10th style,desolation,472,44O,沖縄県,615,EGS,沖縄県,750,NIK.YK,沖縄県
10th style,Debtty Daddy,913,EISHIN,沖縄県,1872,AIREAL,沖縄県,2653,BKMT04,沖縄県
10th style,Daisuke,1177,YUZU,沖縄県,1644,BKMT04,沖縄県,2375,BKMT04,沖縄県
10th style,CARRY ON NIGHT (English version),928,PETO2,沖縄県,1324,BUTCH!,沖縄県,2007,NIK.YK,沖縄県
10th style,Boundary,821,YUZU,沖縄県,1708,POYO,沖縄県,2007,BKMT04,沖縄県
10th style,Back Into The Light,1052,TAI,沖縄県,1560,HZHR,沖縄県,2137,BKMT04,沖縄県
10th style,BABY LOVE,1151,YUZU,沖縄県,1627,POET,沖縄県,2101,E1SE1,沖縄県
10th style,ASTRAL VOYAGE,959,GENIUS,沖縄県,1355,BUTCH!,沖縄県,1879,N.,沖縄県
10th style,ALIEN TEMPLE,964,TATSU,沖縄県,1522,TATSU,沖縄県,1981,N.,沖縄県
10th style,1st Samurai,976,STSH,沖縄県,1824,GOA,沖縄県,2525,NIK.YK,沖縄県
IIDX RED,ＵＬＴｉＭΛＴＥ,920,J0Y*T,沖縄県,1445,GOA,沖縄県,1987,BKMT04,沖縄県
IIDX RED,太陽～T・A・I・Y・O～,790,GENIUS,沖縄県,1341,GOA,沖縄県,1709,BKMT04,沖縄県
IIDX RED,大桟橋,470,39NYAN,沖縄県,1100,GOA,沖縄県,1823,UME-G-,沖縄県
IIDX RED,ピアノ協奏曲第１番”蠍火”,770,ENAMUL,沖縄県,2037,GEREN,沖縄県,2549,J.,沖縄県
IIDX RED,Wonder Bullfighter,884,AKI,沖縄県,1348,YUZU,沖縄県,1916,SACHS,沖縄県
IIDX RED,The Hope of Tomorrow,950,YUZU,沖縄県,1653,AIREAL,沖縄県,1899,N.,沖縄県
IIDX RED,spiral galaxy,993,YUZU,沖縄県,2011,&.,沖縄県,2528,E1SE1,沖縄県
IIDX RED,Sphere,1025,YUZU,沖縄県,1873,AIREAL,沖縄県,2144,E1SE1,沖縄県
IIDX RED,SPEEDY CAT,1036,DREAM.,沖縄県,1633,AIREAL,沖縄県,2006,BKMT04,沖縄県
IIDX RED,Secret of Love,1054,BUTCH!,沖縄県,1375,SABA0,沖縄県,1980,BKMT04,沖縄県
IIDX RED,RESONATE 1794,849,DREAM.,沖縄県,1387,CAMUS,沖縄県,1851,BKMT04,沖縄県
IIDX RED,RED ZONE,1070,ONLOOK,沖縄県,1796,PQR*,沖縄県,2299,BKMT04,沖縄県
IIDX RED,Raspberry Heart(English version),1020,BUTCH!,沖縄県,1554,&.,沖縄県,1827,BKMT04,沖縄県
IIDX RED,NEBULA GRASPER,1338,POET,沖縄県,1907,GOA,沖縄県,2417,BKMT04,沖縄県
IIDX RED,More Move,922,YUZU,沖縄県,1487,KINKEI,沖縄県,1678,NIK.YK,沖縄県
IIDX RED,KEY,1051,PQR*,沖縄県,1833,&.,沖縄県,2814,BKMT04,沖縄県
IIDX RED,INJECTION OF LOVE,638,YUZU,沖縄県,989,YUZU,沖縄県,1510,BKMT04,沖縄県
IIDX RED,HORIZON,1029,NORU,沖縄県,1509,GOA,沖縄県,1933,BKMT04,沖縄県
IIDX RED,gigadelic,1422,BUTCH!,沖縄県,2068,NIK.YK,沖縄県,2410,BKMT04,沖縄県
IIDX RED,GENOCIDE,1011,BUTCH!,沖縄県,1954,GOA,沖縄県,2306,GEREN,沖縄県
IIDX RED,Fly Away To India,658,GENIUS,沖縄県,1067,TATSU,沖縄県,1367,UME-G-,沖縄県
IIDX RED,FAKE TIME,984,VITA.S,沖縄県,1696,RYMPHA,沖縄県,2296,E1SE1,沖縄県
IIDX RED,earth scape,426,SHALON,沖縄県,959,YUZU,沖縄県,1229,N.,沖縄県
IIDX RED,Don't be afraid myself,985,DREAM.,沖縄県,1802,AIREAL,沖縄県,2249,BKMT04,沖縄県
IIDX RED,D.A.N.C.E.!,528,NORU,沖縄県,775,TATSU,沖縄県,1557,GEREN,沖縄県
IIDX RED,Close my Eyes for Me,898,DREAM.,沖縄県,1322,BUTCH!,沖縄県,1749,RYMPHA,沖縄県
IIDX RED,Click Again,860,M-TART,沖縄県,1367,YUZU,沖縄県,2064,E1SE1,沖縄県
IIDX RED,BREATH,901,BUTCH!,沖縄県,1241,GOA,沖縄県,1690,NIK.YK,沖縄県
IIDX RED,BLOCKS,746,NOA,沖縄県,1232,GOA,沖縄県,1909,BKMT04,沖縄県
IIDX RED,Be quiet,946,ROCK,沖縄県,1607,DANNY,沖縄県,2181,BKMT04,沖縄県
IIDX RED,awakening,1031,GENIUS,沖縄県,1396,GOA,沖縄県,1698,N.,沖縄県
IIDX RED,ANDROMEDA,926,AKI,沖縄県,1911,GYA9,沖縄県,2836,BKMT04,沖縄県
IIDX RED,AGEHA,1027,BUTCH!,沖縄県,1689,GOA,沖縄県,1836,UME-G-,沖縄県
IIDX RED,AA,1235,BUTCH!,沖縄県,2645,AMIBA,沖縄県,3528,E1SE1,沖縄県
HAPPY SKY,月光,799,MADAO,沖縄県,1706,AMIBA,沖縄県,2412,UME-G-,沖縄県
