バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
8th style,murmur twins,1121,MARIMO,宮城県,1579,BAME,宮城県,2361,KEEL,宮城県
8th style,Monkey Dance,799,MARIMO,宮城県,1318,NKT...,宮城県,1969,SSSSSS,宮城県
8th style,memories,1112,KAGE.,宮城県,2029,SYARIN,宮城県,2229,ERROR,宮城県
8th style,Luv 2 Feel Your Body,859,EBI,宮城県,1060,EBI,宮城県,1608,TEAR.S,宮城県
8th style,LOVE IS ORANGE,794,MARIMO,宮城県,1016,MARIMO,宮城県,1787,ERROR,宮城県
8th style,LAB,1042,MARIMO,宮城県,1869,MACK3.,宮城県,2105,KEEL,宮城県
8th style,Hormiga obrera,1183,MARIMO,宮城県,1415,KAZANE,宮城県,1756,YULI,宮城県
8th style,Halfway of promise,942,MARIMO,宮城県,1505,EBI,宮城県,1787,KEEL,宮城県
8th style,Giudecca,904,MARIMO,宮城県,1838,RYU215,宮城県,2660,KEEL,宮城県
8th style,dual control,757,MARIMO,宮城県,1334,KAZANE,宮城県,1867,SSSSSS,宮城県
8th style,Colors -Y&Co. Eurobeat Remix-,1129,MARIMO,宮城県,1943,ASA,宮城県,2167,KEEL,宮城県
8th style,CELEBRATE NITE,925,RYU215,宮城県,1107,MARIMO,宮城県,1414,SSSSSS,宮城県
8th style,Blame,1135,MARIMO,宮城県,1499,KAGE.,宮城県,1912,KEEL,宮城県
8th style,bit mania,905,MARIMO,宮城県,1268,MARIMO,宮城県,1858,KEEL,宮城県
8th style,Attitude,1028,MARIMO,宮城県,1366,MARIMO,宮城県,1742,KEEL,宮城県
8th style,ALL RIGHT,873,MARIMO,宮城県,1257,MARIMO,宮城県,1606,UDON-G,宮城県
8th style,airflow,564,MARIMO,宮城県,764,MARIMO,宮城県,1411,TEAR.S,宮城県
8th style,abstract,1234,MARIMO,宮城県,1529,MARIMO,宮城県,1873,ERROR,宮城県
9th style,真夏の花・真夏の夢,809,MARIMO,宮城県,1131,SETUNA,宮城県,1472,ERROR,宮城県
9th style,ライオン好き,643,MARIMO,宮城県,1171,MARIMO,宮城県,1497,BEECAL,宮城県
9th style,SWEETEST SAVAGE,643,LIERRE,宮城県,1289,LIERRE,宮城県,1801,KEEL,宮城県
9th style,Sweet Sweet Magic,982,KAIN,宮城県,1501,P-TAN,宮城県,2018,ERROR,宮城県
9th style,STAR FIELD,694,MARIMO,宮城県,1533,RYU215,宮城県,1871,KEEL,宮城県
9th style,SNOW,1034,INKYO.,宮城県,1307,L.H.,宮城県,2036,ERROR,宮城県
9th style,Silvia Drive,823,MARIMO,宮城県,1505,EBI,宮城県,2049,KEEL,宮城県
9th style,rottel-the-Mercury,982,MARIMO,宮城県,1899,EBI,宮城県,2258,KEEL,宮城県
9th style,RISLIM -Remix-,774,MARIMO,宮城県,970,MARIMO,宮城県,1872,KEEL,宮城県
9th style,Really Love,632,MARIMO,宮城県,916,KAIN,宮城県,1719,KEEL,宮城県
9th style,Quickening,891,MARIMO,宮城県,1701,SYARIN,宮城県,2097,KEEL,宮城県
9th style,quasar,1131,MARIMO,宮城県,1681,MASTER,宮城県,2281,KEEL,宮城県
9th style,POWER DREAM,771,MARIMO,宮城県,1493,SIG,宮城県,1831,YULI,宮城県
9th style,one or eight,1291,MARIMO,宮城県,1806,SYARIN,宮城県,2243,KEEL,宮城県
9th style,moon_child,1006,MARIMO,宮城県,1941,SYARIN,宮城県,2512,BEECAL,宮城県
9th style,MARIA (I believe... ),729,MARIMO,宮城県,1548,YULI,宮城県,1937,KEEL,宮城県
9th style,Make A Difference,825,MARIMO,宮城県,1589,SYARIN,宮城県,2175,BEECAL,宮城県
9th style,lower world,1307,KAIN,宮城県,1855,SYARIN,宮城県,2237,KEEL,宮城県
9th style,LOVE SHINE,854,P-TAN,宮城県,1785,P-TAN,宮城県,2072,TEAR.S,宮城県
9th style,lights,686,MARIMO,宮城県,1386,MARIMO,宮城県,1789,BEECAL,宮城県
9th style,Let The Snow Paint Me -Y&Co. Remix-,825,MARIMO,宮城県,1230,MARIMO,宮城県,1793,KEEL,宮城県
9th style,Karma,1288,MARIMO,宮城県,1603,8RAPAD,宮城県,1816,KEEL,宮城県
9th style,I Was The One (80's EUROBEAT STYLE),787,MARIMO,宮城県,1323,MARIMO,宮城県,1412,YULI,宮城県
9th style,HYPER EUROBEAT (2DX style),1081,MARIMO,宮城県,1583,NKT...,宮城県,1947,KEEL,宮城県
9th style,Golden Horn,707,MARIMO,宮城県,1121,MARIMO,宮城県,1502,KEEL,宮城県
9th style,ECHOES,902,MARIMO,宮城県,1134,MARIMO,宮城県,2020,BEECAL,宮城県
9th style,e-motion 2003 -romantic extra-,1278,MARIMO,宮城県,1564,NKT...,宮城県,1963,KEEL,宮城県
9th style,Distress,1285,MARIMO,宮城県,1769,UDON-G,宮城県,0,,未設定
9th style,Cradle,897,MARIMO,宮城県,1459,TEAR.S,宮城県,1578,SYARIN,宮城県
9th style,BRIGHTNESS DARKNESS,719,MARIMO,宮城県,1400,MARIMO,宮城県,1757,ERROR,宮城県
9th style,bag,923,MARIMO,宮城県,1147,MARIMO,宮城県,1898,KEEL,宮城県
9th style,BAD BOY BASS!! (dj Remo-con MIX),912,MARIMO,宮城県,1337,KAIN,宮城県,1777,ERROR,宮城県
9th style,ACT,1007,KAIN,宮城県,1614,YOSSHI,宮城県,1847,KEEL,宮城県
9th style,Abyss -The Heavens Remix-,1448,MARIMO,宮城県,1812,SYARIN,宮城県,2343,ERROR,宮城県
10th style,雪月花,1210,NKT...,宮城県,1897,ERROR,宮城県,2512,KEEL,宮城県
10th style,システムロマンス,897,MARIMO,宮城県,1766,EBI,宮城県,2012,TEAR.S,宮城県
10th style,SPACE FIGHT,641,MARIMO,宮城県,1494,YULI,宮城県,2210,KEEL,宮城県
10th style,SHOOTING STAR,1247,MARIMO,宮城県,1636,YULI,宮城県,2237,ERROR,宮城県
10th style,Rise'n Beauty,1245,MARIMO,宮城県,1618,OSHU4.,宮城県,2120,UDON-G,宮城県
10th style,Ready To Rockit Blues,579,MARIMO,宮城県,1030,H*PORN,宮城県,1417,SSSSSS,宮城県
10th style,rainbow rainbow,1551,EBI,宮城県,2235,SYARIN,宮城県,2710,KEEL,宮城県
10th style,pandora,889,MARIMO,宮城県,1624,EBI,宮城県,1829,ERROR,宮城県
10th style,One More Lovely,863,MARIMO,宮城県,1591,SYARIN,宮城県,2786,KEEL,宮城県
10th style,No.13,1589,MARIMO,宮城県,2663,SYARIN,宮城県,3154,KEEL,宮城県
10th style,Narcissus At Oasis,781,MARIMO,宮城県,1528,SYARIN,宮城県,1649,KEEL,宮城県
10th style,Lucy,960,MARIMO,宮城県,1754,SYARIN,宮城県,2295,KEEL,宮城県
10th style,LOW,682,MARIMO,宮城県,1492,YULI,宮城県,1663,YULI,宮城県
10th style,Love Is Eternity,1195,EBI,宮城県,1878,RYU215,宮城県,2381,KEEL,宮城県
10th style,Innocent Walls,1549,E,宮城県,2420,TEAR.S,宮城県,2779,KEEL,宮城県
10th style,HIGH,905,MARIMO,宮城県,1914,SYARIN,宮城県,2142,TEAR.S,宮城県
10th style,GRADIUS -FULL SPEED-,731,MARIMO,宮城県,1210,EBI,宮城県,2075,KEEL,宮城県
10th style,GHOST REVIVAL,904,MARIMO,宮城県,1999,SYARIN,宮城県,2535,ERROR,宮城県
10th style,Freezing atmosphere,776,MARIMO,宮城県,1076,NKT...,宮城県,1474,THISYS,宮城県
10th style,FEEL IT,928,MARIMO,宮城県,1637,SYARIN,宮城県,1984,ERROR,宮城県
10th style,Feedback,1037,YULI,宮城県,1586,YULI,宮城県,1933,SSSSSS,宮城県
10th style,EXE,863,MARIMO,宮城県,1538,MIMI.,宮城県,2221,KEEL,宮城県
10th style,DoLL,940,MARIMO,宮城県,1230,MARIMO,宮城県,1611,TEAR.S,宮城県
10th style,desolation,482,MARIMO,宮城県,648,MARIMO,宮城県,755,YULI,宮城県
10th style,Debtty Daddy,1031,MARIMO,宮城県,1863,AAAAAA,宮城県,2665,KEEL,宮城県
10th style,Daisuke,1194,RYU215,宮城県,1608,SETUNA,宮城県,2384,ERROR,宮城県
10th style,CARRY ON NIGHT (English version),976,KAIN,宮城県,1297,KAIN,宮城県,2045,SSSSSS,宮城県
10th style,Boundary,835,MARIMO,宮城県,1821,SYARIN,宮城県,2021,SYARIN,宮城県
10th style,Back Into The Light,1124,MARIMO,宮城県,1595,H*PORN,宮城県,2153,KEEL,宮城県
10th style,BABY LOVE,1156,MARIMO,宮城県,1633,MARIMO,宮城県,2134,SSSSSS,宮城県
10th style,ASTRAL VOYAGE,997,MARIMO,宮城県,1354,NKT...,宮城県,1901,KEEL,宮城県
