バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
4th style,KAMIKAZE,1008,ZENTAI,石川県,1394,AKISTE,石川県,2255,MAYU.A,石川県
4th style,Jam&Marmalade,773,ZENTAI,石川県,882,ZENTAI,石川県,990,AIO2KA,石川県
4th style,Hitch Hiker2,814,ZENTAI,石川県,1155,PONYA?,石川県,1298,AIO2KA,石川県
4th style,HIGHER,536,ZENTAI,石川県,920,ZENTAI,石川県,1277,ENEKUN,石川県
4th style,FLOWERS for ALBION,241,ZENTAI,石川県,440,ZENTAI,石川県,0,,未設定
4th style,era (step mix),1102,ZENTAI,石川県,1325,PONYA?,石川県,1661,ENEKUN,石川県
4th style,empathy,824,ZENTAI,石川県,1183,♨,石川県,1430,ENEKUN,石川県
4th style,DXY!,1209,ZENTAI,石川県,1750,J-.-J,石川県,2195,TE9BKG,石川県
4th style,Clione†,0,,未設定,0,,未設定,2038,AIO2KA,石川県
4th style,Clione,520,ZENTAI,石川県,923,ZENTAI,石川県,1601,ENEKUN,石川県
4th style,CHECKING YOU OUT,617,ZENTAI,石川県,800,FEI,石川県,1261,MAYU.A,石川県
4th style,Burnin' The Floor,580,ZENTAI,石川県,916,DUKE,石川県,1438,ENEKUN,石川県
4th style,Broken My Heart,926,ZENTAI,石川県,1329,♨,石川県,1798,ENEKUN,石川県
4th style,B4U,1051,ZENTAI,石川県,1465,J-.-J,石川県,1989,ENEKUN,石川県
4th style,ABSOLUTE,1292,KESSO,石川県,1746,J-.-J,石川県,2377,ENEKUN,石川県
4th style,250bpm,678,ZENTAI,石川県,846,.,石川県,1342,ENEKUN,石川県
5th style,V,1187,♨,石川県,2455,ENEKUN,石川県,2879,ENEKUN,石川県
5th style,THE SHINING POLARIS,879,♨,石川県,1171,♨,石川県,1584,ENEKUN,石川県
5th style,THE CUBE,737,ZENTAI,石川県,1154,6C*NEW,石川県,1325,AIO2KA,石川県
5th style,sync,1049,RIBA,石川県,1832,J-.-J,石川県,2308,GTYB,石川県
5th style,still my words,916,ZENTAI,石川県,1222,ENEKUN,石川県,0,,未設定
5th style,STILL IN MY HEART,1018,ZENTAI,石川県,1252,J-.-J,石川県,1884,TE9BKG,石川県
5th style,Spin the disc,780,DUKE,石川県,1234,PONYA?,石川県,1327,ENEKUN,石川県
5th style,RISLIM,916,ZENTAI,石川県,1217,MAYU.A,石川県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1761,TE9BKG,石川県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),901,ZENTAI,石川県,1018,6C*NEW,石川県,1709,TE9BKG,石川県
5th style,Regulus,930,♨,石川県,1376,!?,石川県,1688,ENEKUN,石川県
5th style,Real,1035,DUKE,石川県,1553,J-.-J,石川県,1801,TE9BKG,石川県
5th style,Radical Faith,1158,ZENTAI,石川県,1441,AIO2KA,石川県,1262,AIO2KA,石川県
5th style,QQQ,1131,♨,石川県,1728,NAGI??,石川県,2128,ENEKUN,石川県
5th style,outer wall,918,ZENTAI,石川県,1275,J-.-J,石川県,1743,TE9BKG,石川県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,760,ZENTAI,石川県,888,MILLY.,石川県,1113,AIO2KA,石川県
5th style,Kiss me all night long,731,♨,石川県,1161,J-.-J,石川県,1469,ENEKUN,石川県
5th style,in my eyes,863,♨,石川県,1325,DUKE,石川県,1558,AIO2KA,石川県
5th style,Abyss,1192,DUKE,石川県,1579,NAGISA,石川県,1851,GTYB,石川県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1028,♨,石川県,1547,AIO2KA,石川県,0,,未設定
6th style,こっちを向いてよ,772,MAKINA,石川県,1113,♨,石川県,1354,ENEKUN,石川県
6th style,Take It Easy,1322,VINCE,石川県,2275,ZENTAI,石川県,2479,TE9BKG,石川県
6th style,Summer Vacation(CU mix),1115,CHABO,石川県,1738,AIO2KA,石川県,0,,未設定
6th style,SOMETHING WONDERFUL,911,AIO2KA,石川県,1327,AIO2KA,石川県,1920,AIO2KA,石川県
6th style,route 80s,802,♨,石川県,1128,J-.-J,石川県,1479,MAYU.A,石川県
6th style,rottel-da-sun,816,ZENTAI,石川県,1280,6C*NEW,石川県,1824,TE9BKG,石川県
6th style,NEMESIS,846,CHABO,石川県,1309,IMIT8,石川県,1832,TE9BKG,石川県
6th style,Linus,816,♨,石川県,1429,TOMO,石川県,2132,TE9BKG,石川県
6th style,G2,1373,PONYA?,石川県,1745,CUBE!,石川県,2238,AIO2KA,石川県
6th style,Frozen Ray (original mix),1197,♨,石川県,1689,J-.-J,石川県,1779,ENEKUN,石川県
6th style,Free Style,798,♨,石川県,904,CUR*RY,石川県,1250,AIO2KA,石川県
6th style,fly through the night,833,DUKE,石川県,1347,ENEKUN,石川県,1693,ENEKUN,石川県
6th style,DIVE ～INTO YOUR HEART～,1196,DUKE,石川県,1810,AIO2KA,石川県,2061,TE9BKG,石川県
6th style,Colors (radio edit),1373,LONLON,石川県,1782,KESSO,石川県,2354,GTYB,石川県
6th style,Buffalo,945,DUKE,石川県,1400,PONYA?,石川県,1761,MAYU.A,石川県
6th style,Blueberry Stream,764,DUKE,石川県,1315,IJUMIN,石川県,1593,TE9BKG,石川県
6th style,BALLAD FOR YOU～想いの雨～,581,ZENTAI,石川県,756,DUKE,石川県,1063,MAYU.A,石川県
6th style,"19,November",1046,IMIT8,石川県,1387,J-.-J,石川県,1777,ENEKUN,石川県
7th style,革命,680,♨,石川県,1852,ZENTAI,石川県,2300,ENEKUN,石川県
7th style,ZERO-ONE,976,♨,石川県,1572,ZENTAI,石川県,2187,TE9BKG,石川県
7th style,traces,1311,♨,石川県,1862,CUBE!,石川県,2118,ENEKUN,石川県
7th style,Tomorrow Perfume,1161,♨,石川県,1593,ARCIE.,石川県,2105,ENEKUN,石川県
7th style,stoic,1352,♨,石川県,2351,GTYB,石川県,2490,TE9BKG,石川県
7th style,Spica,649,ZENTAI,石川県,1395,J-.-J,石川県,2173,TE9BKG,石川県
7th style,MAX 300,969,FIND,石川県,1873,ENEKUN,石川県,0,,未設定
7th style,Marmalade Reverie,836,DUKE,石川県,970,IIDX24,石川県,1262,ENEKUN,石川県
7th style,Love Me Do,1049,♨,石川県,1558,MAKINA,石川県,2110,ENEKUN,石川県
7th style,Let the Snow Paint Me,800,DUKE,石川県,1013,♨,石川県,1239,ENEKUN,石川県
7th style,Last Message,961,DUKE,石川県,1204,IJUMIN,石川県,1598,ENEKUN,石川県
7th style,Happy Wedding,1057,♨,石川県,1417,♨,石川県,1813,ENEKUN,石川県
7th style,Glorious Days,516,ZENTAI,石川県,799,ZENTAI,石川県,900,ENEKUN,石川県
7th style,foreplay,612,♨,石川県,1016,IMIT8,石川県,1297,ENEKUN,石川県
7th style,DESTINY,953,DUKE,石川県,1241,♨,石川県,1834,ENEKUN,石川県
7th style,D2R,869,DUKE,石川県,1143,S.CROW,石川県,1595,ENEKUN,石川県
7th style,Cheer Train,861,DUKE,石川県,1113,DUKE,石川県,1704,MAYU.A,石川県
7th style,Burning Heat! (Full Option Mix),691,ZENTAI,石川県,844,♨,石川県,1431,AIO2KA,石川県
7th style,Bad Routine,979,DUKE,石川県,1345,NAGISA,石川県,1908,MAYU.A,石川県
7th style,AVE DE RAPINA,1279,123*,石川県,1608,J-.-J,石川県,1807,ENEKUN,石川県
7th style,A,1194,♨,石川県,1981,FUL.,石川県,2363,4BELIA,石川県
8th style,蒼い衝動,815,♨,石川県,1300,5INKYO,石川県,1584,ENEKUN,石川県
8th style,桜,976,PONYA?,石川県,1401,16-CHA,石川県,2016,AIO2KA,石川県
8th style,合体せよ！ストロングイェーガー！！,1298,CHABO,石川県,1698,AIO2KA,石川県,0,,未設定
8th style,xenon,1043,CUBE!,石川県,1491,CORAL,石川県,2674,ENEKUN,石川県
8th style,World Wide Love,682,DUKE,石川県,1009,♨,石川県,1112,AIO2KA,石川県
8th style,WAR GAME,950,DUKE,石川県,1364,A,石川県,2122,TE9BKG,石川県
8th style,thunder,1098,♨,石川県,1514,IJUMIN,石川県,1861,ENEKUN,石川県
8th style,symbolic,1197,♨,石川県,1763,PONYA?,石川県,2203,AIO2KA,石川県
8th style,STAR DREAM,742,DUKE,石川県,1319,ZENTAI,石川県,1426,ENEKUN,石川県
8th style,rainbow flyer,744,♨,石川県,1471,YUNE,石川県,2081,ENEKUN,石川県
8th style,PLEASE DON'T GO,866,♨,石川県,1256,♨,石川県,2343,MAYU.A,石川県
8th style,MUSIC TO YOUR HEAD,804,ZENTAI,石川県,1272,IJUMIN,石川県,1654,ENEKUN,石川県
8th style,murmur twins,1112,ZENTAI,石川県,1639,5INKYO,石川県,2347,TE9BKG,石川県
8th style,Monkey Dance,779,DUKE,石川県,1317,NAGISA,石川県,1972,ENEKUN,石川県
8th style,memories,1091,123*,石川県,1871,TAKAC,石川県,2238,ENEKUN,石川県
8th style,Luv 2 Feel Your Body,843,CUBE!,石川県,1034,CUBE!,石川県,1614,TE9BKG,石川県
8th style,LOVE IS ORANGE,781,DUKE,石川県,956,♨,石川県,1779,GTYB,石川県
8th style,LAB,962,♨,石川県,1832,ZENTAI,石川県,2085,TE9BKG,石川県
8th style,Hormiga obrera,1128,♨,石川県,1328,IMIT8,石川県,1790,ENEKUN,石川県
8th style,Halfway of promise,911,DUKE,石川県,1434,5INKYO,石川県,1779,MAYU.A,石川県
8th style,Giudecca,848,DUKE,石川県,1741,U3GINU,石川県,2603,TE9BKG,石川県
8th style,dual control,716,DUKE,石川県,1161,.,石川県,1825,TE9BKG,石川県
8th style,Colors -Y&Co. Eurobeat Remix-,1064,DUKE,石川県,1951,CUBE!,石川県,2172,ENEKUN,石川県
8th style,CELEBRATE NITE,862,DUKE,石川県,1098,123*,石川県,1403,ENEKUN,石川県
8th style,Blame,1078,♨,石川県,1327,♨,石川県,1888,TE9BKG,石川県
8th style,bit mania,879,♨,石川県,1222,DUKE,石川県,1852,MAYU.A,石川県
8th style,Attitude,971,♨,石川県,1322,J-.-J,石川県,1737,ENEKUN,石川県
8th style,ALL RIGHT,853,DUKE,石川県,1264,ZENTAI,石川県,1600,TE9BKG,石川県
8th style,airflow,578,ZENTAI,石川県,767,ZENTAI,石川県,1420,ENEKUN,石川県
8th style,abstract,1165,DUKE,石川県,1526,ZENTAI,石川県,1877,TE9BKG,石川県
9th style,真夏の花・真夏の夢,808,ZENTAI,石川県,1135,6C*NEW,石川県,1436,AIO2KA,石川県
9th style,ライオン好き,650,ZENTAI,石川県,1169,ZENTAI,石川県,1500,AIO2KA,石川県
9th style,SWEETEST SAVAGE,627,DUKE,石川県,1272,YUTA,石川県,1733,MAYU.A,石川県
9th style,Sweet Sweet Magic,920,♨,石川県,1387,IJUMIN,石川県,2030,TE9BKG,石川県
9th style,STAR FIELD,692,ZENTAI,石川県,1379,JP.NET,石川県,1869,ENEKUN,石川県
9th style,SNOW,976,♨,石川県,1210,ICE.C,石川県,2008,TE9BKG,石川県
9th style,Silvia Drive,835,ZENTAI,石川県,1343,NYMPH,石川県,2027,ENEKUN,石川県
9th style,rottel-the-Mercury,958,♨,石川県,1882,CUBE!,石川県,2223,TE9BKG,石川県
9th style,RISLIM -Remix-,752,DUKE,石川県,966,ZENTAI,石川県,1829,MAYU.A,石川県
9th style,Really Love,610,ANCHOB,石川県,935,ZENTAI,石川県,1737,ENEKUN,石川県
9th style,Quickening,861,123*,石川県,1493,TAKAC,石川県,2058,TE9BKG,石川県
9th style,quasar,1123,FUL.,石川県,1697,AIO2KA,石川県,2261,ENEKUN,石川県
9th style,POWER DREAM,747,DUKE,石川県,1503,ZENTAI,石川県,1813,ENEKUN,石川県
9th style,one or eight,1176,♨,石川県,1774,16-CHA,石川県,2162,TE9BKG,石川県
9th style,moon_child,962,♨,石川県,1838,16-CHA,石川県,2475,TE9BKG,石川県
9th style,MARIA (I believe... ),713,DUKE,石川県,1516,J-.-J,石川県,1931,ENEKUN,石川県
9th style,Make A Difference,786,♨,石川県,1379,LIME,石川県,2200,ENEKUN,石川県
9th style,lower world,1134,♨,石川県,1589,YUTA,石川県,2186,AIO2KA,石川県
9th style,LOVE SHINE,835,DUKE,石川県,1798,16-CHA,石川県,2067,TE9BKG,石川県
9th style,lights,688,ZENTAI,石川県,1332,IMIT8,石川県,1752,ENEKUN,石川県
9th style,Let The Snow Paint Me -Y&Co. Remix-,807,♨,石川県,1200,6C*NEW,石川県,1788,MAYU.A,石川県
9th style,Karma,1214,USOGUI,石川県,1626,AIO2KA,石川県,1754,SAZA73,石川県
9th style,I Was The One (80's EUROBEAT STYLE),783,ZENTAI,石川県,1336,ZENTAI,石川県,1440,ENEKUN,石川県
9th style,HYPER EUROBEAT (2DX style),1037,DUKE,石川県,1609,J-.-J,石川県,1919,ENEKUN,石川県
9th style,Golden Horn,702,ZENTAI,石川県,1013,♨,石川県,1482,ENEKUN,石川県
9th style,ECHOES,920,ZENTAI,石川県,1086,DUKE,石川県,2010,ZXCV,石川県
9th style,e-motion 2003 -romantic extra-,1161,♨,石川県,1486,J-.-J,石川県,1961,ENEKUN,石川県
9th style,Distress,1247,RASCA.,石川県,1816,ENEKUN,石川県,0,,未設定
9th style,Cradle,899,ZENTAI,石川県,1337,ZENTAI,石川県,1541,TE9BKG,石川県
9th style,BRIGHTNESS DARKNESS,719,ZENTAI,石川県,1406,ZENTAI,石川県,1749,ENEKUN,石川県
9th style,bag,851,DUKE,石川県,1039,DUKE,石川県,1867,GTYB,石川県
9th style,BAD BOY BASS!! (dj Remo-con MIX),874,♨,石川県,1241,.,石川県,1781,ENEKUN,石川県
9th style,ACT,1010,DUKE,石川県,1579,J-.-J,石川県,1830,TE9BKG,石川県
9th style,Abyss -The Heavens Remix-,1415,S.CROW,石川県,1770,16-CHA,石川県,2338,TE9BKG,石川県
10th style,雪月花,1151,IMIT8,石川県,1808,TONY,石川県,2457,ENEKUN,石川県
10th style,システムロマンス,887,DUKE,石川県,1635,J-.-J,石川県,2000,AIO2KA,石川県
10th style,SPACE FIGHT,631,DUKE,石川県,1311,LILY,石川県,2207,ENEKUN,石川県
10th style,SHOOTING STAR,1178,♨,石川県,1502,EDEN,石川県,2251,ENEKUN,石川県
10th style,Rise'n Beauty,1255,ZENTAI,石川県,1578,ZENTAI,石川県,2133,ENEKUN,石川県
10th style,Ready To Rockit Blues,573,DUKE,石川県,955,DUKE,石川県,1387,KYON,石川県
10th style,rainbow rainbow,1470,EDEN,石川県,2142,PONYA?,石川県,2698,TE9BKG,石川県
10th style,pandora,854,♨,石川県,1603,J-.-J,石川県,1820,ENEKUN,石川県
10th style,One More Lovely,777,♨,石川県,1610,16-CHA,石川県,2762,TE9BKG,石川県
10th style,No.13,1540,AKISTE,石川県,2636,GTYB,石川県,3126,TE9BKG,石川県
10th style,Narcissus At Oasis,748,DUKE,石川県,1487,PONYA?,石川県,1625,ENEKUN,石川県
10th style,Lucy,961,ZENTAI,石川県,1718,6C*NEW,石川県,2284,ENEKUN,石川県
10th style,LOW,650,DUKE,石川県,1246,♨,石川県,1702,TE9BKG,石川県
10th style,Love Is Eternity,1163,6C*NEW,石川県,1716,RYOKI.,石川県,2365,ENEKUN,石川県
10th style,Innocent Walls,1500,SARAH.,石川県,2348,AIO2KA,石川県,2746,TE9BKG,石川県
10th style,HIGH,882,♨,石川県,1876,CUBE!,石川県,2131,TE9BKG,石川県
10th style,GRADIUS -FULL SPEED-,651,DUKE,石川県,1021,FIND-L,石川県,1977,NURUME,石川県
10th style,GHOST REVIVAL,838,♨,石川県,1933,!?,石川県,2512,ENEKUN,石川県
10th style,Freezing atmosphere,729,♨,石川県,1068,J-.-J,石川県,1484,ENEKUN,石川県
10th style,FEEL IT,866,♨,石川県,1624,CUBE!,石川県,1959,AIO2KA,石川県
10th style,Feedback,982,DUKE,石川県,1292,♨,石川県,1902,ENEKUN,石川県
10th style,EXE,805,DUKE,石川県,1405,♨,石川県,2209,TE9BKG,石川県
10th style,DoLL,918,ZENTAI,石川県,1179,J-.-J,石川県,1609,ENEKUN,石川県
10th style,desolation,486,ZENTAI,石川県,638,ZENTAI,石川県,760,MAYU.A,石川県
10th style,Debtty Daddy,1035,ZENTAI,石川県,1769,SIESTA,石川県,2643,ENEKUN,石川県
10th style,Daisuke,1154,♨,石川県,1605,J-.-J,石川県,2385,ENEKUN,石川県
10th style,CARRY ON NIGHT (English version),950,DUKE,石川県,1163,♨,石川県,2033,ENEKUN,石川県
10th style,Boundary,803,DUKE,石川県,1735,6C*NEW,石川県,2029,ENEKUN,石川県
10th style,Back Into The Light,1083,DUKE,石川県,1576,J-.-J,石川県,2152,ENEKUN,石川県
10th style,BABY LOVE,1141,DUKE,石川県,1639,AIO2KA,石川県,2127,ENEKUN,石川県
10th style,ASTRAL VOYAGE,954,CUR*RY,石川県,1277,♨,石川県,1904,ENEKUN,石川県
10th style,ALIEN TEMPLE,921,♨,石川県,1424,♨,石川県,1976,AIO2KA,石川県
10th style,1st Samurai,917,♨,石川県,1835,PONYA?,石川県,2575,TE9BKG,石川県
IIDX RED,ＵＬＴｉＭΛＴＥ,842,♨,石川県,1381,J-.-J,石川県,1986,TE9BKG,石川県
IIDX RED,太陽～T・A・I・Y・O～,792,DUKE,石川県,1311,1$YMN,石川県,1717,ENEKUN,石川県
IIDX RED,大桟橋,439,DUKE,石川県,1033,J-.-J,石川県,1836,TE9BKG,石川県
IIDX RED,ピアノ協奏曲第１番”蠍火”,764,♨,石川県,2054,GTYB,石川県,2552,TE9BKG,石川県
IIDX RED,Wonder Bullfighter,947,ZENTAI,石川県,1395,J-.-J,石川県,1983,ENEKUN,石川県
IIDX RED,The Hope of Tomorrow,994,♨,石川県,1460,♨,石川県,1926,TE9BKG,石川県
IIDX RED,spiral galaxy,959,♨,石川県,1972,CUBE!,石川県,2540,TE9BKG,石川県
IIDX RED,Sphere,1064,ZENTAI,石川県,1824,NAGISA,石川県,2179,ENEKUN,石川県
IIDX RED,SPEEDY CAT,1029,IMIT8,石川県,1601,J-.-J,石川県,2019,ENEKUN,石川県
IIDX RED,Secret of Love,1051,123*,石川県,1415,J-.-J,石川県,1989,TE9BKG,石川県
IIDX RED,RESONATE 1794,863,DUKE,石川県,1373,16-CHA,石川県,1844,ENEKUN,石川県
IIDX RED,RED ZONE,1062,DUKE,石川県,1823,J-.-J,石川県,2299,TE9BKG,石川県
IIDX RED,Raspberry Heart(English version),938,♨,石川県,1544,ZENTAI,石川県,1838,ENEKUN,石川県
IIDX RED,NEBULA GRASPER,1269,♨,石川県,1878,96TAI2,石川県,2426,ENEKUN,石川県
IIDX RED,KEY,1110,ZENTAI,石川県,1706,IMIT8,石川県,2816,MAYU.A,石川県
IIDX RED,INJECTION OF LOVE,647,DUKE,石川県,912,♨,石川県,1516,ENEKUN,石川県
IIDX RED,HORIZON,1076,ZENTAI,石川県,1494,PONYA?,石川県,1952,TE9BKG,石川県
IIDX RED,gigadelic,1406,ZXCV,石川県,2082,GTYB,石川県,2408,ENEKUN,石川県
IIDX RED,GENOCIDE,935,♨,石川県,1694,SHUKA,石川県,2367,TE9BKG,石川県
IIDX RED,Fly Away To India,646,DUKE,石川県,969,IMIT8,石川県,1390,ENEKUN,石川県
IIDX RED,FAKE TIME,970,ZENTAI,石川県,1684,AIO2KA,石川県,2261,0-NICA,石川県
IIDX RED,earth scape,446,ZENTAI,石川県,1018,ZENTAI,石川県,1252,MAYU.A,石川県
IIDX RED,Don't be afraid myself,1039,DUKE,石川県,1816,J-.-J,石川県,2243,ENEKUN,石川県
IIDX RED,D.A.N.C.E.!,547,♨,石川県,817,J-.-J,石川県,1586,ENEKUN,石川県
IIDX RED,Close my Eyes for Me,989,♨,石川県,1290,IJUMIN,石川県,1794,ENEKUN,石川県
IIDX RED,Click Again,873,DUKE,石川県,1353,PONYA?,石川県,2096,TE9BKG,石川県
IIDX RED,BREATH,876,RIBA,石川県,1180,.,石川県,1687,TE9BKG,石川県
IIDX RED,BLOCKS,779,♨,石川県,1243,PONYA?,石川県,1925,ENEKUN,石川県
IIDX RED,Be quiet,1016,DUKE,石川県,1669,NAGISA,石川県,2162,TE9BKG,石川県
IIDX RED,awakening,1001,DUKE,石川県,1369,PONYA?,石川県,1690,ENEKUN,石川県
IIDX RED,ANDROMEDA,1016,ZENTAI,石川県,1814,J-.-J,石川県,2835,TE9BKG,石川県
IIDX RED,AGEHA,977,DUKE,石川県,1611,EDEN,石川県,1881,ENEKUN,石川県
IIDX RED,AA,1236,PONYA?,石川県,2664,GTYB,石川県,3514,TE9BKG,石川県
HAPPY SKY,月光,861,ZENTAI,石川県,1663,J-.-J,石川県,2434,TE9BKG,石川県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),989,♨,石川県,1444,J-.-J,石川県,1883,ENEKUN,石川県
HAPPY SKY,冥,1042,PONYA?,石川県,1970,ENEKUN,石川県,3656,TE9BKG,石川県
HAPPY SKY,ラクエン,717,ZENTAI,石川県,907,ZENTAI,石川県,1895,MAYU.A,石川県
HAPPY SKY,ヒマワリ,564,ZENTAI,石川県,1808,16-CHA,石川県,2042,ENEKUN,石川県
HAPPY SKY,オレはビートマニア！お前は何マニア？,792,ZENTAI,石川県,1410,ZENTAI,石川県,1679,ENEKUN,石川県
HAPPY SKY,Xepher,1101,ZENTAI,石川県,2094,FUL.,石川県,2908,TE9BKG,石川県
HAPPY SKY,We are Disっ娘よっつ打ち命,666,ZENTAI,石川県,930,IJUMIN,石川県,1646,MAYU.A,石川県
HAPPY SKY,Votum stellarum,784,DUKE,石川県,1419,TAKAC,石川県,1943,TE9BKG,石川県
HAPPY SKY,vault of heaven,768,DUKE,石川県,1359,J-.-J,石川県,1990,ENEKUN,石川県
HAPPY SKY,Under the Sky,870,S.CROW,石川県,1384,J-.-J,石川県,1718,ENEKUN,石川県
HAPPY SKY,Twelfth Style,1125,♨,石川県,1470,RASCA.,石川県,1990,TE9BKG,石川県
HAPPY SKY,Tizona d'El Cid,900,♨,石川県,1659,♨,石川県,2276,ENEKUN,石川県
HAPPY SKY,SigSig,1029,DUKE,石川県,1647,J-.-J,石川県,2554,ZXCV,石川県
HAPPY SKY,Scripted Connection⇒ N mix,1217,♨,石川県,1425,ARCIE.,石川県,2087,ENEKUN,石川県
HAPPY SKY,Scripted Connection⇒ H mix,1584,SARAH.,石川県,1906,CUBE!,石川県,2423,AIO2KA,石川県
HAPPY SKY,Scripted Connection⇒ A mix,1378,♨,石川県,2045,16-CHA,石川県,3056,TE9BKG,石川県
HAPPY SKY,SCREAM SQUAD,987,♨,石川県,1578,CUBE!,石川県,1951,GTYB,石川県
HAPPY SKY,rage against usual,1173,♨,石川県,1922,SARAH.,石川県,2865,TE9BKG,石川県
HAPPY SKY,POODLE,935,♨,石川県,1752,AKISTE,石川県,2289,ENEKUN,石川県
HAPPY SKY,Pollinosis,788,ZENTAI,石川県,1145,PONYA?,石川県,2434,TE9BKG,石川県
HAPPY SKY,PLASMA,933,DUKE,石川県,1601,6C*NEW,石川県,2252,ENEKUN,石川県
