バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
4th style,SWEET LAB,549,MA$AK1,福井県,961,MA$AK1,福井県,1279,MA$AK1,福井県
4th style,starmine,867,ICHIRO,福井県,1360,ICHIRO,福井県,1547,IWAZO,福井県
4th style,Nasty!,573,ICHIRO,福井県,937,ICHIRO,福井県,1483,ICHIRO,福井県
4th style,Mr.T.(take me higher),832,ICHIRO,福井県,1001,ICHIRO,福井県,1711,L.D.S,福井県
4th style,minimalian,525,ICHIRO,福井県,1045,ICHIRO,福井県,1362,IWAZO,福井県
4th style,LOVE WILL・・・,540,ICHIRO,福井県,737,ICHIRO,福井県,1444,MA$AK1,福井県
4th style,KAMIKAZE,998,ICHIRO,福井県,1437,L.D.S,福井県,2253,MA$AK1,福井県
4th style,Jam&Marmalade,753,ICHIRO,福井県,877,ICHIRO,福井県,978,ICHIRO,福井県
4th style,Hitch Hiker2,804,ICHIRO,福井県,1174,ICHIRO,福井県,1266,L.D.S,福井県
4th style,HIGHER,522,ICHIRO,福井県,916,ICHIRO,福井県,1268,MA$AK1,福井県
4th style,FLOWERS for ALBION,242,MA$AK1,福井県,431,IMOYA*,福井県,0,,未設定
4th style,era (step mix),1076,ICHIRO,福井県,1348,ICHIRO,福井県,1659,225,福井県
4th style,empathy,806,ICHIRO,福井県,1335,ICHIRO,福井県,1401,ICHIRO,福井県
4th style,DXY!,1209,ICHIRO,福井県,1769,ICHIRO,福井県,2121,F.,福井県
4th style,Clione†,0,,未設定,0,,未設定,2086,ICHIRO,福井県
4th style,Clione,516,ICHIRO,福井県,918,ICHIRO,福井県,1563,IWAZO,福井県
4th style,CHECKING YOU OUT,615,ICHIRO,福井県,831,ICHIRO,福井県,1256,ICHIRO,福井県
4th style,Burnin' The Floor,557,ICHIRO,福井県,935,ICHIRO,福井県,1409,ICHIRO,福井県
4th style,Broken My Heart,897,ICHIRO,福井県,1422,ICHIRO,福井県,1757,COZY,福井県
4th style,B4U,1033,ICHIRO,福井県,1524,L.D.S,福井県,1923,C90N,福井県
4th style,ABSOLUTE,1313,ICHIRO,福井県,1724,ICHIRO,福井県,2306,SLAY.,福井県
4th style,250bpm,665,ICHIRO,福井県,983,ICHIRO,福井県,1338,C90N,福井県
5th style,V,1247,ICHIRO,福井県,2401,L.D.S,福井県,2908,PON-B,福井県
5th style,THE SHINING POLARIS,932,ICHIRO,福井県,1282,ICHIRO,福井県,1554,IWAZO,福井県
5th style,THE CUBE,724,ICHIRO,福井県,1220,ICHIRO,福井県,1288,QU-EEN,福井県
5th style,sync,1062,ICHIRO,福井県,1895,ICHIRO,福井県,2290,F.,福井県
5th style,still my words,903,ICHIRO,福井県,1202,IWAZO,福井県,0,,未設定
5th style,STILL IN MY HEART,970,ICHIRO,福井県,1315,ICHIRO,福井県,1828,ICHIRO,福井県
5th style,Spin the disc,768,ICHIRO,福井県,1234,ICHIRO,福井県,1322,MA$AK1,福井県
5th style,RISLIM,892,ICHIRO,福井県,1194,ICHIRO,福井県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1671,KINOKO,福井県
5th style,RIDE ON THE LIGHT (HI GREAT MIX),880,ICHIRO,福井県,1059,ICHIRO,福井県,1673,L.D.S,福井県
5th style,Regulus,1013,ICHIRO,福井県,1445,ICHIRO,福井県,1609,ICHIRO,福井県
5th style,Real,1087,ICHIRO,福井県,1612,ICHIRO,福井県,1708,L.D.S,福井県
5th style,Radical Faith,1147,ICHIRO,福井県,1481,L.D.S,福井県,1287,MA$AK1,福井県
5th style,QQQ,1190,PEN4HT,福井県,1824,L.D.S,福井県,2094,IWAZO,福井県
5th style,outer wall,898,ICHIRO,福井県,1319,ICHIRO,福井県,1694,MA$AK1,福井県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,742,SANCHA,福井県,978,ICHIRO,福井県,1108,MA$AK1,福井県
5th style,Kiss me all night long,883,ICHIRO,福井県,1188,ICHIRO,福井県,1446,IWAZO,福井県
5th style,in my eyes,940,ICHIRO,福井県,1415,L.D.S,福井県,1552,IWAZO,福井県
5th style,Abyss,1247,ICHIRO,福井県,1584,ICHIRO,福井県,1831,ICHIRO,福井県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1061,ICHIRO,福井県,1531,ICHIRO,福井県,0,,未設定
6th style,こっちを向いてよ,802,ICHIRO,福井県,1272,MA$AK1,福井県,1379,MA$AK1,福井県
6th style,Take It Easy,1420,ICHIRO,福井県,2294,ICHIRO,福井県,2411,TATSU4,福井県
6th style,Summer Vacation(CU mix),1243,ICHIRO,福井県,1745,L.D.S,福井県,0,,未設定
6th style,SOMETHING WONDERFUL,888,ICHIRO,福井県,1303,ICHIRO,福井県,1914,TATSU4,福井県
6th style,route 80s,860,ICHIRO,福井県,1165,ICHIRO,福井県,1425,L.D.S,福井県
6th style,rottel-da-sun,782,ICHIRO,福井県,1271,ICHIRO,福井県,1784,C90N,福井県
6th style,NEMESIS,980,ICHIRO,福井県,1569,ICHIRO,福井県,1739,L.D.S,福井県
6th style,Linus,943,ICHIRO,福井県,1495,ICHIRO,福井県,2085,ICHIRO,福井県
6th style,G2,1376,ICHIRO,福井県,1735,L.D.S,福井県,2229,MA$AK1,福井県
6th style,Frozen Ray (original mix),1261,ICHIRO,福井県,1690,ICHIRO,福井県,1758,IWAZO,福井県
6th style,Free Style,893,ICHIRO,福井県,1085,ICHIRO,福井県,1243,L.D.S,福井県
6th style,fly through the night,874,ICHIRO,福井県,1280,ICHIRO,福井県,1646,225,福井県
6th style,DIVE ～INTO YOUR HEART～,1253,ICHIRO,福井県,1820,L.D.S,福井県,2007,SLAY.,福井県
6th style,Colors (radio edit),1437,ICHIRO,福井県,1904,ICHIRO,福井県,2308,PON-B,福井県
6th style,Buffalo,983,ICHIRO,福井県,1422,ICHIRO,福井県,1753,IWAZO,福井県
6th style,Blueberry Stream,814,ICHIRO,福井県,1449,ICHIRO,福井県,1548,SA-9N.,福井県
6th style,BALLAD FOR YOU～想いの雨～,587,ICHIRO,福井県,772,MA$AK1,福井県,1067,MA$AK1,福井県
6th style,"19,November",1079,ICHIRO,福井県,1412,ICHIRO,福井県,1755,IWAZO,福井県
7th style,革命,742,ICHIRO,福井県,1887,L.D.S,福井県,2236,SLAY.,福井県
7th style,ZERO-ONE,1054,ICHIRO,福井県,1607,ICHIRO,福井県,2164,C90N,福井県
7th style,traces,1486,L.D.S,福井県,1845,ICHIRO,福井県,2072,APPA,福井県
7th style,Tomorrow Perfume,1283,ICHIRO,福井県,1822,ICHIRO,福井県,2024,IWAZO,福井県
7th style,stoic,1624,ICHIRO,福井県,2268,ICHIRO,福井県,2410,C90N,福井県
7th style,Spica,630,ICHIRO,福井県,1435,ICHIRO,福井県,2134,PON-B,福井県
7th style,MAX 300,1053,ICHIRO,福井県,1817,APPA,福井県,0,,未設定
7th style,Marmalade Reverie,852,ICHIRO,福井県,996,MA$AK1,福井県,1263,MA$AK1,福井県
7th style,Love Me Do,1100,ICHIRO,福井県,1685,L.D.S,福井県,2073,LOWGUY,福井県
7th style,Let the Snow Paint Me,835,ICHIRO,福井県,1032,ICHIRO,福井県,1234,IWAZO,福井県
7th style,Last Message,994,ICHIRO,福井県,1253,ICHIRO,福井県,1524,ICHIRO,福井県
7th style,Happy Wedding,1162,ICHIRO,福井県,1672,L.D.S,福井県,1795,MA$AK1,福井県
7th style,Glorious Days,498,ICHIRO,福井県,794,ICHIRO,福井県,889,MA$AK1,福井県
7th style,foreplay,676,ICHIRO,福井県,1162,ICHIRO,福井県,1272,ICHIRO,福井県
7th style,DESTINY,1035,ICHIRO,福井県,1344,ICHIRO,福井県,1778,TATSU4,福井県
7th style,D2R,930,ICHIRO,福井県,1290,L.D.S,福井県,1567,ICHIRO,福井県
7th style,Cheer Train,896,ICHIRO,福井県,1176,ICHIRO,福井県,1667,TATSU4,福井県
7th style,Burning Heat! (Full Option Mix),691,ICHIRO,福井県,920,ICHIRO,福井県,1418,L.D.S,福井県
7th style,Bad Routine,1011,ICHIRO,福井県,1373,ICHIRO,福井県,1875,IWAZO,福井県
7th style,AVE DE RAPINA,1332,ICHIRO,福井県,1622,L.D.S,福井県,1774,IWAZO,福井県
7th style,A,1265,ICHIRO,福井県,2050,ICHIRO,福井県,2351,COZY,福井県
8th style,蒼い衝動,910,ICHIRO,福井県,1317,ICHIRO,福井県,1543,TATSU4,福井県
8th style,桜,976,ICHIRO,福井県,1456,ICHIRO,福井県,2054,MA$AK1,福井県
8th style,合体せよ！ストロングイェーガー！！,1581,L.D.S,福井県,1663,ICHIRO,福井県,0,,未設定
8th style,xenon,1056,ICHIRO,福井県,1636,ICHIRO,福井県,2627,APPA,福井県
8th style,World Wide Love,686,ICHIRO,福井県,1049,MA$AK1,福井県,1111,MA$AK1,福井県
8th style,WAR GAME,957,ICHIRO,福井県,1479,ICHIRO,福井県,2057,ICHIRO,福井県
8th style,thunder,1153,ICHIRO,福井県,1547,ICHIRO,福井県,1816,SA-9N.,福井県
8th style,symbolic,1360,ICHIRO,福井県,1803,ICHIRO,福井県,2159,SLAY.,福井県
8th style,STAR DREAM,758,ICHIRO,福井県,1267,ICHIRO,福井県,1397,TATSU4,福井県
8th style,rainbow flyer,795,ICHIRO,福井県,1613,ICHIRO,福井県,2044,SA-9N.,福井県
8th style,PLEASE DON'T GO,975,ICHIRO,福井県,1352,ICHIRO,福井県,2326,PON-B,福井県
8th style,MUSIC TO YOUR HEAD,785,TUINTR,福井県,1411,ICHIRO,福井県,1588,L.D.S,福井県
8th style,murmur twins,1098,ICHIRO,福井県,1627,ICHIRO,福井県,2288,PON-B,福井県
8th style,Monkey Dance,809,ICHIRO,福井県,1336,ICHIRO,福井県,1910,L.D.S,福井県
8th style,memories,1108,ICHIRO,福井県,2015,L.D.S,福井県,2163,L.D.S,福井県
8th style,Luv 2 Feel Your Body,854,MA$AK1,福井県,1061,MA$AK1,福井県,1601,PON-B,福井県
8th style,LOVE IS ORANGE,785,ICHIRO,福井県,1018,ICHIRO,福井県,1780,MA$AK1,福井県
8th style,LAB,1007,ICHIRO,福井県,1940,L.D.S,福井県,2023,SLAY.,福井県
8th style,Hormiga obrera,1185,ICHIRO,福井県,1425,ICHIRO,福井県,1754,C90N,福井県
8th style,Halfway of promise,958,MA$AK1,福井県,1456,ICHIRO,福井県,1772,MA$AK1,福井県
8th style,Giudecca,878,ICHIRO,福井県,1883,ICHIRO,福井県,2541,SLAY.,福井県
8th style,dual control,735,ICHIRO,福井県,1418,ICHIRO,福井県,1746,ICHIRO,福井県
8th style,Colors -Y&Co. Eurobeat Remix-,1128,ICHIRO,福井県,1972,ICHIRO,福井県,2102,IWAZO,福井県
8th style,CELEBRATE NITE,906,APPA,福井県,1130,ICHIRO,福井県,1384,MA$AK1,福井県
8th style,Blame,1163,ICHIRO,福井県,1501,ICHIRO,福井県,1854,PON-B,福井県
8th style,bit mania,888,ICHIRO,福井県,1235,ICHIRO,福井県,1839,ICHIRO,福井県
8th style,Attitude,1012,ICHIRO,福井県,1364,ICHIRO,福井県,1704,IWAZO,福井県
8th style,ALL RIGHT,841,ICHIRO,福井県,1246,ICHIRO,福井県,1555,ICHIRO,福井県
8th style,airflow,554,ICHIRO,福井県,757,ICHIRO,福井県,1392,MA$AK1,福井県
8th style,abstract,1251,ICHIRO,福井県,1588,SA-9N.,福井県,1851,COZY,福井県
9th style,真夏の花・真夏の夢,803,ICHIRO,福井県,1143,ICHIRO,福井県,1453,MA$AK1,福井県
9th style,ライオン好き,630,ICHIRO,福井県,1182,ICHIRO,福井県,1485,MA$AK1,福井県
9th style,SWEETEST SAVAGE,637,ICHIRO,福井県,1328,ICHIRO,福井県,1752,MA$AK1,福井県
9th style,Sweet Sweet Magic,982,ICHIRO,福井県,1497,ICHIRO,福井県,1930,L.D.S,福井県
9th style,STAR FIELD,690,ICHIRO,福井県,1529,ICHIRO,福井県,1821,225,福井県
9th style,SNOW,1046,ICHIRO,福井県,1373,ICHIRO,福井県,1976,PON-B,福井県
9th style,Silvia Drive,821,ICHIRO,福井県,1497,ICHIRO,福井県,2037,MA$AK1,福井県
9th style,rottel-the-Mercury,974,ICHIRO,福井県,1824,ICHIRO,福井県,2207,PON-B,福井県
9th style,RISLIM -Remix-,780,ICHIRO,福井県,977,ICHIRO,福井県,1768,C90N,福井県
9th style,Really Love,633,ICHIRO,福井県,939,ICHIRO,福井県,1697,MA$AK1,福井県
9th style,Quickening,919,ICHIRO,福井県,1670,ICHIRO,福井県,2035,APPA,福井県
9th style,quasar,1134,ICHIRO,福井県,1733,ICHIRO,福井県,2266,F.,福井県
9th style,POWER DREAM,755,ICHIRO,福井県,1529,ICHIRO,福井県,1774,C90N,福井県
9th style,one or eight,1285,ICHIRO,福井県,1797,ICHIRO,福井県,2159,MA$AK1,福井県
9th style,moon_child,1022,ICHIRO,福井県,1920,ICHIRO,福井県,2445,F.,福井県
9th style,MARIA (I believe... ),726,ICHIRO,福井県,1509,ICHIRO,福井県,1862,IMOYA*,福井県
9th style,Make A Difference,859,QU-EEN,福井県,1552,ICHIRO,福井県,2134,TATSU4,福井県
9th style,lower world,1334,ICHIRO,福井県,1810,ICHIRO,福井県,2141,ICHIRO,福井県
9th style,LOVE SHINE,830,ICHIRO,福井県,1778,ICHIRO,福井県,2054,LOWGUY,福井県
9th style,lights,698,MA$AK1,福井県,1470,MA$AK1,福井県,1743,MA$AK1,福井県
9th style,Let The Snow Paint Me -Y&Co. Remix-,832,ICHIRO,福井県,1231,ICHIRO,福井県,1749,C90N,福井県
9th style,Karma,1301,ICHIRO,福井県,1607,ICHIRO,福井県,1751,ICHIRO,福井県
9th style,I Was The One (80's EUROBEAT STYLE),768,ICHIRO,福井県,1302,ICHIRO,福井県,1432,MA$AK1,福井県
9th style,HYPER EUROBEAT (2DX style),1064,ICHIRO,福井県,1583,ICHIRO,福井県,1900,C90N,福井県
9th style,Golden Horn,689,ICHIRO,福井県,1199,ICHIRO,福井県,1413,ICHIRO,福井県
9th style,ECHOES,926,ICHIRO,福井県,1128,ICHIRO,福井県,1997,IWAZO,福井県
9th style,e-motion 2003 -romantic extra-,1273,ICHIRO,福井県,1580,ICHIRO,福井県,1931,MA$AK1,福井県
9th style,Distress,1304,ICHIRO,福井県,1756,225,福井県,0,,未設定
9th style,Cradle,887,ICHIRO,福井県,1437,ICHIRO,福井県,1533,C90N,福井県
9th style,BRIGHTNESS DARKNESS,709,ICHIRO,福井県,1432,ICHIRO,福井県,1707,ICHIRO,福井県
9th style,bag,904,ICHIRO,福井県,1182,ICHIRO,福井県,1840,C90N,福井県
9th style,BAD BOY BASS!! (dj Remo-con MIX),919,ICHIRO,福井県,1359,ICHIRO,福井県,1731,APPA,福井県
9th style,ACT,1034,ICHIRO,福井県,1642,ICHIRO,福井県,1836,MA$AK1,福井県
9th style,Abyss -The Heavens Remix-,1447,ICHIRO,福井県,1773,WOOZIE,福井県,2316,SLAY.,福井県
10th style,雪月花,1206,ICHIRO,福井県,1851,SA-9N.,福井県,2376,PON-B,福井県
10th style,システムロマンス,889,ICHIRO,福井県,1758,ICHIRO,福井県,1969,IWAZO,福井県
10th style,SPACE FIGHT,631,ICHIRO,福井県,1448,ICHIRO,福井県,2092,ICHIRO,福井県
10th style,SHOOTING STAR,1260,ICHIRO,福井県,1632,ICHIRO,福井県,2171,IWAZO,福井県
10th style,Rise'n Beauty,1241,ICHIRO,福井県,1578,ICHIRO,福井県,2102,APPA,福井県
10th style,Ready To Rockit Blues,576,WING21,福井県,1037,ICHIRO,福井県,1397,IWAZO,福井県
10th style,rainbow rainbow,1493,ICHIRO,福井県,2124,ICHIRO,福井県,2635,PON-B,福井県
10th style,pandora,873,ICHIRO,福井県,1622,ICHIRO,福井県,1802,MA$AK1,福井県
10th style,One More Lovely,864,ICHIRO,福井県,1603,ICHIRO,福井県,2646,F.,福井県
10th style,No.13,1600,ICHIRO,福井県,2596,IWAZO,福井県,3050,COZY,福井県
10th style,Narcissus At Oasis,756,ICHIRO,福井県,1540,ICHIRO,福井県,1581,RUBY,福井県
10th style,Lucy,951,ICHIRO,福井県,1712,ICHIRO,福井県,2232,MA$AK1,福井県
10th style,LOW,663,ICHIRO,福井県,1444,ICHIRO,福井県,1672,COZY,福井県
10th style,Love Is Eternity,1204,ICHIRO,福井県,1909,ICHIRO,福井県,2297,MA$AK1,福井県
10th style,Innocent Walls,1568,ICHIRO,福井県,2382,F.,福井県,2660,PON-B,福井県
10th style,HIGH,905,ICHIRO,福井県,1882,LOWGUY,福井県,2113,LOWGUY,福井県
10th style,GRADIUS -FULL SPEED-,728,ICHIRO,福井県,1170,ICHIRO,福井県,1945,ICHIRO,福井県
10th style,GHOST REVIVAL,902,ICHIRO,福井県,1922,ICHIRO,福井県,2440,PON-B,福井県
10th style,Freezing atmosphere,784,ICHIRO,福井県,1098,ICHIRO,福井県,1446,TATSU4,福井県
10th style,FEEL IT,901,ICHIRO,福井県,1635,L.D.S,福井県,1902,*SUZU*,福井県
10th style,Feedback,1037,ICHIRO,福井県,1568,ICHIRO,福井県,1869,MA$AK1,福井県
10th style,EXE,855,ICHIRO,福井県,1561,ICHIRO,福井県,2179,SLAY.,福井県
10th style,DoLL,928,ICHIRO,福井県,1205,ICHIRO,福井県,1598,MA$AK1,福井県
10th style,desolation,480,MA$AK1,福井県,637,ICHIRO,福井県,762,MA$AK1,福井県
10th style,Debtty Daddy,1010,ICHIRO,福井県,1906,L.D.S,福井県,2580,TATSU4,福井県
10th style,Daisuke,1187,ICHIRO,福井県,1636,ICHIRO,福井県,2328,SLAY.,福井県
10th style,CARRY ON NIGHT (English version),971,ICHIRO,福井県,1336,ICHIRO,福井県,1954,225,福井県
10th style,Boundary,838,ICHIRO,福井県,1794,ICHIRO,福井県,1993,ICHIRO,福井県
10th style,Back Into The Light,1159,ICHIRO,福井県,1640,ICHIRO,福井県,2109,IWAZO,福井県
10th style,BABY LOVE,1154,ICHIRO,福井県,1682,L.D.S,福井県,2081,C90N,福井県
10th style,ASTRAL VOYAGE,981,ICHIRO,福井県,1388,L.D.S,福井県,1820,ICHIRO,福井県
10th style,ALIEN TEMPLE,979,ICHIRO,福井県,1610,L.D.S,福井県,1938,IWAZO,福井県
10th style,1st Samurai,1049,ICHIRO,福井県,1875,ICHIRO,福井県,2558,MA$AK1,福井県
IIDX RED,ＵＬＴｉＭΛＴＥ,928,ICHIRO,福井県,1436,ICHIRO,福井県,1950,F.,福井県
IIDX RED,太陽～T・A・I・Y・O～,788,ICHIRO,福井県,1376,SA-9N.,福井県,1681,SLAY.,福井県
IIDX RED,大桟橋,469,ICHIRO,福井県,1103,ICHIRO,福井県,1796,TATSU4,福井県
IIDX RED,ピアノ協奏曲第１番”蠍火”,823,ICHIRO,福井県,1999,ICHIRO,福井県,2535,PON-B,福井県
IIDX RED,Wonder Bullfighter,943,ICHIRO,福井県,1380,ICHIRO,福井県,1906,COZY,福井県
IIDX RED,The Hope of Tomorrow,1035,ICHIRO,福井県,1668,ICHIRO,福井県,1884,C90N,福井県
IIDX RED,spiral galaxy,1041,ICHIRO,福井県,2007,ICHIRO,福井県,2530,PON-B,福井県
IIDX RED,Sphere,1053,ICHIRO,福井県,1885,ICHIRO,福井県,2095,TATSU4,福井県
IIDX RED,SPEEDY CAT,1107,ICHIRO,福井県,1646,ICHIRO,福井県,1990,F.,福井県
IIDX RED,Secret of Love,1058,ICHIRO,福井県,1426,ICHIRO,福井県,1993,MA$AK1,福井県
IIDX RED,RESONATE 1794,909,ICHIRO,福井県,1409,ICHIRO,福井県,1802,TATSU4,福井県
IIDX RED,RED ZONE,1094,ICHIRO,福井県,1848,ICHIRO,福井県,2270,PON-B,福井県
IIDX RED,Raspberry Heart(English version),1028,ICHIRO,福井県,1513,ICHIRO,福井県,1816,IWAZO,福井県
IIDX RED,NEBULA GRASPER,1328,ICHIRO,福井県,1957,ICHIRO,福井県,2358,ICHIRO,福井県
IIDX RED,KEY,1107,ICHIRO,福井県,1826,ICHIRO,福井県,2796,COZY,福井県
IIDX RED,INJECTION OF LOVE,668,ICHIRO,福井県,1021,ICHIRO,福井県,1469,ICHIRO,福井県
IIDX RED,HORIZON,1052,ICHIRO,福井県,1528,ICHIRO,福井県,1920,ICHIRO,福井県
IIDX RED,gigadelic,1442,ICHIRO,福井県,2056,APPA,福井県,2396,PON-B,福井県
IIDX RED,GENOCIDE,1113,ICHIRO,福井県,2017,ICHIRO,福井県,2287,PON-B,福井県
IIDX RED,Fly Away To India,665,ICHIRO,福井県,1068,ICHIRO,福井県,1354,ICHIRO,福井県
IIDX RED,FAKE TIME,1020,ICHIRO,福井県,1712,TATSU4,福井県,2268,F.,福井県
IIDX RED,earth scape,450,MA$AK1,福井県,1015,ICHIRO,福井県,1257,MA$AK1,福井県
IIDX RED,Don't be afraid myself,1087,PEN4HT,福井県,1817,ICHIRO,福井県,2187,PON-B,福井県
IIDX RED,D.A.N.C.E.!,565,ICHIRO,福井県,821,ICHIRO,福井県,1533,L.D.S,福井県
IIDX RED,Close my Eyes for Me,987,ICHIRO,福井県,1405,ICHIRO,福井県,1744,IMOYA*,福井県
IIDX RED,Click Again,896,ICHIRO,福井県,1404,L.D.S,福井県,1998,ICHIRO,福井県
IIDX RED,BREATH,911,ICHIRO,福井県,1269,ICHIRO,福井県,1652,C90N,福井県
IIDX RED,BLOCKS,783,ICHIRO,福井県,1281,ICHIRO,福井県,1881,MA$AK1,福井県
IIDX RED,Be quiet,1056,ICHIRO,福井県,1667,ICHIRO,福井県,2132,F.,福井県
IIDX RED,awakening,1063,ICHIRO,福井県,1406,ICHIRO,福井県,1621,ICHIRO,福井県
IIDX RED,ANDROMEDA,1004,ICHIRO,福井県,1858,ICHIRO,福井県,2766,COZY,福井県
IIDX RED,AGEHA,1050,ICHIRO,福井県,1684,PEN4HT,福井県,1837,SLAY.,福井県
IIDX RED,AA,1223,ICHIRO,福井県,2599,IWAZO,福井県,3486,F.,福井県
HAPPY SKY,月光,880,ICHIRO,福井県,1708,ICHIRO,福井県,2365,SLAY.,福井県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1102,ICHIRO,福井県,1557,ICHIRO,福井県,1822,C90N,福井県
HAPPY SKY,冥,1027,ICHIRO,福井県,1980,ICHIRO,福井県,3561,PON-B,福井県
HAPPY SKY,ラクエン,695,ICHIRO,福井県,929,ICHIRO,福井県,1846,ICHIRO,福井県
HAPPY SKY,ヒマワリ,541,ICHIRO,福井県,1806,ICHIRO,福井県,2041,MA$AK1,福井県
HAPPY SKY,オレはビートマニア！お前は何マニア？,782,ICHIRO,福井県,1438,ICHIRO,福井県,1650,MA$AK1,福井県
HAPPY SKY,Xepher,1106,ICHIRO,福井県,2140,ICHIRO,福井県,2883,PON-B,福井県
HAPPY SKY,We are Disっ娘よっつ打ち命,647,ICHIRO,福井県,948,ICHIRO,福井県,1592,MA$AK1,福井県
HAPPY SKY,Votum stellarum,792,ICHIRO,福井県,1612,ICHIRO,福井県,1941,APPA,福井県
HAPPY SKY,vault of heaven,776,ICHIRO,福井県,1403,ICHIRO,福井県,1938,SLAY.,福井県
HAPPY SKY,Under the Sky,889,ICHIRO,福井県,1382,ICHIRO,福井県,1680,IWAZO,福井県
HAPPY SKY,Twelfth Style,1196,ICHIRO,福井県,1490,ICHIRO,福井県,1954,SLAY.,福井県
HAPPY SKY,Tizona d'El Cid,945,ICHIRO,福井県,1856,ICHIRO,福井県,2232,ICHIRO,福井県
