バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
8th style,memories,969,DONNMA,鳥取県,1916,-,鳥取県,2108,STASIS,鳥取県
8th style,Luv 2 Feel Your Body,791,-,鳥取県,1003,-,鳥取県,1525,.T4R,鳥取県
8th style,LOVE IS ORANGE,715,FSR,鳥取県,893,DONNMA,鳥取県,1785,V..,鳥取県
8th style,LAB,859,GIGLIO,鳥取県,1861,-,鳥取県,2089,V..,鳥取県
8th style,Hormiga obrera,1115,FSR,鳥取県,1417,-,鳥取県,1694,-,鳥取県
8th style,Halfway of promise,877,HMGHTR,鳥取県,1411,34PONY,鳥取県,1727,KUMA,鳥取県
8th style,Giudecca,764,GIGLIO,鳥取県,1761,-,鳥取県,2531,LEITA#,鳥取県
8th style,dual control,630,HIKARI,鳥取県,1341,-,鳥取県,1703,-,鳥取県
8th style,Colors -Y&Co. Eurobeat Remix-,884,TAKA-K,鳥取県,1898,-,鳥取県,2137,INKYO,鳥取県
8th style,CELEBRATE NITE,0,,未設定,1088,-,鳥取県,1352,LEITA#,鳥取県
8th style,Blame,1002,RAY$,鳥取県,1433,-,鳥取県,1839,UMK,鳥取県
8th style,bit mania,850,INABA,鳥取県,1149,RAY$,鳥取県,1859,V..,鳥取県
8th style,Attitude,904,GIGLIO,鳥取県,1313,-,鳥取県,1676,DQN,鳥取県
8th style,ALL RIGHT,734,DONNMA,鳥取県,1228,-,鳥取県,1559,SLN,鳥取県
8th style,airflow,527,RAY$,鳥取県,626,*KOKO*,鳥取県,1412,V..,鳥取県
8th style,abstract,1137,RAY$,鳥取県,1598,HL.NIA,鳥取県,1759,-,鳥取県
9th style,真夏の花・真夏の夢,697,GIGLIO,鳥取県,1118,-,鳥取県,1451,V..,鳥取県
9th style,ライオン好き,597,AMI.TA,鳥取県,1123,BON,鳥取県,1472,LEITA#,鳥取県
9th style,SWEETEST SAVAGE,0,,未設定,1286,-,鳥取県,1744,TE29N,鳥取県
9th style,Sweet Sweet Magic,984,RAY$,鳥取県,1433,-,鳥取県,1967,LEITA#,鳥取県
9th style,STAR FIELD,0,,未設定,1503,.T4R,鳥取県,1850,#M4E#,鳥取県
9th style,SNOW,936,GIGLIO,鳥取県,1313,INAMEM,鳥取県,1915,TE29N,鳥取県
9th style,Silvia Drive,537,SHO,鳥取県,1472,DQN,鳥取県,1891,DQN,鳥取県
9th style,rottel-the-Mercury,933,RAY$,鳥取県,1876,HL.NIA,鳥取県,2211,DEBU**,鳥取県
9th style,RISLIM -Remix-,674,FSR,鳥取県,937,-,鳥取県,1783,TE29N,鳥取県
9th style,Really Love,603,HMGHTR,鳥取県,868,B-L,鳥取県,1678,DEBU**,鳥取県
9th style,Quickening,880,RAY$,鳥取県,1593,-,鳥取県,2101,V..,鳥取県
9th style,quasar,1090,RAY$,鳥取県,1664,-,鳥取県,2292,V..,鳥取県
9th style,POWER DREAM,487,RA,鳥取県,1435,-,鳥取県,1825,V..,鳥取県
9th style,one or eight,1037,2-MAS*,鳥取県,1766,HL.NIA,鳥取県,2194,V..,鳥取県
9th style,moon_child,955,FSR,鳥取県,1702,SOYO.,鳥取県,2494,V..,鳥取県
9th style,MARIA (I believe... ),420,M1NTT,鳥取県,1531,DQN,鳥取県,1945,V..,鳥取県
9th style,Make A Difference,408,SIRO,鳥取県,1525,-,鳥取県,2023,KAYVAL,鳥取県
9th style,lower world,1133,RAY$,鳥取県,1781,-,鳥取県,2223,V..,鳥取県
9th style,LOVE SHINE,800,RAY$,鳥取県,1763,TE29N,鳥取県,2063,V..,鳥取県
9th style,lights,620,PUYO-M,鳥取県,1331,-,鳥取県,1748,V..,鳥取県
9th style,Let The Snow Paint Me -Y&Co. Remix-,757,FSR,鳥取県,1198,-,鳥取県,1795,V..,鳥取県
9th style,Karma,1263,RAY$,鳥取県,1594,HL.NIA,鳥取県,1736,KUMA,鳥取県
9th style,I Was The One (80's EUROBEAT STYLE),727,DONNMA,鳥取県,1291,-,鳥取県,1402,DQN,鳥取県
9th style,HYPER EUROBEAT (2DX style),0,,未設定,1494,-,鳥取県,1931,V..,鳥取県
9th style,Golden Horn,630,FSR,鳥取県,1150,-,鳥取県,1407,LEITA#,鳥取県
9th style,ECHOES,0,,未設定,1016,DONNMA,鳥取県,2022,V..,鳥取県
9th style,e-motion 2003 -romantic extra-,1200,RAY$,鳥取県,1553,TE29N,鳥取県,1957,V..,鳥取県
9th style,Distress,1086,KAZU**,鳥取県,1743,HL.NIA,鳥取県,0,,未設定
9th style,Cradle,374,3J,鳥取県,1324,INAMEM,鳥取県,1542,V..,鳥取県
9th style,BRIGHTNESS DARKNESS,693,HMGHTR,鳥取県,1414,DQN,鳥取県,1703,KAYVAL,鳥取県
9th style,bag,0,,未設定,1123,-,鳥取県,1855,STASIS,鳥取県
9th style,BAD BOY BASS!! (dj Remo-con MIX),691,TAKA-K,鳥取県,1290,-,鳥取県,1739,LEITA#,鳥取県
9th style,ACT,975,RAY$,鳥取県,1641,DEBU**,鳥取県,1846,V..,鳥取県
9th style,Abyss -The Heavens Remix-,1332,FSR,鳥取県,1810,HL.NIA,鳥取県,2337,V..,鳥取県
10th style,雪月花,1128,754,鳥取県,1798,HL.NIA,鳥取県,2381,KUMA,鳥取県
10th style,システムロマンス,740,PUYO-M,鳥取県,1626,RAY$,鳥取県,2025,V..,鳥取県
10th style,SPACE FIGHT,406,NOBE,鳥取県,1090,NWA,鳥取県,2190,V..,鳥取県
10th style,SHOOTING STAR,1021,GIGLIO,鳥取県,1607,DQN,鳥取県,2244,V..,鳥取県
10th style,Rise'n Beauty,928,GIRU8,鳥取県,1499,TOSBAY,鳥取県,2138,V..,鳥取県
10th style,Ready To Rockit Blues,322,MOP,鳥取県,849,GIGLIO,鳥取県,1351,LEITA#,鳥取県
10th style,rainbow rainbow,1242,HIKARI,鳥取県,2154,HL.NIA,鳥取県,2680,V..,鳥取県
10th style,pandora,0,,未設定,1530,2P,鳥取県,1818,V..,鳥取県
10th style,One More Lovely,762,FSR,鳥取県,1615,DEBU**,鳥取県,2823,V..,鳥取県
10th style,No.13,1526,INAMEM,鳥取県,2589,DEBU**,鳥取県,3138,V..,鳥取県
10th style,Narcissus At Oasis,655,EX.,鳥取県,1518,KAYVAL,鳥取県,1640,V..,鳥取県
10th style,Lucy,863,EX.,鳥取県,1595,EGO315,鳥取県,2294,V..,鳥取県
10th style,LOW,0,,未設定,1220,RAY$,鳥取県,1623,LEITA#,鳥取県
10th style,Love Is Eternity,1153,RAY$,鳥取県,1909,HL.NIA,鳥取県,2358,V..,鳥取県
10th style,Innocent Walls,1448,MEGUMI,鳥取県,2341,TE29N,鳥取県,2620,TE29N,鳥取県
10th style,HIGH,651,UTO,鳥取県,1859,DQN,鳥取県,2064,TE29N,鳥取県
10th style,GRADIUS -FULL SPEED-,534,EX.,鳥取県,978,INAMEM,鳥取県,1913,INKYO,鳥取県
10th style,GHOST REVIVAL,848,34PONY,鳥取県,1831,2P,鳥取県,2435,LEITA#,鳥取県
10th style,Freezing atmosphere,694,GIGLIO,鳥取県,1065,TE29N,鳥取県,1384,DQN,鳥取県
10th style,FEEL IT,589,HIKARI,鳥取県,1560,SLN,鳥取県,1839,KAYVAL,鳥取県
10th style,Feedback,987,34PONY,鳥取県,1383,BON,鳥取県,1797,IIDX23,鳥取県
10th style,EXE,749,INABA,鳥取県,1563,HL.NIA,鳥取県,2220,V..,鳥取県
10th style,DoLL,909,RAY$,鳥取県,1180,IIDX24,鳥取県,1608,V..,鳥取県
10th style,desolation,448,HMGHTR,鳥取県,563,DONNMA,鳥取県,725,-,鳥取県
10th style,Debtty Daddy,493,NORI,鳥取県,1889,DQN,鳥取県,2679,V..,鳥取県
10th style,Daisuke,1134,RAY$,鳥取県,1594,KI9TU2,鳥取県,2378,V..,鳥取県
10th style,CARRY ON NIGHT (English version),945,RAY$,鳥取県,1213,RAY$,鳥取県,1979,LEITA#,鳥取県
10th style,Boundary,769,FSR,鳥取県,1788,DQN,鳥取県,1978,LEITA#,鳥取県
10th style,Back Into The Light,1067,RAY$,鳥取県,1479,34PONY,鳥取県,2073,LEITA#,鳥取県
10th style,BABY LOVE,1107,RAY$,鳥取県,1546,RAY$,鳥取県,2083,#M4E#,鳥取県
10th style,ASTRAL VOYAGE,850,GIGLIO,鳥取県,1289,INAMEM,鳥取県,1908,V..,鳥取県
10th style,ALIEN TEMPLE,960,34PONY,鳥取県,1539,34PONY,鳥取県,1890,-,鳥取県
10th style,1st Samurai,932,FSR,鳥取県,1696,ALTE,鳥取県,2459,TE29N,鳥取県
IIDX RED,ＵＬＴｉＭΛＴＥ,907,RAY$,鳥取県,1373,-,鳥取県,1978,V..,鳥取県
IIDX RED,太陽～T・A・I・Y・O～,731,FSR,鳥取県,1304,-,鳥取県,1724,V..,鳥取県
IIDX RED,大桟橋,435,RAY$,鳥取県,1051,-,鳥取県,1785,INKYO,鳥取県
IIDX RED,ピアノ協奏曲第１番”蠍火”,795,STASIS,鳥取県,1993,HL.NIA,鳥取県,2601,V..,鳥取県
IIDX RED,Wonder Bullfighter,558,JOMAMA,鳥取県,1371,-,鳥取県,1897,TE29N,鳥取県
IIDX RED,The Hope of Tomorrow,917,OTINPO,鳥取県,1592,DQN,鳥取県,1917,V..,鳥取県
IIDX RED,spiral galaxy,875,DONNMA,鳥取県,1962,-,鳥取県,2549,V..,鳥取県
IIDX RED,Sphere,976,DONNMA,鳥取県,1815,-,鳥取県,2185,V..,鳥取県
IIDX RED,SPEEDY CAT,994,490.CH,鳥取県,1585,-,鳥取県,2015,V..,鳥取県
IIDX RED,Secret of Love,0,,未設定,1359,-,鳥取県,1951,INKYO,鳥取県
IIDX RED,RESONATE 1794,0,,未設定,1432,HL.NIA,鳥取県,1814,DEBU**,鳥取県
IIDX RED,RED ZONE,1043,RAY$,鳥取県,1805,DQN,鳥取県,2296,V..,鳥取県
IIDX RED,Raspberry Heart(English version),968,RAY$,鳥取県,1487,-,鳥取県,1834,#M4E#,鳥取県
IIDX RED,NEBULA GRASPER,1259,RAY$,鳥取県,1848,-,鳥取県,2371,LEITA#,鳥取県
IIDX RED,KEY,0,,未設定,1794,-,鳥取県,2841,V..,鳥取県
IIDX RED,INJECTION OF LOVE,612,DONNMA,鳥取県,622,POKABU,鳥取県,1511,V..,鳥取県
IIDX RED,HORIZON,915,DONNMA,鳥取県,1492,-,鳥取県,1909,LEITA#,鳥取県
IIDX RED,gigadelic,1374,34PONY,鳥取県,2107,DEBU**,鳥取県,2430,V..,鳥取県
IIDX RED,GENOCIDE,1041,RAY$,鳥取県,1950,HL.NIA,鳥取県,2291,INKYO,鳥取県
IIDX RED,Fly Away To India,360,MOP,鳥取県,1040,-,鳥取県,1388,V..,鳥取県
IIDX RED,FAKE TIME,930,FSR,鳥取県,1686,DQN,鳥取県,2233,DEBU**,鳥取県
IIDX RED,earth scape,402,FSR,鳥取県,921,IHM.RV,鳥取県,1223,DQN,鳥取県
IIDX RED,Don't be afraid myself,1040,RAY$,鳥取県,1770,DQN,鳥取県,2239,V..,鳥取県
IIDX RED,D.A.N.C.E.!,523,INABA,鳥取県,729,B-L,鳥取県,1545,INKYO,鳥取県
IIDX RED,Close my Eyes for Me,784,DONNMA,鳥取県,1254,RAY$,鳥取県,1572,34PONY,鳥取県
IIDX RED,Click Again,784,FSR,鳥取県,1359,-,鳥取県,1974,TE29N,鳥取県
IIDX RED,BREATH,860,BON,鳥取県,1268,TE29N,鳥取県,1712,V..,鳥取県
IIDX RED,BLOCKS,0,,未設定,1184,-,鳥取県,1951,V..,鳥取県
IIDX RED,Be quiet,808,GIGLIO,鳥取県,1550,MEGUMI,鳥取県,2191,V..,鳥取県
IIDX RED,awakening,970,INABA,鳥取県,1281,-,鳥取県,1671,V..,鳥取県
IIDX RED,ANDROMEDA,755,GIGLIO,鳥取県,1762,-,鳥取県,2810,INKYO,鳥取県
IIDX RED,AGEHA,1008,RAY$,鳥取県,1593,SEN.,鳥取県,1874,V..,鳥取県
IIDX RED,AA,1197,RAY$,鳥取県,2634,DEBU**,鳥取県,3598,V..,鳥取県
HAPPY SKY,月光,839,RAY$,鳥取県,1703,LEITA#,鳥取県,2438,V..,鳥取県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1040,34PONY,鳥取県,1457,-,鳥取県,1861,INKYO,鳥取県
HAPPY SKY,冥,934,34PONY,鳥取県,2017,DEBU**,鳥取県,3679,V..,鳥取県
HAPPY SKY,ラクエン,603,2-MAS*,鳥取県,525,*KOKO*,鳥取県,1820,DEBU**,鳥取県
HAPPY SKY,ヒマワリ,525,SLN,鳥取県,1760,SEN.,鳥取県,2050,V..,鳥取県
HAPPY SKY,オレはビートマニア！お前は何マニア？,603,GIGLIO,鳥取県,1338,INAMEM,鳥取県,1567,IIDX23,鳥取県
HAPPY SKY,Xepher,1033,34PONY,鳥取県,2136,LEITA#,鳥取県,2958,V..,鳥取県
HAPPY SKY,We are Disっ娘よっつ打ち命,398,NOBE,鳥取県,844,DONNMA,鳥取県,1592,DQN,鳥取県
HAPPY SKY,Votum stellarum,667,GIGLIO,鳥取県,1560,-,鳥取県,1960,V..,鳥取県
HAPPY SKY,vault of heaven,495,K,鳥取県,1341,.T4R,鳥取県,1988,V..,鳥取県
HAPPY SKY,Under the Sky,878,RAY$,鳥取県,1360,TE29N,鳥取県,1724,V..,鳥取県
HAPPY SKY,Twelfth Style,1097,RAY$,鳥取県,1387,-,鳥取県,2023,V..,鳥取県
HAPPY SKY,Tizona d'El Cid,790,GIGLIO,鳥取県,1606,RAY$,鳥取県,2209,DEBU**,鳥取県
HAPPY SKY,SigSig,1031,34PONY,鳥取県,1601,-,鳥取県,2550,KUMA,鳥取県
HAPPY SKY,Scripted Connection⇒ N mix,1231,34PONY,鳥取県,1429,RAY$,鳥取県,1987,LEITA#,鳥取県
HAPPY SKY,Scripted Connection⇒ H mix,1096,7BIT,鳥取県,1924,DQN,鳥取県,2416,DEBU**,鳥取県
