バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
3rd style,LEADING CYBER,827,WAKIGE,北海道,1146,QZQX.Q,北海道,1278,N!?,北海道
3rd style,Holic,724,GITAA,北海道,1179,YUYU.,北海道,1698,TEFNUT,北海道
3rd style,era (nostalmix),814,ALIKA,北海道,1051,T-A6.Y,北海道,1504,N!?,北海道
3rd style,Don't Stop!,765,RA,北海道,817,9MA36,北海道,902,N!?,北海道
3rd style,CAN'T STOP FALLIN'IN LOVE,607,QZQX.Q,北海道,1252,N!?,北海道,0,,未設定
4th style,Voltage (feat. Hidemaru),895,*96*,北海道,1170,ZZZ..2,北海道,1330,N!?,北海道
4th style,ULTRA HIGH-HEELS,735,RA,北海道,876,E,北海道,990,N!?,北海道
4th style,SWEET LAB,542,TEFNUT,北海道,979,N!?,北海道,1347,N!?,北海道
4th style,starmine,886,N0RIA,北海道,1385,ENOINO,北海道,1585,N!?,北海道
4th style,Nasty!,562,8CHULI,北海道,918,REIN.D,北海道,1559,N!?,北海道
4th style,Mr.T.(take me higher),831,QZQX.Q,北海道,986,N0RIA,北海道,1751,N!?,北海道
4th style,minimalian,529,TEFNUT,北海道,1103,N!?,北海道,1401,N!?,北海道
4th style,LOVE WILL・・・,534,HIDARI,北海道,757,N!?,北海道,1458,N!?,北海道
4th style,KAMIKAZE,981,*YUKI.,北海道,1443,XAL,北海道,2290,N!?,北海道
4th style,Jam&Marmalade,752,*YUKI.,北海道,850,QZQX.Q,北海道,1009,N!?,北海道
4th style,Hitch Hiker2,804,*YUKI.,北海道,1150,B24N,北海道,1322,N!?,北海道
4th style,HIGHER,528,N0RIA,北海道,935,N!?,北海道,1274,N!?,北海道
4th style,FLOWERS for ALBION,226,HIRO*,北海道,443,N!?,北海道,0,,未設定
4th style,era (step mix),1019,K.,北海道,1351,YUYU.,北海道,1680,N!?,北海道
4th style,empathy,793,PONTAQ,北海道,1310,GYAOSO,北海道,1459,N!?,北海道
4th style,DXY!,1196,B24N,北海道,1769,KAZZ,北海道,2185,N!?,北海道
4th style,Clione†,0,,未設定,0,,未設定,2134,JADONG,北海道
4th style,Clione,499,SADA,北海道,909,QZQX.Q,北海道,1615,N!?,北海道
4th style,CHECKING YOU OUT,600,QZQX.Q,北海道,891,N!?,北海道,1316,KABAN3,北海道
4th style,Burnin' The Floor,570,RA,北海道,933,KAZZ,北海道,1433,N!?,北海道
4th style,Broken My Heart,890,TURBOW,北海道,1449,CIS,北海道,1801,N!?,北海道
4th style,B4U,955,CAFU,北海道,1538,AIRI.T,北海道,1990,N!?,北海道
4th style,ABSOLUTE,1291,CIS,北海道,1782,AIRI.T,北海道,2368,N!?,北海道
4th style,250bpm,663,RA,北海道,939,KAZZ,北海道,1406,N!?,北海道
5th style,V,1260,N0RIA,北海道,2503,N!?,北海道,2997,YKN.3,北海道
5th style,THE SHINING POLARIS,921,ODYSAY,北海道,1275,9MA36,北海道,1589,N!?,北海道
5th style,THE CUBE,680,GITAA,北海道,1243,8CHULI,北海道,1356,N!?,北海道
5th style,sync,1079,QZQX.Q,北海道,1903,AIRI.T,北海道,2356,N!?,北海道
5th style,still my words,901,REIN.D,北海道,1234,N!?,北海道,0,,未設定
5th style,STILL IN MY HEART,980,*YUKI.,北海道,1358,!?,北海道,1917,N!?,北海道
5th style,Spin the disc,764,B24N,北海道,1271,ENOINO,北海道,1338,N!?,北海道
5th style,RISLIM,905,RA,北海道,1230,N!?,北海道,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1810,!?,北海道
5th style,RIDE ON THE LIGHT (HI GREAT MIX),885,TEFNUT,北海道,1011,KAZZ,北海道,1713,!?,北海道
5th style,Regulus,979,B24N,北海道,1465,RABBIT,北海道,1705,N!?,北海道
5th style,Real,1074,REIN.D,北海道,1648,GECHE7,北海道,1803,TEFNUT,北海道
5th style,Radical Faith,1142,REIN.D,北海道,1500,N!?,北海道,1305,N!?,北海道
5th style,QQQ,1197,REIN.D,北海道,1863,AIRI.T,北海道,2149,!?,北海道
5th style,outer wall,877,B24N,北海道,1275,B24N,北海道,1761,N!?,北海道
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,702,ALIOTH,北海道,975,GECHE7,北海道,1118,N!?,北海道
5th style,Kiss me all night long,858,B24N,北海道,1178,KAZZ,北海道,1477,N!?,北海道
5th style,in my eyes,916,B24N,北海道,1433,T-A6.Y,北海道,1584,N!?,北海道
5th style,Abyss,1256,N0RIA,北海道,1616,KABAN3,北海道,1878,N!?,北海道
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1064,*YUKI.,北海道,1572,N!?,北海道,0,,未設定
6th style,こっちを向いてよ,787,GITAA,北海道,1216,KARUTU,北海道,1371,N!?,北海道
6th style,Take It Easy,1328,NAO!,北海道,2334,LUGIA*,北海道,2491,MR2N,北海道
6th style,Summer Vacation(CU mix),1190,B24N,北海道,1830,N!?,北海道,0,,未設定
6th style,SOMETHING WONDERFUL,895,TIZE,北海道,1315,T-C01L,北海道,1984,N!?,北海道
6th style,route 80s,845,IIDX24,北海道,1166,KAZZ,北海道,1516,N!?,北海道
6th style,rottel-da-sun,776,*YUKI.,北海道,1304,E,北海道,1850,N!?,北海道
6th style,NEMESIS,933,MSP,北海道,1544,KARUTU,北海道,1832,N!?,北海道
6th style,Linus,912,A,北海道,1541,AIRI.T,北海道,2167,*WOOL*,北海道
6th style,G2,1439,NARDI,北海道,1832,N!?,北海道,2287,!?,北海道
6th style,Frozen Ray (original mix),1237,*YUKI.,北海道,1702,9MA36,北海道,1784,N!?,北海道
6th style,Free Style,837,SUKIMA,北海道,1052,5*LEAF,北海道,1303,N!?,北海道
6th style,fly through the night,824,ALIKA,北海道,1303,KAZZ,北海道,1709,N!?,北海道
6th style,DIVE ～INTO YOUR HEART～,1278,N0RIA,北海道,1833,AIRI.T,北海道,2072,N!?,北海道
6th style,Colors (radio edit),1433,T-A6.Y,北海道,1946,N!?,北海道,2419,FENNEC,北海道
6th style,Buffalo,967,RA,北海道,1409,DXY!!,北海道,1816,KABAN3,北海道
6th style,Blueberry Stream,816,PONTAQ,北海道,1411,MITZ,北海道,1648,N!?,北海道
6th style,BALLAD FOR YOU～想いの雨～,570,RA,北海道,763,QZQX.Q,北海道,1072,N!?,北海道
6th style,"19,November",1052,B24N,北海道,1399,T-A6.Y,北海道,1797,N!?,北海道
7th style,革命,711,B24N,北海道,1869,8CHULI,北海道,2324,N!?,北海道
7th style,ZERO-ONE,1007,ALIKA,北海道,1656,ZZZ..2,北海道,2224,YU-TEN,北海道
7th style,traces,1514,T-A6.Y,北海道,1856,BLAZE$,北海道,2124,N!?,北海道
7th style,Tomorrow Perfume,1246,MITZ,北海道,1852,9MA36,北海道,2107,N!?,北海道
7th style,stoic,1604,TEFNUT,北海道,2370,KEIN,北海道,2506,KABAN3,北海道
7th style,Spica,641,GECHE7,北海道,1432,YUYU.,北海道,2195,LETA.S,北海道
7th style,MAX 300,1070,KAZZ,北海道,1907,LETA.S,北海道,0,,未設定
7th style,Marmalade Reverie,851,AEGIS,北海道,948,#7*AXZ,北海道,1273,N!?,北海道
7th style,Love Me Do,1101,REIN.D,北海道,1668,GECHE7,北海道,2110,N!?,北海道
7th style,Let the Snow Paint Me,818,*YUKI.,北海道,1044,9MA36,北海道,1246,N!?,北海道
7th style,Last Message,960,ALIKA,北海道,1284,KAZZ,北海道,1609,N!?,北海道
7th style,Happy Wedding,1153,SUWA,北海道,1678,N!?,北海道,1829,N!?,北海道
7th style,Glorious Days,502,RA,北海道,788,QZQX.Q,北海道,909,N!?,北海道
7th style,foreplay,646,HAAAPU,北海道,1170,KAZZ,北海道,1321,N!?,北海道
7th style,DESTINY,1035,*YUKI.,北海道,1317,QZQX.Q,北海道,1843,N!?,北海道
7th style,D2R,906,RA,北海道,1297,ENOINO,北海道,1618,N!?,北海道
7th style,Cheer Train,839,K.,北海道,1178,RA,北海道,1731,N!?,北海道
7th style,Burning Heat! (Full Option Mix),695,RA,北海道,925,CIS,北海道,1479,N!?,北海道
7th style,Bad Routine,969,ALIKA,北海道,1385,KAZZ,北海道,1913,N!?,北海道
7th style,AVE DE RAPINA,1294,REIN.D,北海道,1677,AIRI.T,北海道,1823,N!?,北海道
7th style,A,1252,5*LEAF,北海道,2107,T-A6.Y,北海道,2424,FENNEC,北海道
8th style,蒼い衝動,854,MSP,北海道,1316,KAZZ,北海道,1595,N!?,北海道
8th style,桜,929,GITAA,北海道,1543,N!?,北海道,2068,*WOOL*,北海道
8th style,合体せよ！ストロングイェーガー！！,1583,T-A6.Y,北海道,1744,N!?,北海道,0,,未設定
8th style,xenon,1033,*LEN*,北海道,1672,AIRI.T,北海道,2716,YKN.3,北海道
8th style,World Wide Love,689,REIN.D,北海道,1043,RABBIT,北海道,1116,N!?,北海道
8th style,WAR GAME,961,N0RIA,北海道,1514,AIRI.T,北海道,2125,N!?,北海道
8th style,thunder,1109,*PEKO*,北海道,1551,RABBIT,北海道,1870,N!?,北海道
8th style,symbolic,1390,REIN.D,北海道,1807,AIRI.T,北海道,2212,N!?,北海道
8th style,STAR DREAM,738,B24N,北海道,1273,BLAZE$,北海道,1435,N!?,北海道
8th style,rainbow flyer,802,YUYU.,北海道,1609,CIS,北海道,2119,N!?,北海道
8th style,PLEASE DON'T GO,935,ALIKA,北海道,1358,T-A6.Y,北海道,2363,N!?,北海道
8th style,MUSIC TO YOUR HEAD,762,YUYU.,北海道,1361,ENOINO,北海道,1677,N!?,北海道
8th style,murmur twins,1086,AEGIS,北海道,1640,NAKED,北海道,2355,N!?,北海道
8th style,Monkey Dance,767,MSP,北海道,1304,T-A6.Y,北海道,1973,N!?,北海道
8th style,memories,1044,B24N,北海道,1988,MKTDAD,北海道,2230,N!?,北海道
8th style,Luv 2 Feel Your Body,840,NARDI,北海道,1061,N!?,北海道,1642,N!?,北海道
8th style,LOVE IS ORANGE,785,YUK1#S,北海道,1019,GECHE7,北海道,1797,N!?,北海道
8th style,LAB,1009,KYYAMA,北海道,2004,AIRI.T,北海道,2101,!?,北海道
8th style,Hormiga obrera,1170,B24N,北海道,1409,QZQX.Q,北海道,1813,N!?,北海道
8th style,Halfway of promise,944,N0RIA,北海道,1477,YUYU.,北海道,1808,N!?,北海道
8th style,Giudecca,866,*YUKI.,北海道,1976,N!?,北海道,2624,KIRI,北海道
8th style,dual control,745,N0RIA,北海道,1478,N!?,北海道,1855,N!?,北海道
8th style,Colors -Y&Co. Eurobeat Remix-,1115,KAZZ,北海道,2007,AIRI.T,北海道,2175,N!?,北海道
8th style,CELEBRATE NITE,858,ALIKA,北海道,1112,QZQX.Q,北海道,1418,N!?,北海道
8th style,Blame,1164,YUYU.,北海道,1523,T-A6.Y,北海道,1903,YKN.3,北海道
8th style,bit mania,902,N0RIA,北海道,1243,KACYO,北海道,1865,N!?,北海道
8th style,Attitude,982,*YUKI.,北海道,1385,AIRI.T,北海道,1748,N!?,北海道
8th style,ALL RIGHT,821,AEGIS,北海道,1238,BLAZE$,北海道,1617,N!?,北海道
8th style,airflow,559,N0RIA,北海道,760,KAZZ,北海道,1427,N!?,北海道
8th style,abstract,1235,AEGIS,北海道,1555,RA,北海道,1885,N!?,北海道
9th style,真夏の花・真夏の夢,801,*YUKI.,北海道,1125,QZQX.Q,北海道,1466,N!?,北海道
9th style,ライオン好き,643,N0RIA,北海道,1180,N0RIA,北海道,1502,N!?,北海道
9th style,SWEETEST SAVAGE,634,SUICA,北海道,1356,RABBIT,北海道,1816,KABAN3,北海道
9th style,Sweet Sweet Magic,964,GITAA,北海道,1525,AIRI.T,北海道,2025,LETA.S,北海道
9th style,STAR FIELD,663,MSP,北海道,1549,YUYU.,北海道,1886,N!?,北海道
9th style,SNOW,979,B24N,北海道,1399,N!?,北海道,2021,N!?,北海道
9th style,Silvia Drive,803,KYYAMA,北海道,1509,AIRI.T,北海道,2052,N!?,北海道
9th style,rottel-the-Mercury,965,PONTAQ,北海道,1896,SAI?,北海道,2257,N!?,北海道
9th style,RISLIM -Remix-,748,*YUKI.,北海道,963,NARDI,北海道,1850,N!?,北海道
9th style,Really Love,622,#7*AXZ,北海道,982,N!?,北海道,1753,KABAN3,北海道
9th style,Quickening,898,B24N,北海道,1708,AIRI.T,北海道,2086,*WOOL*,北海道
9th style,quasar,1148,PONTAQ,北海道,1756,KAZZ,北海道,2301,YKN.3,北海道
9th style,POWER DREAM,715,GEMINI,北海道,1545,KAZZ,北海道,1845,N!?,北海道
9th style,one or eight,1255,B24N,北海道,1926,N!?,北海道,2237,MARIO$,北海道
9th style,moon_child,992,B24N,北海道,1933,HI4KO,北海道,2503,KABAN3,北海道
9th style,MARIA (I believe... ),697,NEGUSE,北海道,1547,CIS,北海道,1935,YKN.3,北海道
9th style,Make A Difference,802,*YUKI.,北海道,1633,N!?,北海道,2213,N!?,北海道
9th style,lower world,1335,REIN.D,北海道,1932,N!?,北海道,2221,N!?,北海道
9th style,LOVE SHINE,819,AGRES,北海道,1800,KAZZ,北海道,2072,N!?,北海道
9th style,lights,692,RA,北海道,1445,KABAN3,北海道,1779,N!?,北海道
9th style,Let The Snow Paint Me -Y&Co. Remix-,794,B24N,北海道,1247,5,北海道,1803,N!?,北海道
9th style,Karma,1279,B24N,北海道,1667,N!?,北海道,1811,N!?,北海道
9th style,I Was The One (80's EUROBEAT STYLE),724,MSP,北海道,1342,T-A6.Y,北海道,1446,N!?,北海道
9th style,HYPER EUROBEAT (2DX style),1082,ENOINO,北海道,1623,8CHULI,北海道,1943,!?,北海道
9th style,Golden Horn,715,N!?,北海道,1267,N!?,北海道,1500,N!?,北海道
9th style,ECHOES,931,N0RIA,北海道,1154,AIRI.T,北海道,2043,N!?,北海道
9th style,e-motion 2003 -romantic extra-,1235,*YUKI.,北海道,1555,GECHE7,北海道,1981,N!?,北海道
9th style,Distress,1229,QZQX.Q,北海道,1837,N!?,北海道,0,,未設定
9th style,Cradle,865,K.,北海道,1459,RABBIT,北海道,1583,N!?,北海道
9th style,BRIGHTNESS DARKNESS,725,N!?,北海道,1489,N!?,北海道,1758,N!?,北海道
9th style,bag,872,PONTAQ,北海道,1146,YUS#KA,北海道,1902,N!?,北海道
9th style,BAD BOY BASS!! (dj Remo-con MIX),893,YUYU.,北海道,1378,AIRI.T,北海道,1796,N!?,北海道
9th style,ACT,1002,B24N,北海道,1639,GECHE7,北海道,1848,N!?,北海道
9th style,Abyss -The Heavens Remix-,1440,QZQX.Q,北海道,1809,AIRI.T,北海道,2344,N!?,北海道
10th style,雪月花,1233,10PLUS,北海道,1905,N!?,北海道,2476,KABAN3,北海道
10th style,システムロマンス,887,REIN.D,北海道,1754,T-A6.Y,北海道,2031,N!?,北海道
10th style,SPACE FIGHT,635,RA,北海道,1487,KAZZ,北海道,2224,N!?,北海道
10th style,SHOOTING STAR,1198,YUYU.,北海道,1637,NARDI,北海道,2259,N!?,北海道
10th style,Rise'n Beauty,1205,*YUKI.,北海道,1666,N!?,北海道,2160,N!?,北海道
10th style,Ready To Rockit Blues,579,ODYSAY,北海道,1029,NARDI,北海道,1423,N!?,北海道
10th style,rainbow rainbow,1529,8CHULI,北海道,2173,TETU,北海道,2682,YKN.3,北海道
10th style,pandora,877,ENOINO,北海道,1691,N!?,北海道,1852,N!?,北海道
10th style,One More Lovely,862,KAZZ,北海道,1621,WALTZ.,北海道,2835,FENNEC,北海道
10th style,No.13,1630,YUYU.,北海道,2664,N!?,北海道,3147,FENNEC,北海道
10th style,Narcissus At Oasis,781,RABBIT,北海道,1557,AIRI.T,北海道,1635,N!?,北海道
10th style,Lucy,949,N0RIA,北海道,1788,N!?,北海道,2289,YKN.3,北海道
10th style,LOW,570,GEMINI,北海道,1352,QZQX.Q,北海道,1738,N!?,北海道
10th style,Love Is Eternity,1180,GYAOSO,北海道,2003,N!?,北海道,2383,N!?,北海道
10th style,Innocent Walls,1672,N!?,北海道,2439,N!?,北海道,2744,N!?,北海道
10th style,HIGH,890,INVEGA,北海道,1915,AIRI.T,北海道,2159,N!?,北海道
10th style,GRADIUS -FULL SPEED-,706,AEGIS,北海道,1253,N!?,北海道,2071,N!?,北海道
10th style,GHOST REVIVAL,848,K.,北海道,1900,K&A,北海道,2526,KANZAI,北海道
10th style,Freezing atmosphere,739,ALIOTH,北海道,1035,NARDI,北海道,1493,N!?,北海道
10th style,FEEL IT,906,RA,北海道,1585,SITEN,北海道,1968,N!?,北海道
10th style,Feedback,962,I.K,北海道,1556,YUYU.,北海道,1927,KABAN3,北海道
10th style,EXE,833,AEGIS,北海道,1582,8CHULI,北海道,2234,N!?,北海道
10th style,DoLL,915,*YUKI.,北海道,1221,ENOINO,北海道,1613,N!?,北海道
10th style,desolation,487,YUK1#S,北海道,637,GECHE7,北海道,766,N!?,北海道
10th style,Debtty Daddy,1002,*YUKI.,北海道,1916,CIS,北海道,2667,N!?,北海道
10th style,Daisuke,1191,YUYU.,北海道,1660,8CHULI,北海道,2386,YKN.3,北海道
10th style,CARRY ON NIGHT (English version),951,SAI?,北海道,1299,ZZZ..2,北海道,2036,N!?,北海道
10th style,Boundary,803,KYYAMA,北海道,1812,AIRI.T,北海道,2055,N!?,北海道
10th style,Back Into The Light,1114,TURBOW,北海道,1618,IIDX24,北海道,2155,N!?,北海道
10th style,BABY LOVE,1103,KYYAMA,北海道,1666,T-A6.Y,北海道,2136,*WOOL*,北海道
10th style,ASTRAL VOYAGE,943,*YUKI.,北海道,1391,T-A6.Y,北海道,1914,N!?,北海道
10th style,ALIEN TEMPLE,932,CAFU,北海道,1628,T-A6.Y,北海道,2016,N!?,北海道
10th style,1st Samurai,1008,K.,北海道,1888,KAZZ,北海道,2643,!?,北海道
IIDX RED,ＵＬＴｉＭΛＴＥ,888,GITAA,北海道,1460,KAZZ,北海道,1992,WARP,北海道
IIDX RED,太陽～T・A・I・Y・O～,763,GITAA,北海道,1379,CIS,北海道,1727,N!?,北海道
IIDX RED,大桟橋,470,N0RIA,北海道,1125,NARDI,北海道,1836,TEFNUT,北海道
IIDX RED,ピアノ協奏曲第１番”蠍火”,767,GYAOSO,北海道,2061,AIRI.T,北海道,2628,FENNEC,北海道
IIDX RED,Wonder Bullfighter,916,GYAOSO,北海道,1414,NARDI,北海道,1981,N!?,北海道
IIDX RED,The Hope of Tomorrow,1009,NAO!,北海道,1725,N!?,北海道,1943,N!?,北海道
IIDX RED,spiral galaxy,1026,RA,北海道,2046,CIS,北海道,2554,FENNEC,北海道
IIDX RED,Sphere,1017,AGRES,北海道,1897,CIS,北海道,2171,N!?,北海道
IIDX RED,SPEEDY CAT,1086,RAKU,北海道,1672,GECHE7,北海道,2029,N!?,北海道
IIDX RED,Secret of Love,1035,ALIKA,北海道,1417,T-A6.Y,北海道,2003,N!?,北海道
IIDX RED,RESONATE 1794,856,GITAA,北海道,1428,YUYU.,北海道,1862,N!?,北海道
IIDX RED,RED ZONE,1096,GYAOSO,北海道,1924,N!?,北海道,2325,YKN.3,北海道
IIDX RED,Raspberry Heart(English version),986,B24N,北海道,1565,AIRI.T,北海道,1845,N!?,北海道
IIDX RED,NEBULA GRASPER,1346,QZQX.Q,北海道,2035,N!?,北海道,2450,N!?,北海道
IIDX RED,KEY,1088,RA,北海道,1837,55,北海道,2839,N!?,北海道
IIDX RED,INJECTION OF LOVE,648,K.,北海道,1027,YUYU.,北海道,1531,N!?,北海道
IIDX RED,HORIZON,1011,HELDEN,北海道,1541,T-A6.Y,北海道,1958,N!?,北海道
IIDX RED,gigadelic,1521,N!?,北海道,2165,N!?,北海道,2513,N!?,北海道
IIDX RED,GENOCIDE,1036,ALIKA,北海道,2104,N!?,北海道,2335,LETA.S,北海道
IIDX RED,Fly Away To India,669,REIN.D,北海道,1044,B24N,北海道,1400,N!?,北海道
IIDX RED,FAKE TIME,980,GITAA,北海道,1723,LETA.S,北海道,2335,FENNEC,北海道
IIDX RED,earth scape,444,QZQX.Q,北海道,985,NZ,北海道,1280,N!?,北海道
IIDX RED,Don't be afraid myself,1054,*YUKI.,北海道,1837,CIS,北海道,2264,YKN.3,北海道
IIDX RED,D.A.N.C.E.!,562,RA,北海道,800,YUYU.,北海道,1610,N!?,北海道
IIDX RED,Close my Eyes for Me,966,ALIKA,北海道,1406,NARDI,北海道,1837,N!?,北海道
IIDX RED,Click Again,805,GUMI,北海道,1389,NARDI,北海道,2142,N!?,北海道
IIDX RED,BREATH,917,T-A6.Y,北海道,1275,CIS,北海道,1705,N!?,北海道
IIDX RED,BLOCKS,756,GITAA,北海道,1201,QZQX.Q,北海道,1954,JADONG,北海道
IIDX RED,Be quiet,1080,PONTAQ,北海道,1720,AIRI.T,北海道,2199,YKN.3,北海道
IIDX RED,awakening,1018,GITAA,北海道,1418,NARDI,北海道,1699,N!?,北海道
IIDX RED,ANDROMEDA,1002,N0RIA,北海道,1934,N!?,北海道,2859,YKN.3,北海道
IIDX RED,AGEHA,995,I.K,北海道,1759,N!?,北海道,1880,N!?,北海道
IIDX RED,AA,1253,N0RIA,北海道,2710,N!?,北海道,3607,FENNEC,北海道
HAPPY SKY,月光,833,GITAA,北海道,1710,8CHULI,北海道,2445,YKN.3,北海道
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1095,RA,北海道,1524,AIRI.T,北海道,1901,LETA.S,北海道
HAPPY SKY,冥,1099,N!?,北海道,2052,YUYU.,北海道,3779,FENNEC,北海道
HAPPY SKY,ラクエン,638,GITAA,北海道,860,QZQX.Q,北海道,1959,N!?,北海道
HAPPY SKY,ヒマワリ,559,N0RIA,北海道,1807,KAZZ,北海道,2068,N!?,北海道
HAPPY SKY,オレはビートマニア！お前は何マニア？,795,RA,北海道,1392,9MA36,北海道,1720,N!?,北海道
HAPPY SKY,Xepher,1069,*YUKI.,北海道,2144,LUGIA*,北海道,2968,FENNEC,北海道
HAPPY SKY,We are Disっ娘よっつ打ち命,658,ENOINO,北海道,949,8CHULI,北海道,1668,JADONG,北海道
HAPPY SKY,Votum stellarum,741,ELI,北海道,1541,Y.X,北海道,1975,N!?,北海道
HAPPY SKY,vault of heaven,752,MELOON,北海道,1417,8CHULI,北海道,1979,JADONG,北海道
HAPPY SKY,Under the Sky,874,#7*AXZ,北海道,1389,DARK-X,北海道,1726,N!?,北海道
HAPPY SKY,Twelfth Style,1162,B24N,北海道,1462,RA,北海道,2012,MR2N,北海道
HAPPY SKY,Tizona d'El Cid,903,I.K,北海道,1974,N!?,北海道,2300,N!?,北海道
HAPPY SKY,SigSig,1063,MITZ,北海道,1682,GECHE7,北海道,2587,KIRI,北海道
HAPPY SKY,Scripted Connection⇒ N mix,1269,B24N,北海道,1702,N!?,北海道,2099,N!?,北海道
HAPPY SKY,Scripted Connection⇒ H mix,1688,T-A6.Y,北海道,1963,JSG,北海道,2475,N!?,北海道
HAPPY SKY,Scripted Connection⇒ A mix,1670,T-A6.Y,北海道,2157,T-A6.Y,北海道,3071,FENNEC,北海道
HAPPY SKY,SCREAM SQUAD,1090,QZQX.Q,北海道,1584,P!!EL,北海道,2021,TEFNUT,北海道
HAPPY SKY,rage against usual,1320,YUYU.,北海道,2051,N!?,北海道,2906,FENNEC,北海道
HAPPY SKY,POODLE,947,ENOINO,北海道,1899,N!?,北海道,2297,N!?,北海道
HAPPY SKY,Pollinosis,781,MITZ,北海道,1168,N!?,北海道,2469,FENNEC,北海道
HAPPY SKY,PLASMA,929,YUYU.,北海道,1662,AIRI.T,北海道,2277,N!?,北海道
HAPPY SKY,Pink Rose,571,N0RIA,北海道,959,ENOINO,北海道,1412,N!?,北海道
HAPPY SKY,MOON RACE,818,AGRES,北海道,1152,8CHULI,北海道,1893,N!?,北海道
HAPPY SKY,Love Magic,956,B24N,北海道,1732,BLAZE$,北海道,1934,WARP,北海道
HAPPY SKY,Little Little Princess,1079,T-A6.Y,北海道,2131,WALTZ.,北海道,2734,N!?,北海道
HAPPY SKY,LESSON 5,1261,KAZZ,北海道,1806,T-A6.Y,北海道,2484,N!?,北海道
HAPPY SKY,INAZUMA,1078,PONTAQ,北海道,1839,N!?,北海道,2716,FENNEC,北海道
HAPPY SKY,in motion,813,*YUKI.,北海道,1042,XAL,北海道,1311,N!?,北海道
HAPPY SKY,I am,1075,QZQX.Q,北海道,1705,KARUTU,北海道,2154,!?,北海道
HAPPY SKY,HAPPY☆ANGEL,1060,GYAOSO,北海道,1526,XAL,北海道,2092,FENNEC,北海道
HAPPY SKY,Get'em up to R.A.V.E,1126,REIN.D,北海道,1711,T-A6.Y,北海道,2273,KANZAI,北海道
