バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
6th style,G2,1430,B-1824,群馬県,1800,SESOSI,群馬県,2273,G*,群馬県
6th style,Frozen Ray (original mix),1318,SESOSI,群馬県,1752,SESOSI,群馬県,1778,SESOSI,群馬県
6th style,Free Style,877,B-1824,群馬県,1061,B-1824,群馬県,1293,SESOSI,群馬県
6th style,fly through the night,881,B-1824,群馬県,1350,SESOSI,群馬県,1699,-ENA-,群馬県
6th style,DIVE ～INTO YOUR HEART～,1286,B-1824,群馬県,1843,SESOSI,群馬県,2066,-ENA-,群馬県
6th style,Colors (radio edit),1440,B-1824,群馬県,1923,SESOSI,群馬県,2382,G*,群馬県
6th style,Buffalo,969,B-1824,群馬県,1418,ENA-L,群馬県,1782,ONOKEN,群馬県
6th style,Blueberry Stream,807,B-1824,群馬県,1477,SESOSI,群馬県,1616,SESOSI,群馬県
6th style,BALLAD FOR YOU～想いの雨～,591,B-1824,群馬県,764,B-1824,群馬県,1072,SESOSI,群馬県
6th style,"19,November",1071,B-1824,群馬県,1431,ENA-L,群馬県,1783,-ENA-,群馬県
7th style,革命,741,B-1824,群馬県,1941,SESOSI,群馬県,2300,18GOU,群馬県
7th style,ZERO-ONE,1070,B-1824,群馬県,1721,SESOSI,群馬県,2211,18GOU,群馬県
7th style,traces,1544,SESOSI,群馬県,1932,SESOSI,群馬県,2124,-ENA-,群馬県
7th style,Tomorrow Perfume,1278,B-1824,群馬県,1931,SESOSI,群馬県,2093,SESOSI,群馬県
7th style,stoic,1605,SHISHI,群馬県,2398,SESOSI,群馬県,2477,SILXEA,群馬県
7th style,Spica,641,B-1824,群馬県,1485,SESOSI,群馬県,2146,G*,群馬県
7th style,MAX 300,1101,ENA-L,群馬県,1906,-ENA-,群馬県,0,,未設定
7th style,Marmalade Reverie,855,B-1824,群馬県,994,SESOSI,群馬県,1269,SESOSI,群馬県
7th style,Love Me Do,1126,B-1824,群馬県,1686,SESOSI,群馬県,2105,AYANEL,群馬県
7th style,Let the Snow Paint Me,845,B-1824,群馬県,1053,SESOSI,群馬県,1238,ENA-L,群馬県
7th style,Last Message,1001,B-1824,群馬県,1329,SESOSI,群馬県,1611,SESOSI,群馬県
7th style,Happy Wedding,1191,B-1824,群馬県,1681,SESOSI,群馬県,1826,-ENA-,群馬県
7th style,Glorious Days,511,B-1824,群馬県,785,B-1824,群馬県,905,SESOSI,群馬県
7th style,foreplay,676,B-1824,群馬県,1068,H-BOMB,群馬県,1330,SESOSI,群馬県
7th style,DESTINY,1069,B-1824,群馬県,1347,ENA-L,群馬県,1821,18GOU,群馬県
7th style,D2R,917,SHISHI,群馬県,1297,B-1824,群馬県,1604,SESOSI,群馬県
7th style,Cheer Train,900,B-1824,群馬県,1223,ENA-L,群馬県,1710,SESOSI,群馬県
7th style,Burning Heat! (Full Option Mix),703,B-1824,群馬県,899,YKSM,群馬県,1458,SESOSI,群馬県
7th style,Bad Routine,1026,SESOSI,群馬県,1415,SESOSI,群馬県,1912,-ENA-,群馬県
7th style,AVE DE RAPINA,1356,B-1824,群馬県,1707,SESOSI,群馬県,1799,18GOU,群馬県
7th style,A,1298,B-1824,群馬県,2138,SESOSI,群馬県,2422,SESOSI,群馬県
8th style,蒼い衝動,917,B-1824,群馬県,1365,SESOSI,群馬県,1576,SESOSI,群馬県
8th style,桜,989,B-1824,群馬県,1514,SESOSI,群馬県,2051,SESOSI,群馬県
8th style,合体せよ！ストロングイェーガー！！,1597,SESOSI,群馬県,1707,SESOSI,群馬県,0,,未設定
8th style,xenon,1070,B-1824,群馬県,1682,SESOSI,群馬県,2689,SILXEA,群馬県
8th style,World Wide Love,699,B-1824,群馬県,1047,SESOSI,群馬県,1116,ONOKEN,群馬県
8th style,WAR GAME,961,B-1824,群馬県,1545,SESOSI,群馬県,2120,SESOSI,群馬県
8th style,thunder,1178,B-1824,群馬県,1596,SESOSI,群馬県,1870,SESOSI,群馬県
8th style,symbolic,1417,B-1824,群馬県,1855,SESOSI,群馬県,2214,-ENA-,群馬県
8th style,STAR DREAM,771,B-1824,群馬県,1302,B-1824,群馬県,1425,SESOSI,群馬県
8th style,rainbow flyer,805,B-1824,群馬県,1652,SESOSI,群馬県,2099,-ENA-,群馬県
8th style,PLEASE DON'T GO,989,B-1824,群馬県,1368,ONOKEN,群馬県,2375,AYANEL,群馬県
8th style,MUSIC TO YOUR HEAD,807,B-1824,群馬県,1463,SESOSI,群馬県,1678,-ENA-,群馬県
8th style,murmur twins,1115,B-1824,群馬県,1659,SESOSI,群馬県,2338,SILXEA,群馬県
8th style,Monkey Dance,807,B-1824,群馬県,1361,SESOSI,群馬県,1973,SESOSI,群馬県
8th style,memories,1110,B-1824,群馬県,2058,SESOSI,群馬県,2232,SESOSI,群馬県
8th style,Luv 2 Feel Your Body,862,SESOSI,群馬県,1056,SESOSI,群馬県,1628,-ENA-,群馬県
8th style,LOVE IS ORANGE,788,B-1824,群馬県,1031,SESOSI,群馬県,1789,-ENA-,群馬県
8th style,LAB,1039,B-1824,群馬県,2014,SESOSI,群馬県,2076,SESOSI,群馬県
8th style,Hormiga obrera,1172,B-1824,群馬県,1514,SESOSI,群馬県,1803,SESOSI,群馬県
8th style,Halfway of promise,950,B-1824,群馬県,1490,ENA-L,群馬県,1799,SESOSI,群馬県
8th style,Giudecca,917,B-1824,群馬県,1921,SESOSI,群馬県,2608,G*,群馬県
8th style,dual control,760,B-1824,群馬県,1449,SESOSI,群馬県,1842,SESOSI,群馬県
8th style,Colors -Y&Co. Eurobeat Remix-,1142,B-1824,群馬県,2013,SESOSI,群馬県,2167,18GOU,群馬県
8th style,CELEBRATE NITE,920,B-1824,群馬県,1171,SESOSI,群馬県,1412,-ENA-,群馬県
8th style,Blame,1171,B-1824,群馬県,1564,SESOSI,群馬県,1895,-ENA-,群馬県
8th style,bit mania,914,SESOSI,群馬県,1279,SESOSI,群馬県,1864,-ENA-,群馬県
8th style,Attitude,1039,B-1824,群馬県,1416,SESOSI,群馬県,1745,-ENA-,群馬県
8th style,ALL RIGHT,875,B-1824,群馬県,1298,SESOSI,群馬県,1602,SESOSI,群馬県
8th style,airflow,533,SUME4,群馬県,754,SHISHI,群馬県,1414,SESOSI,群馬県
8th style,abstract,1254,B-1824,群馬県,1610,SESOSI,群馬県,1879,-ENA-,群馬県
9th style,真夏の花・真夏の夢,817,B-1824,群馬県,1182,SESOSI,群馬県,1467,-ENA-,群馬県
9th style,ライオン好き,645,B-1824,群馬県,1196,SESOSI,群馬県,1501,-ENA-,群馬県
9th style,SWEETEST SAVAGE,638,B-1824,群馬県,1371,ONOKEN,群馬県,1784,SESOSI,群馬県
9th style,Sweet Sweet Magic,1010,B-1824,群馬県,1529,SESOSI,群馬県,2012,SESOSI,群馬県
9th style,STAR FIELD,692,B-1824,群馬県,1590,SESOSI,群馬県,1875,-ENA-,群馬県
9th style,SNOW,1041,B-1824,群馬県,1382,SESOSI,群馬県,2016,18GOU,群馬県
9th style,Silvia Drive,827,B-1824,群馬県,1536,SESOSI,群馬県,2030,-ENA-,群馬県
9th style,rottel-the-Mercury,998,B-1824,群馬県,1908,XAN.H,群馬県,2255,G*,群馬県
9th style,RISLIM -Remix-,785,B-1824,群馬県,985,SESOSI,群馬県,1863,SESOSI,群馬県
9th style,Really Love,638,B-1824,群馬県,960,SESOSI,群馬県,1726,SILXEA,群馬県
9th style,Quickening,931,B-1824,群馬県,1721,SESOSI,群馬県,2090,SESOSI,群馬県
9th style,quasar,1158,B-1824,群馬県,1772,SESOSI,群馬県,2293,-ENA-,群馬県
9th style,POWER DREAM,777,B-1824,群馬県,1588,SESOSI,群馬県,1832,SESOSI,群馬県
9th style,one or eight,1349,SESOSI,群馬県,1887,SESOSI,群馬県,2166,AYANEL,群馬県
9th style,moon_child,1036,B-1824,群馬県,1930,ONOKEN,群馬県,2480,G*,群馬県
9th style,MARIA (I believe... ),744,B-1824,群馬県,1570,SESOSI,群馬県,1936,18GOU,群馬県
9th style,Make A Difference,857,B-1824,群馬県,1488,SHIN55,群馬県,2185,SESOSI,群馬県
9th style,lower world,1356,B-1824,群馬県,1895,SESOSI,群馬県,2208,AYANEL,群馬県
9th style,LOVE SHINE,859,SESOSI,群馬県,1834,XAN.H,群馬県,2071,18GOU,群馬県
9th style,lights,699,B-1824,群馬県,1455,SESOSI,群馬県,1767,-ENA-,群馬県
9th style,Let The Snow Paint Me -Y&Co. Remix-,828,B-1824,群馬県,1276,SESOSI,群馬県,1808,-ENA-,群馬県
9th style,Karma,1305,B-1824,群馬県,1639,SESOSI,群馬県,1801,SESOSI,群馬県
9th style,I Was The One (80's EUROBEAT STYLE),766,B-1824,群馬県,1343,SESOSI,群馬県,1442,SESOSI,群馬県
9th style,HYPER EUROBEAT (2DX style),1090,B-1824,群馬県,1646,SESOSI,群馬県,1937,SESOSI,群馬県
9th style,Golden Horn,704,B-1824,群馬県,1242,SESOSI,群馬県,1483,18GOU,群馬県
9th style,ECHOES,927,B-1824,群馬県,1153,SESOSI,群馬県,2023,-ENA-,群馬県
9th style,e-motion 2003 -romantic extra-,1311,B-1824,群馬県,1617,SESOSI,群馬県,1965,-ENA-,群馬県
9th style,Distress,1314,B-1824,群馬県,1812,18GOU,群馬県,0,,未設定
9th style,Cradle,917,B-1824,群馬県,1475,SESOSI,群馬県,1566,SESOSI,群馬県
9th style,BRIGHTNESS DARKNESS,722,B-1824,群馬県,1479,SESOSI,群馬県,1762,-ENA-,群馬県
9th style,bag,891,B-1824,群馬県,1165,B-1824,群馬県,1889,SESOSI,群馬県
9th style,BAD BOY BASS!! (dj Remo-con MIX),917,B-1824,群馬県,1404,SESOSI,群馬県,1783,SESOSI,群馬県
9th style,ACT,1039,B-1824,群馬県,1697,SESOSI,群馬県,1840,SESOSI,群馬県
9th style,Abyss -The Heavens Remix-,1470,B-1824,群馬県,1838,XAN.H,群馬県,2336,SILXEA,群馬県
10th style,雪月花,1264,SESOSI,群馬県,1903,SESOSI,群馬県,2456,G*,群馬県
10th style,システムロマンス,908,B-1824,群馬県,1784,SESOSI,群馬県,2020,-ENA-,群馬県
10th style,SPACE FIGHT,647,B-1824,群馬県,1510,SESOSI,群馬県,2205,-ENA-,群馬県
10th style,SHOOTING STAR,1277,B-1824,群馬県,1688,SESOSI,群馬県,2260,-ENA-,群馬県
10th style,Rise'n Beauty,1279,B-1824,群馬県,1595,ENA-L,群馬県,2151,-ENA-,群馬県
10th style,Ready To Rockit Blues,586,B-1824,群馬県,1053,SESOSI,群馬県,1414,-ENA-,群馬県
10th style,rainbow rainbow,1546,B-1824,群馬県,2248,SESOSI,群馬県,2686,G*,群馬県
10th style,pandora,894,B-1824,群馬県,1656,SESOSI,群馬県,1829,18GOU,群馬県
10th style,One More Lovely,868,B-1824,群馬県,1636,SESOSI,群馬県,2756,AYANEL,群馬県
10th style,No.13,1639,B-1824,群馬県,2653,18GOU,群馬県,3092,SILXEA,群馬県
10th style,Narcissus At Oasis,777,B-1824,群馬県,1571,SESOSI,群馬県,1623,18GOU,群馬県
10th style,Lucy,961,B-1824,群馬県,1769,SESOSI,群馬県,2299,-ENA-,群馬県
10th style,LOW,684,B-1824,群馬県,1491,SESOSI,群馬県,1712,SESOSI,群馬県
10th style,Love Is Eternity,1204,B-1824,群馬県,1972,SESOSI,群馬県,2370,-ENA-,群馬県
10th style,Innocent Walls,1658,SESOSI,群馬県,2427,G*,群馬県,2733,G*,群馬県
10th style,HIGH,914,B-1824,群馬県,1917,SESOSI,群馬県,2152,SESOSI,群馬県
10th style,GRADIUS -FULL SPEED-,713,B-1824,群馬県,1197,SESOSI,群馬県,2035,SESOSI,群馬県
10th style,GHOST REVIVAL,924,B-1824,群馬県,2026,SESOSI,群馬県,2495,SESOSI,群馬県
10th style,Freezing atmosphere,800,B-1824,群馬県,1114,SESOSI,群馬県,1476,SESOSI,群馬県
10th style,FEEL IT,935,B-1824,群馬県,1692,SESOSI,群馬県,1948,SESOSI,群馬県
10th style,Feedback,1042,B-1824,群馬県,1548,ENA-L,群馬県,1887,SESOSI,群馬県
10th style,EXE,874,B-1824,群馬県,1625,SESOSI,群馬県,2221,SESOSI,群馬県
10th style,DoLL,924,B-1824,群馬県,1230,ENA-L,群馬県,1610,SESOSI,群馬県
10th style,desolation,486,B-1824,群馬県,651,B-1824,群馬県,762,ONOKEN,群馬県
10th style,Debtty Daddy,1046,B-1824,群馬県,1966,SESOSI,群馬県,2652,18GOU,群馬県
10th style,Daisuke,1208,B-1824,群馬県,1674,SESOSI,群馬県,2380,G*,群馬県
10th style,CARRY ON NIGHT (English version),1005,B-1824,群馬県,1372,SESOSI,群馬県,2029,18GOU,群馬県
10th style,Boundary,841,B-1824,群馬県,1832,SESOSI,群馬県,2037,SESOSI,群馬県
10th style,Back Into The Light,1145,B-1824,群馬県,1647,SESOSI,群馬県,2144,-ENA-,群馬県
10th style,BABY LOVE,1152,B-1824,群馬県,1689,SESOSI,群馬県,2130,18GOU,群馬県
10th style,ASTRAL VOYAGE,994,B-1824,群馬県,1420,SESOSI,群馬県,1898,-ENA-,群馬県
10th style,ALIEN TEMPLE,981,B-1824,群馬県,1651,SESOSI,群馬県,2014,-ENA-,群馬県
10th style,1st Samurai,1064,B-1824,群馬県,1913,SESOSI,群馬県,2574,SESOSI,群馬県
IIDX RED,ＵＬＴｉＭΛＴＥ,944,ENA-L,群馬県,1457,SESOSI,群馬県,1988,XAN.H,群馬県
IIDX RED,太陽～T・A・I・Y・O～,815,B-1824,群馬県,1408,SESOSI,群馬県,1733,SESOSI,群馬県
IIDX RED,大桟橋,489,B-1824,群馬県,1131,SESOSI,群馬県,1844,-ENA-,群馬県
IIDX RED,ピアノ協奏曲第１番”蠍火”,819,B-1824,群馬県,2068,SESOSI,群馬県,2561,G*,群馬県
IIDX RED,Wonder Bullfighter,952,B-1824,群馬県,1429,AYANEL,群馬県,1970,SESOSI,群馬県
IIDX RED,The Hope of Tomorrow,1038,B-1824,群馬県,1700,SESOSI,群馬県,1921,18GOU,群馬県
IIDX RED,spiral galaxy,1079,B-1824,群馬県,2085,SESOSI,群馬県,2553,SESOSI,群馬県
IIDX RED,Sphere,1066,B-1824,群馬県,1931,SESOSI,群馬県,2161,18GOU,群馬県
IIDX RED,SPEEDY CAT,1114,B-1824,群馬県,1702,SESOSI,群馬県,2019,SESOSI,群馬県
IIDX RED,Secret of Love,1078,B-1824,群馬県,1468,SESOSI,群馬県,1990,XAN.H,群馬県
IIDX RED,RESONATE 1794,921,B-1824,群馬県,1458,SESOSI,群馬県,1858,18GOU,群馬県
IIDX RED,RED ZONE,1094,B-1824,群馬県,1909,SESOSI,群馬県,2315,G*,群馬県
IIDX RED,Raspberry Heart(English version),1031,B-1824,群馬県,1572,SESOSI,群馬県,1849,-ENA-,群馬県
IIDX RED,NEBULA GRASPER,1364,B-1824,群馬県,1995,SESOSI,群馬県,2432,18GOU,群馬県
IIDX RED,KEY,1108,B-1824,群馬県,1875,SESOSI,群馬県,2827,AYANEL,群馬県
IIDX RED,INJECTION OF LOVE,678,B-1824,群馬県,1057,SESOSI,群馬県,1531,-ENA-,群馬県
IIDX RED,HORIZON,1080,SESOSI,群馬県,1557,CHANEL,群馬県,1956,-ENA-,群馬県
IIDX RED,gigadelic,1474,B-1824,群馬県,2118,SILXEA,群馬県,2478,18GOU,群馬県
IIDX RED,GENOCIDE,1111,B-1824,群馬県,2066,SESOSI,群馬県,2320,18GOU,群馬県
IIDX RED,Fly Away To India,677,B-1824,群馬県,1085,ENA-L,群馬県,1384,SESOSI,群馬県
IIDX RED,FAKE TIME,1023,B-1824,群馬県,1737,SESOSI,群馬県,2328,AYANEL,群馬県
IIDX RED,earth scape,451,B-1824,群馬県,1019,B-1824,群馬県,1270,ONOKEN,群馬県
IIDX RED,Don't be afraid myself,1112,B-1824,群馬県,1890,SESOSI,群馬県,2245,SILXEA,群馬県
IIDX RED,D.A.N.C.E.!,567,B-1824,群馬県,836,SESOSI,群馬県,1602,-ENA-,群馬県
IIDX RED,Close my Eyes for Me,1016,B-1824,群馬県,1345,..,群馬県,1782,-ENA-,群馬県
IIDX RED,Click Again,910,B-1824,群馬県,1446,SESOSI,群馬県,2108,-ENA-,群馬県
IIDX RED,BREATH,929,SESOSI,群馬県,1307,SESOSI,群馬県,1717,-ENA-,群馬県
IIDX RED,BLOCKS,825,SESOSI,群馬県,1331,SESOSI,群馬県,1947,-ENA-,群馬県
IIDX RED,Be quiet,1111,SESOSI,群馬県,1757,SESOSI,群馬県,2183,-ENA-,群馬県
IIDX RED,awakening,1072,B-1824,群馬県,1475,SESOSI,群馬県,1699,-ENA-,群馬県
IIDX RED,ANDROMEDA,1026,SESOSI,群馬県,1912,SESOSI,群馬県,2847,-ENA-,群馬県
IIDX RED,AGEHA,1039,B-1824,群馬県,1745,SESOSI,群馬県,1869,-ENA-,群馬県
IIDX RED,AA,1270,SESOSI,群馬県,2690,SESOSI,群馬県,3548,-ENA-,群馬県
HAPPY SKY,月光,886,B-1824,群馬県,1761,SESOSI,群馬県,2424,SILXEA,群馬県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1094,B-1824,群馬県,1586,SESOSI,群馬県,1889,SESOSI,群馬県
HAPPY SKY,冥,1016,B-1824,群馬県,2037,SESOSI,群馬県,3645,G*,群馬県
HAPPY SKY,ラクエン,661,B-1824,群馬県,907,H-BOMB,群馬県,1949,SESOSI,群馬県
HAPPY SKY,ヒマワリ,566,B-1824,群馬県,1847,SESOSI,群馬県,2058,-ENA-,群馬県
HAPPY SKY,オレはビートマニア！お前は何マニア？,793,B-1824,群馬県,1412,AYANEL,群馬県,1676,SESOSI,群馬県
HAPPY SKY,Xepher,1124,B-1824,群馬県,2153,SESOSI,群馬県,2942,G*,群馬県
HAPPY SKY,We are Disっ娘よっつ打ち命,663,B-1824,群馬県,947,B-1824,群馬県,1647,SESOSI,群馬県
HAPPY SKY,Votum stellarum,810,B-1824,群馬県,1656,SESOSI,群馬県,1940,SESOSI,群馬県
HAPPY SKY,vault of heaven,790,B-1824,群馬県,1432,SESOSI,群馬県,1977,SESOSI,群馬県
HAPPY SKY,Under the Sky,901,B-1824,群馬県,1399,SESOSI,群馬県,1717,-ENA-,群馬県
HAPPY SKY,Twelfth Style,1228,B-1824,群馬県,1527,SESOSI,群馬県,2022,-ENA-,群馬県
