バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
9th style,moon_child,971,FUGA,京都府,1908,EZ,京都府,2486,7KEYS,京都府
9th style,MARIA (I believe... ),699,XAXA,京都府,1535,VERA3,京都府,1919,HIRO-T,京都府
9th style,Make A Difference,816,LIPTON,京都府,1524,OIMO3,京都府,2204,Q,京都府
9th style,lower world,1278,GEN,京都府,1755,OIMO3,京都府,2231,K-I-D!,京都府
9th style,LOVE SHINE,833,FUNNY,京都府,1786,OIMO3,京都府,2065,PHN!X,京都府
9th style,lights,681,ARYAA,京都府,1445,GO--YA,京都府,1783,Q,京都府
9th style,Let The Snow Paint Me -Y&Co. Remix-,805,LIPTON,京都府,1246,57YUKI,京都府,1796,Q,京都府
9th style,Karma,1323,EZ,京都府,1612,GO--YA,京都府,1801,K-I-D!,京都府
9th style,I Was The One (80's EUROBEAT STYLE),754,FUGA,京都府,1303,MARINA,京都府,1436,*BACA*,京都府
9th style,HYPER EUROBEAT (2DX style),1058,DARU,京都府,1586,VERA3,京都府,1916,YUKA2-,京都府
9th style,Golden Horn,681,ARYAA,京都府,1196,VERA3,京都府,1451,AQUA.G,京都府
9th style,ECHOES,891,3K-SR,京都府,1084,SARABA,京都府,2006,AQUA.G,京都府
9th style,e-motion 2003  -romantic extra-,1297,PIRORO,京都府,1575,GO--YA,京都府,1973,PHN!X,京都府
9th style,Distress,1207,RAWEGG,京都府,1814,Q,京都府,0,,未設定
9th style,Cradle,820,SO-DA,京都府,1444,GO--YA,京都府,1550,AQUA.G,京都府
9th style,BRIGHTNESS DARKNESS,718,ARYAA,京都府,1428,O&EE,京都府,1748,PHN!X,京都府
9th style,bag,829,OIMO3,京都府,1176,9-TAIL,京都府,1895,Q,京都府
9th style,BAD BOY BASS!! (dj Remo-con MIX),928,EZ,京都府,1333,GO--YA,京都府,1783,7KEYS,京都府
9th style,ACT,987,FUGA,京都府,1614,SUGAR.,京都府,1828,57YUKI,京都府
9th style,Abyss -The Heavens Remix-,1375,FUGA,京都府,1799,GOGO*T,京都府,2332,SHIN*,京都府
10th style,雪月花,1169,9-TAIL,京都府,1842,AQUA.G,京都府,2479,K-I-D!,京都府
10th style,システムロマンス,872,LIPTON,京都府,1705,GO--YA,京都府,2003,T1N&CO,京都府
10th style,SPACE FIGHT,625,ARYAA,京都府,1412,BOB,京都府,2204,K-I-D!,京都府
10th style,SHOOTING STAR,1253,57YUKI,京都府,1653,GO--YA,京都府,2247,Q,京都府
10th style,Rise'n Beauty,1230,DARU,京都府,1599,SUGAR.,京都府,2112,-*X*-,京都府
10th style,Ready To Rockit Blues,568,LIPTON,京都府,1002,BOMIOS,京都府,1407,PHN!X,京都府
10th style,rainbow rainbow,1482,RAWEGG,京都府,2146,SANAE,京都府,2700,K-I-D!,京都府
10th style,pandora,856,ARYAA,京都府,1579,GOGO*T,京都府,1815,PHN!X,京都府
10th style,One More Lovely,846,RAWEGG,京都府,1580,GO--YA,京都府,2750,HIRO-T,京都府
10th style,No.13,1598,SUGAR.,京都府,2561,EZ,京都府,3092,Q,京都府
10th style,Narcissus At Oasis,741,FUGA,京都府,1518,EZ,京都府,1631,*BACA*,京都府
10th style,Lucy,928,PIRORO,京都府,1713,VERA3,京都府,2298,Q,京都府
10th style,LOW,623,FUGA,京都府,1397,9-TAIL,京都府,1677,57YUKI,京都府
10th style,Love Is Eternity,1152,ARYAA,京都府,1862,ERO-VI,京都府,2376,K-I-D!,京都府
10th style,Innocent Walls,1542,9-TAIL,京都府,2386,AQUA.G,京都府,2748,Q,京都府
10th style,HIGH,814,SO-DA,京都府,1920,YUKA2-,京都府,2135,57YUKI,京都府
10th style,HI SCHOOL DREAM,889,NAKA.,京都府,1379,57YUKI,京都府,1783,AQUA.G,京都府
10th style,GRADIUS -FULL SPEED-,659,LIPTON,京都府,1083,9-TAIL,京都府,1937,AQUA.G,京都府
10th style,GHOST REVIVAL,844,9-TAIL,京都府,1982,T1N&CO,京都府,2550,7KEYS,京都府
10th style,Freezing atmosphere,782,ARYAA,京都府,1091,GO--YA,京都府,1478,-*X*-,京都府
10th style,FEEL IT,903,ARYAA,京都府,1612,SUGAR.,京都府,1956,K-I-D!,京都府
10th style,Feedback,974,GEN,京都府,1567,GO--YA,京都府,1913,Q,京都府
10th style,EXE,798,REI,京都府,1561,GOGO*T,京都府,2230,HIRO-T,京都府
10th style,DoLL,925,RY0.,京都府,1232,GO--YA,京都府,1610,HIRO-T,京都府
10th style,desolation,477,RAWEGG,京都府,646,9-TAIL,京都府,760,AQUA.G,京都府
10th style,Debtty Daddy,959,#2WEI#,京都府,1906,GO--YA,京都府,2668,7KEYS,京都府
10th style,Daisuke,1156,ARYAA,京都府,1653,YUKA2-,京都府,2365,Q,京都府
10th style,CARRY ON NIGHT (English version),960,DARU,京都府,1295,9-TAIL,京都府,2038,Q,京都府
10th style,Boundary,850,ARYAA,京都府,1748,SAYA,京都府,2015,AQUA.G,京都府
10th style,Back Into The Light,1091,MINE-S,京都府,1564,9-TAIL,京都府,2154,K-I-D!,京都府
10th style,BABY LOVE,1151,DARU,京都府,1626,GOGO*T,京都府,2132,K-I-D!,京都府
10th style,ASTRAL VOYAGE,961,RAWEGG,京都府,1358,9-TAIL,京都府,1900,AQUA.G,京都府
10th style,ALIEN TEMPLE,941,PARURU,京都府,1574,EZ,京都府,1997,AQUA.G,京都府
10th style,1st Samurai,984,RIZE#R,京都府,1884,SANAE,京都府,2604,Q,京都府
IIDX RED,ＵＬＴｉＭΛＴＥ,906,DARU,京都府,1440,GO--YA,京都府,1958,SHIN*,京都府
IIDX RED,太陽～T・A・I・Y・O～,770,SO-DA,京都府,1357,GOGO*T,京都府,1729,AQUA.G,京都府
IIDX RED,大桟橋,458,ARYAA,京都府,1077,9-TAIL,京都府,1842,HIRO-T,京都府
IIDX RED,ピアノ協奏曲第１番”蠍火”,821,PIRORO,京都府,2059,PHN!X,京都府,2573,Q,京都府
IIDX RED,Wonder Bullfighter,940,EZ,京都府,1420,GO--YA,京都府,1965,*BACA*,京都府
IIDX RED,The Hope of Tomorrow,997,M0M1G*,京都府,1674,OIMO3,京都府,1946,PHN!X,京都府
IIDX RED,spiral galaxy,994,BICO,京都府,1942,9-TAIL,京都府,2566,HIRO-T,京都府
IIDX RED,Sphere,1057,GO--YA,京都府,1850,SUGAR.,京都府,2174,K-I-D!,京都府
IIDX RED,SPEEDY CAT,1088,DARU,京都府,1663,703,京都府,2007,7KEYS,京都府
IIDX RED,Secret of Love,1019,M0M1G*,京都府,1430,GO--YA,京都府,1988,7KEYS,京都府
IIDX RED,RESONATE 1794,881,M0M1G*,京都府,1412,SANAE,京都府,1849,O&EE,京都府
IIDX RED,RED ZONE,1077,ARYAA,京都府,1847,GOGO*T,京都府,2319,HIRO-T,京都府
IIDX RED,Raspberry Heart(English version),1039,GO--YA,京都府,1554,OIMO3,京都府,1834,PHN!X,京都府
IIDX RED,NEBULA GRASPER,1300,ARYAA,京都府,1944,SUGAR.,京都府,2429,-*X*-,京都府
IIDX RED,More Move,913,TOY,京都府,1478,GO--YA,京都府,1673,*BACA*,京都府
IIDX RED,KEY,1000,SO-DA,京都府,1867,GO--YA,京都府,2823,*BACA*,京都府
IIDX RED,INJECTION OF LOVE,656,LIPTON,京都府,1002,9-TAIL,京都府,1514,AQUA.G,京都府
IIDX RED,HORIZON,1069,GO--YA,京都府,1510,GO--YA,京都府,1941,*BACA*,京都府
IIDX RED,gigadelic,1491,YUKA2-,京都府,2121,Q,京都府,2495,Q,京都府
IIDX RED,GENOCIDE,1096,GO--YA,京都府,2059,SANAE,京都府,2347,HIRO-T,京都府
IIDX RED,Fly Away To India,655,FUGA,京都府,1085,GO--YA,京都府,1393,AQUA.G,京都府
IIDX RED,FAKE TIME,998,BOB,京都府,1707,A.RISE,京都府,2290,Q,京都府
IIDX RED,earth scape,448,ARYAA,京都府,990,9-TAIL,京都府,1254,AQUA.G,京都府
IIDX RED,Don't be afraid myself,1070,M0M1G*,京都府,1850,YUKA2-,京都府,2265,K-I-D!,京都府
IIDX RED,D.A.N.C.E.!,548,#2WEI#,京都府,811,9-TAIL,京都府,1592,Q,京都府
IIDX RED,Close my Eyes for Me,860,YOU,京都府,1394,O&EE,京都府,1800,Q,京都府
IIDX RED,Click Again,912,EZ,京都府,1393,PIRORO,京都府,2095,Q,京都府
IIDX RED,BREATH,883,ARYAA,京都府,1239,9-TAIL,京都府,1707,7KEYS,京都府
IIDX RED,BLOCKS,772,DARU,京都府,1254,USA,京都府,1948,K-I-D!,京都府
IIDX RED,Be quiet,1053,ARYAA,京都府,1699,GO--YA,京都府,2171,HIRO-T,京都府
IIDX RED,awakening,1029,ARYAA,京都府,1377,MARINA,京都府,1690,Q,京都府
IIDX RED,ANDROMEDA,963,DARU,京都府,1898,NANAKA,京都府,2858,HIRO-T,京都府
IIDX RED,AGEHA,1005,M0M1G*,京都府,1723,57YUKI,京都府,1869,-*X*-,京都府
IIDX RED,AA,1247,DARU,京都府,2618,AQUA.G,京都府,3601,K-I-D!,京都府
HAPPY SKY,月光,864,RAWEGG,京都府,1720,GOGO*T,京都府,2428,Q,京都府
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1076,MESIA,京都府,1541,57YUKI,京都府,1881,*BACA*,京都府
HAPPY SKY,冥,1039,ARYAA,京都府,1981,SANAE,京都府,3613,K-I-D!,京都府
HAPPY SKY,ラクエン,655,RIZE#R,京都府,846,9-TAIL,京都府,1936,*BACA*,京都府
HAPPY SKY,ヒマワリ,550,FUGA,京都府,1820,GO--YA,京都府,2047,AQUA.G,京都府
HAPPY SKY,オレはビートマニア！お前は何マニア？,790,*BACA*,京都府,1436,57YUKI,京都府,1673,*BACA*,京都府
HAPPY SKY,Xepher,1072,9-TAIL,京都府,2142,GO--YA,京都府,2929,HIRO-T,京都府
HAPPY SKY,We are Disっ娘よっつ打ち命,669,EZ,京都府,971,EZ,京都府,1641,*BACA*,京都府
HAPPY SKY,Votum stellarum,754,9-TAIL,京都府,1613,SUGAR.,京都府,1971,Q,京都府
HAPPY SKY,vault of heaven,727,FUGA,京都府,1398,GOGO*T,京都府,1979,HIRO-T,京都府
HAPPY SKY,Under the Sky,882,DARU,京都府,1374,OIMO3,京都府,1707,YUKA2-,京都府
HAPPY SKY,Twelfth Style,1216,EZ,京都府,1490,OIMO3,京都府,1998,PHN!X,京都府
HAPPY SKY,Tizona d'El Cid,926,DARU,京都府,1865,GO--YA,京都府,2299,Q,京都府
HAPPY SKY,SPARK !,672,ARYAA,京都府,1241,9-TAIL,京都府,1556,EZ,京都府
HAPPY SKY,SigSig,1033,KOUMII,京都府,1674,EZ,京都府,2569,Q,京都府
HAPPY SKY,Scripted Connection⇒ N mix,1250,GEN,京都府,1604,57YUKI,京都府,2021,NANAKA,京都府
HAPPY SKY,Scripted Connection⇒ H mix,1670,EZ,京都府,2000,EZ,京都府,2479,Q,京都府
HAPPY SKY,Scripted Connection⇒ A mix,1570,9-TAIL,京都府,2137,E,京都府,3023,Q,京都府
HAPPY SKY,SCREAM SQUAD,1176,EZ,京都府,1589,SUGAR.,京都府,1959,Q,京都府
HAPPY SKY,rage against usual,1307,SUGAR.,京都府,2025,703,京都府,2905,K-I-D!,京都府
HAPPY SKY,POODLE,947,KENZOO,京都府,1847,OIMO3,京都府,2287,*BACA*,京都府
HAPPY SKY,Pollinosis,743,ARYAA,京都府,1104,9-TAIL,京都府,2449,Q,京都府
HAPPY SKY,PLASMA,934,ARYAA,京都府,1648,GO--YA,京都府,2254,AQUA.G,京都府
