バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
3rd style,Holic,749,CHOCOA,大分県,1077,J,大分県,1712,HINATA,大分県
3rd style,era (nostalmix),747,LIFE,大分県,1076,HINATA,大分県,1536,HINATA,大分県
3rd style,Don't Stop!,756,CHOCOA,大分県,830,CHOCOA,大分県,902,HINATA,大分県
3rd style,CAN'T STOP FALLIN'IN LOVE,591,CHOCOA,大分県,1256,HINATA,大分県,0,,未設定
4th style,Voltage (feat. Hidemaru),851,CHOCOA,大分県,1165,SOKI,大分県,1291,HINATA,大分県
4th style,Under Construction,806,CHOCOA,大分県,956,CHOCOA,大分県,1157,HINATA,大分県
4th style,ULTRA HIGH-HEELS,732,CHOCOA,大分県,883,SAGE,大分県,989,HINATA,大分県
4th style,starmine,882,CHOCOA,大分県,1369,SAGE,大分県,1590,HINATA,大分県
4th style,Nasty!,555,CHOCOA,大分県,929,SAGE,大分県,1564,HINATA,大分県
4th style,Mr.T.(take me higher),760,CHOCOA,大分県,987,CHOCOA,大分県,1758,HINATA,大分県
4th style,minimalian,516,CHOCOA,大分県,1073,SAGE,大分県,1407,HINATA,大分県
4th style,LOVE WILL・・・,519,UDON-L,大分県,629,KAJA,大分県,1461,HINATA,大分県
4th style,KAMIKAZE,1025,HINATA,大分県,1397,CHOCOA,大分県,2294,HINATA,大分県
4th style,Jam&Marmalade,733,CHOCOA,大分県,865,CHOCOA,大分県,1017,HINATA,大分県
4th style,Hitch Hiker2,792,CHOCOA,大分県,1178,SAGE,大分県,1311,HINATA,大分県
4th style,HIGHER,525,CHOCOA,大分県,875,CHOCOA,大分県,1274,HINATA,大分県
4th style,FLOWERS for ALBION,226,CHOCOA,大分県,438,HINATA,大分県,0,,未設定
4th style,era (step mix),1013,CHOCOA,大分県,1367,SAGE,大分県,1713,HINATA,大分県
4th style,empathy,808,CHOCOA,大分県,1336,SAGE,大分県,1459,HINATA,大分県
4th style,DXY!,1218,CHOCOA,大分県,1900,HINATA,大分県,2230,HINATA,大分県
4th style,Clione,519,CHOCOA,大分県,922,CHOCOA,大分県,1606,HINATA,大分県
4th style,CHECKING YOU OUT,606,CHOCOA,大分県,905,HINATA,大分県,1296,HINATA,大分県
4th style,Burnin' The Floor,552,CHOCOA,大分県,921,CHOCOA,大分県,1439,HINATA,大分県
4th style,Broken My Heart,903,CHOCOA,大分県,1453,SOKI,大分県,1802,HINATA,大分県
4th style,B4U,999,CHOCOA,大分県,1572,HINATA,大分県,1986,HINATA,大分県
4th style,ABSOLUTE,1266,CHOCOA,大分県,1786,SAGE,大分県,2381,HINATA,大分県
4th style,250bpm,666,CHOCOA,大分県,1003,SAGE,大分県,1408,HINATA,大分県
5th style,V,1151,K,大分県,2435,SAGE,大分県,2938,HINATA,大分県
5th style,THE SHINING POLARIS,899,CHOCOA,大分県,1190,RIKU,大分県,1583,HINATA,大分県
5th style,THE CUBE,703,VISS,大分県,1250,SOKI,大分県,1351,HINATA,大分県
5th style,sync,1093,HINATA,大分県,1844,SAGE,大分県,2355,HINATA,大分県
5th style,still my words,896,CHOCOA,大分県,1232,HINATA,大分県,0,,未設定
5th style,STILL IN MY HEART,956,CHOCOA,大分県,1334,SAGE,大分県,1920,HINATA,大分県
5th style,Spin the disc,776,CHOCOA,大分県,1236,CHOCOA,大分県,1344,HINATA,大分県
5th style,RISLIM,889,CHOCOA,大分県,1212,HINATA,大分県,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX),869,CHOCOA,大分県,1034,SAGE,大分県,1709,HINATA,大分県
5th style,Regulus,985,CHOCOA,大分県,1526,HINATA,大分県,1722,HINATA,大分県
5th style,Real,1050,CHOCOA,大分県,1614,SAGE,大分県,1819,HINATA,大分県
5th style,Radical Faith,1161,CHOCOA,大分県,1519,HINATA,大分県,1312,HINATA,大分県
5th style,QQQ,1200,CHOCOA,大分県,1847,SAGE,大分県,2150,HINATA,大分県
5th style,outer wall,868,CHOCOA,大分県,1274,CHOCOA,大分県,1748,HINATA,大分県
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,716,CHOCOA,大分県,967,KOKURI,大分県,1116,HINATA,大分県
5th style,Kiss me all night long,832,CHOCOA,大分県,1106,ANGRY,大分県,1478,HINATA,大分県
5th style,in my eyes,926,CHOCOA,大分県,1425,SAGE,大分県,1573,HINATA,大分県
5th style,Abyss,1217,CHOCOA,大分県,1622,HINATA,大分県,1871,HINATA,大分県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),1011,UDON-L,大分県,1572,HINATA,大分県,0,,未設定
6th style,こっちを向いてよ,857,SAGE,大分県,1245,CHOCOA,大分県,1368,HINATA,大分県
6th style,Take It Easy,1461,KOKURI,大分県,2337,SAGE,大分県,2498,HINATA,大分県
6th style,Summer Vacation(CU mix),1276,KOKURI,大分県,1838,HINATA,大分県,0,,未設定
6th style,route 80s,859,KOKURI,大分県,1179,SAGE,大分県,1515,HINATA,大分県
6th style,rottel-da-sun,732,CHOCOA,大分県,1336,SAGE,大分県,1841,HINATA,大分県
6th style,NEMESIS,989,KOKURI,大分県,1638,HINATA,大分県,1869,HINATA,大分県
6th style,Linus,920,CHOCOA,大分県,1552,HINATA,大分県,2187,HINATA,大分県
6th style,G2,1311,CHOCOA,大分県,1844,HINATA,大分県,2322,HINATA,大分県
6th style,Frozen Ray (original mix),1289,KOKURI,大分県,1757,HINATA,大分県,1788,HINATA,大分県
6th style,Free Style,882,CHOCOA,大分県,1069,CHOCOA,大分県,1312,HINATA,大分県
6th style,fly through the night,896,HINATA,大分県,1283,SOKI,大分県,1703,HINATA,大分県
6th style,DIVE ～INTO YOUR HEART～,1234,CHOCOA,大分県,1785,SOKI,大分県,2088,HINATA,大分県
6th style,Colors (radio edit),1416,KOKURI,大分県,1979,HINATA,大分県,2388,HINATA,大分県
6th style,Buffalo,975,SAGE,大分県,1415,SOKI,大分県,1807,HINATA,大分県
6th style,Blueberry Stream,815,CHOCOA,大分県,1415,SAGE,大分県,1636,HINATA,大分県
6th style,BALLAD FOR YOU～想いの雨～,570,CHOCOA,大分県,671,SKYMIN,大分県,1072,HINATA,大分県
6th style,"19,November",1046,CHOCOA,大分県,1393,SOKI,大分県,1797,HINATA,大分県
7th style,革命,666,DOKKO,大分県,1891,SAGE,大分県,2330,HINATA,大分県
7th style,ZERO-ONE,940,29,大分県,1717,HINATA,大分県,2222,HINATA,大分県
7th style,traces,1494,KOKURI,大分県,1933,HINATA,大分県,2128,HINATA,大分県
7th style,Tomorrow Perfume,1284,KOKURI,大分県,1955,HINATA,大分県,2098,HINATA,大分県
7th style,stoic,1628,SAGE,大分県,2350,SAGE,大分県,2531,HINATA,大分県
7th style,Spica,633,CHOCOA,大分県,1516,HINATA,大分県,2227,HINATA,大分県
7th style,MAX 300,1016,CHOCOA,大分県,1902,HINATA,大分県,0,,未設定
7th style,Marmalade Reverie,840,CHOCOA,大分県,998,SAGE,大分県,1264,HINATA,大分県
7th style,Love Me Do,1084,CHOCOA,大分県,1650,SOKI,大分県,2103,HINATA,大分県
7th style,Let the Snow Paint Me,811,CHOCOA,大分県,1050,SOKI,大分県,1244,HINATA,大分県
7th style,Last Message,971,CHOCOA,大分県,1267,SOKI,大分県,1621,HINATA,大分県
7th style,Happy Wedding,1202,KOKURI,大分県,1590,SOKI,大分県,1831,HINATA,大分県
7th style,Glorious Days,491,CHOCOA,大分県,789,SAGE,大分県,904,HINATA,大分県
7th style,foreplay,672,CHOCOA,大分県,1177,SAGE,大分県,1336,HINATA,大分県
7th style,entrance,932,SAGE,大分県,1412,SOKI,大分県,1672,HINATA,大分県
7th style,DESTINY,1062,SAGE,大分県,1370,SAGE,大分県,1844,HINATA,大分県
7th style,D2R,912,CHOCOA,大分県,1253,CHOCOA,大分県,1632,HINATA,大分県
7th style,Cheer Train,888,CHOCOA,大分県,1204,SAGE,大分県,1729,HINATA,大分県
7th style,Burning Heat! (Full Option Mix),685,CHOCOA,大分県,951,SAGE,大分県,1488,HINATA,大分県
7th style,BRING HER DOWN,1058,HINATA,大分県,1436,SAGE,大分県,1784,HINATA,大分県
7th style,Bad Routine,1021,SAGE,大分県,1362,CHOCOA,大分県,1924,HINATA,大分県
7th style,AVE DE RAPINA,1352,KOKURI,大分県,1653,SAGE,大分県,1822,HINATA,大分県
7th style,A,1058,ANGRY,大分県,2023,NATAKU,大分県,2445,HINATA,大分県
8th style,蒼い衝動,915,SAGE,大分県,1310,SOKI,大分県,1602,HINATA,大分県
8th style,桜,947,EUREKA,大分県,1507,SAGE,大分県,2071,HINATA,大分県
8th style,合体せよ！ストロングイェーガー！！,1570,KOKURI,大分県,1738,HINATA,大分県,0,,未設定
8th style,xenon,1098,SAGE,大分県,1711,HINATA,大分県,2729,HINATA,大分県
8th style,World Wide Love,679,CHOCOA,大分県,1042,SAGE,大分県,1118,HINATA,大分県
8th style,WAR GAME,935,SAGE,大分県,1516,SAGE,大分県,2135,HINATA,大分県
8th style,thunder,1186,KOKURI,大分県,1598,HINATA,大分県,1879,HINATA,大分県
8th style,symbolic,1410,KOKURI,大分県,1876,HINATA,大分県,2242,HINATA,大分県
8th style,STAR DREAM,771,SAGE,大分県,1281,SOKI,大分県,1434,HINATA,大分県
8th style,rainbow flyer,786,CHOCOA,大分県,1692,HINATA,大分県,2117,HINATA,大分県
8th style,PLEASE DON'T GO,979,SAGE,大分県,1347,SOKI,大分県,2419,HINATA,大分県
8th style,MUSIC TO YOUR HEAD,797,SAGE,大分県,1387,SAGE,大分県,1673,HINATA,大分県
8th style,murmur twins,1097,CHOCOA,大分県,1676,HINATA,大分県,2372,HINATA,大分県
8th style,Monkey Dance,781,CHOCOA,大分県,1363,HINATA,大分県,1977,HINATA,大分県
8th style,memories,1086,SAGE,大分県,2063,HINATA,大分県,2274,HINATA,大分県
8th style,LOVE IS ORANGE,769,CHOCOA,大分県,997,CHOCOA,大分県,1796,HINATA,大分県
8th style,LAB,989,CHOCOA,大分県,2029,HINATA,大分県,2123,HINATA,大分県
8th style,Hormiga obrera,1185,SAGE,大分県,1423,SOKI,大分県,1814,HINATA,大分県
8th style,Halfway of promise,918,CHOCOA,大分県,1467,SAGE,大分県,1794,HINATA,大分県
8th style,Giudecca,917,SAGE,大分県,1980,HINATA,大分県,2667,HINATA,大分県
8th style,FLUTE MAN,590,HINATA,大分県,873,SOKI,大分県,1088,HINATA,大分県
8th style,dual control,773,KOKURI,大分県,1316,CHOCOA,大分県,1884,HINATA,大分県
8th style,dissolve,948,SAGE,大分県,1274,SOKI,大分県,1560,HINATA,大分県
8th style,Colors -Y&Co. Eurobeat Remix-,823,KLF,大分県,2043,HINATA,大分県,2182,HINATA,大分県
8th style,CELEBRATE NITE,890,SAGE,大分県,1148,KOKURI,大分県,1415,HINATA,大分県
8th style,Blame,1173,KOKURI,大分県,1515,SOKI,大分県,1921,HINATA,大分県
8th style,bit mania,860,LOST,大分県,1268,KOKURI,大分県,1864,HINATA,大分県
8th style,Attitude,995,SAGE,大分県,1390,SAGE,大分県,1739,HINATA,大分県
8th style,ALL RIGHT,812,LAILA,大分県,1235,SAGE,大分県,1617,HINATA,大分県
8th style,ALIEN WORLD,908,SAGE,大分県,1069,29UDON,大分県,1437,HINATA,大分県
8th style,airflow,538,CHOCOA,大分県,775,SAGE,大分県,1421,HINATA,大分県
8th style,abstract,1244,CHOCOA,大分県,1634,HINATA,大分県,1898,HINATA,大分県
9th style,真夏の花・真夏の夢,806,CHOCOA,大分県,1154,KOKURI,大分県,1486,HINATA,大分県
9th style,昭和企業戦士荒山課長,761,CHOCOA,大分県,1450,SOKI,大分県,1632,HINATA,大分県
9th style,ライオン好き,646,CHOCOA,大分県,1195,HINATA,大分県,1502,HINATA,大分県
9th style,Sweet Sweet Magic,772,HAMMER,大分県,1489,SOKI,大分県,2047,HINATA,大分県
9th style,STAR FIELD,671,CHOCOA,大分県,1537,SAGE,大分県,1882,HINATA,大分県
9th style,SNOW,1044,SAGE,大分県,1325,SOKI,大分県,2047,HINATA,大分県
9th style,Silvia Drive,810,CHOCOA,大分県,1509,SAGE,大分県,2050,HINATA,大分県
9th style,rottel-the-Mercury,964,KOKURI,大分県,1915,HINATA,大分県,2267,HINATA,大分県
9th style,RISLIM -Remix-,770,CHOCOA,大分県,969,SOKI,大分県,1870,HINATA,大分県
9th style,Really Love,631,CHOCOA,大分県,911,SAGE,大分県,1723,HINATA,大分県
9th style,Quickening,917,SAGE,大分県,1731,HINATA,大分県,2085,HINATA,大分県
9th style,quasar,1167,HINATA,大分県,1782,HINATA,大分県,2308,HINATA,大分県
9th style,POWER DREAM,755,SAGE,大分県,1497,CHOCOA,大分県,1843,HINATA,大分県
9th style,one or eight,1282,CHOCOA,大分県,1827,SAGE,大分県,2250,HINATA,大分県
9th style,moon_child,975,KOKURI,大分県,1949,SAGE,大分県,2522,HINATA,大分県
9th style,MARIA (I believe... ),712,CHOCOA,大分県,1540,SAGE,大分県,1945,HINATA,大分県
9th style,Make A Difference,860,SAGE,大分県,1660,HINATA,大分県,2223,HINATA,大分県
9th style,lower world,1356,KOKURI,大分県,1916,HINATA,大分県,2235,HINATA,大分県
9th style,LOVE SHINE,706,KUMA.3,大分県,1825,HINATA,大分県,2072,HINATA,大分県
9th style,lights,672,CHOCOA,大分県,1387,SOKI,大分県,1776,HINATA,大分県
9th style,Let The Snow Paint Me -Y&Co. Remix-,824,SAGE,大分県,1092,NENO,大分県,1797,HINATA,大分県
9th style,Karma,1281,KOKURI,大分県,1666,HINATA,大分県,1809,HINATA,大分県
9th style,I Was The One (80's EUROBEAT STYLE),776,CHOCOA,大分県,1356,HINATA,大分県,1447,HINATA,大分県
9th style,HYPER EUROBEAT (2DX style),1071,CHOCOA,大分県,1648,SAGE,大分県,1957,HINATA,大分県
9th style,Golden Horn,707,SAGE,大分県,1207,SAGE,大分県,1513,HINATA,大分県
9th style,ECHOES,908,CHOCOA,大分県,1141,KOKURI,大分県,2043,HINATA,大分県
9th style,e-motion 2003  -romantic extra-,1274,KOKURI,大分県,1565,SAGE,大分県,1987,HINATA,大分県
9th style,Distress,1313,KOKURI,大分県,1845,HINATA,大分県,0,,未設定
9th style,Cradle,889,SAGE,大分県,1421,SAGE,大分県,1593,HINATA,大分県
9th style,BRIGHTNESS DARKNESS,716,CHOCOA,大分県,1434,SAGE,大分県,1767,HINATA,大分県
9th style,bag,912,SAGE,大分県,1180,SAGE,大分県,1902,HINATA,大分県
9th style,BAD BOY BASS!! (dj Remo-con MIX),915,SORA-T,大分県,1360,SOKI,大分県,1789,HINATA,大分県
9th style,ACT,1037,KOKURI,大分県,1713,HINATA,大分県,1858,HINATA,大分県
9th style,Abyss -The Heavens Remix-,1460,KOKURI,大分県,1815,SAGE,大分県,2366,HINATA,大分県
10th style,雪月花,1175,CHOCOA,大分県,1865,SAGE,大分県,2486,HINATA,大分県
10th style,システムロマンス,858,CHOCOA,大分県,1734,SOKI,大分県,2027,HINATA,大分県
10th style,SPACE FIGHT,614,CHOCOA,大分県,1446,SAGE,大分県,2222,HINATA,大分県
10th style,SHOOTING STAR,1216,CHOCOA,大分県,1625,SAGE,大分県,2266,HINATA,大分県
10th style,Rise'n Beauty,1106,UDON-L,大分県,1659,HINATA,大分県,2152,HINATA,大分県
10th style,Ready To Rockit Blues,575,CHOCOA,大分県,1039,SAGE,大分県,1429,HINATA,大分県
10th style,rainbow rainbow,1451,CHOCOA,大分県,2201,SAGE,大分県,2694,HINATA,大分県
10th style,pandora,879,SAGE,大分県,1644,SAGE,大分県,1849,HINATA,大分県
10th style,One More Lovely,855,CHOCOA,大分県,1659,HINATA,大分県,2775,HINATA,大分県
10th style,No.13,1638,KOKURI,大分県,2553,SAGE,大分県,3164,HINATA,大分県
10th style,Narcissus At Oasis,730,CHOCOA,大分県,1522,SAGE,大分県,1652,HINATA,大分県
10th style,Lucy,936,CHOCOA,大分県,1789,HINATA,大分県,2310,HINATA,大分県
10th style,LOW,661,CHOCOA,大分県,1439,SAGE,大分県,1733,HINATA,大分県
10th style,Love Is Eternity,1190,CHOCOA,大分県,1996,HINATA,大分県,2395,HINATA,大分県
10th style,Innocent Walls,1458,EUREKA,大分県,2439,HINATA,大分県,2791,HINATA,大分県
10th style,HIGH,925,HINATA,大分県,1923,HINATA,大分県,2163,HINATA,大分県
10th style,HI SCHOOL DREAM,924,SAGE,大分県,1411,SAGE,大分県,1810,HINATA,大分県
10th style,GRADIUS -FULL SPEED-,642,SAGE,大分県,1109,SOKI,大分県,2066,HINATA,大分県
10th style,GHOST REVIVAL,917,SAGE,大分県,2044,HINATA,大分県,2558,HINATA,大分県
10th style,Freezing atmosphere,758,CHOCOA,大分県,1093,SOKI,大分県,1500,HINATA,大分県
10th style,FEEL IT,925,SAGE,大分県,1713,HINATA,大分県,1942,HINATA,大分県
10th style,Feedback,1055,SAGE,大分県,1584,SAGE,大分県,1951,HINATA,大分県
10th style,EXE,813,CHOCOA,大分県,1571,SAGE,大分県,2247,HINATA,大分県
10th style,DoLL,916,CHOCOA,大分県,1211,SOKI,大分県,1613,HINATA,大分県
10th style,desolation,475,CHOCOA,大分県,654,SAGE,大分県,765,HINATA,大分県
10th style,Debtty Daddy,1050,SAGE,大分県,1979,HINATA,大分県,2675,HINATA,大分県
10th style,Daisuke,1159,CHOCOA,大分県,1644,SORA-T,大分県,2386,HINATA,大分県
10th style,CARRY ON NIGHT (English version),989,KOKURI,大分県,1352,SOKI,大分県,2048,HINATA,大分県
10th style,Boundary,826,CHOCOA,大分県,1840,HINATA,大分県,2048,HINATA,大分県
10th style,Back Into The Light,1041,KAJA,大分県,1631,SAGE,大分県,2161,HINATA,大分県
10th style,BABY LOVE,1152,KOKURI,大分県,1654,SOKI,大分県,2152,HINATA,大分県
10th style,ASTRAL VOYAGE,958,CHOCOA,大分県,1385,KOKURI,大分県,1919,HINATA,大分県
10th style,ALIEN TEMPLE,983,SAGE,大分県,1582,UME464,大分県,2017,HINATA,大分県
10th style,1st Samurai,1029,KOKURI,大分県,1845,SAGE,大分県,2671,HINATA,大分県
IIDX RED,ＵＬＴｉＭΛＴＥ,942,SAGE,大分県,1436,SOKI,大分県,2002,HINATA,大分県
IIDX RED,太陽～T・A・I・Y・O～,798,CHOCOA,大分県,1394,SAGE,大分県,1733,HINATA,大分県
IIDX RED,大桟橋,456,CHOCOA,大分県,1096,CHOCOA,大分県,1837,HINATA,大分県
IIDX RED,ピアノ協奏曲第１番”蠍火”,785,QUIET.,大分県,2007,SAGE,大分県,2600,HINATA,大分県
IIDX RED,Wonder Bullfighter,949,KOKURI,大分県,1423,SAGE,大分県,2031,HINATA,大分県
IIDX RED,The Hope of Tomorrow,1050,KOKURI,大分県,1666,SAGE,大分県,1944,HINATA,大分県
IIDX RED,spiral galaxy,1050,CHOCOA,大分県,2111,HINATA,大分県,2560,HINATA,大分県
IIDX RED,Sphere,1060,KOKURI,大分県,1956,HINATA,大分県,2185,HINATA,大分県
IIDX RED,SPEEDY CAT,1114,SAGE,大分県,1655,SOKI,大分県,2017,HINATA,大分県
IIDX RED,Secret of Love,1056,CHOCOA,大分県,1410,SOKI,大分県,2025,HINATA,大分県
IIDX RED,RESONATE 1794,913,KOKURI,大分県,1415,SAGE,大分県,1890,HINATA,大分県
IIDX RED,RED ZONE,1084,CHOCOA,大分県,1928,HINATA,大分県,2328,HINATA,大分県
IIDX RED,Raspberry Heart(English version),1032,SAGE,大分県,1481,CHOCOA,大分県,1854,HINATA,大分県
IIDX RED,NEBULA GRASPER,1354,KOKURI,大分県,2039,HINATA,大分県,2444,HINATA,大分県
IIDX RED,More Move,966,SOKI,大分県,1484,CHOCOA,大分県,1691,HINATA,大分県
IIDX RED,KEY,1089,CHOCOA,大分県,1795,SOKI,大分県,2808,HINATA,大分県
IIDX RED,INJECTION OF LOVE,656,CHOCOA,大分県,1019,SOKI,大分県,1535,HINATA,大分県
IIDX RED,HORIZON,1062,KOKURI,大分県,1515,SOKI,大分県,1967,HINATA,大分県
IIDX RED,gigadelic,1506,HINATA,大分県,2153,HINATA,大分県,2510,HINATA,大分県
IIDX RED,GENOCIDE,1128,KOKURI,大分県,2037,SAGE,大分県,2337,HINATA,大分県
IIDX RED,Fly Away To India,658,CHOCOA,大分県,1078,KOKURI,大分県,1408,HINATA,大分県
IIDX RED,FAKE TIME,992,CHOCOA,大分県,1716,SAGE,大分県,2343,HINATA,大分県
IIDX RED,earth scape,452,HINATA,大分県,1002,KOKURI,大分県,1263,HINATA,大分県
IIDX RED,Don't be afraid myself,1070,CHOCOA,大分県,1885,HINATA,大分県,2274,HINATA,大分県
IIDX RED,D.A.N.C.E.!,556,CHOCOA,大分県,827,SAGE,大分県,1618,HINATA,大分県
IIDX RED,Close my Eyes for Me,1002,SAGE,大分県,1432,SAGE,大分県,1835,HINATA,大分県
IIDX RED,Click Again,874,SAGE,大分県,1373,CHOCOA,大分県,2117,HINATA,大分県
IIDX RED,BREATH,921,HINATA,大分県,1250,CHOCOA,大分県,1724,HINATA,大分県
IIDX RED,BLOCKS,797,KOKURI,大分県,1276,CHOCOA,大分県,1960,HINATA,大分県
IIDX RED,Be quiet,1083,KOKURI,大分県,1765,HINATA,大分県,2198,HINATA,大分県
IIDX RED,awakening,1060,CHOCOA,大分県,1421,SAGE,大分県,1701,HINATA,大分県
IIDX RED,ANDROMEDA,1007,KOKURI,大分県,1889,SAGE,大分県,2860,HINATA,大分県
IIDX RED,AGEHA,986,LIAR,大分県,1708,SOKI,大分県,1890,HINATA,大分県
IIDX RED,AA,1250,SOKI,大分県,2628,3KOFU9,大分県,3582,HINATA,大分県
HAPPY SKY,月光,893,KOKURI,大分県,1747,SAGE,大分県,2455,HINATA,大分県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1124,HINATA,大分県,1525,SAGE,大分県,1901,HINATA,大分県
HAPPY SKY,冥,1018,KOKURI,大分県,2021,SAGE,大分県,3650,HINATA,大分県
HAPPY SKY,ラクエン,614,TOMO,大分県,919,SAGE,大分県,1947,HINATA,大分県
HAPPY SKY,ヒマワリ,513,SHI-ON,大分県,1863,HINATA,大分県,2055,HINATA,大分県
HAPPY SKY,オレはビートマニア！お前は何マニア？,782,KOKURI,大分県,1471,SAGE,大分県,1718,HINATA,大分県
HAPPY SKY,Xepher,1106,KOKURI,大分県,2094,SAGE,大分県,2991,HINATA,大分県
HAPPY SKY,We are Disっ娘よっつ打ち命,671,HINATA,大分県,953,KOKURI,大分県,1666,HINATA,大分県
HAPPY SKY,Votum stellarum,795,SAGE,大分県,1692,HINATA,大分県,1990,HINATA,大分県
HAPPY SKY,vault of heaven,758,LIAR,大分県,1381,SAGE,大分県,2001,HINATA,大分県
HAPPY SKY,Under the Sky,885,CHOCOA,大分県,1361,SOKI,大分県,1732,HINATA,大分県
HAPPY SKY,Twelfth Style,1194,CHOCOA,大分県,1438,SOKI,大分県,2021,HINATA,大分県
HAPPY SKY,Tizona d'El Cid,964,KOKURI,大分県,1978,HINATA,大分県,2324,HINATA,大分県
HAPPY SKY,SPARK !,625,TOMO,大分県,1297,SAGE,大分県,1609,HINATA,大分県
HAPPY SKY,SigSig,1086,HINATA,大分県,1649,SOKI,大分県,2591,HINATA,大分県
HAPPY SKY,Scripted Connection⇒ N mix,1255,CHOCOA,大分県,1638,SAGE,大分県,2118,HINATA,大分県
HAPPY SKY,Scripted Connection⇒ H mix,1688,KOKURI,大分県,2016,SAGE,大分県,2496,HINATA,大分県
HAPPY SKY,Scripted Connection⇒ A mix,1641,KOKURI,大分県,2140,SAGE,大分県,3028,HINATA,大分県
HAPPY SKY,SCREAM SQUAD,1150,KOKURI,大分県,1615,SAGE,大分県,2022,HINATA,大分県
HAPPY SKY,rage against usual,1336,SORA-T,大分県,2056,HINATA,大分県,2853,HINATA,大分県
HAPPY SKY,POODLE,895,CHOCOA,大分県,1852,SAGE,大分県,2297,HINATA,大分県
HAPPY SKY,Pollinosis,635,TOMO,大分県,1132,SOKI,大分県,2480,HINATA,大分県
HAPPY SKY,PLASMA,692,KOTM,大分県,1620,SAGE,大分県,2275,HINATA,大分県
HAPPY SKY,Pink Rose,544,RYO,大分県,958,KOKURI,大分県,1412,HINATA,大分県
HAPPY SKY,MOON RACE,805,CHOCOA,大分県,996,REDEYE,大分県,1880,HINATA,大分県
HAPPY SKY,Love Magic,985,KOKURI,大分県,1717,SAGE,大分県,1919,HINATA,大分県
